,c,h,l,o,oi,time,v
0,833.0,840.0,828.15,840.0,0,2013-04-22,52972
1,834.35,835.0,825.25,833.55,0,2013-04-23,81998
2,833.35,835.0,828.4,834.95,0,2013-04-25,76860
3,825.65,835.0,822.6,827.0,0,2013-04-26,124945
4,824.9,834.0,817.3,825.95,0,2013-04-29,203218
5,834.2,838.9,825.1,829.95,0,2013-04-30,333380
6,825.5,847.95,819.55,837.5,0,2013-05-02,418522
7,828.5,833.35,823.0,825.5,0,2013-05-03,60194
8,859.2,868.0,826.75,836.0,0,2013-05-06,333905
9,869.65,873.0,855.0,862.0,0,2013-05-07,249548
10,905.7,913.9,869.95,870.0,0,2013-05-08,304901
11,918.55,927.7,894.5,906.85,0,2013-05-09,316638
12,941.55,953.65,910.0,910.0,0,2013-05-10,380667
13,944.95,954.0,936.0,936.0,0,2013-05-11,28974
14,899.4,949.35,892.0,945.0,0,2013-05-13,178571
15,909.35,921.75,883.1,900.0,0,2013-05-14,191464
16,964.65,992.75,906.15,909.8,0,2013-05-15,492804
17,1043.95,1060.0,972.0,974.7,0,2013-05-16,1640222
18,1066.4,1097.85,1025.05,1055.0,0,2013-05-17,1266192
19,996.9,1072.0,977.4,1072.0,0,2013-05-20,973424
20,976.95,1001.0,940.4,990.0,0,2013-05-21,936313
21,943.35,996.95,936.0,977.0,0,2013-05-22,637786
22,949.8,965.0,910.0,939.0,0,2013-05-23,387546
23,900.7,970.0,890.0,958.8,0,2013-05-24,425303
24,950.65,972.9,900.95,906.0,0,2013-05-27,888479
25,979.95,992.0,936.05,954.8,0,2013-05-28,877300
26,962.7,985.45,942.0,971.6,0,2013-05-29,545872
27,960.05,980.0,954.5,965.0,0,2013-05-30,1028429
28,1007.7,1045.0,960.0,960.0,0,2013-05-31,4658894
29,971.4,1044.0,962.65,1009.0,0,2013-06-03,528878
30,1026.25,1040.0,976.5,985.0,0,2013-06-04,617696
31,1017.8,1048.0,1004.5,1030.0,0,2013-06-05,493171
32,1004.85,1018.1,996.0,1018.0,0,2013-06-06,224018
33,980.9,1024.0,970.0,997.05,0,2013-06-07,173711
34,1000.6,1019.85,952.8,985.15,0,2013-06-10,339238
35,956.0,1018.0,945.25,1000.0,0,2013-06-11,378688
36,929.45,964.0,922.0,960.0,0,2013-06-12,407592
37,924.75,935.0,910.0,925.0,0,2013-06-13,194006
38,994.55,1003.9,931.0,931.0,0,2013-06-14,371274
39,991.85,1003.7,970.0,998.15,0,2013-06-17,162499
40,989.85,1011.4,979.6,988.0,0,2013-06-18,261478
41,976.45,998.65,969.25,992.0,0,2013-06-19,144914
42,979.1,990.9,956.0,974.0,0,2013-06-20,200771
43,972.35,983.9,945.0,970.0,0,2013-06-21,278730
44,970.05,974.95,956.0,965.0,0,2013-06-24,100247
45,952.25,976.85,925.0,971.0,0,2013-06-25,247535
46,944.1,960.0,916.0,945.0,0,2013-06-26,316339
47,981.65,997.6,945.2,945.2,0,2013-06-27,380039
48,1053.45,1071.2,972.05,976.0,0,2013-06-28,440545
49,1005.75,1054.0,998.0,1054.0,0,2013-07-01,241855
50,990.15,1035.0,983.2,1016.0,0,2013-07-02,305038
51,941.3,990.0,935.0,990.0,0,2013-07-03,343907
52,937.5,965.0,933.0,950.0,0,2013-07-04,184416
53,962.85,968.0,946.0,946.0,0,2013-07-05,141925
54,954.8,969.95,949.0,960.0,0,2013-07-08,111839
55,969.95,975.0,957.0,966.0,0,2013-07-09,263940
56,971.2,987.85,965.0,970.0,0,2013-07-10,194953
57,980.6,1000.0,975.0,975.0,0,2013-07-11,222039
58,984.4,992.1,970.2,989.0,0,2013-07-12,125914
59,968.5,992.8,963.95,992.8,0,2013-07-15,156131
60,980.25,985.5,951.2,951.2,0,2013-07-16,245020
61,996.95,1000.0,975.05,975.05,0,2013-07-17,168724
62,988.15,1007.0,970.1,998.0,0,2013-07-18,160113
63,988.15,996.5,982.2,982.2,0,2013-07-19,81978
64,974.05,998.9,969.0,978.15,0,2013-07-22,42435
65,992.15,1009.0,975.2,975.2,0,2013-07-23,186929
66,994.8,1006.0,981.05,992.0,0,2013-07-24,142466
67,969.7,997.9,960.65,993.0,0,2013-07-25,96471
68,949.35,989.9,943.2,979.8,0,2013-07-26,992766
69,957.4,970.9,950.0,960.0,0,2013-07-29,49235
70,956.25,964.95,933.5,964.95,0,2013-07-30,122960
71,938.15,964.0,927.15,964.0,0,2013-07-31,129025
72,944.55,957.4,925.0,938.15,0,2013-08-01,86123
73,950.35,967.75,930.75,945.0,0,2013-08-02,105098
74,963.95,972.5,950.35,950.35,0,2013-08-05,152892
75,959.25,965.5,945.1,963.0,0,2013-08-06,140861
76,920.6,969.9,906.1,969.9,0,2013-08-07,366308
77,909.9,950.0,905.0,915.55,0,2013-08-08,187674
78,944.2,949.4,911.55,915.0,0,2013-08-12,128798
79,939.25,954.95,928.65,948.0,0,2013-08-13,227765
80,968.7,973.85,927.0,945.5,0,2013-08-14,105181
81,981.3,990.0,960.0,965.0,0,2013-08-16,255167
82,912.45,983.0,910.1,983.0,0,2013-08-19,138345
83,827.3,911.0,801.2,911.0,0,2013-08-20,381916
84,887.15,932.6,833.0,833.0,0,2013-08-21,690446
85,883.8,894.0,846.2,866.0,0,2013-08-22,269311
86,907.2,922.0,885.1,893.0,0,2013-08-23,191892
87,905.55,915.0,896.25,901.6,0,2013-08-26,136803
88,883.35,908.95,876.1,900.0,0,2013-08-27,82453
89,858.65,886.0,850.0,886.0,0,2013-08-28,190054
90,863.3,879.0,851.05,860.75,0,2013-08-29,219627
91,864.55,872.0,850.05,866.0,0,2013-08-30,349158
92,856.1,869.4,853.55,861.0,0,2013-09-02,188803
93,850.2,863.0,845.0,857.05,0,2013-09-03,96769
94,852.4,858.4,847.5,850.0,0,2013-09-04,304014
95,850.7,875.0,847.3,862.0,0,2013-09-05,440505
96,850.4,859.4,847.0,851.3,0,2013-09-06,103161
97,871.6,877.0,850.05,853.0,0,2013-09-10,720490
98,866.65,877.0,858.65,869.65,0,2013-09-11,230317
99,868.35,873.0,863.0,865.4,0,2013-09-12,184116
100,859.95,874.95,852.25,869.0,0,2013-09-13,103820
101,859.3,866.65,855.1,862.05,0,2013-09-16,81144
102,858.35,865.9,850.3,850.5,0,2013-09-17,160356
103,855.9,867.0,853.6,867.0,0,2013-09-18,67584
104,885.6,893.8,860.15,865.0,0,2013-09-19,172256
105,864.55,892.75,855.45,886.0,0,2013-09-20,201857
106,877.8,881.4,859.9,860.0,0,2013-09-23,146178
107,877.25,884.5,871.25,871.25,0,2013-09-24,128829
108,922.65,932.8,874.0,874.0,0,2013-09-25,258585
109,938.15,948.8,922.65,930.0,0,2013-09-26,223333
110,945.7,949.0,936.25,936.25,0,2013-09-27,84826
111,929.65,941.95,921.0,941.0,0,2013-09-30,71804
112,916.55,935.0,887.5,930.0,0,2013-10-01,143975
113,908.55,932.0,905.25,915.0,0,2013-10-03,113369
114,884.05,909.0,881.15,904.5,0,2013-10-04,238872
115,865.2,892.75,864.0,881.05,0,2013-10-07,122928
116,850.05,874.4,848.7,866.25,0,2013-10-08,350183
117,887.7,893.5,852.25,852.25,0,2013-10-09,238621
118,896.9,900.0,882.0,885.0,0,2013-10-10,113771
119,885.65,900.0,875.1,898.0,0,2013-10-11,60449
120,888.2,899.75,885.2,887.5,0,2013-10-14,42673
121,888.2,906.0,882.1,906.0,0,2013-10-15,97364
122,887.65,897.4,882.1,894.35,0,2013-10-17,190988
123,897.05,900.0,885.0,888.5,0,2013-10-18,69289
124,899.6,900.0,888.45,892.0,0,2013-10-21,52500
125,900.85,909.95,891.6,898.0,0,2013-10-22,139591
126,890.35,903.0,882.4,901.0,0,2013-10-23,96951
127,889.7,897.4,882.2,891.35,0,2013-10-24,44960
128,891.65,898.7,886.0,886.0,0,2013-10-25,42161
129,876.7,897.5,872.0,889.0,0,2013-10-28,30896
130,897.35,900.0,882.15,884.7,0,2013-10-29,129111
131,899.9,901.0,892.25,901.0,0,2013-10-30,68513
132,908.85,914.45,888.0,890.0,0,2013-10-31,187901
133,893.4,917.35,890.0,911.7,0,2013-11-01,86555
134,898.05,900.5,894.1,899.0,0,2013-11-03,8413
135,913.15,927.0,896.85,899.05,0,2013-11-05,124874
136,897.1,919.7,893.55,907.15,0,2013-11-06,40227
137,900.7,923.9,890.1,890.1,0,2013-11-07,100571
138,889.35,900.0,885.1,895.3,0,2013-11-08,61710
139,898.5,905.85,881.4,892.3,0,2013-11-11,117935
140,872.65,907.5,863.05,900.0,0,2013-11-12,152570
141,879.85,887.2,865.0,871.0,0,2013-11-13,55546
142,882.1,887.15,873.15,873.15,0,2013-11-14,117390
143,877.95,886.85,865.0,885.0,0,2013-11-18,76503
144,867.35,893.75,865.5,875.15,0,2013-11-19,224019
145,872.85,899.0,867.4,867.4,0,2013-11-20,143166
146,881.85,896.8,871.0,872.95,0,2013-11-21,227085
147,874.05,888.8,871.1,883.05,0,2013-11-22,26733
148,848.1,877.55,845.1,874.05,0,2013-11-25,162320
149,842.35,860.0,839.0,858.95,0,2013-11-26,195260
150,832.95,848.0,830.05,845.05,0,2013-11-27,179401
151,844.4,855.85,838.0,838.0,0,2013-11-28,57199
152,834.1,845.9,831.1,837.2,0,2013-11-29,120079
153,840.8,844.9,833.0,843.25,0,2013-12-02,178264
154,846.45,851.2,840.05,842.5,0,2013-12-03,312036
155,829.7,853.0,827.0,840.0,0,2013-12-04,112867
156,834.4,846.0,831.45,834.4,0,2013-12-05,127147
157,833.4,843.65,831.1,831.1,0,2013-12-06,89883
158,835.1,849.4,815.35,840.0,0,2013-12-09,111697
159,848.95,852.0,837.0,839.0,0,2013-12-10,122883
160,850.4,856.7,839.0,850.0,0,2013-12-11,158018
161,839.3,848.95,836.05,843.0,0,2013-12-12,64129
162,823.85,839.0,821.15,835.0,0,2013-12-13,64915
163,827.45,836.0,824.0,824.0,0,2013-12-16,105390
164,820.5,844.0,818.0,838.55,0,2013-12-17,179777
165,821.95,827.6,818.05,825.0,0,2013-12-18,140712
166,821.45,828.25,818.4,823.0,0,2013-12-19,93631
167,830.6,836.9,821.45,821.45,0,2013-12-20,152122
168,848.4,866.7,832.5,834.0,0,2013-12-23,191370
169,874.85,884.0,845.1,845.1,0,2013-12-24,1261854
170,884.85,894.9,880.0,880.0,0,2013-12-26,207883
171,938.9,945.0,889.9,889.95,0,2013-12-27,891625
172,949.7,961.7,932.85,948.45,0,2013-12-30,360277
173,946.4,954.0,939.3,954.0,0,2013-12-31,720225
174,969.3,987.65,940.25,940.25,0,2014-01-01,335988
175,930.55,975.55,920.45,969.95,0,2014-01-02,172239
176,951.95,962.4,921.15,925.0,0,2014-01-03,148814
177,945.7,951.9,937.05,946.0,0,2014-01-06,95362
178,932.1,948.7,922.25,940.05,0,2014-01-07,137831
179,907.65,938.3,903.3,937.0,0,2014-01-08,170459
180,894.4,913.0,876.05,913.0,0,2014-01-09,260764
181,916.6,920.0,894.4,895.6,0,2014-01-10,172729
182,899.1,930.0,891.0,921.7,0,2014-01-13,156681
183,902.3,912.4,891.15,891.15,0,2014-01-14,59681
184,906.6,912.0,893.0,903.0,0,2014-01-15,135377
185,922.05,929.8,901.3,912.7,0,2014-01-16,208882
186,927.4,933.45,917.0,919.0,0,2014-01-17,89085
187,939.4,942.0,927.4,931.0,0,2014-01-20,93297
188,946.0,949.0,931.0,941.1,0,2014-01-21,153772
189,941.4,949.7,927.5,949.7,0,2014-01-22,74869
190,940.8,945.0,929.0,942.2,0,2014-01-23,65283
191,941.9,945.0,927.1,935.0,0,2014-01-24,102697
192,934.85,941.5,925.0,941.5,0,2014-01-27,99977
193,916.6,934.95,906.1,929.0,0,2014-01-28,133197
194,905.55,928.0,900.9,918.2,0,2014-01-29,46413
195,921.85,933.0,896.05,896.05,0,2014-01-30,89529
196,930.2,944.6,906.2,917.1,0,2014-01-31,70146
197,937.6,969.8,933.85,935.0,0,2014-02-03,190405
198,930.15,942.8,915.6,935.0,0,2014-02-04,90853
199,935.2,947.65,923.25,923.25,0,2014-02-05,60835
200,945.2,948.0,923.05,936.25,0,2014-02-06,100385
201,945.75,954.65,940.0,950.25,0,2014-02-07,348982
202,945.65,958.65,930.35,946.8,0,2014-02-10,249117
203,942.1,948.0,931.2,946.7,0,2014-02-11,107337
204,936.05,945.0,931.05,943.15,0,2014-02-12,89113
205,930.7,943.7,925.9,935.0,0,2014-02-13,123494
206,910.8,935.0,907.95,931.75,0,2014-02-14,88358
207,920.65,924.8,910.2,918.0,0,2014-02-17,83621
208,925.35,932.9,920.05,932.9,0,2014-02-18,74253
209,928.6,937.4,922.1,926.4,0,2014-02-19,115736
210,907.2,926.35,902.2,926.35,0,2014-02-20,86194
211,900.3,917.75,897.0,908.25,0,2014-02-21,77983
212,909.15,914.8,900.25,905.0,0,2014-02-24,39523
213,912.8,917.7,909.0,910.2,0,2014-02-25,49759
214,908.8,919.95,905.4,919.95,0,2014-02-26,63923
215,920.3,928.0,895.7,895.7,0,2014-02-28,229839
216,902.5,923.95,901.25,920.0,0,2014-03-03,39652
217,899.55,911.0,895.05,903.55,0,2014-03-04,74965
218,907.45,912.8,902.9,902.9,0,2014-03-05,161162
219,898.35,913.9,896.15,908.5,0,2014-03-06,117509
220,887.15,908.0,885.0,908.0,0,2014-03-07,121701
221,872.4,889.35,865.0,889.0,0,2014-03-10,141440
222,854.95,886.0,853.0,874.4,0,2014-03-11,132434
223,863.7,871.5,852.1,855.0,0,2014-03-12,141798
224,858.25,880.0,854.5,873.0,0,2014-03-13,116702
225,863.95,873.0,858.0,873.0,0,2014-03-14,221085
226,874.45,877.0,859.6,863.3,0,2014-03-18,124700
227,882.6,889.8,861.0,879.9,0,2014-03-19,134676
228,875.1,882.0,870.0,874.0,0,2014-03-20,53398
229,898.0,907.4,876.85,876.85,0,2014-03-21,174879
230,902.75,908.0,900.2,901.0,0,2014-03-22,16101
231,903.95,908.8,889.6,903.8,0,2014-03-24,116263
232,895.05,902.4,890.9,896.0,0,2014-03-25,78974
233,891.1,897.2,884.45,891.0,0,2014-03-26,87586
234,911.6,925.0,877.1,877.1,0,2014-03-27,266461
235,912.3,915.0,901.1,905.0,0,2014-03-28,132294
236,916.45,918.0,902.05,902.05,0,2014-03-31,118241
237,905.45,918.0,900.0,918.0,0,2014-04-01,93671
238,901.25,907.05,898.0,898.0,0,2014-04-02,87840
239,914.4,924.0,900.0,900.05,0,2014-04-03,262920
240,900.05,919.9,898.2,915.0,0,2014-04-04,124194
241,893.6,906.3,885.0,901.1,0,2014-04-07,115761
242,889.0,901.3,880.3,901.3,0,2014-04-09,312115
243,893.05,895.0,888.0,895.0,0,2014-04-10,92655
244,896.45,905.0,883.0,893.0,0,2014-04-11,145225
245,890.05,898.5,884.05,895.0,0,2014-04-15,53231
246,887.0,896.0,880.6,885.55,0,2014-04-16,78856
247,890.15,894.5,870.85,886.3,0,2014-04-17,79320
248,891.75,900.0,887.95,890.15,0,2014-04-21,54089
249,887.35,902.0,881.9,893.05,0,2014-04-22,219099
250,884.65,894.8,880.0,887.35,0,2014-04-23,172396
251,891.75,904.0,878.1,878.1,0,2014-04-25,184265
252,909.95,919.5,900.2,900.2,0,2014-04-28,488222
253,905.35,923.65,901.0,911.05,0,2014-04-29,160588
254,894.35,913.0,891.0,901.1,0,2014-04-30,284238
255,910.8,915.0,892.0,892.0,0,2014-05-02,120872
256,955.35,978.7,912.05,912.05,0,2014-05-05,756336
257,956.85,964.3,940.0,960.0,0,2014-05-06,136633
258,930.45,954.95,925.0,952.0,0,2014-05-07,101016
259,925.65,941.05,921.1,922.0,0,2014-05-08,57634
260,929.05,941.8,920.0,932.9,0,2014-05-09,76214
261,950.1,961.7,923.55,928.0,0,2014-05-12,207137
262,948.7,950.5,940.0,950.0,0,2014-05-13,117160
263,956.65,961.0,945.0,945.0,0,2014-05-14,71969
264,942.95,959.9,927.45,950.5,0,2014-05-15,63950
265,941.2,952.0,927.0,940.0,0,2014-05-16,106038
266,906.3,947.8,901.0,947.8,0,2014-05-19,155377
267,909.6,918.4,903.0,907.0,0,2014-05-20,167699
268,906.5,923.45,903.2,923.45,0,2014-05-21,273366
269,913.95,920.0,906.5,906.5,0,2014-05-22,137582
270,913.95,948.0,906.9,919.65,0,2014-05-23,476667
271,904.0,919.0,901.0,910.25,0,2014-05-26,157612
272,919.9,924.0,901.95,907.0,0,2014-05-27,92225
273,927.4,933.7,911.0,925.0,0,2014-05-28,254197
274,914.1,930.95,903.05,922.25,0,2014-05-29,341923
275,907.7,920.0,903.0,907.15,0,2014-05-30,181169
276,923.9,927.9,910.0,910.0,0,2014-06-02,103305
277,928.55,929.55,917.8,927.0,0,2014-06-03,117570
278,947.4,950.0,928.95,928.95,0,2014-06-04,196799
279,958.15,965.0,945.0,955.95,0,2014-06-05,160234
280,961.05,969.0,955.1,959.25,0,2014-06-06,154825
281,958.85,972.05,951.25,966.0,0,2014-06-09,89386
282,1018.9,1044.55,962.3,962.3,0,2014-06-10,782606
283,1014.35,1032.0,1000.8,1022.0,0,2014-06-11,168843
284,1022.6,1040.0,1015.0,1015.5,0,2014-06-12,185876
285,995.1,1031.0,980.0,1026.0,0,2014-06-13,105824
286,996.95,1008.95,977.05,993.85,0,2014-06-16,91725
287,1007.45,1017.0,990.0,996.95,0,2014-06-17,75525
288,990.1,1024.0,986.0,1024.0,0,2014-06-18,64848
289,997.2,1012.5,985.1,985.1,0,2014-06-19,95393
290,984.4,1002.5,971.0,987.2,0,2014-06-20,144202
291,959.2,983.0,954.05,980.0,0,2014-06-23,130984
292,960.95,971.45,955.1,955.1,0,2014-06-24,260795
293,963.7,977.0,956.7,956.7,0,2014-06-25,175840
294,972.0,979.9,957.0,965.2,0,2014-06-26,243465
295,978.4,986.0,970.4,982.4,0,2014-06-27,125651
296,995.05,1001.9,980.05,984.0,0,2014-06-30,124243
297,989.25,1008.9,986.25,995.05,0,2014-07-01,77442
298,1029.3,1039.25,992.05,996.0,0,2014-07-02,281454
299,1030.05,1051.6,1018.7,1036.05,0,2014-07-03,221750
300,1061.05,1069.9,1034.0,1034.0,0,2014-07-04,262819
301,1059.05,1065.0,1045.0,1056.0,0,2014-07-07,146714
302,1039.7,1063.95,1030.55,1052.1,0,2014-07-08,161675
303,1015.65,1048.0,1010.2,1030.0,0,2014-07-09,147523
304,1033.0,1049.9,1007.05,1010.15,0,2014-07-10,364675
305,1030.55,1048.0,1024.0,1048.0,0,2014-07-11,240654
306,1017.6,1048.0,1002.6,1032.0,0,2014-07-14,234767
307,1032.65,1036.95,1010.5,1025.0,0,2014-07-15,67380
308,1054.95,1062.4,1026.0,1032.0,0,2014-07-16,156474
309,1100.5,1104.0,1047.4,1047.4,0,2014-07-17,254337
310,1086.8,1118.0,1073.0,1109.9,0,2014-07-18,187577
311,1078.8,1095.9,1074.0,1091.9,0,2014-07-21,78911
312,1123.1,1129.3,1076.15,1080.0,0,2014-07-22,165416
313,1093.1,1121.0,1082.1,1117.0,0,2014-07-23,118517
314,1083.05,1105.9,1079.0,1095.9,0,2014-07-24,49532
315,1029.7,1093.65,1025.0,1081.0,0,2014-07-25,140637
316,1022.1,1044.95,1018.65,1035.0,0,2014-07-28,85876
317,1020.0,1025.0,1001.8,1013.35,0,2014-07-30,88188
318,1013.2,1029.95,1006.1,1016.0,0,2014-07-31,169040
319,999.05,1012.6,995.5,1005.0,0,2014-08-01,56400
320,978.15,1008.45,971.0,1000.75,0,2014-08-04,202598
321,975.2,983.8,970.2,980.95,0,2014-08-05,208694
322,962.75,988.0,960.1,973.25,0,2014-08-06,284383
323,987.85,994.4,965.05,965.05,0,2014-08-07,238467
324,1014.95,1019.2,975.0,989.85,0,2014-08-08,461800
325,1036.5,1042.0,1017.0,1022.05,0,2014-08-11,184112
326,1076.7,1089.8,1028.0,1047.0,0,2014-08-12,517894
327,1132.35,1149.85,1074.5,1084.0,0,2014-08-13,631579
328,1129.55,1145.0,1100.0,1145.0,0,2014-08-14,352021
329,1119.9,1139.0,1115.5,1133.45,0,2014-08-18,194819
330,1172.55,1204.3,1114.4,1122.0,0,2014-08-19,295021
331,1174.3,1198.5,1169.15,1187.0,0,2014-08-20,368596
332,1159.1,1175.0,1140.0,1163.05,0,2014-08-21,208789
333,1131.4,1170.8,1123.15,1161.1,0,2014-08-22,156652
334,1159.0,1168.0,1135.0,1137.95,0,2014-08-25,264138
335,1199.05,1200.0,1146.6,1166.0,0,2014-08-26,300413
336,1189.6,1224.05,1182.0,1209.9,0,2014-08-27,326296
337,1173.2,1200.0,1157.7,1198.8,0,2014-08-28,222420
338,1190.15,1199.4,1174.5,1174.5,0,2014-09-01,119614
339,1178.75,1205.35,1170.1,1200.0,0,2014-09-02,112638
340,1183.8,1204.0,1178.0,1189.7,0,2014-09-03,149665
341,1172.25,1194.45,1158.95,1189.9,0,2014-09-04,71650
342,1160.75,1185.0,1153.0,1179.9,0,2014-09-05,150027
343,1185.7,1195.0,1165.9,1178.8,0,2014-09-08,217994
344,1202.35,1218.8,1182.0,1182.0,0,2014-09-09,423580
345,1186.65,1215.35,1183.0,1213.0,0,2014-09-10,111368
346,1173.35,1196.0,1168.75,1193.9,0,2014-09-11,97990
347,1171.5,1192.0,1166.5,1174.0,0,2014-09-12,122469
348,1157.05,1187.45,1150.1,1174.0,0,2014-09-15,93821
349,1107.95,1169.7,1095.0,1164.0,0,2014-09-16,134286
350,1124.85,1138.8,1110.1,1117.15,0,2014-09-17,145041
351,1145.7,1156.9,1123.15,1124.75,0,2014-09-18,224943
352,1154.65,1163.4,1138.0,1138.0,0,2014-09-19,240159
353,1142.6,1150.25,1130.95,1150.05,0,2014-09-22,56878
354,1110.25,1156.8,1106.0,1135.15,0,2014-09-23,197604
355,1088.85,1118.35,1083.1,1110.5,0,2014-09-24,92203
356,1044.25,1090.55,1034.05,1085.05,0,2014-09-25,277484
357,1094.0,1100.0,1044.15,1044.15,0,2014-09-26,231382
358,1098.4,1108.75,1082.2,1100.0,0,2014-09-29,117917
359,1120.7,1135.0,1095.0,1099.0,0,2014-09-30,157834
360,1115.6,1150.5,1103.1,1130.0,0,2014-10-01,122126
361,1076.65,1128.25,1070.2,1125.0,0,2014-10-07,122795
362,1043.35,1081.5,1032.3,1077.0,0,2014-10-08,128767
363,1069.6,1072.2,1049.95,1050.0,0,2014-10-09,93770
364,1055.2,1075.0,1041.0,1074.95,0,2014-10-10,75407
365,1069.1,1075.0,1049.95,1059.0,0,2014-10-13,100983
366,1073.85,1080.0,1058.75,1063.35,0,2014-10-14,48221
367,1029.1,1090.0,1020.35,1072.9,0,2014-10-16,134348
368,1021.55,1045.05,1016.05,1033.0,0,2014-10-17,115385
369,1038.65,1050.55,1026.15,1039.4,0,2014-10-20,208425
370,1032.0,1049.9,1023.0,1030.05,0,2014-10-21,91399
371,1065.45,1071.95,1030.35,1040.0,0,2014-10-22,89347
372,1071.15,1077.95,1065.2,1070.0,0,2014-10-23,13313
373,1089.15,1105.2,1070.6,1073.2,0,2014-10-27,187419
374,1084.2,1106.85,1077.15,1085.0,0,2014-10-28,213494
375,1109.8,1115.45,1082.05,1082.05,0,2014-10-29,297773
376,1115.0,1125.0,1106.05,1106.05,0,2014-10-30,152700
377,1115.45,1125.0,1101.0,1115.0,0,2014-10-31,137315
378,1143.7,1154.6,1118.8,1118.8,0,2014-11-03,112406
379,1160.9,1177.9,1146.35,1147.95,0,2014-11-05,178593
380,1162.6,1172.95,1147.05,1166.0,0,2014-11-07,91970
381,1150.1,1166.75,1128.0,1162.6,0,2014-11-10,77090
382,1140.15,1162.2,1128.15,1155.0,0,2014-11-11,94806
383,1142.55,1180.0,1126.0,1145.95,0,2014-11-12,325356
384,1118.55,1145.0,1116.25,1135.0,0,2014-11-13,148414
385,1109.4,1124.4,1102.0,1118.0,0,2014-11-14,86878
386,1105.5,1118.0,1088.2,1098.0,0,2014-11-17,107993
387,1145.85,1152.55,1111.85,1112.95,0,2014-11-18,215502
388,1210.1,1220.0,1138.0,1150.0,0,2014-11-19,528517
389,1241.9,1246.5,1205.0,1205.0,0,2014-11-20,342109
390,1196.3,1238.1,1185.6,1229.0,0,2014-11-21,234908
391,1164.55,1220.0,1153.0,1200.0,0,2014-11-24,188801
392,1193.45,1200.0,1167.0,1172.0,0,2014-11-25,191958
393,1186.4,1205.0,1183.2,1199.95,0,2014-11-26,99888
394,1172.6,1196.3,1165.3,1192.0,0,2014-11-27,131229
395,1166.05,1202.25,1160.1,1177.0,0,2014-11-28,132225
396,1171.6,1191.0,1160.0,1169.6,0,2014-12-01,161585
397,1201.25,1214.85,1170.0,1176.9,0,2014-12-02,371860
398,1203.45,1211.45,1190.0,1190.0,0,2014-12-03,152098
399,1181.3,1210.0,1171.0,1209.4,0,2014-12-04,112758
400,1161.1,1197.85,1150.15,1176.05,0,2014-12-05,125290
401,1151.05,1169.0,1142.15,1165.0,0,2014-12-08,99561
402,1126.8,1157.5,1123.0,1152.0,0,2014-12-09,127088
403,1131.45,1140.0,1112.0,1127.7,0,2014-12-10,115718
404,1148.85,1166.0,1130.3,1132.55,0,2014-12-11,133961
405,1145.0,1158.65,1131.1,1148.85,0,2014-12-12,97598
406,1154.4,1174.45,1144.95,1145.9,0,2014-12-15,130121
407,1124.35,1170.0,1118.05,1155.0,0,2014-12-16,227532
408,1141.8,1168.0,1062.0,1129.9,0,2014-12-17,195090
409,1175.6,1184.95,1149.0,1149.0,0,2014-12-18,217477
410,1168.1,1191.45,1155.75,1177.0,0,2014-12-19,137104
411,1160.7,1190.0,1102.95,1161.0,0,2014-12-22,85688
412,1141.8,1167.8,1138.05,1163.2,0,2014-12-23,96817
413,1138.4,1151.35,1132.35,1148.0,0,2014-12-24,127378
414,1128.8,1144.1,1125.15,1134.25,0,2014-12-26,39680
415,1133.1,1144.0,1124.6,1128.9,0,2014-12-29,124287
416,1138.7,1150.5,1133.15,1134.35,0,2014-12-30,99295
417,1129.7,1153.0,1116.0,1147.0,0,2014-12-31,148296
418,1125.9,1137.0,1119.0,1131.0,0,2015-01-01,76848
419,1127.85,1139.0,1123.55,1125.05,0,2015-01-02,172991
420,1131.6,1144.5,1126.05,1127.85,0,2015-01-05,137885
421,1097.9,1135.6,1090.75,1129.55,0,2015-01-06,164585
422,1106.5,1114.0,1079.75,1110.0,0,2015-01-07,208499
423,1126.35,1139.0,1103.7,1110.05,0,2015-01-08,228503
424,1124.65,1136.8,1106.05,1134.3,0,2015-01-09,148255
425,1118.45,1129.85,1112.0,1126.0,0,2015-01-12,59612
426,1150.1,1157.2,1119.0,1119.0,0,2015-01-13,327470
427,1160.55,1178.65,1152.0,1154.4,0,2015-01-14,338840
428,1147.9,1168.55,1140.0,1162.05,0,2015-01-15,117612
429,1185.8,1191.5,1151.8,1155.75,0,2015-01-16,343994
430,1200.25,1209.0,1192.1,1203.0,0,2015-01-19,417946
431,1210.7,1220.0,1195.45,1201.1,0,2015-01-20,194900
432,1224.9,1237.95,1212.35,1220.0,0,2015-01-21,257565
433,1241.7,1248.8,1224.9,1224.9,0,2015-01-22,192743
434,1294.1,1307.8,1242.05,1246.0,0,2015-01-23,241916
435,1349.15,1367.05,1276.55,1285.0,0,2015-01-27,372173
436,1421.5,1439.9,1332.0,1345.0,0,2015-01-28,473816
437,1359.35,1416.85,1353.2,1411.0,0,2015-01-29,228610
438,1313.55,1390.1,1301.65,1389.95,0,2015-01-30,294980
439,1349.35,1359.2,1310.1,1350.0,0,2015-02-02,202501
440,1296.75,1356.5,1287.05,1354.0,0,2015-02-03,161039
441,1309.5,1328.35,1298.45,1300.9,0,2015-02-04,151396
442,1294.65,1332.0,1288.55,1315.0,0,2015-02-05,127358
443,1263.3,1301.9,1257.55,1299.0,0,2015-02-06,108730
