,c,h,l,o,oi,time,v
1962,424.2,431.8,421.4,425.9,0,2021-03-26,9602431
1963,430.8,433.9,421.5,428.9,0,2021-03-30,8576904
1964,427.95,431.15,425.5,430.5,0,2021-03-31,5009335
1965,437.4,439.95,428.05,430.6,0,2021-04-01,4578197
1966,428.05,437.0,421.1,434.1,0,2021-04-05,5755221
1967,428.1,433.7,424.3,430.0,0,2021-04-06,4595437
1968,428.2,431.5,427.5,429.0,0,2021-04-07,3715472
1969,430.55,436.0,429.3,429.55,0,2021-04-08,3354117
1970,425.6,432.25,424.5,430.0,0,2021-04-09,4089592
1971,403.95,419.4,402.0,417.95,0,2021-04-12,6184047
1972,409.4,412.5,402.2,405.0,0,2021-04-13,4032156
1973,404.85,416.4,403.3,409.0,0,2021-04-15,7220179
1974,413.8,422.95,404.3,405.0,0,2021-04-16,11146313
1975,408.75,412.4,400.0,405.0,0,2021-04-19,5628231
1976,408.1,414.45,406.1,411.9,0,2021-04-20,3513444
1977,418.35,421.3,403.5,405.0,0,2021-04-22,7805674
1978,423.05,424.95,416.0,417.3,0,2021-04-23,23840266
1979,418.9,428.35,417.55,426.0,0,2021-04-26,6444098
1980,420.35,423.1,416.55,417.5,0,2021-04-27,5408165
1981,417.5,424.35,414.9,422.0,0,2021-04-28,9902533
1982,419.55,423.0,417.0,422.0,0,2021-04-29,6632804
1983,421.8,437.5,414.65,417.5,0,2021-04-30,16851470
1984,416.0,429.05,415.4,419.0,0,2021-05-03,8059391
1985,421.45,429.45,418.5,420.9,0,2021-05-04,9993939
1986,424.8,431.6,421.0,422.05,0,2021-05-05,6889331
1987,434.0,435.0,424.15,428.0,0,2021-05-06,6393644
1988,443.15,447.0,428.0,435.05,0,2021-05-07,12027364
1989,453.7,455.0,445.0,449.0,0,2021-05-10,9702910
1990,462.25,464.0,446.9,449.6,0,2021-05-11,10847939
1991,449.25,468.0,446.5,464.0,0,2021-05-12,7617797
1992,442.25,453.5,439.1,453.5,0,2021-05-14,4899715
1993,443.65,446.55,438.1,445.0,0,2021-05-17,3031731
1994,448.45,452.4,442.7,447.2,0,2021-05-18,4967123
1995,446.45,454.3,442.25,450.0,0,2021-05-19,8107607
1996,454.8,457.85,441.5,448.0,0,2021-05-20,9399907
1997,461.05,468.0,459.05,463.0,0,2021-05-21,11993869
1998,472.85,474.55,460.6,466.95,0,2021-05-24,11470610
1999,474.4,479.0,469.0,476.8,0,2021-05-25,10599676
2000,472.2,480.7,468.5,478.65,0,2021-05-26,12972307
2001,467.85,488.0,466.0,485.0,0,2021-05-27,51494404
2002,471.5,479.9,468.5,475.0,0,2021-05-28,14656852
2003,472.0,473.45,468.3,473.45,0,2021-05-31,6747781
2004,470.85,476.7,470.1,473.4,0,2021-06-01,4434765
2005,474.65,475.45,469.0,470.0,0,2021-06-02,6338355
2006,473.9,478.4,473.1,474.5,0,2021-06-03,6092262
2007,478.25,482.8,474.05,474.8,0,2021-06-04,8879733
2008,481.4,485.4,478.75,480.8,0,2021-06-07,6261695
2009,487.45,489.7,476.25,483.8,0,2021-06-08,7599482
2010,485.05,493.9,481.5,492.0,0,2021-06-09,9490181
2011,483.55,487.5,482.75,486.25,0,2021-06-10,3694317
2012,483.6,489.5,481.7,485.7,0,2021-06-11,3719254
2013,483.7,485.0,476.0,483.95,0,2021-06-14,3618826
2014,481.9,487.25,480.8,485.0,0,2021-06-15,3253680
2015,481.25,484.9,479.05,483.45,0,2021-06-16,3997462
2016,476.9,482.9,476.3,477.95,0,2021-06-17,3325538
2017,472.35,480.1,466.75,480.0,0,2021-06-18,5291888
2018,475.05,475.8,468.5,471.7,0,2021-06-21,2698544
2019,473.65,478.75,472.8,477.5,0,2021-06-22,2776710
2020,469.6,475.0,469.15,474.0,0,2021-06-23,2463779
2021,466.1,470.5,465.1,469.5,0,2021-06-24,4231105
2022,470.05,472.1,466.2,468.4,0,2021-06-25,2952120
2023,467.15,472.0,466.55,471.0,0,2021-06-28,2167160
2024,466.25,469.5,465.0,469.0,0,2021-06-29,2960797
2025,468.1,470.65,466.0,467.0,0,2021-06-30,2962317
2026,462.75,468.9,462.0,468.1,0,2021-07-01,2878513
2027,462.75,465.6,461.05,463.0,0,2021-07-02,2384746
2028,459.7,467.5,458.5,464.95,0,2021-07-05,5595087
2029,458.05,463.0,457.6,460.0,0,2021-07-06,3874696
2030,460.5,461.4,452.45,458.05,0,2021-07-07,3000290
2031,458.2,465.4,456.55,460.15,0,2021-07-08,3213389
2032,456.9,458.5,453.3,456.1,0,2021-07-09,3529331
2033,451.0,459.3,450.05,457.6,0,2021-07-12,3696855
2034,450.25,455.0,449.75,452.75,0,2021-07-13,3704937
2035,448.7,453.1,448.2,451.0,0,2021-07-14,2468262
2036,447.05,450.75,445.05,449.3,0,2021-07-15,3308775
2037,448.0,451.05,445.8,449.05,0,2021-07-16,3363302
2038,453.9,459.0,445.2,446.0,0,2021-07-19,7368974
2039,453.8,458.0,449.0,456.8,0,2021-07-20,3844508
2040,462.9,463.95,453.0,454.95,0,2021-07-22,5104682
2041,461.35,465.8,459.3,464.8,0,2021-07-23,3477404
2042,461.35,465.8,459.3,464.8,0,2021-07-23,3477404
2043,456.0,462.55,455.1,461.9,0,2021-07-26,2588738
2044,453.3,460.4,452.25,456.0,0,2021-07-27,2317628
2045,453.45,455.5,450.3,453.6,0,2021-07-28,2205610
2046,449.1,454.15,448.5,452.0,0,2021-07-29,2989610
2047,445.5,454.2,444.9,449.2,0,2021-07-30,6765935
2048,457.8,459.9,446.5,448.05,0,2021-08-02,4982840
2049,463.4,464.95,456.5,460.7,0,2021-08-03,3927566
2050,457.15,465.0,456.1,463.0,0,2021-08-04,2596138
2051,453.5,458.6,451.15,456.1,0,2021-08-05,3549955
2052,455.6,463.0,454.0,454.0,0,2021-08-06,4059302
2053,452.5,459.0,450.7,457.5,0,2021-08-09,2277623
2054,444.7,454.9,442.75,454.5,0,2021-08-10,3549099
2055,450.0,451.55,440.55,446.0,0,2021-08-11,5317536
2056,448.15,455.4,442.1,452.0,0,2021-08-12,6283857
2057,454.9,458.85,448.3,450.0,0,2021-08-13,7116016
2058,464.0,467.6,455.05,458.5,0,2021-08-16,8982218
2059,465.0,469.75,461.0,465.85,0,2021-08-17,7181750
2060,463.5,466.95,461.05,466.95,0,2021-08-18,3973617
2061,455.2,465.5,453.0,461.8,0,2021-08-20,6057409
2062,451.7,459.65,448.1,458.7,0,2021-08-23,3962946
2063,456.4,459.25,452.85,453.0,0,2021-08-24,3624344
2064,460.7,464.4,457.25,458.0,0,2021-08-25,4852133
2065,466.75,471.4,458.6,460.6,0,2021-08-26,7423649
2066,471.3,473.7,466.15,469.05,0,2021-08-27,6268381
2067,472.55,474.9,471.6,474.9,0,2021-08-30,4514920
2068,471.65,475.85,468.35,473.0,0,2021-08-31,9001236
2069,477.0,479.4,472.2,473.25,0,2021-09-01,5219501
2070,479.8,481.55,477.0,478.0,0,2021-09-02,4181314
2071,491.3,494.0,480.2,483.0,0,2021-09-03,8186035
2072,490.8,496.5,490.0,495.95,0,2021-09-06,6989779
2073,481.95,493.5,481.0,490.7,0,2021-09-07,6710140
2074,489.55,493.0,481.9,484.0,0,2021-09-08,6804831
2075,491.15,492.0,487.75,489.9,0,2021-09-09,4542492
2076,498.1,499.25,491.5,494.0,0,2021-09-13,10730342
2077,493.1,503.0,490.5,501.0,0,2021-09-14,12091391
2078,489.95,494.95,488.1,494.0,0,2021-09-15,11374253
2079,439.05,442.05,435.55,437.5,0,2021-09-16,17375477
2080,436.25,442.0,432.1,441.0,0,2021-09-17,12008204
2081,420.4,433.65,418.95,431.05,0,2021-09-20,7372138
2082,413.8,423.9,412.8,419.9,0,2021-09-21,11481738
2083,419.75,421.5,414.5,414.5,0,2021-09-22,4610992
2084,419.95,424.3,417.15,423.15,0,2021-09-23,5884558
2085,414.8,423.25,412.05,421.0,0,2021-09-24,6337414
2086,420.6,422.5,416.55,418.45,0,2021-09-27,4889433
2087,429.6,430.25,423.0,424.3,0,2021-09-28,9133471
2088,436.9,438.0,426.0,429.5,0,2021-09-29,7625857
2089,432.2,440.4,431.0,439.8,0,2021-09-30,4467366
2090,433.05,437.6,429.0,431.9,0,2021-10-01,2744990
2091,435.85,438.0,433.5,434.0,0,2021-10-04,2681114
2092,443.85,445.5,435.7,435.85,0,2021-10-05,9010146
2093,447.2,451.95,445.15,447.0,0,2021-10-06,8124411
2094,449.2,452.0,448.0,451.5,0,2021-10-07,3722557
2095,449.45,452.0,444.6,451.5,0,2021-10-08,3009652
2096,454.4,455.15,449.5,450.0,0,2021-10-11,5916666
2097,455.25,457.2,451.1,454.35,0,2021-10-12,5461602
2098,458.65,460.4,453.3,457.0,0,2021-10-13,7036361
2099,459.3,462.2,458.0,460.0,0,2021-10-14,3947390
2100,462.5,470.0,461.05,470.0,0,2021-10-18,4392323
2101,453.05,465.0,449.95,463.9,0,2021-10-19,5402657
2102,441.1,452.9,436.35,452.0,0,2021-10-20,6543463
2103,451.05,454.0,443.05,445.25,0,2021-10-21,9887576
2104,447.25,453.0,442.5,451.0,0,2021-10-22,3914996
2105,431.7,448.4,429.85,447.0,0,2021-10-25,7275177
2106,431.05,436.95,428.05,431.0,0,2021-10-26,4972613
2107,427.7,434.5,427.0,433.45,0,2021-10-27,3368898
2108,420.8,431.0,419.05,429.0,0,2021-10-28,3621241
2109,417.7,425.0,413.6,419.0,0,2021-10-29,6037509
2110,421.65,428.0,419.9,428.0,0,2021-11-01,5826200
2111,416.15,423.9,415.6,423.0,0,2021-11-02,4049673
2112,414.9,421.55,414.2,418.0,0,2021-11-03,5258243
2113,419.75,420.25,418.1,419.85,0,2021-11-04,987512
2114,431.75,432.75,421.45,424.0,0,2021-11-08,5935209
2115,430.5,432.75,427.0,432.7,0,2021-11-09,2933590
2116,431.25,434.0,430.15,432.0,0,2021-11-10,3282554
2117,425.3,427.25,422.05,425.95,0,2021-11-11,3316769
2118,427.7,430.0,426.35,428.0,0,2021-11-12,2144462
2119,426.35,430.05,424.65,427.9,0,2021-11-15,1919944
2120,419.9,426.55,418.15,426.0,0,2021-11-16,2766721
2121,413.8,420.75,412.2,420.5,0,2021-11-17,3769399
2122,405.3,415.65,405.0,413.5,0,2021-11-18,4995398
2123,395.6,407.9,393.1,406.0,0,2021-11-22,5282894
2124,397.6,401.3,394.05,395.0,0,2021-11-23,3382706
2125,403.35,409.3,398.8,401.1,0,2021-11-24,4241408
2126,400.1,404.4,398.0,404.0,0,2021-11-25,3161909
2127,376.85,397.2,375.0,397.15,0,2021-11-26,10023331
2128,367.45,380.0,367.0,379.0,0,2021-11-29,7518776
2129,370.0,379.5,368.0,370.0,0,2021-11-30,9196735
2130,368.75,375.95,365.8,372.75,0,2021-12-01,6528783
2131,378.85,379.95,369.05,370.0,0,2021-12-02,6224888
2132,385.9,388.4,381.3,382.5,0,2021-12-03,8656623
2133,383.45,389.4,381.0,387.35,0,2021-12-06,4459906
2134,387.8,388.75,385.25,385.9,0,2021-12-07,3637703
2135,391.15,392.25,389.15,389.5,0,2021-12-08,3593664
2136,393.75,401.5,392.3,394.25,0,2021-12-09,6485041
2137,396.95,397.9,391.0,393.5,0,2021-12-10,2282959
2138,392.35,400.5,391.05,398.95,0,2021-12-13,2599708
2139,391.65,392.95,389.1,392.95,0,2021-12-14,3291399
2140,384.3,392.4,383.1,391.0,0,2021-12-15,5557592
2141,391.05,392.0,384.45,386.5,0,2021-12-16,3954683
2142,384.7,394.55,382.1,393.0,0,2021-12-17,8024861
2143,360.0,380.85,359.0,380.85,0,2021-12-20,11255280
2144,364.2,365.9,357.4,364.4,0,2021-12-21,6427779
2145,372.45,373.8,365.2,366.0,0,2021-12-22,5022622
2146,377.35,378.25,372.0,374.8,0,2021-12-23,5346933
2147,372.15,379.2,370.3,379.2,0,2021-12-24,3143785
2148,374.05,375.15,367.5,370.95,0,2021-12-27,2315869
2149,380.4,381.4,375.0,375.8,0,2021-12-28,3224743
2150,381.1,382.85,377.15,381.0,0,2021-12-29,4130329
2151,378.0,385.3,376.0,384.0,0,2021-12-30,6082224
2152,385.45,387.4,376.5,376.5,0,2021-12-31,3890328
2153,386.1,387.0,384.0,384.0,0,2022-01-03,3234192
2154,385.95,393.75,384.75,388.0,0,2022-01-04,5899648
2155,394.7,396.5,383.45,384.95,0,2022-01-05,6741998
2156,395.8,396.65,390.6,396.0,0,2022-01-06,4118574
2157,396.2,402.9,395.0,398.0,0,2022-01-07,5957213
2158,397.55,399.7,395.6,399.0,0,2022-01-10,2089864
2159,391.15,398.8,390.15,398.8,0,2022-01-11,3427008
2160,388.7,395.95,386.55,394.5,0,2022-01-12,4623410
2161,394.5,397.55,387.25,390.2,0,2022-01-13,4245712
2162,398.45,399.95,392.5,395.0,0,2022-01-14,3457752
2163,400.55,404.4,398.6,401.0,0,2022-01-17,4835805
2164,398.1,406.9,396.35,401.8,0,2022-01-18,6610248
2165,394.35,401.5,393.0,396.0,0,2022-01-19,5173988
2166,393.05,397.55,390.2,395.0,0,2022-01-20,3247617
2167,381.7,396.05,380.0,393.8,0,2022-01-21,5155269
2168,373.1,383.85,370.1,381.4,0,2022-01-24,5334037
2169,382.55,383.8,368.0,372.1,0,2022-01-25,4952650
2170,382.2,385.25,375.0,385.0,0,2022-01-27,5737395
2171,382.5,393.5,381.35,384.95,0,2022-01-28,4044959
2172,397.05,399.8,387.95,390.0,0,2022-01-31,6964092
2173,378.85,395.0,376.0,395.0,0,2022-02-01,12757699
2174,382.1,385.6,379.35,385.0,0,2022-02-02,5850788
2175,377.05,384.9,376.5,384.0,0,2022-02-03,5329147
2176,375.65,380.0,374.05,377.15,0,2022-02-04,4478855
2177,372.45,378.4,370.1,378.0,0,2022-02-07,4094513
2178,377.4,378.5,370.65,374.4,0,2022-02-08,3454806
2179,375.6,382.0,374.7,380.0,0,2022-02-09,4646178
2180,369.65,373.5,368.5,372.7,0,2022-02-10,6141529
2181,369.55,374.5,365.0,369.65,0,2022-02-11,5631276
2182,361.7,365.85,360.55,365.0,0,2022-02-14,5098193
2183,368.9,369.75,356.6,362.05,0,2022-02-15,5524786
2184,374.1,378.4,370.3,371.0,0,2022-02-16,5444908
2185,373.0,377.25,371.0,375.95,0,2022-02-17,2612160
2186,373.15,375.95,371.45,371.45,0,2022-02-18,2210217
2187,368.75,373.0,365.05,373.0,0,2022-02-21,3103771
2188,355.3,364.45,349.3,360.0,0,2022-02-22,7053081
2189,357.1,360.8,356.2,358.5,0,2022-02-23,2818071
2190,333.05,352.0,331.1,349.0,0,2022-02-24,7047485
2191,336.35,341.5,332.15,340.0,0,2022-02-25,5839510
2192,349.8,351.3,332.0,335.35,0,2022-02-28,9573141
2193,342.1,356.7,339.8,346.5,0,2022-03-02,7734602
2194,346.4,354.0,343.35,347.4,0,2022-03-03,6412853
2195,348.35,351.5,343.0,347.95,0,2022-03-04,7778930
2196,338.0,347.0,331.8,347.0,0,2022-03-07,9968000
2197,341.6,343.0,332.7,337.8,0,2022-03-08,6440280
2198,342.65,347.65,337.7,344.5,0,2022-03-09,6781953
2199,349.0,354.0,345.5,352.0,0,2022-03-10,9054604
2200,362.0,363.7,350.25,351.0,0,2022-03-11,8278802
2201,359.65,361.0,352.35,359.8,0,2022-03-14,8224912
2202,350.3,361.5,348.1,361.05,0,2022-03-15,6065433
2203,356.3,357.7,350.15,353.5,0,2022-03-16,4722492
2204,364.2,366.2,357.85,359.6,0,2022-03-17,11413836
2205,357.2,367.3,356.3,360.0,0,2022-03-21,6184825
2206,368.4,369.7,356.7,358.85,0,2022-03-22,7467189
2207,366.6,371.6,365.0,370.9,0,2022-03-23,6237729
2208,362.6,367.8,360.8,366.0,0,2022-03-24,4848379
2209,360.3,364.55,358.1,362.0,0,2022-03-25,3629552
2210,359.7,362.85,356.3,360.0,0,2022-03-28,5812191
2211,358.45,362.4,357.95,362.0,0,2022-03-29,5708664
2212,360.05,362.4,359.2,360.5,0,2022-03-30,4123566
2213,359.35,364.5,358.8,361.0,0,2022-03-31,5503682
2214,374.4,375.0,361.55,361.55,0,2022-04-01,6386165
2215,380.2,381.25,372.2,374.4,0,2022-04-04,7357360
2216,380.0,382.0,376.55,381.0,0,2022-04-05,3311172
2217,385.8,386.45,377.45,379.0,0,2022-04-06,5843175
2218,380.8,387.3,379.5,384.85,0,2022-04-07,3346885
2219,384.55,386.8,381.1,382.8,0,2022-04-08,4190274
2220,388.35,390.15,384.8,385.15,0,2022-04-11,2389160
2221,380.6,387.6,377.25,386.95,0,2022-04-12,2445974
2222,379.0,383.95,377.7,380.0,0,2022-04-13,3261962
2223,371.75,379.0,371.05,379.0,0,2022-04-18,2792673
2224,375.85,383.85,373.0,373.9,0,2022-04-19,5796327
2225,389.95,392.3,376.35,379.8,0,2022-04-20,8568189
2226,397.7,398.8,390.0,395.0,0,2022-04-21,7977846
2227,393.4,397.25,391.5,395.0,0,2022-04-22,4410739
2228,369.7,385.95,368.8,385.0,0,2022-04-25,10407964
2229,372.85,375.4,369.15,373.4,0,2022-04-26,3139478
2230,366.5,371.6,364.3,368.0,0,2022-04-27,3081806
2231,369.35,371.7,365.15,371.7,0,2022-04-28,3286639
2232,362.6,372.7,361.15,370.0,0,2022-04-29,3359425
2233,366.45,367.95,357.65,360.1,0,2022-05-02,3200238
2234,363.45,371.4,359.5,366.45,0,2022-05-04,2868547
2235,361.0,368.75,360.1,366.05,0,2022-05-05,1847546
2236,357.3,359.8,353.0,357.0,0,2022-05-06,2348871
2237,353.4,358.3,349.8,355.7,0,2022-05-09,2524390
2238,353.45,358.0,351.4,353.5,0,2022-05-10,2954952
2239,347.1,359.45,344.75,355.0,0,2022-05-11,3887065
2240,339.95,346.45,336.2,345.0,0,2022-05-12,3858313
2241,336.95,345.3,336.0,341.4,0,2022-05-13,2257796
2242,336.1,339.65,333.7,339.15,0,2022-05-16,1942152
2243,342.45,342.95,334.15,336.0,0,2022-05-17,4798210
2244,331.9,347.2,331.0,336.45,0,2022-05-18,7657308
2245,326.65,329.95,324.0,329.8,0,2022-05-19,5093969
2246,332.8,334.85,328.0,332.0,0,2022-05-20,3196697
2247,332.1,336.15,327.0,332.8,0,2022-05-23,4396431
2248,330.1,334.55,328.5,332.1,0,2022-05-24,2945719
2249,326.15,333.5,325.15,332.4,0,2022-05-25,4081823
2250,324.35,325.5,312.2,325.0,0,2022-05-26,8030657
2251,322.35,329.0,318.2,324.6,0,2022-05-27,4875852
2252,329.15,330.8,322.0,324.5,0,2022-05-30,3550508
2253,326.2,330.7,325.0,330.0,0,2022-05-31,10420751
2254,326.0,331.85,324.1,328.0,0,2022-06-01,6690532
2255,329.35,334.25,322.55,327.0,0,2022-06-02,8056904
2256,328.15,332.0,327.1,330.6,0,2022-06-03,4969493
2257,319.35,327.9,318.3,327.5,0,2022-06-06,4672714
2258,320.25,322.6,317.0,317.55,0,2022-06-07,3955076
2259,323.9,324.9,319.2,321.0,0,2022-06-08,2690805
2260,332.85,334.55,319.5,323.0,0,2022-06-09,6959446
2261,331.0,332.2,326.6,330.75,0,2022-06-10,2726717
2262,317.95,327.9,317.3,327.9,0,2022-06-13,3751840
2263,314.3,320.75,311.65,317.3,0,2022-06-14,5049196
2264,314.0,316.85,308.0,316.85,0,2022-06-15,4993654
2265,311.65,319.8,310.3,318.0,0,2022-06-16,4360359
2266,301.0,311.5,299.75,309.0,0,2022-06-17,6952755
2267,296.05,304.5,294.0,304.0,0,2022-06-20,3728409
2268,301.2,302.45,293.35,296.65,0,2022-06-21,2801829
2269,305.9,307.4,296.75,303.15,0,2022-06-22,6602434
2270,307.9,310.5,303.55,308.45,0,2022-06-23,4348512
2271,307.55,310.45,305.4,308.2,0,2022-06-24,3274950
2272,315.0,315.65,308.35,310.0,0,2022-06-27,2784807
2273,318.6,319.5,312.0,312.0,0,2022-06-28,3240518
2274,316.4,319.85,313.6,313.6,0,2022-06-29,2251588
2275,308.4,317.75,307.15,316.0,0,2022-06-30,4579284
2276,318.35,319.25,305.7,308.5,0,2022-07-01,4416695
2277,316.35,318.45,312.65,316.1,0,2022-07-04,2215520
2278,313.1,321.35,312.15,317.8,0,2022-07-05,3069304
2279,321.3,322.0,315.5,316.6,0,2022-07-06,4176932
2280,329.4,330.0,323.1,324.9,0,2022-07-07,4639907
2281,325.3,332.25,324.5,330.0,0,2022-07-08,2517327
2282,315.9,326.35,315.5,326.35,0,2022-07-11,5915421
2283,308.65,315.5,308.05,315.0,0,2022-07-12,5345351
2284,310.5,315.4,309.5,312.0,0,2022-07-13,4822921
2285,306.15,312.7,304.15,311.0,0,2022-07-14,5917691
2286,312.1,313.15,306.1,308.0,0,2022-07-15,5012177
2287,315.8,316.25,309.65,313.5,0,2022-07-18,3514880
2288,316.55,317.8,312.5,314.9,0,2022-07-19,2504515
2289,317.1,320.85,316.25,319.4,0,2022-07-20,3361785
2290,322.7,324.0,316.0,317.95,0,2022-07-21,3649172
2291,320.3,325.4,318.55,325.2,0,2022-07-22,3146589
2292,317.15,320.9,315.55,320.3,0,2022-07-25,3264614
2293,318.45,319.15,314.15,316.85,0,2022-07-26,2198632
2294,324.6,325.05,317.55,318.0,0,2022-07-27,3257432
2295,326.05,328.9,321.85,321.85,0,2022-07-28,3466765
2296,330.3,331.15,325.2,327.05,0,2022-07-29,4802883
2297,334.15,335.2,327.8,331.0,0,2022-08-01,3110792
2298,335.15,341.5,332.3,335.5,0,2022-08-02,3831736
2299,333.9,337.35,330.3,335.15,0,2022-08-03,2039665
2300,333.95,337.75,329.7,336.9,0,2022-08-04,2511918
2301,336.4,337.25,332.2,335.0,0,2022-08-05,2557623
2302,325.65,330.0,320.2,329.5,0,2022-08-08,9472906
2303,328.3,330.25,326.0,327.3,0,2022-08-10,2871689
2304,328.35,331.6,327.2,329.95,0,2022-08-11,1688595
2305,333.9,334.45,327.8,328.35,0,2022-08-12,2642970
2306,345.9,347.25,333.05,334.45,0,2022-08-16,5360640
2307,353.15,355.25,347.0,347.6,0,2022-08-17,7073400
2308,347.05,353.55,345.45,353.55,0,2022-08-18,3559485
2309,338.25,343.25,337.0,342.45,0,2022-08-19,3731688
2310,333.65,337.45,331.8,337.15,0,2022-08-22,2113978
2311,333.7,334.95,330.6,330.95,0,2022-08-23,1559158
2312,329.55,334.2,328.05,333.0,0,2022-08-24,2594074
2313,329.8,335.0,328.3,330.0,0,2022-08-25,3210494
2314,329.1,333.9,328.3,333.9,0,2022-08-26,2063732
2315,326.2,327.7,323.05,325.0,0,2022-08-29,1625013
2316,328.65,329.9,326.2,326.25,0,2022-08-30,3169631
2317,331.35,333.0,324.2,325.5,0,2022-09-01,3370831
2318,321.95,334.1,320.5,332.5,0,2022-09-02,4839625
2319,324.75,325.1,321.25,322.0,0,2022-09-05,2392289
2320,324.25,326.45,321.05,326.0,0,2022-09-06,2549764
2321,326.85,328.0,321.85,323.35,0,2022-09-07,2764730
2322,339.85,340.85,329.65,330.0,0,2022-09-08,8667708
2323,338.5,341.55,336.05,341.5,0,2022-09-09,3467131
2324,342.6,345.0,338.2,338.5,0,2022-09-12,2703189
2325,341.05,345.6,340.05,343.05,0,2022-09-13,5175542
2326,336.15,340.8,335.35,335.7,0,2022-09-14,3431557
2327,331.4,339.0,330.35,336.75,0,2022-09-15,2496619
2328,321.3,331.6,320.15,331.4,0,2022-09-16,5968723
2329,320.9,324.7,319.05,322.95,0,2022-09-19,2736853
2330,322.9,326.9,321.85,322.55,0,2022-09-20,2795700
2331,320.05,324.0,318.3,323.5,0,2022-09-21,2253666
2332,315.85,319.95,313.2,319.0,0,2022-09-22,2676770
2333,311.95,316.8,311.0,315.5,0,2022-09-23,2758380
2334,304.9,315.95,302.9,312.0,0,2022-09-26,5467239
2335,310.65,312.0,305.3,307.0,0,2022-09-27,3133336
2336,306.0,310.0,305.2,310.0,0,2022-09-28,2225544
2337,303.25,308.75,302.5,307.55,0,2022-09-29,3266251
2338,304.8,308.9,300.85,303.6,0,2022-09-30,5591273
2339,308.8,311.25,304.8,306.35,0,2022-10-03,3542201
2340,311.45,314.2,310.25,311.0,0,2022-10-04,2133260
2341,312.15,314.8,309.4,313.05,0,2022-10-06,3486803
2342,307.4,310.9,306.2,310.2,0,2022-10-07,3218419
2343,304.65,306.6,302.1,306.0,0,2022-10-10,2365616
2344,299.75,306.2,299.15,306.2,0,2022-10-11,2652669
2345,302.5,309.25,299.35,301.05,0,2022-10-12,7395855
2346,300.3,305.25,299.5,304.05,0,2022-10-13,3029077
2347,297.85,305.0,297.1,303.0,0,2022-10-14,2577730
2348,296.55,299.35,291.55,297.9,0,2022-10-17,2672321
2349,295.75,298.3,294.05,298.05,0,2022-10-18,3287463
2350,292.15,298.95,291.75,297.15,0,2022-10-19,3014752
2351,297.1,299.0,288.05,292.1,0,2022-10-20,5130561
2352,298.35,300.65,297.35,298.6,0,2022-10-21,2189082
2353,300.75,301.75,299.55,300.0,0,2022-10-24,392995
2354,302.6,305.0,297.35,301.7,0,2022-10-25,2842331
2355,305.6,306.6,302.55,302.6,0,2022-10-27,3384803
2356,303.3,308.5,302.1,306.5,0,2022-10-28,2490422
2357,303.65,306.0,301.4,304.85,0,2022-10-31,4084060
2358,304.35,305.8,302.2,303.65,0,2022-11-01,3364574
2359,305.2,305.9,303.5,304.5,0,2022-11-02,2453666
2360,305.1,307.7,303.5,305.2,0,2022-11-03,2294074
2361,301.35,305.55,298.8,305.55,0,2022-11-04,3839115
2362,309.75,310.15,302.0,302.5,0,2022-11-07,3866221
2363,306.85,311.85,305.95,311.1,0,2022-11-09,2790297
2364,305.5,307.95,304.2,306.0,0,2022-11-10,1397871
2365,308.9,310.55,305.45,307.05,0,2022-11-11,2290032
2366,307.65,310.0,307.05,309.5,0,2022-11-14,1300007
2367,308.9,309.6,305.7,307.8,0,2022-11-15,2017679
2368,306.45,309.7,305.8,308.9,0,2022-11-16,1463405
2369,305.2,307.8,304.55,307.0,0,2022-11-17,1908123
2370,304.1,306.75,302.4,306.75,0,2022-11-18,2032860
2371,310.3,310.95,304.3,305.65,0,2022-11-21,3835853
2372,306.85,311.35,305.75,310.25,0,2022-11-22,3735515
2373,310.15,310.75,306.1,306.1,0,2022-11-23,2856730
2374,321.0,322.0,310.55,311.45,0,2022-11-24,8457461
2375,324.45,326.25,316.4,321.0,0,2022-11-25,4296778
2376,340.75,341.9,327.0,327.0,0,2022-11-28,13209249
2377,339.05,342.35,336.2,341.5,0,2022-11-29,5027834
2378,341.15,343.75,335.8,339.05,0,2022-11-30,5014866
2379,338.6,343.75,337.05,342.0,0,2022-12-01,2144667
2380,341.1,343.35,338.3,339.5,0,2022-12-02,2797809
2381,338.4,341.8,337.5,340.9,0,2022-12-05,2488273
2382,328.55,341.1,328.1,339.9,0,2022-12-06,5025573
2383,334.35,337.0,330.5,330.75,0,2022-12-07,7164298
2384,335.75,337.3,332.55,336.75,0,2022-12-08,2610226
2385,338.45,340.0,334.85,340.0,0,2022-12-09,5196173
2386,349.0,349.85,334.6,337.95,0,2022-12-12,6738965
2387,346.15,349.0,345.1,349.0,0,2022-12-13,3875485
2388,348.75,350.8,345.7,346.7,0,2022-12-14,4817925
2389,349.15,351.45,346.0,348.75,0,2022-12-15,2954406
2390,341.75,351.0,340.8,349.15,0,2022-12-16,4740663
2391,341.3,343.95,335.7,342.45,0,2022-12-19,2722115
2392,340.25,342.1,334.25,341.65,0,2022-12-20,2807156
2393,334.1,342.95,332.1,341.0,0,2022-12-21,2585450
2394,327.9,335.9,324.7,334.0,0,2022-12-22,3067948
2395,325.1,328.9,322.15,325.0,0,2022-12-23,2901038
2396,325.1,328.4,322.15,323.0,0,2022-12-26,1688781
2397,326.0,328.3,322.7,325.4,0,2022-12-27,1409537
2398,324.1,326.6,322.15,326.0,0,2022-12-28,4740777
