,c,h,l,o,oi,time,v
2312,1612.25,1617.15,1575.05,1595.0,0,2022-08-24,904403
2313,1624.85,1647.4,1616.05,1617.0,0,2022-08-25,868700
2314,1675.25,1687.45,1629.95,1629.95,0,2022-08-26,1347528
2315,1664.05,1682.0,1614.1,1634.0,0,2022-08-29,1003469
2316,1678.65,1692.0,1670.2,1670.2,0,2022-08-30,826762
2317,1685.0,1706.45,1660.4,1660.5,0,2022-09-01,1363522
2318,1687.9,1697.5,1670.05,1685.4,0,2022-09-02,599035
2319,1710.75,1714.25,1680.0,1692.95,0,2022-09-05,787306
2320,1723.05,1730.75,1704.0,1704.0,0,2022-09-06,830524
2321,1750.15,1755.0,1710.0,1710.0,0,2022-09-07,797671
2322,1769.85,1772.5,1750.05,1757.3,0,2022-09-08,606324
2323,1748.25,1797.8,1742.25,1772.5,0,2022-09-09,692961
2324,1768.45,1772.0,1747.0,1747.0,0,2022-09-12,418421
2325,1789.65,1808.65,1771.0,1771.0,0,2022-09-13,808960
2326,1782.8,1798.85,1764.0,1764.0,0,2022-09-14,707736
2327,1808.3,1816.25,1776.9,1786.0,0,2022-09-15,1073804
2328,1744.6,1806.0,1725.9,1799.9,0,2022-09-16,1027697
2329,1749.35,1762.95,1726.6,1740.0,0,2022-09-19,515331
2330,1741.65,1767.95,1731.2,1760.0,0,2022-09-20,1019080
2331,1719.85,1749.3,1710.0,1739.0,0,2022-09-21,1127505
2332,1732.7,1736.0,1696.8,1719.85,0,2022-09-22,476080
2333,1697.4,1734.5,1690.0,1733.0,0,2022-09-23,636418
2334,1665.45,1693.0,1652.5,1677.05,0,2022-09-26,780954
2335,1682.5,1696.95,1643.95,1665.0,0,2022-09-27,569269
2336,1669.15,1687.75,1654.3,1665.0,0,2022-09-28,548119
2337,1655.8,1689.85,1651.3,1677.5,0,2022-09-29,541780
2338,1674.85,1697.0,1653.95,1683.0,0,2022-09-30,812035
2339,1636.45,1681.45,1628.05,1671.0,0,2022-10-03,472998
2340,1683.9,1688.6,1651.4,1667.8,0,2022-10-04,513621
2341,1683.1,1705.0,1675.0,1692.35,0,2022-10-06,613655
2342,1697.9,1702.9,1655.0,1675.0,0,2022-10-07,688616
2343,1673.95,1687.95,1657.2,1682.0,0,2022-10-10,768330
2344,1644.5,1682.0,1637.2,1681.2,0,2022-10-11,407835
2345,1671.65,1677.0,1631.3,1652.0,0,2022-10-12,410530
2346,1679.75,1684.75,1640.0,1670.2,0,2022-10-13,748089
2347,1695.55,1715.25,1687.8,1699.0,0,2022-10-14,565937
2348,1691.15,1709.0,1675.25,1690.0,0,2022-10-17,708434
2349,1688.25,1700.7,1680.3,1699.65,0,2022-10-18,469877
2350,1684.35,1712.65,1677.5,1691.0,0,2022-10-19,1078290
2351,1688.95,1694.75,1668.15,1683.45,0,2022-10-20,428929
2352,1677.05,1714.95,1669.2,1689.95,0,2022-10-21,469610
2353,1699.05,1708.0,1690.0,1695.0,0,2022-10-24,56066
2354,1714.7,1729.0,1692.9,1696.5,0,2022-10-25,705866
2355,1724.45,1740.5,1720.85,1729.8,0,2022-10-27,566528
2356,1684.2,1738.0,1671.9,1729.9,0,2022-10-28,442004
2357,1721.7,1730.0,1688.5,1692.65,0,2022-10-31,591913
2358,1761.3,1770.0,1728.2,1728.2,0,2022-11-01,859226
2359,1760.05,1782.95,1752.0,1761.3,0,2022-11-02,679409
2360,1745.65,1771.95,1735.55,1750.1,0,2022-11-03,369474
2361,1765.1,1772.0,1743.05,1751.0,0,2022-11-04,444025
2362,1775.2,1795.1,1762.35,1771.0,0,2022-11-07,769081
2363,1745.5,1793.95,1733.35,1793.95,0,2022-11-09,614537
2364,1704.55,1740.1,1695.75,1740.0,0,2022-11-10,611002
2365,1708.45,1738.9,1695.55,1713.1,0,2022-11-11,1078818
2366,1748.5,1756.9,1707.25,1711.0,0,2022-11-14,1565139
2367,1733.5,1756.45,1711.1,1748.5,0,2022-11-15,1009398
2368,1727.5,1749.95,1705.0,1736.0,0,2022-11-16,900242
2369,1710.65,1723.9,1697.0,1723.9,0,2022-11-17,635825
2370,1708.85,1723.45,1681.3,1714.0,0,2022-11-18,750559
2371,1682.4,1708.0,1676.0,1699.45,0,2022-11-21,415891
2372,1699.7,1716.85,1682.0,1687.8,0,2022-11-22,789511
2373,1702.55,1713.65,1693.6,1704.9,0,2022-11-23,513944
2374,1723.45,1733.7,1698.0,1709.9,0,2022-11-24,857833
2375,1735.15,1739.0,1705.95,1730.0,0,2022-11-25,581855
2376,1716.95,1743.95,1713.55,1723.25,0,2022-11-28,408790
2377,1719.15,1732.0,1714.65,1720.0,0,2022-11-29,492703
2378,1759.75,1768.6,1725.2,1725.2,0,2022-11-30,1133250
2379,1799.95,1807.4,1760.0,1770.0,0,2022-12-01,895030
2380,1819.65,1824.7,1786.0,1796.8,0,2022-12-02,1352278
2381,1816.15,1837.0,1812.8,1827.8,0,2022-12-05,833967
2382,1826.05,1830.0,1800.0,1814.0,0,2022-12-06,628566
2383,1808.2,1839.5,1800.0,1837.0,0,2022-12-07,654973
2384,1812.45,1825.3,1806.05,1808.2,0,2022-12-08,333055
2385,1799.9,1835.55,1788.3,1819.45,0,2022-12-09,521160
2386,1815.3,1819.2,1776.05,1803.0,0,2022-12-12,455921
2387,1810.8,1825.0,1802.7,1817.0,0,2022-12-13,450664
2388,1821.85,1833.95,1811.25,1815.0,0,2022-12-14,533743
2389,1786.9,1825.3,1778.0,1822.8,0,2022-12-15,317751
2390,1756.35,1790.1,1752.0,1779.0,0,2022-12-16,709051
2391,1765.8,1769.9,1744.0,1752.0,0,2022-12-19,311950
2392,1758.95,1763.95,1729.65,1762.0,0,2022-12-20,441273
2393,1732.9,1772.4,1727.85,1760.55,0,2022-12-21,409915
2394,1744.85,1755.75,1726.05,1746.0,0,2022-12-22,419967
2395,1709.1,1745.9,1704.95,1725.0,0,2022-12-23,357278
2396,1729.05,1741.0,1704.0,1711.6,0,2022-12-26,384118
2397,1739.4,1748.8,1728.05,1737.7,0,2022-12-27,235642
2398,1752.55,1768.1,1731.0,1731.0,0,2022-12-28,361338
2399,1752.75,1760.0,1721.0,1745.9,0,2022-12-29,382979
2400,1723.5,1771.45,1718.15,1755.35,0,2022-12-30,295678
2401,1731.3,1748.0,1720.0,1725.4,0,2023-01-02,310889
2402,1717.05,1742.3,1712.4,1724.5,0,2023-01-03,546528
2403,1690.3,1728.0,1685.5,1722.4,0,2023-01-04,434242
2404,1698.3,1707.85,1676.55,1698.8,0,2023-01-05,485255
2405,1680.6,1699.65,1665.0,1698.9,0,2023-01-06,584894
2406,1673.6,1699.9,1662.5,1699.9,0,2023-01-09,653830
2407,1651.0,1684.7,1633.2,1673.95,0,2023-01-10,592158
2408,1635.05,1658.85,1628.1,1651.5,0,2023-01-11,643774
2409,1642.4,1665.0,1632.1,1639.6,0,2023-01-12,905079
2410,1655.1,1671.45,1641.15,1648.45,0,2023-01-13,635356
2411,1648.5,1668.4,1640.0,1659.5,0,2023-01-16,359143
2412,1660.7,1666.0,1642.0,1642.0,0,2023-01-17,512958
2413,1676.5,1686.8,1663.95,1668.0,0,2023-01-18,714139
2414,1676.9,1693.0,1668.65,1674.0,0,2023-01-19,621705
2415,1655.35,1687.45,1652.25,1676.9,0,2023-01-20,315787
2416,1631.3,1667.8,1615.35,1663.0,0,2023-01-23,672395
2417,1603.2,1637.95,1593.2,1634.0,0,2023-01-24,449028
2418,1593.75,1610.95,1582.25,1603.2,0,2023-01-25,501553
2419,1578.45,1602.5,1549.5,1593.95,0,2023-01-27,911880
2420,1598.6,1606.35,1566.0,1579.85,0,2023-01-30,465449
2421,1590.2,1621.0,1583.1,1602.45,0,2023-01-31,1528204
2422,1587.8,1623.0,1566.05,1593.0,0,2023-02-01,739030
2423,1598.75,1603.45,1562.7,1575.0,0,2023-02-02,718483
2424,1616.35,1619.05,1575.85,1600.0,0,2023-02-03,751430
2425,1618.1,1621.15,1597.1,1617.8,0,2023-02-06,497081
2426,1616.3,1632.65,1607.35,1619.6,0,2023-02-07,592717
2427,1636.55,1641.0,1615.75,1616.95,0,2023-02-08,511886
2428,1643.45,1662.0,1627.65,1636.55,0,2023-02-09,1018831
2429,1635.3,1642.35,1622.5,1640.0,0,2023-02-10,331940
2430,1622.3,1643.2,1617.6,1635.0,0,2023-02-13,241644
2431,1604.7,1627.75,1578.4,1623.0,0,2023-02-14,1046887
2432,1626.15,1640.0,1598.15,1604.7,0,2023-02-15,641985
2433,1629.65,1642.7,1616.95,1632.2,0,2023-02-16,311183
2434,1642.95,1668.8,1621.95,1625.1,0,2023-02-17,873623
2435,1632.0,1650.3,1622.15,1644.0,0,2023-02-20,445964
2436,1633.15,1658.9,1625.2,1635.0,0,2023-02-21,537330
2437,1574.15,1634.25,1570.6,1634.25,0,2023-02-22,1052145
2438,1580.35,1588.5,1568.15,1582.0,0,2023-02-23,483615
2439,1575.2,1594.5,1571.1,1580.6,0,2023-02-24,389169
2440,1571.6,1584.95,1554.05,1581.0,0,2023-02-27,395928
2441,1578.55,1584.45,1558.1,1578.0,0,2023-02-28,739148
2442,1593.65,1598.0,1568.0,1568.0,0,2023-03-01,286958
2443,1598.5,1602.0,1588.0,1594.0,0,2023-03-02,284986
2444,1596.25,1611.95,1590.55,1602.0,0,2023-03-03,608832
2445,1598.55,1611.0,1596.0,1599.95,0,2023-03-06,329354
2446,1601.1,1609.0,1594.75,1599.0,0,2023-03-08,433848
2447,1601.25,1608.75,1585.5,1601.1,0,2023-03-09,301702
2448,1595.9,1606.75,1583.15,1585.0,0,2023-03-10,456771
2449,1562.05,1618.15,1549.1,1602.0,0,2023-03-13,801605
2450,1561.2,1569.85,1541.3,1569.85,0,2023-03-14,505806
2451,1550.6,1579.45,1546.45,1562.0,0,2023-03-15,549477
2452,1560.45,1566.7,1527.05,1558.25,0,2023-03-16,581059
2453,1585.25,1592.35,1556.0,1570.0,0,2023-03-17,695861
2454,1592.8,1599.0,1551.0,1551.0,0,2023-03-20,528418
2455,1606.2,1609.0,1587.75,1600.0,0,2023-03-21,568561
2456,1612.9,1616.0,1598.3,1610.0,0,2023-03-22,295100
2457,1605.95,1620.0,1600.0,1609.9,0,2023-03-23,312687
2458,1594.3,1608.45,1587.3,1605.0,0,2023-03-24,373052
2459,1630.95,1647.95,1585.2,1585.2,0,2023-03-27,627715
2460,1611.1,1641.7,1601.6,1623.0,0,2023-03-28,580459
2461,1631.7,1637.85,1611.1,1619.2,0,2023-03-29,575470
2462,1632.7,1651.65,1628.6,1635.7,0,2023-03-31,780027
2463,1627.95,1641.6,1620.15,1629.8,0,2023-04-03,763094
2464,1659.25,1664.55,1614.25,1630.0,0,2023-04-05,1438018
2465,1669.05,1674.0,1650.3,1664.15,0,2023-04-06,638863
2466,1710.25,1714.1,1670.05,1674.95,0,2023-04-10,825710
2467,1711.1,1721.55,1695.6,1709.8,0,2023-04-11,435839
2468,1717.45,1741.3,1711.5,1715.5,0,2023-04-12,658775
2469,1701.1,1719.05,1691.3,1717.0,0,2023-04-13,257830
2470,1723.65,1728.5,1689.05,1689.05,0,2023-04-17,720398
2471,1704.95,1735.65,1698.55,1729.95,0,2023-04-18,331404
2472,1690.1,1712.0,1680.95,1709.55,0,2023-04-19,312026
