,c,h,l,o,oi,time,v
0,127.27,130.5,122.81,129.86,0,2013-04-22,23865554
1,128.54,130.46,127.54,128.35,0,2013-04-23,4627488
2,125.81,129.36,124.76,128.63,0,2013-04-25,6464674
3,123.83,127.13,122.91,126.08,0,2013-04-26,3946546
4,128.25,128.59,122.7,124.13,0,2013-04-29,4611693
5,130.63,131.25,127.22,129.05,0,2013-04-30,4092504
6,132.1,133.31,128.8,130.5,0,2013-05-02,4127496
7,133.22,134.2,130.95,131.49,0,2013-05-03,3392333
8,134.01,135.55,132.64,133.84,0,2013-05-06,3061856
9,131.55,135.0,130.89,134.25,0,2013-05-07,6239477
10,131.64,132.9,130.22,132.0,0,2013-05-08,2802384
11,133.05,133.88,132.0,132.15,0,2013-05-09,3364749
12,133.13,133.93,132.23,133.7,0,2013-05-10,4018456
13,133.13,133.65,132.24,132.86,0,2013-05-11,139026
14,130.49,133.35,129.83,133.13,0,2013-05-13,3573565
15,130.37,131.44,129.23,130.5,0,2013-05-14,1393048
16,129.8,131.81,128.06,130.22,0,2013-05-15,4101586
17,129.92,130.26,128.45,129.94,0,2013-05-16,5125373
18,129.0,131.02,126.98,129.75,0,2013-05-17,2927392
19,126.74,128.2,125.3,127.97,0,2013-05-20,12247648
20,127.09,128.91,126.01,126.76,0,2013-05-21,4046178
21,128.26,128.85,127.16,127.27,0,2013-05-22,3844421
22,126.41,128.45,124.42,127.89,0,2013-05-23,5748941
23,126.08,128.4,124.8,126.95,0,2013-05-24,1786266
24,127.6,128.25,124.88,126.38,0,2013-05-27,3287562
25,127.54,128.8,126.0,127.01,0,2013-05-28,3536357
26,127.26,129.11,126.01,127.13,0,2013-05-29,4566421
27,126.04,128.36,125.44,126.58,0,2013-05-30,3120568
28,122.87,127.45,118.07,126.66,0,2013-05-31,7264509
29,121.86,125.25,121.16,123.79,0,2013-06-03,3930482
30,124.09,125.2,122.38,122.38,0,2013-06-04,2558976
31,121.88,124.76,121.51,124.5,0,2013-06-05,2684453
32,123.75,124.22,121.16,121.5,0,2013-06-06,3626096
33,125.59,127.13,123.0,123.0,0,2013-06-07,2179090
34,128.72,129.34,126.3,126.38,0,2013-06-10,2785050
35,129.39,130.13,119.96,129.04,0,2013-06-11,6214922
36,129.13,129.75,127.88,129.66,0,2013-06-12,2968090
37,127.5,127.88,124.5,127.5,0,2013-06-13,1810885
38,126.58,128.55,123.85,123.85,0,2013-06-14,3225901
39,126.76,127.5,124.5,126.6,0,2013-06-17,1437042
40,127.95,128.25,126.45,126.79,0,2013-06-18,1174632
41,128.81,129.26,126.56,128.25,0,2013-06-19,2512936
42,130.31,131.02,128.02,129.0,0,2013-06-20,10679962
43,130.65,131.63,129.34,129.71,0,2013-06-21,9717125
44,129.95,131.21,124.11,130.5,0,2013-06-24,3468309
45,128.91,129.75,126.0,129.75,0,2013-06-25,3663941
46,130.54,131.02,127.5,128.74,0,2013-06-26,3305082
47,130.16,131.89,128.63,130.5,0,2013-06-27,5068288
48,130.88,132.0,127.88,131.96,0,2013-06-28,5080997
49,131.72,132.0,129.56,130.88,0,2013-07-01,2224725
50,132.36,133.01,130.93,132.0,0,2013-07-02,4999080
51,128.76,132.71,128.06,132.0,0,2013-07-03,2594538
52,131.12,131.59,129.38,129.75,0,2013-07-04,2846445
53,131.61,131.96,130.5,131.68,0,2013-07-05,4289408
54,133.31,134.14,129.85,129.85,0,2013-07-08,4232042
55,135.05,135.38,133.13,133.2,0,2013-07-09,3055208
56,136.82,137.01,135.0,135.0,0,2013-07-10,4317834
57,136.5,138.3,135.98,137.57,0,2013-07-11,3325461
58,140.85,142.5,137.91,138.75,0,2013-07-12,5540301
59,143.21,143.77,140.59,140.59,0,2013-07-15,3200520
60,140.77,144.36,139.13,140.85,0,2013-07-16,3042720
61,145.16,146.38,140.68,141.0,0,2013-07-17,3533658
62,144.7,147.75,143.48,144.83,0,2013-07-18,2951509
63,146.77,147.38,145.14,146.25,0,2013-07-19,3406648
64,147.36,147.94,144.67,146.63,0,2013-07-22,2676546
65,144.08,149.06,143.2,147.29,0,2013-07-23,3759557
66,147.13,147.92,142.5,143.25,0,2013-07-24,4212056
67,141.1,147.74,138.49,147.0,0,2013-07-25,6964872
68,143.24,145.37,138.0,142.54,0,2013-07-26,6758736
69,153.01,156.75,146.85,150.38,0,2013-07-29,17035450
70,157.05,158.63,153.01,153.75,0,2013-07-30,8538565
71,164.25,165.38,157.5,157.5,0,2013-07-31,9633514
72,163.65,166.42,160.31,164.25,0,2013-08-01,5244608
73,164.51,169.39,162.9,163.6,0,2013-08-02,5432810
74,168.47,169.13,162.95,164.25,0,2013-08-05,6673533
75,169.24,173.89,167.7,167.72,0,2013-08-06,8987746
76,169.14,173.51,167.16,168.75,0,2013-08-07,8741528
77,167.68,168.75,162.34,168.0,0,2013-08-08,5372896
78,170.51,170.64,166.13,166.13,0,2013-08-12,4409280
79,175.35,176.05,170.25,170.25,0,2013-08-13,5303402
80,172.54,177.34,170.29,174.85,0,2013-08-14,3772181
81,171.19,175.46,170.01,171.26,0,2013-08-16,7019341
82,171.17,174.0,169.42,170.74,0,2013-08-19,3558826
83,168.1,172.5,165.67,169.95,0,2013-08-20,5489138
84,165.74,169.82,164.17,167.85,0,2013-08-21,4169072
85,166.76,168.32,163.31,165.0,0,2013-08-22,3929594
86,168.08,169.13,164.08,166.55,0,2013-08-23,6986464
87,172.16,174.75,168.56,168.56,0,2013-08-26,7069253
88,170.61,174.6,169.35,172.33,0,2013-08-27,6279125
89,176.8,177.76,171.75,171.92,0,2013-08-28,12701245
90,177.55,179.96,173.35,177.0,0,2013-08-29,12282970
91,181.35,185.63,175.7,178.22,0,2013-08-30,28924125
92,181.67,183.6,180.29,181.14,0,2013-09-02,6072274
93,179.76,187.73,177.56,181.97,0,2013-09-03,7295253
94,180.49,184.69,178.69,180.47,0,2013-09-04,9299317
95,175.84,181.5,174.0,180.62,0,2013-09-05,8176962
96,175.69,181.46,174.34,175.55,0,2013-09-06,11548576
97,177.01,181.5,174.86,177.62,0,2013-09-10,11029013
98,178.13,181.09,176.36,177.13,0,2013-09-11,11908901
99,176.96,179.85,175.55,177.75,0,2013-09-12,11988192
100,170.81,177.75,169.11,177.75,0,2013-09-13,9074754
101,169.39,171.75,167.59,171.11,0,2013-09-16,6841885
102,178.11,180.0,169.97,170.2,0,2013-09-17,7341104
103,180.26,181.88,177.29,178.13,0,2013-09-18,6733789
104,177.0,181.37,175.73,179.25,0,2013-09-19,4231514
105,178.09,180.49,176.63,176.63,0,2013-09-20,4387773
106,181.31,183.71,177.75,178.5,0,2013-09-23,6895282
107,179.2,183.9,177.47,182.25,0,2013-09-24,4539242
108,178.33,182.08,177.79,180.0,0,2013-09-25,5087138
109,179.35,183.71,177.75,177.85,0,2013-09-26,13824634
110,178.45,181.84,177.19,180.75,0,2013-09-27,5764645
111,177.39,181.84,176.29,178.51,0,2013-09-30,4057226
112,176.95,179.81,176.26,178.46,0,2013-10-01,3093586
113,181.91,183.38,177.71,177.75,0,2013-10-03,8391858
114,181.11,184.13,179.76,181.51,0,2013-10-04,3472869
115,180.75,182.44,180.38,181.69,0,2013-10-07,2792578
116,181.3,184.88,180.08,181.88,0,2013-10-08,5254509
117,178.97,182.21,178.46,180.01,0,2013-10-09,7161202
118,180.05,181.7,179.25,180.0,0,2013-10-10,6270112
119,183.1,187.13,181.5,184.13,0,2013-10-11,9422610
120,187.91,190.5,183.94,184.05,0,2013-10-14,9863986
121,191.48,194.91,189.04,189.38,0,2013-10-15,14439154
122,185.63,193.69,184.31,192.04,0,2013-10-17,9537056
123,189.9,191.96,185.44,187.88,0,2013-10-18,8212946
124,189.75,193.05,187.99,191.25,0,2013-10-21,10879880
125,193.05,194.14,190.88,193.13,0,2013-10-22,11209106
126,184.67,191.59,180.83,191.55,0,2013-10-23,18279024
127,176.57,185.33,175.93,184.67,0,2013-10-24,12639960
128,180.41,181.37,175.39,176.25,0,2013-10-25,9887368
129,181.45,182.1,178.76,181.35,0,2013-10-28,5198344
130,182.45,183.01,180.38,182.14,0,2013-10-29,6110429
131,178.79,182.96,177.41,182.96,0,2013-10-30,6597162
132,179.14,182.2,178.13,178.16,0,2013-10-31,10065792
133,180.95,181.8,178.97,178.97,0,2013-11-01,3475818
134,181.89,182.63,180.7,182.63,0,2013-11-03,590701
135,180.04,181.49,178.13,180.85,0,2013-11-05,3630944
136,180.9,182.95,179.77,181.13,0,2013-11-06,4710264
137,180.74,183.38,179.25,181.88,0,2013-11-07,6645485
138,180.58,182.59,179.25,181.76,0,2013-11-08,2781338
139,180.6,182.64,179.64,180.01,0,2013-11-11,6019728
140,180.98,183.62,179.1,181.8,0,2013-11-12,11901016
141,180.86,182.63,179.99,181.13,0,2013-11-13,4204450
142,182.36,184.05,180.23,181.88,0,2013-11-14,6180549
143,184.58,186.64,183.38,183.38,0,2013-11-18,6216034
144,183.01,185.25,182.72,184.97,0,2013-11-19,4405573
145,181.14,185.06,180.1,181.97,0,2013-11-20,3935594
146,179.4,182.61,178.42,180.76,0,2013-11-21,5926250
147,179.24,181.09,178.91,180.19,0,2013-11-22,2494925
148,179.57,181.35,179.12,179.63,0,2013-11-25,4224096
149,178.09,179.85,176.74,178.91,0,2013-11-26,5861408
150,176.17,178.26,175.65,177.47,0,2013-11-27,4169232
151,177.23,178.13,176.44,176.63,0,2013-11-28,5339418
152,176.55,178.79,176.21,178.79,0,2013-11-29,4666688
153,180.47,181.5,174.99,177.75,0,2013-12-02,5885165
154,180.92,182.36,180.3,181.5,0,2013-12-03,4088314
155,184.26,185.55,179.66,180.24,0,2013-12-04,5790821
156,184.84,187.04,182.26,186.0,0,2013-12-05,5296954
157,185.17,186.75,182.25,183.6,0,2013-12-06,3504093
158,190.2,190.88,183.98,186.75,0,2013-12-09,4169192
159,193.76,196.0,188.48,190.16,0,2013-12-10,9496861
160,194.47,195.56,191.25,192.38,0,2013-12-11,4787168
161,191.49,193.69,190.61,193.13,0,2013-12-12,2401389
162,194.54,195.11,190.3,191.21,0,2013-12-13,2801616
163,196.54,197.29,193.22,195.0,0,2013-12-16,6051485
164,194.21,198.74,193.22,196.97,0,2013-12-17,3384829
165,195.64,196.46,192.36,194.21,0,2013-12-18,2718906
166,198.43,201.83,194.36,195.85,0,2013-12-19,6230818
167,205.84,207.26,198.88,200.4,0,2013-12-20,7076040
168,207.0,208.84,204.2,206.08,0,2013-12-23,4435864
169,202.54,207.75,202.13,206.5,0,2013-12-24,1956018
170,205.72,207.0,201.25,202.97,0,2013-12-26,5687722
171,208.16,209.03,205.13,206.25,0,2013-12-27,3094242
172,206.83,209.24,204.81,208.24,0,2013-12-30,2336320
173,209.7,210.56,205.97,208.13,0,2013-12-31,1878144
174,207.26,211.5,206.66,211.5,0,2014-01-01,1181352
175,207.36,208.8,204.81,207.26,0,2014-01-02,2441296
176,208.72,209.4,204.86,205.13,0,2014-01-03,2953768
177,209.25,211.8,208.13,209.96,0,2014-01-06,4948208
178,206.33,209.51,204.38,209.25,0,2014-01-07,3286112
179,205.18,206.59,203.8,205.88,0,2014-01-08,2873581
180,202.84,207.66,201.58,205.13,0,2014-01-09,4365741
181,207.5,208.84,199.35,203.66,0,2014-01-10,7087712
182,210.55,213.0,208.13,208.13,0,2014-01-13,5043256
183,207.6,211.13,206.1,210.95,0,2014-01-14,3894589
184,210.26,211.5,206.89,208.97,0,2014-01-15,3474696
185,214.33,215.19,208.13,208.13,0,2014-01-16,4578890
186,207.26,215.96,205.99,215.63,0,2014-01-17,6713741
187,214.89,216.64,207.04,207.22,0,2014-01-20,12565576
188,214.33,216.75,213.15,215.54,0,2014-01-21,5904320
189,216.74,218.57,213.01,213.75,0,2014-01-22,5591242
190,216.94,217.63,211.88,216.0,0,2014-01-23,5439538
191,214.82,220.13,213.92,215.85,0,2014-01-24,5737672
192,213.95,217.13,212.14,213.75,0,2014-01-27,5197914
193,212.85,214.84,211.54,213.3,0,2014-01-28,3074416
194,214.31,215.92,211.88,211.88,0,2014-01-29,3042269
195,214.2,215.55,210.62,213.0,0,2014-01-30,5181541
196,215.64,217.37,213.67,214.46,0,2014-01-31,2791160
197,212.24,215.25,210.81,211.2,0,2014-02-03,3017730
198,208.37,210.64,204.0,210.64,0,2014-02-04,5623658
199,210.15,212.05,206.55,209.25,0,2014-02-05,4226680
200,213.2,214.39,208.13,209.66,0,2014-02-06,7117506
201,210.62,215.19,208.7,213.74,0,2014-02-07,3680117
202,211.2,213.6,210.41,211.13,0,2014-02-10,2786773
203,211.18,214.28,210.11,212.25,0,2014-02-11,3638858
204,210.92,214.2,209.26,211.7,0,2014-02-12,3782792
205,208.2,212.25,206.17,211.88,0,2014-02-13,2905269
206,211.42,212.35,207.26,208.7,0,2014-02-14,3184344
207,210.38,213.56,208.88,211.88,0,2014-02-17,2284122
208,208.89,211.84,207.92,209.72,0,2014-02-18,2459842
209,212.08,213.0,208.5,208.5,0,2014-02-19,1990968
210,211.95,214.0,210.41,211.86,0,2014-02-20,2921832
211,214.33,215.63,212.06,212.06,0,2014-02-21,3609277
212,216.62,218.24,213.75,214.91,0,2014-02-24,2776632
213,223.6,224.25,217.5,217.5,0,2014-02-25,4404197
214,226.14,229.13,222.64,223.5,0,2014-02-26,7305813
215,223.97,226.88,221.06,226.13,0,2014-02-28,4855138
216,219.71,225.0,218.66,225.0,0,2014-03-03,2491952
217,220.58,223.05,219.43,219.75,0,2014-03-04,3741661
218,221.44,223.5,219.92,222.41,0,2014-03-05,4479629
219,219.32,223.07,218.81,222.0,0,2014-03-06,3319845
220,212.0,220.5,209.99,220.5,0,2014-03-07,5284394
221,208.97,214.41,208.16,211.54,0,2014-03-10,5528832
222,209.94,212.45,207.53,208.88,0,2014-03-11,4791680
223,212.54,213.75,209.63,209.96,0,2014-03-12,3231752
224,211.35,215.55,206.47,210.75,0,2014-03-13,5251437
225,205.35,211.5,204.22,211.5,0,2014-03-14,5958293
226,202.67,206.63,201.47,206.25,0,2014-03-18,4855426
227,204.41,206.24,198.26,202.7,0,2014-03-19,5703765
228,207.13,209.92,204.75,205.13,0,2014-03-20,4510050
229,213.08,216.56,207.75,209.5,0,2014-03-21,9099072
230,213.62,214.28,211.54,212.96,0,2014-03-22,283536
231,211.05,215.63,210.43,214.13,0,2014-03-24,2788738
232,205.69,209.99,204.81,209.0,0,2014-03-25,6135722
233,204.58,209.14,204.0,206.59,0,2014-03-26,3585973
234,207.53,209.99,202.5,204.75,0,2014-03-27,5886229
235,207.01,209.8,206.42,207.76,0,2014-03-28,3021936
236,203.7,207.79,201.94,207.0,0,2014-03-31,7109960
237,210.39,211.13,205.11,205.13,0,2014-04-01,5031184
238,212.21,214.69,209.63,211.69,0,2014-04-02,4789866
239,210.36,213.01,209.12,211.88,0,2014-04-03,2463389
240,207.53,213.36,206.8,211.88,0,2014-04-04,2742832
241,208.84,210.22,206.8,207.38,0,2014-04-07,3037381
242,207.92,210.92,206.06,209.63,0,2014-04-09,3852936
243,210.45,211.84,206.44,208.13,0,2014-04-10,3853517
244,213.04,214.05,206.63,208.35,0,2014-04-11,4709634
245,220.7,221.75,211.89,211.89,0,2014-04-15,6281109
246,214.54,223.01,213.04,223.01,0,2014-04-16,5279488
247,219.69,221.08,215.08,216.34,0,2014-04-17,5062458
248,204.83,213.11,204.01,212.25,0,2014-04-21,15223946
249,198.95,208.09,197.25,205.88,0,2014-04-22,11339485
250,196.76,202.01,195.38,199.88,0,2014-04-23,12013429
251,194.72,198.25,193.88,197.81,0,2014-04-25,8190109
252,198.6,199.35,194.25,195.01,0,2014-04-28,8500938
253,196.8,201.19,196.13,199.13,0,2014-04-29,6071021
254,195.88,198.71,194.1,198.38,0,2014-04-30,6466626
255,198.19,199.05,194.33,194.33,0,2014-05-02,5703002
256,195.29,198.38,194.64,196.5,0,2014-05-05,4662080
257,193.07,196.88,192.62,194.63,0,2014-05-06,3432109
258,189.79,193.0,187.5,191.29,0,2014-05-07,9876514
259,191.61,193.39,188.1,189.62,0,2014-05-08,4122525
260,192.74,194.21,190.5,190.5,0,2014-05-09,3935461
261,191.99,193.5,188.16,192.5,0,2014-05-12,7894522
262,198.45,198.9,192.19,193.13,0,2014-05-13,5140002
263,196.7,199.49,195.79,199.13,0,2014-05-14,3715173
264,193.69,197.61,192.38,196.99,0,2014-05-15,3896405
265,188.55,199.13,186.56,195.38,0,2014-05-16,12871496
266,180.76,189.32,178.01,188.72,0,2014-05-19,9632896
267,185.49,187.01,181.27,182.25,0,2014-05-20,8182877
268,184.91,186.79,182.33,186.0,0,2014-05-21,6098288
269,181.31,186.38,180.76,185.59,0,2014-05-22,6014608
270,183.75,185.06,180.17,181.39,0,2014-05-23,7148024
271,189.75,191.21,183.79,184.88,0,2014-05-26,7141229
272,190.58,194.5,188.72,191.89,0,2014-05-27,5541061
273,192.85,193.39,188.72,192.0,0,2014-05-28,5158117
274,187.42,192.86,185.64,192.75,0,2014-05-29,6935104
275,189.83,191.02,181.88,187.5,0,2014-05-30,6268576
276,187.16,190.13,186.75,190.01,0,2014-06-02,3172069
277,185.33,188.96,184.54,188.96,0,2014-06-03,4928746
278,184.51,186.39,181.95,186.0,0,2014-06-04,4655890
279,187.86,188.44,183.88,185.06,0,2014-06-05,5515194
280,190.93,191.51,185.63,189.0,0,2014-06-06,5981408
281,191.91,193.54,189.41,191.25,0,2014-06-09,4260754
282,196.88,197.36,191.92,191.92,0,2014-06-10,8454186
283,197.89,201.56,196.39,197.4,0,2014-06-11,7681328
284,199.56,200.24,196.04,199.51,0,2014-06-12,5369437
285,198.9,200.87,196.88,199.6,0,2014-06-13,4390605
286,201.04,201.75,198.39,199.28,0,2014-06-16,5237882
287,201.04,203.25,200.14,202.13,0,2014-06-17,4453997
288,198.94,202.22,198.06,201.69,0,2014-06-18,3751837
289,201.45,202.49,197.94,198.0,0,2014-06-19,4807109
290,201.3,203.74,199.2,202.69,0,2014-06-20,3215261
291,199.28,201.38,198.38,200.29,0,2014-06-23,2613936
292,199.24,200.25,197.7,200.25,0,2014-06-24,2841528
293,198.43,200.25,197.25,199.16,0,2014-06-25,3163589
294,200.8,202.46,198.41,199.13,0,2014-06-26,7683504
295,204.74,205.88,201.11,202.5,0,2014-06-27,4987880
296,204.9,207.38,203.87,205.86,0,2014-06-30,3818629
297,201.83,205.46,201.0,205.46,0,2014-07-01,3755802
298,202.82,205.75,201.9,203.25,0,2014-07-02,4300861
299,208.31,209.26,204.06,205.13,0,2014-07-03,5977245
300,205.04,209.83,203.96,209.81,0,2014-07-04,3034832
301,209.1,209.63,205.88,205.88,0,2014-07-07,5220130
302,206.16,209.57,205.5,209.25,0,2014-07-08,3449901
303,204.49,208.09,202.99,205.97,0,2014-07-09,2615416
304,204.29,209.25,202.5,204.75,0,2014-07-10,4415221
305,207.32,208.76,205.14,206.38,0,2014-07-11,4082210
306,202.05,208.13,201.38,207.0,0,2014-07-14,3768058
307,200.94,203.4,200.33,201.81,0,2014-07-15,2501144
308,200.74,202.39,199.79,202.39,0,2014-07-16,2354594
309,201.5,204.25,200.25,200.94,0,2014-07-17,4419389
310,205.14,208.13,204.08,204.41,0,2014-07-18,9440656
311,204.36,207.53,203.44,206.26,0,2014-07-21,5379277
312,209.54,210.38,203.47,204.06,0,2014-07-22,4976256
313,214.09,214.76,207.9,209.81,0,2014-07-23,5953013
314,216.32,217.5,210.6,215.25,0,2014-07-24,8005064
315,206.64,208.13,198.75,198.75,0,2014-07-25,18913352
316,208.89,209.55,204.38,207.06,0,2014-07-28,4487250
317,206.54,208.91,205.88,208.84,0,2014-07-30,5222101
318,204.15,206.63,202.89,206.26,0,2014-07-31,9516322
319,201.0,204.81,200.63,204.0,0,2014-08-01,4580061
320,205.75,206.25,201.0,201.08,0,2014-08-04,6850597
321,206.08,206.87,203.91,206.17,0,2014-08-05,2803117
322,206.78,207.2,204.67,204.67,0,2014-08-06,5070578
323,207.25,207.94,200.63,205.13,0,2014-08-07,5844088
324,205.51,206.85,202.91,206.59,0,2014-08-08,2647917
325,203.61,206.44,202.58,206.33,0,2014-08-11,3518114
326,203.91,204.56,202.91,204.38,0,2014-08-12,3136709
327,206.35,206.83,203.51,203.66,0,2014-08-13,3558490
328,204.74,207.04,203.81,206.89,0,2014-08-14,2931504
329,205.37,205.76,202.93,204.38,0,2014-08-18,3204632
330,205.28,207.15,204.0,205.05,0,2014-08-19,3144194
331,207.06,208.13,205.28,205.28,0,2014-08-20,2976714
332,206.68,207.71,205.39,206.78,0,2014-08-21,3288130
333,208.86,209.26,205.61,206.72,0,2014-08-22,3844456
334,208.25,210.45,207.76,208.93,0,2014-08-25,4197376
335,206.59,210.1,204.81,209.51,0,2014-08-26,3321309
336,209.45,210.3,205.5,205.5,0,2014-08-27,3864146
337,211.97,213.01,209.45,209.45,0,2014-08-28,8186221
338,212.19,214.89,211.33,212.25,0,2014-09-01,2888160
339,210.38,212.87,209.66,212.63,0,2014-09-02,3636672
340,216.45,217.5,210.11,211.49,0,2014-09-03,7555714
341,216.43,218.38,214.54,217.49,0,2014-09-04,3469088
342,218.21,218.92,215.81,217.88,0,2014-09-05,3053714
343,222.26,223.13,216.76,218.59,0,2014-09-08,3296069
344,220.5,222.75,218.21,222.39,0,2014-09-09,2195216
345,218.12,221.25,217.69,220.5,0,2014-09-10,2651098
346,215.25,220.05,214.37,219.38,0,2014-09-11,3591920
347,215.63,217.09,213.47,215.81,0,2014-09-12,3171584
348,213.1,216.0,210.94,215.63,0,2014-09-15,3406592
349,209.8,215.61,208.5,213.75,0,2014-09-16,4314938
350,212.75,214.35,209.42,210.75,0,2014-09-17,3700237
351,218.17,219.34,211.69,211.97,0,2014-09-18,4279442
352,220.65,222.34,216.32,218.21,0,2014-09-19,4576288
353,218.06,219.53,216.41,219.53,0,2014-09-22,2284506
354,218.51,222.56,216.0,217.22,0,2014-09-23,5332546
355,222.29,223.5,219.79,220.5,0,2014-09-24,5507856
356,218.45,224.12,216.15,222.0,0,2014-09-25,4524504
357,220.72,221.63,216.38,219.0,0,2014-09-26,2835485
358,222.32,224.59,219.11,220.58,0,2014-09-29,2838317
359,223.8,224.63,220.58,224.63,0,2014-09-30,6582229
360,230.91,231.62,224.29,224.29,0,2014-10-01,7466810
361,231.94,233.21,229.14,230.25,0,2014-10-07,5568594
362,222.58,232.07,220.93,231.38,0,2014-10-08,6204664
363,220.22,225.71,218.63,223.79,0,2014-10-09,7138850
364,219.26,224.74,217.58,217.58,0,2014-10-10,10537690
365,219.2,219.75,212.29,218.92,0,2014-10-13,6254869
366,217.51,222.38,216.85,221.25,0,2014-10-14,5385237
367,214.99,219.22,212.12,217.49,0,2014-10-16,5870997
368,212.21,218.06,210.04,215.74,0,2014-10-17,8709498
369,208.65,215.63,207.53,212.63,0,2014-10-20,4295850
370,214.99,215.63,209.17,209.63,0,2014-10-21,4006594
371,218.87,220.04,216.0,218.55,0,2014-10-22,3350765
372,210.1,211.54,207.86,210.0,0,2014-10-23,3135128
373,208.05,209.44,205.18,206.25,0,2014-10-27,7934970
374,207.64,211.69,206.26,208.28,0,2014-10-28,6152304
375,208.8,210.1,207.97,208.37,0,2014-10-29,4357013
376,210.1,211.2,209.21,209.25,0,2014-10-30,8051312
377,211.39,212.63,209.87,211.88,0,2014-10-31,7770626
378,211.84,213.75,210.53,213.75,0,2014-11-03,8610784
379,209.63,213.38,208.8,213.38,0,2014-11-05,10182989
380,207.55,211.13,205.65,211.01,0,2014-11-07,8091056
381,209.57,210.0,207.01,207.75,0,2014-11-10,4815768
382,208.99,210.38,208.07,210.19,0,2014-11-11,3390482
383,208.51,210.39,207.3,207.75,0,2014-11-12,4928722
384,209.55,211.65,207.76,209.63,0,2014-11-13,5119408
385,211.46,213.0,210.26,210.71,0,2014-11-14,5827008
386,211.56,212.25,209.63,211.54,0,2014-11-17,4011917
387,212.35,213.0,210.86,211.86,0,2014-11-18,5261296
388,211.84,214.13,210.11,213.38,0,2014-11-19,4391386
389,214.46,215.63,211.18,213.38,0,2014-11-20,3528202
390,214.54,216.25,212.68,214.88,0,2014-11-21,4918709
391,217.25,218.5,214.58,214.79,0,2014-11-24,3867178
392,218.08,220.28,216.49,219.0,0,2014-11-25,10695882
393,217.42,219.0,215.06,219.0,0,2014-11-26,3765344
394,218.25,219.38,217.13,217.41,0,2014-11-27,5344634
395,219.67,221.25,217.56,219.56,0,2014-11-28,5235400
396,222.22,225.34,220.14,220.5,0,2014-12-01,8043304
397,221.61,223.13,218.81,223.13,0,2014-12-02,2440394
398,222.69,223.5,219.49,221.85,0,2014-12-03,3013738
399,222.26,223.49,221.14,222.66,0,2014-12-04,2503658
400,217.07,221.63,216.26,221.63,0,2014-12-05,2767029
401,213.13,217.6,212.05,216.75,0,2014-12-08,2584757
402,208.84,215.91,208.33,213.38,0,2014-12-09,4088341
403,207.06,209.72,206.78,208.5,0,2014-12-10,3465394
404,204.86,207.75,204.26,206.96,0,2014-12-11,3513189
405,203.68,207.71,202.13,204.86,0,2014-12-12,2874957
406,203.08,204.71,196.82,201.53,0,2014-12-15,3960760
407,201.29,206.14,200.63,202.13,0,2014-12-16,4962917
408,200.68,203.63,197.87,200.63,0,2014-12-17,5839797
409,201.74,202.51,199.13,201.71,0,2014-12-18,3620136
410,206.45,207.95,204.0,204.15,0,2014-12-19,4540320
411,208.18,208.86,205.82,208.5,0,2014-12-22,4135069
412,207.15,208.69,205.84,208.69,0,2014-12-23,3616538
413,204.56,208.05,202.54,207.15,0,2014-12-24,5331944
414,205.28,205.69,202.91,204.97,0,2014-12-26,1939274
415,206.31,207.15,205.28,205.5,0,2014-12-29,2520189
416,207.2,208.09,205.54,206.25,0,2014-12-30,2166565
417,208.2,208.69,206.33,207.0,0,2014-12-31,1788120
418,207.15,207.9,206.44,207.2,0,2015-01-01,541274
419,208.99,210.1,207.38,207.53,0,2015-01-02,2099477
420,209.36,211.88,208.31,208.89,0,2015-01-05,1919301
421,204.47,208.65,203.29,208.13,0,2015-01-06,6198349
422,202.91,204.38,201.88,203.7,0,2015-01-07,4152792
423,204.38,209.59,203.7,208.56,0,2015-01-08,3896066
424,207.56,210.0,203.72,205.95,0,2015-01-09,6793560
425,208.51,209.63,205.39,206.25,0,2015-01-12,2210896
426,211.31,212.51,208.13,208.91,0,2015-01-13,3156338
427,206.99,213.56,206.25,212.25,0,2015-01-14,4861930
428,209.81,211.5,206.72,210.0,0,2015-01-15,3496712
429,208.14,211.28,207.34,210.3,0,2015-01-16,4152341
430,219.08,224.44,218.38,221.66,0,2015-01-19,16167106
431,221.4,222.75,218.59,219.79,0,2015-01-20,6695298
432,220.76,223.13,216.25,221.1,0,2015-01-21,8850706
433,222.95,224.14,219.26,221.25,0,2015-01-22,9729328
434,225.67,226.5,221.35,224.7,0,2015-01-23,9638920
435,224.45,227.16,223.13,225.9,0,2015-01-27,7882277
436,227.72,229.5,223.41,223.5,0,2015-01-28,8384986
437,226.01,230.44,224.92,228.0,0,2015-01-29,6744162
438,227.45,228.76,223.93,227.59,0,2015-01-30,4696597
439,234.41,235.39,228.38,229.5,0,2015-02-02,7974330
440,233.08,235.51,231.66,234.0,0,2015-02-03,4232770
441,232.2,236.21,231.1,233.7,0,2015-02-04,4461632
442,239.35,241.16,232.84,232.86,0,2015-02-05,6131805
443,241.22,245.51,238.5,239.25,0,2015-02-06,5537157
444,242.92,243.75,238.35,239.96,0,2015-02-09,3397288
445,240.97,244.5,239.0,240.38,0,2015-02-10,5570290
446,239.4,243.38,237.43,242.25,0,2015-02-11,7083253
447,242.55,244.88,240.47,241.31,0,2015-02-12,4819880
448,247.76,248.96,242.55,243.0,0,2015-02-13,4619584
449,248.06,250.22,247.5,247.84,0,2015-02-16,2558733
450,250.88,251.63,245.81,248.25,0,2015-02-18,3022786
