,c,h,l,o,oi,time,v
2100,2811.5,2848.0,2788.05,2848.0,0,2021-10-18,2609969
2101,2822.9,2827.95,2800.0,2825.0,0,2021-10-19,1994376
2102,2795.1,2839.85,2773.4,2833.0,0,2021-10-20,2106814
2103,2844.1,2857.4,2797.85,2814.0,0,2021-10-21,3747385
2104,2903.95,2938.35,2856.0,2858.8,0,2021-10-22,4364342
2105,2896.15,2919.0,2856.25,2905.0,0,2021-10-25,3463553
2106,2911.65,2934.0,2896.0,2908.0,0,2021-10-26,2430141
2107,2915.0,2948.0,2901.4,2920.05,0,2021-10-27,3136213
2108,2900.8,2924.3,2863.15,2891.0,0,2021-10-28,3302920
2109,2844.7,2893.0,2791.2,2891.0,0,2021-10-29,3830779
2110,2887.95,2947.9,2838.05,2873.0,0,2021-11-01,4951039
2111,2900.05,2917.25,2865.65,2887.9,0,2021-11-02,4355642
2112,2895.9,2932.9,2872.0,2908.0,0,2021-11-03,3731077
2113,2899.7,2909.0,2895.05,2899.05,0,2021-11-04,129087
2114,2979.55,3002.0,2906.15,2929.0,0,2021-11-08,5481172
2115,2941.6,2966.95,2916.1,2955.05,0,2021-11-09,2947787
2116,2945.6,2951.0,2886.05,2920.0,0,2021-11-10,3294239
2117,2908.85,2932.0,2885.15,2932.0,0,2021-11-11,2480671
2118,2992.65,2998.0,2905.45,2925.0,0,2021-11-12,2802442
2119,3000.85,3021.1,2971.0,3004.0,0,2021-11-15,3248126
2120,2975.45,2999.25,2957.7,2986.2,0,2021-11-16,4242014
2121,2948.4,2977.2,2932.25,2956.1,0,2021-11-17,2398355
2122,2925.4,2964.05,2916.75,2936.1,0,2021-11-18,3481704
2123,2894.85,2934.0,2885.15,2902.0,0,2021-11-22,3951901
2124,2906.5,2915.0,2855.0,2855.0,0,2021-11-23,3340056
2125,2883.55,2923.0,2864.5,2905.05,0,2021-11-24,2318225
2126,2867.75,2890.45,2847.0,2890.45,0,2021-11-25,2221089
2127,2741.7,2856.0,2723.0,2820.35,0,2021-11-26,3353278
2128,2713.8,2747.5,2682.3,2745.0,0,2021-11-29,3571428
2129,2673.1,2764.9,2656.0,2665.0,0,2021-11-30,7628539
2130,2703.65,2757.45,2696.2,2712.8,0,2021-12-01,3847384
2131,2807.8,2814.95,2701.05,2701.05,0,2021-12-02,4570690
2132,2771.65,2823.95,2765.0,2790.0,0,2021-12-03,2961572
2133,2768.8,2799.9,2760.0,2774.5,0,2021-12-06,1683131
2134,2817.5,2838.05,2769.45,2795.0,0,2021-12-07,2543784
2135,2853.0,2864.0,2820.05,2825.25,0,2021-12-08,1772235
2136,2842.05,2877.75,2829.05,2872.0,0,2021-12-09,2036491
2137,2808.75,2838.25,2788.5,2823.3,0,2021-12-10,3455657
2138,2771.85,2838.8,2766.05,2832.8,0,2021-12-13,2661378
2139,2751.95,2764.0,2720.6,2750.0,0,2021-12-14,2039433
2140,2721.8,2759.95,2715.0,2755.0,0,2021-12-15,1355100
2141,2699.6,2755.25,2687.8,2749.4,0,2021-12-16,3149777
2142,2617.35,2712.3,2611.0,2700.0,0,2021-12-17,4503515
2143,2550.3,2594.0,2506.05,2594.0,0,2021-12-20,3483707
2144,2540.85,2588.9,2530.0,2583.75,0,2021-12-21,2502122
2145,2539.0,2557.15,2520.15,2551.95,0,2021-12-22,2763684
2146,2571.15,2582.0,2543.35,2558.0,0,2021-12-23,1777068
2147,2534.55,2585.0,2525.5,2585.0,0,2021-12-24,1033480
2148,2558.85,2564.9,2509.45,2520.0,0,2021-12-27,915006
2149,2565.35,2587.85,2548.0,2579.8,0,2021-12-28,1634180
2150,2563.55,2581.0,2551.0,2575.0,0,2021-12-29,1474656
2151,2570.0,2579.8,2545.4,2561.3,0,2021-12-30,1557253
2152,2586.45,2608.65,2561.0,2565.0,0,2021-12-31,2289067
2153,2636.4,2640.0,2587.1,2594.0,0,2022-01-03,1256497
2154,2675.3,2678.7,2620.35,2645.0,0,2022-01-04,1846249
2155,2673.65,2695.45,2652.3,2680.95,0,2022-01-05,3743882
2156,2620.4,2654.75,2603.5,2646.35,0,2022-01-06,4616700
2157,2596.7,2618.3,2585.0,2606.05,0,2022-01-07,6185361
2158,2659.65,2665.05,2601.9,2601.9,0,2022-01-10,5328083
2159,2710.95,2729.0,2664.0,2664.0,0,2022-01-11,4170007
2160,2737.5,2752.0,2713.05,2736.0,0,2022-01-12,2695634
2161,2756.0,2762.0,2726.1,2750.0,0,2022-01-13,2011413
2162,2712.45,2731.6,2687.3,2712.0,0,2022-01-14,1765906
2163,2702.7,2733.1,2692.5,2710.6,0,2022-01-17,1614989
2164,2662.5,2713.55,2656.8,2713.0,0,2022-01-18,2086266
2165,2620.25,2698.85,2608.1,2681.0,0,2022-01-19,1793748
2166,2569.3,2630.0,2543.4,2612.65,0,2022-01-20,3759429
2167,2592.95,2605.35,2542.05,2553.5,0,2022-01-21,3952946
2168,2539.8,2601.8,2510.35,2571.65,0,2022-01-24,2340062
2169,2530.6,2540.7,2473.8,2500.0,0,2022-01-25,4528568
2170,2503.35,2514.0,2448.6,2505.6,0,2022-01-27,6600059
2171,2516.5,2556.8,2488.7,2513.7,0,2022-01-28,4885166
2172,2521.0,2561.4,2513.15,2541.8,0,2022-01-31,3306726
2173,2565.35,2596.0,2510.3,2552.6,0,2022-02-01,2980741
2174,2612.95,2623.3,2580.7,2583.2,0,2022-02-02,4160178
2175,2527.8,2620.0,2520.0,2613.0,0,2022-02-03,4647089
2176,2503.25,2547.0,2497.0,2546.5,0,2022-02-04,4404184
2177,2428.15,2512.1,2420.0,2488.5,0,2022-02-07,3664108
2178,2414.6,2452.0,2405.0,2441.0,0,2022-02-08,6127473
2179,2435.35,2442.5,2402.5,2432.0,0,2022-02-09,7141774
2180,2476.55,2505.7,2441.6,2462.0,0,2022-02-10,6346218
2181,2426.35,2449.95,2417.1,2449.95,0,2022-02-11,4062444
2182,2296.8,2390.0,2290.0,2390.0,0,2022-02-14,5903697
2183,2340.25,2345.0,2286.85,2319.75,0,2022-02-15,9153706
2184,2363.85,2403.85,2341.0,2341.0,0,2022-02-16,8005225
2185,2411.8,2426.0,2361.8,2389.95,0,2022-02-17,5317679
2186,2441.15,2451.0,2402.4,2411.8,0,2022-02-18,3725963
2187,2436.8,2447.65,2410.0,2424.95,0,2022-02-21,2979739
2188,2453.95,2462.25,2373.15,2385.1,0,2022-02-22,4604370
2189,2437.05,2479.45,2428.3,2471.8,0,2022-02-23,3044306
2190,2343.05,2401.0,2331.0,2367.0,0,2022-02-24,5058230
2191,2401.35,2417.1,2370.05,2380.9,0,2022-02-25,2731176
2192,2364.5,2402.8,2333.0,2375.0,0,2022-02-28,8366630
2193,2278.1,2321.5,2259.45,2321.5,0,2022-03-02,8890970
2194,2273.0,2306.55,2262.25,2280.0,0,2022-03-03,6191711
2195,2217.5,2263.0,2203.0,2250.3,0,2022-03-04,4537882
2196,2121.95,2154.9,2098.2,2139.4,0,2022-03-07,7675627
2197,2151.7,2161.95,2046.0,2106.0,0,2022-03-08,9024183
2198,2194.4,2216.0,2120.35,2151.7,0,2022-03-09,6114047
2199,2237.95,2287.0,2206.65,2287.0,0,2022-03-10,4183914
2200,2230.0,2259.85,2189.9,2216.0,0,2022-03-11,2532517
2201,2275.7,2285.6,2218.0,2235.0,0,2022-03-14,2153393
2202,2240.85,2308.05,2230.45,2291.7,0,2022-03-15,4557236
2203,2292.1,2320.0,2272.65,2280.0,0,2022-03-16,3558601
2204,2415.25,2423.8,2346.0,2346.0,0,2022-03-17,6664277
2205,2391.9,2459.0,2383.5,2459.0,0,2022-03-21,3702411
2206,2402.75,2420.0,2355.55,2398.0,0,2022-03-22,6357856
2207,2346.3,2422.6,2341.2,2408.75,0,2022-03-23,3173223
2208,2310.5,2356.95,2303.55,2318.0,0,2022-03-24,3994199
2209,2303.0,2339.05,2286.75,2333.0,0,2022-03-25,3418282
2210,2268.25,2313.9,2234.1,2310.0,0,2022-03-28,4734110
2211,2337.35,2344.9,2284.0,2285.9,0,2022-03-29,3202852
2212,2385.45,2388.0,2347.65,2369.4,0,2022-03-30,3176850
2213,2390.4,2428.2,2380.2,2381.5,0,2022-03-31,4167353
2214,2452.3,2464.7,2349.0,2363.2,0,2022-04-01,2651324
2215,2680.05,2933.8,2570.5,2570.5,0,2022-04-04,34117717
2216,2623.7,2680.0,2614.1,2677.4,0,2022-04-05,6178848
2217,2536.05,2604.0,2530.1,2597.4,0,2022-04-06,5102935
2218,2462.7,2519.9,2458.15,2511.6,0,2022-04-07,8094839
2219,2458.25,2490.0,2427.6,2490.0,0,2022-04-08,9568303
2220,2424.7,2454.0,2421.1,2440.0,0,2022-04-11,4173679
2221,2425.7,2443.7,2399.0,2411.2,0,2022-04-12,5390147
2222,2378.5,2447.0,2371.55,2447.0,0,2022-04-13,4257122
2223,2263.5,2322.0,2257.05,2318.6,0,2022-04-18,9158650
2224,2140.2,2270.9,2111.25,2264.1,0,2022-04-19,20050720
2225,2180.2,2188.9,2144.0,2154.0,0,2022-04-20,5434844
2226,2230.65,2246.6,2181.2,2197.7,0,2022-04-21,5419406
2227,2206.4,2242.3,2186.0,2190.05,0,2022-04-22,4840122
2228,2210.5,2221.0,2156.0,2187.9,0,2022-04-25,2999737
2229,2230.2,2239.0,2205.0,2230.0,0,2022-04-26,2514191
2230,2218.7,2238.9,2206.0,2214.7,0,2022-04-27,2560457
2231,2224.0,2237.4,2206.75,2237.4,0,2022-04-28,3424941
2232,2229.7,2283.5,2215.0,2230.0,0,2022-04-29,5492816
2233,2264.0,2270.0,2184.0,2194.1,0,2022-05-02,3878583
2234,2206.95,2278.0,2192.0,2271.3,0,2022-05-04,4754704
2235,2215.4,2251.9,2207.0,2230.35,0,2022-05-05,2661611
2236,2150.65,2190.0,2142.75,2170.0,0,2022-05-06,3862931
2237,2168.3,2181.0,2113.6,2115.0,0,2022-05-09,3969231
2238,2201.3,2221.8,2160.25,2163.45,0,2022-05-10,4205193
2239,2219.1,2237.85,2186.35,2228.2,0,2022-05-11,3499620
2240,2150.45,2204.0,2143.0,2190.0,0,2022-05-12,4361039
2241,2132.95,2190.95,2125.25,2165.4,0,2022-05-13,4905109
2242,2172.1,2182.55,2130.55,2134.5,0,2022-05-16,1745877
2243,2190.55,2196.6,2160.75,2180.0,0,2022-05-17,3079155
2244,2184.55,2218.0,2178.0,2195.0,0,2022-05-18,2472415
2245,2136.3,2158.95,2122.65,2132.0,0,2022-05-19,3867697
2246,2201.6,2212.0,2152.3,2165.0,0,2022-05-20,3954167
2247,2175.95,2221.0,2165.2,2217.7,0,2022-05-23,3630816
2248,2206.8,2226.0,2158.1,2167.75,0,2022-05-24,3778065
2249,2237.45,2251.15,2216.05,2217.85,0,2022-05-25,3147555
2250,2287.75,2301.65,2242.0,2242.0,0,2022-05-26,5940524
2251,2330.4,2334.25,2300.3,2304.6,0,2022-05-27,2257207
2252,2367.25,2388.0,2362.3,2367.8,0,2022-05-30,5423558
2253,2306.75,2334.2,2287.9,2328.0,0,2022-05-31,6282851
2254,2329.9,2335.65,2292.35,2314.0,0,2022-06-01,2982569
2255,2289.6,2324.4,2278.35,2324.4,0,2022-06-02,2873032
2256,2277.35,2316.05,2271.35,2308.0,0,2022-06-03,2975522
2257,2274.0,2288.0,2256.05,2257.0,0,2022-06-06,2897544
2258,2259.5,2263.0,2226.0,2248.5,0,2022-06-07,2112189
2259,2258.65,2281.7,2242.6,2280.0,0,2022-06-08,1780048
2260,2265.45,2273.75,2238.0,2240.05,0,2022-06-09,2053393
2261,2179.8,2246.95,2172.5,2240.3,0,2022-06-10,4485909
2262,2128.45,2137.65,2089.35,2115.0,0,2022-06-13,3700786
2263,2109.5,2132.0,2090.05,2094.0,0,2022-06-14,3631959
2264,2105.45,2110.95,2071.3,2097.0,0,2022-06-15,4365287
2265,2056.5,2133.8,2050.0,2115.35,0,2022-06-16,3189251
2266,2052.7,2064.9,2026.0,2035.0,0,2022-06-17,5009613
2267,2135.25,2139.85,2062.1,2063.45,0,2022-06-20,5845204
2268,2174.7,2192.05,2138.65,2147.1,0,2022-06-21,3407154
2269,2159.25,2185.85,2151.1,2160.0,0,2022-06-22,2951514
2270,2164.2,2179.95,2135.0,2156.35,0,2022-06-23,2709259
2271,2189.0,2201.0,2158.05,2160.1,0,2022-06-24,3076421
2272,2194.45,2221.0,2188.8,2219.0,0,2022-06-27,2781655
2273,2180.85,2197.0,2159.0,2177.0,0,2022-06-28,2995821
2274,2177.15,2189.95,2164.1,2168.0,0,2022-06-29,2137621
2275,2170.85,2194.0,2152.1,2156.05,0,2022-06-30,3052310
2276,2210.55,2224.05,2133.1,2155.0,0,2022-07-01,2776869
2277,2216.85,2220.55,2178.2,2195.15,0,2022-07-04,1713059
2278,2202.9,2245.5,2191.4,2241.0,0,2022-07-05,3289675
2279,2229.5,2234.0,2186.0,2186.0,0,2022-07-06,3415023
2280,2245.55,2249.45,2228.6,2241.6,0,2022-07-07,2907549
2281,2239.75,2262.4,2224.9,2260.0,0,2022-07-08,4484309
2282,2249.5,2260.0,2228.25,2233.25,0,2022-07-11,2115471
2283,2226.9,2243.0,2218.0,2230.0,0,2022-07-12,1699784
2284,2165.05,2239.6,2160.55,2235.0,0,2022-07-13,3364164
2285,2167.4,2194.9,2160.0,2177.85,0,2022-07-14,2740215
2286,2216.1,2218.95,2171.25,2172.5,0,2022-07-15,2486731
2287,2204.3,2223.35,2188.0,2212.0,0,2022-07-18,2747346
2288,2217.7,2223.0,2191.25,2192.0,0,2022-07-19,2586991
2289,2231.4,2252.7,2224.0,2243.0,0,2022-07-20,2511265
2290,2242.4,2250.4,2225.0,2230.0,0,2022-07-21,2316951
2291,2295.95,2302.05,2250.6,2260.0,0,2022-07-22,3059414
2292,2308.65,2320.0,2275.6,2286.0,0,2022-07-25,1931624
2293,2292.5,2309.95,2286.0,2307.75,0,2022-07-26,1606301
2294,2313.35,2316.8,2282.55,2286.25,0,2022-07-27,1103714
2295,2337.55,2345.6,2319.0,2323.1,0,2022-07-28,1780021
2296,2377.8,2392.7,2340.4,2356.0,0,2022-07-29,5268895
2297,2383.75,2397.0,2362.05,2397.0,0,2022-08-01,2297226
2298,2353.3,2380.0,2330.25,2371.3,0,2022-08-02,2830058
2299,2368.4,2374.0,2325.0,2353.3,0,2022-08-03,2738937
2300,2361.75,2386.25,2330.0,2379.85,0,2022-08-04,1807757
2301,2355.2,2363.95,2336.1,2362.0,0,2022-08-05,1802793
2302,2393.7,2402.0,2342.15,2360.0,0,2022-08-08,2191019
2303,2398.3,2406.85,2370.85,2404.45,0,2022-08-10,2345758
2304,2454.85,2463.5,2416.0,2421.0,0,2022-08-11,3970325
2305,2456.4,2469.95,2438.6,2448.0,0,2022-08-12,2502119
2306,2484.15,2490.0,2466.55,2470.0,0,2022-08-16,2294546
2307,2491.6,2498.0,2444.05,2486.0,0,2022-08-17,1636890
2308,2497.95,2507.95,2480.0,2480.0,0,2022-08-18,2219069
2309,2468.05,2500.0,2459.6,2492.55,0,2022-08-19,2411051
2310,2423.2,2460.95,2419.25,2456.55,0,2022-08-22,1712483
2311,2420.75,2440.95,2396.85,2403.0,0,2022-08-23,1639606
2312,2438.5,2443.0,2400.0,2400.0,0,2022-08-24,2194348
2313,2419.75,2468.4,2410.35,2450.0,0,2022-08-25,1276129
2314,2396.7,2445.0,2390.5,2435.0,0,2022-08-26,2461738
2315,2366.0,2379.0,2340.0,2354.0,0,2022-08-29,2202446
2316,2446.4,2452.15,2375.0,2377.85,0,2022-08-30,3085257
2317,2404.2,2436.7,2393.7,2409.25,0,2022-09-01,3005743
2318,2444.35,2449.8,2381.0,2405.0,0,2022-09-02,3661775
2319,2456.25,2464.5,2439.5,2454.9,0,2022-09-05,1772185
2320,2448.5,2472.65,2442.1,2461.0,0,2022-09-06,2551663
2321,2427.8,2441.8,2416.0,2422.0,0,2022-09-07,1176941
2322,2449.65,2454.0,2428.0,2445.15,0,2022-09-08,1936503
2323,2431.5,2468.45,2425.9,2465.0,0,2022-09-09,3243775
2324,2419.0,2436.85,2414.1,2430.0,0,2022-09-12,3178742
2325,2451.5,2457.0,2429.5,2434.95,0,2022-09-13,2197258
2326,2453.35,2478.4,2398.0,2398.0,0,2022-09-14,3924096
2327,2459.4,2479.9,2437.0,2465.65,0,2022-09-15,3028030
2328,2404.1,2444.55,2393.4,2433.25,0,2022-09-16,6397528
2329,2441.4,2449.8,2392.75,2409.0,0,2022-09-19,2990194
2330,2486.25,2493.95,2452.0,2462.1,0,2022-09-20,3195080
2331,2459.85,2486.4,2440.0,2470.0,0,2022-09-21,1864812
2332,2416.65,2440.2,2408.55,2430.0,0,2022-09-22,3577005
2333,2353.25,2400.9,2340.9,2389.25,0,2022-09-23,4075380
2334,2309.65,2341.6,2305.0,2320.9,0,2022-09-26,2679719
2335,2289.15,2323.9,2281.0,2311.0,0,2022-09-27,3437158
2336,2244.05,2278.1,2237.25,2272.0,0,2022-09-28,2809685
2337,2237.5,2273.45,2231.0,2260.5,0,2022-09-29,2787261
2338,2287.75,2317.85,2202.7,2223.25,0,2022-09-30,4652604
2339,2283.05,2289.0,2258.05,2278.0,0,2022-10-03,2499307
2340,2349.45,2353.9,2315.25,2328.7,0,2022-10-04,2356681
2341,2316.1,2358.8,2310.0,2350.0,0,2022-10-06,3642541
2342,2326.9,2333.5,2301.0,2302.0,0,2022-10-07,1942133
2343,2298.5,2316.4,2264.55,2295.0,0,2022-10-10,1774667
2344,2271.25,2305.1,2267.5,2283.25,0,2022-10-11,2703737
2345,2301.75,2309.45,2271.0,2275.2,0,2022-10-12,2115703
2346,2283.25,2295.85,2271.0,2279.0,0,2022-10-13,3528425
2347,2343.5,2359.0,2305.0,2305.0,0,2022-10-14,3867131
2348,2349.25,2367.0,2322.5,2332.0,0,2022-10-17,3513903
2349,2331.65,2366.7,2322.05,2355.5,0,2022-10-18,5434016
2350,2381.8,2415.95,2368.6,2376.6,0,2022-10-19,4465058
2351,2369.2,2374.9,2347.1,2351.6,0,2022-10-20,2393612
2352,2349.9,2378.8,2342.0,2378.8,0,2022-10-21,3242255
2353,2393.0,2400.0,2387.35,2387.35,0,2022-10-24,327385
2354,2356.7,2401.0,2352.75,2385.1,0,2022-10-25,3731718
2355,2383.3,2404.3,2363.0,2394.0,0,2022-10-27,3857960
2356,2400.45,2420.25,2379.3,2383.7,0,2022-10-28,3234497
2357,2469.8,2475.0,2412.55,2418.0,0,2022-10-31,3168194
2358,2506.2,2518.0,2474.95,2480.0,0,2022-11-01,2913438
2359,2508.0,2523.2,2493.45,2498.15,0,2022-11-02,2438809
2360,2489.4,2514.0,2476.75,2478.6,0,2022-11-03,2582845
2361,2486.65,2512.0,2469.2,2480.0,0,2022-11-04,1887494
2362,2507.4,2510.0,2471.0,2500.0,0,2022-11-07,2656747
2363,2503.5,2514.2,2495.45,2496.1,0,2022-11-09,2907326
2364,2504.1,2508.4,2467.8,2480.2,0,2022-11-10,2403520
2365,2651.7,2688.0,2523.05,2526.0,0,2022-11-11,9663942
2366,2661.55,2688.0,2638.0,2665.0,0,2022-11-14,3589891
2367,2675.5,2682.0,2639.05,2665.5,0,2022-11-15,2104269
2368,2697.2,2714.3,2650.0,2650.0,0,2022-11-16,3723194
2369,2659.25,2705.0,2651.5,2679.0,0,2022-11-17,2590306
2370,2667.05,2671.65,2643.05,2664.0,0,2022-11-18,2336913
2371,2618.9,2654.9,2613.8,2648.0,0,2022-11-21,2763479
2372,2625.35,2634.9,2608.1,2619.0,0,2022-11-22,1961553
2373,2637.45,2651.0,2624.0,2644.0,0,2022-11-23,2025693
2374,2689.05,2700.0,2642.0,2650.0,0,2022-11-24,2179610
2375,2681.35,2697.9,2664.1,2697.9,0,2022-11-25,1810808
2376,2658.7,2672.0,2635.9,2650.0,0,2022-11-28,2152483
2377,2665.25,2681.5,2645.55,2658.0,0,2022-11-29,2624497
2378,2692.55,2700.0,2666.35,2675.0,0,2022-11-30,5491305
2379,2700.95,2728.15,2688.6,2714.95,0,2022-12-01,3011653
2380,2665.3,2684.95,2663.0,2672.0,0,2022-12-02,2710648
2381,2675.8,2681.0,2636.05,2659.05,0,2022-12-05,3267404
2382,2684.1,2692.55,2650.5,2650.5,0,2022-12-06,2586817
2383,2659.85,2682.95,2650.0,2677.1,0,2022-12-07,2465806
2384,2664.8,2674.4,2647.45,2652.0,0,2022-12-08,2708472
2385,2672.1,2682.8,2656.65,2672.3,0,2022-12-09,2556413
2386,2685.75,2702.0,2651.1,2651.1,0,2022-12-12,3387144
2387,2702.6,2707.0,2690.0,2693.8,0,2022-12-13,1582885
2388,2729.35,2734.9,2704.8,2710.5,0,2022-12-14,2534258
2389,2672.35,2732.65,2666.9,2725.9,0,2022-12-15,2102582
2390,2667.45,2678.2,2632.1,2651.75,0,2022-12-16,3188884
2391,2710.55,2714.0,2665.15,2665.6,0,2022-12-19,2218644
2392,2700.3,2705.0,2677.75,2680.6,0,2022-12-20,2239771
2393,2656.85,2711.65,2643.9,2704.0,0,2022-12-21,2043280
2394,2644.45,2671.0,2636.2,2671.0,0,2022-12-22,2337299
2395,2623.05,2630.85,2605.0,2616.0,0,2022-12-23,3137007
2396,2665.1,2680.0,2616.1,2624.55,0,2022-12-26,1157742
2397,2669.1,2672.8,2648.25,2672.8,0,2022-12-27,1524310
2398,2671.3,2676.55,2659.15,2664.0,0,2022-12-28,2022368
2399,2675.4,2679.9,2632.7,2655.0,0,2022-12-29,1953701
2400,2637.6,2688.8,2627.35,2687.35,0,2022-12-30,2344289
2401,2652.4,2659.15,2626.1,2626.1,0,2023-01-02,1106318
2402,2664.7,2672.8,2638.5,2643.25,0,2023-01-03,2262464
2403,2625.7,2670.0,2615.5,2659.0,0,2023-01-04,2125220
2404,2621.6,2644.3,2606.2,2638.0,0,2023-01-05,2910551
2405,2596.0,2635.0,2590.0,2627.0,0,2023-01-06,1813292
2406,2615.9,2629.95,2591.05,2600.9,0,2023-01-09,2895579
2407,2575.35,2615.85,2563.0,2612.1,0,2023-01-10,1990190
2408,2594.85,2605.2,2547.05,2566.0,0,2023-01-11,1910362
2409,2612.8,2621.6,2593.1,2595.7,0,2023-01-12,2723696
2410,2621.65,2631.1,2590.6,2608.0,0,2023-01-13,3378677
2411,2594.8,2648.0,2585.15,2648.0,0,2023-01-16,2756714
2412,2640.65,2643.9,2587.6,2593.1,0,2023-01-17,2108385
2413,2687.65,2691.35,2629.45,2640.1,0,2023-01-18,3867408
2414,2691.7,2700.0,2670.4,2685.0,0,2023-01-19,2408731
2415,2715.95,2732.0,2691.05,2692.0,0,2023-01-20,1910649
2416,2741.9,2750.85,2715.95,2725.0,0,2023-01-23,1868514
2417,2775.4,2780.0,2737.1,2748.0,0,2023-01-24,3536820
2418,2710.6,2769.95,2700.45,2764.0,0,2023-01-25,2282790
2419,2661.5,2699.0,2615.6,2699.0,0,2023-01-27,4153948
2420,2648.2,2661.0,2597.25,2646.3,0,2023-01-30,4429082
2421,2622.95,2654.5,2605.5,2650.0,0,2023-01-31,5721836
2422,2661.7,2729.85,2620.5,2650.0,0,2023-02-01,4406327
2423,2613.3,2649.85,2591.3,2622.65,0,2023-02-02,3773664
2424,2694.65,2698.0,2609.95,2615.0,0,2023-02-03,4067801
2425,2683.15,2707.7,2671.55,2692.0,0,2023-02-06,2364396
2426,2679.2,2694.9,2654.0,2684.4,0,2023-02-07,2494047
2427,2685.8,2704.0,2675.0,2676.35,0,2023-02-08,2202728
2428,2673.25,2692.45,2655.0,2690.0,0,2023-02-09,2285661
2429,2688.7,2693.4,2659.85,2668.0,0,2023-02-10,1505925
2430,2699.85,2702.9,2665.8,2680.0,0,2023-02-13,2609749
2431,2718.75,2720.0,2691.05,2711.0,0,2023-02-14,2874322
2432,2703.9,2718.85,2683.15,2709.5,0,2023-02-15,3367150
2433,2700.5,2724.8,2693.8,2715.6,0,2023-02-16,2506632
2434,2693.6,2700.0,2670.05,2695.0,0,2023-02-17,2247198
2435,2655.9,2705.0,2648.8,2696.95,0,2023-02-20,1557675
2436,2666.4,2689.9,2649.2,2662.0,0,2023-02-21,2778630
2437,2617.3,2664.45,2608.25,2654.05,0,2023-02-22,2949868
2438,2600.5,2617.6,2581.65,2606.0,0,2023-02-23,4026994
2439,2577.15,2617.75,2570.25,2615.0,0,2023-02-24,3747521
2440,2592.15,2602.0,2558.25,2569.3,0,2023-02-27,2668852
2441,2609.45,2622.05,2560.0,2560.0,0,2023-02-28,5698126
2442,2618.3,2627.85,2607.3,2626.0,0,2023-03-01,1678043
2443,2603.1,2626.95,2595.2,2606.5,0,2023-03-02,2060644
2444,2646.1,2660.0,2606.7,2629.1,0,2023-03-03,2998160
2445,2674.75,2693.0,2653.75,2658.0,0,2023-03-06,3813040
2446,2679.45,2696.8,2663.0,2670.0,0,2023-03-08,3598957
2447,2667.1,2692.0,2662.1,2679.45,0,2023-03-09,1963425
2448,2608.9,2649.95,2588.1,2648.0,0,2023-03-10,4394741
2449,2575.25,2626.5,2566.0,2610.0,0,2023-03-13,2665484
2450,2557.45,2595.45,2550.0,2571.1,0,2023-03-14,3613916
2451,2528.85,2586.6,2520.25,2579.95,0,2023-03-15,1770763
2452,2531.6,2548.15,2502.05,2534.0,0,2023-03-16,3940604
2453,2564.15,2579.4,2513.5,2547.3,0,2023-03-17,4979214
2454,2554.7,2577.0,2532.1,2577.0,0,2023-03-20,2692196
2455,2580.7,2584.0,2552.15,2570.0,0,2023-03-21,2862486
2456,2584.2,2591.4,2568.05,2589.0,0,2023-03-22,2039713
2457,2569.85,2600.0,2556.6,2568.55,0,2023-03-23,2493899
2458,2559.9,2586.6,2545.1,2555.15,0,2023-03-24,2114450
2459,2561.9,2579.4,2551.1,2565.0,0,2023-03-27,2999513
2460,2580.15,2584.0,2560.1,2565.0,0,2023-03-28,2445804
2461,2603.05,2614.0,2578.95,2586.0,0,2023-03-29,3930726
2462,2625.5,2632.0,2592.05,2615.0,0,2023-03-31,4953387
2463,2628.95,2634.8,2610.15,2627.4,0,2023-04-03,4481415
2464,2705.95,2710.05,2615.5,2615.5,0,2023-04-05,5890726
2465,2729.3,2734.8,2691.05,2700.0,0,2023-04-06,5286740
2466,2727.75,2748.15,2714.85,2725.0,0,2023-04-10,3000562
2467,2742.0,2747.0,2716.85,2729.0,0,2023-04-11,5030066
2468,2769.25,2774.4,2743.0,2750.0,0,2023-04-12,2508834
2469,2786.85,2791.95,2765.15,2770.0,0,2023-04-13,5191333
2470,2742.05,2827.95,2718.6,2827.95,0,2023-04-17,4953106
2471,2723.7,2754.7,2718.6,2751.0,0,2023-04-18,5850769
2472,2744.8,2748.7,2725.6,2734.0,0,2023-04-19,1756973
