,c,h,l,o,oi,time,v
0,463.52,472.25,457.95,461.0,0,2013-04-22,2539560
1,474.98,476.73,462.1,462.1,0,2013-04-23,1367732
2,489.8,492.85,471.75,475.05,0,2013-04-25,4517038
3,478.05,487.5,477.17,486.25,0,2013-04-26,2150012
4,470.25,483.8,467.9,482.0,0,2013-04-29,1885780
5,475.52,482.48,470.3,471.02,0,2013-04-30,1419360
6,483.52,487.1,473.25,473.67,0,2013-05-02,1594214
7,492.35,494.7,481.0,485.4,0,2013-05-03,2787976
8,491.08,497.4,488.83,496.15,0,2013-05-06,710626
9,495.48,499.0,493.0,495.95,0,2013-05-07,1964836
10,492.77,499.42,491.15,499.42,0,2013-05-08,1158394
11,474.13,492.5,471.8,491.13,0,2013-05-09,2130960
12,467.52,479.6,464.08,477.9,0,2013-05-10,2265212
13,476.38,479.1,469.75,469.75,0,2013-05-11,236616
14,471.95,481.33,470.13,479.85,0,2013-05-13,1977412
15,481.85,484.0,469.0,472.4,0,2013-05-14,1824490
16,487.02,488.08,478.75,480.5,0,2013-05-15,2628462
17,484.42,490.88,481.8,482.0,0,2013-05-16,2135930
18,483.08,488.3,479.0,485.05,0,2013-05-17,829624
19,482.98,494.83,479.35,487.35,0,2013-05-20,1447280
20,486.98,490.25,479.58,479.58,0,2013-05-21,1588402
21,500.95,506.85,487.63,487.63,0,2013-05-22,2406450
22,503.0,508.25,490.0,490.0,0,2013-05-23,2539658
23,484.42,499.02,480.25,494.13,0,2013-05-24,2623550
24,506.85,513.0,480.98,485.0,0,2013-05-27,3350316
25,498.13,511.5,494.08,510.5,0,2013-05-28,3192018
26,532.88,540.35,510.0,520.3,0,2013-05-29,7929878
27,537.1,542.4,529.4,530.1,0,2013-05-30,2747088
28,522.05,535.5,518.5,531.78,0,2013-05-31,4391362
29,508.83,523.42,494.25,517.0,0,2013-06-03,2791600
30,509.13,516.38,499.33,505.0,0,2013-06-04,2693116
31,518.5,523.0,505.55,512.5,0,2013-06-05,2588284
32,509.05,516.92,506.38,515.1,0,2013-06-06,1560132
33,506.23,513.4,503.52,504.0,0,2013-06-07,1767874
34,499.33,509.9,494.05,509.0,0,2013-06-10,2037266
35,491.2,500.73,488.3,496.83,0,2013-06-11,2888004
36,490.35,495.65,485.75,491.2,0,2013-06-12,2231638
37,474.7,482.0,457.85,466.63,0,2013-06-13,6768578
38,476.77,481.0,471.0,476.6,0,2013-06-14,1661092
39,486.35,492.95,473.55,477.5,0,2013-06-17,1932922
40,485.95,490.48,482.0,485.13,0,2013-06-18,1476768
41,480.63,488.5,476.65,482.5,0,2013-06-19,1286968
42,484.67,492.45,471.5,475.5,0,2013-06-20,3116684
43,474.25,485.5,471.58,484.0,0,2013-06-21,2758082
44,473.58,482.38,470.05,474.0,0,2013-06-24,1692162
45,474.38,479.58,471.33,473.9,0,2013-06-25,2229816
46,469.6,478.5,467.95,475.5,0,2013-06-26,1825544
47,485.8,499.5,472.75,472.75,0,2013-06-27,4283804
48,505.77,508.05,490.0,490.0,0,2013-06-28,3609114
49,502.5,513.5,500.77,505.77,0,2013-07-01,1421220
50,503.92,513.75,500.08,504.0,0,2013-07-02,1510760
51,509.88,511.0,495.98,501.25,0,2013-07-03,1825538
52,515.35,558.3,497.5,515.0,0,2013-07-04,1751098
53,517.88,523.45,516.0,520.0,0,2013-07-05,1077646
54,521.33,525.5,513.5,518.0,0,2013-07-08,990634
55,539.85,547.05,524.0,524.0,0,2013-07-09,2219666
56,540.72,548.2,533.05,541.0,0,2013-07-10,1673354
57,547.67,554.35,543.0,543.0,0,2013-07-11,1155086
58,554.35,557.5,545.0,555.0,0,2013-07-12,1765166
59,555.47,561.85,549.08,550.03,0,2013-07-15,1359632
60,559.8,564.92,550.8,552.0,0,2013-07-16,1068354
61,556.4,565.78,551.03,561.13,0,2013-07-17,2560946
62,559.2,566.25,555.05,560.0,0,2013-07-18,2067200
63,540.08,563.3,536.85,559.5,0,2013-07-19,3133700
64,555.0,556.5,534.0,540.08,0,2013-07-22,2048418
65,553.25,558.72,545.5,557.0,0,2013-07-23,1785728
66,563.63,565.4,551.0,552.5,0,2013-07-24,1756166
67,547.65,565.5,540.1,560.6,0,2013-07-25,3198186
68,558.65,562.15,550.5,554.45,0,2013-07-26,2549844
69,569.25,575.7,560.05,565.0,0,2013-07-29,836269
70,575.65,579.9,568.85,574.5,0,2013-07-30,1805002
71,565.3,581.1,560.0,578.0,0,2013-07-31,3114492
72,568.25,576.0,562.4,573.0,0,2013-08-01,1343683
73,555.2,576.9,550.45,576.9,0,2013-08-02,1152598
74,549.5,563.9,545.1,563.9,0,2013-08-05,883575
75,538.3,548.95,535.0,548.15,0,2013-08-06,1041651
76,522.05,541.3,515.2,540.5,0,2013-08-07,1612383
77,505.7,518.9,495.0,512.0,0,2013-08-08,3169712
78,541.7,552.0,521.0,521.0,0,2013-08-12,3185173
79,547.45,551.7,533.2,542.35,0,2013-08-13,1503470
80,550.55,559.0,538.0,546.1,0,2013-08-14,1488108
81,542.45,553.9,535.0,548.15,0,2013-08-16,3335121
82,520.1,547.0,511.9,547.0,0,2013-08-19,2188987
83,507.35,514.0,491.25,514.0,0,2013-08-20,2817923
84,482.45,515.6,476.3,510.0,0,2013-08-21,2632375
85,502.2,507.0,475.35,481.0,0,2013-08-22,2846075
86,507.35,510.9,490.0,505.55,0,2013-08-23,2992002
87,517.0,522.0,510.0,514.0,0,2013-08-26,1994208
88,496.85,516.45,490.0,511.95,0,2013-08-27,2859676
89,505.4,513.5,476.0,496.85,0,2013-08-28,2472852
90,510.65,515.0,493.6,509.0,0,2013-08-29,2769581
91,521.2,541.0,503.0,514.0,0,2013-08-30,3273711
92,528.45,532.6,522.05,523.7,0,2013-09-02,869098
93,512.8,534.5,504.0,534.5,0,2013-09-03,1987746
94,519.8,524.55,500.0,511.0,0,2013-09-04,1578579
95,518.6,534.8,508.05,524.9,0,2013-09-05,1488124
96,528.55,530.7,516.7,519.0,0,2013-09-06,1312068
97,549.7,552.95,528.2,535.0,0,2013-09-10,2074078
98,561.35,569.9,543.55,550.0,0,2013-09-11,2254248
99,556.85,570.9,550.0,569.65,0,2013-09-12,1469651
100,563.75,569.95,553.35,555.0,0,2013-09-13,1155839
101,563.6,584.65,554.0,576.3,0,2013-09-16,2130891
102,544.5,562.9,541.25,558.0,0,2013-09-17,1334776
103,549.3,553.55,535.55,547.7,0,2013-09-18,2183797
104,557.9,564.95,551.2,559.95,0,2013-09-19,2484559
105,566.1,573.85,557.2,563.0,0,2013-09-20,2201410
106,557.95,570.25,551.2,566.0,0,2013-09-23,1350380
107,556.15,564.4,544.2,552.05,0,2013-09-24,2809418
108,569.0,570.0,556.2,556.2,0,2013-09-25,2326436
109,581.3,587.0,570.0,570.0,0,2013-09-26,2734235
110,589.85,597.5,585.95,585.95,0,2013-09-27,2130839
111,593.3,601.9,584.1,592.0,0,2013-09-30,2639756
112,590.0,598.35,588.15,594.7,0,2013-10-01,1138970
113,600.9,608.5,592.4,596.0,0,2013-10-03,2598595
114,600.45,610.0,598.0,603.05,0,2013-10-04,1181436
115,604.5,610.8,596.9,600.0,0,2013-10-07,1336202
116,614.15,618.8,601.0,604.05,0,2013-10-08,1463394
117,645.35,651.9,611.5,614.0,0,2013-10-09,4011535
118,639.55,650.85,636.25,647.5,0,2013-10-10,1838930
119,625.95,648.0,623.6,645.0,0,2013-10-11,1640315
120,626.1,632.5,618.5,628.4,0,2013-10-14,1496466
121,623.65,629.8,616.5,628.0,0,2013-10-15,1455200
122,620.3,632.5,615.45,626.0,0,2013-10-17,1200221
123,632.15,634.1,621.2,621.2,0,2013-10-18,1343916
124,630.95,635.0,625.6,635.0,0,2013-10-21,962849
125,638.45,644.9,625.55,625.55,0,2013-10-22,1672168
126,621.35,645.0,617.1,645.0,0,2013-10-23,2351330
127,621.5,628.25,618.05,623.55,0,2013-10-24,1978847
128,610.85,622.95,602.6,620.0,0,2013-10-25,1999798
129,603.85,612.05,598.25,612.0,0,2013-10-28,1382259
130,617.95,620.0,601.6,603.3,0,2013-10-29,1702397
131,618.5,621.85,613.45,617.0,0,2013-10-30,1014012
132,608.8,619.7,605.1,619.7,0,2013-10-31,1637900
133,604.6,613.65,600.25,605.05,0,2013-11-01,1261388
134,609.9,613.65,607.05,613.65,0,2013-11-03,205873
135,591.85,609.0,589.45,605.9,0,2013-11-05,1834400
136,602.4,608.35,585.1,591.55,0,2013-11-06,2096377
137,605.8,612.75,602.0,606.0,0,2013-11-07,1170128
138,601.45,608.35,589.6,591.1,0,2013-11-08,1358157
139,596.1,605.95,592.25,599.9,0,2013-11-11,1181409
140,597.95,606.75,596.0,596.1,0,2013-11-12,1467780
141,608.1,623.4,605.0,612.0,0,2013-11-13,3626443
142,598.75,620.75,597.0,618.95,0,2013-11-14,1912214
143,610.75,612.4,596.65,608.4,0,2013-11-18,1630019
144,606.15,615.45,604.0,611.0,0,2013-11-19,732505
145,597.15,611.0,596.0,604.0,0,2013-11-20,1709590
146,581.15,597.0,580.0,596.0,0,2013-11-21,1452156
147,574.95,584.5,568.3,583.95,0,2013-11-22,2357262
148,580.85,583.0,575.65,580.0,0,2013-11-25,1461973
149,572.9,591.2,568.85,582.0,0,2013-11-26,1596742
150,570.15,576.0,562.6,573.0,0,2013-11-27,1622703
151,570.8,577.0,568.0,574.7,0,2013-11-28,1932974
152,572.0,578.55,567.3,567.3,0,2013-11-29,1545324
153,595.35,598.0,572.0,572.0,0,2013-12-02,2473184
154,592.9,601.9,587.0,598.0,0,2013-12-03,2312310
155,590.85,596.25,585.5,596.0,0,2013-12-04,1827528
156,576.6,599.0,574.5,597.0,0,2013-12-05,1924907
157,581.3,584.0,576.25,576.9,0,2013-12-06,1777758
158,586.45,597.0,579.5,597.0,0,2013-12-09,1855333
159,585.9,590.0,581.3,584.0,0,2013-12-10,2238009
160,583.35,590.0,580.2,586.0,0,2013-12-11,1255720
161,574.35,581.95,571.6,578.0,0,2013-12-12,1992788
162,571.15,579.05,568.55,568.55,0,2013-12-13,1832997
163,556.15,572.25,553.55,570.15,0,2013-12-16,1869314
164,568.15,571.85,558.4,558.6,0,2013-12-17,2319899
165,573.15,578.6,568.1,568.9,0,2013-12-18,1508344
166,582.9,587.35,568.15,570.55,0,2013-12-19,1902173
167,578.9,585.8,570.0,585.8,0,2013-12-20,1648085
168,576.25,584.8,574.65,575.9,0,2013-12-23,917638
169,567.3,581.7,565.25,579.4,0,2013-12-24,1898741
170,569.9,576.35,566.6,569.0,0,2013-12-26,2233222
171,575.95,578.75,569.0,573.8,0,2013-12-27,1141946
172,569.5,578.3,566.6,576.0,0,2013-12-30,1104114
173,567.45,572.85,565.6,570.0,0,2013-12-31,930750
174,572.35,574.0,568.1,568.25,0,2014-01-01,425464
175,573.85,585.0,570.0,572.1,0,2014-01-02,1311399
176,579.7,581.4,570.0,575.0,0,2014-01-03,1443488
177,588.25,590.85,579.45,583.0,0,2014-01-06,1832494
178,594.2,599.0,589.2,593.0,0,2014-01-07,2986634
179,600.9,610.0,598.35,600.0,0,2014-01-08,2427891
180,607.0,609.4,599.2,600.9,0,2014-01-09,1867544
181,609.4,617.7,605.1,607.0,0,2014-01-10,2548423
182,602.35,615.25,596.35,610.0,0,2014-01-13,1570396
183,603.55,606.75,597.8,600.0,0,2014-01-14,2626299
184,603.5,610.95,601.15,604.0,0,2014-01-15,1582614
185,592.75,606.25,590.35,604.0,0,2014-01-16,905324
186,594.0,600.5,590.0,591.75,0,2014-01-17,1276748
187,589.4,600.0,586.0,595.0,0,2014-01-20,1022330
188,580.35,594.0,577.6,594.0,0,2014-01-21,1435394
189,597.45,599.9,576.65,580.35,0,2014-01-22,3419248
190,609.35,612.5,598.55,598.55,0,2014-01-23,2954935
191,603.6,614.7,599.0,607.95,0,2014-01-24,1467628
192,597.8,613.8,594.15,597.95,0,2014-01-27,2991060
193,581.9,604.25,580.05,597.5,0,2014-01-28,1935622
194,591.45,604.9,585.9,588.0,0,2014-01-29,2412064
195,593.6,599.0,580.25,592.95,0,2014-01-30,1443395
196,588.7,598.55,584.0,595.9,0,2014-01-31,1585472
197,594.3,600.9,588.2,588.2,0,2014-02-03,1640565
198,587.75,594.35,584.2,594.35,0,2014-02-04,1873420
199,583.6,596.5,583.0,587.85,0,2014-02-05,2300454
200,584.9,592.9,581.5,587.85,0,2014-02-06,1773116
201,601.65,603.8,586.1,590.95,0,2014-02-07,3201995
202,611.65,614.7,604.0,605.5,0,2014-02-10,1472255
203,608.3,624.4,607.0,616.95,0,2014-02-11,2483629
204,611.05,619.65,610.0,614.0,0,2014-02-12,1815098
205,615.3,623.2,610.3,615.0,0,2014-02-13,3135266
206,609.05,626.5,605.2,622.5,0,2014-02-14,3027378
207,605.1,614.2,601.1,610.0,0,2014-02-17,998680
208,609.75,611.9,604.0,605.0,0,2014-02-18,873040
209,623.3,625.7,611.2,613.0,0,2014-02-19,2157227
210,619.65,628.8,617.8,620.35,0,2014-02-20,1270381
211,615.15,624.2,611.55,622.0,0,2014-02-21,1461648
212,620.6,623.95,612.0,612.0,0,2014-02-24,1215618
213,619.05,624.9,616.2,622.5,0,2014-02-25,1202575
214,628.1,634.0,620.7,622.0,0,2014-02-26,1924757
215,644.7,647.9,628.85,628.85,0,2014-02-28,2932048
216,625.1,653.35,622.55,649.0,0,2014-03-03,1842188
217,619.4,628.8,616.35,625.15,0,2014-03-04,1535706
218,623.7,627.7,620.05,625.0,0,2014-03-05,1050698
219,621.0,630.0,618.75,624.25,0,2014-03-06,1490879
220,612.3,626.0,608.35,626.0,0,2014-03-07,2382533
221,597.0,611.4,592.9,608.0,0,2014-03-10,2709056
222,580.25,596.0,578.0,596.0,0,2014-03-11,3466509
223,604.3,607.45,581.8,581.8,0,2014-03-12,2633927
224,572.95,610.85,565.5,610.85,0,2014-03-13,8061906
225,582.05,583.75,552.55,570.0,0,2014-03-14,7116344
226,579.35,586.0,571.45,585.0,0,2014-03-18,2274732
227,585.3,587.65,578.0,581.15,0,2014-03-19,1529578
228,590.2,595.9,581.0,581.0,0,2014-03-20,2142868
229,580.4,592.95,579.2,590.05,0,2014-03-21,3117102
230,584.45,585.9,581.0,582.0,0,2014-03-22,93593
231,579.3,587.8,579.0,580.05,0,2014-03-24,2238185
232,579.3,585.9,575.1,581.0,0,2014-03-25,1847387
233,566.6,584.0,563.25,583.7,0,2014-03-26,2802852
234,560.55,573.75,556.0,568.95,0,2014-03-27,4290306
235,563.2,570.85,559.15,566.0,0,2014-03-28,2223819
236,574.75,577.0,566.0,568.0,0,2014-03-31,2390417
237,572.1,578.0,570.25,575.0,0,2014-04-01,1186522
238,575.25,581.5,570.1,572.0,0,2014-04-02,3765317
239,578.55,582.8,575.2,578.35,0,2014-04-03,2438673
240,571.8,584.6,570.2,580.0,0,2014-04-04,2519378
241,588.1,594.8,573.75,580.0,0,2014-04-07,10031924
242,630.0,634.9,593.0,597.0,0,2014-04-09,13263006
243,615.4,643.0,611.0,633.8,0,2014-04-10,6187333
244,628.15,634.5,617.1,620.0,0,2014-04-11,4707211
245,616.4,633.9,614.5,632.0,0,2014-04-15,2743702
246,613.85,623.7,612.1,617.4,0,2014-04-16,1792061
247,625.05,626.0,614.1,614.5,0,2014-04-17,2033985
248,621.25,629.25,619.4,628.7,0,2014-04-21,1324788
249,619.95,623.35,616.7,616.7,0,2014-04-22,1194987
250,625.6,635.0,616.5,616.5,0,2014-04-23,3220766
251,622.0,632.7,621.0,627.0,0,2014-04-25,1463948
252,636.65,638.8,621.1,621.1,0,2014-04-28,2305579
253,639.45,643.95,632.5,639.0,0,2014-04-29,3027198
254,632.8,637.0,622.45,628.0,0,2014-04-30,2049214
255,629.9,641.4,628.6,631.6,0,2014-05-02,1531545
256,626.6,634.9,622.3,622.3,0,2014-05-05,1359208
257,626.1,629.9,620.2,627.0,0,2014-05-06,960261
258,630.75,637.5,623.75,625.0,0,2014-05-07,1768031
259,624.2,631.5,623.2,625.1,0,2014-05-08,1806184
260,624.1,631.15,618.6,621.6,0,2014-05-09,1831135
261,613.35,624.1,610.1,624.0,0,2014-05-12,2231158
262,609.1,619.0,603.45,618.3,0,2014-05-13,2154826
263,612.15,618.8,607.35,607.35,0,2014-05-14,1461829
264,621.4,629.8,613.25,620.0,0,2014-05-15,2847444
265,613.5,634.55,611.0,622.2,0,2014-05-16,2621959
266,584.25,622.55,574.75,613.0,0,2014-05-19,3938456
267,587.4,599.9,574.35,582.0,0,2014-05-20,3371837
268,576.9,586.4,575.0,584.1,0,2014-05-21,3153096
269,580.1,587.8,572.0,577.1,0,2014-05-22,2152294
270,584.3,586.9,580.0,580.0,0,2014-05-23,2115095
271,591.1,607.0,585.25,604.0,0,2014-05-26,3707295
272,592.5,597.9,584.2,591.35,0,2014-05-27,1672637
273,584.1,598.3,582.0,598.0,0,2014-05-28,2276191
274,586.6,591.1,581.85,585.0,0,2014-05-29,3306080
275,610.65,616.05,590.0,592.0,0,2014-05-30,9956155
276,599.2,614.0,596.4,614.0,0,2014-06-02,1471220
277,603.15,606.05,597.5,598.0,0,2014-06-03,1878542
278,596.05,607.8,593.3,602.0,0,2014-06-04,1591163
279,597.85,602.95,593.0,594.0,0,2014-06-05,2201960
280,599.65,611.0,595.05,610.05,0,2014-06-06,3261294
281,600.4,603.8,593.45,600.0,0,2014-06-09,1395182
282,609.0,615.0,602.1,603.0,0,2014-06-10,2676226
283,613.9,620.0,605.8,618.0,0,2014-06-11,3687253
284,631.2,633.4,616.05,617.0,0,2014-06-12,2985927
285,629.7,638.5,625.0,630.0,0,2014-06-13,3851552
286,645.35,648.3,625.0,625.0,0,2014-06-16,2457802
287,649.8,654.35,636.1,646.45,0,2014-06-17,2844843
288,633.35,650.7,630.95,646.05,0,2014-06-18,1600870
289,642.55,645.0,628.2,633.5,0,2014-06-19,1386711
290,631.3,642.65,625.05,642.55,0,2014-06-20,1819652
291,633.95,637.95,628.65,632.95,0,2014-06-23,1271054
292,627.8,637.0,626.05,631.8,0,2014-06-24,1371690
293,632.8,636.4,625.0,627.9,0,2014-06-25,1118293
294,635.15,641.25,626.15,630.1,0,2014-06-26,1832085
295,660.85,674.95,650.6,651.0,0,2014-06-27,4533478
296,687.95,689.9,664.25,668.0,0,2014-06-30,2956224
297,679.25,688.0,677.9,686.55,0,2014-07-01,1231691
298,693.4,696.45,681.0,681.0,0,2014-07-02,1901849
299,706.85,720.0,693.4,695.0,0,2014-07-03,4107204
300,709.8,713.8,704.7,707.45,0,2014-07-04,1825657
301,723.5,740.0,707.1,716.1,0,2014-07-07,2557235
302,726.05,744.9,719.45,732.0,0,2014-07-08,4496355
303,724.4,735.0,712.85,730.0,0,2014-07-09,2606698
304,726.25,740.5,713.1,721.25,0,2014-07-10,1489631
305,744.05,753.6,719.05,721.0,0,2014-07-11,3129956
306,738.0,748.0,724.0,746.5,0,2014-07-14,2311905
307,739.7,747.6,733.0,737.25,0,2014-07-15,1205297
308,744.9,753.0,737.5,746.0,0,2014-07-16,1970017
309,743.0,749.1,740.0,741.35,0,2014-07-17,842445
310,742.25,744.9,732.3,744.9,0,2014-07-18,1449855
311,743.7,751.45,741.1,750.8,0,2014-07-21,1201953
312,750.6,757.8,745.55,749.0,0,2014-07-22,779530
313,748.85,754.95,742.0,752.0,0,2014-07-23,1430470
314,748.2,753.05,741.25,746.4,0,2014-07-24,888943
315,782.2,785.0,750.05,750.05,0,2014-07-25,2015432
316,789.15,792.25,774.45,783.0,0,2014-07-28,1371299
317,790.45,800.0,780.45,785.0,0,2014-07-30,2397895
318,790.95,794.45,782.0,783.5,0,2014-07-31,3352328
319,768.8,789.75,765.1,782.1,0,2014-08-01,2204427
320,761.7,776.05,759.0,770.0,0,2014-08-04,1318303
321,773.8,779.9,762.5,766.35,0,2014-08-05,1194951
322,759.8,773.0,758.1,770.5,0,2014-08-06,1290762
323,758.85,764.0,748.2,755.3,0,2014-08-07,1489169
324,760.4,767.3,743.3,744.15,0,2014-08-08,1242359
325,764.5,770.0,758.55,764.0,0,2014-08-11,819734
326,785.25,787.0,766.0,769.45,0,2014-08-12,1917318
327,802.6,805.0,777.5,777.5,0,2014-08-13,3490582
328,814.85,816.6,805.0,805.0,0,2014-08-14,1775320
329,816.2,823.45,807.4,811.0,0,2014-08-18,1077465
330,809.75,817.9,803.0,813.5,0,2014-08-19,1360329
331,846.95,849.8,805.0,805.0,0,2014-08-20,2512702
332,860.0,867.4,839.0,845.0,0,2014-08-21,2023695
333,856.65,864.0,844.65,853.05,0,2014-08-22,2090452
334,853.55,870.4,850.65,860.25,0,2014-08-25,1289107
335,864.95,875.45,849.2,849.2,0,2014-08-26,1767734
336,862.4,873.3,855.0,865.15,0,2014-08-27,1717217
337,855.25,866.4,849.85,861.0,0,2014-08-28,2416622
338,842.35,861.05,839.0,861.0,0,2014-09-01,1923611
339,863.55,867.5,842.0,842.0,0,2014-09-02,1949092
340,863.3,878.4,857.05,866.4,0,2014-09-03,2005404
341,864.5,873.5,859.05,864.65,0,2014-09-04,1095221
342,857.85,869.9,852.65,869.0,0,2014-09-05,1179280
343,868.0,872.3,858.1,858.1,0,2014-09-08,1497366
344,860.4,871.9,858.25,871.9,0,2014-09-09,905961
345,859.3,867.9,855.5,860.0,0,2014-09-10,790089
346,822.3,850.7,808.0,850.0,0,2014-09-11,4483422
347,806.1,819.7,788.1,815.0,0,2014-09-12,7549698
348,795.3,814.75,792.5,804.0,0,2014-09-15,3131125
349,798.25,810.75,794.3,796.0,0,2014-09-16,2739568
350,792.4,811.8,786.8,804.9,0,2014-09-17,2736588
351,805.05,813.7,800.15,808.0,0,2014-09-18,2993635
352,807.15,824.75,806.3,807.9,0,2014-09-19,4584243
353,798.35,811.4,788.15,800.0,0,2014-09-22,2569290
354,780.6,807.35,775.0,805.0,0,2014-09-23,3581317
355,780.65,796.0,774.1,774.1,0,2014-09-24,2198773
356,774.25,789.8,769.05,780.15,0,2014-09-25,3043090
357,806.6,821.45,748.0,768.4,0,2014-09-26,10008066
358,835.8,839.8,808.0,808.0,0,2014-09-29,3873334
359,857.25,860.95,833.0,836.45,0,2014-09-30,4054880
360,860.8,865.4,849.45,860.0,0,2014-10-01,2624246
361,835.95,868.8,831.4,857.15,0,2014-10-07,2390185
362,800.8,832.0,794.25,827.95,0,2014-10-08,2857203
363,814.75,818.85,799.5,799.5,0,2014-10-09,2228504
364,821.35,829.9,800.1,808.1,0,2014-10-10,1649139
365,803.9,827.65,799.5,813.6,0,2014-10-13,1376229
366,802.9,815.6,797.5,797.5,0,2014-10-14,1349464
367,796.65,813.0,792.0,801.9,0,2014-10-16,1845073
368,798.35,807.0,791.95,795.0,0,2014-10-17,1611523
369,801.55,815.0,798.15,802.0,0,2014-10-20,1411387
370,797.35,807.45,792.1,800.25,0,2014-10-21,1306472
371,806.25,815.0,797.35,806.0,0,2014-10-22,1356157
372,810.05,812.4,808.8,811.0,0,2014-10-23,172296
373,805.2,812.35,790.0,805.4,0,2014-10-27,2192544
374,838.65,847.95,805.25,805.25,0,2014-10-28,3457424
375,830.4,849.5,826.0,848.0,0,2014-10-29,2776661
376,828.65,838.8,823.5,824.5,0,2014-10-30,2576515
377,845.4,849.95,828.5,829.8,0,2014-10-31,1809448
378,853.25,858.9,836.5,848.0,0,2014-11-03,1128086
379,871.5,878.25,858.0,858.5,0,2014-11-05,2418354
380,894.3,896.5,836.1,852.0,0,2014-11-07,3679261
381,911.25,932.5,896.5,897.0,0,2014-11-10,4417508
382,917.3,924.0,910.1,911.0,0,2014-11-11,3176824
383,906.05,924.85,890.1,921.25,0,2014-11-12,1547850
384,908.3,924.75,900.75,904.25,0,2014-11-13,2563302
385,886.75,917.8,880.15,917.8,0,2014-11-14,2904816
386,883.85,889.0,870.0,885.05,0,2014-11-17,2514180
387,866.9,896.9,865.0,882.9,0,2014-11-18,2217575
388,850.1,873.7,842.3,866.5,0,2014-11-19,3822835
389,851.05,860.85,842.45,853.0,0,2014-11-20,3411098
390,841.0,857.0,839.0,846.25,0,2014-11-21,1813772
391,835.8,853.7,833.35,840.0,0,2014-11-24,2455772
392,839.95,845.0,832.3,836.0,0,2014-11-25,2901233
393,839.6,845.2,834.6,840.9,0,2014-11-26,1551361
394,841.95,852.0,840.0,840.1,0,2014-11-27,3360445
395,839.7,848.95,838.05,841.95,0,2014-11-28,2172117
396,835.65,856.5,829.0,853.9,0,2014-12-01,2948295
397,840.4,847.3,831.0,831.0,0,2014-12-02,1849996
398,842.6,846.9,837.05,840.05,0,2014-12-03,1359511
399,839.4,844.25,836.0,840.0,0,2014-12-04,1007007
400,821.55,844.65,819.15,837.4,0,2014-12-05,1735099
401,827.8,839.55,820.05,821.0,0,2014-12-08,1706311
402,839.45,854.45,832.85,851.6,0,2014-12-09,3486844
403,833.3,842.4,821.0,835.1,0,2014-12-10,2464142
404,834.8,844.0,828.1,828.1,0,2014-12-11,2333233
405,843.35,852.0,834.5,837.35,0,2014-12-12,2549233
406,844.2,851.95,837.0,839.0,0,2014-12-15,1424914
407,830.15,850.5,825.0,840.0,0,2014-12-16,2031081
408,811.35,836.15,798.35,830.25,0,2014-12-17,2794594
409,812.0,821.0,806.15,818.5,0,2014-12-18,2210484
410,807.85,820.0,804.3,816.2,0,2014-12-19,1835976
411,814.5,815.5,805.25,809.0,0,2014-12-22,1371848
412,813.3,822.35,807.15,813.5,0,2014-12-23,1483001
413,803.5,816.0,800.0,812.05,0,2014-12-24,3936246
414,811.15,812.25,803.55,804.5,0,2014-12-26,687527
415,820.7,822.0,810.0,810.0,0,2014-12-29,875126
416,820.4,828.8,816.6,822.0,0,2014-12-30,1080563
417,826.55,829.0,815.8,819.35,0,2014-12-31,1282191
418,822.2,830.0,818.1,826.5,0,2015-01-01,587479
419,826.25,830.5,824.0,824.0,0,2015-01-02,710310
420,826.75,830.7,824.45,826.1,0,2015-01-05,792287
421,808.55,824.6,803.7,823.0,0,2015-01-06,1709888
422,809.8,815.2,800.0,809.1,0,2015-01-07,1730518
423,818.8,821.0,814.4,815.0,0,2015-01-08,943536
424,830.05,836.0,820.0,820.0,0,2015-01-09,1766875
425,835.3,837.25,830.1,832.45,0,2015-01-12,1188646
426,833.1,843.4,826.15,837.05,0,2015-01-13,838422
427,820.65,837.75,817.0,831.0,0,2015-01-14,996066
428,825.9,833.9,819.4,826.0,0,2015-01-15,2224116
429,849.75,854.4,826.2,828.9,0,2015-01-16,2005202
430,863.0,866.15,853.1,855.0,0,2015-01-19,1382755
431,872.3,874.5,854.5,865.0,0,2015-01-20,2053198
432,885.95,888.0,873.0,875.0,0,2015-01-21,2358508
433,920.05,927.35,885.3,885.3,0,2015-01-22,4797782
434,926.8,938.7,918.0,921.5,0,2015-01-23,2835629
435,914.0,939.95,901.0,939.9,0,2015-01-27,2261868
436,909.75,933.1,892.0,915.0,0,2015-01-28,1939863
437,919.8,933.0,891.0,900.0,0,2015-01-29,2668139
438,917.75,927.8,910.5,923.5,0,2015-01-30,1873464
439,929.1,943.55,922.0,925.0,0,2015-02-02,1750030
440,941.25,947.65,919.05,936.0,0,2015-02-03,2275229
441,958.95,965.95,946.0,947.5,0,2015-02-04,2769365
442,959.55,965.9,951.0,960.0,0,2015-02-05,1850360
443,926.85,962.9,920.25,958.75,0,2015-02-06,3120503
444,941.45,948.2,915.85,926.8,0,2015-02-09,1350099
445,919.55,942.0,911.0,942.0,0,2015-02-10,1515424
446,925.85,937.0,920.2,924.8,0,2015-02-11,1046438
447,923.6,932.2,919.0,929.65,0,2015-02-12,778562
448,940.55,952.0,928.0,928.0,0,2015-02-13,2046667
449,914.75,930.9,907.3,918.0,0,2015-02-16,2869370
450,917.8,927.5,911.75,919.9,0,2015-02-18,1309654
451,916.7,926.8,909.55,922.7,0,2015-02-19,1190354
