,c,h,l,o,oi,time,v
1754,637.6,658.65,636.0,644.9,0,2020-06-02,6883613
1755,641.2,649.5,635.3,646.85,0,2020-06-03,5044705
1756,660.55,664.8,642.5,643.0,0,2020-06-04,10452588
1757,650.9,669.75,649.0,665.0,0,2020-06-05,6481383
1758,635.1,657.8,633.05,656.7,0,2020-06-08,6263354
1759,640.05,654.3,637.05,638.9,0,2020-06-09,8968473
1760,642.95,650.75,639.8,646.8,0,2020-06-10,5426109
1761,635.0,646.95,632.8,645.65,0,2020-06-11,3172467
1762,643.6,645.0,616.3,616.3,0,2020-06-12,5579264
1763,643.65,653.5,637.0,643.0,0,2020-06-15,4520269
1764,637.8,650.0,632.45,644.5,0,2020-06-16,2927072
1765,640.35,643.8,635.0,640.0,0,2020-06-17,2648049
1766,642.05,644.8,636.4,641.65,0,2020-06-18,2161531
1767,636.2,648.85,631.5,648.85,0,2020-06-19,4476030
1768,655.95,692.5,651.65,691.0,0,2020-06-22,29313468
1769,659.8,674.0,655.4,674.0,0,2020-06-23,8287942
1770,631.2,662.25,628.3,660.0,0,2020-06-24,6955964
1771,634.9,642.0,629.15,632.0,0,2020-06-25,5816412
1772,634.9,643.65,631.6,639.0,0,2020-06-26,3847867
1773,644.9,648.0,635.4,637.0,0,2020-06-29,6772345
1774,640.25,649.9,638.0,647.95,0,2020-06-30,4319890
1775,627.1,642.6,621.05,642.6,0,2020-07-01,4809654
1776,646.2,654.45,626.0,630.0,0,2020-07-02,6169883
1777,638.8,652.95,635.5,652.95,0,2020-07-03,5380124
1778,634.6,644.25,629.2,640.0,0,2020-07-06,5604898
1779,636.55,642.6,635.2,637.95,0,2020-07-07,3781547
1780,634.4,648.0,632.5,643.45,0,2020-07-08,6953560
1781,639.05,643.95,636.25,643.95,0,2020-07-09,4354463
1782,638.9,647.0,636.7,640.0,0,2020-07-10,4119833
1783,638.35,646.0,636.6,641.0,0,2020-07-13,3450074
1784,632.3,644.0,631.25,639.95,0,2020-07-14,5432821
1785,638.2,643.5,633.1,634.4,0,2020-07-15,4253994
1786,674.5,677.4,635.9,639.95,0,2020-07-16,16098367
1787,689.1,696.65,669.25,674.5,0,2020-07-17,15244105
1788,674.35,690.85,672.35,689.0,0,2020-07-20,5469496
1789,662.3,682.1,660.0,676.1,0,2020-07-21,4314960
1790,661.7,677.8,657.5,666.15,0,2020-07-22,5918154
1791,671.45,674.0,662.2,663.95,0,2020-07-23,4620517
1792,666.05,681.0,658.2,673.0,0,2020-07-24,4962946
1793,652.9,673.95,650.4,673.95,0,2020-07-27,4465120
1794,662.6,665.75,644.25,651.0,0,2020-07-28,4583122
1795,681.25,685.55,662.6,662.6,0,2020-07-29,7288841
1796,685.95,698.95,681.0,681.2,0,2020-07-30,7171188
1797,720.15,724.0,687.0,687.0,0,2020-07-31,18897332
1798,710.4,734.2,701.0,724.0,0,2020-08-03,12500684
1799,713.85,718.9,703.2,708.0,0,2020-08-04,6971075
1800,722.15,729.95,716.0,720.8,0,2020-08-05,5263247
1801,731.1,739.7,720.1,724.95,0,2020-08-06,9663912
1802,728.65,739.65,724.5,738.0,0,2020-08-07,6159882
1803,795.6,814.5,751.35,760.0,0,2020-08-10,56895564
1804,778.0,801.85,768.75,801.1,0,2020-08-11,14861526
1805,762.1,778.0,755.6,778.0,0,2020-08-12,7841606
1806,760.25,782.9,754.1,765.95,0,2020-08-13,13741283
1807,771.8,787.75,752.55,762.0,0,2020-08-14,16276397
1808,771.65,781.0,765.5,779.0,0,2020-08-17,6145819
1809,764.85,779.65,763.0,772.0,0,2020-08-18,5520727
1810,758.35,772.7,756.65,770.0,0,2020-08-19,6296081
1811,762.7,771.75,758.35,758.35,0,2020-08-20,8167571
1812,760.75,770.6,759.05,768.85,0,2020-08-21,4700989
1813,751.75,767.0,750.25,763.0,0,2020-08-24,4942354
1814,747.75,758.0,745.25,756.25,0,2020-08-25,3424068
1815,748.0,754.0,744.2,751.5,0,2020-08-26,3730761
1816,756.2,764.0,749.95,750.8,0,2020-08-27,6989244
1817,748.6,771.0,746.7,763.0,0,2020-08-28,8206125
1818,713.55,755.7,705.2,752.0,0,2020-08-31,7649142
1819,736.55,741.0,710.0,713.55,0,2020-09-01,6260042
1820,738.25,748.5,729.2,739.95,0,2020-09-02,5583378
1821,738.6,745.95,735.0,742.7,0,2020-09-03,3560610
1822,724.6,750.0,717.1,733.75,0,2020-09-04,7473320
1823,716.75,733.8,707.0,728.0,0,2020-09-07,4688730
1824,708.2,726.45,704.4,716.75,0,2020-09-08,4818231
1825,727.55,734.95,705.2,709.15,0,2020-09-09,9082720
1826,726.8,735.9,719.25,729.0,0,2020-09-10,4571167
1827,725.95,731.5,720.25,725.8,0,2020-09-11,2465472
1828,721.6,730.25,717.75,729.0,0,2020-09-14,3104687
1829,742.45,754.0,722.65,723.0,0,2020-09-15,14548327
1830,752.6,756.5,732.0,743.95,0,2020-09-16,6773204
1831,751.5,762.0,746.7,751.0,0,2020-09-17,7105873
1832,806.25,819.3,776.15,780.0,0,2020-09-18,35527345
1833,768.1,811.95,762.0,806.25,0,2020-09-21,12576401
1834,777.65,787.95,755.15,777.05,0,2020-09-22,14483986
1835,767.4,784.0,761.8,783.95,0,2020-09-23,6236596
1836,733.45,766.65,730.0,764.45,0,2020-09-24,7123765
1837,770.1,777.0,740.4,752.0,0,2020-09-25,13365213
1838,774.8,778.0,755.6,772.1,0,2020-09-28,9291117
1839,762.35,786.0,759.05,777.6,0,2020-09-29,6583112
1840,774.7,794.9,761.05,762.35,0,2020-09-30,14333238
1841,773.0,781.0,765.75,779.8,0,2020-10-01,5852563
1842,778.65,784.05,762.05,776.0,0,2020-10-05,6798053
1843,780.35,788.0,777.0,782.0,0,2020-10-06,4789613
1844,773.6,790.65,771.0,780.0,0,2020-10-07,6086372
1845,811.45,815.6,774.9,775.0,0,2020-10-08,12019994
1846,803.15,825.0,800.35,813.0,0,2020-10-09,11673228
1847,813.65,819.75,800.15,805.0,0,2020-10-12,6612623
1848,787.15,829.05,778.5,810.0,0,2020-10-13,13964627
1849,781.5,794.55,766.8,788.8,0,2020-10-14,8675723
1850,768.3,788.0,762.9,780.65,0,2020-10-15,6291197
1851,782.35,787.5,758.4,766.95,0,2020-10-16,9099048
1852,764.0,784.1,762.15,783.0,0,2020-10-19,4351957
1853,764.3,774.7,756.3,765.0,0,2020-10-20,6029721
1854,767.1,771.8,756.5,771.8,0,2020-10-21,6932538
1855,757.5,769.85,744.0,765.0,0,2020-10-22,8429302
1856,757.55,774.65,755.0,761.25,0,2020-10-23,8515910
1857,747.15,763.75,742.3,761.2,0,2020-10-26,4665293
1858,770.25,773.55,747.0,750.0,0,2020-10-27,7004115
1859,765.25,780.0,762.15,771.4,0,2020-10-28,7050213
1860,762.3,774.65,757.0,766.1,0,2020-10-29,6084021
1861,754.5,767.5,746.0,765.7,0,2020-10-30,4126277
1862,751.25,762.35,744.4,757.5,0,2020-11-02,3265890
1863,759.3,770.55,750.75,756.1,0,2020-11-03,5390467
1864,781.15,783.8,757.2,757.8,0,2020-11-04,9035451
1865,793.5,796.1,778.3,786.0,0,2020-11-05,6656549
1866,789.95,802.0,786.55,797.4,0,2020-11-06,7765316
1867,763.2,804.0,752.3,795.1,0,2020-11-09,21178707
1868,717.3,769.8,706.5,769.8,0,2020-11-10,22558440
1869,742.35,745.5,718.6,727.0,0,2020-11-11,18892977
1870,739.7,758.85,733.5,742.4,0,2020-11-12,10422659
1871,744.65,751.0,740.15,742.5,0,2020-11-13,6955531
1872,745.75,749.9,744.0,749.5,0,2020-11-14,631992
1873,742.55,751.9,734.0,747.4,0,2020-11-17,7313289
1874,742.95,752.0,733.5,747.3,0,2020-11-18,7190828
1875,742.1,751.9,737.95,742.55,0,2020-11-19,5804230
1876,739.9,748.45,732.25,742.0,0,2020-11-20,5394676
1877,746.3,758.05,739.4,741.65,0,2020-11-23,8690680
1878,748.45,752.0,741.6,748.3,0,2020-11-24,5471533
1879,731.65,754.55,728.2,750.1,0,2020-11-25,6060158
1880,738.7,741.0,726.5,734.0,0,2020-11-26,6088729
1881,745.6,749.0,735.0,741.0,0,2020-11-27,12777697
1882,755.6,760.0,746.15,753.0,0,2020-12-01,6241872
1883,758.35,761.0,751.15,758.0,0,2020-12-02,3983393
1884,762.15,764.8,756.05,760.0,0,2020-12-03,3765555
1885,766.95,770.6,757.0,763.0,0,2020-12-04,5423289
1886,773.15,782.5,766.0,766.95,0,2020-12-07,6779545
1887,766.0,779.45,757.8,777.0,0,2020-12-08,4166424
1888,762.4,773.9,759.95,769.9,0,2020-12-09,4045201
1889,762.75,767.7,755.1,763.0,0,2020-12-10,3679209
1890,755.85,766.1,753.0,764.0,0,2020-12-11,3178041
1891,789.3,793.3,776.35,778.3,0,2020-12-14,19785595
1892,781.65,798.0,779.25,789.3,0,2020-12-15,8249684
1893,786.8,790.35,782.3,790.35,0,2020-12-16,3817724
1894,783.2,794.85,781.1,790.75,0,2020-12-17,3984988
1895,793.45,796.0,781.5,784.25,0,2020-12-18,6487014
1896,778.5,816.9,760.0,793.0,0,2020-12-21,14465355
1897,795.0,798.0,761.1,782.0,0,2020-12-22,6139589
1898,824.65,827.0,792.25,796.35,0,2020-12-23,8520251
1899,833.2,834.9,815.3,828.8,0,2020-12-24,7294578
1900,830.15,839.0,825.2,837.6,0,2020-12-28,4810932
1901,827.95,835.75,817.5,830.15,0,2020-12-29,3311293
1902,823.8,830.0,816.05,830.0,0,2020-12-30,2715404
1903,819.95,833.35,816.4,824.0,0,2020-12-31,4842886
1904,826.6,828.95,820.65,822.8,0,2021-01-01,2474916
1905,832.25,837.3,826.55,831.0,0,2021-01-04,3487801
1906,827.25,843.75,825.3,832.25,0,2021-01-05,4559213
1907,824.8,834.4,815.25,829.0,0,2021-01-06,3318460
1908,826.55,830.45,818.0,830.0,0,2021-01-07,2879675
1909,838.7,846.2,827.4,830.7,0,2021-01-08,5072916
1910,856.85,860.0,832.75,839.0,0,2021-01-11,5332109
1911,843.15,864.6,841.0,860.0,0,2021-01-12,4338010
1912,841.7,852.0,832.5,847.35,0,2021-01-13,3596529
1913,840.9,847.55,829.0,841.7,0,2021-01-14,3652930
1914,823.7,844.9,821.0,839.0,0,2021-01-15,3137877
1915,801.75,826.65,796.2,822.0,0,2021-01-18,3742440
1916,822.45,825.4,802.5,802.5,0,2021-01-19,3791378
1917,832.8,834.9,822.3,822.5,0,2021-01-20,3056546
1918,812.75,839.3,809.0,835.0,0,2021-01-21,3326213
1919,808.3,822.5,798.25,815.8,0,2021-01-22,3883231
1920,836.8,857.0,808.25,813.0,0,2021-01-25,10704200
1921,842.5,856.45,825.2,839.9,0,2021-01-27,7410174
1922,841.9,848.85,825.7,835.5,0,2021-01-28,4489853
1923,825.9,850.85,820.75,847.95,0,2021-01-29,7185812
1924,806.4,831.0,779.95,815.0,0,2021-02-01,13856367
1925,821.6,826.35,801.5,807.0,0,2021-02-02,8486828
1926,849.25,878.9,824.2,826.0,0,2021-02-03,15674616
1927,834.45,856.5,832.6,847.55,0,2021-02-04,4639606
1928,847.7,854.9,830.5,839.6,0,2021-02-05,7381183
1929,847.25,859.25,841.05,852.0,0,2021-02-08,4244906
1930,841.75,856.85,839.0,848.0,0,2021-02-09,4200281
1931,863.4,867.0,841.0,847.6,0,2021-02-10,5665209
1932,859.8,874.9,856.0,868.0,0,2021-02-11,5347864
1933,848.55,864.35,845.5,859.0,0,2021-02-12,2473012
1934,844.3,856.6,842.0,850.1,0,2021-02-15,2531913
1935,848.35,852.25,841.25,850.0,0,2021-02-16,2808115
1936,835.7,854.7,833.0,849.45,0,2021-02-17,2539649
1937,825.45,843.45,822.5,835.0,0,2021-02-18,4114251
1938,807.35,825.45,799.0,823.8,0,2021-02-19,3834443
1939,792.45,817.5,786.05,811.4,0,2021-02-22,4090429
1940,790.95,803.15,788.4,795.0,0,2021-02-23,3264477
1941,789.05,798.1,776.25,794.0,0,2021-02-24,1587082
1942,809.15,814.0,790.45,795.0,0,2021-02-25,5478169
1943,787.05,820.0,780.0,805.0,0,2021-02-26,7549015
1944,789.8,800.5,782.0,795.0,0,2021-03-01,2748271
1945,811.8,815.0,790.8,792.6,0,2021-03-02,4275166
1946,812.5,818.15,807.6,817.95,0,2021-03-03,3265559
1947,806.75,818.0,803.7,807.4,0,2021-03-04,3640996
1948,805.15,812.0,800.25,806.5,0,2021-03-05,3832170
1949,809.25,819.0,806.2,807.95,0,2021-03-08,2915298
1950,797.0,816.7,792.1,812.6,0,2021-03-09,2783825
1951,812.4,814.75,801.0,806.0,0,2021-03-10,2512573
1952,805.95,818.7,802.0,816.5,0,2021-03-12,2082799
1953,805.5,808.9,790.0,807.9,0,2021-03-15,2651062
1954,792.3,808.5,787.0,805.1,0,2021-03-16,3671229
1955,772.15,794.8,770.0,794.8,0,2021-03-17,3246092
1956,755.15,778.45,750.85,776.0,0,2021-03-18,2894624
1957,760.65,767.25,738.1,751.0,0,2021-03-19,5262000
1958,772.85,784.6,758.7,762.0,0,2021-03-22,3563266
1959,776.1,779.4,768.4,775.0,0,2021-03-23,2118532
1960,792.95,798.7,772.65,777.8,0,2021-03-24,6904173
1961,787.25,802.3,783.3,796.9,0,2021-03-25,5292130
1962,787.45,799.0,781.25,791.0,0,2021-03-26,2934548
1963,812.2,815.9,790.25,790.25,0,2021-03-30,4453933
1964,815.1,823.95,805.0,811.0,0,2021-03-31,3075406
1965,818.3,824.0,811.6,819.5,0,2021-04-01,1910949
1966,819.75,827.0,806.1,825.0,0,2021-04-05,2920638
1967,836.15,845.0,821.85,824.0,0,2021-04-06,4569120
1968,840.85,844.9,830.25,836.15,0,2021-04-07,2404472
1969,842.0,850.45,838.4,843.0,0,2021-04-08,2459821
1970,883.05,892.3,836.65,840.9,0,2021-04-09,11189432
1971,902.4,940.0,879.15,890.0,0,2021-04-12,30141861
1972,885.2,932.6,878.3,921.95,0,2021-04-13,11667200
1973,914.2,925.4,883.9,898.8,0,2021-04-15,13218002
1974,938.05,944.25,910.9,919.75,0,2021-04-16,13746268
1975,946.3,955.0,924.0,945.25,0,2021-04-19,17805574
1976,949.3,966.35,941.1,965.1,0,2021-04-20,10205616
1977,944.35,963.15,938.85,958.8,0,2021-04-22,8522208
1978,935.6,952.85,922.75,944.35,0,2021-04-23,7972589
1979,905.4,940.0,902.15,935.6,0,2021-04-26,10255697
1980,912.4,919.5,901.0,913.0,0,2021-04-27,5669049
1981,910.2,918.0,902.95,914.35,0,2021-04-28,7251009
1982,906.5,917.4,904.0,911.95,0,2021-04-29,4953091
1983,910.35,921.0,900.75,900.75,0,2021-04-30,6459737
1984,910.2,924.4,906.4,919.1,0,2021-05-03,6330144
1985,878.45,912.9,876.0,912.9,0,2021-05-04,8347795
1986,888.65,899.0,869.0,885.0,0,2021-05-05,10491085
1987,884.3,916.7,880.9,907.0,0,2021-05-06,17973153
1988,882.9,895.5,877.0,893.0,0,2021-05-07,5479029
1989,900.25,906.45,877.5,892.5,0,2021-05-10,8379304
1990,890.9,905.95,888.2,899.95,0,2021-05-11,5864464
1991,898.6,906.75,884.3,889.3,0,2021-05-12,5224240
1992,904.05,921.0,900.8,909.0,0,2021-05-14,15048471
1993,881.2,905.0,870.0,895.0,0,2021-05-17,14122085
1994,884.4,888.35,878.45,887.0,0,2021-05-18,5129966
1995,903.95,905.95,881.0,887.85,0,2021-05-19,7242643
1996,924.2,927.9,905.0,906.0,0,2021-05-20,12378690
1997,926.9,935.0,922.3,930.0,0,2021-05-21,6740711
1998,931.25,945.5,926.15,931.0,0,2021-05-24,6420035
1999,935.6,940.0,930.0,939.65,0,2021-05-25,3695242
2000,945.15,951.95,939.05,941.0,0,2021-05-26,5445187
2001,942.35,948.75,934.05,946.0,0,2021-05-27,6249606
2002,934.35,947.35,931.0,940.2,0,2021-05-28,2156991
2003,949.35,951.0,924.0,934.35,0,2021-05-31,3183414
2004,946.45,958.0,943.55,952.0,0,2021-06-01,2904962
2005,954.7,960.5,946.45,946.45,0,2021-06-02,2449102
2006,948.25,959.7,946.0,955.0,0,2021-06-03,2258695
2007,946.4,951.5,936.5,948.0,0,2021-06-04,3057699
2008,939.8,951.75,937.55,951.75,0,2021-06-07,2028426
2009,953.75,955.0,931.85,939.8,0,2021-06-08,2278534
2010,958.65,975.0,950.2,954.8,0,2021-06-09,5498857
2011,974.2,975.0,960.0,960.95,0,2021-06-10,4754350
2012,967.85,982.3,965.5,975.0,0,2021-06-11,3480545
2013,976.15,979.0,957.0,972.7,0,2021-06-14,2377279
2014,969.7,978.85,967.15,975.0,0,2021-06-15,1289684
2015,956.75,971.15,953.8,969.0,0,2021-06-16,1684500
2016,950.95,959.75,943.5,955.0,0,2021-06-17,2429291
2017,960.9,967.65,945.35,950.95,0,2021-06-18,4978288
2018,960.15,962.7,950.5,958.0,0,2021-06-21,1625660
2019,955.85,960.9,949.15,956.2,0,2021-06-22,2344400
2020,957.75,966.0,954.2,956.0,0,2021-06-23,1807471
2021,950.9,958.7,944.0,957.8,0,2021-06-24,1769651
2022,957.1,961.0,948.95,951.0,0,2021-06-25,2134441
2023,963.05,971.35,957.1,962.0,0,2021-06-28,1759671
2024,979.6,989.0,960.05,964.0,0,2021-06-29,4300755
2025,971.9,997.0,969.15,992.2,0,2021-06-30,7195632
2026,978.1,980.0,967.2,977.2,0,2021-07-01,2291137
2027,979.2,985.8,975.1,981.85,0,2021-07-02,1421148
2028,974.7,983.85,973.1,979.3,0,2021-07-05,1286458
2029,969.1,975.0,964.75,975.0,0,2021-07-06,1157576
2030,965.2,968.95,961.0,968.0,0,2021-07-07,1740439
2031,950.65,968.0,944.8,965.5,0,2021-07-08,1662518
2032,959.8,965.6,949.95,952.0,0,2021-07-09,1301555
2033,959.85,967.95,955.85,960.0,0,2021-07-12,1122802
2034,965.65,969.85,956.05,962.2,0,2021-07-13,1317621
2035,977.15,978.4,961.1,961.1,0,2021-07-14,1729994
2036,973.6,981.0,972.05,979.0,0,2021-07-15,979315
2037,977.15,989.9,973.6,973.6,0,2021-07-16,2087320
2038,974.0,983.6,971.25,972.1,0,2021-07-19,854347
2039,955.15,974.1,952.65,972.0,0,2021-07-20,1520300
2040,949.4,958.95,947.2,958.1,0,2021-07-22,922495
2041,948.0,957.7,946.95,952.0,0,2021-07-23,1056183
2042,948.0,957.7,946.95,952.0,0,2021-07-23,1056183
2043,950.55,960.0,947.0,948.0,0,2021-07-26,1306026
2044,913.1,958.5,909.0,952.5,0,2021-07-27,3366104
2045,889.9,921.6,886.65,921.6,0,2021-07-28,5094903
2046,883.1,899.95,872.0,894.35,0,2021-07-29,4929314
2047,920.05,929.9,877.75,885.1,0,2021-07-30,6280365
2048,921.05,933.6,913.4,928.3,0,2021-08-02,2981630
2049,928.15,929.55,918.5,925.0,0,2021-08-03,2014511
2050,939.65,942.5,927.0,928.15,0,2021-08-04,2517694
2051,945.4,953.0,932.0,944.2,0,2021-08-05,4022548
2052,911.3,939.0,909.0,939.0,0,2021-08-06,9727673
2053,918.65,920.0,897.4,912.1,0,2021-08-09,3310964
2054,912.6,923.8,905.0,920.0,0,2021-08-10,2552532
2055,909.85,914.0,891.05,912.9,0,2021-08-11,2174054
2056,905.3,916.2,903.7,912.0,0,2021-08-12,2127392
2057,894.4,910.95,892.35,906.0,0,2021-08-13,2919925
2058,888.25,901.1,886.05,896.0,0,2021-08-16,1954152
2059,904.65,906.3,889.9,891.0,0,2021-08-17,3767678
2060,908.85,910.7,900.0,900.2,0,2021-08-18,2323095
2061,890.85,909.05,887.0,908.9,0,2021-08-20,2354874
2062,898.35,908.0,888.65,898.0,0,2021-08-23,2081206
2063,917.65,919.55,897.65,903.0,0,2021-08-24,2588128
2064,912.6,923.6,905.95,917.0,0,2021-08-25,1697757
2065,911.3,916.75,906.3,912.6,0,2021-08-26,1522032
2066,923.9,925.45,907.5,913.8,0,2021-08-27,1878603
2067,934.7,936.5,920.45,924.0,0,2021-08-30,2016968
2068,947.8,949.7,930.3,935.0,0,2021-08-31,2463088
2069,922.85,954.9,920.0,949.0,0,2021-09-01,4434153
2070,955.25,960.0,923.4,927.0,0,2021-09-02,3688123
2071,941.1,963.0,930.65,956.1,0,2021-09-03,3110583
2072,950.2,958.0,942.65,945.85,0,2021-09-06,1699875
2073,950.5,957.3,944.05,950.2,0,2021-09-07,1113880
2074,951.8,953.15,940.0,948.0,0,2021-09-08,1600457
2075,949.3,952.1,926.0,951.15,0,2021-09-09,3769007
2076,950.45,953.9,942.55,946.0,0,2021-09-13,865538
2077,953.15,958.35,949.6,954.8,0,2021-09-14,1373821
2078,952.95,956.6,948.3,955.0,0,2021-09-15,2509424
2079,954.0,964.8,950.2,954.5,0,2021-09-16,3574908
2080,954.05,962.5,948.05,960.0,0,2021-09-17,2006356
2081,938.1,953.0,929.8,953.0,0,2021-09-20,2308294
2082,956.1,959.0,933.0,935.0,0,2021-09-21,2438464
2083,964.5,974.25,951.65,952.25,0,2021-09-22,2145512
2084,968.1,970.0,959.5,965.45,0,2021-09-23,1297533
2085,967.65,983.4,960.45,969.6,0,2021-09-24,1803409
2086,962.7,970.05,952.3,965.0,0,2021-09-27,1217035
2087,971.0,977.0,950.8,960.5,0,2021-09-28,1542732
2088,987.6,1005.0,965.15,970.5,0,2021-09-29,4052980
2089,983.55,999.75,976.35,988.0,0,2021-09-30,2312926
2090,986.2,991.9,973.1,980.0,0,2021-10-01,1948517
2091,957.5,996.95,954.9,986.0,0,2021-10-04,4097873
2092,934.55,961.9,928.45,961.8,0,2021-10-05,4986700
2093,913.45,938.55,911.15,935.55,0,2021-10-06,2615582
2094,916.05,922.25,898.0,920.0,0,2021-10-07,7008049
2095,917.1,929.45,911.65,923.0,0,2021-10-08,2075219
2096,913.75,923.15,910.0,922.8,0,2021-10-11,1449593
2097,915.95,924.7,907.85,913.5,0,2021-10-12,1164581
2098,913.5,924.45,912.05,921.65,0,2021-10-13,1821818
2099,911.35,920.5,909.9,917.45,0,2021-10-14,913675
2100,903.75,915.9,899.5,911.35,0,2021-10-18,1913667
2101,906.2,917.3,903.25,906.0,0,2021-10-19,1360282
2102,905.9,912.7,900.0,905.0,0,2021-10-20,1941581
2103,911.55,917.9,901.6,914.45,0,2021-10-21,2723509
2104,896.35,915.0,889.35,911.55,0,2021-10-22,1360319
2105,901.85,913.0,890.0,895.9,0,2021-10-25,1901039
2106,907.5,914.15,900.0,908.9,0,2021-10-26,1405411
2107,922.5,926.9,902.45,916.95,0,2021-10-27,5111161
2108,891.75,928.55,886.3,922.4,0,2021-10-28,2224983
2109,905.05,917.0,885.25,893.0,0,2021-10-29,2783659
2110,909.25,918.55,902.2,917.0,0,2021-11-01,986133
2111,903.4,912.85,900.5,910.0,0,2021-11-02,1038025
2112,912.65,914.7,903.7,909.55,0,2021-11-03,1275433
2113,910.7,914.25,908.85,912.65,0,2021-11-04,96347
2114,913.7,917.95,898.7,917.95,0,2021-11-08,860650
2115,914.15,925.0,909.65,913.0,0,2021-11-09,843911
2116,912.45,924.5,910.0,910.0,0,2021-11-10,1597922
2117,904.9,912.45,896.0,912.45,0,2021-11-11,1180372
2118,915.95,917.0,905.0,910.8,0,2021-11-12,936613
2119,938.15,939.85,910.1,915.0,0,2021-11-15,2615304
2120,921.75,943.9,919.0,943.15,0,2021-11-16,1925000
2121,905.35,921.75,901.0,921.75,0,2021-11-17,1996857
2122,892.3,907.0,891.0,905.3,0,2021-11-18,1009418
2123,895.4,909.0,883.0,893.0,0,2021-11-22,1443344
2124,910.6,918.55,890.0,891.7,0,2021-11-23,1820473
2125,893.45,915.4,891.35,911.0,0,2021-11-24,1392190
2126,899.95,902.45,884.0,894.0,0,2021-11-25,1325422
2127,966.7,976.05,890.65,892.0,0,2021-11-26,14458893
2128,965.0,998.0,956.0,974.0,0,2021-11-29,8303735
2129,971.3,984.0,958.6,965.0,0,2021-11-30,4771579
2130,928.15,986.7,921.85,980.75,0,2021-12-01,3879683
2131,921.25,937.95,917.5,937.95,0,2021-12-02,2749084
2132,912.05,930.0,908.3,930.0,0,2021-12-03,2388529
2133,894.95,915.8,892.5,915.1,0,2021-12-06,1573419
2134,889.25,898.3,884.0,898.3,0,2021-12-07,2471419
2135,897.95,902.0,890.3,895.0,0,2021-12-08,1663728
2136,894.5,902.0,890.05,900.0,0,2021-12-09,1645541
2137,893.9,901.0,891.0,895.0,0,2021-12-10,947538
2138,891.3,903.0,886.55,895.2,0,2021-12-13,1785608
2139,895.6,907.85,891.0,893.5,0,2021-12-14,2651452
2140,895.7,901.85,891.7,896.2,0,2021-12-15,1192775
2141,881.0,903.5,878.25,903.5,0,2021-12-16,2280037
2142,860.2,884.5,850.0,882.0,0,2021-12-17,2824703
2143,893.8,898.45,861.1,864.0,0,2021-12-20,8501360
2144,886.75,897.4,882.05,893.8,0,2021-12-21,2301316
2145,889.7,893.85,880.95,889.0,0,2021-12-22,1271710
2146,909.75,912.5,891.25,892.0,0,2021-12-23,1970110
2147,908.3,912.9,901.8,910.2,0,2021-12-24,1114033
2148,930.25,933.15,910.15,912.9,0,2021-12-27,4596008
2149,933.3,936.3,923.05,932.0,0,2021-12-28,1907169
2150,935.55,947.6,933.25,938.0,0,2021-12-29,2687014
2151,952.75,955.0,936.1,937.0,0,2021-12-30,1728986
2152,944.1,957.25,942.0,955.0,0,2021-12-31,2039044
2153,930.5,947.9,925.8,947.05,0,2022-01-03,2013140
2154,924.25,937.45,920.25,937.45,0,2022-01-04,1238138
2155,928.55,931.8,919.0,926.5,0,2022-01-05,1407995
2156,922.0,935.95,919.3,928.55,0,2022-01-06,1384402
2157,914.75,926.65,913.35,926.4,0,2022-01-07,1546099
2158,916.2,917.85,908.65,914.75,0,2022-01-10,1637506
2159,915.95,921.75,913.0,917.5,0,2022-01-11,1578147
2160,906.2,918.4,901.2,918.4,0,2022-01-12,2090537
2161,924.05,929.15,908.7,912.0,0,2022-01-13,2739659
2162,921.5,933.0,916.3,926.05,0,2022-01-14,2321761
2163,910.2,920.2,909.0,915.6,0,2022-01-17,1058857
2164,902.15,914.6,898.45,910.2,0,2022-01-18,1830577
2165,895.65,901.6,885.1,900.05,0,2022-01-19,1413292
2166,882.35,899.9,880.05,895.0,0,2022-01-20,1614683
2167,867.45,880.0,860.0,880.0,0,2022-01-21,1669132
2168,892.1,895.0,867.45,871.5,0,2022-01-24,4992078
2169,905.65,909.0,881.1,891.4,0,2022-01-25,2322693
2170,927.6,931.5,887.0,901.0,0,2022-01-27,7859401
2171,932.25,942.0,917.45,926.55,0,2022-01-28,2428175
2172,945.0,950.0,930.65,939.0,0,2022-01-31,2008278
2173,946.4,959.0,938.8,948.0,0,2022-02-01,2033319
2174,951.8,958.5,944.75,945.5,0,2022-02-02,1735750
2175,952.75,957.0,944.55,953.0,0,2022-02-03,1116446
2176,946.1,957.75,940.0,951.25,0,2022-02-04,1428601
2177,933.3,947.0,927.05,946.2,0,2022-02-07,949273
2178,948.05,951.0,931.1,933.3,0,2022-02-08,1812035
2179,968.25,972.5,950.25,954.8,0,2022-02-09,2513281
2180,975.05,977.35,963.0,969.0,0,2022-02-10,2044733
2181,958.5,976.05,953.0,956.5,0,2022-02-11,1292417
2182,954.9,962.9,938.85,947.0,0,2022-02-14,2346622
2183,921.85,938.8,912.3,916.55,0,2022-02-15,8304774
2184,933.1,940.25,920.1,938.0,0,2022-02-16,2480569
2185,928.2,955.5,925.7,934.8,0,2022-02-17,2843010
2186,909.1,929.85,903.05,927.5,0,2022-02-18,3643338
2187,907.25,913.7,896.0,903.1,0,2022-02-21,1860041
2188,913.4,918.0,890.75,893.2,0,2022-02-22,1884736
2189,914.9,921.3,910.25,915.25,0,2022-02-23,1399309
2190,895.8,908.75,888.15,899.8,0,2022-02-24,2003438
