,c,h,l,o,oi,time,v
1523,3565.85,3599.0,3550.0,3597.1,0,2019-06-21,1058266
1524,3545.35,3579.9,3533.05,3562.0,0,2019-06-24,543703
1525,3579.85,3586.0,3530.35,3545.35,0,2019-06-25,827869
1526,3627.95,3635.0,3563.0,3569.85,0,2019-06-26,978806
1527,3642.2,3659.0,3620.1,3635.0,0,2019-06-27,1135142
1528,3681.1,3693.25,3629.7,3652.45,0,2019-06-28,1200036
1529,3699.0,3716.0,3685.0,3688.7,0,2019-07-01,913884
1530,3711.1,3720.0,3670.05,3699.0,0,2019-07-02,706478
1531,3715.4,3730.3,3695.0,3714.0,0,2019-07-03,605040
1532,3732.5,3749.9,3705.15,3730.0,0,2019-07-04,743616
1533,3719.15,3762.0,3706.45,3734.0,0,2019-07-05,776280
1534,3413.3,3724.95,3375.0,3724.95,0,2019-07-08,3857132
1535,3603.1,3625.0,3336.4,3410.0,0,2019-07-09,5196125
1536,3429.05,3599.95,3412.0,3599.95,0,2019-07-10,2909584
1537,3451.05,3525.65,3366.55,3460.0,0,2019-07-11,2712241
1538,3377.5,3470.0,3366.0,3470.0,0,2019-07-12,2696678
1539,3412.1,3440.0,3353.6,3398.5,0,2019-07-15,1618073
1540,3448.7,3464.9,3406.05,3433.4,0,2019-07-16,1685856
1541,3463.3,3481.75,3440.0,3440.0,0,2019-07-17,915547
1542,3467.65,3520.0,3444.0,3460.0,0,2019-07-18,1320464
1543,3323.1,3501.25,3263.1,3476.0,0,2019-07-19,3033909
1544,3246.6,3316.0,3164.65,3316.0,0,2019-07-22,3692023
1545,3276.9,3297.35,3208.15,3257.0,0,2019-07-23,2223691
1546,3173.55,3294.0,3135.0,3274.1,0,2019-07-24,2767989
1547,3046.5,3243.4,2996.2,3198.9,0,2019-07-25,10290577
1548,3264.6,3278.0,2994.0,3046.5,0,2019-07-26,6945080
1549,3252.65,3300.0,3180.0,3272.75,0,2019-07-29,3478473
1550,3249.95,3299.0,3231.3,3260.0,0,2019-07-30,2284905
1551,3252.05,3267.65,3160.1,3233.05,0,2019-07-31,2438130
1552,3222.1,3261.0,3174.0,3231.0,0,2019-08-01,1892516
1553,3237.9,3287.55,3120.0,3189.0,0,2019-08-02,3356019
1554,3160.05,3199.8,3143.0,3199.8,0,2019-08-05,2013371
1555,3272.25,3287.0,3153.15,3160.05,0,2019-08-06,2005139
1556,3265.8,3325.0,3252.3,3275.0,0,2019-08-07,2398910
1557,3334.7,3360.0,3261.0,3290.0,0,2019-08-08,1587742
1558,3419.7,3449.6,3340.0,3359.95,0,2019-08-09,2101757
1559,3221.85,3424.0,3208.05,3419.7,0,2019-08-13,1900694
1560,3289.95,3329.9,3245.0,3269.95,0,2019-08-14,2770237
1561,3337.2,3358.9,3253.35,3280.6,0,2019-08-16,1758154
1562,3328.05,3379.0,3311.0,3364.9,0,2019-08-19,1432842
1563,3294.1,3334.4,3235.25,3327.0,0,2019-08-20,1688717
1564,3261.45,3321.95,3246.2,3289.9,0,2019-08-21,1552801
1565,3114.1,3259.0,3098.45,3259.0,0,2019-08-22,2506194
1566,3174.35,3200.0,2998.0,3118.0,0,2019-08-23,3143787
1567,3324.25,3338.8,3183.05,3274.0,0,2019-08-26,2950017
1568,3357.75,3398.0,3340.1,3352.0,0,2019-08-27,2225937
1569,3326.35,3362.65,3296.75,3348.8,0,2019-08-28,1250915
1570,3299.3,3330.0,3276.0,3323.7,0,2019-08-29,1529926
1571,3332.5,3347.0,3260.0,3310.15,0,2019-08-30,2118953
1572,3258.5,3315.0,3234.2,3303.0,0,2019-09-03,1199726
1573,3250.25,3274.35,3208.0,3267.0,0,2019-09-04,1879349
1574,3292.7,3305.0,3242.8,3286.0,0,2019-09-05,1501226
1575,3373.0,3388.0,3298.0,3330.0,0,2019-09-06,1700894
1576,3437.35,3450.0,3352.15,3374.0,0,2019-09-09,1802551
1577,3416.4,3456.0,3385.3,3445.35,0,2019-09-11,1301112
1578,3382.35,3429.0,3370.6,3402.5,0,2019-09-12,1164086
1579,3427.35,3436.0,3372.5,3389.0,0,2019-09-13,1328363
1580,3418.85,3449.95,3382.3,3395.0,0,2019-09-16,1179767
1581,3368.4,3434.0,3354.0,3424.95,0,2019-09-17,1361872
1582,3413.85,3464.5,3388.5,3407.0,0,2019-09-18,1853668
1583,3362.05,3426.4,3340.3,3426.0,0,2019-09-19,1237692
1584,3702.2,3750.0,3282.65,3385.3,0,2019-09-20,5648086
1585,4023.75,4070.0,3763.9,3820.0,0,2019-09-23,4011002
1586,3961.75,4025.0,3927.0,4025.0,0,2019-09-24,2189604
1587,3930.9,3998.9,3890.0,3960.0,0,2019-09-25,2414729
1588,4000.8,4015.0,3945.1,3955.0,0,2019-09-26,2388165
1589,4057.4,4085.0,3990.0,4006.0,0,2019-09-27,2024478
1590,4046.05,4111.75,4031.0,4065.9,0,2019-09-30,2256361
1591,3992.4,4089.1,3946.3,4080.0,0,2019-10-01,1615506
1592,3959.8,4004.95,3931.85,3985.0,0,2019-10-03,1245840
1593,3903.95,4004.0,3892.3,3979.0,0,2019-10-04,1478266
1594,3900.9,3958.25,3819.45,3880.0,0,2019-10-07,1406152
1595,4023.9,4035.0,3880.05,3915.0,0,2019-10-09,1356600
1596,3948.9,4015.0,3931.0,4013.65,0,2019-10-10,1102788
1597,3973.2,4015.0,3925.0,3979.0,0,2019-10-11,1623866
1598,3883.3,4006.3,3853.05,3988.0,0,2019-10-14,1768352
1599,3879.45,3916.0,3843.0,3895.0,0,2019-10-15,1394894
1600,4016.4,4032.0,3900.0,3910.0,0,2019-10-16,2381769
1601,4106.8,4117.2,4001.0,4020.05,0,2019-10-17,2103593
1602,4137.65,4199.0,4080.0,4100.0,0,2019-10-18,1836213
1603,4034.15,4219.85,4000.1,4165.0,0,2019-10-22,5034755
1604,4038.35,4110.0,3968.0,4089.95,0,2019-10-23,2442249
1605,4026.15,4080.0,4012.55,4062.0,0,2019-10-24,1267557
1606,3987.25,4063.85,3900.0,4037.8,0,2019-10-25,1758098
1607,3978.9,4015.0,3955.0,4015.0,0,2019-10-27,214742
1608,4047.25,4060.0,3962.45,3990.0,0,2019-10-29,1335515
1609,3992.0,4074.95,3985.0,4074.95,0,2019-10-30,1338554
1610,4027.55,4050.0,3995.0,4004.2,0,2019-10-31,1251220
1611,4069.85,4110.0,4021.0,4029.0,0,2019-11-01,1875612
1612,4113.0,4177.5,4076.15,4087.0,0,2019-11-04,1863158
1613,4227.8,4255.0,4135.0,4172.0,0,2019-11-05,2934652
1614,4188.15,4280.0,4176.65,4260.0,0,2019-11-06,2076695
1615,4225.85,4239.2,4188.2,4204.7,0,2019-11-07,1141603
1616,4159.45,4240.0,4148.0,4220.0,0,2019-11-08,1509693
1617,4169.05,4188.0,4142.9,4160.0,0,2019-11-11,769302
1618,4144.55,4175.0,4132.0,4166.9,0,2019-11-13,899015
1619,4210.55,4221.0,4120.4,4158.0,0,2019-11-14,1383629
1620,4187.6,4247.25,4175.55,4220.2,0,2019-11-15,1193171
1621,4154.9,4209.55,4145.15,4199.0,0,2019-11-18,927364
1622,4135.75,4182.15,4126.25,4165.0,0,2019-11-19,829535
1623,4138.55,4182.0,4127.4,4140.0,0,2019-11-20,813879
1624,4123.65,4160.0,4112.0,4140.0,0,2019-11-21,702853
1625,4078.3,4143.8,4041.0,4130.0,0,2019-11-22,1222615
1626,4141.7,4149.15,4062.3,4100.0,0,2019-11-25,1389304
1627,4098.35,4173.95,4087.0,4145.0,0,2019-11-26,1502727
1628,4118.35,4124.9,4095.0,4121.0,0,2019-11-27,485064
1629,4102.05,4139.05,4065.0,4120.0,0,2019-11-28,969708
1630,4074.2,4135.0,4062.35,4095.0,0,2019-11-29,831983
1631,3950.45,4077.35,3920.1,4075.0,0,2019-12-02,2065404
1632,3964.55,3995.0,3886.5,3939.95,0,2019-12-03,1984382
1633,3990.85,4004.1,3935.0,3958.0,0,2019-12-04,1430830
1634,3990.85,4034.0,3968.0,3990.85,0,2019-12-05,1255304
1635,3951.65,4027.8,3927.4,4010.0,0,2019-12-06,1171355
1636,3944.85,3971.45,3880.25,3969.6,0,2019-12-09,1268942
1637,3986.85,3995.0,3945.5,3950.0,0,2019-12-10,1159480
1638,4036.8,4055.0,3984.05,4001.5,0,2019-12-11,1365981
1639,4057.15,4065.0,4010.05,4050.0,0,2019-12-12,1087056
1640,4071.95,4089.25,4041.1,4070.0,0,2019-12-13,861656
1641,4039.45,4087.95,4031.55,4087.95,0,2019-12-16,826069
1642,4135.75,4155.0,4046.95,4056.95,0,2019-12-17,1379484
1643,4119.35,4158.85,4101.05,4140.45,0,2019-12-18,1109775
1644,4091.85,4145.0,4085.3,4113.05,0,2019-12-19,736104
1645,4135.6,4145.0,4081.0,4107.0,0,2019-12-20,1054234
1646,4160.0,4184.0,4130.0,4138.6,0,2019-12-23,1137879
1647,4139.5,4180.7,4125.65,4158.0,0,2019-12-24,751979
1648,4187.1,4196.45,4133.25,4149.95,0,2019-12-26,1265020
1649,4252.65,4260.0,4192.0,4198.0,0,2019-12-27,1126648
1650,4243.3,4281.55,4230.0,4274.85,0,2019-12-30,831910
1651,4234.75,4266.4,4218.6,4247.0,0,2019-12-31,779608
1652,4231.3,4252.0,4221.0,4237.8,0,2020-01-01,407042
1653,4246.05,4295.75,4235.0,4240.0,0,2020-01-02,863844
1654,4193.45,4234.8,4173.0,4220.0,0,2020-01-03,1176850
1655,3996.7,4204.0,3983.8,4164.0,0,2020-01-06,2866735
1656,4007.65,4092.0,3996.2,4055.0,0,2020-01-07,2149042
1657,4049.95,4060.35,3950.0,3950.0,0,2020-01-08,1630576
1658,4124.2,4148.0,4080.0,4105.9,0,2020-01-09,1419388
1659,4144.85,4185.9,4118.0,4130.1,0,2020-01-10,1106624
1660,4164.5,4182.25,4146.0,4168.0,0,2020-01-13,645152
1661,4193.0,4202.4,4150.45,4170.0,0,2020-01-14,703434
1662,4207.25,4220.0,4170.05,4189.95,0,2020-01-15,616976
1663,4220.25,4229.95,4188.0,4190.0,0,2020-01-16,578728
1664,4231.75,4242.0,4202.0,4217.0,0,2020-01-17,671129
1665,4152.6,4252.95,4125.15,4229.0,0,2020-01-20,848639
1666,4138.6,4186.1,4117.05,4149.95,0,2020-01-21,897922
1667,4142.2,4186.5,4123.35,4186.0,0,2020-01-22,797901
1668,4125.8,4163.85,4085.0,4123.0,0,2020-01-23,1154522
1669,4194.5,4205.65,4111.0,4120.0,0,2020-01-24,864892
1670,4164.35,4208.0,4154.0,4174.0,0,2020-01-27,782155
1671,4213.0,4249.0,4150.15,4150.15,0,2020-01-28,1052764
1672,4419.0,4444.0,4215.1,4244.9,0,2020-01-29,4581413
1673,4364.3,4485.0,4344.85,4464.0,0,2020-01-30,3577774
1674,4365.9,4420.1,4333.8,4370.0,0,2020-01-31,1736927
1675,4276.05,4447.5,4203.3,4350.0,0,2020-02-01,2152563
1676,4359.35,4376.9,4250.2,4250.2,0,2020-02-03,1094181
1677,4519.25,4550.0,4377.15,4387.95,0,2020-02-04,1958323
1678,4528.2,4539.95,4477.65,4515.0,0,2020-02-05,1285631
1679,4666.35,4677.85,4525.0,4528.2,0,2020-02-06,1846477
1680,4654.3,4686.9,4626.1,4663.95,0,2020-02-07,950326
1681,4721.75,4734.0,4640.0,4660.0,0,2020-02-10,1160879
1682,4749.35,4785.0,4736.0,4737.0,0,2020-02-11,1167429
1683,4768.7,4782.2,4722.0,4770.0,0,2020-02-12,882964
1684,4795.35,4800.6,4735.0,4766.0,0,2020-02-13,681039
1685,4781.75,4815.0,4768.0,4800.0,0,2020-02-14,731118
1686,4776.65,4798.0,4750.05,4781.75,0,2020-02-17,716484
1687,4758.0,4771.95,4701.6,4769.4,0,2020-02-18,728611
1688,4878.05,4887.0,4780.1,4785.0,0,2020-02-19,1172049
1689,4880.45,4923.4,4853.75,4867.9,0,2020-02-20,1634643
1690,4803.95,4876.0,4751.2,4840.0,0,2020-02-24,1263389
1691,4825.95,4849.9,4784.0,4849.9,0,2020-02-25,959309
1692,4810.0,4837.75,4767.25,4815.0,0,2020-02-26,851346
1693,4759.8,4815.0,4712.1,4815.0,0,2020-02-27,1174870
1694,4465.85,4640.0,4311.75,4640.0,0,2020-02-28,4941410
1695,4360.75,4617.95,4305.65,4600.0,0,2020-03-02,2238216
1696,4454.1,4474.95,4320.05,4400.0,0,2020-03-03,2023503
1697,4286.4,4496.8,4225.0,4466.0,0,2020-03-04,2472991
1698,4330.7,4367.55,4273.15,4310.0,0,2020-03-05,1833295
1699,4225.85,4238.0,4036.5,4125.0,0,2020-03-06,3312238
1700,4026.8,4127.5,3945.15,4070.0,0,2020-03-09,3545633
1701,4030.65,4118.9,3985.0,4014.0,0,2020-03-11,2793788
1702,3734.35,3869.95,3628.1,3860.0,0,2020-03-12,5272622
1703,3952.55,4043.5,3281.05,3440.0,0,2020-03-13,4849922
1704,3672.25,3833.45,3600.0,3833.45,0,2020-03-16,3140526
1705,3444.85,3734.7,3402.0,3702.1,0,2020-03-17,2558616
1706,3061.35,3530.0,3018.9,3490.0,0,2020-03-18,5443764
1707,2746.1,3053.05,2484.7,2800.0,0,2020-03-19,8324859
1708,2951.9,3044.0,2621.65,2799.85,0,2020-03-20,6110309
1709,2266.15,2700.0,2225.0,2656.75,0,2020-03-23,4844366
1710,2474.2,2568.65,2104.65,2472.0,0,2020-03-24,6257226
1711,2585.6,2700.0,2400.0,2450.0,0,2020-03-25,6226366
1712,2793.7,2936.5,2565.05,2637.3,0,2020-03-26,5096124
1713,2542.3,3040.0,2500.0,2955.0,0,2020-03-27,7170719
1714,2242.1,2414.4,2226.0,2390.05,0,2020-03-30,7698376
1715,2215.8,2340.0,2100.0,2305.1,0,2020-03-31,11043174
1716,2219.35,2286.9,2132.65,2180.0,0,2020-04-01,6408401
1717,2207.5,2343.7,2183.05,2268.8,0,2020-04-03,6172683
1718,2253.35,2286.0,2081.5,2245.0,0,2020-04-07,11163774
1719,2332.9,2374.0,2144.15,2184.0,0,2020-04-08,9109346
1720,2551.85,2566.15,2367.1,2391.0,0,2020-04-09,7193807
1721,2287.3,2520.0,2265.95,2520.0,0,2020-04-13,8183271
1722,2182.45,2368.0,2168.4,2345.0,0,2020-04-15,9333672
1723,2220.0,2250.0,2122.0,2145.0,0,2020-04-16,7246740
1724,2308.15,2375.9,2235.2,2355.0,0,2020-04-17,10191558
1725,2308.25,2345.5,2265.0,2325.0,0,2020-04-20,5403325
1726,2099.75,2210.0,2085.0,2210.0,0,2020-04-21,7384077
1727,2148.25,2170.0,2022.35,2059.95,0,2020-04-22,9062724
1728,2172.45,2219.1,2112.0,2160.0,0,2020-04-23,7144627
1729,1976.25,2113.5,1970.05,2113.5,0,2020-04-24,10494521
1730,2044.05,2085.0,1915.65,2000.0,0,2020-04-27,14495302
1731,2228.1,2244.1,2035.0,2081.0,0,2020-04-28,14756379
1732,2296.45,2375.0,2200.05,2200.05,0,2020-04-29,15060598
1733,2318.1,2418.95,2291.15,2365.05,0,2020-04-30,8884225
1734,2079.65,2202.2,2028.55,2200.0,0,2020-05-04,7312754
1735,2002.35,2135.0,1997.0,2130.0,0,2020-05-05,11521295
1736,2106.25,2131.9,1952.35,2010.0,0,2020-05-06,13149700
1737,2060.55,2169.85,2048.35,2098.95,0,2020-05-07,7770204
1738,2024.15,2130.0,2015.0,2130.0,0,2020-05-08,6966405
1739,2015.05,2092.7,1995.3,2070.0,0,2020-05-11,7655033
1740,2069.7,2080.0,1977.1,1989.7,0,2020-05-12,10336528
1741,2161.05,2239.95,2145.0,2220.0,0,2020-05-13,9441305
1742,2112.0,2258.95,2096.8,2159.0,0,2020-05-14,14307614
1743,2086.45,2136.6,2056.0,2119.95,0,2020-05-15,8026847
1744,1938.6,2093.45,1926.0,2090.0,0,2020-05-18,10820656
1745,1964.95,2003.55,1922.2,1960.0,0,2020-05-19,9413722
1746,2042.8,2060.0,1935.0,1970.0,0,2020-05-20,16318576
1747,1990.2,2077.55,1974.5,2059.0,0,2020-05-21,9880430
1748,1895.3,2007.0,1865.25,1975.0,0,2020-05-22,16195152
1749,1829.0,1933.75,1821.55,1918.0,0,2020-05-26,9869545
1750,1936.45,1946.0,1783.0,1830.0,0,2020-05-27,17335783
1751,1947.7,1983.0,1927.0,1954.0,0,2020-05-28,9051786
1752,1953.65,1980.0,1891.0,1914.0,0,2020-05-29,10362057
1753,2160.85,2226.4,1997.05,1997.05,0,2020-06-01,18916613
1754,2346.2,2375.0,2160.85,2165.25,0,2020-06-02,23442768
1755,2411.9,2496.85,2398.0,2417.0,0,2020-06-03,18705500
1756,2313.05,2453.65,2276.8,2414.0,0,2020-06-04,16315382
1757,2390.35,2409.0,2275.0,2344.0,0,2020-06-05,15850081
1758,2507.25,2547.7,2475.55,2505.0,0,2020-06-08,14992618
1759,2443.6,2535.0,2415.3,2535.0,0,2020-06-09,12373212
1760,2435.65,2470.0,2401.0,2440.0,0,2020-06-10,8961543
1761,2338.9,2459.0,2320.1,2410.0,0,2020-06-11,10042834
1762,2450.15,2470.0,2199.0,2200.0,0,2020-06-12,16802757
1763,2351.4,2429.95,2331.0,2420.0,0,2020-06-15,12070372
1764,2365.0,2455.4,2285.0,2452.0,0,2020-06-16,12914388
1765,2396.0,2425.0,2332.05,2347.0,0,2020-06-17,9650300
1766,2525.95,2541.7,2373.0,2375.0,0,2020-06-18,12738830
1767,2698.6,2714.55,2560.0,2562.0,0,2020-06-19,18604004
1768,2840.3,2863.6,2728.0,2740.0,0,2020-06-22,13939367
1769,3025.5,3109.25,2833.0,2899.95,0,2020-06-23,16187020
1770,2934.45,3125.0,2911.0,3125.0,0,2020-06-24,20110277
1771,3005.35,3046.0,2851.0,2878.05,0,2020-06-25,15982155
1772,2903.5,3058.8,2872.05,3042.5,0,2020-06-26,12573521
1773,2857.95,2894.45,2770.0,2834.0,0,2020-06-29,11614003
1774,2831.0,2936.65,2816.0,2910.0,0,2020-06-30,9703086
1775,2953.9,2968.7,2806.0,2831.0,0,2020-07-01,12705275
1776,2964.25,3016.0,2925.0,2980.0,0,2020-07-02,11619767
1777,2931.5,2989.45,2921.0,2980.0,0,2020-07-03,8543799
1778,3108.8,3134.65,2955.0,2970.0,0,2020-07-06,11437602
1779,3351.95,3419.65,3125.3,3150.0,0,2020-07-07,22876465
1780,3208.05,3408.8,3180.1,3351.95,0,2020-07-08,19126508
1781,3330.0,3379.9,3195.1,3235.0,0,2020-07-09,18758148
1782,3314.15,3395.0,3272.05,3275.0,0,2020-07-10,16150425
1783,3234.6,3378.0,3216.2,3360.0,0,2020-07-13,13136482
1784,3190.95,3219.8,3122.35,3219.8,0,2020-07-14,12404466
1785,3149.25,3297.7,3122.25,3230.0,0,2020-07-15,10980342
1786,3204.8,3215.0,3102.3,3180.0,0,2020-07-16,9999964
1787,3301.3,3323.0,3205.0,3210.0,0,2020-07-17,8425645
1788,3441.5,3453.95,3316.5,3344.95,0,2020-07-20,10556334
1789,3292.45,3519.5,3218.65,3500.0,0,2020-07-21,25960105
1790,3253.0,3340.0,3193.6,3320.0,0,2020-07-22,17070171
1791,3297.8,3320.0,3216.05,3253.0,0,2020-07-23,8718708
1792,3251.85,3290.0,3220.0,3245.0,0,2020-07-24,6637888
1793,3171.15,3280.0,3152.2,3263.0,0,2020-07-27,7089907
1794,3239.6,3260.0,3161.2,3175.0,0,2020-07-28,8211858
1795,3284.25,3329.0,3239.6,3245.0,0,2020-07-29,8070284
1796,3218.3,3324.0,3205.05,3295.4,0,2020-07-30,6508389
1797,3251.3,3273.0,3181.25,3236.0,0,2020-07-31,7235401
1798,3174.5,3244.0,3169.0,3244.0,0,2020-08-03,4464171
1799,3235.6,3260.0,3142.85,3202.0,0,2020-08-04,6679173
1800,3262.15,3330.0,3247.95,3256.0,0,2020-08-05,6985383
1801,3345.2,3378.8,3255.0,3292.0,0,2020-08-06,8172921
1802,3464.3,3481.45,3310.0,3333.0,0,2020-08-07,10151345
1803,3442.95,3556.85,3413.2,3494.0,0,2020-08-10,7129352
1804,3457.4,3494.55,3404.7,3462.3,0,2020-08-11,5571895
1805,3418.25,3450.0,3362.0,3425.0,0,2020-08-12,5662542
1806,3419.65,3472.0,3401.0,3450.0,0,2020-08-13,4663383
1807,3331.1,3448.8,3306.2,3425.0,0,2020-08-14,5532004
1808,3384.8,3399.5,3312.4,3350.0,0,2020-08-17,4670621
1809,3419.9,3437.95,3366.6,3399.0,0,2020-08-18,4706306
1810,3409.95,3465.0,3401.0,3447.0,0,2020-08-19,4199099
1811,3393.8,3414.5,3353.05,3378.0,0,2020-08-20,3677466
1812,3389.3,3440.0,3380.0,3430.0,0,2020-08-21,2627381
1813,3492.05,3515.0,3401.05,3403.0,0,2020-08-24,6205576
1814,3642.9,3660.0,3510.0,3525.0,0,2020-08-25,9854070
1815,3645.55,3707.0,3631.0,3665.0,0,2020-08-26,6665336
1816,3632.5,3668.4,3596.4,3656.95,0,2020-08-27,4611132
1817,3670.8,3688.0,3617.05,3650.0,0,2020-08-28,4251575
1818,3487.8,3749.85,3465.0,3715.0,0,2020-08-31,8529788
1819,3643.85,3674.0,3500.2,3517.0,0,2020-09-01,6065233
1820,3668.65,3680.0,3573.45,3642.7,0,2020-09-02,4281052
1821,3619.7,3676.75,3605.0,3668.0,0,2020-09-03,3221369
1822,3596.8,3649.8,3520.75,3541.5,0,2020-09-04,4914709
1823,3505.15,3629.0,3477.6,3607.0,0,2020-09-07,4665183
1824,3500.0,3574.9,3475.0,3520.0,0,2020-09-08,4448718
1825,3422.85,3493.45,3392.45,3477.0,0,2020-09-09,4563247
1826,3498.7,3523.45,3418.0,3456.5,0,2020-09-10,4762302
1827,3544.4,3557.7,3456.7,3490.0,0,2020-09-11,4608384
1828,3440.7,3575.05,3420.0,3557.0,0,2020-09-14,4531611
1829,3513.4,3524.2,3455.0,3475.0,0,2020-09-15,3893649
1830,3521.5,3567.4,3481.65,3517.95,0,2020-09-16,3907721
1831,3471.95,3517.0,3456.2,3488.8,0,2020-09-17,2781196
1832,3474.8,3503.8,3429.0,3491.4,0,2020-09-18,3769116
1833,3330.15,3467.0,3314.25,3462.8,0,2020-09-21,3627585
1834,3303.0,3353.8,3217.05,3329.0,0,2020-09-22,4224977
1835,3243.85,3344.0,3200.2,3330.0,0,2020-09-23,4244428
1836,3028.9,3194.75,3006.9,3191.0,0,2020-09-24,5963849
1837,3138.95,3167.15,3028.8,3080.0,0,2020-09-25,6232618
1838,3335.15,3350.0,3162.75,3178.0,0,2020-09-28,5588695
1839,3294.75,3372.0,3254.5,3358.0,0,2020-09-29,4643491
1840,3278.6,3343.85,3260.0,3293.9,0,2020-09-30,3603553
1841,3442.8,3460.0,3315.05,3325.0,0,2020-10-01,5382106
1842,3382.9,3519.0,3370.25,3465.0,0,2020-10-05,4207264
1843,3474.3,3480.0,3391.2,3439.9,0,2020-10-06,4758841
1844,3331.15,3400.0,3285.3,3400.0,0,2020-10-07,6571280
1845,3326.45,3388.0,3302.0,3354.0,0,2020-10-08,4461846
1846,3317.9,3418.45,3305.0,3324.9,0,2020-10-09,5684150
1847,3327.2,3379.4,3305.0,3350.0,0,2020-10-12,3204677
1848,3272.6,3340.0,3243.65,3319.95,0,2020-10-13,3777675
1849,3372.05,3382.35,3232.7,3268.0,0,2020-10-14,5304447
1850,3214.75,3370.0,3201.0,3368.2,0,2020-10-15,5268171
1851,3231.35,3269.45,3170.1,3236.35,0,2020-10-16,5076251
1852,3267.2,3294.7,3196.6,3255.1,0,2020-10-19,4206802
1853,3262.15,3289.5,3226.8,3255.0,0,2020-10-20,3252493
1854,3232.85,3295.0,3101.35,3270.0,0,2020-10-21,7536460
1855,3314.45,3345.0,3150.0,3160.0,0,2020-10-22,7085782
1856,3316.9,3356.8,3303.0,3331.4,0,2020-10-23,3204780
1857,3293.9,3330.0,3236.65,3330.0,0,2020-10-26,3546292
1858,3453.25,3465.0,3278.0,3326.0,0,2020-10-27,6020950
1859,3370.8,3489.9,3347.9,3448.95,0,2020-10-28,4649120
1860,3380.05,3432.0,3333.75,3367.8,0,2020-10-29,3780452
1861,3309.0,3391.0,3252.85,3364.95,0,2020-10-30,4287635
1862,3419.8,3447.4,3274.65,3325.55,0,2020-11-02,4288551
1863,3490.8,3520.0,3415.85,3430.0,0,2020-11-03,4446045
1864,3561.45,3569.95,3462.0,3469.0,0,2020-11-04,4371143
1865,3736.9,3750.0,3587.65,3610.0,0,2020-11-05,6332141
1866,3780.75,3827.3,3704.1,3734.1,0,2020-11-06,5744050
1867,3865.0,3878.7,3786.05,3810.0,0,2020-11-09,4149898
1868,4208.55,4243.95,3882.8,3898.95,0,2020-11-10,11421448
1869,4268.8,4429.55,4133.95,4211.0,0,2020-11-11,13896654
1870,4298.3,4325.0,4200.05,4260.0,0,2020-11-12,5590038
1871,4376.05,4410.0,4250.0,4260.0,0,2020-11-13,6088459
1872,4374.8,4435.0,4340.0,4400.0,0,2020-11-14,789479
1873,4488.0,4503.95,4345.0,4398.7,0,2020-11-17,5851523
1874,4653.75,4678.0,4464.0,4475.0,0,2020-11-18,7513019
1875,4536.55,4785.0,4512.55,4628.9,0,2020-11-19,8351005
1876,4715.85,4762.15,4515.25,4571.95,0,2020-11-20,8736410
1877,4811.45,4869.3,4733.55,4769.0,0,2020-11-23,7325039
1878,4810.65,4862.0,4770.0,4835.0,0,2020-11-24,4297385
1879,4689.75,4825.0,4675.0,4822.0,0,2020-11-25,4763321
1880,4821.25,4854.0,4640.0,4655.0,0,2020-11-26,6273208
1881,4908.8,4960.0,4785.15,4859.0,0,2020-11-27,12364707
1882,4861.1,4952.4,4825.25,4951.2,0,2020-12-01,4017427
1883,4823.9,4884.0,4785.0,4864.0,0,2020-12-02,3654970
1884,4867.45,4890.0,4817.0,4865.0,0,2020-12-03,2876844
1885,4875.35,4958.0,4815.0,4870.0,0,2020-12-04,3679378
1886,4829.45,4924.95,4815.0,4870.0,0,2020-12-07,3115124
1887,4792.15,4865.0,4775.0,4850.0,0,2020-12-08,2971076
1888,4844.15,4852.85,4791.2,4820.0,0,2020-12-09,1965992
1889,4794.8,4860.0,4785.0,4850.0,0,2020-12-10,1925963
1890,4843.85,4889.0,4805.0,4805.0,0,2020-12-11,2670019
1891,4898.65,4914.7,4848.0,4857.5,0,2020-12-14,1786348
1892,5122.5,5150.0,4868.85,4889.95,0,2020-12-15,5936796
1893,5146.6,5225.0,5120.0,5199.0,0,2020-12-16,3269184
1894,5286.7,5303.15,5101.6,5139.85,0,2020-12-17,3733152
1895,5252.5,5284.95,5165.0,5250.0,0,2020-12-18,3255043
1896,5041.85,5234.7,4905.2,5228.0,0,2020-12-21,3551570
1897,5011.4,5125.0,4826.35,5070.0,0,2020-12-22,5473521
1898,5088.9,5166.0,4970.35,5000.0,0,2020-12-23,3431457
1899,5184.9,5218.95,5106.0,5138.95,0,2020-12-24,2625559
1900,5204.1,5244.8,5175.0,5184.9,0,2020-12-28,1932606
1901,5200.5,5247.0,5167.5,5225.0,0,2020-12-29,1969529
1902,5334.15,5348.0,5174.0,5200.5,0,2020-12-30,3864700
1903,5295.2,5372.5,5272.0,5335.0,0,2020-12-31,2869212
1904,5280.15,5338.0,5250.0,5310.2,0,2021-01-01,1447187
1905,5216.2,5324.0,5196.2,5324.0,0,2021-01-04,2333659
1906,5119.0,5224.2,5062.5,5218.0,0,2021-01-05,3953400
1907,5030.3,5168.35,4990.3,5130.0,0,2021-01-06,3607923
1908,5081.0,5131.55,5021.3,5065.0,0,2021-01-07,3035750
1909,5082.0,5138.75,5042.0,5130.0,0,2021-01-08,2998451
1910,4984.25,5110.95,4958.25,5108.0,0,2021-01-11,2924164
1911,5042.2,5099.0,4951.0,4984.25,0,2021-01-12,3335908
