,c,h,l,o,oi,time,v
2126,959.3,970.0,951.35,968.0,0,2021-11-25,5711537
2127,901.8,956.95,898.0,951.0,0,2021-11-26,6746021
2128,895.45,938.0,888.85,926.9,0,2021-11-29,11905868
2129,883.0,927.5,875.7,902.0,0,2021-11-30,6964145
2130,933.65,938.75,890.15,891.0,0,2021-12-01,14626216
2131,945.55,950.0,925.65,935.0,0,2021-12-02,5703967
2132,951.15,957.85,938.5,944.95,0,2021-12-03,4928235
2133,915.65,952.0,914.0,952.0,0,2021-12-06,4617346
2134,926.65,936.5,920.8,922.9,0,2021-12-07,3434735
2135,945.3,949.0,932.5,936.0,0,2021-12-08,3774244
2136,946.4,950.5,938.2,947.0,0,2021-12-09,3111606
2137,944.75,968.0,938.0,960.0,0,2021-12-10,6605152
2138,938.55,955.6,934.2,954.3,0,2021-12-13,2681792
2139,946.05,949.15,924.2,932.0,0,2021-12-14,2725729
2140,938.55,950.85,937.0,944.95,0,2021-12-15,2266938
2141,928.3,949.35,921.15,945.0,0,2021-12-16,2457432
2142,883.0,929.0,880.25,926.0,0,2021-12-17,4786306
2143,846.1,874.0,830.8,874.0,0,2021-12-20,4700733
2144,857.2,867.95,848.35,855.05,0,2021-12-21,3568436
2145,871.75,885.0,861.0,861.45,0,2021-12-22,3619713
2146,871.1,884.0,869.0,879.9,0,2021-12-23,2642247
2147,861.15,878.8,846.8,878.0,0,2021-12-24,3462247
2148,855.25,861.8,811.5,843.0,0,2021-12-27,12323655
2149,852.65,865.75,845.1,864.0,0,2021-12-28,4660498
2150,870.0,874.9,854.0,854.05,0,2021-12-29,6067054
2151,888.0,893.45,860.0,864.0,0,2021-12-30,12353915
2152,888.15,892.9,878.4,881.5,0,2021-12-31,3606043
2153,912.3,915.5,876.7,888.2,0,2022-01-03,5594214
2154,904.4,917.95,896.1,915.0,0,2022-01-04,4102750
2155,903.95,911.9,892.25,905.0,0,2022-01-05,5448165
2156,921.7,924.0,885.05,895.25,0,2022-01-06,5209239
2157,922.25,938.45,916.1,926.5,0,2022-01-07,4207773
2158,920.85,929.85,918.0,926.9,0,2022-01-10,2569322
2159,917.95,935.05,914.0,927.0,0,2022-01-11,3383081
2160,941.55,946.6,920.1,928.0,0,2022-01-12,5506622
2161,927.1,950.0,926.0,948.0,0,2022-01-13,2109207
2162,920.05,926.65,913.25,919.1,0,2022-01-14,2557488
2163,920.5,931.9,912.25,919.0,0,2022-01-17,3048497
2164,899.65,927.35,895.35,920.5,0,2022-01-18,3088062
2165,893.25,903.8,884.15,897.0,0,2022-01-19,3628266
2166,877.2,898.45,872.0,895.0,0,2022-01-20,3565267
2167,854.1,872.95,845.1,869.9,0,2022-01-21,4042974
2168,851.25,869.3,831.55,859.0,0,2022-01-24,4657809
2169,884.25,886.9,842.0,842.35,0,2022-01-25,5165597
2170,888.1,893.6,861.1,874.2,0,2022-01-27,4323258
2171,903.55,925.75,895.0,897.0,0,2022-01-28,5520247
2172,872.1,927.45,866.65,927.45,0,2022-01-31,10148990
2173,922.3,927.0,879.0,879.0,0,2022-02-01,11628936
2174,975.35,981.8,930.1,930.1,0,2022-02-02,14380553
2175,958.35,979.7,954.45,967.35,0,2022-02-03,5623611
2176,956.05,974.95,945.0,958.0,0,2022-02-04,5000045
2177,933.05,959.4,928.15,952.05,0,2022-02-07,2587054
2178,937.7,940.75,913.0,938.0,0,2022-02-08,3160992
2179,967.15,971.4,940.4,942.3,0,2022-02-09,4101202
2180,972.35,977.75,960.25,966.0,0,2022-02-10,4037566
2181,982.4,990.0,954.55,955.0,0,2022-02-11,7171664
2182,941.6,964.8,937.2,959.2,0,2022-02-14,3652419
2183,969.7,972.0,923.25,943.0,0,2022-02-15,3985559
2184,968.4,987.55,961.95,966.1,0,2022-02-16,3683264
2185,955.8,980.0,951.1,980.0,0,2022-02-17,3152042
2186,955.35,966.0,948.6,950.0,0,2022-02-18,2417043
2187,952.45,972.0,949.0,952.0,0,2022-02-21,3535914
2188,939.1,949.85,923.0,925.0,0,2022-02-22,2866135
2189,950.7,960.8,943.15,944.0,0,2022-02-23,3507003
2190,875.65,934.3,868.85,919.5,0,2022-02-24,7305449
2191,927.05,929.8,895.0,898.7,0,2022-02-25,4821342
2192,920.7,924.8,903.0,916.0,0,2022-02-28,3299912
2193,906.35,912.65,887.55,907.0,0,2022-03-02,4507940
2194,912.25,926.0,906.5,918.0,0,2022-03-03,3731807
2195,901.9,922.9,891.0,896.0,0,2022-03-04,3623960
2196,834.4,896.95,825.5,878.0,0,2022-03-07,6323502
2197,840.7,847.8,816.0,831.1,0,2022-03-08,6163433
2198,875.35,880.0,838.25,863.0,0,2022-03-09,6967640
2199,904.3,928.0,890.7,909.8,0,2022-03-10,6312569
2200,901.75,915.5,892.95,900.0,0,2022-03-11,3451877
2201,907.6,914.0,892.3,899.0,0,2022-03-14,3718477
2202,896.65,922.0,887.25,916.9,0,2022-03-15,4390735
2203,928.65,936.0,911.55,912.0,0,2022-03-16,5705364
2204,932.45,949.5,929.55,943.95,0,2022-03-17,4492246
2205,913.4,938.0,911.0,938.0,0,2022-03-21,2363059
2206,927.7,932.0,903.6,916.0,0,2022-03-22,2764481
2207,931.35,944.45,928.1,933.0,0,2022-03-23,2433056
2208,924.8,937.95,915.2,922.0,0,2022-03-24,2923793
2209,926.25,933.3,916.05,930.0,0,2022-03-25,1984601
2210,935.15,942.9,920.25,923.05,0,2022-03-28,2654339
2211,929.15,944.5,921.4,939.95,0,2022-03-29,3351562
2212,926.3,945.0,922.95,939.35,0,2022-03-30,4849869
2213,935.4,938.45,924.0,930.0,0,2022-03-31,2311242
2214,968.6,970.95,929.15,929.45,0,2022-04-01,5222165
2215,987.2,994.8,958.05,975.0,0,2022-04-04,5033678
2216,973.25,994.0,968.0,994.0,0,2022-04-05,3827808
2217,968.3,978.75,961.0,967.0,0,2022-04-06,2406015
2218,972.6,986.9,960.0,960.5,0,2022-04-07,3182285
2219,985.6,990.0,968.25,971.0,0,2022-04-08,2659878
2220,980.45,998.9,976.8,983.6,0,2022-04-11,2413145
2221,985.1,987.65,966.0,977.0,0,2022-04-12,1963842
2222,983.4,996.25,982.0,992.0,0,2022-04-13,2060127
2223,977.45,983.0,966.1,972.0,0,2022-04-18,1575552
2224,963.8,988.95,951.0,979.9,0,2022-04-19,1747142
2225,972.55,982.75,952.5,965.55,0,2022-04-20,2421543
2226,989.25,992.7,976.1,976.1,0,2022-04-21,1957820
2227,959.85,988.0,957.1,980.0,0,2022-04-22,1942893
2228,946.55,958.45,931.0,945.0,0,2022-04-25,2096910
2229,980.45,983.35,958.1,962.0,0,2022-04-26,2673266
2230,974.5,979.8,967.15,970.1,0,2022-04-27,1476543
2231,988.35,992.45,972.0,978.0,0,2022-04-28,2003774
2232,978.55,1009.5,975.2,990.0,0,2022-04-29,3476442
2233,1018.1,1026.0,966.45,972.0,0,2022-05-02,8962019
2234,978.3,1029.0,971.0,1025.5,0,2022-05-04,4565643
2235,936.8,995.0,932.0,995.0,0,2022-05-05,4679266
2236,915.4,934.3,902.5,919.0,0,2022-05-06,3713381
2237,889.7,912.8,881.0,912.8,0,2022-05-09,3283626
2238,910.75,920.0,888.0,888.0,0,2022-05-10,3972560
2239,923.35,928.0,891.3,910.9,0,2022-05-11,4209334
2240,869.9,916.5,856.0,916.0,0,2022-05-12,4776857
2241,872.35,894.15,868.75,886.0,0,2022-05-13,2932319
2242,885.9,898.8,865.55,876.7,0,2022-05-16,1971123
2243,903.85,905.0,888.1,890.0,0,2022-05-17,2038983
2244,903.15,917.95,899.05,907.0,0,2022-05-18,2665522
2245,866.25,890.85,860.1,888.0,0,2022-05-19,2656251
2246,896.5,900.0,881.2,888.0,0,2022-05-20,2286465
2247,902.4,922.0,898.95,900.0,0,2022-05-23,2577890
2248,897.95,917.0,895.3,905.4,0,2022-05-24,2149695
2249,893.35,923.5,889.55,907.8,0,2022-05-25,3664893
2250,897.6,906.8,877.45,902.6,0,2022-05-26,3909078
2251,925.4,927.0,905.2,908.35,0,2022-05-27,2509528
2252,936.2,946.45,932.1,936.0,0,2022-05-30,2036338
2253,930.85,939.95,926.0,926.0,0,2022-05-31,1249259
2254,928.35,938.35,918.7,930.85,0,2022-06-01,1144864
2255,942.95,945.0,921.0,921.0,0,2022-06-02,1735855
2256,924.3,953.8,922.0,950.0,0,2022-06-03,1398174
2257,928.75,933.95,918.5,920.0,0,2022-06-06,1417254
2258,923.7,929.95,916.5,924.25,0,2022-06-07,929573
2259,913.7,938.0,906.55,929.0,0,2022-06-08,1905868
2260,920.3,923.5,906.35,908.0,0,2022-06-09,1031195
2261,913.2,925.0,903.25,912.5,0,2022-06-10,882217
2262,865.45,900.35,860.1,895.0,0,2022-06-13,3353078
2263,844.2,869.95,840.3,864.0,0,2022-06-14,3770890
2264,843.3,857.0,828.0,852.0,0,2022-06-15,3911673
2265,809.6,859.4,805.15,854.0,0,2022-06-16,3141825
2266,806.9,821.85,796.75,810.0,0,2022-06-17,2624540
2267,784.05,814.6,769.5,814.6,0,2022-06-20,3103978
2268,798.85,809.4,783.45,796.05,0,2022-06-21,3425596
2269,777.65,801.85,767.7,799.65,0,2022-06-22,3066728
2270,784.95,794.3,763.2,781.0,0,2022-06-23,3888446
2271,806.5,815.85,792.5,793.95,0,2022-06-24,4706175
2272,823.5,829.7,817.65,819.2,0,2022-06-27,2569316
2273,816.6,823.5,812.0,819.0,0,2022-06-28,1280737
2274,808.8,817.35,788.2,805.0,0,2022-06-29,3774208
2275,794.35,816.7,790.25,811.8,0,2022-06-30,2686640
2276,807.2,810.0,783.0,793.0,0,2022-07-01,2796110
2277,832.0,840.0,811.2,812.8,0,2022-07-04,4711395
2278,824.05,839.0,821.05,833.0,0,2022-07-05,1836183
2279,836.55,840.0,825.05,829.8,0,2022-07-06,1660551
2280,861.0,863.4,840.25,841.0,0,2022-07-07,3868679
2281,848.6,867.5,846.2,867.0,0,2022-07-08,1342616
2282,858.35,860.0,843.05,845.0,0,2022-07-11,1503503
2283,847.05,861.15,845.0,850.0,0,2022-07-12,1221366
2284,819.05,856.15,789.5,856.15,0,2022-07-13,10850036
2285,820.9,829.8,813.7,823.1,0,2022-07-14,2463571
2286,815.05,829.0,811.2,824.15,0,2022-07-15,1365475
2287,851.05,853.2,823.2,826.0,0,2022-07-18,2536142
2288,868.1,871.8,840.0,841.0,0,2022-07-19,2608372
2289,879.3,897.45,872.8,886.0,0,2022-07-20,3995680
2290,948.1,962.0,892.6,903.0,0,2022-07-21,23581540
2291,942.45,956.0,938.65,950.05,0,2022-07-22,4842122
2292,962.05,966.5,939.55,940.0,0,2022-07-25,6043152
2293,961.6,969.9,951.85,959.0,0,2022-07-26,2983144
2294,979.8,983.75,955.25,960.7,0,2022-07-27,3405140
2295,1017.7,1020.0,989.1,994.45,0,2022-07-28,7001490
2296,1043.5,1049.95,1018.75,1022.2,0,2022-07-29,5862550
2297,1040.15,1047.9,1024.55,1040.0,0,2022-08-01,4299697
2298,1067.25,1071.9,1032.05,1033.0,0,2022-08-02,5074834
2299,1058.3,1070.0,1051.55,1063.55,0,2022-08-03,2753893
2300,1050.2,1072.85,1043.8,1061.1,0,2022-08-04,2142720
2301,1036.3,1057.75,1033.55,1055.5,0,2022-08-05,2382020
2302,1050.2,1057.7,1033.7,1036.3,0,2022-08-08,2057991
2303,1063.1,1067.5,1043.05,1045.4,0,2022-08-10,2727232
2304,1079.2,1086.0,1069.0,1070.65,0,2022-08-11,3998702
2305,1080.45,1088.05,1075.55,1077.15,0,2022-08-12,2463516
2306,1084.45,1096.9,1075.1,1085.0,0,2022-08-16,3083931
2307,1088.6,1095.0,1082.0,1083.0,0,2022-08-17,1768441
2308,1105.1,1107.45,1081.55,1082.5,0,2022-08-18,2407824
2309,1063.3,1104.95,1060.0,1104.95,0,2022-08-19,3660413
2310,1057.2,1067.3,1045.5,1055.0,0,2022-08-22,2662510
2311,1071.05,1078.9,1034.1,1035.0,0,2022-08-23,3030759
2312,1101.9,1105.0,1077.0,1077.0,0,2022-08-24,3685015
2313,1089.95,1119.75,1082.7,1109.0,0,2022-08-25,3775014
2314,1069.75,1101.7,1064.65,1098.0,0,2022-08-26,3662548
2315,1059.2,1062.9,1041.0,1050.0,0,2022-08-29,1642550
2316,1107.45,1109.8,1070.0,1071.8,0,2022-08-30,3200407
2317,1111.4,1121.0,1095.0,1097.65,0,2022-09-01,3487969
2318,1100.75,1119.5,1095.0,1116.95,0,2022-09-02,2428618
2319,1108.0,1112.45,1096.55,1099.5,0,2022-09-05,2419887
2320,1108.8,1118.75,1097.6,1115.0,0,2022-09-06,2516672
2321,1089.95,1100.0,1086.0,1095.0,0,2022-09-07,3165749
2322,1108.3,1115.0,1097.4,1103.0,0,2022-09-08,2995969
2323,1137.15,1149.55,1116.55,1119.0,0,2022-09-09,4751837
2324,1136.85,1145.0,1128.0,1144.3,0,2022-09-12,1918731
2325,1163.8,1165.55,1136.8,1145.0,0,2022-09-13,3571187
2326,1215.75,1225.0,1142.3,1148.6,0,2022-09-14,9043198
2327,1195.85,1220.0,1185.05,1219.0,0,2022-09-15,4063705
2328,1227.35,1251.05,1185.0,1195.85,0,2022-09-16,16270762
2329,1225.75,1256.0,1218.0,1226.0,0,2022-09-19,6074889
2330,1264.1,1275.8,1240.0,1241.25,0,2022-09-20,5704241
2331,1224.25,1265.0,1221.8,1260.0,0,2022-09-21,6121456
2332,1216.55,1238.5,1205.0,1219.0,0,2022-09-22,5463724
2333,1183.35,1213.95,1176.05,1210.0,0,2022-09-23,4197496
2334,1149.6,1180.0,1135.7,1170.0,0,2022-09-26,5082576
2335,1165.1,1178.0,1140.6,1166.45,0,2022-09-27,4493527
2336,1140.9,1160.0,1133.0,1155.2,0,2022-09-28,4898528
2337,1142.25,1174.8,1137.3,1160.0,0,2022-09-29,4998273
2338,1185.2,1192.3,1128.8,1141.0,0,2022-09-30,4392250
2339,1156.25,1185.9,1153.05,1178.0,0,2022-10-03,3397982
2340,1219.25,1222.0,1176.15,1184.9,0,2022-10-04,4446589
2341,1200.9,1234.95,1197.3,1225.0,0,2022-10-06,2773277
2342,1213.4,1217.85,1182.5,1201.0,0,2022-10-07,3338767
2343,1210.3,1216.9,1183.25,1193.1,0,2022-10-10,2547644
2344,1164.6,1215.95,1162.0,1215.0,0,2022-10-11,21664338
2345,1189.05,1192.1,1156.1,1175.05,0,2022-10-12,3412460
2346,1184.25,1196.75,1167.0,1189.05,0,2022-10-13,1982808
2347,1181.6,1216.35,1179.2,1201.25,0,2022-10-14,2918993
2348,1199.65,1203.8,1164.0,1178.0,0,2022-10-17,3419791
2349,1223.25,1228.65,1203.1,1207.0,0,2022-10-18,3451130
2350,1218.4,1231.7,1210.0,1227.9,0,2022-10-19,3896969
2351,1159.95,1214.0,1150.1,1214.0,0,2022-10-20,11242103
2352,1142.25,1169.0,1139.1,1166.0,0,2022-10-21,5309754
2353,1145.85,1160.0,1143.0,1160.0,0,2022-10-24,674170
2354,1137.45,1153.05,1121.8,1145.85,0,2022-10-25,3514202
2355,1142.5,1153.6,1135.2,1150.0,0,2022-10-27,2590606
2356,1147.0,1161.0,1137.5,1145.0,0,2022-10-28,2778938
2357,1142.65,1159.6,1138.95,1155.0,0,2022-10-31,2048520
2358,1151.15,1159.9,1145.0,1146.5,0,2022-11-01,2664189
2359,1138.2,1157.7,1135.0,1146.0,0,2022-11-02,1947283
2360,1148.0,1150.95,1125.25,1133.45,0,2022-11-03,1742221
2361,1152.7,1158.0,1142.1,1153.75,0,2022-11-04,1571565
2362,1144.15,1158.0,1139.25,1158.0,0,2022-11-07,2601148
2363,1149.0,1172.9,1144.0,1156.0,0,2022-11-09,3456108
2364,1127.35,1157.8,1118.0,1143.0,0,2022-11-10,2072769
2365,1140.0,1161.45,1130.6,1140.0,0,2022-11-11,2198448
2366,1152.95,1160.0,1134.15,1145.7,0,2022-11-14,2007506
2367,1152.85,1167.75,1147.15,1157.85,0,2022-11-15,1802234
2368,1144.1,1158.0,1136.0,1151.0,0,2022-11-16,2331206
2369,1146.5,1152.75,1137.55,1141.45,0,2022-11-17,1721557
2370,1128.65,1151.35,1122.0,1151.35,0,2022-11-18,2082130
2371,1139.0,1142.05,1117.0,1119.55,0,2022-11-21,2602264
2372,1169.4,1173.25,1138.5,1143.0,0,2022-11-22,3927395
2373,1174.35,1183.0,1161.0,1176.0,0,2022-11-23,3265438
2374,1175.55,1186.95,1167.6,1180.0,0,2022-11-24,3496170
2375,1187.1,1193.8,1176.05,1180.0,0,2022-11-25,4715695
2376,1197.85,1205.45,1178.7,1180.0,0,2022-11-28,2846018
2377,1180.6,1199.85,1178.45,1192.0,0,2022-11-29,1875146
2378,1167.8,1183.7,1163.0,1180.0,0,2022-11-30,2421938
2379,1173.9,1180.95,1162.1,1175.0,0,2022-12-01,2693170
2380,1178.7,1185.75,1167.05,1169.65,0,2022-12-02,2299901
2381,1195.5,1198.0,1179.85,1182.0,0,2022-12-05,3842074
2382,1184.1,1208.0,1179.0,1198.95,0,2022-12-06,3130375
2383,1164.65,1189.0,1161.45,1184.0,0,2022-12-07,2752097
2384,1190.85,1194.3,1163.05,1165.0,0,2022-12-08,3666432
2385,1202.5,1216.0,1189.25,1195.5,0,2022-12-09,6171282
2386,1206.75,1219.9,1195.25,1201.3,0,2022-12-12,2790292
2387,1234.95,1240.95,1209.5,1212.8,0,2022-12-13,4161518
2388,1253.15,1257.0,1233.0,1241.75,0,2022-12-14,3913725
2389,1239.6,1273.55,1235.0,1252.75,0,2022-12-15,3097282
2390,1229.55,1248.8,1208.2,1235.0,0,2022-12-16,1944616
2391,1223.55,1241.7,1212.1,1233.95,0,2022-12-19,1382378
2392,1228.65,1234.35,1209.95,1215.0,0,2022-12-20,1245359
2393,1201.8,1238.15,1190.95,1236.0,0,2022-12-21,1495106
2394,1180.15,1208.8,1170.2,1207.85,0,2022-12-22,2126536
2395,1147.85,1179.7,1143.0,1160.05,0,2022-12-23,2621761
2396,1195.7,1208.0,1141.0,1150.0,0,2022-12-26,2100374
2397,1202.35,1209.95,1185.0,1201.65,0,2022-12-27,1462244
2398,1214.15,1227.0,1194.0,1198.0,0,2022-12-28,2834356
2399,1231.15,1234.9,1201.8,1206.0,0,2022-12-29,3134405
2400,1220.1,1238.0,1211.5,1238.0,0,2022-12-30,1767556
2401,1226.35,1231.1,1211.75,1220.1,0,2023-01-02,2587946
2402,1240.95,1249.85,1222.3,1226.55,0,2023-01-03,2195814
2403,1223.1,1273.4,1206.1,1258.0,0,2023-01-04,8001367
2404,1215.85,1232.5,1203.8,1229.25,0,2023-01-05,2364186
2405,1181.9,1217.7,1176.1,1214.0,0,2023-01-06,3029739
2406,1218.65,1223.6,1188.05,1190.15,0,2023-01-09,2836421
2407,1227.55,1231.15,1205.0,1215.0,0,2023-01-10,2442613
2408,1213.25,1238.2,1207.4,1232.4,0,2023-01-11,2675249
2409,1209.15,1224.75,1197.3,1214.0,0,2023-01-12,1862790
2410,1234.4,1237.3,1210.1,1213.0,0,2023-01-13,2184432
2411,1239.25,1250.0,1232.6,1240.0,0,2023-01-16,2398823
2412,1230.35,1240.0,1212.7,1240.0,0,2023-01-17,1803413
2413,1223.0,1238.0,1218.0,1232.0,0,2023-01-18,1865108
2414,1200.55,1245.0,1183.25,1215.0,0,2023-01-19,9691261
2415,1202.45,1228.0,1198.5,1208.6,0,2023-01-20,4144033
2416,1204.7,1220.15,1200.5,1212.7,0,2023-01-23,1848813
2417,1212.3,1219.8,1198.35,1206.3,0,2023-01-24,2472106
2418,1156.15,1211.0,1151.35,1210.0,0,2023-01-25,3420414
2419,1116.4,1168.65,1106.0,1163.05,0,2023-01-27,4781085
2420,1089.05,1124.8,1055.0,1110.0,0,2023-01-30,7991091
2421,1082.95,1098.85,1068.35,1097.05,0,2023-01-31,6080048
2422,1041.85,1119.0,990.0,1094.0,0,2023-02-01,7563064
2423,1075.9,1081.0,1028.4,1034.9,0,2023-02-02,4494575
2424,1103.55,1131.0,1079.0,1110.0,0,2023-02-03,9207051
2425,1129.15,1135.0,1100.45,1109.0,0,2023-02-06,2865938
2426,1142.9,1148.15,1122.5,1134.0,0,2023-02-07,3603258
2427,1145.35,1151.25,1136.0,1144.0,0,2023-02-08,1675932
2428,1163.8,1168.2,1138.3,1150.15,0,2023-02-09,2284751
2429,1161.2,1167.0,1147.1,1160.0,0,2023-02-10,2126093
2430,1157.35,1170.0,1148.6,1165.0,0,2023-02-13,2112106
2431,1156.85,1162.0,1137.0,1160.7,0,2023-02-14,2433798
2432,1149.6,1160.45,1145.0,1155.0,0,2023-02-15,2050158
2433,1148.35,1156.1,1143.7,1155.35,0,2023-02-16,1918858
2434,1114.7,1143.9,1109.0,1142.0,0,2023-02-17,3146155
2435,1109.3,1122.8,1103.8,1117.25,0,2023-02-20,1613608
2436,1101.75,1112.15,1096.0,1110.0,0,2023-02-21,1767689
2437,1092.75,1096.95,1079.2,1096.75,0,2023-02-22,1983022
2438,1075.6,1097.55,1066.65,1092.7,0,2023-02-23,3193602
2439,1079.15,1089.65,1069.6,1080.05,0,2023-02-24,1862986
2440,1081.95,1089.85,1067.05,1079.95,0,2023-02-27,2047252
2441,1077.7,1089.9,1068.05,1082.5,0,2023-02-28,1360243
2442,1100.45,1106.55,1070.1,1077.05,0,2023-03-01,4006038
2443,1102.05,1110.5,1093.4,1099.95,0,2023-03-02,3831094
2444,1126.4,1133.2,1104.75,1109.0,0,2023-03-03,3365349
2445,1120.6,1140.0,1116.65,1132.0,0,2023-03-06,3623590
2446,1174.25,1179.0,1105.55,1109.65,0,2023-03-08,7227479
2447,1169.8,1182.65,1162.3,1174.25,0,2023-03-09,3086720
2448,1144.8,1162.25,1138.0,1155.1,0,2023-03-10,3255900
2449,1060.1,1119.5,1055.0,1119.0,0,2023-03-13,12242080
2450,1064.0,1082.4,1052.2,1060.1,0,2023-03-14,5410127
2451,1044.35,1086.55,1040.0,1079.8,0,2023-03-15,4117107
2452,1017.8,1041.95,1001.9,1040.0,0,2023-03-16,9261210
2453,1020.5,1038.6,1006.25,1038.0,0,2023-03-17,5324960
2454,1002.3,1020.0,990.2,1020.0,0,2023-03-20,5439347
2455,1022.85,1029.95,996.0,1007.35,0,2023-03-21,6200518
2456,1031.15,1044.0,1024.15,1028.0,0,2023-03-22,2992139
2457,1018.25,1046.2,1014.25,1028.15,0,2023-03-23,3703523
2458,1009.55,1024.95,1004.65,1019.0,0,2023-03-24,2709449
2459,1012.85,1020.95,1004.0,1014.0,0,2023-03-27,2116764
2460,1036.15,1038.4,1007.2,1017.7,0,2023-03-28,4396283
2461,1057.1,1063.95,1025.0,1031.0,0,2023-03-29,5803091
2462,1067.95,1076.0,1060.4,1063.0,0,2023-03-31,3097113
2463,1078.75,1081.15,1064.0,1073.0,0,2023-04-03,1534155
2464,1067.2,1089.2,1060.1,1089.0,0,2023-04-05,2979782
2465,1082.0,1093.45,1064.25,1067.2,0,2023-04-06,3458673
2466,1069.3,1083.0,1063.0,1082.0,0,2023-04-10,1602094
2467,1074.2,1078.1,1055.05,1077.4,0,2023-04-11,1932390
2468,1074.75,1077.1,1057.55,1073.5,0,2023-04-12,3005913
2469,1109.3,1114.5,1007.95,1073.0,0,2023-04-13,6082307
2470,1124.35,1136.7,1105.0,1107.4,0,2023-04-17,5360050
2471,1146.9,1149.5,1127.05,1130.0,0,2023-04-18,4455007
2472,1120.4,1145.9,1118.55,1143.0,0,2023-04-19,2207739
