,c,h,l,o,oi,time,v
1770,440.25,450.85,438.65,450.0,0,2020-06-24,2128151
1771,431.9,440.25,429.15,440.0,0,2020-06-25,2317361
1772,425.2,446.45,422.0,435.0,0,2020-06-26,5184094
1773,446.95,449.0,429.0,430.9,0,2020-06-29,8180143
1774,442.45,453.75,440.35,451.35,0,2020-06-30,3807815
1775,444.2,452.95,442.4,445.2,0,2020-07-01,3812085
1776,456.6,460.4,446.3,447.0,0,2020-07-02,4257602
1777,450.95,457.9,448.1,457.9,0,2020-07-03,3664426
1778,444.0,464.0,441.25,459.85,0,2020-07-06,8686831
1779,442.55,447.9,437.15,447.0,0,2020-07-07,5160583
1780,436.5,452.0,433.5,444.0,0,2020-07-08,5806559
1781,439.2,444.95,435.5,440.0,0,2020-07-09,2480373
1782,437.5,444.5,429.1,439.95,0,2020-07-10,4214243
1783,437.55,442.85,430.45,441.75,0,2020-07-13,4334532
1784,433.45,441.75,423.55,440.55,0,2020-07-14,4189313
1785,436.45,442.35,433.0,435.0,0,2020-07-15,3644145
1786,453.65,456.0,439.3,440.0,0,2020-07-16,9435359
1787,458.4,462.8,450.35,457.3,0,2020-07-17,6154188
1788,460.25,464.5,447.7,460.0,0,2020-07-20,4431711
1789,462.75,478.0,459.0,461.0,0,2020-07-21,9427289
1790,454.15,461.0,444.1,461.0,0,2020-07-22,4059461
1791,445.8,457.0,440.25,455.8,0,2020-07-23,2974332
1792,448.95,451.95,441.5,446.4,0,2020-07-24,4626424
1793,461.75,464.1,449.05,449.5,0,2020-07-27,7119905
1794,464.6,471.5,461.45,464.95,0,2020-07-28,6219459
1795,478.15,486.0,460.25,467.85,0,2020-07-29,11062532
1796,452.15,484.9,445.2,484.0,0,2020-07-30,14444377
1797,461.7,464.35,454.0,455.85,0,2020-07-31,6194319
1798,453.6,467.7,452.3,462.0,0,2020-08-03,4736989
1799,463.9,466.5,451.6,452.5,0,2020-08-04,4177616
1800,480.3,484.9,465.5,465.5,0,2020-08-05,10013682
1801,494.3,496.5,478.45,483.85,0,2020-08-06,7603928
1802,481.9,496.65,480.0,496.5,0,2020-08-07,4360609
1803,487.15,489.0,471.05,481.25,0,2020-08-10,4332818
1804,489.15,499.9,487.3,487.3,0,2020-08-11,4549602
1805,485.65,496.9,480.85,494.6,0,2020-08-12,2431513
1806,492.35,494.7,487.75,489.5,0,2020-08-13,2230316
1807,500.15,508.95,491.85,492.2,0,2020-08-14,8890754
1808,499.4,507.15,492.5,499.9,0,2020-08-17,5405986
1809,491.9,498.75,487.25,494.85,0,2020-08-18,3081600
1810,493.4,504.05,491.0,496.5,0,2020-08-19,3426545
1811,497.4,504.75,496.0,496.0,0,2020-08-20,4042121
1812,492.1,500.55,490.2,499.05,0,2020-08-21,3431282
1813,493.55,496.6,488.35,492.95,0,2020-08-24,2839626
1814,496.75,500.0,492.5,493.05,0,2020-08-25,2426413
1815,519.25,521.1,498.3,500.0,0,2020-08-26,9809948
1816,505.95,534.9,501.0,524.0,0,2020-08-27,10825186
1817,505.05,510.0,491.25,505.0,0,2020-08-28,3980644
1818,500.85,506.0,492.7,505.0,0,2020-08-31,4153159
1819,521.85,526.75,504.25,505.8,0,2020-09-01,8589275
1820,508.45,517.85,504.55,514.75,0,2020-09-02,3768854
1821,494.45,510.45,490.8,509.5,0,2020-09-03,5255103
1822,487.0,503.4,485.0,497.65,0,2020-09-04,4844567
1823,494.55,498.4,467.05,482.0,0,2020-09-07,6078537
1824,491.0,497.9,485.0,497.9,0,2020-09-08,4004655
1825,499.0,501.0,488.1,492.6,0,2020-09-09,3410700
1826,515.9,519.8,502.0,507.95,0,2020-09-10,5861925
1827,529.7,532.25,516.05,518.25,0,2020-09-11,6222427
1828,528.5,533.25,521.95,530.05,0,2020-09-14,3961768
1829,530.55,537.0,520.3,524.95,0,2020-09-15,4036648
1830,537.3,540.0,529.05,530.9,0,2020-09-16,3868205
1831,532.2,546.5,521.85,537.0,0,2020-09-17,4907579
1832,529.15,537.9,512.35,532.2,0,2020-09-18,4623271
1833,532.4,534.9,519.85,530.0,0,2020-09-21,3647987
1834,505.15,525.45,502.2,525.45,0,2020-09-22,4119459
1835,504.65,513.8,500.75,508.95,0,2020-09-23,4858021
1836,509.8,517.75,506.0,506.4,0,2020-09-24,3786838
1837,493.1,514.5,490.6,514.5,0,2020-09-25,5023517
1838,502.9,506.0,491.55,494.0,0,2020-09-28,4501377
1839,505.65,512.7,503.3,508.0,0,2020-09-29,2462815
1840,507.1,510.15,502.1,509.5,0,2020-09-30,2533261
1841,509.55,519.0,508.25,511.45,0,2020-10-01,3662272
1842,510.85,524.9,507.4,511.45,0,2020-10-05,4997523
1843,509.4,519.85,506.5,513.95,0,2020-10-06,2814294
1844,497.3,513.2,495.9,510.4,0,2020-10-07,3712048
1845,507.1,508.3,493.15,499.9,0,2020-10-08,3332484
1846,506.5,515.55,504.1,507.8,0,2020-10-09,3992135
1847,510.9,513.0,495.3,501.35,0,2020-10-12,3424315
1848,506.55,520.0,502.9,510.0,0,2020-10-13,4927087
1849,466.95,490.0,458.25,490.0,0,2020-10-14,22982753
1850,463.45,474.8,447.5,474.8,0,2020-10-15,13196083
1851,455.95,467.7,453.95,464.0,0,2020-10-16,7255239
1852,454.2,463.5,446.75,459.9,0,2020-10-19,6312709
1853,454.5,458.2,450.2,452.8,0,2020-10-20,4495486
1854,450.95,458.5,450.0,458.5,0,2020-10-21,3682129
1855,433.4,454.95,431.5,454.95,0,2020-10-22,6280314
1856,438.55,441.4,429.35,435.0,0,2020-10-23,4881972
1857,450.75,454.5,437.5,440.35,0,2020-10-26,7235748
1858,450.25,455.6,444.25,447.4,0,2020-10-27,4598075
1859,453.25,457.5,446.45,451.9,0,2020-10-28,3684252
1860,445.35,465.0,431.65,465.0,0,2020-10-29,10356782
1861,417.05,449.5,414.0,444.4,0,2020-10-30,16512536
1862,401.35,415.7,399.0,415.7,0,2020-11-02,19363947
1863,418.4,419.6,405.15,407.95,0,2020-11-03,11470585
1864,422.4,428.0,417.8,421.45,0,2020-11-04,7614066
1865,426.75,431.0,424.15,426.6,0,2020-11-05,4271081
1866,432.8,438.5,426.55,430.1,0,2020-11-06,6424909
1867,435.7,442.95,429.0,429.0,0,2020-11-09,7504886
1868,429.6,437.8,425.1,436.8,0,2020-11-10,5511536
1869,425.35,431.1,423.0,429.0,0,2020-11-11,4644051
1870,429.25,431.15,428.0,431.15,0,2020-11-12,643619
1871,429.65,434.5,428.25,431.4,0,2020-11-13,5929010
1872,426.3,430.0,424.05,430.0,0,2020-11-14,4415523
1873,416.5,425.9,415.05,425.9,0,2020-11-17,6331928
1874,420.4,422.4,406.55,416.5,0,2020-11-18,12763134
1875,426.45,429.5,421.35,423.0,0,2020-11-19,5172468
1876,427.45,431.5,426.45,428.0,0,2020-11-20,4538696
1877,418.6,430.15,417.6,428.8,0,2020-11-23,4753592
1878,420.55,422.3,414.15,418.6,0,2020-11-24,3896795
1879,417.7,425.5,416.3,421.2,0,2020-11-25,7024437
1880,433.05,434.2,418.0,420.0,0,2020-11-26,14928450
1881,441.95,447.0,437.45,442.75,0,2020-11-27,14187495
1882,454.75,458.9,437.5,446.75,0,2020-12-01,13251977
1883,455.7,463.0,452.5,458.95,0,2020-12-02,7719922
1884,475.95,478.2,453.55,455.0,0,2020-12-03,11443788
1885,472.8,488.5,469.45,481.25,0,2020-12-04,15624166
1886,492.6,495.0,475.1,475.1,0,2020-12-07,13836059
1887,438.45,479.0,416.1,478.0,0,2020-12-08,87279054
1888,435.0,456.85,429.2,456.0,0,2020-12-09,50283569
1889,442.15,443.9,431.8,433.0,0,2020-12-10,14595495
1890,448.8,449.8,437.0,443.25,0,2020-12-11,9187569
1891,459.65,461.5,451.5,453.85,0,2020-12-14,11503251
1892,455.4,466.4,453.2,461.45,0,2020-12-15,7362825
1893,460.3,462.0,454.0,456.0,0,2020-12-16,5402464
1894,437.3,460.75,417.0,460.0,0,2020-12-17,7376210
1895,444.65,445.8,425.55,437.3,0,2020-12-18,7910320
1896,451.95,452.7,438.3,444.5,0,2020-12-21,3488991
1897,449.4,456.6,448.0,454.9,0,2020-12-22,4384445
1898,453.4,457.5,451.05,452.05,0,2020-12-23,3146922
1899,454.7,459.0,445.4,454.5,0,2020-12-24,3781566
1900,467.1,472.4,461.25,464.0,0,2020-12-28,21753642
1901,466.35,468.5,461.2,467.7,0,2020-12-29,5429481
1902,469.3,476.6,466.85,469.9,0,2020-12-30,7090451
1903,473.15,475.0,466.65,473.4,0,2020-12-31,3615832
1904,471.25,472.5,466.35,469.0,0,2021-01-01,3226777
1905,472.4,481.9,467.15,471.95,0,2021-01-04,5947103
1906,482.5,486.5,474.45,476.0,0,2021-01-05,7025121
1907,503.65,506.0,484.8,485.0,0,2021-01-06,16114942
1908,497.45,508.9,493.3,506.0,0,2021-01-07,5666689
1909,501.5,505.5,491.2,494.75,0,2021-01-08,5008167
1910,491.7,505.8,484.4,502.0,0,2021-01-11,4694033
1911,509.4,515.0,493.0,494.1,0,2021-01-12,15231242
1912,522.55,527.9,511.4,511.95,0,2021-01-13,19836600
1913,561.3,568.0,524.0,524.95,0,2021-01-14,37175310
1914,564.0,570.9,553.65,561.0,0,2021-01-15,15094630
1915,576.35,581.85,556.5,563.0,0,2021-01-18,10900743
1916,584.55,594.0,576.35,576.35,0,2021-01-19,11759051
1917,566.95,592.5,564.0,585.4,0,2021-01-20,10118222
1918,588.15,593.0,567.0,571.7,0,2021-01-21,13563025
1919,574.25,601.15,569.0,588.15,0,2021-01-22,15463821
1920,565.45,570.7,557.2,569.0,0,2021-01-25,8146430
1921,560.65,576.0,557.0,569.85,0,2021-01-27,9298672
1922,534.1,548.9,510.0,548.9,0,2021-01-28,20250736
1923,566.3,568.5,541.0,541.0,0,2021-01-29,13416792
1924,558.25,579.95,555.0,562.1,0,2021-02-01,7268499
1925,548.05,568.55,544.3,558.7,0,2021-02-02,6751111
1926,536.5,553.85,535.0,553.85,0,2021-02-03,6377789
1927,538.3,546.0,528.15,538.0,0,2021-02-04,8511429
1928,538.6,556.0,535.55,539.5,0,2021-02-05,9171011
1929,534.4,546.45,532.45,543.0,0,2021-02-08,4446858
1930,543.55,545.6,530.2,530.2,0,2021-02-09,5684777
1931,535.8,547.3,531.5,545.8,0,2021-02-10,3043562
1932,537.45,543.95,534.55,540.0,0,2021-02-11,2569470
1933,538.95,545.65,537.1,542.65,0,2021-02-12,2976504
1934,539.0,542.6,525.3,525.3,0,2021-02-15,2934589
1935,541.05,556.6,532.0,536.35,0,2021-02-16,6399026
1936,552.8,565.0,539.5,542.95,0,2021-02-17,16693854
1937,539.75,560.95,536.55,556.0,0,2021-02-18,7702962
1938,566.4,570.0,514.05,530.0,0,2021-02-19,20867768
1939,553.95,567.0,546.0,547.0,0,2021-02-22,7229614
1940,593.0,597.0,559.0,560.8,0,2021-02-23,16764202
1941,561.55,589.4,555.45,585.0,0,2021-02-24,11511171
1942,590.6,592.7,570.0,570.0,0,2021-02-25,8570035
1943,589.45,608.8,580.15,603.0,0,2021-02-26,10602015
1944,613.6,616.85,589.2,595.8,0,2021-03-01,8740632
1945,615.45,631.45,599.1,602.0,0,2021-03-02,14124256
1946,591.55,615.9,586.0,615.45,0,2021-03-03,7517590
1947,629.95,636.2,600.0,601.0,0,2021-03-04,14163149
1948,624.9,637.7,611.25,634.0,0,2021-03-05,10566829
1949,621.3,630.6,612.5,630.6,0,2021-03-08,5583509
1950,620.3,632.95,614.1,626.6,0,2021-03-09,4994965
1951,621.35,625.45,604.45,623.3,0,2021-03-10,5438311
1952,620.25,639.55,616.55,625.05,0,2021-03-12,8396917
1953,609.2,626.85,605.0,623.65,0,2021-03-15,4503677
1954,601.3,622.8,594.05,617.65,0,2021-03-16,6154177
1955,625.45,628.9,586.2,598.0,0,2021-03-17,8322870
1956,628.15,636.9,617.65,624.95,0,2021-03-18,6196079
1957,633.35,643.95,621.0,622.5,0,2021-03-19,5999369
1958,608.85,636.4,607.0,625.0,0,2021-03-22,4832842
1959,595.65,618.25,591.5,613.0,0,2021-03-23,10648953
1960,585.4,606.0,581.0,606.0,0,2021-03-24,7778619
1961,627.95,634.65,591.0,597.0,0,2021-03-25,14663831
1962,641.85,654.0,620.1,623.0,0,2021-03-26,15862803
1963,653.6,656.9,635.0,640.95,0,2021-03-30,7348750
1964,646.25,664.75,631.6,650.0,0,2021-03-31,9077724
1965,661.35,668.85,645.0,648.0,0,2021-04-01,7227685
1966,654.45,673.95,652.4,660.0,0,2021-04-05,4948757
1967,651.6,664.6,650.0,657.0,0,2021-04-06,3926359
1968,634.9,656.0,630.7,656.0,0,2021-04-07,4995747
1969,589.55,627.65,581.5,625.0,0,2021-04-08,5954644
1970,604.6,618.5,589.0,594.0,0,2021-04-09,10046450
1971,607.35,623.9,597.4,611.0,0,2021-04-12,7395673
1972,611.75,618.8,602.0,610.0,0,2021-04-13,3577455
1973,597.45,603.0,587.0,595.1,0,2021-04-15,3198847
1974,591.75,613.0,585.6,606.0,0,2021-04-16,3403144
1975,591.6,598.9,581.9,589.0,0,2021-04-19,3182229
1976,585.4,597.05,581.3,592.1,0,2021-04-20,3356598
1977,590.65,597.9,585.9,587.1,0,2021-04-22,3162291
1978,597.45,605.2,589.4,591.1,0,2021-04-23,4496811
1979,608.05,613.7,601.2,602.95,0,2021-04-26,4983043
1980,615.8,621.0,609.8,613.4,0,2021-04-27,6257014
1981,606.9,621.0,604.05,610.8,0,2021-04-28,3072295
1982,617.8,619.75,596.15,605.5,0,2021-04-29,3609311
1983,611.25,645.65,608.05,621.0,0,2021-04-30,13505599
1984,640.7,643.0,616.65,621.7,0,2021-05-03,11454883
1985,633.0,641.0,626.65,640.7,0,2021-05-04,5545420
1986,629.4,641.85,625.25,635.0,0,2021-05-05,3675295
1987,674.6,680.35,635.55,635.7,0,2021-05-06,16727737
1988,684.35,688.45,667.9,673.0,0,2021-05-07,14135052
1989,691.65,702.55,680.6,691.95,0,2021-05-10,10562440
1990,743.3,764.4,705.05,710.0,0,2021-05-11,57232233
1991,770.75,785.0,752.05,757.0,0,2021-05-12,28018670
1992,769.4,778.0,759.15,776.5,0,2021-05-14,10306166
1993,782.15,805.3,765.55,773.0,0,2021-05-17,17761845
1994,767.5,797.4,763.0,786.4,0,2021-05-18,8495432
1995,779.85,786.0,763.25,775.0,0,2021-05-19,8097156
1996,789.35,793.95,773.7,781.95,0,2021-05-20,5586202
1997,796.65,806.0,789.5,795.0,0,2021-05-21,7350432
1998,812.6,815.75,791.5,795.0,0,2021-05-24,7822821
1999,819.75,825.5,809.6,816.05,0,2021-05-25,10004617
2000,811.7,824.45,809.0,818.45,0,2021-05-26,4829944
2001,815.1,821.85,808.25,811.7,0,2021-05-27,3857904
2002,815.8,826.4,808.35,818.0,0,2021-05-28,4414474
2003,837.6,840.85,810.5,815.0,0,2021-05-31,7228801
2004,840.25,845.0,828.0,842.95,0,2021-06-01,6863737
2005,836.25,845.35,832.1,835.0,0,2021-06-02,4116012
2006,850.5,862.25,834.2,841.0,0,2021-06-03,4774564
2007,853.55,864.7,840.2,850.4,0,2021-06-04,4214138
2008,845.55,862.95,838.65,855.0,0,2021-06-07,5068262
2009,838.7,853.8,837.0,849.0,0,2021-06-08,4012050
2010,835.15,844.7,830.0,842.95,0,2021-06-09,2633076
2011,834.6,838.2,815.2,838.2,0,2021-06-10,2361786
2012,841.8,845.65,830.4,834.2,0,2021-06-11,3093053
2013,838.2,854.55,836.15,843.9,0,2021-06-14,4555364
2014,835.05,848.0,828.65,834.85,0,2021-06-15,3684099
2015,808.0,839.25,790.85,839.0,0,2021-06-16,8145772
2016,772.2,800.0,768.3,800.0,0,2021-06-17,10319132
2017,802.5,806.5,776.6,779.0,0,2021-06-18,8773658
2018,804.0,810.95,793.1,809.0,0,2021-06-21,5498823
2019,813.45,815.45,796.6,809.0,0,2021-06-22,3569898
2020,805.15,814.0,801.85,809.0,0,2021-06-23,2566357
2021,809.1,812.6,801.3,805.0,0,2021-06-24,2499662
2022,805.4,817.95,799.3,810.0,0,2021-06-25,2509072
2023,792.85,811.0,790.6,810.0,0,2021-06-28,2180444
2024,791.5,798.55,786.45,796.0,0,2021-06-29,1933865
2025,799.35,806.6,789.0,791.5,0,2021-06-30,2511086
2026,807.6,810.7,798.05,801.5,0,2021-07-01,1812638
2027,803.3,816.0,801.4,808.0,0,2021-07-02,3097194
2028,816.9,821.5,802.0,804.9,0,2021-07-05,4641521
2029,814.1,824.75,807.35,813.4,0,2021-07-06,2536653
2030,814.55,823.0,808.1,812.0,0,2021-07-07,2662681
2031,821.45,831.7,815.95,820.0,0,2021-07-08,4414998
2032,831.95,833.8,823.1,828.9,0,2021-07-09,2610471
2033,819.75,827.4,818.0,823.4,0,2021-07-12,2456567
2034,836.25,839.3,819.25,821.75,0,2021-07-13,3435337
2035,837.55,852.4,830.8,843.0,0,2021-07-14,3907867
2036,833.25,849.0,822.3,834.9,0,2021-07-15,4744590
2037,814.25,837.5,803.75,835.45,0,2021-07-16,3280049
2038,822.0,826.1,816.0,817.95,0,2021-07-19,1562282
2039,819.7,827.6,816.0,827.5,0,2021-07-20,2212963
2040,819.7,827.6,816.0,827.5,0,2021-07-22,2212963
2041,819.95,826.75,806.65,819.0,0,2021-07-23,2449095
2042,812.75,825.65,806.15,820.0,0,2021-07-23,1721268
2043,814.65,818.65,796.95,818.65,0,2021-07-26,3172824
2044,819.7,822.95,810.0,822.95,0,2021-07-27,1839368
2045,808.55,834.5,786.15,821.25,0,2021-07-28,7703034
2046,791.05,810.65,785.05,808.55,0,2021-07-29,6205784
2047,790.55,795.0,780.6,795.0,0,2021-07-30,3265559
2048,785.0,798.85,780.3,792.7,0,2021-08-02,2722366
2049,777.25,790.0,772.0,790.0,0,2021-08-03,2264430
2050,777.3,791.7,775.6,779.9,0,2021-08-04,1788211
2051,778.1,784.4,770.2,780.8,0,2021-08-05,1517468
2052,771.1,787.0,762.5,780.35,0,2021-08-06,2331179
2053,773.8,781.9,757.0,772.0,0,2021-08-09,3147475
2054,777.1,785.65,772.05,773.0,0,2021-08-10,2248810
2055,779.1,784.3,770.6,778.0,0,2021-08-11,2549137
2056,772.8,784.5,770.0,780.0,0,2021-08-12,1711689
2057,760.75,777.55,745.8,775.7,0,2021-08-13,2895739
2058,762.2,766.3,753.5,764.55,0,2021-08-16,1846331
2059,728.25,757.8,722.1,751.0,0,2021-08-17,4257864
2060,718.95,737.55,714.5,732.0,0,2021-08-18,2573379
2061,731.05,732.8,717.0,721.9,0,2021-08-20,1771956
2062,726.1,737.95,721.45,731.05,0,2021-08-23,1895556
2063,719.65,729.8,717.0,725.0,0,2021-08-24,1538567
2064,729.25,743.4,722.55,724.95,0,2021-08-25,4292477
2065,740.45,744.55,730.0,732.95,0,2021-08-26,2358153
2066,741.25,747.35,735.45,743.0,0,2021-08-27,3074791
2067,748.65,752.5,739.8,745.15,0,2021-08-30,2051308
2068,753.35,757.9,746.0,752.0,0,2021-08-31,3029716
2069,752.8,760.0,747.1,756.35,0,2021-09-01,1679831
2070,755.75,759.0,749.45,755.0,0,2021-09-02,1427518
2071,752.05,759.95,746.0,757.0,0,2021-09-03,1377576
2072,762.0,772.5,747.4,753.5,0,2021-09-06,4079877
2073,757.9,762.0,754.1,761.65,0,2021-09-07,1174804
2074,756.0,767.7,751.65,754.0,0,2021-09-08,2724206
2075,752.5,764.85,751.0,760.9,0,2021-09-09,1932973
2076,762.1,763.6,752.6,756.8,0,2021-09-13,1374264
2077,754.0,769.75,753.1,763.0,0,2021-09-14,2065099
2078,742.35,759.0,736.1,759.0,0,2021-09-15,3348764
2079,705.6,738.0,701.0,738.0,0,2021-09-16,3082145
2080,721.85,727.9,700.0,705.6,0,2021-09-17,4222370
2081,725.1,725.9,713.75,721.0,0,2021-09-20,1824518
2082,726.85,732.0,723.05,725.1,0,2021-09-21,1337563
2083,718.65,731.9,713.55,728.0,0,2021-09-22,1372681
2084,725.85,737.0,716.25,722.95,0,2021-09-23,2611791
2085,716.8,732.9,710.25,728.0,0,2021-09-24,2577784
2086,717.15,722.9,709.0,711.9,0,2021-09-27,2160616
2087,707.7,719.9,706.15,717.15,0,2021-09-28,2487764
2088,712.65,714.05,698.25,707.0,0,2021-09-29,1947637
2089,702.95,719.9,694.0,713.1,0,2021-09-30,7682864
2090,714.65,719.6,700.55,705.0,0,2021-10-01,3780191
2091,727.3,744.45,715.5,716.0,0,2021-10-04,7773811
2092,727.5,736.0,723.0,735.3,0,2021-10-05,2233111
2093,738.0,747.45,726.25,728.05,0,2021-10-06,3181166
2094,742.45,754.4,740.0,740.0,0,2021-10-07,3023541
2095,744.3,749.9,738.05,742.45,0,2021-10-08,1837397
2096,747.45,754.25,741.65,744.3,0,2021-10-11,1573332
2097,747.85,759.0,745.25,753.0,0,2021-10-12,2144296
2098,751.1,762.0,745.2,749.2,0,2021-10-13,2620289
2099,733.7,759.9,728.6,755.0,0,2021-10-14,1498436
2100,715.9,734.9,711.25,733.7,0,2021-10-18,1568362
2101,717.45,723.4,706.3,723.05,0,2021-10-19,1625612
2102,704.35,722.5,699.25,714.25,0,2021-10-20,1375825
2103,695.3,708.0,686.25,704.0,0,2021-10-21,1746556
2104,713.25,716.45,693.6,695.0,0,2021-10-22,1475209
2105,741.5,748.0,712.0,714.5,0,2021-10-25,4677615
2106,729.9,748.2,725.85,743.0,0,2021-10-26,2875850
2107,740.2,746.0,716.55,735.9,0,2021-10-27,3448037
2108,720.05,745.0,700.0,745.0,0,2021-10-28,5953165
2109,720.3,726.4,711.0,720.8,0,2021-10-29,1852304
2110,737.05,756.5,720.3,720.3,0,2021-11-01,6580294
2111,737.7,745.0,731.1,745.0,0,2021-11-02,390092
2112,742.65,744.0,731.0,740.0,0,2021-11-03,1227750
2113,746.35,753.4,742.65,744.7,0,2021-11-04,1622626
2114,771.3,774.0,741.1,746.25,0,2021-11-08,6430811
2115,764.7,777.95,760.5,774.0,0,2021-11-09,3322415
2116,769.55,774.7,765.05,770.0,0,2021-11-10,1608464
2117,784.05,791.4,770.35,771.0,0,2021-11-11,5069793
2118,780.05,794.0,777.1,786.0,0,2021-11-12,2830062
2119,755.6,777.0,752.7,777.0,0,2021-11-15,2998582
2120,741.45,761.9,740.0,755.6,0,2021-11-16,2120918
2121,716.5,747.1,706.75,743.0,0,2021-11-17,2041278
2122,725.25,729.05,705.25,710.0,0,2021-11-18,1772081
2123,721.7,736.1,716.15,726.0,0,2021-11-22,1312705
2124,727.3,737.85,721.75,725.05,0,2021-11-23,4133359
2125,703.8,726.0,701.0,726.0,0,2021-11-24,2482446
2126,689.35,710.25,679.25,704.0,0,2021-11-25,2997007
2127,681.7,702.75,678.55,689.0,0,2021-11-26,2524084
2128,690.5,693.75,681.55,687.5,0,2021-11-29,1355645
2129,698.2,700.45,687.25,691.5,0,2021-11-30,1673311
2130,712.75,717.75,699.75,700.1,0,2021-12-01,3981290
2131,716.55,733.0,705.0,712.7,0,2021-12-02,4551735
2132,726.95,730.7,717.0,720.0,0,2021-12-03,1467958
2133,728.1,735.65,725.95,727.1,0,2021-12-06,1827973
2134,742.2,744.0,727.55,728.1,0,2021-12-07,2396147
2135,737.45,747.65,734.85,741.95,0,2021-12-08,1084590
2136,740.4,751.9,735.5,739.5,0,2021-12-09,2203948
2137,747.05,748.45,733.6,733.6,0,2021-12-10,1561018
2138,739.95,755.7,736.25,746.95,0,2021-12-13,3260708
2139,733.9,747.4,728.85,740.0,0,2021-12-14,1028360
2140,715.6,732.15,713.55,729.0,0,2021-12-15,2810650
2141,708.3,715.6,693.3,703.5,0,2021-12-16,2338685
2142,733.65,737.6,712.65,716.65,0,2021-12-17,1660409
2143,754.3,757.0,735.0,735.0,0,2021-12-20,3623916
2144,754.75,759.0,748.65,759.0,0,2021-12-21,1539991
2145,746.85,759.0,739.1,759.0,0,2021-12-22,1276729
2146,756.6,760.0,740.25,746.65,0,2021-12-23,1314805
2147,761.75,765.0,757.2,763.9,0,2021-12-24,1955283
2148,758.35,767.7,754.6,759.0,0,2021-12-27,1192837
2149,750.85,760.35,744.9,755.0,0,2021-12-28,1686082
2150,747.1,757.1,745.55,748.0,0,2021-12-29,1131359
2151,764.2,766.9,750.0,753.0,0,2021-12-30,1157591
2152,761.75,769.15,755.5,769.15,0,2021-12-31,1247395
2153,764.5,769.85,757.4,759.0,0,2022-01-03,1156604
2154,782.75,787.0,759.45,766.0,0,2022-01-04,5436867
2155,788.95,790.7,776.55,782.0,0,2022-01-05,2052552
2156,821.6,825.0,791.7,792.1,0,2022-01-06,7424271
2157,819.55,828.0,816.0,821.8,0,2022-01-07,2004689
2158,822.4,825.1,812.4,821.1,0,2022-01-10,2242638
2159,841.0,844.9,823.1,823.1,0,2022-01-11,4410699
2160,824.65,836.05,818.0,836.0,0,2022-01-12,3690548
2161,824.75,830.7,815.7,825.45,0,2022-01-13,2569165
2162,799.1,825.0,795.85,821.55,0,2022-01-14,2820426
2163,813.25,815.0,789.2,798.0,0,2022-01-17,2193951
2164,808.45,823.0,804.0,820.0,0,2022-01-18,1950781
2165,786.9,804.85,780.1,801.0,0,2022-01-19,1449766
2166,762.6,786.0,755.5,776.7,0,2022-01-20,1663579
2167,791.15,795.15,746.1,754.5,0,2022-01-21,2981161
2168,771.95,794.85,765.0,794.85,0,2022-01-24,2436411
2169,790.25,806.5,777.55,778.0,0,2022-01-25,4007799
2170,776.5,812.7,775.0,803.75,0,2022-01-27,5138792
2171,785.0,795.6,766.9,785.0,0,2022-01-28,3693825
2172,785.95,799.6,782.0,786.6,0,2022-01-31,1771793
2173,773.5,791.0,771.0,788.95,0,2022-02-01,1493402
2174,767.2,776.8,765.0,773.6,0,2022-02-02,992052
2175,756.6,774.9,750.25,764.2,0,2022-02-03,1255955
2176,758.65,763.95,744.1,757.0,0,2022-02-04,2063533
2177,770.5,772.45,760.0,764.5,0,2022-02-07,1342782
2178,770.1,778.95,767.95,775.0,0,2022-02-08,2561635
2179,753.2,766.95,750.0,765.85,0,2022-02-09,1621795
2180,721.7,749.05,716.0,744.3,0,2022-02-10,1950243
2181,744.7,746.95,716.15,725.1,0,2022-02-11,1467359
2182,735.8,750.0,732.3,750.0,0,2022-02-14,1398493
2183,727.05,742.7,725.75,737.0,0,2022-02-15,1174134
2184,724.95,736.2,719.0,728.0,0,2022-02-16,1973922
2185,704.15,724.9,701.85,724.9,0,2022-02-17,2577455
2186,693.35,695.7,676.25,689.0,0,2022-02-18,2841052
2187,688.0,702.65,684.85,700.05,0,2022-02-21,2713053
2188,632.3,674.75,622.0,673.0,0,2022-02-22,5453651
2189,654.7,663.85,644.65,656.2,0,2022-02-23,3890925
2190,665.45,668.95,644.1,651.0,0,2022-02-24,3060915
2191,689.55,697.0,659.5,663.65,0,2022-02-25,8499711
2192,713.75,724.6,688.95,707.9,0,2022-02-28,9676442
2193,713.75,735.9,704.8,712.0,0,2022-03-02,10189495
2194,731.9,735.0,685.75,710.05,0,2022-03-03,6969575
2195,724.2,740.95,707.6,730.4,0,2022-03-04,4117923
2196,725.2,734.8,712.7,732.5,0,2022-03-07,2888800
2197,724.2,742.4,720.0,731.55,0,2022-03-08,4218131
2198,725.45,729.0,716.2,723.85,0,2022-03-09,2559363
2199,730.75,733.55,720.1,728.0,0,2022-03-10,2845328
2200,741.0,746.0,728.55,730.0,0,2022-03-11,4051465
2201,752.45,756.65,743.9,749.95,0,2022-03-14,2879590
2202,761.6,764.5,754.55,759.0,0,2022-03-15,2297497
2203,775.9,777.75,760.0,770.0,0,2022-03-16,3221656
2204,780.95,787.0,771.05,775.0,0,2022-03-17,2788207
2205,793.95,796.4,780.0,780.5,0,2022-03-21,2365083
2206,799.1,801.85,789.05,795.0,0,2022-03-22,2117672
