,c,h,l,o,oi,time,v
1518,2254.5,2263.1,2234.0,2257.25,0,2019-06-14,2131408
1519,2249.2,2262.0,2241.45,2256.0,0,2019-06-17,1489497
1520,2250.85,2260.0,2231.2,2244.0,0,2019-06-18,1877447
1521,2259.9,2276.0,2243.15,2255.0,0,2019-06-19,1652817
1522,2277.95,2284.0,2212.0,2230.0,0,2019-06-20,2199377
1523,2249.85,2292.5,2242.0,2285.0,0,2019-06-21,3871804
1524,2275.5,2280.0,2250.8,2254.15,0,2019-06-24,1382424
1525,2267.8,2274.45,2250.5,2270.0,0,2019-06-25,1386077
1526,2254.2,2266.8,2250.0,2265.0,0,2019-06-26,1762224
1527,2252.55,2264.0,2241.3,2255.0,0,2019-06-27,2813464
1528,2227.2,2261.95,2222.5,2260.0,0,2019-06-28,2372928
1529,2239.55,2255.0,2206.6,2235.0,0,2019-07-01,2769940
1530,2252.1,2257.0,2216.45,2244.9,0,2019-07-02,1771746
1531,2237.65,2258.8,2232.0,2252.2,0,2019-07-03,1656881
1532,2242.65,2252.0,2230.1,2234.0,0,2019-07-04,984140
1533,2163.1,2250.0,2140.0,2247.0,0,2019-07-05,4088470
1534,2175.4,2188.8,2132.1,2149.0,0,2019-07-08,2788062
1535,2133.35,2174.4,2104.55,2174.0,0,2019-07-09,3977224
1536,2108.2,2127.85,2071.3,2080.0,0,2019-07-10,6343581
1537,2102.55,2129.0,2086.05,2128.0,0,2019-07-11,2400346
1538,2107.6,2119.75,2093.1,2102.1,0,2019-07-12,1560725
1539,2145.7,2153.6,2098.0,2125.0,0,2019-07-15,2900415
1540,2106.0,2132.5,2100.0,2126.0,0,2019-07-16,2735399
1541,2117.25,2125.0,2092.1,2108.0,0,2019-07-17,1802969
1542,2065.95,2116.2,2060.0,2116.2,0,2019-07-18,3072096
1543,2076.95,2097.0,2062.5,2077.0,0,2019-07-19,1953177
1544,2109.9,2117.45,2068.8,2077.0,0,2019-07-22,1920167
1545,2112.45,2130.0,2102.4,2127.9,0,2019-07-23,3538588
1546,2096.8,2120.8,2076.5,2110.0,0,2019-07-24,2413196
1547,2127.9,2135.0,2092.55,2108.9,0,2019-07-25,2544464
1548,2109.05,2129.8,2095.0,2129.8,0,2019-07-26,1720592
1549,2130.0,2142.0,2103.3,2110.8,0,2019-07-29,1647090
1550,2179.15,2185.0,2120.45,2130.0,0,2019-07-30,2851672
1551,2205.7,2211.7,2147.15,2171.75,0,2019-07-31,3000677
1552,2180.05,2217.5,2166.25,2200.0,0,2019-08-01,2375236
1553,2205.3,2210.0,2165.5,2173.0,0,2019-08-02,2500816
1554,2248.6,2252.25,2195.6,2199.9,0,2019-08-05,3039682
1555,2214.9,2251.95,2211.45,2232.8,0,2019-08-06,2885467
1556,2213.45,2238.5,2207.25,2230.0,0,2019-08-07,2165362
1557,2258.1,2281.0,2218.9,2228.9,0,2019-08-08,2073298
1558,2246.25,2267.9,2241.35,2260.0,0,2019-08-09,1744550
1559,2199.45,2246.25,2194.3,2245.0,0,2019-08-13,1647281
1560,2204.4,2217.85,2167.4,2181.1,0,2019-08-14,1945002
1561,2165.1,2241.4,2143.25,2241.4,0,2019-08-16,3755507
1562,2163.0,2186.0,2157.7,2180.0,0,2019-08-19,974884
1563,2186.75,2205.0,2166.5,2172.0,0,2019-08-20,1843611
1564,2186.2,2202.0,2182.25,2184.95,0,2019-08-21,1214408
1565,2216.0,2235.65,2170.0,2187.0,0,2019-08-22,2131601
1566,2247.7,2259.9,2213.9,2214.95,0,2019-08-23,2826425
1567,2276.3,2282.0,2225.0,2247.0,0,2019-08-26,2345475
1568,2236.5,2274.85,2229.0,2270.0,0,2019-08-27,3432106
1569,2239.25,2252.15,2216.0,2240.0,0,2019-08-28,1294621
1570,2233.45,2248.2,2222.2,2222.2,0,2019-08-29,1670652
1571,2259.6,2266.0,2218.0,2241.0,0,2019-08-30,2583625
1572,2251.6,2296.2,2236.95,2270.0,0,2019-09-03,2545060
1573,2245.4,2270.0,2233.0,2265.0,0,2019-09-04,2228092
1574,2215.3,2253.65,2207.3,2242.2,0,2019-09-05,2055943
1575,2197.5,2233.5,2192.6,2216.0,0,2019-09-06,1890550
1576,2182.85,2202.85,2179.8,2200.0,0,2019-09-09,1703945
1577,2154.0,2195.0,2146.55,2186.0,0,2019-09-11,2627440
1578,2133.6,2165.0,2120.35,2155.0,0,2019-09-12,2118859
1579,2141.95,2157.95,2115.55,2135.0,0,2019-09-13,2291174
1580,2150.0,2173.4,2126.4,2159.95,0,2019-09-16,2597948
1581,2122.65,2156.55,2105.6,2154.95,0,2019-09-17,2796530
1582,2138.55,2142.95,2113.15,2126.4,0,2019-09-18,1454663
1583,2101.95,2135.8,2091.0,2135.0,0,2019-09-19,1652691
1584,2065.45,2129.4,2057.0,2104.9,0,2019-09-20,6941979
1585,2015.8,2099.0,1975.0,2099.0,0,2019-09-23,6323401
1586,2044.7,2061.0,2013.0,2015.0,0,2019-09-24,4620978
1587,2088.45,2092.0,2060.05,2065.0,0,2019-09-25,4002232
1588,2087.6,2107.0,2063.0,2097.9,0,2019-09-26,4234281
1589,2056.15,2085.2,2051.4,2085.0,0,2019-09-27,2046795
1590,2099.3,2104.0,2060.0,2061.85,0,2019-09-30,2620039
1591,2059.95,2095.95,2039.7,2095.95,0,2019-10-01,3342877
1592,2060.25,2081.15,2046.15,2070.0,0,2019-10-03,2317618
1593,2079.35,2087.95,2054.95,2060.6,0,2019-10-04,2163251
1594,2047.7,2094.5,2041.0,2080.0,0,2019-10-07,2177916
1595,2020.1,2060.0,2015.5,2060.0,0,2019-10-09,2066920
1596,2004.45,2039.05,1997.1,2028.0,0,2019-10-10,2881452
1597,1986.85,1995.0,1925.0,1931.0,0,2019-10-11,12593069
1598,2021.0,2032.75,1968.0,1995.0,0,2019-10-14,3510704
1599,2037.3,2047.0,2022.7,2032.0,0,2019-10-15,2261310
1600,2046.4,2056.0,2016.0,2038.0,0,2019-10-16,3034082
1601,2030.95,2038.0,1999.3,2014.0,0,2019-10-17,3818774
1602,2057.35,2063.9,2025.0,2037.5,0,2019-10-18,3087901
1603,2051.4,2111.5,2040.05,2080.0,0,2019-10-22,5552505
1604,2070.1,2083.85,2052.5,2060.0,0,2019-10-23,2348134
1605,2082.0,2099.0,2061.3,2084.0,0,2019-10-24,2798671
1606,2124.95,2130.0,2075.05,2094.0,0,2019-10-25,3954245
1607,2115.7,2129.0,2108.8,2129.0,0,2019-10-27,224421
1608,2194.85,2201.7,2121.5,2121.5,0,2019-10-29,5064173
1609,2252.8,2260.0,2176.85,2225.0,0,2019-10-30,5195136
1610,2269.65,2284.95,2237.0,2250.0,0,2019-10-31,4879261
1611,2200.9,2275.0,2195.0,2264.0,0,2019-11-01,4172620
1612,2193.95,2229.2,2180.9,2207.0,0,2019-11-04,2646411
1613,2201.85,2211.0,2169.0,2197.0,0,2019-11-05,2693475
1614,2188.5,2210.8,2179.0,2200.0,0,2019-11-06,2540719
1615,2185.35,2204.5,2175.2,2204.5,0,2019-11-07,1915598
1616,2129.95,2189.6,2124.0,2189.6,0,2019-11-08,2788759
1617,2100.95,2139.0,2091.0,2135.0,0,2019-11-11,2983768
1618,2178.6,2183.8,2118.0,2118.0,0,2019-11-13,3823365
1619,2196.8,2200.0,2146.7,2187.5,0,2019-11-14,2995915
1620,2174.45,2211.5,2168.75,2196.0,0,2019-11-15,2724180
1621,2152.6,2187.75,2148.75,2178.4,0,2019-11-18,1611089
1622,2108.8,2154.65,2105.0,2153.0,0,2019-11-19,2975313
1623,2108.55,2135.0,2094.5,2121.95,0,2019-11-20,2894129
1624,2118.1,2126.6,2107.4,2112.0,0,2019-11-21,2052574
1625,2071.7,2107.0,2060.5,2097.0,0,2019-11-22,3742049
1626,2081.5,2084.95,2052.2,2074.55,0,2019-11-25,2737010
1627,2046.65,2097.9,2035.05,2089.85,0,2019-11-26,6561580
1628,2054.3,2071.7,2046.55,2052.0,0,2019-11-27,2907521
1629,2077.35,2094.4,2060.0,2067.05,0,2019-11-28,2924429
1630,2053.25,2085.0,2045.8,2085.0,0,2019-11-29,2064271
1631,2021.05,2067.7,2016.0,2060.0,0,2019-12-02,3809860
1632,2051.0,2062.0,2010.0,2027.7,0,2019-12-03,4664774
1633,2078.5,2082.0,2045.5,2053.0,0,2019-12-04,3334301
1634,2121.3,2126.8,2068.35,2083.0,0,2019-12-05,3902721
1635,2123.6,2128.0,2101.0,2124.0,0,2019-12-06,1829461
1636,2060.45,2127.95,2053.5,2127.95,0,2019-12-09,2244747
1637,2012.85,2060.85,2003.25,2060.0,0,2019-12-10,4520045
1638,2041.9,2048.0,2006.75,2025.4,0,2019-12-11,4943024
1639,2020.9,2083.65,1984.0,2051.1,0,2019-12-12,7137306
1640,2071.25,2077.4,2007.0,2023.0,0,2019-12-13,5711133
1641,2126.75,2136.0,2080.3,2096.0,0,2019-12-16,5574177
1642,2164.95,2169.0,2119.0,2126.5,0,2019-12-17,6059673
1643,2167.75,2203.45,2153.0,2174.0,0,2019-12-18,8251081
1644,2229.05,2236.5,2167.55,2179.8,0,2019-12-19,6251505
1645,2222.9,2246.7,2208.25,2220.0,0,2019-12-20,5548338
1646,2231.7,2241.95,2210.0,2210.0,0,2019-12-23,2247329
1647,2215.6,2243.55,2211.15,2239.0,0,2019-12-24,1805896
1648,2201.95,2229.0,2195.2,2216.4,0,2019-12-26,1880367
1649,2198.5,2226.4,2176.0,2208.0,0,2019-12-27,2720261
1650,2183.2,2225.0,2177.1,2207.0,0,2019-12-30,2288830
1651,2161.7,2197.0,2157.45,2189.0,0,2019-12-31,1909289
1652,2167.6,2183.9,2154.0,2168.0,0,2020-01-01,1354908
1653,2157.65,2179.95,2149.2,2179.95,0,2020-01-02,2380752
1654,2200.65,2223.0,2164.0,2164.0,0,2020-01-03,4655761
1655,2200.45,2225.95,2187.9,2205.0,0,2020-01-06,3023209
1656,2205.85,2214.65,2183.8,2200.5,0,2020-01-07,2429317
1657,2255.25,2260.0,2202.05,2205.0,0,2020-01-08,5197454
1658,2214.35,2251.95,2210.0,2248.75,0,2020-01-09,3734173
1659,2213.55,2234.0,2208.0,2228.0,0,2020-01-10,1915807
1660,2190.35,2218.95,2184.7,2217.85,0,2020-01-13,2843893
1661,2206.9,2229.8,2195.0,2195.0,0,2020-01-14,2948452
1662,2226.9,2231.0,2194.2,2213.0,0,2020-01-15,2620681
1663,2238.8,2249.0,2215.0,2226.95,0,2020-01-16,3117214
1664,2219.1,2253.55,2213.0,2240.75,0,2020-01-17,3281059
1665,2170.35,2242.2,2156.2,2194.9,0,2020-01-20,5817599
1666,2171.05,2186.55,2158.05,2169.95,0,2020-01-21,1902980
1667,2206.9,2210.0,2173.7,2181.0,0,2020-01-22,1773686
1668,2190.95,2217.75,2183.7,2209.8,0,2020-01-23,2069866
1669,2183.4,2190.95,2170.0,2190.95,0,2020-01-24,1319430
1670,2169.25,2193.45,2165.0,2189.7,0,2020-01-27,1549101
1671,2183.75,2187.8,2152.0,2174.0,0,2020-01-28,1743024
1672,2154.6,2186.95,2150.0,2185.0,0,2020-01-29,2306761
1673,2137.85,2165.0,2125.0,2160.0,0,2020-01-30,2098567
1674,2079.05,2144.35,2071.6,2139.4,0,2020-01-31,3287223
1675,2164.85,2180.7,2063.6,2079.5,0,2020-02-01,3319716
1676,2102.5,2194.7,2093.2,2152.0,0,2020-02-03,4728073
1677,2107.75,2136.7,2086.6,2129.0,0,2020-02-04,3509339
1678,2146.55,2156.7,2104.3,2115.0,0,2020-02-05,2439322
1679,2128.35,2174.2,2115.5,2145.0,0,2020-02-06,2640065
1680,2136.55,2151.0,2119.0,2139.0,0,2020-02-07,2083442
1681,2161.95,2167.0,2119.0,2140.9,0,2020-02-10,2383032
1682,2153.4,2174.8,2147.6,2163.0,0,2020-02-11,1335820
1683,2170.75,2185.0,2150.0,2151.1,0,2020-02-12,1620407
1684,2191.95,2197.0,2171.0,2172.95,0,2020-02-13,1645948
1685,2184.2,2212.0,2171.0,2188.0,0,2020-02-14,1500115
1686,2203.25,2217.0,2190.2,2196.95,0,2020-02-17,1774724
1687,2215.75,2221.0,2186.05,2199.95,0,2020-02-18,2486223
1688,2196.35,2230.0,2190.5,2215.75,0,2020-02-19,1760463
1689,2156.8,2214.4,2151.25,2204.5,0,2020-02-20,2317278
1690,2115.35,2178.95,2106.7,2156.0,0,2020-02-24,3092877
1691,2156.15,2176.65,2111.0,2115.5,0,2020-02-25,2674567
1692,2123.6,2163.9,2112.95,2154.0,0,2020-02-26,2686842
1693,2105.5,2119.95,2086.2,2119.95,0,2020-02-27,2349001
1694,2000.15,2069.5,1990.0,2068.0,0,2020-02-28,4298076
1695,2001.3,2053.95,1985.7,2035.0,0,2020-03-02,2667076
1696,2036.2,2060.0,2012.0,2020.0,0,2020-03-03,2757585
1697,2083.2,2094.45,2025.0,2056.0,0,2020-03-04,3237002
1698,2125.05,2147.75,2084.05,2085.7,0,2020-03-05,3937056
1699,2116.45,2123.65,2071.6,2098.0,0,2020-03-06,2595027
1700,1972.35,2079.9,1935.0,2075.0,0,2020-03-09,4940982
1701,1953.7,1987.3,1920.0,1933.0,0,2020-03-11,6796752
1702,1769.85,1908.4,1758.35,1904.0,0,2020-03-12,8728972
1703,1806.3,1820.0,1506.05,1687.9,0,2020-03-13,8029725
1704,1696.4,1842.25,1675.85,1755.0,0,2020-03-16,7844420
1705,1658.0,1731.0,1623.15,1730.0,0,2020-03-17,5713269
1706,1654.4,1713.55,1627.75,1676.8,0,2020-03-18,7259111
1707,1636.35,1685.45,1546.75,1559.7,0,2020-03-19,5135162
1708,1797.45,1869.0,1627.0,1630.0,0,2020-03-20,8547645
1709,1669.7,1750.0,1617.75,1620.0,0,2020-03-23,7003558
1710,1703.15,1770.0,1632.85,1653.05,0,2020-03-24,6354209
1711,1750.3,1810.0,1680.0,1700.0,0,2020-03-25,2765527
1712,1790.95,1832.05,1722.55,1831.6,0,2020-03-26,4556071
1713,1824.5,1850.0,1750.4,1820.0,0,2020-03-27,4331310
1714,1778.5,1905.0,1763.55,1766.0,0,2020-03-30,8513608
1715,1826.1,1855.0,1780.0,1837.4,0,2020-03-31,3927593
1716,1708.75,1834.75,1702.0,1825.9,0,2020-04-01,4941898
1717,1654.2,1740.0,1650.0,1740.0,0,2020-04-03,5735529
1718,1775.2,1785.85,1705.0,1710.0,0,2020-04-07,5427965
1719,1705.45,1806.0,1701.0,1760.0,0,2020-04-08,6285616
1720,1766.15,1778.8,1731.2,1750.45,0,2020-04-09,5307649
1721,1759.25,1787.0,1746.0,1761.0,0,2020-04-13,2990478
1722,1735.15,1812.0,1727.8,1785.0,0,2020-04-15,4761401
1723,1716.05,1764.9,1675.05,1709.95,0,2020-04-16,6245583
1724,1806.2,1851.95,1753.0,1800.0,0,2020-04-17,9895825
1725,1818.65,1830.0,1802.5,1830.0,0,2020-04-20,3244293
1726,1737.65,1794.6,1727.7,1765.0,0,2020-04-21,5122606
1727,1769.5,1790.0,1719.15,1737.65,0,2020-04-22,3829839
1728,1878.25,1900.0,1760.85,1780.0,0,2020-04-23,5934424
1729,1818.55,1851.95,1807.8,1840.7,0,2020-04-24,2987150
1730,1836.6,1875.0,1825.0,1832.3,0,2020-04-27,3374747
1731,1859.05,1868.0,1832.6,1865.0,0,2020-04-28,2678512
1732,1905.65,1912.55,1850.05,1874.0,0,2020-04-29,4241579
1733,2014.45,2032.0,1942.2,1980.0,0,2020-04-30,5915950
1734,1930.45,1966.0,1913.65,1966.0,0,2020-05-04,3729409
1735,1932.75,1977.0,1927.0,1955.1,0,2020-05-05,2905541
1736,1903.6,1953.7,1893.6,1939.8,0,2020-05-06,3517432
1737,1891.65,1934.45,1883.35,1910.0,0,2020-05-07,3166784
1738,1893.4,1939.5,1886.25,1939.1,0,2020-05-08,2686536
1739,1935.3,1951.4,1909.0,1909.0,0,2020-05-11,2449846
1740,1949.5,1956.5,1910.25,1933.4,0,2020-05-12,3256630
1741,1949.65,1994.0,1925.65,1994.0,0,2020-05-13,2656665
1742,1902.35,1923.1,1891.1,1910.0,0,2020-05-14,2263204
1743,1892.9,1917.4,1865.2,1916.0,0,2020-05-15,3173682
1744,1945.6,1952.95,1872.1,1907.0,0,2020-05-18,3727896
1745,1948.65,1966.45,1903.0,1903.0,0,2020-05-19,3198699
1746,1953.6,1962.9,1931.7,1950.0,0,2020-05-20,2778505
1747,1991.2,1998.0,1941.15,1946.0,0,2020-05-21,3400925
1748,2020.35,2032.0,1961.25,1977.1,0,2020-05-22,3663422
1749,1943.0,2024.0,1925.0,2015.0,0,2020-05-26,4575512
1750,2005.3,2010.0,1941.25,1959.0,0,2020-05-27,3482185
1751,2004.3,2014.0,1971.3,1988.5,0,2020-05-28,3475788
1752,1972.35,2002.65,1962.4,1982.0,0,2020-05-29,7237765
1753,2045.25,2060.0,1981.1,1990.0,0,2020-06-01,3747850
1754,2047.15,2081.0,2040.05,2060.2,0,2020-06-02,2443886
1755,2046.15,2063.75,2020.0,2051.85,0,2020-06-03,3699799
1756,2091.55,2100.0,2046.75,2046.75,0,2020-06-04,4048593
1757,2048.25,2098.0,2040.3,2091.6,0,2020-06-05,3573299
1758,2071.75,2095.0,2062.1,2078.25,0,2020-06-08,2957841
1759,2072.05,2095.5,2060.25,2063.1,0,2020-06-09,2910152
1760,2108.75,2132.0,2073.5,2077.05,0,2020-06-10,5168494
1761,2067.65,2105.0,2061.8,2100.0,0,2020-06-11,2269569
1762,2039.5,2049.2,2011.0,2011.2,0,2020-06-12,2842757
1763,2029.9,2059.0,2000.95,2039.1,0,2020-06-15,2399028
1764,2045.8,2073.95,2031.0,2065.0,0,2020-06-16,2146528
1765,2047.8,2058.85,2026.55,2046.0,0,2020-06-17,2703546
1766,2038.1,2059.2,2025.2,2045.0,0,2020-06-18,1944471
1767,2044.6,2090.0,2032.0,2042.0,0,2020-06-19,5681784
1768,2027.95,2052.25,2019.15,2050.0,0,2020-06-22,3196138
1769,2035.3,2044.0,2010.0,2027.0,0,2020-06-23,4206122
1770,2042.2,2064.25,2031.6,2034.0,0,2020-06-24,2560951
1771,2016.1,2060.0,2009.25,2035.0,0,2020-06-25,3044089
1772,2118.85,2132.0,2019.95,2025.0,0,2020-06-26,6300912
1773,2101.65,2127.6,2091.3,2108.0,0,2020-06-29,3076344
1774,2082.15,2111.9,2075.05,2100.0,0,2020-06-30,3071877
1775,2092.05,2113.95,2079.5,2079.7,0,2020-07-01,2503466
1776,2157.15,2165.0,2098.0,2102.0,0,2020-07-02,3758709
1777,2199.65,2205.0,2160.25,2163.65,0,2020-07-03,4185215
1778,2263.2,2269.9,2205.0,2205.0,0,2020-07-06,5190366
1779,2269.9,2302.7,2232.15,2275.0,0,2020-07-07,5630081
1780,2218.9,2274.4,2207.6,2270.0,0,2020-07-08,2793674
1781,2204.35,2244.5,2191.05,2229.0,0,2020-07-09,3443998
1782,2222.35,2249.85,2176.0,2205.25,0,2020-07-10,9610327
1783,2220.0,2244.95,2210.0,2220.0,0,2020-07-13,2963525
1784,2171.95,2239.0,2165.0,2210.0,0,2020-07-14,2976749
1785,2233.9,2260.0,2181.1,2185.0,0,2020-07-15,5569322
1786,2234.75,2333.0,2220.1,2244.0,0,2020-07-16,8582120
1787,2200.75,2243.9,2190.05,2237.0,0,2020-07-17,4509143
1788,2207.9,2226.9,2190.8,2201.0,0,2020-07-20,2952719
1789,2225.05,2238.65,2201.15,2230.0,0,2020-07-21,2665386
1790,2190.95,2231.0,2184.2,2231.0,0,2020-07-22,2861698
1791,2171.2,2190.95,2163.0,2190.95,0,2020-07-23,2265791
1792,2157.4,2163.0,2125.1,2154.5,0,2020-07-24,3665123
1793,2206.8,2215.0,2163.5,2165.0,0,2020-07-27,4248837
1794,2309.75,2320.0,2215.0,2215.0,0,2020-07-28,8092458
1795,2276.05,2342.0,2246.05,2292.0,0,2020-07-29,6090440
1796,2279.5,2358.0,2272.25,2285.9,0,2020-07-30,7098913
1797,2281.4,2334.8,2257.45,2303.15,0,2020-07-31,4723290
1798,2254.15,2303.85,2230.7,2290.45,0,2020-08-03,4012445
1799,2249.7,2269.65,2225.05,2259.95,0,2020-08-04,2927953
1800,2259.5,2300.0,2253.0,2260.0,0,2020-08-05,3800641
1801,2308.1,2319.5,2265.35,2275.0,0,2020-08-06,4748348
1802,2295.35,2328.0,2287.0,2308.0,0,2020-08-07,3165495
1803,2282.8,2325.0,2276.05,2318.0,0,2020-08-10,2929385
1804,2279.9,2312.0,2275.6,2283.0,0,2020-08-11,2774509
1805,2257.35,2296.4,2246.55,2288.35,0,2020-08-12,3415766
1806,2254.45,2300.0,2250.5,2273.0,0,2020-08-13,2695682
1807,2242.15,2281.3,2233.1,2277.0,0,2020-08-14,2270405
1808,2253.4,2270.0,2238.25,2263.0,0,2020-08-17,2625670
1809,2269.75,2289.0,2248.3,2262.8,0,2020-08-18,3493411
1810,2256.6,2284.6,2252.5,2276.35,0,2020-08-19,2843007
1811,2252.85,2276.55,2240.05,2257.0,0,2020-08-20,2895265
1812,2248.6,2271.0,2241.05,2260.0,0,2020-08-21,1975304
1813,2248.1,2259.95,2230.0,2250.6,0,2020-08-24,2167987
1814,2242.65,2250.0,2233.55,2245.0,0,2020-08-25,1663454
1815,2253.5,2259.9,2216.45,2242.0,0,2020-08-26,2618159
1816,2248.4,2287.35,2241.75,2266.0,0,2020-08-27,3579397
1817,2238.55,2279.95,2235.1,2268.4,0,2020-08-28,2941156
1818,2257.25,2276.2,2228.0,2240.0,0,2020-08-31,6018160
1819,2246.35,2278.0,2241.3,2269.0,0,2020-09-01,3610908
1820,2265.15,2268.75,2241.65,2247.0,0,2020-09-02,2084152
1821,2299.5,2324.0,2268.0,2268.0,0,2020-09-03,4654146
1822,2288.8,2324.25,2262.95,2275.0,0,2020-09-04,5232180
1823,2327.05,2343.5,2283.35,2289.0,0,2020-09-07,4620416
1824,2348.2,2390.45,2327.05,2335.95,0,2020-09-08,7454161
1825,2327.65,2359.0,2320.0,2325.0,0,2020-09-09,3866542
1826,2331.15,2348.5,2324.3,2335.0,0,2020-09-10,2308813
1827,2374.1,2383.0,2330.15,2330.95,0,2020-09-11,4145429
1828,2491.4,2505.75,2381.85,2384.1,0,2020-09-14,7512284
1829,2491.4,2538.0,2464.6,2491.4,0,2020-09-15,7318773
1830,2503.0,2507.6,2477.3,2488.95,0,2020-09-16,3074013
1831,2460.95,2495.75,2450.6,2480.0,0,2020-09-17,4828231
1832,2449.9,2500.4,2436.4,2485.0,0,2020-09-18,4183256
1833,2465.3,2504.9,2452.15,2465.0,0,2020-09-21,4598809
1834,2522.95,2555.0,2458.0,2485.0,0,2020-09-22,7499927
1835,2467.45,2519.85,2409.0,2510.0,0,2020-09-23,7503152
1836,2332.25,2450.0,2302.6,2450.0,0,2020-09-24,8425118
1837,2422.3,2440.0,2352.1,2368.0,0,2020-09-25,8228297
1838,2426.3,2444.0,2366.0,2440.0,0,2020-09-28,4347177
1839,2488.4,2511.05,2426.3,2434.85,0,2020-09-29,6995815
1840,2492.3,2505.0,2460.0,2489.0,0,2020-09-30,3917186
1841,2523.45,2540.0,2492.3,2510.0,0,2020-10-01,2610338
1842,2705.8,2728.1,2603.05,2620.0,0,2020-10-05,17412119
1843,2714.3,2736.0,2650.1,2736.0,0,2020-10-06,9846376
1844,2735.95,2770.0,2703.0,2742.0,0,2020-10-07,9656167
1845,2825.7,2885.0,2800.0,2800.0,0,2020-10-08,19839826
1846,2812.95,2829.85,2780.0,2810.0,0,2020-10-09,7739375
1847,2830.0,2854.0,2800.75,2815.5,0,2020-10-12,4623211
1848,2826.55,2854.9,2812.2,2845.0,0,2020-10-13,4209905
1849,2809.6,2842.0,2787.55,2842.0,0,2020-10-14,4395979
1850,2740.6,2827.75,2727.0,2811.0,0,2020-10-15,6629395
1851,2763.3,2771.65,2731.3,2750.1,0,2020-10-16,5273773
1852,2711.55,2774.0,2706.6,2774.0,0,2020-10-19,3331194
1853,2739.0,2759.9,2717.95,2725.0,0,2020-10-20,3406298
1854,2675.4,2749.0,2663.05,2739.0,0,2020-10-21,4570175
1855,2671.15,2686.65,2638.1,2661.0,0,2020-10-22,5262311
1856,2686.8,2702.0,2670.1,2687.8,0,2020-10-23,3499372
1857,2688.2,2709.95,2670.5,2689.95,0,2020-10-26,2672766
1858,2630.15,2718.15,2624.1,2699.75,0,2020-10-27,3537594
1859,2622.2,2655.95,2606.0,2650.0,0,2020-10-28,3569515
1860,2632.65,2655.0,2600.25,2608.0,0,2020-10-29,3105970
1861,2664.85,2674.35,2621.6,2636.1,0,2020-10-30,3427003
1862,2604.6,2664.85,2600.05,2660.0,0,2020-11-02,2571196
1863,2633.6,2665.0,2601.05,2604.0,0,2020-11-03,2879269
1864,2653.15,2721.85,2610.0,2610.0,0,2020-11-04,4893928
1865,2685.7,2710.0,2667.0,2685.0,0,2020-11-05,2816502
1866,2707.45,2713.25,2681.3,2699.0,0,2020-11-06,3884421
1867,2726.6,2744.0,2695.1,2731.1,0,2020-11-09,3646592
1868,2649.6,2713.15,2638.35,2697.2,0,2020-11-10,4760020
1869,2687.8,2692.8,2643.4,2667.95,0,2020-11-11,3242441
1870,2671.05,2713.0,2661.75,2686.0,0,2020-11-12,2437505
1871,2656.85,2664.9,2636.0,2655.75,0,2020-11-13,2548093
1872,2670.35,2689.0,2660.05,2677.95,0,2020-11-14,298819
1873,2666.05,2695.0,2650.05,2695.0,0,2020-11-17,2827273
1874,2626.65,2664.2,2607.05,2661.0,0,2020-11-18,2893762
1875,2636.9,2676.15,2630.85,2637.0,0,2020-11-19,4167501
1876,2660.25,2676.0,2627.55,2655.0,0,2020-11-20,2711471
1877,2724.25,2730.0,2665.0,2690.0,0,2020-11-23,3706418
1878,2722.05,2743.0,2705.0,2734.4,0,2020-11-24,3120516
1879,2701.3,2732.95,2688.2,2729.0,0,2020-11-25,3302249
1880,2720.6,2730.95,2680.0,2686.0,0,2020-11-26,2341099
1881,2679.65,2717.7,2669.05,2705.0,0,2020-11-27,6086808
1882,2726.8,2735.9,2624.45,2679.0,0,2020-12-01,3605017
1883,2749.55,2754.7,2702.45,2719.0,0,2020-12-02,2509032
1884,2709.45,2773.9,2700.8,2773.9,0,2020-12-03,2852548
1885,2727.55,2738.85,2699.0,2710.8,0,2020-12-04,2686527
1886,2737.7,2744.0,2706.15,2715.0,0,2020-12-07,1996400
1887,2797.3,2805.55,2732.45,2740.0,0,2020-12-08,4277818
1888,2810.8,2840.0,2793.15,2815.0,0,2020-12-09,3659996
1889,2784.3,2827.3,2780.25,2818.0,0,2020-12-10,2127801
1890,2783.6,2807.7,2764.55,2792.7,0,2020-12-11,1795408
1891,2797.7,2804.0,2756.25,2802.0,0,2020-12-14,2483658
1892,2761.55,2794.7,2755.0,2786.0,0,2020-12-15,2365509
1893,2814.2,2819.8,2760.45,2779.0,0,2020-12-16,2565149
1894,2838.2,2853.7,2805.0,2811.0,0,2020-12-17,2863460
1895,2861.0,2898.0,2846.2,2868.0,0,2020-12-18,6076692
1896,2820.15,2886.5,2785.0,2861.0,0,2020-12-21,2705195
1897,2872.5,2883.65,2818.65,2834.0,0,2020-12-22,2881737
1898,2908.75,2919.0,2865.45,2876.05,0,2020-12-23,2790988
1899,2909.35,2921.35,2883.2,2909.0,0,2020-12-24,1807144
1900,2929.4,2949.7,2902.0,2910.0,0,2020-12-28,2108994
1901,2930.5,2952.0,2920.0,2920.0,0,2020-12-29,1994151
1902,2909.3,2947.7,2902.0,2934.4,0,2020-12-30,2637968
1903,2862.75,2905.0,2845.0,2900.0,0,2020-12-31,4040956
1904,2928.25,2940.0,2879.0,2880.0,0,2021-01-01,2681440
1905,3039.45,3050.75,2940.95,2950.0,0,2021-01-04,5113293
