,c,h,l,o,oi,time,v
913,273.8,276.9,267.0,269.8,0,2017-01-02,2622173
914,273.95,277.7,272.05,275.2,0,2017-01-03,2064823
915,274.9,276.9,272.2,275.15,0,2017-01-04,2741205
916,287.5,288.9,275.5,276.3,0,2017-01-05,5997054
917,286.05,291.8,285.0,288.8,0,2017-01-06,5651466
918,284.7,289.0,282.6,286.35,0,2017-01-09,2877279
919,293.9,294.7,285.0,285.1,0,2017-01-10,5779720
920,295.65,299.75,294.5,295.9,0,2017-01-11,3323800
921,292.75,298.85,289.55,297.0,0,2017-01-12,3420733
922,294.05,295.15,290.55,294.5,0,2017-01-13,1699998
923,300.65,302.95,292.4,294.7,0,2017-01-16,3614730
924,294.85,302.45,292.6,302.45,0,2017-01-17,2231245
925,291.9,300.55,290.05,296.75,0,2017-01-18,2613239
926,295.35,297.5,292.0,292.1,0,2017-01-19,2290542
927,284.15,296.35,283.4,295.0,0,2017-01-20,3279639
928,286.25,289.35,284.15,285.15,0,2017-01-23,2261781
929,293.15,294.95,286.0,287.0,0,2017-01-24,1945278
930,304.65,306.1,294.45,295.25,0,2017-01-25,4477090
931,303.95,308.95,302.1,305.0,0,2017-01-27,3386640
932,302.6,305.85,301.35,303.75,0,2017-01-30,2241418
933,293.35,305.95,292.5,303.5,0,2017-01-31,3859712
934,304.6,306.0,293.65,295.55,0,2017-02-01,3158512
935,304.15,308.6,301.2,305.45,0,2017-02-02,3018242
936,303.55,311.25,301.7,304.55,0,2017-02-03,3352462
937,309.2,311.0,302.6,305.85,0,2017-02-06,2426463
938,303.65,310.4,301.25,309.3,0,2017-02-07,1803476
939,305.55,306.9,299.0,306.05,0,2017-02-08,1581009
940,304.8,308.1,300.85,306.5,0,2017-02-09,2032244
941,311.25,313.7,305.1,305.6,0,2017-02-10,5313049
942,309.55,314.8,304.6,313.2,0,2017-02-13,2291161
943,307.0,315.9,305.25,310.0,0,2017-02-14,6996004
944,299.95,313.5,297.0,308.1,0,2017-02-15,4562477
945,298.6,303.0,294.0,300.0,0,2017-02-16,2837571
946,297.25,302.5,295.8,300.1,0,2017-02-17,2264046
947,300.3,302.9,296.1,298.2,0,2017-02-20,1690844
948,304.15,305.4,298.3,300.5,0,2017-02-21,2559043
949,300.3,306.5,297.45,305.0,0,2017-02-22,3507421
950,297.25,303.4,295.8,300.35,0,2017-02-23,6593433
951,296.65,300.7,295.0,297.0,0,2017-02-27,2116155
952,301.75,303.35,296.8,297.65,0,2017-02-28,2570349
953,302.5,305.0,301.15,302.95,0,2017-03-01,1892520
954,293.85,305.7,292.0,303.75,0,2017-03-02,2458242
955,296.35,297.4,291.0,293.0,0,2017-03-03,2871834
956,303.15,304.9,296.45,297.85,0,2017-03-06,1877927
957,308.25,309.4,301.95,303.0,0,2017-03-07,4069985
958,306.5,309.0,300.85,308.25,0,2017-03-08,2786117
959,300.9,306.5,299.7,306.5,0,2017-03-09,2564963
960,298.8,306.0,297.05,302.45,0,2017-03-10,2684711
961,309.25,311.2,304.1,305.65,0,2017-03-14,5102357
962,310.3,313.8,308.0,308.0,0,2017-03-15,4865596
963,325.7,327.35,311.5,312.0,0,2017-03-16,7051972
964,325.4,328.9,321.3,326.8,0,2017-03-17,6779619
965,325.45,329.8,324.7,327.05,0,2017-03-20,4103266
966,325.75,327.3,320.05,325.0,0,2017-03-21,2802311
967,323.65,324.8,319.35,321.9,0,2017-03-22,2518171
968,325.6,327.0,322.1,324.0,0,2017-03-23,3911142
969,323.25,327.8,321.7,327.2,0,2017-03-24,4636734
970,319.3,324.0,317.65,322.6,0,2017-03-27,2353739
971,320.85,323.0,319.5,321.05,0,2017-03-28,1760774
972,321.0,322.0,316.8,321.15,0,2017-03-29,4426029
973,339.3,341.9,320.55,321.9,0,2017-03-30,9728166
974,339.6,342.7,336.0,342.0,0,2017-03-31,3417463
975,342.1,343.9,338.75,340.6,0,2017-04-03,2441776
976,358.15,359.25,343.05,343.85,0,2017-04-05,5947873
977,356.65,358.6,351.1,355.75,0,2017-04-06,3524928
978,347.15,353.35,345.55,352.25,0,2017-04-07,4918075
979,352.15,353.85,346.05,348.05,0,2017-04-10,2222773
980,333.8,355.85,330.55,352.45,0,2017-04-11,9397306
981,327.6,336.6,323.65,333.8,0,2017-04-12,8100661
982,320.45,325.6,318.3,325.6,0,2017-04-13,5730306
983,320.0,327.2,317.6,320.65,0,2017-04-17,4219235
984,319.35,335.25,318.15,321.65,0,2017-04-18,9315409
985,325.8,327.65,319.25,322.0,0,2017-04-19,4403069
986,332.4,333.2,324.0,327.45,0,2017-04-20,4439900
987,326.0,335.0,324.15,335.0,0,2017-04-21,2517582
988,331.0,334.2,327.25,328.15,0,2017-04-24,5048373
989,331.35,333.1,326.5,332.5,0,2017-04-25,4330049
990,323.5,333.9,318.0,332.45,0,2017-04-26,4078479
991,322.5,328.9,321.15,325.15,0,2017-04-27,2983463
992,327.7,328.45,321.6,324.8,0,2017-04-28,1808460
993,330.6,332.9,326.65,328.75,0,2017-05-02,4233839
994,327.45,332.3,323.9,330.6,0,2017-05-03,3271643
995,339.45,340.4,328.7,328.8,0,2017-05-04,6728527
996,344.95,346.45,336.15,339.4,0,2017-05-05,8196507
997,340.5,346.7,338.0,343.5,0,2017-05-08,2462230
998,347.5,349.4,335.8,339.9,0,2017-05-09,3459067
999,351.9,353.0,346.1,346.1,0,2017-05-10,3207734
1000,360.05,362.55,350.5,352.0,0,2017-05-11,4604066
1001,357.95,360.4,353.4,360.4,0,2017-05-12,2958586
1002,356.2,359.75,350.85,359.0,0,2017-05-15,1530781
1003,354.5,358.15,351.15,354.2,0,2017-05-16,1321254
1004,348.55,354.8,347.55,354.5,0,2017-05-17,1239867
1005,347.9,359.55,342.2,344.3,0,2017-05-18,3618961
1006,349.45,352.5,345.3,349.05,0,2017-05-19,1302961
1007,354.45,357.4,350.45,352.4,0,2017-05-22,2939697
1008,331.65,355.6,328.5,354.8,0,2017-05-23,6270500
1009,339.65,342.95,328.1,333.4,0,2017-05-24,8363216
1010,340.75,346.25,331.3,344.9,0,2017-05-25,5992900
1011,348.0,351.0,339.0,342.4,0,2017-05-26,2754435
1012,327.8,348.35,325.1,347.8,0,2017-05-29,3943111
1013,340.35,342.9,327.45,328.4,0,2017-05-30,3680879
1014,339.0,345.75,336.55,341.5,0,2017-05-31,12190256
1015,349.2,351.95,337.6,337.6,0,2017-06-01,3447544
1016,357.9,359.4,350.5,352.0,0,2017-06-02,3297747
1017,361.05,364.5,355.2,359.95,0,2017-06-05,2830068
1018,361.45,368.75,357.05,362.95,0,2017-06-06,5229905
1019,359.1,363.95,357.3,363.6,0,2017-06-07,5435369
1020,359.15,361.85,350.5,359.25,0,2017-06-08,4568139
1021,359.85,360.6,350.25,360.0,0,2017-06-09,7152603
1022,356.85,359.7,353.55,359.7,0,2017-06-12,4963488
1023,359.4,363.15,355.4,359.0,0,2017-06-13,5463098
1024,359.5,360.9,356.1,360.5,0,2017-06-14,6005138
1025,360.0,366.4,357.75,359.45,0,2017-06-15,3997432
1026,363.15,365.1,356.25,361.5,0,2017-06-16,5332597
1027,373.8,375.6,365.0,365.0,0,2017-06-19,7328947
1028,375.65,377.7,370.1,375.6,0,2017-06-20,4597214
1029,369.95,377.2,367.2,374.75,0,2017-06-21,2797034
1030,369.45,373.8,367.5,370.0,0,2017-06-22,1935079
1031,365.45,370.5,361.65,369.45,0,2017-06-23,3011500
1032,367.7,372.8,365.45,367.9,0,2017-06-27,2780694
1033,364.5,369.65,363.05,368.4,0,2017-06-28,2394375
1034,364.5,368.7,362.35,366.95,0,2017-06-29,3343365
1035,363.05,365.8,360.55,364.0,0,2017-06-30,1386974
1036,368.0,370.6,359.5,364.9,0,2017-07-03,2171316
1037,371.7,375.7,368.0,368.5,0,2017-07-04,4186188
1038,372.9,374.5,371.85,374.5,0,2017-07-05,1422559
1039,373.05,375.65,371.5,373.9,0,2017-07-06,2318749
1040,371.6,374.95,370.0,372.1,0,2017-07-07,3077926
1041,374.95,382.7,372.0,382.7,0,2017-07-10,860478
1042,372.7,376.85,371.7,376.0,0,2017-07-11,2646484
1043,373.85,375.3,371.65,372.25,0,2017-07-12,2035281
1044,375.95,377.9,372.25,375.8,0,2017-07-13,2956936
1045,375.6,378.45,374.45,375.95,0,2017-07-14,1737806
1046,381.25,383.7,373.85,373.85,0,2017-07-17,4784990
1047,381.9,384.1,378.45,379.5,0,2017-07-18,3927479
1048,381.05,383.8,377.3,380.5,0,2017-07-19,4847964
1049,380.0,382.5,377.05,382.0,0,2017-07-20,4490409
1050,381.9,382.7,378.6,381.0,0,2017-07-21,6613707
1051,388.45,390.35,381.1,383.5,0,2017-07-24,4777031
1052,390.75,393.4,385.15,390.1,0,2017-07-25,3297724
1053,393.05,394.35,388.0,392.7,0,2017-07-26,3243876
1054,392.5,394.85,390.75,394.25,0,2017-07-27,2847871
1055,395.75,398.45,390.0,391.5,0,2017-07-28,3203051
1056,395.9,398.0,393.4,396.0,0,2017-07-31,1581010
1057,404.0,405.3,396.45,397.45,0,2017-08-01,3391013
1058,411.25,413.5,402.65,405.0,0,2017-08-02,2997197
1059,407.35,411.9,402.65,411.9,0,2017-08-03,2541125
1060,406.65,410.4,403.1,406.0,0,2017-08-04,2770532
1061,414.25,421.5,408.5,411.8,0,2017-08-07,3863466
1062,414.8,418.8,410.15,414.95,0,2017-08-08,2154068
1063,397.25,417.5,395.0,411.6,0,2017-08-09,3603960
1064,385.65,396.9,381.2,393.0,0,2017-08-10,3177276
1065,382.75,385.45,379.05,380.25,0,2017-08-11,6480493
1066,396.2,405.8,385.0,385.0,0,2017-08-14,2746774
1067,397.55,404.9,392.25,398.2,0,2017-08-16,2644234
1068,389.3,401.4,388.05,398.55,0,2017-08-17,2502761
1069,386.2,390.8,383.3,389.0,0,2017-08-18,2554849
1070,375.95,388.7,374.65,387.05,0,2017-08-21,1999552
1071,375.65,381.8,369.65,377.85,0,2017-08-22,3245723
1072,385.0,386.2,378.1,378.1,0,2017-08-23,3003871
1073,380.05,387.65,379.0,386.95,0,2017-08-24,2507753
1074,387.5,389.85,380.5,382.0,0,2017-08-28,3245331
1075,383.3,387.85,378.3,387.85,0,2017-08-29,3419877
1076,389.75,392.4,385.05,386.0,0,2017-08-30,2979277
1077,392.95,397.7,388.4,391.4,0,2017-08-31,2775034
1078,394.9,396.5,391.7,394.95,0,2017-09-01,1511368
1079,384.85,396.0,380.3,396.0,0,2017-09-04,2425859
1080,390.3,393.0,382.15,384.25,0,2017-09-05,2363336
1081,385.05,388.9,384.4,388.9,0,2017-09-06,1825546
1082,387.7,390.9,385.5,386.7,0,2017-09-07,1832093
1083,385.9,391.6,382.65,389.1,0,2017-09-08,1858507
1084,385.35,390.4,384.3,387.5,0,2017-09-11,2402644
1085,389.05,390.0,385.0,387.15,0,2017-09-12,2576054
1086,390.0,394.8,386.05,390.05,0,2017-09-13,2116076
1087,403.1,405.6,390.2,390.85,0,2017-09-14,5052114
1088,405.15,409.75,403.25,405.4,0,2017-09-15,6452962
1089,404.7,408.2,397.7,406.9,0,2017-09-18,3698399
1090,406.9,408.5,402.1,405.5,0,2017-09-19,4105917
1091,409.7,412.85,406.05,408.1,0,2017-09-20,5238339
1092,410.2,414.7,406.0,407.0,0,2017-09-21,4319190
1093,401.2,409.5,398.6,409.0,0,2017-09-22,4371220
1094,388.65,401.15,383.0,400.1,0,2017-09-25,4413073
1095,390.55,394.25,386.2,386.2,0,2017-09-26,3115143
1096,372.55,392.6,370.45,392.6,0,2017-09-27,3009736
1097,372.05,375.0,363.7,372.55,0,2017-09-28,3785886
1098,376.75,378.2,372.25,374.4,0,2017-09-29,2109890
1099,383.7,385.8,375.1,377.55,0,2017-10-03,3673873
1100,387.65,389.5,379.15,383.9,0,2017-10-04,2084250
1101,385.9,389.15,384.2,388.0,0,2017-10-05,1853539
1102,389.25,392.3,387.25,388.4,0,2017-10-06,3006087
1103,393.7,395.7,382.1,388.0,0,2017-10-09,4359490
1104,396.85,398.35,390.2,394.95,0,2017-10-10,4067875
1105,396.95,401.25,394.0,398.5,0,2017-10-11,5121486
1106,403.7,406.35,392.75,397.1,0,2017-10-12,4202243
1107,408.2,409.5,400.45,406.5,0,2017-10-13,3245961
1108,406.8,410.8,403.65,409.1,0,2017-10-16,4209209
1109,406.85,408.25,402.7,406.45,0,2017-10-17,3291749
1110,406.9,407.1,402.35,407.1,0,2017-10-18,3641132
1111,401.4,406.3,397.0,405.0,0,2017-10-19,137226
1112,407.05,412.95,400.05,403.2,0,2017-10-23,4555429
1113,406.2,408.75,402.6,407.05,0,2017-10-24,3406694
1114,415.45,417.65,405.2,408.8,0,2017-10-25,2475241
1115,414.3,419.35,409.55,416.0,0,2017-10-26,1542452
1116,432.05,439.0,414.4,416.5,0,2017-10-27,5306544
1117,429.8,436.5,427.8,436.5,0,2017-10-30,1465328
1118,430.35,432.95,425.6,430.25,0,2017-10-31,3418248
1119,433.1,437.45,429.35,432.0,0,2017-11-01,3931939
1120,437.25,439.8,428.3,433.0,0,2017-11-02,3075833
1121,434.85,440.8,432.75,438.65,0,2017-11-03,3097775
1122,437.55,443.3,430.65,434.0,0,2017-11-06,4541407
1123,431.55,439.75,428.3,437.5,0,2017-11-07,3989010
1124,429.7,436.7,427.15,433.0,0,2017-11-08,2723792
1125,433.4,437.25,428.25,430.6,0,2017-11-09,3478532
1126,432.05,435.45,426.1,435.45,0,2017-11-10,1506241
1127,413.35,433.55,411.4,433.0,0,2017-11-13,4344820
1128,410.75,417.85,406.7,413.35,0,2017-11-14,2326922
1129,407.1,414.25,403.65,410.0,0,2017-11-15,1849192
1130,397.2,410.6,395.0,408.0,0,2017-11-16,5321941
1131,400.95,405.0,396.0,401.0,0,2017-11-17,6515843
1132,398.6,405.9,397.1,400.95,0,2017-11-20,4437937
1133,400.8,405.85,399.3,399.3,0,2017-11-21,5418727
1134,414.5,416.65,401.65,402.5,0,2017-11-22,5170814
1135,407.1,415.3,402.55,415.3,0,2017-11-23,3903036
1136,404.6,411.0,401.85,411.0,0,2017-11-24,1374660
1137,399.5,404.5,398.0,404.5,0,2017-11-27,2993007
1138,396.95,403.65,395.2,399.6,0,2017-11-28,6013556
1139,403.45,405.6,395.05,397.6,0,2017-11-29,5205458
1140,398.0,401.35,396.0,401.35,0,2017-11-30,5552149
1141,386.75,404.8,382.05,400.9,0,2017-12-01,1836997
1142,388.15,389.2,377.35,386.75,0,2017-12-04,3650818
1143,388.85,389.25,379.05,388.15,0,2017-12-05,5100915
1144,385.75,388.9,382.6,386.4,0,2017-12-06,4212760
1145,389.7,391.0,384.3,387.05,0,2017-12-07,6934180
1146,393.4,396.9,391.2,391.5,0,2017-12-08,3282945
1147,391.75,396.0,384.5,396.0,0,2017-12-11,3457130
1148,402.5,405.6,389.5,391.5,0,2017-12-12,6686699
1149,394.0,402.25,391.9,401.8,0,2017-12-13,5035855
1150,395.1,398.9,386.2,397.55,0,2017-12-14,3587939
1151,401.35,408.0,400.1,405.7,0,2017-12-15,4643671
1152,404.6,414.5,374.05,395.8,0,2017-12-18,9127457
1153,405.8,409.35,400.95,405.0,0,2017-12-19,2700184
1154,404.4,408.15,400.55,404.0,0,2017-12-20,4228842
1155,402.3,408.35,401.0,405.0,0,2017-12-21,3336146
1156,402.15,409.45,399.2,403.0,0,2017-12-22,2449944
1157,404.55,405.85,400.2,403.75,0,2017-12-26,3466595
1158,404.2,407.0,400.7,405.95,0,2017-12-27,4355090
1159,398.7,404.9,397.55,404.2,0,2017-12-28,4180605
1160,405.65,407.15,399.3,401.15,0,2017-12-29,3574054
1161,399.65,407.7,398.05,406.7,0,2018-01-01,2701537
1162,397.4,403.45,395.0,403.45,0,2018-01-02,1322980
1163,407.65,410.9,397.45,398.1,0,2018-01-03,4679468
1164,409.85,410.7,406.05,408.7,0,2018-01-04,1990506
1165,423.8,426.95,410.2,411.9,0,2018-01-05,5448214
1166,422.9,427.5,421.1,424.0,0,2018-01-08,3447843
1167,421.1,425.55,419.2,422.9,0,2018-01-09,2509904
1168,423.45,427.9,418.75,422.0,0,2018-01-10,4253925
1169,425.5,430.65,421.0,423.0,0,2018-01-11,4415343
1170,423.3,428.35,411.55,425.85,0,2018-01-12,2581486
1171,420.6,427.9,419.5,425.55,0,2018-01-15,1599208
1172,423.55,428.25,418.45,421.5,0,2018-01-16,2318100
1173,433.4,436.0,422.75,424.25,0,2018-01-17,6715953
1174,416.25,438.15,409.35,437.95,0,2018-01-18,8794103
1175,433.45,435.45,418.8,418.8,0,2018-01-19,7588904
1176,438.05,443.35,432.55,434.0,0,2018-01-22,7092514
1177,438.4,442.0,433.0,438.05,0,2018-01-23,4659591
1178,448.75,452.35,429.1,437.0,0,2018-01-24,5201505
1179,436.5,450.0,434.8,450.0,0,2018-01-25,6792843
1180,436.65,442.35,432.0,436.5,0,2018-01-29,2126497
1181,428.25,436.15,426.8,435.0,0,2018-01-30,2389618
1182,428.85,435.5,424.5,428.0,0,2018-01-31,2734628
1183,428.75,433.0,414.45,431.0,0,2018-02-01,1681704
1184,417.95,426.2,412.0,424.5,0,2018-02-02,4265914
1185,408.2,413.0,406.3,408.0,0,2018-02-05,2936554
1186,404.8,410.35,387.0,395.0,0,2018-02-06,2963450
1187,407.0,414.4,404.15,414.4,0,2018-02-07,2592845
1188,405.1,416.15,401.1,408.25,0,2018-02-08,2952821
1189,399.0,401.6,394.0,400.0,0,2018-02-09,2936187
1190,403.35,406.15,400.0,403.75,0,2018-02-12,1249277
1191,413.0,416.8,405.0,405.0,0,2018-02-14,3001847
1192,411.7,424.0,409.55,421.5,0,2018-02-15,3293138
1193,405.45,415.6,402.35,414.0,0,2018-02-16,1740283
1194,393.85,407.5,388.65,407.5,0,2018-02-19,2140756
1195,394.9,398.0,387.2,394.0,0,2018-02-20,2045167
1196,395.6,398.75,389.75,396.5,0,2018-02-21,1800533
1197,404.0,406.2,392.75,395.0,0,2018-02-22,4726021
1198,406.5,409.25,402.0,405.1,0,2018-02-23,1953157
1199,415.05,417.0,407.5,407.5,0,2018-02-26,2299169
1200,410.45,417.0,409.65,417.0,0,2018-02-27,1334518
1201,408.35,412.35,403.1,410.0,0,2018-02-28,2823115
1202,406.1,413.75,405.0,408.35,0,2018-03-01,1216685
1203,403.95,411.45,400.1,404.95,0,2018-03-05,3665892
1204,405.25,413.75,395.15,406.7,0,2018-03-06,3321338
1205,376.95,398.95,372.25,398.95,0,2018-03-07,6951930
1206,387.95,393.0,369.7,379.0,0,2018-03-08,11040375
1207,377.9,393.65,373.8,392.0,0,2018-03-09,5352078
1208,386.6,389.2,377.0,382.0,0,2018-03-12,3693431
1209,385.2,391.4,381.15,387.0,0,2018-03-13,2175696
1210,382.1,384.75,376.85,383.1,0,2018-03-14,3616289
1211,382.15,386.4,380.3,383.6,0,2018-03-15,1818766
1212,370.5,382.25,367.45,377.9,0,2018-03-16,4972566
1213,364.3,371.5,355.25,370.0,0,2018-03-19,5253759
1214,370.0,371.8,360.15,364.3,0,2018-03-20,1780257
1215,363.7,373.75,362.3,372.9,0,2018-03-21,2296120
1216,358.25,365.0,354.1,365.0,0,2018-03-22,3443184
1217,362.4,367.0,350.45,355.0,0,2018-03-23,4518979
1218,365.15,368.7,351.5,364.4,0,2018-03-26,3884338
1219,365.5,369.4,361.9,368.15,0,2018-03-27,2631162
1220,354.1,364.5,351.05,364.5,0,2018-03-28,4766456
1221,369.7,371.9,356.0,356.0,0,2018-04-02,2978988
1222,366.4,371.0,362.7,368.5,0,2018-04-03,2679172
1223,367.8,373.7,363.75,368.0,0,2018-04-04,5611445
1224,375.95,379.8,371.5,372.0,0,2018-04-05,3648555
1225,379.3,383.6,374.65,378.45,0,2018-04-06,2037081
1226,377.35,382.8,376.35,380.65,0,2018-04-09,1571745
1227,387.25,390.5,378.6,379.0,0,2018-04-10,3493681
1228,377.9,388.15,375.5,388.0,0,2018-04-11,2045552
1229,372.35,378.75,369.25,378.0,0,2018-04-12,3609657
1230,383.1,386.9,372.35,375.8,0,2018-04-13,6485732
1231,387.5,389.0,379.25,381.75,0,2018-04-16,2682231
1232,383.4,393.95,382.0,391.5,0,2018-04-17,3770554
1233,384.95,387.7,380.2,385.25,0,2018-04-18,2568988
1234,386.55,390.7,383.45,387.3,0,2018-04-19,2848405
1235,381.15,387.25,378.95,386.0,0,2018-04-20,2178241
1236,386.35,389.55,375.55,381.45,0,2018-04-23,3614484
1237,392.25,394.5,387.1,387.25,0,2018-04-24,3093161
1238,391.9,397.45,390.2,394.0,0,2018-04-25,3205946
1239,397.1,398.5,388.1,388.65,0,2018-04-26,3663748
1240,402.45,405.9,398.3,398.3,0,2018-04-27,8210865
1241,407.3,411.3,402.4,405.8,0,2018-04-30,2264144
1242,401.1,411.2,397.3,408.0,0,2018-05-02,3047308
1243,397.0,406.3,393.55,399.7,0,2018-05-03,3161687
1244,408.25,409.6,391.3,401.95,0,2018-05-04,4782981
1245,412.4,414.3,405.95,410.0,0,2018-05-07,2582072
1246,412.8,415.65,410.1,413.1,0,2018-05-08,1945992
1247,413.35,415.3,409.6,412.1,0,2018-05-09,1408466
1248,410.8,414.4,409.1,413.85,0,2018-05-10,1552936
1249,412.7,414.5,410.85,412.35,0,2018-05-11,1442596
1250,409.95,414.0,407.4,413.95,0,2018-05-14,5517825
1251,409.15,412.0,397.4,399.0,0,2018-05-15,3089340
1252,403.1,409.75,400.25,407.75,0,2018-05-16,1897907
1253,397.9,405.5,395.6,404.0,0,2018-05-17,1614257
1254,389.5,397.1,384.05,396.15,0,2018-05-18,3895361
1255,383.7,392.55,381.5,389.35,0,2018-05-21,1544488
1256,379.75,389.05,377.75,382.7,0,2018-05-22,1861819
1257,374.25,383.1,373.5,379.8,0,2018-05-23,1560605
1258,371.25,378.6,364.7,374.95,0,2018-05-24,3299522
1259,379.9,382.0,366.5,371.5,0,2018-05-25,2372618
1260,378.9,383.45,376.2,382.5,0,2018-05-28,1807896
1261,377.85,383.85,373.2,379.8,0,2018-05-29,3394813
1262,374.4,378.95,370.0,374.0,0,2018-05-30,3110433
1263,392.15,397.6,369.25,375.5,0,2018-05-31,11133305
1264,387.6,395.4,382.3,394.1,0,2018-06-01,3219572
1265,378.55,388.95,376.05,388.0,0,2018-06-04,2481566
1266,373.6,379.35,371.5,378.75,0,2018-06-05,2767220
1267,375.8,377.5,373.35,374.0,0,2018-06-06,3927114
1268,380.05,384.8,376.55,378.0,0,2018-06-07,1770108
1269,380.5,382.75,375.1,381.0,0,2018-06-08,1232441
1270,382.3,387.7,380.1,384.0,0,2018-06-11,2030226
1271,388.9,390.75,382.35,384.0,0,2018-06-12,1920763
1272,382.85,392.0,381.6,391.15,0,2018-06-13,2529140
1273,374.45,383.65,372.05,383.65,0,2018-06-14,2398168
1274,372.95,375.9,369.8,369.8,0,2018-06-15,7278768
1275,370.55,375.75,369.2,373.0,0,2018-06-18,966982
1276,362.45,371.7,361.4,369.55,0,2018-06-19,3037612
1277,365.65,366.75,357.2,363.0,0,2018-06-20,4112085
1278,366.9,374.8,365.95,369.0,0,2018-06-21,4844094
1279,365.8,367.35,361.2,364.9,0,2018-06-22,2982451
1280,361.15,367.75,359.05,366.0,0,2018-06-25,1716838
1281,362.9,366.55,356.4,361.0,0,2018-06-26,1997309
1282,361.1,365.05,355.15,362.0,0,2018-06-27,3186106
1283,361.8,364.45,358.15,359.7,0,2018-06-28,9627099
1284,373.15,377.4,359.05,364.45,0,2018-06-29,3241005
1285,362.8,373.9,359.15,371.0,0,2018-07-02,1732427
1286,362.75,365.45,360.25,362.5,0,2018-07-03,1488048
1287,359.95,363.5,355.95,362.95,0,2018-07-04,1616705
1288,361.9,363.4,355.6,361.35,0,2018-07-05,1526982
1289,365.75,370.9,358.35,361.9,0,2018-07-06,1549142
1290,366.95,369.9,365.6,367.0,0,2018-07-09,1050376
1291,370.45,375.3,367.55,367.55,0,2018-07-10,1656692
1292,373.5,378.3,368.0,369.9,0,2018-07-11,2480112
1293,369.35,375.7,368.6,374.4,0,2018-07-12,1458875
1294,370.4,377.3,367.5,374.0,0,2018-07-13,3006407
1295,360.05,372.3,358.5,370.5,0,2018-07-16,1340324
1296,366.7,369.2,360.8,361.1,0,2018-07-17,1775116
1297,364.05,375.4,361.75,365.85,0,2018-07-18,2065237
1298,369.6,371.0,364.1,366.4,0,2018-07-19,1537925
1299,370.05,376.9,366.9,369.6,0,2018-07-20,1886770
1300,383.75,385.0,370.0,370.2,0,2018-07-23,2517823
1301,392.6,394.3,382.75,385.4,0,2018-07-24,3937762
1302,398.75,401.45,391.2,392.5,0,2018-07-25,4308866
1303,399.3,402.0,394.7,395.8,0,2018-07-26,2388169
1304,394.65,402.45,391.15,402.45,0,2018-07-27,2966414
1305,390.8,397.5,387.65,395.0,0,2018-07-30,1649794
1306,399.75,401.5,386.15,389.75,0,2018-07-31,2502908
1307,399.0,402.95,395.05,402.95,0,2018-08-01,1774615
1308,399.15,404.6,394.0,397.6,0,2018-08-02,2966243
1309,399.55,403.5,398.15,399.05,0,2018-08-03,1632617
1310,397.35,406.4,395.3,403.5,0,2018-08-06,2817990
1311,372.3,394.45,369.2,393.5,0,2018-08-07,9635717
1312,374.6,376.55,369.65,375.0,0,2018-08-08,3276532
1313,378.0,381.0,371.55,376.0,0,2018-08-09,1992284
1314,379.3,382.1,376.0,377.3,0,2018-08-10,1142258
1315,377.15,379.6,374.65,378.0,0,2018-08-13,1438549
1316,373.15,378.7,371.0,377.55,0,2018-08-14,1501909
1317,370.3,374.1,367.3,372.0,0,2018-08-16,2376448
1318,374.1,379.1,371.0,371.0,0,2018-08-17,1983257
1319,378.25,379.5,374.15,376.4,0,2018-08-20,1280487
1320,377.95,382.0,375.4,378.55,0,2018-08-21,1592878
1321,384.5,385.6,372.5,379.7,0,2018-08-23,2012760
1322,376.75,387.8,375.0,385.0,0,2018-08-24,2085488
1323,378.65,382.3,375.55,378.0,0,2018-08-27,2055581
1324,386.95,388.4,376.15,380.4,0,2018-08-28,5128415
1325,385.9,393.3,383.25,383.25,0,2018-08-29,3234342
1326,383.75,389.2,380.1,386.2,0,2018-08-30,3566612
1327,383.15,394.0,381.2,384.0,0,2018-08-31,3931829
1328,384.45,392.95,378.45,384.0,0,2018-09-03,2744322
1329,373.75,386.95,372.45,384.55,0,2018-09-04,2960605
1330,379.2,380.5,368.5,374.3,0,2018-09-05,2276777
1331,384.8,387.5,374.65,381.5,0,2018-09-06,1820623
1332,377.45,385.6,375.65,383.05,0,2018-09-07,1859785
1333,371.95,382.95,370.6,375.65,0,2018-09-10,3129554
1334,364.65,377.85,363.0,373.9,0,2018-09-11,2452935
1335,376.05,377.45,364.8,366.7,0,2018-09-12,3711887
1336,380.1,385.9,376.1,376.8,0,2018-09-14,2937705
1337,380.8,384.0,376.3,377.3,0,2018-09-17,1401771
1338,379.55,388.0,377.1,383.6,0,2018-09-18,2692099
1339,372.4,382.1,371.0,382.0,0,2018-09-19,2121141
1340,361.75,379.75,316.55,373.05,0,2018-09-21,3241191
1341,345.85,366.0,338.5,364.35,0,2018-09-24,3415863
1342,337.95,349.45,324.3,345.1,0,2018-09-25,5028005
1343,338.55,344.9,330.6,340.5,0,2018-09-26,3424347
1344,335.25,344.95,330.15,338.55,0,2018-09-27,4896009
1345,328.9,341.0,326.5,335.25,0,2018-09-28,4653499
1346,330.35,334.4,320.0,328.0,0,2018-10-01,4159563
1347,329.75,338.0,326.4,327.3,0,2018-10-03,4438442
1348,317.05,329.4,314.0,324.7,0,2018-10-04,4508937
1349,301.8,318.4,298.0,317.1,0,2018-10-05,7177862
1350,304.35,305.6,294.1,301.8,0,2018-10-08,5915306
1351,318.75,324.0,302.5,304.0,0,2018-10-09,5771005
