,c,h,l,o,oi,time,v
0,344.6,369.0,307.0,310.0,0,2013-04-22,168836552
1,355.35,358.9,344.0,344.7,0,2013-04-23,14650240
2,385.3,418.9,352.5,356.4,0,2013-04-25,43078194
3,395.2,408.0,386.9,388.0,0,2013-04-26,15227642
4,374.85,392.0,371.1,390.0,0,2013-04-29,12300150
5,370.7,383.0,366.1,376.05,0,2013-04-30,9463228
6,380.35,384.5,371.0,371.0,0,2013-05-02,3832223
7,382.2,386.4,378.1,383.0,0,2013-05-03,2409447
8,377.8,384.7,376.1,382.4,0,2013-05-06,1657909
9,371.5,379.8,370.8,379.8,0,2013-05-07,2536960
10,372.75,379.55,368.0,373.7,0,2013-05-08,1904781
11,362.8,374.9,362.0,374.05,0,2013-05-09,1323453
12,362.35,365.9,357.15,361.0,0,2013-05-10,1806017
13,368.35,371.7,358.55,360.9,0,2013-05-11,3331373
14,388.3,389.9,370.05,370.05,0,2013-05-13,3350792
15,389.3,395.8,385.6,390.0,0,2013-05-14,2494845
16,380.8,392.25,379.05,387.0,0,2013-05-15,1029719
17,383.8,387.0,377.05,380.9,0,2013-05-16,2564559
18,380.8,389.25,378.5,386.45,0,2013-05-17,747787
19,384.3,386.0,377.0,382.85,0,2013-05-20,1261422
20,381.4,390.75,380.1,388.0,0,2013-05-21,1698848
21,377.45,383.3,372.25,380.0,0,2013-05-22,1399027
22,374.9,380.95,372.25,378.0,0,2013-05-23,1641589
23,375.15,377.7,371.5,377.45,0,2013-05-24,2251770
24,376.05,381.8,375.0,379.25,0,2013-05-27,1448962
25,374.55,380.4,374.2,376.25,0,2013-05-28,775946
26,376.55,378.6,373.4,376.0,0,2013-05-29,1310649
27,374.85,377.95,373.8,375.1,0,2013-05-30,589597
28,377.95,380.0,372.4,375.0,0,2013-05-31,912189
29,386.0,390.8,375.65,379.0,0,2013-06-03,1611972
30,389.65,399.8,386.55,388.5,0,2013-06-04,1445743
31,395.5,398.0,384.35,391.7,0,2013-06-05,1219713
32,385.65,398.3,384.1,398.0,0,2013-06-06,2275082
33,399.0,401.95,387.25,390.0,0,2013-06-07,2974278
34,407.0,412.0,398.0,401.0,0,2013-06-10,3554479
35,422.1,428.3,409.55,410.0,0,2013-06-11,3806105
36,435.5,447.65,422.65,424.0,0,2013-06-12,6183645
37,429.25,441.9,427.0,438.0,0,2013-06-13,2374166
38,446.7,449.8,424.0,424.0,0,2013-06-14,2605294
39,455.95,458.7,444.3,449.75,0,2013-06-17,5364763
40,474.85,488.0,457.0,460.0,0,2013-06-18,5635852
41,482.65,494.3,471.25,479.9,0,2013-06-19,8288750
42,478.4,488.2,470.0,485.4,0,2013-06-20,5691140
43,485.05,489.8,478.0,483.2,0,2013-06-21,1772870
44,481.5,491.35,477.0,489.25,0,2013-06-24,3488403
45,470.2,488.85,469.0,481.5,0,2013-06-25,3825798
46,458.55,474.25,454.5,474.25,0,2013-06-26,3561221
47,455.25,460.0,448.0,457.5,0,2013-06-27,2072037
48,448.5,460.0,447.0,455.0,0,2013-06-28,1194340
49,445.35,452.6,444.4,447.0,0,2013-07-01,1113037
50,421.85,448.1,417.0,444.0,0,2013-07-02,3583717
51,427.0,432.9,395.3,418.4,0,2013-07-03,14738305
52,448.25,452.0,423.0,429.95,0,2013-07-04,4965461
53,442.4,455.0,430.0,441.0,0,2013-07-05,5311751
54,441.7,444.0,422.35,428.2,0,2013-07-08,2268830
55,438.8,440.7,417.05,418.0,0,2013-07-09,1893871
56,433.45,449.3,431.0,443.0,0,2013-07-10,1048027
57,441.5,444.75,434.85,434.9,0,2013-07-11,927897
58,439.55,446.0,430.3,430.3,0,2013-07-12,1008995
59,441.75,451.0,435.05,442.0,0,2013-07-15,1944360
60,431.9,442.9,431.0,441.8,0,2013-07-16,2159701
61,432.0,437.0,428.0,433.0,0,2013-07-17,506167
62,431.45,435.3,426.6,434.15,0,2013-07-18,522734
63,435.9,439.4,426.8,432.0,0,2013-07-19,693977
64,434.5,442.0,432.6,439.5,0,2013-07-22,781850
65,449.6,450.5,436.15,438.9,0,2013-07-23,1312613
66,450.8,454.5,443.9,447.2,0,2013-07-24,772690
67,468.85,471.7,452.05,452.1,0,2013-07-25,1849448
68,468.3,472.8,461.35,472.8,0,2013-07-26,920977
69,469.0,477.8,460.0,467.9,0,2013-07-29,1378658
70,461.2,468.0,460.0,467.5,0,2013-07-30,1358563
71,450.95,464.35,450.1,461.9,0,2013-07-31,1102928
72,452.9,456.15,448.1,450.0,0,2013-08-01,1249630
73,447.35,457.4,445.1,457.0,0,2013-08-02,1595634
74,437.55,447.55,435.0,446.45,0,2013-08-05,2900233
75,430.55,442.0,427.7,441.0,0,2013-08-06,1951335
76,425.55,434.95,423.0,434.75,0,2013-08-07,1494497
77,430.4,433.35,425.5,429.95,0,2013-08-08,884484
78,441.95,445.5,429.8,431.95,0,2013-08-12,1396863
79,445.25,447.9,440.0,441.95,0,2013-08-13,872703
80,448.6,451.0,443.6,445.0,0,2013-08-14,656358
81,443.3,450.95,436.1,450.95,0,2013-08-16,553113
82,425.9,442.7,425.0,440.0,0,2013-08-19,697119
83,422.85,428.65,419.65,424.95,0,2013-08-20,1782357
84,422.5,438.0,419.25,426.7,0,2013-08-21,1341420
85,427.5,429.75,424.2,426.8,0,2013-08-22,1267475
86,429.15,431.0,416.1,420.0,0,2013-08-23,939860
87,437.55,439.0,427.25,429.0,0,2013-08-26,675696
88,448.65,449.4,440.05,440.05,0,2013-08-27,1231929
89,454.45,460.0,442.5,442.5,0,2013-08-28,1217753
90,482.65,487.0,456.6,456.6,0,2013-08-29,2112175
91,493.6,508.3,482.2,484.8,0,2013-08-30,3149584
92,495.85,504.0,488.9,495.0,0,2013-09-02,1687239
93,497.95,505.85,487.05,501.8,0,2013-09-03,1710038
94,496.35,504.4,494.0,497.8,0,2013-09-04,1505952
95,492.0,510.9,490.0,496.45,0,2013-09-05,2704392
96,503.55,505.9,492.1,494.95,0,2013-09-06,1439138
97,499.75,507.7,495.0,501.5,0,2013-09-10,2556799
98,499.6,501.5,497.4,500.0,0,2013-09-11,870497
99,499.8,501.55,497.6,500.25,0,2013-09-12,990964
100,494.75,500.3,492.75,495.7,0,2013-09-13,839503
101,491.3,500.3,486.0,497.5,0,2013-09-16,1325820
102,493.15,500.25,488.0,496.0,0,2013-09-17,1042991
103,503.5,511.0,497.1,501.0,0,2013-09-18,4279631
104,495.65,503.25,494.0,502.8,0,2013-09-19,1683866
105,493.6,496.85,489.0,496.4,0,2013-09-20,1348271
106,499.55,503.0,489.1,495.8,0,2013-09-23,2176962
107,510.6,514.9,495.0,499.0,0,2013-09-24,3740225
108,533.05,536.8,512.95,512.95,0,2013-09-25,4445968
109,519.15,546.85,517.0,537.9,0,2013-09-26,2924033
110,518.05,525.75,514.3,520.0,0,2013-09-27,1988145
111,509.95,525.3,508.1,520.75,0,2013-09-30,1474785
112,496.0,510.9,493.0,510.55,0,2013-10-01,1926354
113,500.35,504.9,490.1,490.1,0,2013-10-03,1276630
114,499.9,504.8,497.2,502.55,0,2013-10-04,1484565
115,509.95,513.95,499.0,503.3,0,2013-10-07,1444181
116,514.75,518.0,511.0,511.9,0,2013-10-08,1600419
117,517.65,520.9,509.5,517.0,0,2013-10-09,1447761
118,523.3,524.95,516.1,517.65,0,2013-10-10,1183632
119,540.0,548.25,524.85,526.0,0,2013-10-11,2848754
120,506.5,525.55,495.0,522.0,0,2013-10-14,7490877
121,497.55,509.5,495.2,502.25,0,2013-10-15,2261791
122,494.3,503.25,492.2,498.2,0,2013-10-17,1338372
123,493.95,497.8,485.1,497.6,0,2013-10-18,1158565
124,489.65,501.5,487.25,493.95,0,2013-10-21,1332552
125,481.6,496.7,480.0,491.95,0,2013-10-22,1469055
126,476.35,485.4,475.1,483.0,0,2013-10-23,1261911
127,475.05,484.2,470.0,478.8,0,2013-10-24,1958399
128,481.5,487.5,473.55,478.7,0,2013-10-25,1596757
129,491.25,493.35,483.05,485.65,0,2013-10-28,1975352
130,494.25,497.7,489.55,491.4,0,2013-10-29,957169
131,501.2,505.0,484.6,492.0,0,2013-10-30,1480953
132,491.15,508.8,486.4,506.45,0,2013-10-31,1419549
133,488.85,492.85,485.05,491.65,0,2013-11-01,1060120
134,473.85,491.8,472.5,490.75,0,2013-11-03,1150250
135,464.35,479.0,462.2,467.25,0,2013-11-05,1227934
136,467.2,471.55,461.0,465.5,0,2013-11-06,1023144
137,470.55,475.7,468.0,471.0,0,2013-11-07,1350574
138,472.15,476.0,466.1,470.55,0,2013-11-08,2205834
139,485.85,488.0,474.65,475.7,0,2013-11-11,2410561
140,503.2,507.6,486.2,488.0,0,2013-11-12,2776666
141,491.25,505.0,490.25,504.0,0,2013-11-13,1003539
142,481.5,491.0,479.0,491.0,0,2013-11-14,1006376
143,469.75,487.0,465.45,482.9,0,2013-11-18,13594222
144,479.2,485.0,469.9,469.95,0,2013-11-19,1504101
145,474.75,483.2,471.3,476.3,0,2013-11-20,911179
146,473.4,478.55,471.2,477.0,0,2013-11-21,568306
147,472.4,476.0,468.0,475.0,0,2013-11-22,660819
148,471.4,473.8,469.1,473.8,0,2013-11-25,527118
149,467.2,475.9,466.1,471.5,0,2013-11-26,539959
150,467.8,470.6,456.0,465.05,0,2013-11-27,1248575
151,468.7,470.8,461.5,468.5,0,2013-11-28,593999
152,460.75,467.95,458.0,467.95,0,2013-11-29,466930
153,456.15,465.0,454.0,462.05,0,2013-12-02,1002424
154,458.35,464.5,450.6,457.75,0,2013-12-03,803747
155,459.3,464.5,453.25,458.0,0,2013-12-04,415286
156,460.0,464.45,456.1,460.0,0,2013-12-05,481896
157,461.75,469.8,457.8,460.45,0,2013-12-06,555727
158,468.7,471.95,460.1,462.0,0,2013-12-09,663491
159,474.6,479.9,471.35,473.0,0,2013-12-10,712689
160,475.7,482.0,473.2,477.95,0,2013-12-11,679839
161,468.9,476.7,468.0,475.1,0,2013-12-12,401838
162,479.1,483.0,471.3,471.55,0,2013-12-13,953274
163,471.55,482.7,470.0,481.0,0,2013-12-16,569549
164,459.85,472.5,457.5,471.8,0,2013-12-17,801423
165,464.5,470.65,455.55,460.0,0,2013-12-18,1332222
166,473.9,478.0,466.0,468.0,0,2013-12-19,1274708
167,471.0,474.45,468.2,471.95,0,2013-12-20,581747
168,489.6,493.7,468.3,471.8,0,2013-12-23,3641559
169,482.95,498.0,478.55,497.0,0,2013-12-24,1379264
170,480.15,488.0,470.05,484.05,0,2013-12-26,1128826
171,494.35,495.75,478.45,480.0,0,2013-12-27,1598485
172,489.4,495.9,486.0,494.0,0,2013-12-30,559055
173,508.4,510.8,490.0,490.0,0,2013-12-31,2140712
174,495.2,507.4,492.65,507.0,0,2014-01-01,1042844
175,502.7,504.9,488.0,493.0,0,2014-01-02,896975
176,495.75,502.6,494.0,500.3,0,2014-01-03,444268
177,493.1,504.25,490.55,495.65,0,2014-01-06,551346
178,486.4,504.75,483.2,495.4,0,2014-01-07,1248163
179,485.4,491.0,481.5,489.5,0,2014-01-08,1237540
180,478.1,486.95,476.0,485.85,0,2014-01-09,666377
181,468.0,479.75,465.55,478.1,0,2014-01-10,1535027
182,465.95,474.7,463.25,471.0,0,2014-01-13,1444553
183,464.9,468.0,459.05,466.9,0,2014-01-14,2171685
184,464.1,468.7,460.65,465.0,0,2014-01-15,1107202
185,468.1,471.0,464.0,464.1,0,2014-01-16,959947
186,461.2,468.8,459.95,468.0,0,2014-01-17,512635
187,461.3,465.7,459.5,463.4,0,2014-01-20,1013707
188,462.45,468.0,461.15,463.85,0,2014-01-21,726254
189,462.3,464.95,461.55,463.45,0,2014-01-22,762167
190,467.2,474.7,462.3,464.7,0,2014-01-23,1485668
191,462.15,472.5,460.6,467.0,0,2014-01-24,709420
192,460.8,466.0,460.0,463.0,0,2014-01-27,717597
193,461.45,463.8,460.25,461.95,0,2014-01-28,670395
194,466.25,469.9,460.4,463.35,0,2014-01-29,1210750
195,466.65,475.5,465.0,469.95,0,2014-01-30,1091878
196,461.75,467.8,461.1,465.0,0,2014-01-31,513771
197,460.15,465.75,459.0,462.1,0,2014-02-03,484678
198,452.9,461.95,452.0,461.95,0,2014-02-04,554039
199,455.4,462.05,441.5,450.4,0,2014-02-05,951095
200,453.8,460.0,450.8,460.0,0,2014-02-06,442815
201,451.35,455.0,447.25,454.0,0,2014-02-07,710881
202,450.1,457.0,443.75,449.0,0,2014-02-10,947697
203,445.95,455.75,443.25,454.8,0,2014-02-11,625164
204,436.6,447.8,429.1,447.8,0,2014-02-12,1384238
205,425.55,438.45,422.1,437.05,0,2014-02-13,1870621
206,412.95,425.3,409.25,425.0,0,2014-02-14,2753776
207,410.65,418.1,409.0,414.3,0,2014-02-17,1284003
208,400.1,415.0,398.85,412.0,0,2014-02-18,1252296
209,388.25,400.0,372.5,400.0,0,2014-02-19,2926366
210,369.1,390.85,368.0,390.0,0,2014-02-20,3357152
211,390.0,396.8,363.0,368.85,0,2014-02-21,2579384
212,403.6,406.05,391.0,395.0,0,2014-02-24,2432342
213,404.05,413.0,398.0,405.75,0,2014-02-25,1375955
214,391.6,414.0,390.1,413.95,0,2014-02-26,937746
215,388.35,394.2,379.0,393.6,0,2014-02-28,1561320
216,379.65,392.0,378.1,386.4,0,2014-03-03,994487
217,372.3,380.0,365.45,375.8,0,2014-03-04,1262589
218,366.9,377.0,365.1,370.0,0,2014-03-05,652992
219,369.15,372.8,363.0,367.5,0,2014-03-06,937703
220,361.35,374.65,357.0,371.5,0,2014-03-07,1037612
221,369.75,373.5,361.05,363.1,0,2014-03-10,1199754
222,365.75,374.0,355.0,358.0,0,2014-03-11,1236817
223,373.25,379.7,368.5,369.0,0,2014-03-12,1014252
224,368.85,377.75,366.9,377.0,0,2014-03-13,799151
225,376.25,384.95,369.0,371.25,0,2014-03-14,1559187
226,371.4,382.35,369.0,380.75,0,2014-03-18,837452
227,369.7,375.0,366.25,369.0,0,2014-03-19,711888
228,365.7,374.0,364.6,374.0,0,2014-03-20,503122
229,359.95,369.8,359.0,365.0,0,2014-03-21,838685
230,364.75,369.0,360.5,369.0,0,2014-03-22,2217572
231,359.85,363.75,358.0,362.8,0,2014-03-24,527295
232,359.8,363.5,355.05,359.95,0,2014-03-25,1787348
233,366.2,378.7,359.1,362.95,0,2014-03-26,1755867
234,369.8,371.95,366.4,367.0,0,2014-03-27,451965
235,372.3,374.8,365.1,370.65,0,2014-03-28,386859
236,372.5,384.4,371.05,377.5,0,2014-03-31,1073936
237,386.6,387.9,371.75,374.7,0,2014-04-01,2557300
238,399.15,405.45,381.3,387.9,0,2014-04-02,2065266
239,397.65,408.0,392.35,400.0,0,2014-04-03,1231518
240,403.6,406.0,397.35,400.0,0,2014-04-04,279874
241,401.35,405.95,397.0,402.0,0,2014-04-07,1078490
242,397.75,402.45,395.1,402.4,0,2014-04-09,783559
243,398.55,400.9,392.0,396.95,0,2014-04-10,637189
244,401.45,407.3,397.05,400.95,0,2014-04-11,1334156
245,397.8,402.7,395.15,402.7,0,2014-04-15,570933
246,393.4,399.6,391.7,397.0,0,2014-04-16,941682
247,384.0,392.95,380.25,392.0,0,2014-04-17,1640501
248,387.05,388.7,380.05,382.0,0,2014-04-21,1285180
249,390.2,393.8,382.25,387.0,0,2014-04-22,1527245
250,393.3,395.0,386.1,391.35,0,2014-04-23,1025212
251,396.15,397.0,388.7,396.0,0,2014-04-25,1765005
252,392.95,396.8,390.0,395.95,0,2014-04-28,496422
253,394.75,396.0,390.95,393.95,0,2014-04-29,1584598
254,392.7,396.65,392.0,395.1,0,2014-04-30,566084
255,396.7,400.0,392.55,393.3,0,2014-05-02,606060
256,398.65,400.15,392.8,396.95,0,2014-05-05,828428
257,398.7,400.0,392.55,397.1,0,2014-05-06,770066
258,396.6,398.65,392.5,394.0,0,2014-05-07,1331974
259,396.45,400.45,391.1,394.65,0,2014-05-08,697313
260,392.55,399.0,391.0,396.0,0,2014-05-09,643910
261,385.3,388.75,383.45,388.0,0,2014-05-12,596400
262,384.75,388.95,379.95,380.0,0,2014-05-13,429483
263,393.3,396.65,384.8,384.8,0,2014-05-14,667544
264,387.2,396.7,386.0,395.0,0,2014-05-15,654908
265,394.1,395.0,386.3,389.0,0,2014-05-16,564640
266,393.2,396.55,390.55,396.55,0,2014-05-19,288405
267,392.5,394.4,390.55,392.05,0,2014-05-20,726131
268,387.55,394.4,387.0,394.4,0,2014-05-21,641305
269,387.2,390.55,385.7,386.8,0,2014-05-22,862497
270,385.2,388.0,381.2,388.0,0,2014-05-23,1139523
271,385.1,387.7,383.25,385.0,0,2014-05-26,1142259
272,384.8,386.05,379.55,383.0,0,2014-05-27,1277067
273,390.6,394.5,385.6,386.7,0,2014-05-28,862693
274,387.35,393.4,384.5,391.4,0,2014-05-29,935219
275,387.15,389.4,385.6,388.0,0,2014-05-30,380439
276,386.4,388.9,385.1,387.8,0,2014-06-02,244225
277,391.15,392.5,385.1,385.95,0,2014-06-03,401487
278,391.3,395.5,389.5,392.65,0,2014-06-04,391423
279,393.5,394.95,387.75,392.0,0,2014-06-05,484014
280,393.05,395.4,390.1,394.5,0,2014-06-06,346567
281,394.7,396.0,389.2,392.9,0,2014-06-09,391569
282,396.0,398.45,391.5,392.7,0,2014-06-10,815426
283,406.7,409.35,395.05,396.65,0,2014-06-11,1539299
284,406.6,409.4,404.0,408.6,0,2014-06-12,644793
285,392.05,405.05,390.25,405.05,0,2014-06-13,976187
286,387.5,393.7,385.1,392.1,0,2014-06-16,668054
287,387.5,389.9,385.45,386.4,0,2014-06-17,962874
288,390.85,392.5,384.1,387.5,0,2014-06-18,962821
289,383.7,392.45,383.0,391.0,0,2014-06-19,435544
290,383.85,386.2,382.0,383.9,0,2014-06-20,900424
291,383.85,389.5,381.1,384.9,0,2014-06-23,1365759
292,373.35,389.5,371.25,385.0,0,2014-06-24,1355788
293,361.2,374.4,360.1,371.2,0,2014-06-25,1229942
294,359.4,368.75,357.0,363.95,0,2014-06-26,1351651
295,367.3,369.5,344.4,361.0,0,2014-06-27,1405014
296,360.3,366.5,357.7,366.45,0,2014-06-30,793151
297,370.4,372.0,358.0,362.3,0,2014-07-01,943004
298,371.6,374.5,363.0,373.0,0,2014-07-02,892055
299,375.45,377.15,368.0,372.85,0,2014-07-03,854153
300,376.2,377.95,370.6,372.55,0,2014-07-04,572950
301,376.25,377.3,370.6,375.0,0,2014-07-07,387625
302,369.6,377.0,367.7,376.25,0,2014-07-08,489165
303,368.4,372.0,367.1,370.0,0,2014-07-09,974999
304,365.05,372.8,363.55,368.3,0,2014-07-10,308347
305,356.6,366.35,351.25,365.8,0,2014-07-11,693813
306,353.35,360.3,351.35,355.3,0,2014-07-14,495884
307,359.25,361.0,354.6,355.5,0,2014-07-15,345410
308,359.5,361.7,353.55,358.0,0,2014-07-16,922903
309,358.5,361.95,354.0,356.0,0,2014-07-17,645076
310,350.6,362.8,349.0,359.45,0,2014-07-18,433200
311,346.8,354.0,346.05,351.7,0,2014-07-21,345475
312,346.3,349.75,345.75,348.6,0,2014-07-22,480124
313,356.85,357.7,346.25,347.4,0,2014-07-23,546373
314,362.5,364.0,356.15,358.35,0,2014-07-24,487266
315,354.6,364.9,354.0,362.95,0,2014-07-25,480503
316,353.7,355.75,346.35,351.0,0,2014-07-28,619615
317,350.05,357.5,348.05,355.3,0,2014-07-30,429691
318,352.25,356.25,348.15,351.85,0,2014-07-31,1177853
319,362.95,364.0,351.8,351.8,0,2014-08-01,1162447
320,376.3,379.0,360.1,360.1,0,2014-08-04,1316987
321,390.05,391.9,376.05,379.8,0,2014-08-05,1444943
322,391.1,394.0,384.3,390.6,0,2014-08-06,912620
323,391.7,393.9,385.0,389.1,0,2014-08-07,408930
324,390.5,392.0,385.3,391.0,0,2014-08-08,1312055
325,371.55,376.85,367.55,367.55,0,2014-08-11,16596749
326,366.15,370.85,365.3,367.5,0,2014-08-12,21171413
327,366.6,369.5,366.05,369.5,0,2014-08-13,5356136
328,370.1,372.25,366.25,367.0,0,2014-08-14,7977181
329,367.45,374.3,366.15,372.0,0,2014-08-18,2776286
330,364.15,368.85,362.5,368.0,0,2014-08-19,3010431
331,363.95,366.6,362.3,364.0,0,2014-08-20,1211115
332,363.05,367.45,361.55,364.3,0,2014-08-21,1646283
333,359.25,362.5,355.4,360.9,0,2014-08-22,2130928
334,369.55,370.25,361.05,362.2,0,2014-08-25,4061590
335,371.7,375.75,370.05,370.05,0,2014-08-26,3879051
336,371.55,373.2,368.1,371.95,0,2014-08-27,1740501
337,378.5,384.25,369.3,372.75,0,2014-08-28,4830957
338,383.85,387.5,377.15,378.2,0,2014-09-01,2756796
339,380.25,384.5,379.1,384.45,0,2014-09-02,1180504
340,384.65,391.85,379.15,380.6,0,2014-09-03,3425894
341,378.3,385.95,377.5,385.15,0,2014-09-04,1219612
342,386.2,388.45,380.0,380.0,0,2014-09-05,1680426
343,385.4,390.0,381.65,387.9,0,2014-09-08,1769899
344,381.75,386.35,378.6,386.0,0,2014-09-09,1529577
345,377.05,384.8,375.7,381.75,0,2014-09-10,1968507
346,394.1,397.45,373.6,378.65,0,2014-09-11,5562186
347,405.35,407.0,395.2,396.05,0,2014-09-12,4538289
348,405.45,408.0,400.4,407.4,0,2014-09-15,1802086
349,408.55,412.65,403.75,407.1,0,2014-09-16,2172703
350,406.35,413.7,395.9,409.35,0,2014-09-17,2288968
351,397.25,406.9,396.1,405.0,0,2014-09-18,836332
352,397.8,403.0,396.85,399.1,0,2014-09-19,1102870
353,400.0,400.9,397.3,397.6,0,2014-09-22,1039080
354,399.1,402.0,396.4,400.8,0,2014-09-23,926294
355,399.65,405.8,393.2,399.1,0,2014-09-24,3066741
356,404.55,406.4,395.0,400.0,0,2014-09-25,2753067
357,417.2,418.0,405.1,405.45,0,2014-09-26,3487135
358,414.25,419.8,401.1,402.0,0,2014-09-29,10118251
359,411.1,413.0,408.0,411.6,0,2014-09-30,5075321
360,409.25,412.8,406.05,412.0,0,2014-10-01,2589598
361,410.25,413.4,406.1,407.7,0,2014-10-07,3893612
362,409.55,411.8,407.0,411.0,0,2014-10-08,3527797
363,410.05,411.95,408.95,410.4,0,2014-10-09,2393114
364,402.65,409.95,395.25,409.95,0,2014-10-10,3435597
365,391.05,396.7,386.85,396.7,0,2014-10-13,6988271
366,388.3,394.8,387.45,390.55,0,2014-10-14,1668299
367,379.9,389.5,377.4,387.95,0,2014-10-16,2766863
368,382.55,384.0,374.25,379.75,0,2014-10-17,2239697
369,397.05,399.0,391.0,394.0,0,2014-10-20,3901916
370,403.2,404.0,396.05,400.0,0,2014-10-21,2174571
371,398.1,406.0,396.3,404.0,0,2014-10-22,1088291
372,406.3,411.75,400.0,405.0,0,2014-10-23,3772524
373,407.95,410.0,399.9,408.0,0,2014-10-27,1994086
374,422.6,423.95,406.6,409.0,0,2014-10-28,4152835
375,424.95,426.0,415.1,424.0,0,2014-10-29,1929443
376,425.65,426.9,416.45,425.0,0,2014-10-30,2095188
377,435.6,437.0,423.4,425.0,0,2014-10-31,2306375
378,441.65,445.0,436.05,437.0,0,2014-11-03,2807954
379,444.0,452.0,441.0,442.0,0,2014-11-05,3134716
380,442.7,445.0,435.3,442.5,0,2014-11-07,1252624
381,442.25,451.8,440.0,441.15,0,2014-11-10,1596991
382,451.4,453.0,434.75,444.95,0,2014-11-11,1902550
383,450.15,454.0,442.25,453.0,0,2014-11-12,1453151
384,445.3,450.15,444.5,450.0,0,2014-11-13,895285
385,440.95,449.4,440.1,446.0,0,2014-11-14,641601
386,452.0,453.65,440.5,444.8,0,2014-11-17,1796357
387,448.15,459.9,445.15,454.7,0,2014-11-18,1478647
388,443.35,450.95,440.1,449.5,0,2014-11-19,985932
389,441.7,445.15,440.05,443.35,0,2014-11-20,913332
390,437.15,445.2,436.1,443.0,0,2014-11-21,959725
391,440.45,442.0,429.45,436.05,0,2014-11-24,881140
392,438.15,443.9,436.15,438.1,0,2014-11-25,978609
393,440.1,442.25,435.6,438.55,0,2014-11-26,479020
394,437.5,442.2,436.0,440.1,0,2014-11-27,1034858
395,441.75,446.35,437.0,438.0,0,2014-11-28,2378103
396,455.15,456.85,439.05,443.9,0,2014-12-01,2356422
397,464.05,470.65,456.35,457.95,0,2014-12-02,4027131
398,469.5,478.75,467.25,471.0,0,2014-12-03,2471465
399,469.8,477.0,468.6,469.0,0,2014-12-04,1540850
400,479.25,484.95,470.2,471.9,0,2014-12-05,2400197
401,489.1,491.5,479.7,481.5,0,2014-12-08,2192930
402,473.75,494.9,469.2,491.2,0,2014-12-09,2788311
403,462.75,468.2,447.65,463.7,0,2014-12-10,2834536
404,455.75,465.6,453.1,465.4,0,2014-12-11,2053510
405,455.75,460.0,454.1,458.0,0,2014-12-12,790156
406,467.8,470.9,452.75,459.75,0,2014-12-15,1728011
407,481.75,485.0,469.1,471.0,0,2014-12-16,2266998
408,491.1,494.5,482.1,482.15,0,2014-12-17,2167991
409,491.05,498.45,481.7,493.4,0,2014-12-18,2191685
410,497.15,503.8,486.6,492.3,0,2014-12-19,2760727
411,503.55,510.5,497.5,498.8,0,2014-12-22,3115748
412,487.6,509.45,485.0,506.0,0,2014-12-23,2396384
413,490.65,497.8,479.05,485.85,0,2014-12-24,2024584
414,508.55,511.55,481.4,491.0,0,2014-12-26,10256139
415,499.55,533.0,497.0,511.9,0,2014-12-29,7088915
416,501.2,510.7,498.2,498.85,0,2014-12-30,2630537
417,499.1,508.0,495.1,504.7,0,2014-12-31,1706982
418,485.35,502.7,478.4,499.8,0,2015-01-01,2481978
419,483.1,491.8,475.1,487.1,0,2015-01-02,2274640
420,493.5,495.5,477.25,481.2,0,2015-01-05,1798489
421,487.95,502.0,481.1,493.0,0,2015-01-06,2626100
422,494.35,498.35,480.4,488.95,0,2015-01-07,2215370
423,487.15,494.5,483.3,491.5,0,2015-01-08,2996132
424,512.1,518.0,485.05,485.05,0,2015-01-09,5029677
425,518.1,524.8,511.1,517.0,0,2015-01-12,4417521
426,522.9,545.55,516.3,541.4,0,2015-01-13,10168512
427,526.75,535.4,524.3,524.3,0,2015-01-14,2861762
428,519.35,537.0,516.0,529.7,0,2015-01-15,3543626
429,517.0,540.55,481.25,487.5,0,2015-01-16,31957442
430,540.15,543.0,513.6,515.0,0,2015-01-19,11397991
431,524.55,560.0,520.0,545.7,0,2015-01-20,13762429
432,527.9,532.9,516.6,526.0,0,2015-01-21,10083216
433,530.7,539.0,525.1,530.0,0,2015-01-22,6505412
434,528.45,538.35,525.4,533.95,0,2015-01-23,5344682
435,517.2,531.8,512.75,530.0,0,2015-01-27,4611285
436,526.4,536.8,517.1,529.75,0,2015-01-28,4813908
437,555.2,569.75,534.0,535.0,0,2015-01-29,94765364
438,547.7,557.4,538.1,556.9,0,2015-01-30,7523593
439,541.7,549.75,540.0,544.25,0,2015-02-02,2790568
440,557.15,559.4,542.0,542.0,0,2015-02-03,4299020
441,536.75,556.95,535.0,551.4,0,2015-02-04,4903625
442,535.65,542.8,528.6,539.0,0,2015-02-05,2330167
443,528.5,547.4,527.0,538.8,0,2015-02-06,3656775
444,529.9,536.0,528.0,531.9,0,2015-02-09,1641066
445,530.9,539.75,529.3,534.0,0,2015-02-10,3086676
446,537.9,540.5,533.0,533.7,0,2015-02-11,2505388
447,537.85,545.9,536.2,539.95,0,2015-02-12,1990091
448,540.4,543.0,532.85,538.7,0,2015-02-13,1414823
449,537.65,540.0,533.55,537.0,0,2015-02-16,1320333
450,530.7,538.6,524.1,538.6,0,2015-02-18,1952479
451,539.1,540.0,533.0,533.85,0,2015-02-19,1460223
452,532.45,540.7,529.1,540.7,0,2015-02-20,1092159
453,563.85,567.0,536.0,536.0,0,2015-02-23,8964556
454,540.75,566.7,540.0,564.0,0,2015-02-24,5216335
