,c,h,l,o,oi,time,v
1611,748.3,750.0,728.1,736.0,0,2019-11-01,8484197
1612,742.6,754.95,735.55,754.95,0,2019-11-04,7851370
1613,738.05,745.6,730.6,741.8,0,2019-11-05,7306253
1614,747.25,750.9,728.75,736.95,0,2019-11-06,7821243
1615,734.75,756.0,732.5,750.0,0,2019-11-07,9871570
1616,725.5,735.9,722.8,735.9,0,2019-11-08,7427196
1617,733.7,735.5,721.2,723.4,0,2019-11-11,6355142
1618,711.2,737.4,707.85,733.7,0,2019-11-13,9290616
1619,715.9,721.8,707.25,711.0,0,2019-11-14,8000528
1620,716.9,723.5,710.6,716.75,0,2019-11-15,9315652
1621,722.95,725.5,712.2,717.8,0,2019-11-18,7907958
1622,747.8,750.2,725.0,725.0,0,2019-11-19,14424251
1623,748.75,753.85,741.25,748.0,0,2019-11-20,8798051
1624,737.4,749.0,734.3,749.0,0,2019-11-21,5529542
1625,732.1,740.0,727.5,737.4,0,2019-11-22,4889776
1626,754.75,756.8,730.0,731.95,0,2019-11-25,6888402
1627,752.25,762.0,744.0,756.8,0,2019-11-26,14624880
1628,752.9,763.75,748.4,755.0,0,2019-11-27,8436862
1629,750.6,755.65,745.75,752.3,0,2019-11-28,9235443
1630,739.05,756.35,736.5,749.9,0,2019-11-29,12674173
1631,744.3,746.0,737.35,739.25,0,2019-12-02,8285491
1632,733.4,744.95,730.65,744.95,0,2019-12-03,5408215
1633,739.85,747.0,729.3,732.85,0,2019-12-04,8016237
1634,729.25,745.0,725.3,743.0,0,2019-12-05,8151690
1635,717.6,735.25,715.0,732.8,0,2019-12-06,7458610
1636,732.0,733.9,710.0,713.45,0,2019-12-09,8977174
1637,715.7,734.8,714.0,731.0,0,2019-12-10,7625748
1638,716.55,722.4,709.05,711.5,0,2019-12-11,8266375
1639,722.1,725.3,715.15,719.0,0,2019-12-12,5519774
1640,752.0,754.85,725.0,725.6,0,2019-12-13,14834140
1641,747.25,754.7,746.2,752.25,0,2019-12-16,7286003
1642,745.65,756.5,741.35,747.6,0,2019-12-17,9788065
1643,741.85,748.55,737.6,745.8,0,2019-12-18,6678420
1644,742.55,750.0,740.65,743.1,0,2019-12-19,8400708
1645,739.85,747.0,737.3,744.7,0,2019-12-20,7019925
1646,743.15,748.6,735.0,736.9,0,2019-12-23,10250382
1647,740.65,744.7,737.8,744.5,0,2019-12-24,3642916
1648,736.5,740.65,733.9,737.5,0,2019-12-26,7919368
1649,760.15,762.0,736.3,739.0,0,2019-12-27,10736285
1650,754.1,765.75,751.05,760.9,0,2019-12-30,10034206
1651,754.1,765.85,751.4,753.85,0,2019-12-31,11660781
1652,748.7,759.95,747.2,754.9,0,2020-01-01,4917748
1653,756.95,759.0,747.6,750.0,0,2020-01-02,5156046
1654,742.95,756.25,740.5,753.15,0,2020-01-03,8489729
1655,723.25,739.6,721.7,739.45,0,2020-01-06,6356198
1656,725.75,738.0,721.05,728.0,0,2020-01-07,9103360
1657,724.5,725.75,709.1,715.25,0,2020-01-08,8973215
1658,742.85,745.0,731.0,733.55,0,2020-01-09,7559853
1659,740.05,751.8,734.8,743.0,0,2020-01-10,8550490
1660,737.4,746.75,735.35,740.0,0,2020-01-13,6423758
1661,747.9,751.4,734.2,740.0,0,2020-01-14,7237665
1662,746.3,749.0,738.0,747.05,0,2020-01-15,7911661
1663,737.3,750.4,735.1,746.5,0,2020-01-16,6487613
1664,739.9,742.45,730.85,734.85,0,2020-01-17,7678864
1665,727.2,746.2,725.0,742.95,0,2020-01-20,10677371
1666,717.6,729.6,716.05,726.35,0,2020-01-21,8242803
1667,712.6,722.75,706.6,717.0,0,2020-01-22,13321307
1668,723.0,737.55,719.4,725.05,0,2020-01-23,20643257
1669,737.4,741.7,720.4,723.4,0,2020-01-24,9541490
1670,740.25,748.45,731.0,732.45,0,2020-01-27,9170435
1671,737.15,746.5,735.0,738.4,0,2020-01-28,7836737
1672,735.25,745.5,733.55,740.0,0,2020-01-29,7985274
1673,730.9,736.4,727.3,735.75,0,2020-01-30,6041343
1674,729.3,737.25,725.2,734.7,0,2020-01-31,8345819
1675,705.45,734.35,702.0,728.55,0,2020-02-01,7341770
1676,708.95,712.8,695.55,704.7,0,2020-02-03,11594991
1677,715.0,720.6,710.0,712.45,0,2020-02-04,9653925
1678,724.05,725.65,715.2,719.45,0,2020-02-05,7975101
1679,736.95,745.0,723.0,727.45,0,2020-02-06,9627252
1680,748.15,749.2,734.0,736.7,0,2020-02-07,8438354
1681,741.1,746.8,739.0,746.3,0,2020-02-10,4713339
1682,749.95,757.1,742.0,743.0,0,2020-02-11,7845657
1683,755.25,760.7,751.0,752.0,0,2020-02-12,6190440
1684,747.8,753.45,742.3,751.1,0,2020-02-13,5031706
1685,736.5,752.55,732.1,748.1,0,2020-02-14,6155000
1686,738.4,743.1,730.2,737.4,0,2020-02-17,4275465
1687,733.65,737.75,724.7,737.75,0,2020-02-18,5215502
1688,741.05,745.1,735.35,740.65,0,2020-02-19,4372673
1689,744.3,754.0,737.6,742.75,0,2020-02-20,7529403
1690,725.45,738.4,723.0,737.95,0,2020-02-24,6589087
1691,728.75,732.0,722.05,729.4,0,2020-02-25,5419596
1692,729.4,735.75,722.0,725.3,0,2020-02-26,7136975
1693,735.85,739.45,716.55,728.7,0,2020-02-27,8867328
1694,697.3,724.7,691.0,718.9,0,2020-02-28,16428944
1695,684.2,713.25,675.3,709.3,0,2020-03-02,13854352
1696,687.15,695.8,675.0,689.9,0,2020-03-03,11198145
1697,682.2,696.0,668.3,690.0,0,2020-03-04,14802724
1698,677.9,694.0,675.25,686.5,0,2020-03-05,10508008
1699,657.65,660.8,641.05,650.0,0,2020-03-06,12969235
1700,623.55,641.85,615.1,639.0,0,2020-03-09,14336439
1701,619.35,634.4,612.1,613.65,0,2020-03-11,11021533
1702,543.25,594.0,528.15,592.0,0,2020-03-12,29369628
1703,568.8,585.65,451.1,516.95,0,2020-03-13,25599380
1704,508.6,545.0,502.35,542.35,0,2020-03-16,21543626
1705,488.35,531.3,477.45,515.15,0,2020-03-17,20594426
1706,473.45,506.05,392.1,490.0,0,2020-03-18,36268578
1707,428.25,464.95,423.75,441.05,0,2020-03-19,33244422
1708,428.15,449.7,414.2,431.4,0,2020-03-20,30764380
1709,308.65,392.0,302.0,385.35,0,2020-03-23,37622791
1710,303.15,337.5,291.0,331.95,0,2020-03-24,50683611
1711,326.8,363.75,286.0,293.5,0,2020-03-25,51994332
1712,341.4,399.0,332.0,335.95,0,2020-03-26,62971676
1713,359.75,409.45,354.05,370.0,0,2020-03-27,71043359
1714,368.15,382.0,340.35,345.0,0,2020-03-30,61772934
1715,379.0,389.8,372.65,384.4,0,2020-03-31,34637418
1716,358.65,379.8,354.0,376.25,0,2020-04-01,27745001
1717,325.45,362.3,324.0,360.2,0,2020-04-03,41317685
1718,388.85,405.75,342.35,347.4,0,2020-04-07,48093870
1719,391.35,427.7,373.5,383.75,0,2020-04-08,64930772
1720,420.15,423.0,398.65,405.0,0,2020-04-09,44090829
1721,418.95,427.9,402.0,417.95,0,2020-04-13,33432493
1722,417.3,451.65,412.45,434.0,0,2020-04-15,48315084
1723,422.55,427.0,400.7,408.6,0,2020-04-16,42344581
1724,478.8,485.9,432.4,450.0,0,2020-04-17,47831855
1725,455.95,483.45,451.25,482.0,0,2020-04-20,42163860
1726,420.65,439.95,412.95,436.0,0,2020-04-21,33572228
1727,431.15,434.55,412.0,418.55,0,2020-04-22,36619626
1728,430.05,439.85,426.05,434.6,0,2020-04-23,29418033
1729,403.95,419.65,401.25,416.0,0,2020-04-24,35773432
1730,427.3,429.5,409.1,415.0,0,2020-04-27,35987021
1731,455.45,458.4,435.25,438.0,0,2020-04-28,43938651
1732,439.1,448.85,425.95,430.75,0,2020-04-29,61500039
1733,444.9,461.9,440.4,451.0,0,2020-04-30,40383418
1734,402.8,424.0,399.7,424.0,0,2020-05-04,37854079
1735,389.0,418.75,386.5,414.0,0,2020-05-05,50982763
1736,388.85,394.45,368.05,385.0,0,2020-05-06,67511657
1737,397.35,402.25,382.7,387.0,0,2020-05-07,41339427
1738,382.05,409.45,379.65,403.5,0,2020-05-08,33506610
1739,379.55,393.5,376.85,391.0,0,2020-05-11,30143521
1740,386.85,391.8,370.0,376.3,0,2020-05-12,38411667
1741,414.0,416.45,399.6,411.0,0,2020-05-13,48206377
1742,401.95,411.0,397.65,405.05,0,2020-05-14,31604457
1743,388.55,403.9,386.8,402.75,0,2020-05-15,25435045
1744,358.8,389.0,352.3,389.0,0,2020-05-18,47864793
1745,354.5,372.5,350.1,368.8,0,2020-05-19,42889862
1746,362.5,366.3,350.0,353.0,0,2020-05-20,30722038
1747,357.2,369.0,355.7,363.0,0,2020-05-21,24794934
1748,336.95,359.75,332.85,352.1,0,2020-05-22,48368474
1749,341.3,347.7,336.35,342.0,0,2020-05-26,30693404
1750,387.0,392.45,341.5,346.1,0,2020-05-27,72445794
1751,390.95,407.65,387.0,390.0,0,2020-05-28,72694994
1752,384.95,389.25,375.35,382.0,0,2020-05-29,51056884
1753,396.95,409.5,392.55,394.3,0,2020-06-01,44253432
1754,410.1,415.0,391.55,398.0,0,2020-06-02,37509637
1755,409.55,432.0,405.25,422.0,0,2020-06-03,49057169
1756,394.35,413.9,391.55,407.6,0,2020-06-04,45553928
1757,405.3,409.9,390.5,399.0,0,2020-06-05,39004703
1758,430.25,444.75,414.0,415.0,0,2020-06-08,60387850
1759,420.05,442.5,416.5,434.95,0,2020-06-09,46274196
1760,427.45,432.7,415.3,422.2,0,2020-06-10,36163767
1761,413.45,435.55,408.7,426.5,0,2020-06-11,45563053
1762,408.0,412.5,389.15,390.0,0,2020-06-12,47814513
1763,389.6,405.95,383.65,405.95,0,2020-06-15,39578304
1764,381.55,405.0,360.4,404.9,0,2020-06-16,96190274
1765,389.6,397.75,375.3,377.45,0,2020-06-17,56950626
1766,405.4,408.05,384.0,386.0,0,2020-06-18,43774453
1767,417.05,422.3,407.5,407.5,0,2020-06-19,52085893
1768,430.15,435.9,418.1,420.0,0,2020-06-22,40454158
1769,443.65,445.0,430.4,430.5,0,2020-06-23,30757921
1770,424.65,448.5,422.2,448.0,0,2020-06-24,33577340
1771,421.7,428.7,410.35,419.0,0,2020-06-25,49854504
1772,424.85,428.75,418.0,426.0,0,2020-06-26,32611425
1773,404.8,415.8,402.35,415.0,0,2020-06-29,36320111
1774,406.65,414.8,404.05,410.0,0,2020-06-30,26951992
1775,433.25,437.35,406.65,410.0,0,2020-07-01,53380997
1776,423.2,441.5,421.3,441.0,0,2020-07-02,50362840
1777,428.45,431.6,423.65,430.0,0,2020-07-03,31044470
1778,434.0,437.6,431.1,434.15,0,2020-07-06,18425359
1779,447.35,449.0,426.2,433.5,0,2020-07-07,37991906
1780,444.15,461.4,441.0,450.0,0,2020-07-08,45878605
1781,453.75,457.0,446.05,447.85,0,2020-07-09,29162682
1782,439.6,451.45,437.0,449.9,0,2020-07-10,25676461
1783,440.05,446.4,432.75,443.95,0,2020-07-13,21326996
1784,417.7,435.8,415.4,434.9,0,2020-07-14,25686686
1785,426.65,444.45,422.75,424.0,0,2020-07-15,43250557
1786,434.0,436.15,418.45,431.95,0,2020-07-16,30183798
1787,433.1,439.9,424.6,434.0,0,2020-07-17,33465094
1788,434.0,442.8,429.3,437.7,0,2020-07-20,30400830
1789,446.2,451.0,438.5,440.0,0,2020-07-21,43147781
1790,478.95,484.6,460.1,478.0,0,2020-07-22,89612153
1791,460.85,474.75,459.2,472.95,0,2020-07-23,40250274
1792,445.6,456.6,441.55,456.6,0,2020-07-24,30567381
1793,431.55,448.0,429.9,447.0,0,2020-07-27,21924614
1794,437.05,440.0,424.4,434.0,0,2020-07-28,33057789
1795,440.9,447.0,434.3,435.75,0,2020-07-29,24404909
1796,425.85,445.9,424.75,441.9,0,2020-07-30,26862223
1797,431.65,434.45,421.3,429.0,0,2020-07-31,27499643
1798,417.35,431.9,415.7,431.6,0,2020-08-03,23824147
1799,429.15,431.2,417.35,421.85,0,2020-08-04,24748403
1800,434.95,446.85,433.15,439.0,0,2020-08-05,36936666
1801,433.0,438.3,427.1,436.0,0,2020-08-06,33465332
1802,433.3,437.0,427.15,431.45,0,2020-08-07,15570556
1803,431.1,437.0,429.3,434.0,0,2020-08-10,14888275
1804,448.0,449.9,435.3,435.3,0,2020-08-11,30469680
1805,451.1,452.75,438.95,444.8,0,2020-08-12,23184443
1806,448.1,456.75,445.35,454.1,0,2020-08-13,21885898
1807,435.85,451.5,425.6,451.5,0,2020-08-14,36726464
1808,438.15,441.0,425.35,439.1,0,2020-08-17,30198451
1809,445.8,447.25,435.3,439.5,0,2020-08-18,21768573
1810,444.2,451.95,442.45,446.0,0,2020-08-19,18133177
1811,434.95,441.3,433.25,437.9,0,2020-08-20,16689591
1812,440.45,444.85,436.25,440.0,0,2020-08-21,25088216
1813,445.8,449.45,442.3,444.0,0,2020-08-24,18197925
1814,451.8,456.4,447.1,450.95,0,2020-08-25,26273650
1815,463.35,464.8,449.0,452.0,0,2020-08-26,25914927
1816,473.05,474.5,464.0,464.0,0,2020-08-27,19544322
1817,509.2,513.0,476.05,476.45,0,2020-08-28,59180165
1818,496.75,533.85,486.3,524.45,0,2020-08-31,55830575
1819,485.7,503.4,479.65,495.05,0,2020-09-01,33276900
1820,484.4,487.95,472.1,487.0,0,2020-09-02,20750735
1821,474.95,489.95,473.1,488.4,0,2020-09-03,14046055
1822,455.2,472.95,452.6,469.0,0,2020-09-04,29405504
1823,458.7,467.15,450.65,457.0,0,2020-09-07,25967554
1824,444.35,462.4,441.25,459.8,0,2020-09-08,21052764
1825,431.25,443.35,425.0,439.9,0,2020-09-09,31660156
1826,446.85,448.7,430.75,436.45,0,2020-09-10,34435022
1827,447.2,449.85,439.25,446.0,0,2020-09-11,18620876
1828,440.55,455.0,438.0,452.0,0,2020-09-14,17624795
1829,449.55,451.9,435.9,441.05,0,2020-09-15,17328832
1830,446.0,450.6,440.0,449.55,0,2020-09-16,20019657
1831,442.9,446.45,438.5,440.95,0,2020-09-17,14306532
1832,443.35,449.3,436.05,444.55,0,2020-09-18,20809700
1833,423.35,444.0,420.55,443.0,0,2020-09-21,19014199
1834,412.0,426.65,406.3,424.0,0,2020-09-22,27558211
1835,419.75,422.9,406.1,418.1,0,2020-09-23,18613053
1836,402.45,414.3,401.15,414.0,0,2020-09-24,21177325
1837,415.05,416.7,400.15,407.5,0,2020-09-25,20460158
1838,439.25,440.6,418.05,420.0,0,2020-09-28,19389041
1839,426.85,443.3,424.8,442.4,0,2020-09-29,19998529
1840,424.65,428.1,418.75,427.0,0,2020-09-30,18485383
1841,443.7,445.3,427.4,430.2,0,2020-10-01,21083336
1842,444.15,456.45,439.05,444.05,0,2020-10-05,24252479
1843,449.65,452.7,442.7,449.5,0,2020-10-06,19387356
1844,453.1,455.95,443.5,447.0,0,2020-10-07,19873845
1845,451.9,461.65,447.25,455.55,0,2020-10-08,20909290
1846,468.05,469.8,450.15,453.3,0,2020-10-09,28049405
1847,468.0,480.0,462.3,473.5,0,2020-10-12,21261504
1848,461.35,473.0,459.75,465.9,0,2020-10-13,15582653
1849,471.3,474.65,454.0,458.0,0,2020-10-14,13984719
1850,462.6,481.95,460.0,473.4,0,2020-10-15,28987003
1851,472.4,475.5,463.0,465.15,0,2020-10-16,16288158
1852,492.95,495.9,476.25,477.05,0,2020-10-19,28131975
1853,493.95,498.65,485.1,485.85,0,2020-10-20,21376085
1854,501.45,507.5,486.6,496.9,0,2020-10-21,27029707
1855,510.3,513.0,495.65,496.0,0,2020-10-22,30022348
1856,507.2,515.5,504.5,513.9,0,2020-10-23,18810270
1857,493.35,509.85,490.9,508.25,0,2020-10-26,17446977
1858,508.1,512.25,482.65,494.0,0,2020-10-27,24240216
1859,504.7,517.5,493.5,510.8,0,2020-10-28,30343675
1860,493.85,516.35,489.35,506.0,0,2020-10-29,50934761
1861,492.5,501.55,481.6,495.0,0,2020-10-30,23142307
1862,522.65,531.7,495.1,496.85,0,2020-11-02,37597227
1863,534.15,537.0,524.0,525.0,0,2020-11-03,25991938
1864,525.15,533.85,511.0,525.1,0,2020-11-04,28905623
1865,539.3,542.5,527.55,534.9,0,2020-11-05,23728389
1866,541.75,546.0,531.2,538.75,0,2020-11-06,22256961
1867,565.05,568.0,548.25,550.0,0,2020-11-09,26041462
1868,583.6,588.0,568.25,572.0,0,2020-11-10,34935409
1869,608.65,611.15,576.4,579.85,0,2020-11-11,50289937
1870,599.7,610.45,588.8,601.95,0,2020-11-12,34244439
1871,610.35,612.35,584.3,595.0,0,2020-11-13,28813262
1872,613.15,618.0,605.55,613.95,0,2020-11-14,3211214
1873,628.8,630.9,609.0,613.15,0,2020-11-17,25960060
1874,636.3,640.0,622.05,625.0,0,2020-11-18,24928180
1875,611.5,633.0,609.05,619.0,0,2020-11-19,26525371
1876,607.85,616.5,592.0,615.0,0,2020-11-20,29556191
1877,595.6,612.6,592.7,610.95,0,2020-11-23,23728765
1878,619.65,622.6,600.55,603.0,0,2020-11-24,30742369
1879,599.85,630.0,596.0,625.0,0,2020-11-25,35115637
1880,612.55,618.2,594.05,602.25,0,2020-11-26,35476456
1881,601.6,613.65,598.75,612.0,0,2020-11-27,29921076
1882,603.65,615.0,596.2,611.0,0,2020-12-01,21285697
1883,608.1,613.5,601.25,607.0,0,2020-12-02,19070722
1884,602.7,611.0,600.35,610.15,0,2020-12-03,17746316
1885,614.5,616.45,603.2,606.6,0,2020-12-04,20019707
1886,619.25,624.4,612.45,616.95,0,2020-12-07,24658169
1887,620.65,623.85,611.6,619.1,0,2020-12-08,16005349
1888,634.2,636.7,619.0,619.15,0,2020-12-09,22000284
1889,627.05,632.45,620.35,624.5,0,2020-12-10,16126862
1890,613.25,631.65,608.35,626.35,0,2020-12-11,17950692
1891,615.9,623.8,612.4,616.0,0,2020-12-14,14567480
1892,607.1,615.75,602.3,615.75,0,2020-12-15,22311290
1893,606.1,614.9,604.8,613.55,0,2020-12-16,14860853
1894,605.4,611.0,603.2,607.25,0,2020-12-17,14598759
1895,609.5,611.0,596.5,604.4,0,2020-12-18,17301814
1896,582.5,607.25,573.4,605.25,0,2020-12-21,18580262
1897,589.75,593.95,568.4,585.0,0,2020-12-22,19896386
1898,592.45,594.5,584.3,589.0,0,2020-12-23,12247401
1899,610.2,614.0,594.15,595.0,0,2020-12-24,15488083
1900,617.65,620.8,614.0,614.0,0,2020-12-28,8444506
1901,630.2,632.4,618.6,620.7,0,2020-12-29,13765454
1902,625.1,634.0,618.2,632.25,0,2020-12-30,10262221
1903,620.45,625.95,616.0,622.4,0,2020-12-31,12306502
1904,623.8,625.45,617.55,620.25,0,2021-01-01,6047062
1905,624.7,633.0,621.3,627.8,0,2021-01-04,14068156
1906,664.45,667.9,618.0,618.0,0,2021-01-05,37973963
1907,654.25,667.15,649.15,662.0,0,2021-01-06,20829645
1908,671.1,676.5,659.0,659.0,0,2021-01-07,17887570
1909,672.7,678.85,668.5,678.0,0,2021-01-08,12272794
1910,666.95,676.65,660.15,676.0,0,2021-01-11,7928365
1911,675.7,685.0,659.25,661.3,0,2021-01-12,13301893
1912,687.8,691.2,669.05,676.0,0,2021-01-13,15645903
1913,676.0,687.8,674.65,678.5,0,2021-01-14,9337503
1914,674.85,682.95,669.6,677.6,0,2021-01-15,12339771
1915,657.0,675.0,651.15,674.45,0,2021-01-18,13460603
1916,668.75,671.95,659.75,663.55,0,2021-01-19,9010539
1917,675.75,680.95,664.0,664.0,0,2021-01-20,9980614
1918,675.85,695.0,669.75,680.75,0,2021-01-21,15849438
1919,644.5,673.9,638.8,670.0,0,2021-01-22,21392223
1920,658.4,668.0,639.35,654.0,0,2021-01-25,21325345
1921,632.1,663.8,627.4,659.95,0,2021-01-27,24462588
1922,670.7,674.7,616.0,622.0,0,2021-01-28,64303975
1923,662.9,675.85,653.0,671.0,0,2021-01-29,31273252
1924,709.35,717.0,654.35,665.0,0,2021-02-01,30648270
1925,714.2,744.95,704.2,719.25,0,2021-02-02,28703320
1926,733.8,736.8,715.55,720.0,0,2021-02-03,23541361
1927,743.9,745.5,720.6,730.0,0,2021-02-04,20490289
1928,719.6,766.3,717.0,749.0,0,2021-02-05,31121503
1929,736.15,747.8,726.0,726.0,0,2021-02-08,15662890
1930,742.5,750.0,726.2,735.75,0,2021-02-09,22307807
1931,734.8,746.4,726.1,741.55,0,2021-02-10,15140744
1932,740.1,744.15,731.0,731.0,0,2021-02-11,11897710
1933,750.4,754.7,734.55,735.5,0,2021-02-12,15668442
1934,794.0,799.0,753.9,759.9,0,2021-02-15,20648115
1935,775.05,799.0,767.0,799.0,0,2021-02-16,23968943
1936,777.75,785.0,764.3,774.0,0,2021-02-17,16956357
1937,777.0,782.0,764.0,775.0,0,2021-02-18,19685663
1938,749.65,777.2,741.35,772.9,0,2021-02-19,15634787
1939,719.45,749.85,715.0,749.65,0,2021-02-22,18123202
1940,715.95,734.95,712.6,732.35,0,2021-02-23,16804763
1941,749.4,754.9,717.05,722.0,0,2021-02-24,11207286
1942,770.65,783.5,762.15,765.0,0,2021-02-25,26635119
1943,724.8,758.7,718.65,746.0,0,2021-02-26,31306177
1944,728.55,743.5,722.25,738.0,0,2021-03-01,14301187
1945,731.25,740.5,722.0,730.45,0,2021-03-02,14503453
1946,753.95,760.8,735.1,740.5,0,2021-03-03,13603791
1947,736.8,751.45,731.1,731.1,0,2021-03-04,16896947
1948,730.75,744.1,720.5,732.0,0,2021-03-05,16358252
1949,743.3,752.5,732.0,735.0,0,2021-03-08,13898556
1950,745.45,758.7,740.0,758.7,0,2021-03-09,18951683
1951,760.75,765.7,749.15,750.5,0,2021-03-10,13377990
1952,750.6,776.6,745.0,772.6,0,2021-03-12,16343307
1953,744.4,754.0,716.65,754.0,0,2021-03-15,22466579
1954,737.75,752.0,735.95,751.0,0,2021-03-16,11358574
1955,727.9,742.0,724.7,739.0,0,2021-03-17,12380976
1956,718.75,743.1,707.25,736.0,0,2021-03-18,12261544
1957,726.25,729.35,703.5,709.0,0,2021-03-19,20377672
1958,716.2,730.0,709.3,719.0,0,2021-03-22,14802230
1959,730.55,739.5,714.1,718.0,0,2021-03-23,15949688
1960,706.4,725.0,703.3,723.25,0,2021-03-24,14379147
1961,694.6,710.9,680.0,709.5,0,2021-03-25,21179280
1962,698.2,707.0,693.15,707.0,0,2021-03-26,13143312
1963,695.35,713.3,691.0,705.0,0,2021-03-30,25965742
1964,697.45,703.55,692.1,696.0,0,2021-03-31,14924620
1965,713.0,717.0,695.55,706.3,0,2021-04-01,13090326
1966,685.25,708.45,677.45,707.2,0,2021-04-05,16239521
1967,677.9,693.5,675.5,690.1,0,2021-04-06,12062011
1968,688.25,691.9,668.4,680.5,0,2021-04-07,14433515
1969,681.6,695.5,679.35,691.5,0,2021-04-08,9026398
1970,668.2,686.8,667.0,679.3,0,2021-04-09,12509114
1971,635.6,655.0,626.65,651.0,0,2021-04-12,14649541
1972,661.0,664.85,630.0,635.6,0,2021-04-13,12737650
1973,668.85,671.35,652.3,666.45,0,2021-04-15,15195951
1974,669.2,675.25,662.35,668.65,0,2021-04-16,12242522
1975,648.15,655.3,631.0,650.0,0,2021-04-19,17292072
1976,651.75,662.0,643.0,656.0,0,2021-04-20,12296248
1977,658.7,660.95,634.4,641.0,0,2021-04-22,19385102
1978,671.35,677.5,650.9,656.0,0,2021-04-23,19167768
1979,700.45,703.8,684.5,694.0,0,2021-04-26,21646184
1980,699.55,703.9,684.1,691.1,0,2021-04-27,46559967
1981,708.15,712.5,688.15,708.0,0,2021-04-28,54060587
1982,719.4,726.9,707.0,712.0,0,2021-04-29,25939327
1983,714.9,729.85,705.0,705.0,0,2021-04-30,23011654
1984,702.75,708.0,692.1,706.0,0,2021-05-03,13752878
1985,700.35,718.65,698.1,704.0,0,2021-05-04,11980155
1986,717.2,719.05,700.0,709.0,0,2021-05-05,11155033
1987,715.75,722.85,710.25,718.0,0,2021-05-06,9484934
1988,716.75,726.9,714.0,721.0,0,2021-05-07,7131970
1989,715.25,725.0,714.0,723.5,0,2021-05-10,7980462
1990,707.35,713.7,703.0,704.8,0,2021-05-11,12736700
1991,691.3,705.75,689.05,704.0,0,2021-05-12,10856584
1992,685.0,698.6,681.4,695.0,0,2021-05-14,9377968
1993,709.25,710.3,684.4,691.5,0,2021-05-17,12099197
1994,711.65,726.0,708.5,720.0,0,2021-05-18,19519055
1995,716.8,723.7,702.2,704.0,0,2021-05-19,20244016
1996,705.9,714.4,704.55,708.6,0,2021-05-20,18840413
1997,730.9,733.4,707.0,707.0,0,2021-05-21,15883692
1998,741.15,747.5,726.75,730.4,0,2021-05-24,15716900
1999,731.55,745.0,725.85,744.4,0,2021-05-25,11344261
2000,735.1,741.4,729.5,738.0,0,2021-05-26,9081086
2001,750.35,753.85,731.0,737.2,0,2021-05-27,23040846
2002,739.85,759.7,738.5,752.6,0,2021-05-28,17149692
2003,750.7,753.0,734.0,737.9,0,2021-05-31,9275086
2004,745.15,754.0,741.15,753.55,0,2021-06-01,6660243
2005,737.0,745.3,734.2,744.8,0,2021-06-02,9973043
2006,750.65,752.25,739.0,743.0,0,2021-06-03,8170508
2007,742.05,759.9,740.1,751.0,0,2021-06-04,10336011
2008,751.1,753.95,741.5,743.1,0,2021-06-07,6986728
2009,746.35,751.1,739.5,751.0,0,2021-06-08,6426815
2010,736.75,751.25,730.15,746.0,0,2021-06-09,8004726
2011,744.25,745.35,732.9,739.45,0,2021-06-10,7795125
2012,738.45,746.25,737.0,746.25,0,2021-06-11,4840759
2013,736.25,741.4,725.0,735.9,0,2021-06-14,5190670
2014,750.9,752.0,732.0,736.0,0,2021-06-15,9686490
2015,749.8,756.85,746.25,748.8,0,2021-06-16,8614096
2016,738.6,745.4,736.0,741.95,0,2021-06-17,6674329
2017,736.3,743.2,722.25,742.15,0,2021-06-18,8143792
2018,739.55,740.9,720.5,725.0,0,2021-06-21,6464497
2019,739.35,749.0,737.05,743.2,0,2021-06-22,6727233
2020,732.35,743.75,730.8,743.2,0,2021-06-23,6154147
2021,739.15,742.95,731.1,735.9,0,2021-06-24,5313822
2022,761.35,765.95,737.55,737.55,0,2021-06-25,11170037
2023,762.4,769.6,757.75,764.55,0,2021-06-28,7672743
2024,751.95,763.55,750.05,761.0,0,2021-06-29,7500655
2025,748.3,760.5,746.55,752.5,0,2021-06-30,5459970
2026,746.45,754.4,744.5,750.0,0,2021-07-01,5695690
2027,750.65,752.85,744.0,747.6,0,2021-07-02,3557647
2028,760.35,762.0,753.4,757.1,0,2021-07-05,4680089
2029,758.35,767.0,755.2,757.0,0,2021-07-06,5529485
2030,762.9,764.0,752.25,755.9,0,2021-07-07,3573368
2031,754.4,767.15,751.7,760.0,0,2021-07-08,4188267
2032,747.35,752.9,740.25,752.0,0,2021-07-09,5782119
2033,753.6,757.8,748.3,752.5,0,2021-07-12,4475466
2034,770.75,773.0,755.0,759.0,0,2021-07-13,9810976
2035,770.05,773.45,764.0,770.95,0,2021-07-14,5621924
2036,774.15,778.25,766.5,770.5,0,2021-07-15,4239868
2037,771.15,776.0,766.55,776.0,0,2021-07-16,2913553
2038,755.2,766.65,749.6,752.3,0,2021-07-19,5554486
2039,745.75,755.2,744.2,755.0,0,2021-07-20,5815740
2040,753.75,758.5,745.1,750.1,0,2021-07-22,4325997
2041,755.4,764.0,740.1,749.0,0,2021-07-23,6604465
2042,755.4,764.0,740.1,749.0,0,2021-07-23,6604465
2043,756.3,760.0,745.0,754.0,0,2021-07-26,7890992
2044,731.7,756.0,729.1,750.5,0,2021-07-27,15441543
2045,722.9,734.8,712.1,734.8,0,2021-07-28,11102486
2046,717.25,728.5,716.0,720.0,0,2021-07-29,6855673
2047,708.9,718.65,707.15,718.05,0,2021-07-30,10358450
