,c,h,l,o,oi,time,v
0,282.3,283.35,271.75,271.75,0,2013-04-22,104402
1,278.27,286.38,275.77,282.5,0,2013-04-23,80650
2,281.83,288.42,275.5,275.5,0,2013-04-25,1277212
3,283.1,285.48,280.0,282.5,0,2013-04-26,90976
4,281.35,283.0,280.25,282.02,0,2013-04-29,62364
5,289.92,291.95,282.5,282.5,0,2013-04-30,127618
6,287.35,292.77,280.77,283.5,0,2013-05-02,86380
7,286.35,289.98,281.67,288.0,0,2013-05-03,137970
8,288.6,290.0,285.52,286.0,0,2013-05-06,141474
9,288.3,291.33,285.95,288.02,0,2013-05-07,92652
10,285.15,292.52,281.58,288.25,0,2013-05-08,353396
11,288.83,290.0,281.98,284.55,0,2013-05-09,257930
12,285.55,289.0,278.85,287.5,0,2013-05-10,61840
13,285.42,287.4,284.05,287.4,0,2013-05-11,1338
14,280.17,288.48,278.08,282.5,0,2013-05-13,94912
15,282.38,286.0,278.5,278.5,0,2013-05-14,245520
16,285.27,289.95,280.63,280.63,0,2013-05-15,666212
17,285.25,292.13,284.2,287.5,0,2013-05-16,106910
18,285.35,287.5,281.63,285.0,0,2013-05-17,273282
19,284.42,289.95,283.65,286.52,0,2013-05-20,188706
20,282.52,286.95,280.5,285.0,0,2013-05-21,234138
21,282.92,285.55,279.05,284.0,0,2013-05-22,251406
22,287.67,289.38,280.0,282.5,0,2013-05-23,210136
23,287.4,290.5,285.92,288.0,0,2013-05-24,95078
24,332.83,341.5,308.5,308.5,0,2013-05-27,3455274
25,339.48,349.35,326.0,334.92,0,2013-05-28,1708820
26,341.7,346.45,336.0,340.8,0,2013-05-29,693988
27,350.0,354.4,337.73,341.75,0,2013-05-30,433594
28,362.1,365.0,351.0,352.5,0,2013-05-31,562080
29,347.38,375.95,335.08,362.5,0,2013-06-03,1237316
30,338.92,355.45,336.55,346.5,0,2013-06-04,716798
31,332.38,344.98,330.08,338.5,0,2013-06-05,470918
32,346.05,348.6,324.5,332.35,0,2013-06-06,668000
33,345.13,354.17,342.75,349.13,0,2013-06-07,383680
34,345.88,349.0,341.15,345.0,0,2013-06-10,319356
35,346.38,351.0,344.52,349.98,0,2013-06-11,790394
36,342.1,347.5,340.5,343.0,0,2013-06-12,168954
37,337.55,343.48,333.15,342.0,0,2013-06-13,225142
38,341.33,345.0,339.75,339.85,0,2013-06-14,563194
39,337.13,344.75,336.13,344.75,0,2013-06-17,98148
40,335.1,342.5,334.02,337.25,0,2013-06-18,189010
41,333.8,336.0,332.52,336.0,0,2013-06-19,213324
42,335.17,339.0,329.02,334.0,0,2013-06-20,198688
43,331.02,337.5,330.05,337.5,0,2013-06-21,85674
44,325.3,334.0,323.1,331.5,0,2013-06-24,73894
45,323.77,328.45,322.67,325.0,0,2013-06-25,75740
46,323.75,331.15,322.6,324.0,0,2013-06-26,69566
47,330.3,332.2,325.35,332.2,0,2013-06-27,143384
48,337.15,339.2,328.83,332.0,0,2013-06-28,621320
49,343.63,347.35,332.52,336.0,0,2013-07-01,311070
50,341.38,345.0,337.5,345.0,0,2013-07-02,69688
51,338.65,343.5,338.5,343.5,0,2013-07-03,30888
52,343.92,346.75,337.5,337.5,0,2013-07-04,64428
53,335.5,349.0,333.5,346.0,0,2013-07-05,293564
54,334.63,339.35,331.0,335.0,0,2013-07-08,53392
55,337.83,339.5,335.02,336.0,0,2013-07-09,105612
56,339.75,343.75,336.27,337.9,0,2013-07-10,80718
57,339.4,345.5,338.2,340.52,0,2013-07-11,113126
58,338.92,342.48,337.13,337.5,0,2013-07-12,46592
59,340.08,342.5,339.15,340.0,0,2013-07-15,152726
60,339.7,341.5,336.3,338.38,0,2013-07-16,112304
61,350.02,364.5,337.23,340.0,0,2013-07-17,1215276
62,357.13,360.5,349.5,350.02,0,2013-07-18,418008
63,355.02,360.48,353.95,358.63,0,2013-07-19,230244
64,359.98,368.48,354.25,358.0,0,2013-07-22,268120
65,363.6,366.0,356.5,359.45,0,2013-07-23,234966
66,362.8,373.5,360.5,363.6,0,2013-07-24,280656
67,362.08,370.0,360.9,364.42,0,2013-07-25,122640
68,356.77,364.85,353.35,363.0,0,2013-07-26,189864
69,358.25,359.5,351.4,355.0,0,2013-07-29,95568
70,349.9,361.48,347.5,359.5,0,2013-07-30,118604
71,349.55,352.0,339.05,345.02,0,2013-07-31,85466
72,351.63,353.5,346.17,349.5,0,2013-08-01,106370
73,354.2,356.98,348.5,352.52,0,2013-08-02,94464
74,367.52,369.98,351.95,356.0,0,2013-08-05,192230
75,361.58,366.0,355.27,365.0,0,2013-08-06,111748
76,352.15,368.5,349.0,368.5,0,2013-08-07,333516
77,347.08,354.33,341.05,349.08,0,2013-08-08,54590
78,367.5,386.5,347.63,349.5,0,2013-08-12,2989026
79,373.65,382.4,370.0,372.0,0,2013-08-13,1522498
80,376.83,380.5,371.0,374.5,0,2013-08-14,385922
81,371.38,379.95,366.85,372.0,0,2013-08-16,352952
82,364.02,372.5,360.0,371.33,0,2013-08-19,180430
83,350.05,360.95,346.13,360.95,0,2013-08-20,269034
84,343.4,360.4,341.5,352.05,0,2013-08-21,283326
85,354.73,357.5,337.5,340.63,0,2013-08-22,143452
86,357.27,360.92,355.02,356.0,0,2013-08-23,294568
87,353.13,360.52,351.75,358.0,0,2013-08-26,78182
88,345.3,352.0,342.5,352.0,0,2013-08-27,107328
89,345.9,349.0,328.9,345.0,0,2013-08-28,121756
90,352.42,354.9,340.58,346.5,0,2013-08-29,154040
91,351.2,356.0,348.0,353.0,0,2013-08-30,86734
92,358.6,362.0,351.75,351.75,0,2013-09-02,186522
93,364.88,367.5,362.0,362.0,0,2013-09-03,209070
94,374.25,377.0,364.98,364.98,0,2013-09-04,436762
95,375.0,379.85,371.13,376.95,0,2013-09-05,187876
96,366.3,377.48,365.0,370.0,0,2013-09-06,101616
97,369.3,371.95,366.02,369.0,0,2013-09-10,133708
98,372.4,384.5,370.13,377.5,0,2013-09-11,342712
99,373.13,377.95,370.5,372.5,0,2013-09-12,242338
100,371.48,375.5,368.15,375.0,0,2013-09-13,74546
101,366.15,374.5,365.0,373.0,0,2013-09-16,139772
102,361.73,369.0,360.0,366.15,0,2013-09-17,59046
103,376.33,378.75,363.52,364.85,0,2013-09-18,300266
104,382.33,389.5,376.13,380.0,0,2013-09-19,509846
105,380.08,385.7,375.02,380.0,0,2013-09-20,179114
106,372.85,378.5,370.13,373.5,0,2013-09-23,71436
107,375.83,382.0,372.5,374.85,0,2013-09-24,208534
108,376.4,379.5,374.0,375.5,0,2013-09-25,191164
109,379.23,380.5,375.65,376.5,0,2013-09-26,434022
110,388.27,391.95,377.5,377.5,0,2013-09-27,432920
111,411.0,418.5,388.85,388.85,0,2013-09-30,601698
112,417.05,434.0,411.0,415.65,0,2013-10-01,721590
113,411.92,421.5,411.0,419.85,0,2013-10-03,202084
114,416.35,420.0,411.92,412.83,0,2013-10-04,214374
115,422.8,426.0,411.13,417.5,0,2013-10-07,292866
116,431.48,437.0,424.0,427.0,0,2013-10-08,337170
117,435.65,440.9,432.5,433.0,0,2013-10-09,230588
118,428.52,437.5,427.5,434.0,0,2013-10-10,83178
119,425.92,433.67,424.5,429.0,0,2013-10-11,248622
120,433.48,437.95,422.5,422.5,0,2013-10-14,185944
121,420.85,437.38,420.0,437.38,0,2013-10-15,67020
122,418.63,421.9,415.0,417.75,0,2013-10-17,205276
123,432.23,436.15,419.77,422.33,0,2013-10-18,130162
124,433.83,438.75,432.0,432.23,0,2013-10-21,116082
125,437.8,440.5,432.5,437.48,0,2013-10-22,91186
126,458.42,469.0,439.5,440.9,0,2013-10-23,416324
127,463.42,485.75,458.45,460.0,0,2013-10-24,491538
128,464.5,477.45,458.3,460.5,0,2013-10-25,217310
129,460.4,469.25,452.0,461.25,0,2013-10-28,224622
130,464.65,471.45,452.02,455.0,0,2013-10-29,188476
131,472.35,477.02,465.0,465.0,0,2013-10-30,171634
132,469.77,479.5,465.0,473.0,0,2013-10-31,158216
133,469.98,478.8,467.5,471.15,0,2013-11-01,132850
134,474.3,478.42,470.5,470.5,0,2013-11-03,28068
135,466.27,475.0,465.0,472.55,0,2013-11-05,70524
136,472.1,481.45,465.5,465.5,0,2013-11-06,152880
137,468.0,475.7,464.23,472.05,0,2013-11-07,63876
138,459.92,471.2,458.5,468.25,0,2013-11-08,88306
139,437.8,482.5,433.3,462.83,0,2013-11-11,593196
140,452.17,473.95,445.0,465.35,0,2013-11-12,890924
141,444.5,461.75,442.05,454.45,0,2013-11-13,278422
142,449.08,455.0,446.65,447.1,0,2013-11-14,94908
143,447.52,454.15,445.0,447.6,0,2013-11-18,102510
144,448.1,451.1,444.55,447.5,0,2013-11-19,118410
145,447.65,451.42,446.5,450.0,0,2013-11-20,87126
146,439.35,461.23,436.52,446.5,0,2013-11-21,334470
147,436.73,446.15,434.75,442.63,0,2013-11-22,162586
148,439.48,442.75,435.5,435.5,0,2013-11-25,144976
149,444.4,453.25,440.0,442.48,0,2013-11-26,271814
150,437.42,447.95,435.0,442.13,0,2013-11-27,67070
151,438.33,442.0,436.17,441.35,0,2013-11-28,102420
152,438.25,448.8,437.0,441.0,0,2013-11-29,115108
153,450.02,460.0,440.0,441.0,0,2013-12-02,326942
154,452.58,463.75,446.52,449.35,0,2013-12-03,235476
155,444.77,456.0,444.02,452.4,0,2013-12-04,98826
156,439.9,451.95,439.13,449.0,0,2013-12-05,106558
157,433.73,443.75,432.63,438.63,0,2013-12-06,103914
158,434.77,439.95,427.02,439.95,0,2013-12-09,224690
159,434.27,441.5,432.5,437.5,0,2013-12-10,146468
160,444.63,448.0,429.73,434.48,0,2013-12-11,134018
161,440.02,448.5,436.3,442.13,0,2013-12-12,259570
162,444.88,446.35,436.5,439.0,0,2013-12-13,114248
163,439.88,448.1,437.63,440.3,0,2013-12-16,101764
164,443.8,445.98,437.5,442.95,0,2013-12-17,83782
165,443.02,446.85,439.25,443.27,0,2013-12-18,74966
166,438.23,443.98,436.58,442.5,0,2013-12-19,50494
167,446.85,452.0,436.65,438.23,0,2013-12-20,235362
168,442.27,452.0,440.55,450.35,0,2013-12-23,101094
169,453.05,455.0,438.9,438.9,0,2013-12-24,100700
170,453.85,457.75,448.15,456.48,0,2013-12-26,181250
171,457.83,460.0,450.6,450.6,0,2013-12-27,127504
172,459.27,469.0,457.52,460.5,0,2013-12-30,193780
173,460.3,465.0,458.0,462.0,0,2013-12-31,63112
174,459.23,466.5,457.6,457.6,0,2014-01-01,75038
175,454.6,462.5,453.15,456.5,0,2014-01-02,348310
176,458.42,461.0,446.52,453.92,0,2014-01-03,64392
177,454.45,459.98,448.15,459.98,0,2014-01-06,234382
178,451.92,457.45,449.0,453.0,0,2014-01-07,225032
179,453.48,457.0,450.5,450.5,0,2014-01-08,53724
180,448.77,455.0,447.5,453.55,0,2014-01-09,69824
181,448.02,457.5,447.0,449.0,0,2014-01-10,205446
182,449.33,455.0,447.0,448.25,0,2014-01-13,281088
183,452.52,455.5,450.23,453.5,0,2014-01-14,75610
184,453.58,457.92,447.5,453.0,0,2014-01-15,271908
185,455.45,457.35,451.5,457.0,0,2014-01-16,80550
186,448.38,455.5,447.5,451.13,0,2014-01-17,30736
187,443.92,452.5,443.0,452.5,0,2014-01-20,42368
188,439.85,449.63,437.55,442.55,0,2014-01-21,91158
189,437.0,442.0,433.52,437.67,0,2014-01-22,139710
190,436.33,443.5,435.0,437.52,0,2014-01-23,40168
191,432.6,438.9,429.88,435.05,0,2014-01-24,58920
192,425.52,430.1,420.1,430.08,0,2014-01-27,111788
193,432.8,436.0,425.0,425.0,0,2014-01-28,60206
194,434.2,437.15,427.7,437.15,0,2014-01-29,50380
195,434.9,437.35,423.15,433.0,0,2014-01-30,41242
196,441.27,442.5,431.9,436.85,0,2014-01-31,103232
197,443.05,445.52,440.13,442.5,0,2014-02-03,86688
198,437.35,442.35,433.0,441.08,0,2014-02-04,26086
199,435.1,439.92,433.0,439.92,0,2014-02-05,21390
200,443.6,446.0,435.55,437.5,0,2014-02-06,35704
201,450.4,454.0,443.67,446.38,0,2014-02-07,85040
202,455.1,459.5,451.5,452.5,0,2014-02-10,125062
203,450.65,459.4,448.17,457.35,0,2014-02-11,32498
204,452.88,454.98,451.58,453.0,0,2014-02-12,65492
205,449.7,455.0,447.65,454.0,0,2014-02-13,240502
206,451.3,455.98,445.52,452.95,0,2014-02-14,302986
207,450.27,460.95,446.0,460.5,0,2014-02-17,210380
208,456.52,460.95,449.2,450.0,0,2014-02-18,215794
209,457.67,461.13,453.6,458.5,0,2014-02-19,118868
210,452.48,457.95,449.5,457.95,0,2014-02-20,155252
211,447.8,455.75,446.25,453.0,0,2014-02-21,46476
212,445.38,451.5,443.05,448.5,0,2014-02-24,62362
213,447.58,450.0,445.05,446.05,0,2014-02-25,71470
214,443.3,450.0,441.08,450.0,0,2014-02-26,221554
215,444.2,449.88,441.15,449.88,0,2014-02-28,67702
216,433.15,449.5,431.45,449.5,0,2014-03-03,363658
217,432.35,440.0,430.55,433.15,0,2014-03-04,219866
218,445.52,449.0,434.5,434.85,0,2014-03-05,178314
219,442.17,447.92,435.05,443.15,0,2014-03-06,77346
220,437.45,445.98,435.0,442.17,0,2014-03-07,66682
221,437.63,444.0,436.5,437.5,0,2014-03-10,69494
222,436.77,441.75,430.8,435.5,0,2014-03-11,123866
223,433.05,437.0,432.02,436.27,0,2014-03-12,171090
224,431.45,439.0,430.5,433.52,0,2014-03-13,98408
225,429.2,433.5,427.55,430.08,0,2014-03-14,60770
226,427.98,434.0,427.0,431.88,0,2014-03-18,201166
227,427.15,433.48,426.52,430.85,0,2014-03-19,155970
228,427.9,430.0,421.5,425.6,0,2014-03-20,96402
229,429.15,437.0,424.25,429.25,0,2014-03-21,492056
230,431.42,433.35,430.5,430.5,0,2014-03-22,9754
231,422.92,434.9,421.0,433.0,0,2014-03-24,213364
232,420.58,428.5,418.25,424.0,0,2014-03-25,203422
233,416.4,424.98,413.5,422.5,0,2014-03-26,131786
234,408.35,420.98,404.55,414.13,0,2014-03-27,300068
235,414.5,416.0,410.7,416.0,0,2014-03-28,486708
236,421.7,423.0,414.48,414.5,0,2014-03-31,147232
237,420.6,426.25,417.5,420.2,0,2014-04-01,144852
238,419.73,424.5,418.0,418.5,0,2014-04-02,233062
239,421.05,422.4,419.08,420.0,0,2014-04-03,361954
240,430.48,431.9,419.0,419.0,0,2014-04-04,272854
241,416.33,432.4,414.5,432.4,0,2014-04-07,177368
242,427.38,431.0,417.08,421.45,0,2014-04-09,192290
243,437.77,439.1,430.58,432.0,0,2014-04-10,264250
244,444.17,445.15,437.45,437.5,0,2014-04-11,153834
245,441.48,446.88,435.35,443.0,0,2014-04-15,156474
246,439.98,443.95,438.15,441.48,0,2014-04-16,104894
247,442.23,443.5,438.5,440.0,0,2014-04-17,74298
248,446.55,447.5,442.6,444.85,0,2014-04-21,86532
249,456.23,461.5,444.27,447.0,0,2014-04-22,362978
250,446.25,460.0,442.5,456.23,0,2014-04-23,253636
251,445.0,448.5,440.6,448.5,0,2014-04-25,307606
252,445.73,449.15,442.5,442.5,0,2014-04-28,487736
253,431.4,446.0,429.0,442.05,0,2014-04-29,68400
254,432.02,435.5,423.67,431.0,0,2014-04-30,72960
255,427.92,436.2,425.0,430.0,0,2014-05-02,39354
256,430.3,436.0,423.65,423.65,0,2014-05-05,60912
257,425.2,434.9,422.6,428.27,0,2014-05-06,50042
258,429.17,432.5,421.77,421.77,0,2014-05-07,64028
259,429.35,432.67,425.0,426.25,0,2014-05-08,84948
260,426.42,432.2,424.73,427.6,0,2014-05-09,152378
261,424.55,429.25,421.77,423.55,0,2014-05-12,105258
262,437.08,439.75,425.0,427.4,0,2014-05-13,139330
263,445.48,447.45,437.5,437.95,0,2014-05-14,778514
264,440.8,447.0,434.1,445.48,0,2014-05-15,100596
265,431.6,445.0,430.5,442.6,0,2014-05-16,171916
266,412.83,434.5,410.48,434.5,0,2014-05-19,192606
267,417.73,421.0,412.5,413.25,0,2014-05-20,332272
268,419.05,420.5,415.0,418.25,0,2014-05-21,132094
269,416.65,434.0,413.35,420.6,0,2014-05-22,318408
270,433.52,438.5,420.25,422.35,0,2014-05-23,320388
271,434.88,448.5,425.5,441.5,0,2014-05-26,476702
272,435.63,445.0,421.0,436.75,0,2014-05-27,765514
273,440.4,450.0,434.48,440.0,0,2014-05-28,364558
274,434.65,442.35,428.0,442.35,0,2014-05-29,204618
275,440.55,442.5,433.05,434.5,0,2014-05-30,151772
276,445.65,457.5,441.67,445.5,0,2014-06-02,324736
277,449.1,454.5,441.0,446.0,0,2014-06-03,139940
278,449.45,453.23,444.2,452.48,0,2014-06-04,423078
279,447.48,451.75,445.17,445.17,0,2014-06-05,92562
280,442.4,452.2,440.25,447.48,0,2014-06-06,255702
281,440.6,443.17,440.0,441.0,0,2014-06-09,174412
282,437.92,445.5,437.13,442.5,0,2014-06-10,145836
283,484.63,494.0,436.08,436.08,0,2014-06-11,1859094
284,490.65,499.5,482.5,488.42,0,2014-06-12,525960
285,463.2,490.0,460.38,490.0,0,2014-06-13,289058
286,474.25,478.0,463.13,463.2,0,2014-06-16,265432
287,473.65,475.65,469.0,475.5,0,2014-06-17,96892
288,467.35,485.9,454.5,474.5,0,2014-06-18,472860
289,459.3,471.0,456.0,470.0,0,2014-06-19,83826
290,457.9,470.0,456.02,457.8,0,2014-06-20,113850
291,466.27,470.5,457.77,457.77,0,2014-06-23,208798
292,471.0,472.0,462.52,462.52,0,2014-06-24,170376
293,498.63,504.35,468.02,468.02,0,2014-06-25,694676
294,489.6,498.9,487.0,498.9,0,2014-06-26,189124
295,488.08,491.5,481.25,486.27,0,2014-06-27,88358
296,504.2,512.0,485.0,485.0,0,2014-06-30,316164
297,508.1,521.5,505.0,505.0,0,2014-07-01,207484
298,515.13,519.47,508.1,512.47,0,2014-07-02,562676
299,509.17,519.83,506.25,519.83,0,2014-07-03,113086
300,507.52,518.0,504.05,512.5,0,2014-07-04,137362
301,502.67,515.0,501.5,511.95,0,2014-07-07,44722
302,510.2,519.5,501.0,505.17,0,2014-07-08,261308
303,498.83,517.95,492.67,516.0,0,2014-07-09,275232
304,497.5,508.98,485.77,500.0,0,2014-07-10,153424
305,492.27,502.5,489.05,499.0,0,2014-07-11,68694
306,490.17,498.0,484.48,489.5,0,2014-07-14,44728
307,491.8,504.5,486.5,490.0,0,2014-07-15,56560
308,488.5,496.58,486.0,488.0,0,2014-07-16,53042
309,494.1,496.0,484.5,484.5,0,2014-07-17,71946
310,497.33,499.5,488.5,488.5,0,2014-07-18,296974
311,516.17,517.5,495.63,495.63,0,2014-07-21,156106
312,520.28,523.0,512.5,512.5,0,2014-07-22,145508
313,522.63,525.0,507.6,515.0,0,2014-07-23,142498
314,532.25,550.0,515.0,520.0,0,2014-07-24,401972
315,536.88,545.0,525.05,534.5,0,2014-07-25,139874
316,535.58,537.55,522.5,532.5,0,2014-07-28,381396
317,556.08,558.5,531.0,531.0,0,2014-07-30,349376
318,574.2,576.97,557.0,557.0,0,2014-07-31,260332
319,574.75,580.0,561.53,565.0,0,2014-08-01,224138
320,557.38,584.0,549.05,575.0,0,2014-08-04,485328
321,564.38,569.5,542.0,557.5,0,2014-08-05,111522
322,575.8,585.5,562.88,569.0,0,2014-08-06,256746
323,573.83,584.9,570.0,584.9,0,2014-08-07,77868
324,565.05,578.8,562.5,574.0,0,2014-08-08,128678
325,577.97,582.45,565.28,565.28,0,2014-08-11,245326
326,576.22,593.0,567.5,580.0,0,2014-08-12,515634
327,566.85,581.97,553.55,576.3,0,2014-08-13,292366
328,595.47,599.5,567.5,567.5,0,2014-08-14,449826
329,635.05,637.5,600.5,600.5,0,2014-08-18,285910
330,641.75,655.92,627.5,632.5,0,2014-08-19,509700
331,630.05,647.0,625.63,645.25,0,2014-08-20,546584
332,623.1,634.5,619.5,631.5,0,2014-08-21,343016
333,624.88,637.0,620.05,627.22,0,2014-08-22,559302
334,611.17,626.35,606.5,622.0,0,2014-08-25,244970
335,628.3,641.95,601.67,611.0,0,2014-08-26,238488
336,629.92,644.5,624.5,634.4,0,2014-08-27,474186
337,621.45,634.78,615.0,625.0,0,2014-08-28,315378
338,631.3,640.5,614.0,614.0,0,2014-09-01,124256
339,628.58,637.5,617.5,637.0,0,2014-09-02,234388
340,640.85,643.95,630.0,630.0,0,2014-09-03,295162
341,627.2,639.95,620.0,639.95,0,2014-09-04,158412
342,630.42,636.0,620.05,627.13,0,2014-09-05,311856
343,635.53,642.5,630.0,633.0,0,2014-09-08,605970
344,637.53,650.0,634.67,642.35,0,2014-09-09,385052
345,653.03,657.47,640.0,640.0,0,2014-09-10,673542
346,672.95,687.45,655.0,655.0,0,2014-09-11,452776
347,690.85,695.05,677.4,677.85,0,2014-09-12,228722
348,730.7,737.0,685.7,691.95,0,2014-09-15,369028
349,718.17,755.55,702.55,735.0,0,2014-09-16,369012
350,726.58,735.0,705.5,735.0,0,2014-09-17,130692
351,707.08,735.9,705.0,726.5,0,2014-09-18,234548
352,687.6,716.45,676.1,716.45,0,2014-09-19,356392
353,684.7,697.97,676.0,697.0,0,2014-09-22,160510
354,693.17,697.5,677.0,688.0,0,2014-09-23,110008
355,695.83,709.0,683.4,702.0,0,2014-09-24,98588
356,702.0,707.0,690.5,690.5,0,2014-09-25,114254
357,703.97,712.5,687.75,695.0,0,2014-09-26,121966
358,704.4,716.7,696.95,697.0,0,2014-09-29,216340
359,696.03,716.55,665.0,697.5,0,2014-09-30,599390
360,699.45,709.4,680.5,684.0,0,2014-10-01,140890
361,700.78,708.5,690.03,692.5,0,2014-10-07,133370
362,685.85,703.0,681.13,696.25,0,2014-10-08,91568
363,675.92,692.7,675.5,683.6,0,2014-10-09,260132
364,665.9,678.0,651.97,670.5,0,2014-10-10,244760
365,671.55,680.1,657.63,661.25,0,2014-10-13,146574
366,670.0,676.38,667.5,670.5,0,2014-10-14,176492
367,661.9,676.72,650.13,663.53,0,2014-10-16,495862
368,671.47,677.75,659.5,661.0,0,2014-10-17,195014
369,680.03,687.35,672.55,673.5,0,2014-10-20,173632
370,695.55,701.25,682.53,682.53,0,2014-10-21,219884
371,702.42,714.3,690.7,698.0,0,2014-10-22,118750
372,723.0,733.9,702.75,702.75,0,2014-10-23,52448
373,719.72,736.5,715.97,730.0,0,2014-10-27,87758
374,722.72,738.42,719.72,721.95,0,2014-10-28,142900
375,729.6,738.3,725.13,729.85,0,2014-10-29,189000
376,745.75,763.5,730.0,731.3,0,2014-10-30,369978
377,765.4,773.53,747.97,747.97,0,2014-10-31,239430
378,754.1,771.03,750.85,768.0,0,2014-11-03,110236
379,776.17,788.0,750.0,751.0,0,2014-11-05,396888
380,760.08,785.0,759.0,778.03,0,2014-11-07,384674
381,759.35,768.75,757.63,761.5,0,2014-11-10,213936
382,764.8,772.5,755.5,759.35,0,2014-11-11,268280
383,799.72,811.25,767.55,768.0,0,2014-11-12,675442
384,798.58,821.0,785.0,799.5,0,2014-11-13,377754
385,812.15,834.4,806.03,809.0,0,2014-11-14,412222
386,822.0,851.95,820.0,850.0,0,2014-11-17,754234
387,832.4,840.0,827.5,827.5,0,2014-11-18,318822
388,849.45,864.9,837.05,837.5,0,2014-11-19,591780
389,836.25,858.85,825.5,854.0,0,2014-11-20,147370
390,836.9,842.4,830.0,841.47,0,2014-11-21,207384
391,826.28,847.5,825.0,842.0,0,2014-11-24,149238
392,794.6,833.5,781.0,826.28,0,2014-11-25,283204
393,826.03,829.5,786.65,787.0,0,2014-11-26,412732
394,840.78,843.5,821.05,821.05,0,2014-11-27,190574
395,823.97,848.45,810.83,848.45,0,2014-11-28,231194
396,843.42,850.0,820.1,825.0,0,2014-12-01,178090
397,872.88,875.0,841.5,841.5,0,2014-12-02,399832
398,900.4,912.5,879.97,880.0,0,2014-12-03,415778
399,917.2,920.5,897.53,902.5,0,2014-12-04,272872
400,897.75,928.3,895.0,920.0,0,2014-12-05,159490
401,895.25,919.05,890.0,902.0,0,2014-12-08,103788
402,896.78,902.95,876.88,889.5,0,2014-12-09,154900
403,898.83,905.0,887.55,900.0,0,2014-12-10,82804
404,880.17,912.13,878.0,899.95,0,2014-12-11,173122
405,897.97,901.25,888.0,896.9,0,2014-12-12,218788
406,893.83,906.42,890.5,890.5,0,2014-12-15,145204
407,869.03,898.45,863.63,887.5,0,2014-12-16,248326
408,841.5,875.0,835.0,861.5,0,2014-12-17,470106
409,871.1,879.7,855.72,857.5,0,2014-12-18,259612
410,861.88,883.9,855.2,875.55,0,2014-12-19,148156
411,894.2,902.5,867.0,867.0,0,2014-12-22,373956
412,882.05,910.0,875.5,903.0,0,2014-12-23,152494
413,877.7,892.5,873.15,883.0,0,2014-12-24,63228
414,865.58,884.58,862.55,883.0,0,2014-12-26,82978
415,890.1,891.85,867.5,871.0,0,2014-12-29,460196
416,892.0,895.05,883.0,893.95,0,2014-12-30,123560
417,920.05,932.5,887.5,897.0,0,2014-12-31,573830
418,915.75,931.5,911.63,919.28,0,2015-01-01,96950
419,939.28,942.5,919.0,921.0,0,2015-01-02,308986
420,939.92,963.47,936.15,944.5,0,2015-01-05,344472
421,940.95,955.0,925.0,942.5,0,2015-01-06,228284
422,997.88,1004.45,945.97,945.97,0,2015-01-07,947474
423,984.6,1008.5,981.2,1005.05,0,2015-01-08,452894
424,972.65,989.9,963.53,988.0,0,2015-01-09,483074
425,966.0,987.5,961.0,977.0,0,2015-01-12,276782
426,966.7,985.0,962.75,974.0,0,2015-01-13,463696
427,973.03,987.5,966.5,975.5,0,2015-01-14,658212
428,967.08,1000.0,960.5,1000.0,0,2015-01-15,381804
429,964.35,979.92,958.5,972.5,0,2015-01-16,395802
430,954.33,971.0,948.25,970.0,0,2015-01-19,280876
431,960.38,970.95,955.0,956.0,0,2015-01-20,258474
432,957.53,967.5,948.0,956.0,0,2015-01-21,270598
433,950.58,962.45,948.13,955.25,0,2015-01-22,287662
434,957.33,963.5,953.0,960.0,0,2015-01-23,460102
435,957.17,970.0,952.5,965.0,0,2015-01-27,227478
436,956.88,960.2,952.5,960.0,0,2015-01-28,455520
437,954.17,962.45,950.05,962.45,0,2015-01-29,177374
438,944.5,957.5,937.55,957.5,0,2015-01-30,200600
439,950.05,955.6,944.5,944.5,0,2015-02-02,324012
440,962.13,969.0,955.33,958.5,0,2015-02-03,480162
441,947.05,981.85,940.6,977.5,0,2015-02-04,680290
442,926.75,953.25,923.13,952.22,0,2015-02-05,306482
443,939.58,943.6,928.55,935.0,0,2015-02-06,502006
444,941.08,957.95,932.0,936.5,0,2015-02-09,686106
445,966.63,969.5,950.97,952.0,0,2015-02-10,359742
446,964.85,968.5,953.0,968.5,0,2015-02-11,390054
447,983.75,987.5,962.5,968.8,0,2015-02-12,1068302
448,1011.45,1020.0,950.0,988.0,0,2015-02-13,644926
449,1017.1,1022.5,1000.0,1017.0,0,2015-02-16,563458
450,1027.9,1042.5,1004.1,1022.47,0,2015-02-18,295476
451,1040.55,1049.97,1025.0,1037.5,0,2015-02-19,265050
452,1048.78,1058.5,1022.5,1041.0,0,2015-02-20,332866
453,1030.2,1050.0,1022.5,1050.0,0,2015-02-23,374346
454,1036.5,1044.0,1025.5,1031.0,0,2015-02-24,178172
455,1034.7,1041.47,1022.5,1040.0,0,2015-02-25,355214
456,1027.82,1049.18,1016.97,1035.5,0,2015-02-26,345486
457,1041.72,1053.5,1024.32,1027.85,0,2015-02-27,519516
458,1047.7,1051.0,1027.07,1045.0,0,2015-02-28,98456
459,1061.2,1081.47,1028.13,1049.0,0,2015-03-02,781958
460,1084.32,1094.5,1060.0,1061.0,0,2015-03-03,747818
461,1076.25,1097.5,1072.03,1088.0,0,2015-03-04,455000
462,1105.38,1123.0,1077.5,1078.0,0,2015-03-05,810556
