,c,h,l,o,oi,time,v
1266,1250.25,1273.2,1238.35,1251.0,0,2018-06-05,1136441
1267,1248.6,1259.9,1239.95,1251.0,0,2018-06-06,772676
1268,1259.3,1262.0,1238.5,1248.6,0,2018-06-07,775345
1269,1254.9,1265.55,1246.3,1260.0,0,2018-06-08,1280120
1270,1254.35,1261.15,1244.0,1255.5,0,2018-06-11,796479
1271,1242.75,1261.0,1237.65,1254.35,0,2018-06-12,1253218
1272,1226.6,1248.9,1205.5,1230.1,0,2018-06-13,1040107
1273,1229.05,1235.95,1219.65,1232.7,0,2018-06-14,750489
1274,1226.3,1235.0,1217.15,1234.95,0,2018-06-15,880563
1275,1240.65,1245.35,1220.25,1230.0,0,2018-06-18,1717980
1276,1235.25,1254.95,1229.1,1248.2,0,2018-06-19,1429364
1277,1253.5,1269.5,1227.0,1230.0,0,2018-06-20,1073327
1278,1258.4,1273.3,1247.95,1253.5,0,2018-06-21,1070183
1279,1282.9,1289.7,1252.75,1258.35,0,2018-06-22,1401332
1280,1290.75,1298.15,1276.2,1290.0,0,2018-06-25,949604
1281,1295.15,1299.95,1265.0,1292.0,0,2018-06-26,1614314
1282,1284.55,1298.1,1273.65,1298.1,0,2018-06-27,684421
1283,1285.1,1313.5,1281.55,1286.0,0,2018-06-28,1991151
1284,1262.05,1296.6,1259.0,1285.9,0,2018-06-29,636553
1285,1266.85,1268.75,1242.0,1242.0,0,2018-07-02,608199
1286,1269.65,1277.0,1257.05,1277.0,0,2018-07-03,679420
1287,1263.2,1273.0,1253.05,1268.95,0,2018-07-04,498780
1288,1277.8,1280.35,1259.25,1265.5,0,2018-07-05,598044
1289,1269.75,1286.0,1266.6,1285.0,0,2018-07-06,609946
1290,1273.5,1295.0,1268.65,1274.95,0,2018-07-09,1303760
1291,1254.15,1278.75,1250.6,1263.0,0,2018-07-10,722024
1292,1267.5,1270.9,1251.35,1254.2,0,2018-07-11,378502
1293,1231.25,1269.0,1229.05,1260.0,0,2018-07-12,1478618
1294,1234.35,1244.8,1221.6,1231.05,0,2018-07-13,1281437
1295,1244.75,1249.0,1229.15,1234.4,0,2018-07-16,1176517
1296,1224.6,1248.0,1216.75,1239.3,0,2018-07-17,877135
1297,1243.3,1249.35,1205.0,1222.95,0,2018-07-18,567165
1298,1241.05,1254.75,1235.1,1243.5,0,2018-07-19,471890
1299,1242.05,1249.9,1232.1,1241.0,0,2018-07-20,376439
1300,1258.6,1262.8,1229.05,1238.0,0,2018-07-23,678487
1301,1231.3,1263.8,1228.8,1262.0,0,2018-07-24,1052741
1302,1240.05,1247.65,1222.0,1230.0,0,2018-07-25,703923
1303,1268.4,1275.0,1226.4,1244.7,0,2018-07-26,1871263
1304,1259.05,1282.3,1253.05,1268.35,0,2018-07-27,1073081
1305,1267.65,1274.55,1255.05,1260.65,0,2018-07-30,878852
1306,1269.05,1287.35,1266.5,1270.95,0,2018-07-31,1675874
1307,1306.35,1313.9,1271.15,1275.4,0,2018-08-01,1432882
1308,1302.6,1313.65,1297.9,1306.35,0,2018-08-02,1000059
1309,1291.3,1309.15,1287.35,1309.15,0,2018-08-03,652049
1310,1315.7,1320.0,1291.3,1291.3,0,2018-08-06,1377949
1311,1312.95,1326.0,1306.0,1319.0,0,2018-08-07,1214977
1312,1300.9,1322.75,1295.0,1319.55,0,2018-08-08,600742
1313,1298.45,1310.4,1294.5,1304.7,0,2018-08-09,895667
1314,1310.65,1322.0,1302.15,1309.0,0,2018-08-10,1078873
1315,1323.1,1330.0,1303.6,1313.0,0,2018-08-13,1189082
1316,1296.1,1325.95,1292.35,1324.05,0,2018-08-14,966855
1317,1295.4,1318.15,1280.0,1285.0,0,2018-08-16,1367408
1318,1273.25,1301.0,1270.2,1296.0,0,2018-08-17,657428
1319,1257.45,1278.8,1250.05,1273.2,0,2018-08-20,599832
1320,1250.25,1291.5,1230.0,1263.7,0,2018-08-21,1164597
1321,1233.45,1244.45,1215.6,1222.0,0,2018-08-23,1694822
1322,1219.55,1243.7,1212.55,1243.7,0,2018-08-24,1760628
1323,1109.4,1228.75,1068.85,1219.55,0,2018-08-27,8470232
1324,1107.5,1155.0,1088.75,1090.2,0,2018-08-28,8566734
1325,1138.05,1145.65,1115.0,1115.0,0,2018-08-29,4061171
1326,1138.4,1146.85,1115.0,1127.2,0,2018-08-30,2909587
1327,1131.75,1147.85,1124.45,1143.0,0,2018-08-31,1741642
1328,1164.5,1172.0,1135.15,1140.0,0,2018-09-03,3265863
1329,1180.45,1185.0,1162.75,1170.6,0,2018-09-04,2186484
1330,1184.5,1187.5,1167.05,1179.85,0,2018-09-05,1655228
1331,1179.1,1187.95,1173.05,1180.2,0,2018-09-06,812659
1332,1161.7,1181.45,1155.1,1178.0,0,2018-09-07,990530
1333,1180.35,1183.85,1150.0,1160.9,0,2018-09-10,1243115
1334,1174.1,1186.3,1169.55,1186.3,0,2018-09-11,356750
1335,1149.7,1175.6,1137.25,1175.6,0,2018-09-12,909951
1336,1158.4,1170.65,1141.15,1144.0,0,2018-09-14,488052
1337,1150.35,1168.0,1144.2,1164.2,0,2018-09-17,610755
1338,1131.15,1148.95,1125.15,1148.9,0,2018-09-18,944068
1339,1135.4,1141.9,1123.85,1136.85,0,2018-09-19,768179
1340,1122.05,1142.35,1119.2,1136.1,0,2018-09-21,973799
1341,1129.15,1135.0,1110.45,1122.05,0,2018-09-24,987563
1342,1121.0,1134.9,1109.05,1131.4,0,2018-09-25,1219508
1343,1118.15,1126.65,1108.8,1126.65,0,2018-09-26,675500
1344,1100.15,1123.0,1098.1,1121.7,0,2018-09-27,491880
1345,1129.25,1132.7,1100.15,1100.15,0,2018-09-28,922485
1346,1128.7,1145.95,1125.0,1132.0,0,2018-10-01,920574
1347,1129.2,1141.3,1110.7,1130.0,0,2018-10-03,959097
1348,1096.7,1134.7,1092.0,1129.2,0,2018-10-04,1239659
1349,1095.9,1100.55,1083.95,1093.0,0,2018-10-05,893708
1350,1072.5,1101.4,1066.15,1092.0,0,2018-10-08,875379
1351,1077.1,1092.55,1071.0,1074.8,0,2018-10-09,1089923
1352,1067.05,1081.4,1062.0,1080.0,0,2018-10-10,1566147
1353,1062.65,1088.55,1054.6,1071.95,0,2018-10-11,1023855
1354,1071.6,1091.1,1066.15,1068.0,0,2018-10-12,1569036
1355,1074.1,1089.95,1054.0,1071.6,0,2018-10-15,842875
1356,1097.7,1099.7,1075.05,1075.05,0,2018-10-16,842669
1357,1113.1,1127.65,1103.05,1119.5,0,2018-10-17,1399723
1358,1118.65,1125.55,1105.0,1113.8,0,2018-10-19,463672
1359,1112.2,1121.85,1088.5,1110.0,0,2018-10-22,1019781
1360,1099.3,1116.6,1095.1,1109.7,0,2018-10-23,1078978
1361,1091.3,1106.5,1088.05,1104.8,0,2018-10-24,609715
1362,1098.7,1106.0,1083.25,1094.0,0,2018-10-25,890212
1363,1101.1,1112.95,1097.25,1100.2,0,2018-10-26,959958
1364,1103.8,1126.8,1091.8,1100.0,0,2018-10-29,1689388
1365,1105.55,1118.9,1100.45,1109.55,0,2018-10-30,713828
1366,1116.25,1120.0,1105.0,1108.9,0,2018-10-31,959185
1367,1106.25,1119.45,1104.05,1119.4,0,2018-11-01,985731
1368,1112.65,1131.85,1108.4,1110.9,0,2018-11-02,913188
1369,1126.85,1130.0,1112.1,1118.5,0,2018-11-05,784276
1370,1130.25,1139.0,1123.5,1126.85,0,2018-11-06,1508398
1371,1145.35,1150.75,1119.0,1120.0,0,2018-11-07,1053536
1372,1145.55,1153.3,1140.1,1145.35,0,2018-11-09,521013
1373,1123.4,1145.25,1120.5,1140.0,0,2018-11-12,1033060
