,c,h,l,o,oi,time,v
911,2651.45,2666.8,2610.75,2625.2,0,2016-12-29,190486
912,2632.2,2666.0,2627.0,2652.1,0,2016-12-30,130704
913,2598.5,2654.3,2552.0,2642.7,0,2017-01-02,323342
914,2619.2,2632.2,2561.45,2594.0,0,2017-01-03,420196
915,2684.1,2698.55,2615.95,2625.2,0,2017-01-04,343922
916,2723.35,2730.0,2685.0,2694.0,0,2017-01-05,188686
917,2707.35,2739.9,2696.7,2721.0,0,2017-01-06,159484
918,2723.15,2746.0,2708.0,2717.0,0,2017-01-09,116789
919,2740.75,2747.3,2712.0,2728.25,0,2017-01-10,154097
920,2718.55,2748.5,2703.55,2746.5,0,2017-01-11,225842
921,2737.15,2743.45,2707.65,2715.0,0,2017-01-12,243299
922,2708.55,2753.75,2691.2,2732.0,0,2017-01-13,247719
923,2721.65,2730.0,2686.65,2703.0,0,2017-01-16,116324
924,2728.9,2742.0,2700.0,2711.0,0,2017-01-17,139584
925,2699.7,2743.0,2687.35,2743.0,0,2017-01-18,161391
926,2695.3,2712.0,2681.5,2698.9,0,2017-01-19,235309
927,2701.05,2720.0,2682.0,2689.0,0,2017-01-20,204961
928,2706.5,2715.0,2685.0,2695.5,0,2017-01-23,147551
929,2798.95,2810.0,2701.65,2712.0,0,2017-01-24,270474
930,2849.65,2866.0,2772.75,2815.0,0,2017-01-25,451576
931,2854.1,2885.2,2830.0,2840.0,0,2017-01-27,194917
932,2825.05,2852.0,2808.7,2850.05,0,2017-01-30,280860
933,2833.45,2919.0,2789.3,2821.1,0,2017-01-31,902056
934,2854.15,2872.0,2812.0,2838.3,0,2017-02-01,369867
935,2807.45,2858.9,2801.1,2852.0,0,2017-02-02,253057
936,2808.1,2815.4,2789.0,2792.15,0,2017-02-03,236258
937,2799.4,2825.0,2784.1,2815.35,0,2017-02-06,316141
938,2769.8,2809.7,2755.0,2802.0,0,2017-02-07,321618
939,2781.9,2788.0,2760.1,2772.2,0,2017-02-08,282631
940,2784.3,2810.0,2751.1,2797.4,0,2017-02-09,213997
941,2800.8,2812.8,2773.65,2795.0,0,2017-02-10,165244
942,2806.5,2817.0,2785.0,2815.0,0,2017-02-13,116262
943,2778.1,2810.9,2755.15,2806.85,0,2017-02-14,287490
944,2789.6,2802.3,2765.05,2779.6,0,2017-02-15,265709
945,2783.65,2799.0,2765.0,2799.0,0,2017-02-16,235740
946,2778.9,2792.0,2751.0,2773.0,0,2017-02-17,437855
947,2791.5,2821.45,2764.4,2784.4,0,2017-02-20,155317
948,2799.25,2806.0,2774.2,2792.0,0,2017-02-21,100217
949,2799.75,2808.5,2777.05,2793.5,0,2017-02-22,422928
950,2814.1,2824.45,2786.0,2805.0,0,2017-02-23,605474
951,2795.05,2845.0,2783.55,2810.0,0,2017-02-27,318398
952,2755.9,2804.25,2751.0,2788.0,0,2017-02-28,280728
953,2769.0,2795.0,2752.05,2756.0,0,2017-03-01,283157
954,2832.05,2844.8,2791.55,2805.5,0,2017-03-02,705809
955,2832.8,2839.0,2807.0,2835.0,0,2017-03-03,186815
956,2883.1,2896.0,2842.7,2844.9,0,2017-03-06,400007
957,2879.45,2893.0,2870.5,2885.4,0,2017-03-07,194245
958,2869.95,2882.9,2851.1,2880.4,0,2017-03-08,174051
959,2870.7,2884.95,2852.0,2860.0,0,2017-03-09,156617
960,2864.55,2889.9,2853.25,2876.8,0,2017-03-10,114745
961,2866.7,2910.0,2854.05,2902.0,0,2017-03-14,309456
962,2873.1,2890.0,2856.05,2869.7,0,2017-03-15,221254
963,2936.4,2944.9,2862.5,2881.3,0,2017-03-16,431866
964,2912.5,2948.7,2890.15,2945.9,0,2017-03-17,296053
965,2923.55,2932.5,2905.15,2916.15,0,2017-03-20,190575
966,2906.85,2930.15,2890.1,2926.6,0,2017-03-21,214599
967,2853.8,2904.1,2845.15,2890.25,0,2017-03-22,376780
968,2865.95,2875.0,2848.25,2848.25,0,2017-03-23,364883
969,2843.0,2880.0,2835.05,2880.0,0,2017-03-24,218228
970,2808.4,2853.0,2795.1,2845.7,0,2017-03-27,242914
971,2824.85,2838.7,2810.05,2820.0,0,2017-03-28,97374
972,2831.1,2850.0,2796.55,2827.8,0,2017-03-29,507170
973,2822.85,2847.0,2815.0,2840.05,0,2017-03-30,369748
974,2805.45,2832.7,2800.0,2822.5,0,2017-03-31,227360
975,2783.6,2837.5,2775.0,2808.4,0,2017-04-03,247337
976,2760.85,2798.95,2754.75,2786.5,0,2017-04-05,407700
977,2806.3,2815.0,2781.05,2787.85,0,2017-04-06,373610
978,2830.45,2845.95,2795.4,2808.0,0,2017-04-07,413979
979,2837.0,2857.45,2822.0,2855.0,0,2017-04-10,128113
980,2822.45,2834.75,2804.05,2816.15,0,2017-04-11,266234
981,2839.5,2849.5,2807.0,2820.0,0,2017-04-12,324376
982,2848.15,2868.5,2840.0,2844.45,0,2017-04-13,372385
983,2852.15,2858.75,2823.55,2844.9,0,2017-04-17,145680
984,2824.4,2862.7,2800.0,2849.0,0,2017-04-18,272356
985,2808.7,2831.0,2788.05,2820.2,0,2017-04-19,142477
986,2831.5,2848.45,2799.95,2805.0,0,2017-04-20,127818
987,2824.3,2843.2,2814.4,2827.15,0,2017-04-21,169580
988,2867.75,2871.2,2810.15,2827.25,0,2017-04-24,172269
989,2896.8,2900.0,2851.55,2876.0,0,2017-04-25,272704
990,2885.45,2915.0,2858.75,2915.0,0,2017-04-26,165523
991,2866.05,2914.95,2852.0,2870.15,0,2017-04-27,312224
992,2864.0,2902.0,2854.1,2865.0,0,2017-04-28,136681
993,2898.0,2920.0,2873.6,2873.6,0,2017-05-02,154197
994,2933.25,2943.9,2901.55,2909.6,0,2017-05-03,176248
995,2942.55,2947.6,2919.0,2947.6,0,2017-05-04,183545
996,2887.65,2939.85,2882.0,2939.85,0,2017-05-05,146931
997,2856.95,2908.4,2851.0,2899.95,0,2017-05-08,140340
998,2873.15,2887.3,2835.0,2864.25,0,2017-05-09,274565
999,2904.8,2908.95,2858.1,2880.0,0,2017-05-10,150174
1000,2998.45,3005.45,2897.05,2905.3,0,2017-05-11,416000
1001,3004.8,3018.45,2970.0,3005.0,0,2017-05-12,414871
1002,2999.7,3022.85,2985.1,3005.0,0,2017-05-15,106401
1003,3024.0,3029.0,2967.1,2992.2,0,2017-05-16,159021
1004,3039.7,3047.5,3001.25,3001.25,0,2017-05-17,303412
1005,2973.1,3033.0,2962.05,3018.0,0,2017-05-18,513008
1006,2972.65,3019.0,2946.1,2973.35,0,2017-05-19,246957
1007,2914.15,3003.95,2900.5,2987.7,0,2017-05-22,209411
1008,2824.95,2928.0,2812.0,2928.0,0,2017-05-23,482580
1009,2764.3,2866.35,2750.0,2815.0,0,2017-05-24,307723
1010,2822.8,2833.75,2760.9,2764.0,0,2017-05-25,389540
1011,2814.1,2835.0,2797.05,2820.0,0,2017-05-26,237938
1012,2837.95,2850.9,2787.75,2813.0,0,2017-05-29,155372
1013,2851.4,2863.95,2822.0,2837.0,0,2017-05-30,98514
1014,2845.95,2866.0,2835.0,2850.0,0,2017-05-31,430019
1015,2839.35,2888.25,2828.3,2848.0,0,2017-06-01,246574
1016,2852.85,2870.0,2772.85,2804.0,0,2017-06-02,381642
1017,2898.4,2930.45,2850.0,2850.0,0,2017-06-05,297406
1018,2873.55,2920.0,2863.0,2900.0,0,2017-06-06,136966
1019,2876.0,2897.55,2852.0,2852.0,0,2017-06-07,131500
1020,2868.15,2895.0,2863.2,2872.2,0,2017-06-08,142325
1021,2865.8,2879.0,2832.55,2872.0,0,2017-06-09,178737
1022,2824.6,2866.4,2818.45,2855.15,0,2017-06-12,365323
1023,2834.9,2857.0,2821.7,2825.0,0,2017-06-13,146666
1024,2825.15,2838.95,2800.0,2800.0,0,2017-06-14,157837
1025,2814.4,2848.2,2808.55,2819.0,0,2017-06-15,131874
1026,2809.8,2829.7,2801.4,2815.0,0,2017-06-16,209497
1027,2827.75,2894.0,2815.0,2855.0,0,2017-06-19,500836
1028,2815.3,2827.95,2806.5,2810.0,0,2017-06-20,274896
1029,2817.5,2828.1,2790.5,2812.0,0,2017-06-21,143712
1030,2845.7,2851.0,2807.35,2817.5,0,2017-06-22,223966
1031,2824.3,2850.45,2817.0,2850.0,0,2017-06-23,154968
1032,2779.3,2829.15,2761.0,2828.45,0,2017-06-27,322785
1033,2777.05,2801.0,2770.2,2789.0,0,2017-06-28,284660
1034,2801.3,2812.0,2779.25,2787.8,0,2017-06-29,224331
1035,2791.2,2799.7,2764.45,2796.0,0,2017-06-30,266443
1036,2789.35,2793.5,2750.55,2769.0,0,2017-07-03,335713
1037,2769.65,2790.0,2755.0,2790.0,0,2017-07-04,331944
1038,2771.25,2784.45,2751.0,2761.3,0,2017-07-05,251283
1039,2728.6,2741.0,2722.9,2734.0,0,2017-07-06,488894
1040,2708.25,2733.0,2694.5,2716.0,0,2017-07-07,290037
1041,2730.65,2844.0,2700.0,2844.0,0,2017-07-10,20831
1042,2792.75,2803.0,2735.7,2735.7,0,2017-07-11,393672
1043,2785.85,2818.0,2774.3,2801.0,0,2017-07-12,288437
1044,2789.75,2806.75,2780.45,2795.0,0,2017-07-13,303857
1045,2809.8,2816.9,2767.55,2800.0,0,2017-07-14,150816
1046,2821.25,2828.55,2800.0,2819.85,0,2017-07-17,134022
1047,2831.75,2847.9,2818.0,2827.8,0,2017-07-18,195878
1048,2823.7,2835.0,2802.4,2834.0,0,2017-07-19,247730
1049,2818.6,2855.85,2800.1,2823.4,0,2017-07-20,675692
1050,2815.8,2840.7,2806.35,2818.6,0,2017-07-21,319397
1051,2826.75,2834.95,2802.2,2815.0,0,2017-07-24,204810
1052,2847.7,2862.4,2819.25,2840.0,0,2017-07-25,220402
1053,2841.35,2852.8,2829.2,2846.0,0,2017-07-26,252553
1054,2840.3,2869.1,2825.05,2849.5,0,2017-07-27,306789
1055,2828.15,2867.0,2804.45,2810.0,0,2017-07-28,136729
1056,2808.55,2845.0,2785.0,2845.0,0,2017-07-31,173664
1057,2823.4,2830.5,2798.05,2812.0,0,2017-08-01,190726
1058,2802.9,2817.7,2786.0,2789.95,0,2017-08-02,298840
1059,2834.25,2838.7,2800.05,2805.0,0,2017-08-03,325945
1060,2874.65,2900.0,2811.15,2824.0,0,2017-08-04,257208
1061,2889.25,2903.55,2868.35,2875.0,0,2017-08-07,169287
1062,2911.6,2981.0,2876.0,2890.0,0,2017-08-08,763401
1063,2831.15,2929.05,2807.1,2919.5,0,2017-08-09,305248
1064,2796.2,2831.15,2761.0,2818.0,0,2017-08-10,497306
1065,2788.2,2798.45,2750.0,2780.0,0,2017-08-11,321890
1066,2831.6,2841.8,2786.0,2798.0,0,2017-08-14,165120
1067,2849.2,2861.0,2810.05,2832.0,0,2017-08-16,129201
1068,2825.85,2868.1,2816.0,2850.0,0,2017-08-17,152160
1069,2811.35,2824.3,2791.0,2817.8,0,2017-08-18,128913
1070,2766.5,2820.0,2760.1,2811.0,0,2017-08-21,77884
1071,2740.55,2779.9,2731.55,2779.9,0,2017-08-22,80340
1072,2754.65,2769.9,2720.05,2757.0,0,2017-08-23,117188
1073,2728.55,2764.3,2710.1,2764.3,0,2017-08-24,213909
1074,2742.05,2753.2,2704.0,2740.0,0,2017-08-28,227147
1075,2726.6,2751.2,2715.0,2740.0,0,2017-08-29,175171
1076,2750.55,2766.95,2735.0,2735.0,0,2017-08-30,147597
1077,2814.5,2828.45,2731.35,2760.0,0,2017-08-31,508660
1078,2916.35,2935.0,2827.9,2827.9,0,2017-09-01,722050
1079,2915.15,2933.6,2889.95,2916.0,0,2017-09-04,345756
1080,2950.7,2969.7,2905.05,2927.0,0,2017-09-05,353285
1081,2920.55,2939.0,2900.05,2938.0,0,2017-09-06,171348
1082,2965.45,2977.0,2900.95,2940.0,0,2017-09-07,292925
1083,2915.45,2984.5,2906.2,2952.0,0,2017-09-08,177449
1084,2929.6,2948.0,2910.0,2940.0,0,2017-09-11,153148
1085,2935.75,2946.95,2915.0,2939.0,0,2017-09-12,139203
1086,2934.95,2974.0,2920.0,2929.0,0,2017-09-13,168435
1087,2928.35,2956.95,2916.05,2945.0,0,2017-09-14,128663
1088,3025.6,3036.05,2901.5,2918.0,0,2017-09-15,578878
1089,3137.4,3149.0,3045.1,3045.1,0,2017-09-18,719616
1090,3115.45,3155.05,3108.3,3138.0,0,2017-09-19,232404
1091,3090.55,3119.7,3084.2,3115.0,0,2017-09-20,179312
1092,3078.85,3135.0,3068.65,3090.55,0,2017-09-21,339952
1093,3042.45,3084.65,3008.05,3064.0,0,2017-09-22,277811
1094,3044.1,3058.4,3004.8,3058.4,0,2017-09-25,412640
1095,3044.9,3058.0,3030.0,3032.0,0,2017-09-26,210821
1096,3031.25,3066.0,3007.0,3055.2,0,2017-09-27,271027
1097,3039.45,3056.0,3019.05,3034.0,0,2017-09-28,324106
1098,3109.4,3138.6,3051.15,3064.0,0,2017-09-29,368325
1099,3162.2,3212.95,3145.65,3186.0,0,2017-10-03,481726
1100,3173.5,3209.0,3129.1,3152.45,0,2017-10-04,203556
1101,3130.8,3190.0,3121.3,3175.0,0,2017-10-05,131961
1102,3141.55,3154.75,3131.0,3145.1,0,2017-10-06,125550
1103,3125.45,3151.9,3118.0,3138.0,0,2017-10-09,113070
1104,3134.7,3142.9,3105.65,3142.9,0,2017-10-10,213575
1105,3143.9,3216.9,3106.0,3134.7,0,2017-10-11,432980
1106,3155.9,3173.5,3117.0,3169.95,0,2017-10-12,311670
1107,3160.85,3180.0,3136.0,3164.0,0,2017-10-13,255125
1108,3224.8,3239.0,3170.1,3175.0,0,2017-10-16,255885
1109,3259.95,3315.0,3218.65,3235.0,0,2017-10-17,920067
1110,3226.8,3265.0,3208.2,3249.95,0,2017-10-18,288969
1111,3217.95,3240.65,3198.1,3231.9,0,2017-10-19,60297
1112,3217.65,3229.0,3158.0,3192.0,0,2017-10-23,300953
1113,3210.05,3229.0,3195.25,3210.55,0,2017-10-24,166189
1114,3232.25,3264.0,3219.55,3264.0,0,2017-10-25,123563
1115,3283.4,3295.0,3211.75,3233.9,0,2017-10-26,185904
1116,3300.15,3344.9,3275.7,3300.0,0,2017-10-27,277293
1117,3282.2,3323.9,3275.0,3310.7,0,2017-10-30,139317
1118,3257.1,3296.0,3250.45,3270.05,0,2017-10-31,195420
1119,3239.75,3293.95,3229.85,3270.0,0,2017-11-01,282258
1120,3241.1,3278.0,3216.55,3277.0,0,2017-11-02,199530
1121,3217.45,3254.0,3211.0,3228.0,0,2017-11-03,183308
1122,3209.85,3244.5,3199.0,3211.0,0,2017-11-06,154249
1123,3161.65,3239.0,3146.05,3239.0,0,2017-11-07,281480
1124,3189.05,3211.15,3162.8,3174.9,0,2017-11-08,250148
1125,3200.0,3216.9,3192.05,3197.95,0,2017-11-09,267945
1126,3253.35,3275.0,3181.45,3200.0,0,2017-11-10,416184
1127,3223.0,3282.7,3215.1,3268.0,0,2017-11-13,246148
1128,3266.55,3287.1,3203.1,3239.7,0,2017-11-14,230037
1129,3212.95,3282.0,3207.25,3260.0,0,2017-11-15,165929
1130,3208.85,3250.0,3187.55,3225.0,0,2017-11-16,159508
1131,3206.85,3246.45,3193.25,3230.0,0,2017-11-17,247099
1132,3242.0,3255.0,3200.0,3200.0,0,2017-11-20,209888
1133,3300.25,3307.0,3251.0,3254.7,0,2017-11-21,218921
1134,3313.2,3348.0,3307.1,3316.95,0,2017-11-22,304485
1135,3264.65,3329.6,3250.0,3324.0,0,2017-11-23,149829
1136,3288.3,3327.9,3278.95,3310.0,0,2017-11-24,336075
1137,3271.4,3289.0,3255.75,3289.0,0,2017-11-27,208372
1138,3289.15,3307.8,3261.1,3275.0,0,2017-11-28,231860
1139,3315.9,3330.95,3294.0,3301.0,0,2017-11-29,287207
1140,3305.5,3373.8,3285.85,3304.45,0,2017-11-30,489763
1141,3216.9,3339.3,3202.2,3338.0,0,2017-12-01,438600
1142,3198.7,3247.0,3182.8,3246.9,0,2017-12-04,177911
1143,3163.9,3197.7,3145.55,3197.7,0,2017-12-05,272147
1144,3109.55,3155.0,3102.65,3155.0,0,2017-12-06,212605
1145,3196.05,3208.9,3110.65,3110.65,0,2017-12-07,292357
1146,3212.65,3239.95,3200.0,3235.7,0,2017-12-08,268936
1147,3210.85,3237.35,3173.8,3216.1,0,2017-12-11,175534
1148,3165.7,3210.85,3156.0,3210.35,0,2017-12-12,219008
1149,3151.3,3196.0,3132.0,3160.0,0,2017-12-13,240391
1150,3162.8,3171.0,3133.2,3160.0,0,2017-12-14,168975
1151,3198.8,3265.0,3163.7,3188.0,0,2017-12-15,679114
1152,3226.75,3240.95,3038.9,3179.9,0,2017-12-18,315433
1153,3319.8,3330.8,3230.15,3235.0,0,2017-12-19,423748
1154,3301.2,3340.0,3269.05,3318.85,0,2017-12-20,261149
1155,3289.45,3320.0,3278.0,3300.0,0,2017-12-21,130594
1156,3328.95,3358.05,3255.55,3277.0,0,2017-12-22,307746
1157,3369.0,3385.0,3312.45,3350.0,0,2017-12-26,301225
1158,3339.05,3385.0,3320.0,3385.0,0,2017-12-27,206665
1159,3295.15,3343.95,3280.0,3327.0,0,2017-12-28,251949
1160,3333.6,3341.0,3285.5,3295.0,0,2017-12-29,165478
1161,3289.25,3345.05,3276.4,3340.0,0,2018-01-01,174560
1162,3294.75,3348.0,3280.0,3309.0,0,2018-01-02,297721
1163,3241.05,3310.2,3231.55,3310.0,0,2018-01-03,372267
1164,3264.45,3274.25,3219.0,3244.0,0,2018-01-04,256909
1165,3279.85,3294.0,3244.05,3263.0,0,2018-01-05,113508
1166,3275.75,3296.7,3265.25,3285.1,0,2018-01-08,120330
1167,3243.5,3284.5,3231.05,3276.0,0,2018-01-09,324363
1168,3207.4,3240.0,3200.2,3228.25,0,2018-01-10,296961
1169,3193.4,3220.3,3180.15,3210.0,0,2018-01-11,324132
1170,3175.35,3214.0,3152.25,3208.9,0,2018-01-12,193239
1171,3166.0,3189.0,3154.5,3182.2,0,2018-01-15,109156
1172,3160.05,3185.0,3140.05,3176.0,0,2018-01-16,175692
1173,3194.15,3216.6,3154.35,3158.0,0,2018-01-17,224799
1174,3201.2,3241.9,3191.0,3210.0,0,2018-01-18,282478
1175,3210.4,3223.75,3173.45,3207.8,0,2018-01-19,143928
1176,3274.5,3283.0,3200.0,3200.0,0,2018-01-22,223845
1177,3295.95,3324.0,3272.05,3280.0,0,2018-01-23,324780
1178,3341.55,3349.95,3277.05,3295.0,0,2018-01-24,402759
1179,3311.7,3345.9,3295.0,3344.0,0,2018-01-25,246647
1180,3363.9,3377.95,3293.55,3317.0,0,2018-01-29,365342
1181,3358.3,3404.95,3341.1,3373.95,0,2018-01-30,425678
1182,3337.15,3385.8,3256.15,3348.0,0,2018-01-31,275934
1183,3412.95,3421.2,3290.0,3340.0,0,2018-02-01,439064
1184,3241.3,3468.35,3166.95,3419.0,0,2018-02-02,1269438
1185,3185.55,3233.0,3140.6,3200.0,0,2018-02-05,585934
1186,3135.1,3157.95,3005.0,3005.0,0,2018-02-06,270751
1187,3135.55,3198.3,3125.2,3198.3,0,2018-02-07,223029
1188,3157.95,3189.95,3131.9,3155.0,0,2018-02-08,202895
1189,3099.25,3142.5,3080.85,3129.0,0,2018-02-09,175504
1190,3154.1,3162.9,3082.0,3134.0,0,2018-02-12,239055
1191,3109.75,3159.95,3100.0,3155.0,0,2018-02-14,286070
1192,3143.5,3167.1,3097.55,3125.0,0,2018-02-15,148715
1193,3103.9,3158.0,3095.55,3158.0,0,2018-02-16,132450
1194,3030.6,3117.5,3010.0,3110.0,0,2018-02-19,219206
1195,3049.85,3070.5,3010.75,3032.0,0,2018-02-20,236222
1196,3012.6,3081.55,3003.1,3080.9,0,2018-02-21,275688
1197,2974.3,3014.8,2966.0,3014.8,0,2018-02-22,369716
1198,2986.4,3007.95,2960.1,2988.0,0,2018-02-23,377558
1199,3008.7,3044.0,3000.9,3004.0,0,2018-02-26,203189
1200,3034.7,3058.0,3022.0,3040.0,0,2018-02-27,325597
1201,3020.6,3056.65,2990.0,3010.0,0,2018-02-28,519406
1202,3020.9,3080.0,3008.05,3067.1,0,2018-03-01,503301
1203,2943.55,3020.9,2931.75,3020.9,0,2018-03-05,287300
1204,2899.2,2976.05,2883.25,2969.9,0,2018-03-06,258501
1205,2903.9,2940.0,2875.0,2898.0,0,2018-03-07,185188
1206,2923.9,2945.0,2891.1,2919.7,0,2018-03-08,143854
1207,2935.4,2966.9,2918.15,2934.0,0,2018-03-09,205178
1208,2957.75,2966.0,2931.0,2956.0,0,2018-03-12,246428
1209,2971.75,3004.0,2952.95,2959.0,0,2018-03-13,287288
1210,2950.55,2969.0,2936.0,2963.0,0,2018-03-14,225181
1211,2948.75,2971.9,2936.5,2960.0,0,2018-03-15,181457
1212,2910.45,2958.0,2890.35,2940.0,0,2018-03-16,338593
1213,2849.45,2920.85,2842.65,2913.55,0,2018-03-19,231927
1214,2873.0,2888.25,2830.3,2843.9,0,2018-03-20,227109
1215,2851.8,2890.45,2835.35,2889.95,0,2018-03-21,231405
1216,2834.95,2873.75,2822.0,2851.9,0,2018-03-22,325295
1217,2789.95,2817.25,2745.0,2814.9,0,2018-03-23,451122
1218,2848.65,2864.75,2732.05,2788.0,0,2018-03-26,299008
1219,2798.3,2863.9,2791.0,2861.0,0,2018-03-27,304403
1220,2744.7,2792.3,2735.55,2775.0,0,2018-03-28,680019
1221,2808.95,2815.95,2749.0,2755.0,0,2018-04-02,396178
1222,2792.0,2829.9,2785.0,2790.0,0,2018-04-03,324121
1223,2766.0,2816.0,2746.25,2807.0,0,2018-04-04,308672
1224,2808.15,2815.95,2782.4,2790.0,0,2018-04-05,341534
1225,2786.4,2824.05,2776.25,2814.95,0,2018-04-06,282872
1226,2772.45,2803.95,2767.35,2788.0,0,2018-04-09,270316
1227,2766.45,2799.0,2762.45,2790.0,0,2018-04-10,298049
1228,2755.55,2780.0,2751.0,2775.0,0,2018-04-11,275482
1229,2763.2,2780.0,2757.0,2777.0,0,2018-04-12,349414
1230,2786.2,2806.0,2759.25,2769.45,0,2018-04-13,400416
1231,2838.3,2841.45,2776.1,2783.7,0,2018-04-16,479220
1232,2864.2,2875.3,2840.0,2845.0,0,2018-04-17,562666
1233,2862.05,2879.0,2845.7,2879.0,0,2018-04-18,352687
1234,2857.95,2865.0,2841.15,2865.0,0,2018-04-19,283973
1235,2852.7,2870.05,2801.05,2853.8,0,2018-04-20,466032
1236,2852.15,2880.0,2820.0,2852.8,0,2018-04-23,235602
1237,2886.8,2897.3,2850.0,2856.1,0,2018-04-24,261691
1238,2900.35,2911.95,2864.55,2885.0,0,2018-04-25,319384
1239,2884.95,2924.0,2877.0,2924.0,0,2018-04-26,387123
1240,2947.15,2960.0,2890.0,2890.0,0,2018-04-27,365533
1241,2952.6,2977.5,2928.85,2972.95,0,2018-04-30,122656
1242,2965.95,3043.4,2950.05,3019.65,0,2018-05-02,523589
1243,2975.2,2994.95,2951.1,2994.95,0,2018-05-03,382125
1244,2888.65,2986.0,2885.0,2985.0,0,2018-05-04,266727
1245,2915.3,2942.95,2890.65,2894.0,0,2018-05-07,235635
1246,2892.25,2929.8,2886.0,2915.0,0,2018-05-08,132638
1247,2872.0,2904.7,2865.1,2890.0,0,2018-05-09,155763
1248,2827.5,2894.95,2820.05,2882.0,0,2018-05-10,222907
1249,2815.45,2845.0,2801.0,2845.0,0,2018-05-11,286976
1250,2831.95,2850.0,2792.5,2830.0,0,2018-05-14,142564
1251,2823.65,2877.0,2807.75,2819.0,0,2018-05-15,256661
1252,2811.9,2826.8,2785.3,2813.0,0,2018-05-16,262982
1253,2815.45,2830.1,2787.0,2821.0,0,2018-05-17,162490
1254,2787.5,2915.0,2755.6,2845.0,0,2018-05-18,1811320
1255,2720.55,2774.95,2703.5,2774.95,0,2018-05-21,393470
1256,2808.5,2826.0,2725.05,2730.0,0,2018-05-22,512096
1257,2774.95,2832.15,2766.0,2821.8,0,2018-05-23,243631
1258,2732.8,2814.6,2716.15,2770.0,0,2018-05-24,275197
1259,2758.5,2775.6,2723.0,2754.95,0,2018-05-25,298273
1260,2790.15,2812.0,2751.0,2762.0,0,2018-05-28,160044
1261,2796.05,2834.95,2761.65,2805.9,0,2018-05-29,261407
1262,2762.9,2794.0,2757.0,2794.0,0,2018-05-30,345195
1263,2750.3,2784.95,2734.1,2775.0,0,2018-05-31,447005
1264,2896.55,2911.4,2778.65,2780.0,0,2018-06-01,1799352
1265,2878.5,2922.55,2871.05,2890.0,0,2018-06-04,759197
1266,2847.55,2884.65,2840.0,2878.5,0,2018-06-05,367916
1267,2885.25,2939.4,2833.65,2850.0,0,2018-06-06,654288
1268,2888.6,2929.0,2862.55,2891.0,0,2018-06-07,513700
1269,2874.05,2900.55,2867.0,2888.0,0,2018-06-08,269022
1270,2881.1,2913.95,2873.8,2886.65,0,2018-06-11,413241
1271,2887.25,2912.5,2870.05,2886.0,0,2018-06-12,539628
1272,2907.95,2934.0,2891.55,2908.0,0,2018-06-13,362419
1273,2890.7,2910.0,2880.15,2905.0,0,2018-06-14,333925
1274,2877.15,2904.0,2853.0,2893.45,0,2018-06-15,370164
1275,2895.3,2917.7,2864.95,2880.0,0,2018-06-18,427791
1276,2849.8,2893.0,2838.55,2893.0,0,2018-06-19,523480
1277,2869.65,2879.0,2855.15,2855.15,0,2018-06-20,502478
1278,2830.1,2877.95,2822.7,2873.05,0,2018-06-21,300367
1279,2832.2,2836.85,2806.0,2825.0,0,2018-06-22,553549
1280,2801.3,2839.8,2795.2,2839.8,0,2018-06-25,339572
1281,2811.95,2822.5,2785.55,2805.0,0,2018-06-26,249490
1282,2765.45,2822.95,2758.2,2822.95,0,2018-06-27,289628
1283,2716.0,2785.0,2705.4,2760.0,0,2018-06-28,417993
1284,2810.3,2828.0,2720.15,2720.15,0,2018-06-29,425210
1285,2835.15,2912.0,2815.0,2815.0,0,2018-07-02,1007694
1286,2862.4,2882.0,2835.0,2842.95,0,2018-07-03,510764
1287,2979.05,2989.0,2855.8,2869.95,0,2018-07-04,845034
1288,2966.95,2985.0,2912.7,2935.0,0,2018-07-05,752721
1289,3020.1,3078.25,2950.0,2983.0,0,2018-07-06,1511538
1290,3018.15,3083.0,2996.6,3066.6,0,2018-07-09,643119
1291,3093.95,3114.95,3030.0,3049.0,0,2018-07-10,959927
1292,3161.6,3174.95,3057.05,3078.0,0,2018-07-11,1155857
1293,3096.7,3194.95,3070.0,3194.9,0,2018-07-12,932430
1294,3138.65,3156.95,3058.0,3123.0,0,2018-07-13,852168
1295,3101.85,3165.0,3090.95,3137.0,0,2018-07-16,374574
1296,3094.2,3125.95,3085.0,3107.1,0,2018-07-17,563857
1297,3107.8,3160.85,3101.0,3104.0,0,2018-07-18,658396
1298,3115.0,3144.4,3100.0,3107.8,0,2018-07-19,755100
1299,2839.6,3153.8,2816.45,3130.0,0,2018-07-20,4976986
1300,2684.15,2841.6,2655.0,2839.95,0,2018-07-23,2974676
1301,2648.65,2725.0,2615.0,2691.0,0,2018-07-24,2843387
1302,2638.6,2698.3,2626.0,2670.0,0,2018-07-25,1114670
1303,2618.5,2666.95,2605.0,2646.0,0,2018-07-26,1256232
1304,2686.75,2697.0,2630.0,2637.0,0,2018-07-27,958294
1305,2673.15,2699.0,2655.5,2686.95,0,2018-07-30,546935
1306,2700.05,2715.0,2661.2,2678.0,0,2018-07-31,721932
1307,2680.9,2768.0,2664.1,2717.0,0,2018-08-01,1408788
1308,2678.6,2699.55,2631.05,2680.0,0,2018-08-02,617961
1309,2690.45,2700.0,2675.4,2688.0,0,2018-08-03,343259
1310,2687.9,2716.0,2675.2,2696.0,0,2018-08-06,352383
1311,2686.6,2708.35,2681.55,2700.0,0,2018-08-07,272507
