,c,h,l,o,oi,time,v
0,530.35,537.5,525.5,534.92,0,2013-04-22,551570
1,528.45,535.0,519.5,528.17,0,2013-04-23,248502
2,528.8,533.25,522.65,525.55,0,2013-04-25,636644
3,530.9,537.0,525.5,526.08,0,2013-04-26,182916
4,543.83,548.5,531.5,531.5,0,2013-04-29,373054
5,537.42,551.78,521.5,544.5,0,2013-04-30,374550
6,542.35,546.2,536.0,537.42,0,2013-05-02,195924
7,535.2,545.08,533.5,544.47,0,2013-05-03,99290
8,539.88,541.95,535.2,536.5,0,2013-05-06,115160
9,551.2,554.0,539.75,539.75,0,2013-05-07,244174
10,546.15,558.0,540.6,549.0,0,2013-05-08,324738
11,541.42,550.5,540.0,546.0,0,2013-05-09,155528
12,544.05,546.0,540.0,542.0,0,2013-05-10,51522
13,541.67,546.5,537.15,537.15,0,2013-05-11,10890
14,552.28,554.47,540.5,540.5,0,2013-05-13,199612
15,560.55,564.0,555.0,555.0,0,2013-05-14,530450
16,571.2,573.88,561.75,561.75,0,2013-05-15,413416
17,564.72,576.0,563.15,574.88,0,2013-05-16,223824
18,560.33,568.35,558.0,564.75,0,2013-05-17,143038
19,541.1,564.95,537.6,558.0,0,2013-05-20,249594
20,503.23,531.0,498.5,531.0,0,2013-05-21,1609216
21,497.5,509.5,491.35,504.0,0,2013-05-22,969762
22,489.85,504.0,487.55,504.0,0,2013-05-23,571370
23,494.7,497.0,489.0,493.45,0,2013-05-24,414306
24,495.3,503.0,490.05,490.05,0,2013-05-27,285114
25,491.38,499.5,490.33,492.0,0,2013-05-28,314464
26,497.38,500.0,492.75,492.75,0,2013-05-29,239326
27,486.38,500.0,482.98,492.5,0,2013-05-30,453678
28,488.8,493.5,485.0,485.0,0,2013-05-31,420960
29,476.83,493.45,474.23,487.5,0,2013-06-03,284384
30,482.65,485.85,475.63,477.45,0,2013-06-04,184500
31,486.15,487.45,477.0,482.65,0,2013-06-05,182592
32,480.67,489.45,478.13,487.85,0,2013-06-06,324282
33,472.25,484.0,470.2,480.0,0,2013-06-07,146796
34,468.17,476.9,463.55,471.5,0,2013-06-10,218216
35,480.23,483.45,466.05,466.05,0,2013-06-11,389616
36,485.23,491.0,480.0,480.1,0,2013-06-12,577146
37,478.17,486.65,475.1,484.0,0,2013-06-13,485852
38,485.1,486.0,480.0,480.0,0,2013-06-14,200030
39,483.67,489.5,480.05,489.5,0,2013-06-17,154012
40,480.88,487.5,477.13,482.5,0,2013-06-18,121198
41,484.02,487.48,480.0,484.0,0,2013-06-19,92302
42,484.5,490.45,471.02,482.52,0,2013-06-20,287718
43,490.6,501.1,479.5,479.5,0,2013-06-21,606694
44,484.45,497.33,480.6,492.85,0,2013-06-24,315230
45,483.48,492.1,471.55,478.5,0,2013-06-25,362246
46,489.92,494.4,480.5,485.15,0,2013-06-26,406440
47,486.48,496.0,481.5,496.0,0,2013-06-27,668824
48,495.55,497.5,489.08,492.5,0,2013-06-28,300764
49,494.75,499.98,487.5,497.0,0,2013-07-01,493776
50,489.67,495.92,487.0,492.75,0,2013-07-02,273150
51,482.17,492.17,480.02,490.0,0,2013-07-03,232916
52,481.33,487.5,480.63,485.0,0,2013-07-04,177766
53,486.83,492.5,482.65,484.45,0,2013-07-05,141010
54,484.63,490.5,483.05,490.0,0,2013-07-08,146314
55,496.02,497.5,487.0,487.8,0,2013-07-09,504840
56,503.55,509.5,496.52,496.52,0,2013-07-10,704224
57,502.75,512.72,499.5,508.13,0,2013-07-11,469152
58,505.05,508.02,496.2,503.0,0,2013-07-12,916688
59,500.7,507.5,499.73,500.5,0,2013-07-15,590896
60,498.13,503.6,495.1,502.5,0,2013-07-16,146682
61,498.45,503.3,492.0,498.0,0,2013-07-17,215530
62,497.23,503.45,495.0,499.0,0,2013-07-18,141324
63,488.0,501.02,481.75,498.0,0,2013-07-19,220006
64,478.73,490.0,475.58,487.5,0,2013-07-22,325098
65,482.38,486.0,477.48,478.73,0,2013-07-23,453052
66,484.55,485.0,474.0,485.0,0,2013-07-24,227338
67,469.42,481.0,467.25,480.08,0,2013-07-25,452350
68,473.65,476.5,471.4,471.55,0,2013-07-26,99086
69,481.13,482.95,471.33,471.33,0,2013-07-29,196448
70,462.77,484.5,459.52,481.15,0,2013-07-30,705076
71,468.35,471.5,452.63,462.77,0,2013-07-31,295182
72,460.58,473.98,455.5,468.0,0,2013-08-01,653746
73,463.95,469.95,459.13,462.63,0,2013-08-02,222224
74,477.35,479.5,455.0,467.5,0,2013-08-05,724764
75,466.23,478.95,463.23,472.5,0,2013-08-06,325230
76,472.83,475.75,467.5,467.5,0,2013-08-07,117856
77,484.65,489.0,470.17,472.58,0,2013-08-08,196438
78,504.08,508.73,488.25,493.98,0,2013-08-12,701100
79,499.35,508.45,494.15,504.0,0,2013-08-13,245794
80,499.1,505.65,495.35,500.0,0,2013-08-14,172512
81,495.95,507.33,490.98,495.13,0,2013-08-16,245288
82,476.48,504.67,464.85,497.6,0,2013-08-19,390266
83,472.52,475.95,469.27,475.0,0,2013-08-20,247120
84,472.58,484.35,470.05,479.02,0,2013-08-21,254784
85,472.98,480.0,466.63,471.05,0,2013-08-22,712434
86,467.45,475.02,465.5,469.05,0,2013-08-23,390672
87,475.1,479.52,466.1,466.1,0,2013-08-26,295770
88,469.42,477.38,466.3,475.1,0,2013-08-27,281426
89,478.52,480.5,458.67,465.05,0,2013-08-28,223646
90,478.48,484.7,474.5,477.5,0,2013-08-29,532974
91,497.13,502.5,478.13,487.0,0,2013-08-30,352458
92,497.95,508.95,494.15,497.5,0,2013-09-02,268028
93,476.9,502.95,465.13,502.95,0,2013-09-03,287912
94,486.5,494.5,473.0,476.9,0,2013-09-04,516786
95,483.38,498.5,475.48,498.5,0,2013-09-05,389200
96,491.45,494.0,486.65,492.0,0,2013-09-06,188118
97,497.58,501.98,483.77,493.0,0,2013-09-10,620722
98,497.05,500.88,492.5,497.58,0,2013-09-11,203112
99,497.33,512.5,488.0,497.05,0,2013-09-12,427036
100,501.3,517.5,499.13,500.25,0,2013-09-13,635382
101,491.1,509.5,487.55,509.5,0,2013-09-16,640750
102,494.48,497.83,485.65,488.65,0,2013-09-17,272350
103,496.45,499.5,490.63,494.52,0,2013-09-18,187384
104,505.25,507.5,495.5,502.0,0,2013-09-19,387810
105,498.88,514.7,492.55,508.0,0,2013-09-20,709180
106,497.75,500.95,492.65,494.42,0,2013-09-23,202110
107,495.02,499.75,493.0,494.0,0,2013-09-24,639716
108,489.4,498.0,486.5,496.5,0,2013-09-25,242052
109,487.98,493.95,485.5,489.55,0,2013-09-26,216636
110,492.35,497.42,488.5,490.0,0,2013-09-27,199364
111,485.17,493.48,478.63,488.58,0,2013-09-30,262826
112,496.42,497.5,480.85,481.65,0,2013-10-01,381792
113,506.8,508.5,496.42,496.42,0,2013-10-03,426614
114,511.17,515.35,505.25,505.25,0,2013-10-04,301692
115,524.6,527.5,510.55,512.5,0,2013-10-07,400874
116,529.28,532.15,521.55,527.5,0,2013-10-08,446212
117,523.7,529.97,521.28,524.9,0,2013-10-09,231560
118,523.42,532.45,520.55,527.0,0,2013-10-10,305538
119,517.05,530.0,514.5,528.5,0,2013-10-11,274702
120,512.42,522.33,510.77,519.4,0,2013-10-14,268358
121,515.97,519.0,507.52,517.0,0,2013-10-15,233574
122,504.38,519.4,502.5,519.4,0,2013-10-17,108788
123,515.17,517.5,505.0,508.35,0,2013-10-18,133794
124,515.72,522.05,514.53,517.45,0,2013-10-21,146278
125,516.9,520.0,513.4,515.5,0,2013-10-22,142644
126,509.17,519.92,503.1,519.92,0,2013-10-23,222230
127,495.6,510.0,493.05,509.48,0,2013-10-24,458514
128,487.42,497.27,486.1,497.27,0,2013-10-25,550996
129,483.3,492.0,481.6,487.5,0,2013-10-28,141130
130,495.58,497.5,478.63,478.63,0,2013-10-29,529102
131,486.45,499.3,485.58,499.3,0,2013-10-30,608678
132,486.25,490.65,482.6,488.75,0,2013-10-31,769782
133,488.75,492.5,484.5,489.0,0,2013-11-01,477978
134,494.6,496.0,490.2,493.5,0,2013-11-03,46064
135,492.13,499.5,490.75,491.25,0,2013-11-05,538306
136,514.83,517.53,492.5,494.5,0,2013-11-06,561542
137,500.1,519.9,493.6,519.85,0,2013-11-07,432420
138,510.2,514.0,500.0,502.45,0,2013-11-08,299326
139,550.65,565.35,525.0,525.0,0,2013-11-11,2713396
140,569.2,576.0,555.92,559.5,0,2013-11-12,1799262
141,569.72,579.97,566.08,575.25,0,2013-11-13,700162
142,574.15,581.45,561.5,570.0,0,2013-11-14,383232
143,577.63,583.38,573.7,574.95,0,2013-11-18,304866
144,569.67,578.28,567.78,578.25,0,2013-11-19,334196
145,569.5,581.8,564.95,572.47,0,2013-11-20,344404
146,566.3,575.5,561.0,571.5,0,2013-11-21,276452
147,564.72,575.5,563.0,567.75,0,2013-11-22,293974
148,581.0,586.2,566.33,570.45,0,2013-11-25,434744
149,581.38,587.47,575.1,579.92,0,2013-11-26,569074
150,577.53,591.72,572.83,584.9,0,2013-11-27,658400
151,572.5,581.7,565.1,577.7,0,2013-11-28,960950
152,576.15,581.0,566.7,574.05,0,2013-11-29,289154
153,580.2,584.0,574.25,576.83,0,2013-12-02,260706
154,575.95,584.25,574.0,579.92,0,2013-12-03,209076
155,569.3,580.5,567.55,580.0,0,2013-12-04,246100
156,567.92,578.97,565.53,577.5,0,2013-12-05,187954
157,569.25,571.0,564.0,564.0,0,2013-12-06,203004
158,558.05,574.75,554.53,574.75,0,2013-12-09,202634
159,558.0,569.0,548.5,557.55,0,2013-12-10,457036
160,568.63,570.0,553.33,555.05,0,2013-12-11,308232
161,570.1,571.0,559.03,561.0,0,2013-12-12,262998
162,554.8,579.95,550.03,569.47,0,2013-12-13,588158
163,560.85,566.5,555.42,555.42,0,2013-12-16,250370
164,577.08,581.4,564.05,564.05,0,2013-12-17,410624
165,590.25,594.0,564.0,581.5,0,2013-12-18,680182
166,588.25,597.53,585.0,591.5,0,2013-12-19,527834
167,592.88,595.5,581.35,587.3,0,2013-12-20,255384
168,598.6,603.63,587.75,595.0,0,2013-12-23,553828
169,599.47,608.17,597.0,602.25,0,2013-12-24,244722
170,588.67,604.35,586.7,599.38,0,2013-12-26,455102
171,610.95,614.0,586.53,592.9,0,2013-12-27,474148
172,608.6,617.45,606.28,612.5,0,2013-12-30,465808
173,610.67,618.38,608.2,608.75,0,2013-12-31,213110
174,613.53,617.17,610.7,614.0,0,2014-01-01,168936
175,617.1,622.5,610.0,613.9,0,2014-01-02,617586
176,624.78,626.5,613.0,618.0,0,2014-01-03,280924
177,626.95,630.0,618.5,628.4,0,2014-01-06,327226
178,615.15,630.25,613.4,628.5,0,2014-01-07,143272
179,618.6,624.9,614.1,614.72,0,2014-01-08,232766
180,617.42,623.08,612.55,623.0,0,2014-01-09,319842
181,625.0,629.5,613.03,614.05,0,2014-01-10,302964
182,630.83,633.35,626.53,627.5,0,2014-01-13,363092
183,642.6,650.0,629.65,629.65,0,2014-01-14,378860
184,646.1,649.5,639.6,645.0,0,2014-01-15,714052
185,644.95,652.25,640.55,646.0,0,2014-01-16,192082
186,634.72,645.75,629.47,642.53,0,2014-01-17,327550
187,648.15,649.5,630.55,634.65,0,2014-01-20,322490
188,651.85,658.85,649.0,650.0,0,2014-01-21,446264
189,662.7,665.5,652.22,653.97,0,2014-01-22,514772
190,662.72,667.75,655.6,665.0,0,2014-01-23,602726
191,663.45,671.28,656.47,662.03,0,2014-01-24,428284
192,654.35,663.47,650.67,663.47,0,2014-01-27,325360
193,645.1,659.47,638.05,653.9,0,2014-01-28,254898
194,646.35,654.33,642.58,648.5,0,2014-01-29,247880
195,634.33,648.5,617.5,648.5,0,2014-01-30,327530
196,657.75,660.72,635.53,638.5,0,2014-01-31,337794
197,656.53,672.97,647.53,662.92,0,2014-02-03,753396
198,670.75,695.0,665.75,682.5,0,2014-02-04,1547316
199,672.05,679.4,660.0,674.2,0,2014-02-05,535454
200,682.97,686.0,664.15,674.95,0,2014-02-06,413398
201,692.7,694.95,683.0,687.0,0,2014-02-07,438504
202,685.78,697.35,683.58,695.0,0,2014-02-10,189462
203,678.1,689.5,672.5,686.53,0,2014-02-11,124926
204,693.03,695.83,679.0,682.5,0,2014-02-12,378660
205,675.05,694.75,670.13,693.78,0,2014-02-13,192064
206,682.1,683.97,675.5,675.5,0,2014-02-14,313374
207,680.45,683.0,677.5,683.0,0,2014-02-17,91172
208,679.3,689.2,676.97,682.47,0,2014-02-18,147126
209,682.7,688.95,677.1,680.5,0,2014-02-19,106484
210,697.3,701.0,676.1,676.1,0,2014-02-20,246996
211,710.6,714.45,700.95,704.0,0,2014-02-21,484010
212,713.67,718.5,709.53,712.5,0,2014-02-24,229316
213,713.75,717.5,707.35,715.97,0,2014-02-25,159402
214,709.8,723.5,703.22,713.0,0,2014-02-26,437542
215,712.28,717.0,702.65,702.65,0,2014-02-28,468386
216,716.53,725.0,707.83,715.5,0,2014-03-03,259112
217,716.22,722.5,712.63,720.05,0,2014-03-04,273378
218,713.7,721.0,712.33,717.5,0,2014-03-05,161392
219,716.88,727.5,714.47,714.47,0,2014-03-06,342132
220,696.17,722.42,685.55,719.95,0,2014-03-07,366344
221,687.78,694.97,675.53,694.97,0,2014-03-10,363260
222,686.97,699.33,683.03,692.45,0,2014-03-11,349502
223,692.83,698.13,684.5,687.0,0,2014-03-12,470724
224,695.1,707.0,692.13,698.0,0,2014-03-13,291566
225,699.47,706.6,693.0,693.0,0,2014-03-14,382216
226,707.95,712.38,693.0,705.95,0,2014-03-18,392728
227,706.35,714.5,702.5,711.03,0,2014-03-19,627142
228,702.95,716.38,700.58,706.0,0,2014-03-20,212604
229,704.35,710.0,700.47,703.9,0,2014-03-21,201054
230,707.2,711.0,702.53,705.25,0,2014-03-22,26218
231,704.33,714.0,701.13,707.58,0,2014-03-24,234700
232,706.0,714.97,702.33,705.83,0,2014-03-25,325326
233,690.7,715.0,685.7,715.0,0,2014-03-26,477446
234,669.63,695.45,666.3,695.45,0,2014-03-27,616054
235,679.75,688.03,665.08,669.65,0,2014-03-28,362076
236,682.95,687.7,652.55,680.6,0,2014-03-31,1057934
237,674.4,686.92,669.63,683.0,0,2014-04-01,329190
238,685.05,692.5,672.5,676.13,0,2014-04-02,233626
239,688.33,691.45,633.0,633.0,0,2014-04-03,302960
240,674.8,690.25,673.47,687.95,0,2014-04-04,174168
241,675.3,680.0,665.47,676.63,0,2014-04-07,289768
242,680.53,682.15,672.5,674.83,0,2014-04-09,733158
243,672.17,683.0,667.55,678.33,0,2014-04-10,235786
244,673.63,685.95,671.1,674.67,0,2014-04-11,353988
245,658.88,677.33,650.35,676.5,0,2014-04-15,414146
246,662.28,664.5,654.0,661.33,0,2014-04-16,285528
247,662.4,669.42,656.6,663.58,0,2014-04-17,227244
248,669.72,676.25,659.0,659.0,0,2014-04-21,182542
249,679.63,680.55,669.05,674.33,0,2014-04-22,232298
250,683.8,688.47,681.0,682.95,0,2014-04-23,372476
251,684.78,690.0,681.5,688.47,0,2014-04-25,398282
252,698.72,704.28,686.35,687.47,0,2014-04-28,829218
253,695.28,706.22,693.08,703.95,0,2014-04-29,311684
254,690.63,702.5,679.05,700.0,0,2014-04-30,208818
255,689.63,705.97,684.5,694.97,0,2014-05-02,441080
256,680.45,693.92,674.5,691.0,0,2014-05-05,178868
257,676.08,685.78,671.5,685.0,0,2014-05-06,116326
258,676.83,683.45,672.25,676.05,0,2014-05-07,95336
259,684.22,687.0,673.53,682.4,0,2014-05-08,147856
260,669.2,689.0,665.0,682.25,0,2014-05-09,209702
261,667.17,673.97,659.75,669.0,0,2014-05-12,349784
262,677.88,680.0,656.5,669.4,0,2014-05-13,318800
263,680.67,684.15,669.3,680.0,0,2014-05-14,187688
264,664.03,682.5,662.5,675.5,0,2014-05-15,204636
265,651.22,669.5,642.5,669.5,0,2014-05-16,568800
266,635.67,663.5,612.75,652.5,0,2014-05-19,686548
267,640.0,648.45,635.67,635.67,0,2014-05-20,240958
268,645.88,649.5,638.1,640.7,0,2014-05-21,119192
269,639.92,652.5,637.5,648.28,0,2014-05-22,280272
270,647.9,650.55,640.17,640.17,0,2014-05-23,344264
271,621.33,637.5,605.0,637.5,0,2014-05-26,1137278
272,625.67,631.95,622.0,622.0,0,2014-05-27,420358
273,629.25,632.25,621.0,627.5,0,2014-05-28,321158
274,628.35,634.75,622.5,627.5,0,2014-05-29,381166
275,637.6,645.0,620.0,630.0,0,2014-05-30,894950
276,623.58,643.5,620.5,637.6,0,2014-06-02,246184
277,619.63,630.95,617.0,627.05,0,2014-06-03,299514
278,618.58,627.5,615.05,620.5,0,2014-06-04,272356
279,617.53,622.5,614.15,619.6,0,2014-06-05,301648
280,635.13,641.5,616.03,622.5,0,2014-06-06,479714
281,649.75,661.0,641.0,641.5,0,2014-06-09,445364
282,664.33,669.0,645.0,657.5,0,2014-06-10,639290
283,661.83,674.13,654.0,668.95,0,2014-06-11,513792
284,667.4,671.0,656.22,664.5,0,2014-06-12,287584
285,674.53,676.97,662.5,667.6,0,2014-06-13,522916
286,671.1,684.7,660.0,678.25,0,2014-06-16,385092
287,673.75,679.5,670.03,672.5,0,2014-06-17,443294
288,675.35,689.6,668.08,668.08,0,2014-06-18,403246
289,675.28,684.2,672.75,680.0,0,2014-06-19,204994
290,662.17,681.97,657.53,677.45,0,2014-06-20,567812
291,677.3,680.0,665.53,675.0,0,2014-06-23,364076
292,673.3,686.25,670.03,682.13,0,2014-06-24,595552
293,675.95,677.45,670.67,670.67,0,2014-06-25,390880
294,678.72,684.47,673.33,675.0,0,2014-06-26,998842
295,718.78,725.0,688.05,688.5,0,2014-06-27,972880
296,729.58,734.97,717.2,724.95,0,2014-06-30,630934
297,735.45,741.1,726.03,734.9,0,2014-07-01,439840
298,757.05,765.75,731.67,736.25,0,2014-07-02,517654
299,750.92,764.47,746.58,761.58,0,2014-07-03,395588
300,764.38,772.47,752.53,757.5,0,2014-07-04,346360
301,767.15,774.55,748.25,769.0,0,2014-07-07,296476
302,752.92,772.97,740.25,767.15,0,2014-07-08,237118
303,732.3,761.65,723.0,759.5,0,2014-07-09,295632
304,738.38,749.28,701.5,725.28,0,2014-07-10,547162
305,737.1,751.5,726.0,730.0,0,2014-07-11,259994
306,713.3,744.97,707.58,731.0,0,2014-07-14,336086
307,717.1,725.0,703.45,716.0,0,2014-07-15,335870
308,743.85,749.5,717.53,722.63,0,2014-07-16,272544
309,744.45,747.47,733.25,744.65,0,2014-07-17,114788
310,748.5,755.0,737.53,745.5,0,2014-07-18,119726
311,749.83,756.97,747.5,749.3,0,2014-07-21,166078
312,738.95,751.2,733.5,748.5,0,2014-07-22,208696
313,739.28,749.5,735.33,745.5,0,2014-07-23,404632
314,750.17,752.5,741.47,742.45,0,2014-07-24,278366
315,749.05,751.6,738.5,750.0,0,2014-07-25,110130
316,736.28,753.5,726.6,747.5,0,2014-07-28,389330
317,745.78,748.35,733.55,733.55,0,2014-07-30,246760
318,737.97,744.5,730.28,741.5,0,2014-07-31,457222
319,747.97,762.5,732.67,739.0,0,2014-08-01,654802
320,751.13,768.6,747.5,747.5,0,2014-08-04,377798
321,754.95,761.5,750.5,751.13,0,2014-08-05,406036
322,759.6,769.0,755.3,755.3,0,2014-08-06,375780
323,751.17,764.47,749.72,764.15,0,2014-08-07,86200
324,750.4,760.53,744.0,749.72,0,2014-08-08,259070
325,755.17,762.42,746.08,754.5,0,2014-08-11,315814
326,737.0,748.53,724.1,748.53,0,2014-08-12,936198
327,738.72,750.35,730.08,742.0,0,2014-08-13,354844
328,730.45,735.5,727.58,734.0,0,2014-08-14,395038
329,730.22,737.05,727.65,735.0,0,2014-08-18,317302
330,745.2,747.65,730.5,730.5,0,2014-08-19,194346
331,758.42,760.13,745.15,749.75,0,2014-08-20,350436
332,771.35,778.72,761.65,764.4,0,2014-08-21,530782
333,778.47,783.9,770.22,773.97,0,2014-08-22,325076
334,788.95,795.85,777.55,781.35,0,2014-08-25,367096
335,788.3,801.7,775.75,796.38,0,2014-08-26,236518
336,780.67,794.75,775.58,788.3,0,2014-08-27,209990
337,782.38,787.95,775.05,784.5,0,2014-08-28,249674
338,783.47,796.33,780.0,783.22,0,2014-09-01,223460
339,799.9,804.78,780.03,785.5,0,2014-09-02,382782
340,808.03,814.5,803.0,808.7,0,2014-09-03,766566
341,806.42,812.95,800.65,808.9,0,2014-09-04,153240
342,826.38,832.53,800.0,806.25,0,2014-09-05,204474
343,842.33,850.0,827.5,833.22,0,2014-09-08,261646
344,834.53,849.5,823.97,849.5,0,2014-09-09,347424
345,835.7,839.0,820.85,837.5,0,2014-09-10,382644
346,860.8,866.35,823.65,837.9,0,2014-09-11,430226
347,878.1,882.0,855.55,863.53,0,2014-09-12,543488
348,863.0,879.97,862.25,878.1,0,2014-09-15,329550
349,835.63,877.67,830.5,867.0,0,2014-09-16,322070
350,846.33,849.95,825.5,836.0,0,2014-09-17,271028
351,869.92,875.03,837.5,837.5,0,2014-09-18,355154
352,857.1,873.1,850.2,873.03,0,2014-09-19,411768
353,858.35,861.0,848.1,856.97,0,2014-09-22,367244
354,855.42,869.5,850.85,860.97,0,2014-09-23,245624
355,865.22,870.97,852.13,855.0,0,2014-09-24,284522
356,861.78,877.5,853.55,862.5,0,2014-09-25,564970
357,858.8,887.5,855.0,855.5,0,2014-09-26,390596
358,895.28,899.5,859.7,859.72,0,2014-09-29,297660
359,900.17,910.0,880.5,892.5,0,2014-09-30,615618
360,893.88,913.97,891.58,900.0,0,2014-10-01,374694
361,885.53,907.38,877.63,898.75,0,2014-10-07,357670
362,864.35,889.8,860.47,888.45,0,2014-10-08,251548
363,885.35,888.85,865.53,867.0,0,2014-10-09,372424
364,883.45,893.47,872.85,883.5,0,2014-10-10,171634
365,863.33,883.45,846.1,880.55,0,2014-10-13,304888
366,882.5,889.28,867.1,867.1,0,2014-10-14,316992
367,851.17,882.97,847.5,882.0,0,2014-10-16,318974
368,852.6,867.0,850.05,851.6,0,2014-10-17,248584
369,871.63,873.38,852.65,852.65,0,2014-10-20,94364
370,871.8,880.0,857.65,869.08,0,2014-10-21,164806
371,891.97,893.65,873.03,873.03,0,2014-10-22,134936
372,905.47,909.0,891.5,891.5,0,2014-10-23,59304
373,901.67,920.05,891.78,914.88,0,2014-10-27,234222
374,908.5,914.95,896.9,902.5,0,2014-10-28,202170
375,908.4,916.67,900.58,911.5,0,2014-10-29,364774
376,915.58,919.88,903.0,905.5,0,2014-10-30,359786
377,937.75,944.03,918.5,918.5,0,2014-10-31,257412
378,902.8,936.5,898.28,935.05,0,2014-11-03,681916
379,860.58,910.1,847.55,902.55,0,2014-11-05,943928
380,875.8,886.47,841.33,856.15,0,2014-11-07,1026738
381,870.22,883.03,853.0,876.0,0,2014-11-10,228282
382,867.1,872.5,856.85,870.67,0,2014-11-11,176824
383,876.2,886.33,860.85,869.5,0,2014-11-12,499574
384,874.47,889.85,867.85,883.67,0,2014-11-13,343862
385,861.97,884.88,859.35,871.28,0,2014-11-14,291964
386,858.03,867.35,852.0,853.75,0,2014-11-17,250752
387,857.45,866.35,852.5,854.05,0,2014-11-18,258754
388,858.88,866.97,855.0,862.0,0,2014-11-19,250564
389,869.7,873.95,858.13,860.63,0,2014-11-20,209314
390,868.85,873.45,864.17,872.4,0,2014-11-21,154170
391,863.95,875.0,857.0,875.0,0,2014-11-24,178594
392,866.53,872.5,855.88,861.75,0,2014-11-25,361706
393,871.6,877.3,862.75,863.75,0,2014-11-26,655436
394,868.3,878.9,862.63,869.5,0,2014-11-27,535008
395,863.9,875.13,859.5,870.5,0,2014-11-28,248306
396,860.3,872.35,854.25,862.5,0,2014-12-01,272518
397,866.45,869.88,851.4,862.63,0,2014-12-02,201772
398,865.9,871.5,862.63,870.13,0,2014-12-03,102806
399,858.53,870.3,855.05,867.5,0,2014-12-04,209874
400,845.08,864.88,838.58,858.08,0,2014-12-05,298170
401,831.65,847.47,821.8,841.63,0,2014-12-08,551920
402,834.4,843.5,829.0,832.0,0,2014-12-09,270598
403,835.45,841.72,834.5,839.97,0,2014-12-10,247226
404,853.58,859.2,834.0,834.5,0,2014-12-11,266036
405,854.55,869.75,845.65,856.0,0,2014-12-12,310026
406,863.92,869.5,837.2,849.7,0,2014-12-15,254396
407,840.9,867.5,834.55,864.45,0,2014-12-16,388648
408,817.88,838.4,808.65,837.5,0,2014-12-17,516166
409,835.85,839.4,820.63,821.5,0,2014-12-18,281230
410,850.85,857.5,831.5,841.0,0,2014-12-19,287068
411,858.22,863.0,848.47,851.63,0,2014-12-22,181812
412,855.6,864.5,842.53,853.0,0,2014-12-23,116550
413,836.5,858.5,828.5,855.95,0,2014-12-24,566780
414,846.0,850.03,840.03,841.0,0,2014-12-26,70864
415,853.88,856.5,846.03,851.5,0,2014-12-29,93814
416,858.6,865.0,848.08,853.15,0,2014-12-30,183636
417,861.63,864.92,853.03,859.5,0,2014-12-31,138518
418,872.72,876.5,862.25,867.4,0,2015-01-01,186924
419,876.45,884.75,873.0,877.0,0,2015-01-02,204160
420,871.17,882.83,866.25,876.38,0,2015-01-05,121542
421,837.08,865.0,833.5,865.0,0,2015-01-06,682896
422,824.83,849.58,817.5,838.1,0,2015-01-07,415972
423,826.53,839.95,825.0,830.0,0,2015-01-08,124860
424,851.13,859.42,830.0,830.0,0,2015-01-09,152108
425,853.15,862.88,840.5,856.5,0,2015-01-12,194864
426,861.95,864.95,852.5,852.5,0,2015-01-13,112556
427,852.65,870.0,848.53,860.0,0,2015-01-14,256164
428,847.8,864.13,845.03,855.33,0,2015-01-15,188754
429,856.08,859.7,850.5,851.0,0,2015-01-16,233268
430,856.08,864.0,852.7,860.5,0,2015-01-19,188148
431,847.28,862.47,845.2,862.47,0,2015-01-20,196708
432,839.63,852.53,836.4,852.0,0,2015-01-21,225258
433,828.0,844.05,823.22,840.5,0,2015-01-22,491236
434,839.22,842.45,830.5,830.5,0,2015-01-23,284424
435,844.25,850.0,832.78,839.35,0,2015-01-27,550398
436,869.58,872.0,842.58,847.42,0,2015-01-28,565222
437,884.15,890.0,866.45,876.25,0,2015-01-29,519390
438,871.17,895.0,855.15,887.0,0,2015-01-30,555528
439,844.9,869.0,829.0,860.0,0,2015-02-02,1081282
440,829.95,851.65,827.1,845.0,0,2015-02-03,226616
441,818.03,843.0,812.58,830.45,0,2015-02-04,258772
442,811.0,817.5,805.0,817.45,0,2015-02-05,390698
443,802.22,813.5,795.0,812.0,0,2015-02-06,267052
444,809.2,812.6,786.0,790.17,0,2015-02-09,181220
445,815.72,826.33,802.4,812.2,0,2015-02-10,338944
446,819.28,830.0,811.22,817.5,0,2015-02-11,119496
447,822.15,826.05,815.15,821.0,0,2015-02-12,125904
448,826.5,837.4,822.5,825.0,0,2015-02-13,382978
449,820.38,835.5,813.0,835.5,0,2015-02-16,182534
450,832.35,835.0,812.3,819.0,0,2015-02-18,182914
451,833.3,841.5,828.5,837.5,0,2015-02-19,218156
452,846.03,849.5,831.33,836.0,0,2015-02-20,165942
453,842.6,849.45,838.45,848.0,0,2015-02-23,593010
454,843.65,849.5,838.95,845.0,0,2015-02-24,189252
455,872.88,881.0,832.15,843.65,0,2015-02-25,890970
456,860.33,874.5,850.5,874.25,0,2015-02-26,517330
457,849.6,869.55,847.75,859.92,0,2015-02-27,303472
458,860.58,865.0,840.05,856.88,0,2015-02-28,74682
459,882.17,888.55,857.8,872.5,0,2015-03-02,324572
460,886.5,897.63,875.67,884.35,0,2015-03-03,754516
461,869.72,896.38,861.75,889.85,0,2015-03-04,270110
462,886.33,905.0,869.0,872.5,0,2015-03-05,1166766
463,881.03,901.5,869.03,887.0,0,2015-03-09,643736
464,881.5,897.97,873.65,885.0,0,2015-03-10,352058
