,c,h,l,o,oi,time,v
1207,913.1,919.35,911.05,914.9,0,2018-03-09,4863577
1208,930.3,933.1,917.55,920.0,0,2018-03-12,3801407
1209,931.85,936.0,921.35,931.9,0,2018-03-13,5096825
1210,929.05,932.05,919.2,928.8,0,2018-03-14,6731530
1211,911.8,929.45,910.0,925.0,0,2018-03-15,5811424
1212,900.05,909.7,886.05,909.0,0,2018-03-16,14087564
1213,895.5,906.9,892.0,901.0,0,2018-03-19,5774392
1214,889.8,904.0,887.05,893.3,0,2018-03-20,6945721
1215,896.9,902.35,893.3,894.85,0,2018-03-21,6727261
1216,908.15,911.95,895.75,896.0,0,2018-03-22,10116965
1217,893.9,900.0,889.1,890.6,0,2018-03-23,10729694
1218,901.1,904.3,892.5,893.95,0,2018-03-26,6047262
1219,899.8,910.75,897.0,907.2,0,2018-03-27,6939577
1220,882.7,895.85,880.0,895.8,0,2018-03-28,8759586
1221,892.95,900.95,886.5,893.0,0,2018-04-02,5712065
1222,899.55,901.7,885.25,891.0,0,2018-04-03,6364728
1223,894.9,911.8,892.05,904.7,0,2018-04-04,6498407
1224,908.2,910.0,903.5,905.1,0,2018-04-05,3898676
1225,911.0,918.5,905.0,908.0,0,2018-04-06,4418462
1226,916.0,919.0,912.55,912.55,0,2018-04-09,3572251
1227,917.05,923.9,914.15,918.4,0,2018-04-10,3865402
1228,930.85,932.75,916.05,921.8,0,2018-04-11,6007539
1229,928.7,936.65,924.2,929.85,0,2018-04-12,4947725
1230,938.85,941.7,928.7,932.7,0,2018-04-13,5767984
1231,937.05,940.0,928.5,934.45,0,2018-04-16,4084450
1232,944.25,947.2,936.0,940.0,0,2018-04-17,4388713
1233,938.0,948.2,935.05,945.25,0,2018-04-18,3365196
1234,942.3,945.0,935.0,939.1,0,2018-04-19,4481413
1235,927.9,941.85,921.2,938.0,0,2018-04-20,3349519
1236,936.0,944.35,928.5,930.0,0,2018-04-23,3508515
1237,970.05,975.7,935.0,935.8,0,2018-04-24,9107264
1238,970.5,981.8,963.55,973.65,0,2018-04-25,6436620
1239,975.35,988.0,962.25,973.0,0,2018-04-26,15588001
1240,996.3,1011.0,985.5,989.8,0,2018-04-27,11666267
1241,963.3,992.6,960.0,982.0,0,2018-04-30,8871802
1242,972.7,979.2,965.05,967.0,0,2018-05-02,6117761
1243,961.6,977.9,959.25,977.9,0,2018-05-03,3947546
1244,953.95,964.7,950.0,962.85,0,2018-05-04,3795692
1245,971.0,973.25,956.35,958.85,0,2018-05-07,3512532
1246,967.1,982.0,965.2,977.5,0,2018-05-08,4934036
1247,976.7,984.3,962.25,965.9,0,2018-05-09,4494423
1248,981.15,984.6,974.25,980.0,0,2018-05-10,4014645
1249,989.25,991.3,977.75,981.25,0,2018-05-11,4011516
1250,986.6,991.95,976.7,991.95,0,2018-05-14,2579561
1251,978.95,1000.0,976.65,983.05,0,2018-05-15,4800923
1252,956.15,974.0,952.45,974.0,0,2018-05-16,8613363
1253,945.35,960.0,941.5,959.35,0,2018-05-17,4733477
1254,933.85,953.5,932.0,945.6,0,2018-05-18,5230037
1255,931.35,935.7,922.1,930.75,0,2018-05-21,6624893
1256,926.75,934.0,925.0,933.15,0,2018-05-22,5170585
1257,912.25,926.0,909.15,926.0,0,2018-05-23,4567562
1258,915.85,921.0,910.15,914.0,0,2018-05-24,5317983
1259,920.8,923.4,914.45,916.0,0,2018-05-25,8129520
1260,920.4,927.0,918.1,924.9,0,2018-05-28,5197835
1261,917.45,928.0,914.4,921.5,0,2018-05-29,8173396
1262,916.1,923.2,906.6,914.85,0,2018-05-30,5991222
1263,921.35,922.3,914.55,921.0,0,2018-05-31,16951801
1264,930.55,935.75,918.45,920.0,0,2018-06-01,8765835
1265,940.85,944.0,930.55,933.4,0,2018-06-04,5600357
1266,947.65,955.0,941.0,942.8,0,2018-06-05,7971524
1267,954.4,956.0,942.65,947.0,0,2018-06-06,4189483
1268,971.35,976.0,954.45,954.9,0,2018-06-07,6857300
1269,984.35,986.55,960.6,966.35,0,2018-06-08,6532599
1270,982.65,999.95,979.05,987.1,0,2018-06-11,6866053
1271,997.15,1000.0,980.3,983.4,0,2018-06-12,7445221
1272,1002.5,1005.9,989.5,1000.0,0,2018-06-13,5926020
1273,1007.95,1011.8,987.4,997.45,0,2018-06-14,5484867
1274,1014.2,1023.5,999.25,1006.0,0,2018-06-15,11294702
1275,1015.55,1020.45,1007.0,1008.8,0,2018-06-18,5652374
1276,996.05,1014.8,993.65,1013.9,0,2018-06-19,6346101
1277,1019.25,1022.9,994.85,996.0,0,2018-06-20,7193824
1278,1031.95,1036.0,1021.3,1023.45,0,2018-06-21,10509756
1279,1012.5,1029.2,1008.45,1028.4,0,2018-06-22,16169978
1280,1004.45,1016.5,1002.3,1011.4,0,2018-06-25,5197694
1281,978.95,1006.0,975.25,1006.0,0,2018-06-26,8068585
1282,965.85,985.4,962.7,978.5,0,2018-06-27,8958555
1283,944.95,968.5,940.3,962.0,0,2018-06-28,8581234
1284,972.45,975.5,949.0,949.1,0,2018-06-29,7966401
1285,960.6,972.35,957.0,972.35,0,2018-07-02,6660916
1286,971.3,978.45,960.35,965.0,0,2018-07-03,5067261
1287,990.1,992.0,971.0,971.8,0,2018-07-04,5000724
1288,964.5,1008.4,958.6,997.0,0,2018-07-05,18719353
1289,977.55,983.0,964.5,964.75,0,2018-07-06,9161266
1290,997.1,1000.0,983.5,987.1,0,2018-07-09,5170189
1291,1025.7,1028.5,1000.0,1002.75,0,2018-07-10,10444513
1292,1038.8,1040.9,1017.85,1025.0,0,2018-07-11,8665072
1293,1082.35,1099.0,1042.6,1044.35,0,2018-07-12,24109297
1294,1099.8,1109.0,1080.0,1080.5,0,2018-07-13,17967282
1295,1076.2,1108.9,1073.05,1099.8,0,2018-07-16,6595781
1296,1092.35,1095.95,1069.6,1078.3,0,2018-07-17,6469256
1297,1092.55,1104.6,1077.3,1098.4,0,2018-07-18,4682099
1298,1104.85,1115.0,1086.35,1093.3,0,2018-07-19,5433617
1299,1128.65,1138.5,1111.9,1113.4,0,2018-07-20,8018150
1300,1120.3,1129.8,1113.1,1129.8,0,2018-07-23,5842496
1301,1110.95,1126.75,1107.4,1122.0,0,2018-07-24,4469144
1302,1115.15,1123.0,1104.2,1110.0,0,2018-07-25,5949680
1303,1110.65,1121.5,1107.8,1110.1,0,2018-07-26,6424867
1304,1129.85,1137.4,1112.15,1119.5,0,2018-07-27,6679468
1305,1151.4,1157.3,1128.0,1130.0,0,2018-07-30,13872467
1306,1186.0,1190.4,1147.15,1151.0,0,2018-07-31,13875377
1307,1192.35,1202.9,1185.4,1190.4,0,2018-08-01,9704295
1308,1168.35,1191.5,1165.95,1191.5,0,2018-08-02,6248975
1309,1176.95,1183.5,1169.55,1175.0,0,2018-08-03,6645397
1310,1192.6,1196.0,1175.35,1176.7,0,2018-08-06,4016418
1311,1184.2,1201.4,1177.0,1194.9,0,2018-08-07,4059460
1312,1217.7,1222.5,1185.0,1185.0,0,2018-08-08,7912437
1313,1217.95,1231.7,1212.0,1221.5,0,2018-08-09,6846928
1314,1204.2,1215.0,1202.3,1211.0,0,2018-08-10,3581210
1315,1187.7,1199.95,1182.7,1197.55,0,2018-08-13,4668159
1316,1210.6,1217.2,1184.3,1190.0,0,2018-08-14,5299536
1317,1200.8,1216.0,1195.5,1203.25,0,2018-08-16,5982490
1318,1203.75,1215.4,1200.05,1209.0,0,2018-08-17,3830992
1319,1234.9,1236.8,1207.65,1207.9,0,2018-08-20,7607036
1320,1247.2,1251.5,1227.0,1237.25,0,2018-08-21,7279641
1321,1269.45,1274.0,1238.4,1246.3,0,2018-08-23,7968123
1322,1277.5,1279.95,1260.05,1265.25,0,2018-08-24,6652005
1323,1291.5,1295.85,1278.75,1279.4,0,2018-08-27,5572177
1324,1319.0,1323.0,1295.0,1296.0,0,2018-08-28,8694751
1325,1294.2,1329.0,1290.2,1316.3,0,2018-08-29,11077203
1326,1274.45,1297.15,1270.45,1293.6,0,2018-08-30,9850042
1327,1241.65,1270.0,1236.6,1270.0,0,2018-08-31,15305857
1328,1229.15,1257.9,1226.05,1245.0,0,2018-09-03,12200022
1329,1241.95,1254.8,1229.0,1235.15,0,2018-09-04,8838770
1330,1227.0,1252.65,1208.5,1242.5,0,2018-09-05,10324923
1331,1261.4,1265.7,1225.35,1230.15,0,2018-09-06,11195043
1332,1278.6,1281.35,1254.5,1264.9,0,2018-09-07,10692787
1333,1255.85,1277.0,1250.1,1275.0,0,2018-09-10,7059008
1334,1237.7,1268.4,1234.25,1259.0,0,2018-09-11,10874768
1335,1252.5,1258.7,1228.85,1251.8,0,2018-09-12,8065553
1336,1253.15,1275.6,1247.65,1259.4,0,2018-09-14,7878583
1337,1225.9,1250.75,1221.6,1250.75,0,2018-09-17,6754086
1338,1217.15,1239.4,1214.35,1226.0,0,2018-09-18,7616412
1339,1210.75,1224.0,1201.0,1224.0,0,2018-09-19,11265786
1340,1217.5,1237.4,1183.5,1219.0,0,2018-09-21,19070172
1341,1232.05,1239.9,1204.5,1214.45,0,2018-09-24,10102589
1342,1230.6,1245.0,1195.0,1235.5,0,2018-09-25,9715020
1343,1251.4,1253.95,1227.15,1239.0,0,2018-09-26,6396828
1344,1253.75,1263.0,1237.5,1255.0,0,2018-09-27,10808749
1345,1257.95,1271.7,1247.3,1259.9,0,2018-09-28,11073023
1346,1231.7,1257.7,1204.0,1257.7,0,2018-10-01,7332693
1347,1205.1,1239.6,1200.05,1229.5,0,2018-10-03,7376575
1348,1122.25,1190.4,1106.0,1189.5,0,2018-10-04,23212443
1349,1048.85,1115.3,1038.15,1099.5,0,2018-10-05,21943190
1350,1109.4,1117.0,1025.55,1050.0,0,2018-10-08,24679428
1351,1090.05,1123.3,1081.2,1121.65,0,2018-10-09,10991196
1352,1102.1,1115.85,1084.3,1093.9,0,2018-10-10,9502176
1353,1087.8,1114.75,1043.0,1064.0,0,2018-10-11,13224172
1354,1126.55,1129.0,1101.9,1104.95,0,2018-10-12,9058536
1355,1139.75,1146.9,1118.15,1129.9,0,2018-10-15,8871776
1356,1163.8,1167.4,1140.0,1146.0,0,2018-10-16,7478601
1357,1151.3,1179.35,1140.0,1179.0,0,2018-10-17,12785646
1358,1101.3,1111.0,1070.25,1100.0,0,2018-10-19,25421229
1359,1062.65,1114.8,1057.35,1110.0,0,2018-10-22,13165542
1360,1054.7,1064.7,1043.65,1052.75,0,2018-10-23,10573730
1361,1045.75,1075.95,1031.4,1074.9,0,2018-10-24,13655337
1362,1030.8,1040.65,1016.4,1036.0,0,2018-10-25,14096237
1363,1044.9,1057.0,1022.0,1032.9,0,2018-10-26,9182613
1364,1087.8,1093.85,1046.0,1046.0,0,2018-10-29,7671807
1365,1057.0,1085.5,1052.1,1085.5,0,2018-10-30,8806701
1366,1061.25,1065.85,1047.0,1059.0,0,2018-10-31,16457691
1367,1056.25,1067.9,1050.0,1067.9,0,2018-11-01,9396027
1368,1074.9,1081.0,1063.15,1067.0,0,2018-11-02,16796200
1369,1090.3,1092.7,1065.0,1073.45,0,2018-11-05,7582518
1370,1104.1,1112.0,1091.6,1094.0,0,2018-11-06,8634266
1371,1110.7,1115.0,1106.7,1115.0,0,2018-11-07,1283997
1372,1093.45,1113.8,1085.0,1106.25,0,2018-11-09,10840462
1373,1080.0,1098.8,1074.55,1097.7,0,2018-11-12,5801720
1374,1099.45,1103.0,1070.05,1074.0,0,2018-11-13,6811598
1375,1097.95,1112.65,1085.5,1105.05,0,2018-11-14,7787530
1376,1096.85,1103.0,1086.5,1096.95,0,2018-11-15,6831740
1377,1127.4,1129.95,1097.1,1097.95,0,2018-11-16,11031889
1378,1150.0,1151.7,1131.0,1132.9,0,2018-11-19,7308981
1379,1137.4,1155.9,1130.0,1145.0,0,2018-11-20,5719901
1380,1112.9,1145.5,1107.05,1137.5,0,2018-11-21,7507812
1381,1102.85,1125.35,1100.1,1114.5,0,2018-11-22,5792568
1382,1109.75,1117.5,1097.4,1109.0,0,2018-11-26,6386556
1383,1128.2,1130.0,1105.45,1107.9,0,2018-11-27,6810228
1384,1152.65,1157.75,1126.3,1132.45,0,2018-11-28,8003964
1385,1168.5,1179.9,1160.0,1161.0,0,2018-11-29,12636169
1386,1167.55,1186.0,1162.3,1172.3,0,2018-11-30,10717448
1387,1156.45,1174.9,1148.5,1174.9,0,2018-12-03,5569578
1388,1152.3,1158.0,1142.2,1158.0,0,2018-12-04,5192825
1389,1155.15,1158.8,1139.3,1143.75,0,2018-12-05,5819618
1390,1123.65,1149.0,1118.25,1149.0,0,2018-12-06,5866108
1391,1133.8,1136.95,1108.35,1129.45,0,2018-12-07,7214078
1392,1090.25,1114.3,1083.1,1110.0,0,2018-12-10,9381544
1393,1097.55,1102.1,1055.0,1066.0,0,2018-12-11,13494665
1394,1110.5,1113.5,1087.75,1099.0,0,2018-12-12,12605431
1395,1107.05,1128.0,1095.05,1128.0,0,2018-12-13,9297518
1396,1112.2,1114.9,1091.8,1103.1,0,2018-12-14,7221324
1397,1129.9,1133.0,1111.5,1115.95,0,2018-12-17,5064357
1398,1136.4,1139.0,1120.5,1123.3,0,2018-12-18,5870928
1399,1136.8,1147.3,1133.2,1141.5,0,2018-12-19,7368799
1400,1128.45,1132.5,1116.15,1121.0,0,2018-12-20,5764731
1401,1100.2,1131.25,1096.0,1125.0,0,2018-12-21,8281941
1402,1089.15,1103.2,1086.55,1100.9,0,2018-12-24,4144535
1403,1098.35,1100.0,1065.65,1085.8,0,2018-12-26,7210059
1404,1120.2,1127.0,1104.0,1107.2,0,2018-12-27,12478000
1405,1125.55,1135.25,1121.2,1125.5,0,2018-12-28,7666016
1406,1121.25,1133.85,1116.2,1130.95,0,2018-12-31,7222817
1407,1121.0,1127.3,1110.1,1125.25,0,2019-01-01,4455850
1408,1106.4,1127.0,1101.0,1114.5,0,2019-01-02,7144970
1409,1092.75,1114.6,1090.1,1107.5,0,2019-01-03,7446457
1410,1098.65,1104.45,1081.1,1097.4,0,2019-01-04,8465141
1411,1104.75,1118.45,1101.0,1107.0,0,2019-01-07,5513559
1412,1104.65,1109.95,1096.0,1105.1,0,2019-01-08,5625153
1413,1110.75,1117.0,1098.7,1112.0,0,2019-01-09,5766805
1414,1107.5,1111.0,1103.0,1107.75,0,2019-01-10,4080283
1415,1098.05,1113.8,1088.6,1107.6,0,2019-01-11,6463903
1416,1096.8,1100.5,1086.4,1095.0,0,2019-01-14,4111782
1417,1129.65,1132.0,1105.0,1105.0,0,2019-01-15,10062875
1418,1135.9,1145.0,1130.35,1135.0,0,2019-01-16,6382777
1419,1134.45,1147.9,1130.0,1144.45,0,2019-01-17,7487963
1420,1184.35,1189.9,1135.25,1148.8,0,2019-01-18,25684142
1421,1237.7,1239.95,1188.65,1194.0,0,2019-01-21,22038534
1422,1235.15,1246.95,1219.6,1232.85,0,2019-01-22,16552819
1423,1226.3,1244.2,1222.0,1233.3,0,2019-01-23,8829502
1424,1247.45,1253.2,1220.1,1225.0,0,2019-01-24,13155185
1425,1246.0,1264.7,1235.4,1250.45,0,2019-01-25,8550836
1426,1229.55,1255.95,1222.4,1250.5,0,2019-01-28,8569265
1427,1210.65,1231.65,1201.35,1231.0,0,2019-01-29,9328866
1428,1195.7,1225.0,1191.1,1215.0,0,2019-01-30,7846940
1429,1227.15,1229.7,1201.0,1202.0,0,2019-01-31,10185347
1430,1249.95,1255.0,1227.05,1234.0,0,2019-02-01,9228965
1431,1290.9,1296.95,1242.05,1247.0,0,2019-02-04,11670570
1432,1291.55,1304.4,1278.6,1292.0,0,2019-02-05,9362406
1433,1310.25,1317.65,1294.25,1296.25,0,2019-02-06,9411585
1434,1290.4,1321.2,1286.1,1310.25,0,2019-02-07,9212227
1435,1277.7,1300.5,1272.25,1284.8,0,2019-02-08,6505502
1436,1253.25,1276.0,1251.0,1275.9,0,2019-02-11,7523999
1437,1256.4,1272.35,1251.5,1251.5,0,2019-02-12,6399485
1438,1245.95,1273.95,1235.75,1261.0,0,2019-02-13,6964042
1439,1224.2,1241.0,1218.0,1241.0,0,2019-02-14,6627360
1440,1244.45,1249.9,1214.0,1229.75,0,2019-02-15,9597961
1441,1220.1,1252.5,1215.0,1250.0,0,2019-02-18,9649017
1442,1216.1,1239.7,1211.2,1218.0,0,2019-02-19,6244189
1443,1234.35,1240.0,1219.0,1223.85,0,2019-02-20,6298179
1444,1246.9,1257.8,1229.35,1236.0,0,2019-02-21,10580178
1445,1232.35,1245.3,1226.0,1244.6,0,2019-02-22,8755865
1446,1232.3,1243.0,1220.65,1236.0,0,2019-02-25,7852528
1447,1220.25,1234.8,1206.0,1209.5,0,2019-02-26,10131050
1448,1223.5,1244.9,1209.0,1228.05,0,2019-02-27,11113182
1449,1231.05,1239.85,1226.55,1233.75,0,2019-02-28,11286916
1450,1226.05,1242.35,1222.25,1237.0,0,2019-03-01,7922513
1451,1237.65,1239.8,1218.6,1223.4,0,2019-03-05,7121509
1452,1264.8,1273.1,1235.1,1239.8,0,2019-03-06,12038231
1453,1270.25,1279.8,1258.15,1264.0,0,2019-03-07,8109259
1454,1267.1,1274.45,1262.0,1266.05,0,2019-03-08,6040052
1455,1304.1,1312.0,1268.0,1270.05,0,2019-03-11,9718840
1456,1331.35,1334.0,1314.25,1316.9,0,2019-03-12,11228736
1457,1347.3,1360.0,1328.1,1337.0,0,2019-03-13,11236048
1458,1341.55,1362.0,1336.1,1349.75,0,2019-03-14,10402048
1459,1321.65,1358.8,1311.2,1345.0,0,2019-03-15,15893093
1460,1350.05,1357.95,1329.0,1331.0,0,2019-03-18,10105234
1461,1376.55,1380.0,1343.1,1360.0,0,2019-03-19,9805318
1462,1375.45,1388.0,1364.0,1377.8,0,2019-03-20,9892823
1463,1341.75,1380.9,1336.7,1372.5,0,2019-03-22,11465112
1464,1324.45,1336.85,1316.7,1330.6,0,2019-03-25,7951992
1465,1367.25,1371.6,1330.0,1330.3,0,2019-03-26,9479288
1466,1349.25,1377.95,1344.25,1377.95,0,2019-03-27,10094174
1467,1360.0,1369.8,1342.8,1350.25,0,2019-03-28,10482938
1468,1363.25,1376.85,1355.1,1370.05,0,2019-03-29,7699271
1469,1391.85,1406.8,1362.55,1370.0,0,2019-04-01,10098281
1470,1389.7,1403.1,1380.1,1398.0,0,2019-04-02,8012636
1471,1375.2,1403.0,1372.0,1392.75,0,2019-04-03,7849461
1472,1353.05,1383.7,1347.25,1379.0,0,2019-04-04,8375674
1473,1353.9,1363.9,1343.0,1360.95,0,2019-04-05,6728239
1474,1329.25,1357.5,1323.7,1356.0,0,2019-04-08,8723577
1475,1334.45,1340.7,1321.0,1328.9,0,2019-04-09,9497621
1476,1331.4,1348.0,1326.5,1337.95,0,2019-04-10,7612711
1477,1346.8,1353.0,1329.0,1332.95,0,2019-04-11,5741333
1478,1343.1,1356.9,1336.65,1350.0,0,2019-04-12,5919742
1479,1340.15,1348.95,1335.0,1345.0,0,2019-04-15,4245127
1480,1343.75,1360.0,1340.0,1345.0,0,2019-04-16,7936553
1481,1385.95,1389.75,1365.0,1375.0,0,2019-04-18,17960482
1482,1345.35,1367.0,1341.3,1360.0,0,2019-04-22,10792748
1483,1363.85,1373.0,1346.0,1348.0,0,2019-04-23,9055300
1484,1389.5,1394.8,1366.25,1370.3,0,2019-04-24,7360887
1485,1372.4,1412.4,1362.6,1389.1,0,2019-04-25,13929820
1486,1392.8,1395.95,1370.7,1375.0,0,2019-04-26,6889444
1487,1392.8,1396.4,1366.8,1396.4,0,2019-04-30,10217019
1488,1405.05,1413.9,1382.1,1392.0,0,2019-05-02,8682505
1489,1408.85,1417.5,1402.65,1407.95,0,2019-05-03,6510169
1490,1384.9,1402.8,1378.1,1398.0,0,2019-05-06,7237910
1491,1343.5,1395.0,1340.2,1394.8,0,2019-05-07,8877095
1492,1299.45,1340.0,1292.2,1340.0,0,2019-05-08,14610543
1493,1256.45,1288.8,1251.75,1288.8,0,2019-05-09,19507368
1494,1251.15,1277.7,1245.0,1265.0,0,2019-05-10,11226831
1495,1232.05,1260.8,1227.5,1247.9,0,2019-05-13,8047801
1496,1260.45,1269.35,1231.5,1236.5,0,2019-05-14,13001004
1497,1256.9,1278.0,1250.6,1273.0,0,2019-05-15,11163801
1498,1265.35,1271.9,1258.1,1259.95,0,2019-05-16,6606652
1499,1267.4,1276.95,1252.0,1267.0,0,2019-05-17,7898440
1500,1325.9,1337.7,1303.5,1313.6,0,2019-05-20,12333937
1501,1339.8,1367.0,1330.05,1332.2,0,2019-05-21,13872055
1502,1340.4,1359.7,1335.1,1345.65,0,2019-05-22,11287400
1503,1333.9,1392.0,1325.0,1372.0,0,2019-05-23,17722514
1504,1336.85,1353.8,1316.5,1348.0,0,2019-05-24,10180759
1505,1310.65,1337.5,1307.0,1337.1,0,2019-05-27,7349720
1506,1323.75,1334.8,1313.35,1319.8,0,2019-05-28,19472659
1507,1313.05,1333.3,1304.15,1321.0,0,2019-05-29,7112830
1508,1329.75,1342.0,1316.25,1316.25,0,2019-05-30,10740841
1509,1330.15,1341.9,1320.2,1337.9,0,2019-05-31,11760178
1510,1360.2,1367.25,1321.2,1335.0,0,2019-06-03,8483610
1511,1351.65,1374.25,1348.1,1357.45,0,2019-06-04,7059911
1512,1327.35,1361.9,1321.1,1361.9,0,2019-06-06,7664319
1513,1314.9,1327.25,1305.6,1325.95,0,2019-06-07,6730595
1514,1319.15,1327.0,1310.1,1320.9,0,2019-06-10,5380148
1515,1329.15,1334.5,1318.0,1321.85,0,2019-06-11,5253790
1516,1332.15,1338.4,1325.0,1334.7,0,2019-06-12,4707716
1517,1327.25,1334.7,1308.65,1330.0,0,2019-06-13,7171189
1518,1317.55,1325.0,1309.4,1321.9,0,2019-06-14,6831331
1519,1282.3,1320.0,1278.5,1320.0,0,2019-06-17,6815554
1520,1281.0,1287.95,1269.1,1278.9,0,2019-06-18,7679193
1521,1277.35,1302.0,1262.6,1286.9,0,2019-06-19,6625604
1522,1296.75,1300.0,1278.0,1280.0,0,2019-06-20,4914012
1523,1279.5,1296.0,1275.55,1295.95,0,2019-06-21,10623098
1524,1262.4,1276.45,1257.1,1272.15,0,2019-06-24,5150998
1525,1295.85,1298.0,1254.25,1258.9,0,2019-06-25,6842363
1526,1294.15,1304.6,1286.35,1291.0,0,2019-06-26,5299942
1527,1274.15,1296.9,1271.0,1293.15,0,2019-06-27,11385972
1528,1253.1,1282.85,1248.65,1277.1,0,2019-06-28,8659721
1529,1268.85,1272.65,1246.45,1258.05,0,2019-07-01,6162080
1530,1278.5,1281.0,1263.3,1273.95,0,2019-07-02,4638751
1531,1282.55,1286.5,1275.05,1282.9,0,2019-07-03,4026032
1532,1284.0,1291.0,1280.0,1281.4,0,2019-07-04,4275148
1533,1263.35,1290.5,1260.0,1285.1,0,2019-07-05,4995344
1534,1252.05,1268.1,1248.2,1258.0,0,2019-07-08,6404544
1535,1280.1,1283.5,1245.5,1248.95,0,2019-07-09,8016757
1536,1278.85,1289.35,1268.7,1280.05,0,2019-07-10,5494315
1537,1281.55,1289.8,1279.3,1287.0,0,2019-07-11,3935460
1538,1280.5,1300.0,1278.05,1283.0,0,2019-07-12,7174054
1539,1276.1,1289.5,1270.35,1285.0,0,2019-07-15,4873164
1540,1293.0,1294.9,1277.05,1279.95,0,2019-07-16,4604019
1541,1281.85,1297.0,1280.0,1294.3,0,2019-07-17,4334958
1542,1261.85,1286.4,1258.0,1282.0,0,2019-07-18,5459896
1543,1249.0,1272.95,1242.7,1268.2,0,2019-07-19,7468515
1544,1280.5,1284.5,1227.3,1251.0,0,2019-07-22,13300153
1545,1273.55,1293.9,1260.4,1285.0,0,2019-07-23,9287951
1546,1259.1,1278.8,1253.55,1273.5,0,2019-07-24,6943982
1547,1231.5,1269.05,1227.0,1264.0,0,2019-07-25,9968545
1548,1213.8,1242.5,1210.0,1231.5,0,2019-07-26,9320481
1549,1210.95,1222.0,1205.1,1216.9,0,2019-07-29,8058035
1550,1180.9,1220.0,1175.95,1213.95,0,2019-07-30,9533344
1551,1166.25,1185.0,1162.4,1175.75,0,2019-07-31,9705619
1552,1180.25,1188.2,1150.35,1163.4,0,2019-08-01,10344862
1553,1184.35,1198.25,1162.1,1175.7,0,2019-08-02,10865385
1554,1143.35,1167.0,1128.0,1167.0,0,2019-08-05,13897461
1555,1128.3,1149.6,1122.0,1134.75,0,2019-08-06,13288909
1556,1109.4,1138.55,1103.1,1126.5,0,2019-08-07,11588879
1557,1152.35,1158.0,1095.3,1108.35,0,2019-08-08,14262936
1558,1162.1,1175.5,1152.3,1161.85,0,2019-08-09,10043949
1559,1274.75,1302.8,1226.0,1233.15,0,2019-08-13,47923444
1560,1288.25,1304.45,1280.35,1304.0,0,2019-08-14,14487137
1561,1278.0,1291.8,1273.0,1291.2,0,2019-08-16,10047496
1562,1292.6,1296.8,1280.0,1281.05,0,2019-08-19,7459859
1563,1275.95,1292.6,1272.6,1289.8,0,2019-08-20,6843460
1564,1270.95,1278.65,1266.5,1275.65,0,2019-08-21,4881553
1565,1246.75,1271.0,1238.9,1270.95,0,2019-08-22,6414937
1566,1275.85,1284.0,1226.5,1239.0,0,2019-08-23,9741262
1567,1266.8,1294.0,1259.0,1294.0,0,2019-08-26,8778739
1568,1274.85,1285.0,1261.2,1285.0,0,2019-08-27,12984396
1569,1263.3,1281.0,1256.05,1273.75,0,2019-08-28,5305639
1570,1241.75,1260.25,1235.3,1256.45,0,2019-08-29,8635974
1571,1248.55,1254.4,1221.0,1245.5,0,2019-08-30,11308120
1572,1206.4,1243.0,1200.0,1242.25,0,2019-09-03,8563009
1573,1201.15,1205.25,1186.05,1200.55,0,2019-09-04,15063355
1574,1198.6,1213.2,1193.3,1206.8,0,2019-09-05,10512763
1575,1222.5,1229.0,1195.25,1203.0,0,2019-09-06,10600234
1576,1222.2,1233.0,1213.15,1220.65,0,2019-09-09,5370758
1577,1234.4,1240.0,1222.5,1222.5,0,2019-09-11,5544468
1578,1210.35,1240.45,1205.7,1235.0,0,2019-09-12,5431139
1579,1225.6,1228.5,1206.9,1212.0,0,2019-09-13,5919260
1580,1210.75,1219.1,1186.1,1189.0,0,2019-09-16,9393731
1581,1197.45,1211.0,1193.5,1211.0,0,2019-09-17,7150435
1582,1205.7,1216.3,1197.2,1204.95,0,2019-09-18,6827281
1583,1179.05,1209.7,1172.65,1207.85,0,2019-09-19,6293454
1584,1254.35,1269.9,1174.3,1187.95,0,2019-09-20,22019674
1585,1239.2,1281.0,1235.0,1274.15,0,2019-09-23,9879751
1586,1278.7,1298.8,1242.75,1243.6,0,2019-09-24,15982067
1587,1279.55,1295.0,1268.85,1284.0,0,2019-09-25,8316894
1588,1296.8,1298.8,1283.5,1292.0,0,2019-09-26,8389212
1589,1309.05,1315.0,1284.0,1292.5,0,2019-09-27,8712980
1590,1332.25,1335.75,1305.55,1310.0,0,2019-09-30,11549746
1591,1304.9,1342.0,1293.3,1337.0,0,2019-10-01,8192597
1592,1311.05,1314.7,1281.3,1286.0,0,2019-10-03,6183107
1593,1308.1,1328.6,1303.85,1319.9,0,2019-10-04,6853954
1594,1310.1,1320.8,1301.7,1308.1,0,2019-10-07,4599818
1595,1324.75,1329.95,1292.5,1308.7,0,2019-10-09,8040938
1596,1362.75,1369.0,1321.0,1325.0,0,2019-10-10,16003744
1597,1352.6,1365.6,1336.55,1363.7,0,2019-10-11,7587648
1598,1358.0,1364.95,1350.85,1364.95,0,2019-10-14,6123412
1599,1364.15,1370.0,1354.3,1362.5,0,2019-10-15,4422075
1600,1372.35,1379.65,1363.7,1369.9,0,2019-10-16,8870701
1601,1396.5,1399.0,1372.0,1375.0,0,2019-10-17,7332464
1602,1416.35,1427.9,1398.7,1404.0,0,2019-10-18,12856410
