,c,h,l,o,oi,time,v
1783,5988.85,6059.25,5927.8,6000.0,0,2020-07-13,1035124
1784,5771.75,5958.75,5750.0,5951.0,0,2020-07-14,1602939
1785,5801.3,5879.8,5755.0,5810.0,0,2020-07-15,1246712
1786,5875.35,5920.0,5752.0,5809.0,0,2020-07-16,1018659
1787,5919.5,5956.0,5851.0,5898.0,0,2020-07-17,810164
1788,5867.5,5936.0,5812.0,5935.0,0,2020-07-20,912611
1789,6130.85,6150.0,5900.0,5919.5,0,2020-07-21,1854694
1790,6003.4,6129.0,5939.7,6117.0,0,2020-07-22,1140094
1791,6065.95,6090.0,5967.95,6013.0,0,2020-07-23,701702
1792,6000.7,6047.35,5932.1,6010.0,0,2020-07-24,793324
1793,6043.3,6062.85,5928.05,6008.0,0,2020-07-27,902597
1794,6282.8,6320.35,6031.15,6050.0,0,2020-07-28,1774866
1795,6185.15,6295.0,6118.95,6269.95,0,2020-07-29,2057207
1796,6265.4,6393.65,6170.05,6184.05,0,2020-07-30,2217867
1797,6262.75,6379.85,6209.0,6265.0,0,2020-07-31,1613555
1798,6165.2,6437.45,6125.05,6380.0,0,2020-08-03,1836582
1799,6358.95,6376.85,6185.0,6199.0,0,2020-08-04,1223516
1800,6526.25,6597.7,6380.0,6388.9,0,2020-08-05,2278683
1801,6555.75,6585.85,6434.4,6534.95,0,2020-08-06,1233253
1802,6679.0,6749.5,6481.85,6498.0,0,2020-08-07,1568000
1803,6608.9,6728.7,6576.0,6690.0,0,2020-08-10,1601753
1804,6649.2,6713.5,6611.0,6665.0,0,2020-08-11,880811
1805,6730.3,6778.05,6592.1,6609.95,0,2020-08-12,1114994
1806,6731.65,6772.0,6655.0,6729.95,0,2020-08-13,1087096
1807,6588.2,6745.15,6552.05,6740.0,0,2020-08-14,905798
1808,6768.4,6789.95,6588.2,6660.0,0,2020-08-17,1028545
1809,6893.1,6924.9,6760.9,6768.4,0,2020-08-18,1322542
1810,6990.3,7014.7,6885.05,6924.0,0,2020-08-19,1326450
1811,6974.7,6999.0,6880.05,6891.1,0,2020-08-20,958233
1812,6973.0,7065.0,6951.0,7048.0,0,2020-08-21,971836
1813,7082.5,7100.0,6955.0,6985.0,0,2020-08-24,961178
1814,7109.95,7175.7,7075.65,7100.0,0,2020-08-25,1047628
1815,7008.65,7158.0,6972.0,7110.0,0,2020-08-26,992395
1816,7098.0,7127.7,6960.8,7043.0,0,2020-08-27,1158982
1817,7104.1,7156.0,7028.45,7125.0,0,2020-08-28,1019984
1818,6839.95,7160.0,6790.45,7138.0,0,2020-08-31,1580778
1819,6905.65,7018.7,6802.0,6860.45,0,2020-09-01,1117127
1820,6920.75,6980.0,6852.4,6905.5,0,2020-09-02,776393
1821,7072.6,7116.9,6920.75,6925.0,0,2020-09-03,947751
1822,7190.1,7324.0,6965.05,6985.0,0,2020-09-04,2185296
1823,7209.15,7300.0,7129.25,7225.0,0,2020-09-07,1348919
1824,7224.0,7278.0,7137.65,7220.0,0,2020-09-08,1145075
1825,7215.25,7256.35,7121.2,7200.0,0,2020-09-09,1273303
1826,7231.65,7299.4,7168.0,7264.0,0,2020-09-10,978701
1827,7193.6,7349.9,7175.0,7279.95,0,2020-09-11,1383019
1828,7128.85,7239.6,7085.0,7219.0,0,2020-09-14,1003493
1829,7052.8,7175.0,7005.0,7164.0,0,2020-09-15,894418
1830,7057.95,7169.0,7041.0,7074.0,0,2020-09-16,920587
1831,7085.85,7112.9,6941.0,7049.5,0,2020-09-17,1133421
1832,6964.75,7149.0,6931.6,7148.0,0,2020-09-18,1143560
1833,6626.95,6986.9,6590.0,6964.75,0,2020-09-21,1290483
1834,6440.55,6685.95,6312.35,6675.0,0,2020-09-22,2666025
1835,6501.3,6549.95,6380.0,6462.0,0,2020-09-23,1456257
1836,6297.7,6486.8,6270.15,6435.0,0,2020-09-24,1237679
1837,6497.7,6518.55,6331.0,6395.0,0,2020-09-25,1316469
1838,6703.0,6720.0,6542.3,6579.0,0,2020-09-28,1099630
1839,6742.75,6813.3,6671.0,6749.0,0,2020-09-29,1199391
1840,6743.45,6779.95,6671.0,6710.0,0,2020-09-30,812841
1841,6796.3,6909.0,6775.4,6838.2,0,2020-10-01,1256003
1842,6818.85,6877.6,6745.0,6865.0,0,2020-10-05,833481
1843,6892.4,6939.8,6830.0,6858.0,0,2020-10-06,756215
1844,7046.9,7070.0,6865.55,6920.0,0,2020-10-07,1101957
1845,7079.85,7140.0,7021.0,7090.0,0,2020-10-08,851205
1846,7062.4,7159.0,7001.0,7060.0,0,2020-10-09,839682
1847,7136.65,7155.0,7005.0,7110.0,0,2020-10-12,799713
1848,7032.9,7185.0,7022.0,7135.0,0,2020-10-13,819418
1849,7002.35,7075.0,6927.45,7040.0,0,2020-10-14,779634
1850,6892.6,7049.9,6857.7,7029.0,0,2020-10-15,681321
1851,6894.9,6980.0,6863.0,6895.0,0,2020-10-16,657914
1852,6851.95,6980.0,6825.0,6975.0,0,2020-10-19,548472
1853,6844.6,6949.0,6810.0,6817.0,0,2020-10-20,659864
1854,6861.85,6947.6,6764.65,6904.0,0,2020-10-21,911969
1855,6811.55,6860.0,6775.2,6828.0,0,2020-10-22,584542
1856,7103.25,7124.7,6832.0,6858.0,0,2020-10-23,1758999
1857,7054.8,7161.3,6935.05,7100.0,0,2020-10-26,1559361
1858,7158.4,7209.75,7053.0,7067.0,0,2020-10-27,1461819
1859,7186.05,7332.0,7110.0,7194.95,0,2020-10-28,1645177
1860,7117.7,7199.0,6986.7,7114.0,0,2020-10-29,1434853
1861,6965.15,7110.0,6881.0,7079.05,0,2020-10-30,1360249
1862,6868.35,7053.4,6850.0,7044.9,0,2020-11-02,1059351
1863,6913.35,6963.25,6852.45,6940.0,0,2020-11-03,926491
1864,6954.05,7054.0,6909.5,6913.35,0,2020-11-04,901404
1865,7092.8,7104.9,6979.65,7020.0,0,2020-11-05,843221
1866,6907.6,7135.0,6890.0,7092.0,0,2020-11-06,1378439
1867,6872.15,7032.6,6815.0,6989.95,0,2020-11-09,1479540
1868,6793.45,6974.0,6761.45,6973.1,0,2020-11-10,1695413
1869,6857.35,6904.0,6753.1,6859.0,0,2020-11-11,1481918
1870,6836.85,6930.0,6792.0,6857.0,0,2020-11-12,1418041
1871,6809.25,6880.0,6786.0,6880.0,0,2020-11-13,970632
1872,6852.25,6859.9,6835.0,6850.0,0,2020-11-14,128193
1873,6981.45,6996.9,6863.0,6865.0,0,2020-11-17,1243068
1874,7054.3,7070.0,6948.0,6979.95,0,2020-11-18,1400300
1875,6963.3,7130.0,6915.2,7031.0,0,2020-11-19,1305695
1876,6965.85,7020.0,6904.0,6959.55,0,2020-11-20,923474
1877,6987.75,7044.0,6932.6,7040.0,0,2020-11-23,735755
1878,7158.4,7209.0,7050.0,7050.0,0,2020-11-24,1910670
1879,7055.7,7252.35,7017.0,7250.0,0,2020-11-25,947742
1880,6994.25,7098.0,6903.0,7080.0,0,2020-11-26,1068945
1881,7035.8,7111.0,6930.0,7040.3,0,2020-11-27,2123905
1882,7101.7,7141.8,6975.2,7141.8,0,2020-12-01,1076695
1883,7206.5,7220.0,7105.0,7110.0,0,2020-12-02,1106734
1884,7739.1,7782.85,7249.6,7250.0,0,2020-12-03,3846792
1885,7803.15,7882.65,7641.25,7798.0,0,2020-12-04,2393536
1886,7743.4,7835.0,7690.0,7828.8,0,2020-12-07,1037296
1887,7762.7,8013.15,7700.0,7748.0,0,2020-12-08,1885285
1888,7709.25,7799.95,7692.0,7775.0,0,2020-12-09,822760
1889,7736.0,7850.0,7710.0,7760.0,0,2020-12-10,1186739
1890,7733.55,7795.7,7700.0,7779.95,0,2020-12-11,706875
1891,7696.8,7825.0,7655.0,7810.0,0,2020-12-14,1038032
1892,7765.25,7790.0,7640.55,7696.8,0,2020-12-15,891801
1893,7796.35,7899.0,7770.0,7820.0,0,2020-12-16,963504
1894,7694.0,7831.9,7625.0,7799.9,0,2020-12-17,734075
1895,7559.75,7727.0,7541.75,7714.0,0,2020-12-18,1078328
1896,7376.1,7599.0,7278.1,7560.0,0,2020-12-21,970306
1897,7395.4,7438.0,7205.1,7380.0,0,2020-12-22,1138240
1898,7449.95,7555.6,7394.0,7400.4,0,2020-12-23,951805
1899,7446.05,7532.75,7414.2,7507.25,0,2020-12-24,589281
1900,7483.0,7543.0,7454.0,7465.0,0,2020-12-28,521320
1901,7452.35,7545.0,7418.3,7520.0,0,2020-12-29,538719
1902,7612.9,7635.0,7430.0,7497.0,0,2020-12-30,1029800
1903,7649.6,7697.0,7580.0,7614.65,0,2020-12-31,908515
1904,7691.3,7748.5,7650.0,7654.0,0,2021-01-01,767574
1905,7702.3,7755.2,7642.6,7739.0,0,2021-01-04,598645
1906,7655.45,7673.0,7586.0,7660.0,0,2021-01-05,562668
1907,7628.6,7749.0,7555.5,7654.0,0,2021-01-06,840678
1908,7566.05,7704.4,7552.1,7676.0,0,2021-01-07,642968
1909,8014.9,8060.0,7600.0,7600.0,0,2021-01-08,2557157
1910,8232.75,8288.0,7882.4,8099.0,0,2021-01-11,2182019
1911,8188.05,8329.0,8140.0,8161.0,0,2021-01-12,1514072
1912,8139.85,8250.0,8111.0,8188.0,0,2021-01-13,877225
1913,8149.45,8180.0,8023.45,8164.8,0,2021-01-14,718274
1914,8024.75,8219.5,8000.05,8157.15,0,2021-01-15,751177
1915,7830.65,8023.95,7745.0,8011.0,0,2021-01-18,771183
1916,7922.6,7990.3,7835.0,7900.0,0,2021-01-19,779892
1917,8144.95,8170.0,7860.25,7882.0,0,2021-01-20,999226
1918,8076.75,8267.0,8021.45,8205.0,0,2021-01-21,769494
1919,8048.85,8308.0,8000.0,8085.0,0,2021-01-22,1172914
1920,7981.5,8164.7,7950.1,8117.0,0,2021-01-25,753043
1921,7870.9,8090.0,7820.5,7992.95,0,2021-01-27,1080785
1922,7588.5,7984.55,7562.0,7840.0,0,2021-01-28,2085637
1923,7206.65,7685.0,7170.0,7685.0,0,2021-01-29,3069968
1924,7399.8,7475.0,7152.0,7265.2,0,2021-02-01,1611478
1925,7654.7,7769.75,7490.15,7534.9,0,2021-02-02,1700845
1926,7589.2,7716.45,7475.85,7680.0,0,2021-02-03,1491567
1927,7640.0,7765.0,7529.05,7600.0,0,2021-02-04,1198036
1928,7494.15,7736.0,7461.0,7680.0,0,2021-02-05,1128089
1929,7574.6,7638.0,7474.5,7515.0,0,2021-02-08,912372
1930,7627.05,7680.0,7574.0,7581.0,0,2021-02-09,925127
1931,7621.7,7674.9,7506.05,7605.2,0,2021-02-10,1015600
1932,7667.35,7744.0,7567.65,7600.0,0,2021-02-11,818869
1933,7568.5,7675.0,7525.9,7620.1,0,2021-02-12,756833
1934,7596.65,7649.1,7580.0,7600.0,0,2021-02-15,470093
1935,7697.05,7799.0,7625.25,7639.0,0,2021-02-16,1321126
1936,7503.2,7691.5,7471.3,7679.95,0,2021-02-17,1023548
1937,7497.55,7579.05,7460.0,7574.85,0,2021-02-18,821462
1938,7323.0,7486.4,7285.0,7448.0,0,2021-02-19,1013887
1939,7086.45,7325.0,7056.0,7323.0,0,2021-02-22,1502068
1940,6970.5,7122.35,6938.0,7118.8,0,2021-02-23,1589884
1941,6952.95,7036.0,6877.5,6905.0,0,2021-02-24,1225254
1942,6930.35,7069.0,6915.0,7065.0,0,2021-02-25,1740066
1943,6866.15,7075.0,6822.2,6900.0,0,2021-02-26,2687534
1944,7015.0,7032.85,6917.05,6977.0,0,2021-03-01,1417600
1945,7214.1,7235.0,7030.0,7060.0,0,2021-03-02,1395296
1946,7124.7,7262.3,7101.2,7245.6,0,2021-03-03,796258
1947,7131.6,7175.2,7011.0,7080.0,0,2021-03-04,906310
1948,7249.0,7315.0,7070.0,7130.0,0,2021-03-05,1821165
1949,7259.5,7338.8,7216.0,7264.9,0,2021-03-08,977572
1950,7301.55,7329.4,7256.0,7329.4,0,2021-03-09,678485
1951,7272.1,7387.0,7251.0,7320.0,0,2021-03-10,659270
1952,7096.2,7313.0,7061.4,7300.0,0,2021-03-12,946720
1953,7089.3,7162.95,7011.0,7145.0,0,2021-03-15,700309
1954,7150.3,7200.0,7100.0,7100.0,0,2021-03-16,796357
1955,7064.65,7169.95,7043.5,7160.0,0,2021-03-17,688581
1956,7113.75,7242.0,7060.0,7125.0,0,2021-03-18,984545
1957,7113.55,7149.95,6905.5,7059.95,0,2021-03-19,838756
1958,7101.25,7142.5,7050.2,7104.0,0,2021-03-22,533767
1959,7186.25,7225.0,7130.0,7138.0,0,2021-03-23,757590
1960,7066.2,7158.4,7049.95,7136.0,0,2021-03-24,457147
1961,6786.85,7059.0,6755.25,7050.0,0,2021-03-25,1338767
1962,6784.45,6898.95,6771.0,6889.0,0,2021-03-26,911299
1963,6851.8,6875.0,6740.0,6811.0,0,2021-03-30,1088917
1964,6859.2,6939.9,6795.2,6852.3,0,2021-03-31,735382
1965,6923.9,6991.5,6855.0,6950.0,0,2021-04-01,660759
1966,6768.55,6908.5,6724.6,6908.5,0,2021-04-05,668129
1967,6751.3,6846.95,6720.0,6818.25,0,2021-04-06,628262
1968,6865.0,6885.0,6775.05,6790.0,0,2021-04-07,598115
1969,6826.85,6939.3,6806.85,6881.0,0,2021-04-08,604553
1970,6827.1,6875.25,6778.0,6850.0,0,2021-04-09,641327
1971,6520.6,6739.85,6502.15,6739.85,0,2021-04-12,1020746
1972,6815.8,6845.4,6468.8,6520.0,0,2021-04-13,995718
1973,6644.25,6846.85,6551.0,6846.6,0,2021-04-15,1267365
1974,6648.1,6784.85,6606.05,6675.0,0,2021-04-16,1000325
1975,6511.75,6530.0,6415.0,6500.35,0,2021-04-19,772219
1976,6646.65,6678.7,6558.55,6615.0,0,2021-04-20,914142
1977,6650.1,6674.9,6545.0,6625.95,0,2021-04-22,667911
1978,6676.1,6714.7,6560.0,6560.0,0,2021-04-23,709306
1979,6638.9,6789.0,6600.0,6690.2,0,2021-04-26,937344
1980,6568.75,6709.0,6542.0,6669.95,0,2021-04-27,1610651
1981,6573.8,6650.0,6545.0,6568.75,0,2021-04-28,1406270
1982,6565.65,6647.45,6552.0,6635.0,0,2021-04-29,757075
1983,6455.65,6559.6,6421.0,6537.1,0,2021-04-30,849997
1984,6597.85,6622.0,6400.0,6430.0,0,2021-05-03,834923
1985,6508.25,6648.5,6482.0,6639.95,0,2021-05-04,507170
1986,6590.1,6599.0,6483.0,6557.7,0,2021-05-05,499160
1987,6666.65,6709.0,6575.7,6590.0,0,2021-05-06,520125
1988,6703.05,6754.55,6640.0,6679.0,0,2021-05-07,605050
1989,6764.0,6773.15,6660.1,6675.2,0,2021-05-10,541534
1990,6736.65,6749.0,6660.25,6680.15,0,2021-05-11,406046
1991,6817.55,6840.0,6685.0,6730.0,0,2021-05-12,770204
1992,6736.4,6842.15,6700.2,6840.0,0,2021-05-14,647029
1993,6717.85,6838.4,6697.55,6716.5,0,2021-05-17,995827
1994,6811.1,6864.0,6715.45,6788.0,0,2021-05-18,805827
1995,6775.9,6854.95,6760.0,6799.0,0,2021-05-19,432774
1996,6737.85,6814.7,6729.5,6780.8,0,2021-05-20,470476
1997,6814.65,6835.5,6744.25,6780.0,0,2021-05-21,434363
1998,6871.6,6965.0,6802.0,6802.0,0,2021-05-24,1027484
1999,6911.8,6948.0,6888.0,6939.95,0,2021-05-25,438736
2000,7034.3,7051.0,6912.0,6926.0,0,2021-05-26,691574
2001,6968.9,7069.0,6951.15,7022.0,0,2021-05-27,922091
2002,6970.0,7047.0,6940.5,6988.6,0,2021-05-28,393809
2003,7086.3,7100.0,6924.05,6955.0,0,2021-05-31,718277
2004,7091.15,7143.0,7047.05,7107.55,0,2021-06-01,642841
2005,7184.7,7197.7,7063.45,7063.45,0,2021-06-02,598862
2006,7209.5,7230.0,7165.05,7200.0,0,2021-06-03,401590
2007,7214.7,7272.0,7151.1,7200.0,0,2021-06-04,575591
2008,7275.65,7328.85,7211.1,7221.0,0,2021-06-07,520482
2009,7336.75,7366.45,7295.2,7317.5,0,2021-06-08,538816
2010,7239.0,7339.2,7200.0,7310.2,0,2021-06-09,443778
2011,7199.9,7279.45,7174.05,7258.0,0,2021-06-10,278027
2012,7223.8,7244.0,7186.4,7244.0,0,2021-06-11,253689
2013,7177.85,7212.95,7095.05,7195.0,0,2021-06-14,322353
2014,7166.25,7228.85,7156.3,7181.15,0,2021-06-15,207625
2015,7114.25,7193.75,7070.0,7166.0,0,2021-06-16,283007
2016,6969.35,7099.1,6931.1,7060.0,0,2021-06-17,595255
2017,6959.35,6989.85,6821.0,6989.85,0,2021-06-18,797389
2018,6899.9,6925.0,6842.0,6870.0,0,2021-06-21,443795
2019,7265.4,7299.95,6930.0,6940.0,0,2021-06-22,1757310
2020,7432.7,7479.0,7240.05,7266.1,0,2021-06-23,2227399
2021,7527.45,7550.0,7410.1,7448.8,0,2021-06-24,1041762
2022,7649.0,7665.0,7540.0,7540.0,0,2021-06-25,1216123
2023,7596.25,7698.0,7571.4,7698.0,0,2021-06-28,433364
2024,7487.5,7601.0,7452.55,7596.0,0,2021-06-29,480219
2025,7515.9,7646.6,7492.6,7505.5,0,2021-06-30,729267
2026,7584.4,7605.0,7495.05,7500.0,0,2021-07-01,584331
2027,7573.85,7634.5,7546.55,7625.0,0,2021-07-02,434905
2028,7599.45,7690.0,7583.0,7596.3,0,2021-07-05,484183
2029,7514.95,7657.95,7487.45,7600.0,0,2021-07-06,425103
2030,7449.4,7581.0,7433.65,7528.0,0,2021-07-07,395336
2031,7401.2,7498.0,7385.0,7455.0,0,2021-07-08,391940
2032,7425.7,7447.9,7343.4,7381.0,0,2021-07-09,400686
2033,7470.1,7589.8,7451.05,7500.0,0,2021-07-12,496478
2034,7430.35,7529.2,7404.0,7520.0,0,2021-07-13,350032
2035,7326.75,7449.0,7310.0,7436.0,0,2021-07-14,460178
2036,7307.0,7358.0,7268.0,7357.0,0,2021-07-15,430055
2037,7303.55,7333.0,7272.8,7333.0,0,2021-07-16,281552
2038,7165.55,7297.0,7151.1,7251.7,0,2021-07-19,386598
2039,7232.7,7265.0,7144.45,7180.0,0,2021-07-20,413816
2040,7304.95,7325.0,7246.3,7302.0,0,2021-07-22,223408
2041,7293.85,7375.0,7277.0,7300.0,0,2021-07-23,436330
2042,7293.85,7375.0,7277.0,7300.0,0,2021-07-23,436330
2043,7235.8,7360.0,7180.0,7307.0,0,2021-07-26,431758
2044,7240.25,7320.0,7160.85,7241.3,0,2021-07-27,417171
2045,7165.05,7312.0,7063.0,7280.0,0,2021-07-28,739427
2046,6993.5,7130.0,6936.0,7130.0,0,2021-07-29,1519226
2047,6977.7,7095.0,6964.9,7000.0,0,2021-07-30,715546
2048,7076.95,7107.45,7031.0,7100.0,0,2021-08-02,433760
2049,7199.4,7221.0,7086.1,7124.95,0,2021-08-03,470570
2050,7102.9,7248.6,7003.5,7220.0,0,2021-08-04,484122
2051,7027.55,7079.95,7006.0,7072.0,0,2021-08-05,495133
2052,7100.8,7168.5,7042.55,7054.8,0,2021-08-06,517575
2053,7081.75,7165.0,7038.0,7135.0,0,2021-08-09,264983
2054,7001.95,7104.9,6995.0,7045.2,0,2021-08-10,356726
2055,7021.5,7095.0,6925.15,7002.0,0,2021-08-11,414311
2056,7012.0,7084.8,6985.0,7022.0,0,2021-08-12,330283
2057,7002.2,7049.9,6973.85,7030.0,0,2021-08-13,431784
2058,6826.85,7018.0,6810.0,6982.5,0,2021-08-16,750966
2059,6885.4,6943.0,6746.4,6800.0,0,2021-08-17,752517
2060,6840.1,6943.75,6820.0,6943.75,0,2021-08-18,434144
2061,6850.9,6914.65,6780.0,6815.0,0,2021-08-20,657982
2062,6825.9,6918.0,6801.0,6905.0,0,2021-08-23,537302
2063,6803.2,6852.0,6740.6,6789.5,0,2021-08-24,646993
2064,6711.45,6838.0,6700.0,6838.0,0,2021-08-25,722194
2065,6608.6,6701.35,6591.0,6700.0,0,2021-08-26,1199429
2066,6624.85,6694.6,6600.0,6629.75,0,2021-08-27,1428388
2067,6796.9,6810.0,6653.85,6690.0,0,2021-08-30,819447
2068,6846.1,6872.0,6763.55,6820.0,0,2021-08-31,938326
2069,6784.9,6820.0,6702.35,6799.95,0,2021-09-01,1108476
2070,6792.9,6858.95,6708.2,6852.7,0,2021-09-02,741052
2071,6863.1,6958.0,6751.6,6770.0,0,2021-09-03,1196077
2072,6846.9,6954.0,6838.0,6925.0,0,2021-09-06,897444
2073,6877.15,6929.9,6853.7,6879.9,0,2021-09-07,743783
2074,6781.25,6858.35,6756.0,6852.1,0,2021-09-08,847767
2075,6802.25,6818.45,6740.0,6750.0,0,2021-09-09,515702
2076,6873.7,6895.45,6813.3,6835.5,0,2021-09-13,508397
2077,6894.45,6955.0,6851.1,6910.0,0,2021-09-14,817280
2078,6909.0,6938.0,6880.0,6938.0,0,2021-09-15,310138
2079,6930.95,6949.0,6870.0,6913.3,0,2021-09-16,556648
2080,7014.45,7064.75,6950.0,6955.0,0,2021-09-17,980793
2081,6950.4,7015.45,6906.2,6979.9,0,2021-09-20,550405
2082,6777.0,6939.7,6741.0,6912.5,0,2021-09-21,1085249
2083,6818.15,6846.0,6785.0,6820.0,0,2021-09-22,520471
2084,6846.7,6879.9,6821.0,6868.0,0,2021-09-23,432740
2085,6952.25,7037.8,6848.0,6850.0,0,2021-09-24,1649962
2086,7403.45,7448.0,6974.0,6974.0,0,2021-09-27,2646138
2087,7423.85,7521.55,7333.5,7448.0,0,2021-09-28,1346961
2088,7384.05,7465.0,7291.0,7390.5,0,2021-09-29,643556
2089,7338.05,7408.05,7301.05,7384.75,0,2021-09-30,625717
2090,7162.3,7220.0,7090.0,7220.0,0,2021-10-01,901588
2091,7170.3,7214.95,7131.8,7180.0,0,2021-10-04,466994
2092,7258.25,7300.0,7155.65,7164.8,0,2021-10-05,546004
2093,7199.25,7281.5,7164.25,7270.9,0,2021-10-06,726695
2094,7492.5,7555.0,7225.25,7234.95,0,2021-10-07,1646727
2095,7430.0,7571.95,7401.15,7548.7,0,2021-10-08,630622
2096,7700.8,7814.8,7419.8,7420.2,0,2021-10-11,1069536
2097,7693.8,7750.0,7630.05,7687.9,0,2021-10-12,406814
2098,7482.15,7749.95,7436.55,7740.0,0,2021-10-13,1084436
2099,7496.9,7560.0,7445.0,7540.0,0,2021-10-14,831546
2100,7657.0,7705.3,7405.0,7405.0,0,2021-10-18,913963
2101,7655.65,7768.6,7585.0,7670.2,0,2021-10-19,658869
2102,7590.75,7667.35,7515.0,7615.0,0,2021-10-20,488082
2103,7575.25,7650.0,7485.0,7650.0,0,2021-10-21,563128
2104,7408.9,7625.0,7386.55,7600.0,0,2021-10-22,224520
2105,7260.6,7396.05,7219.65,7355.0,0,2021-10-25,248058
2106,7297.35,7337.95,7210.2,7265.0,0,2021-10-26,292203
2107,7356.25,7461.25,7244.0,7285.0,0,2021-10-27,1218064
2108,7369.7,7529.7,7235.05,7250.0,0,2021-10-28,961511
2109,7482.4,7550.0,7294.85,7350.0,0,2021-10-29,819875
2110,7615.55,7666.0,7401.0,7401.0,0,2021-11-01,1005690
2111,7791.75,7910.0,7630.8,7647.95,0,2021-11-02,1302733
2112,7734.25,7842.25,7711.6,7791.75,0,2021-11-03,656492
2113,7747.4,7819.95,7735.5,7774.7,0,2021-11-04,53365
2114,7684.6,7882.6,7672.0,7759.95,0,2021-11-08,428433
2115,7577.55,7764.5,7538.7,7709.0,0,2021-11-09,632879
2116,7511.65,7580.0,7460.0,7570.0,0,2021-11-10,562432
2117,7453.45,7567.5,7442.0,7512.0,0,2021-11-11,486991
2118,7479.85,7544.0,7442.0,7530.0,0,2021-11-12,349666
2119,7503.1,7579.85,7452.0,7452.0,0,2021-11-15,314414
2120,8050.35,8128.75,7535.05,7545.0,0,2021-11-16,2619355
2121,8274.75,8350.0,8015.05,8035.0,0,2021-11-17,2377268
2122,8117.15,8368.0,8001.1,8234.0,0,2021-11-18,1337493
2123,7864.4,8187.85,7806.55,8158.0,0,2021-11-22,672298
2124,7854.0,7953.95,7805.0,7849.1,0,2021-11-23,567198
2125,7669.45,7897.95,7636.6,7865.5,0,2021-11-24,571078
2126,7572.5,7719.4,7435.0,7640.0,0,2021-11-25,1007618
2127,7170.5,7520.0,7130.0,7520.0,0,2021-11-26,1154876
2128,7149.5,7210.0,6990.7,7166.0,0,2021-11-29,733010
2129,7067.8,7250.0,7015.55,7149.5,0,2021-11-30,1287938
2130,7273.25,7380.0,7130.05,7191.0,0,2021-12-01,1669583
2131,7324.95,7355.45,7245.65,7285.0,0,2021-12-02,618573
2132,7208.7,7329.0,7148.75,7305.0,0,2021-12-03,603798
2133,7042.85,7200.0,7021.0,7193.0,0,2021-12-06,609507
2134,7186.6,7261.8,7091.2,7129.0,0,2021-12-07,637151
2135,7434.9,7497.85,7151.1,7225.0,0,2021-12-08,930339
2136,7421.75,7469.0,7325.0,7469.0,0,2021-12-09,615037
2137,7425.65,7475.0,7357.95,7380.0,0,2021-12-10,431682
2138,7516.4,7575.9,7425.0,7485.0,0,2021-12-13,883009
2139,7493.15,7556.3,7457.8,7516.8,0,2021-12-14,749704
2140,7567.95,7640.0,7453.05,7476.0,0,2021-12-15,529018
2141,7450.8,7621.0,7406.0,7591.5,0,2021-12-16,595582
2142,7296.6,7480.0,7241.0,7480.0,0,2021-12-17,1081907
2143,7286.6,7321.55,7035.85,7200.0,0,2021-12-20,867425
2144,7315.15,7404.95,7284.0,7306.5,0,2021-12-21,415744
2145,7423.75,7454.0,7305.5,7305.5,0,2021-12-22,368978
2146,7387.15,7500.0,7355.0,7481.0,0,2021-12-23,249919
2147,7317.1,7449.85,7252.15,7441.0,0,2021-12-24,357447
2148,7289.5,7330.0,7186.2,7277.1,0,2021-12-27,190110
2149,7297.45,7359.0,7255.1,7320.0,0,2021-12-28,214533
2150,7350.05,7365.0,7240.45,7297.7,0,2021-12-29,287776
2151,7282.25,7395.15,7255.4,7350.0,0,2021-12-30,295938
2152,7426.45,7449.5,7290.05,7290.05,0,2021-12-31,313398
2153,7523.9,7605.95,7420.0,7420.0,0,2022-01-03,456599
2154,7630.1,7649.0,7520.0,7600.0,0,2022-01-04,495182
2155,7775.35,7808.0,7605.6,7624.85,0,2022-01-05,710043
2156,7882.1,7899.45,7683.95,7782.0,0,2022-01-06,739981
2157,7906.0,7944.8,7835.5,7882.1,0,2022-01-07,523116
2158,8125.6,8232.0,7924.15,7950.0,0,2022-01-10,827930
2159,8143.85,8162.45,8069.3,8100.0,0,2022-01-11,688923
2160,8170.75,8200.0,8115.0,8200.0,0,2022-01-12,288174
2161,8077.05,8260.0,7952.0,8175.0,0,2022-01-13,684931
2162,8084.2,8145.0,7951.0,7951.0,0,2022-01-14,299536
2163,8265.5,8368.9,8100.1,8124.8,0,2022-01-17,862249
2164,7915.15,8248.95,7891.5,8248.95,0,2022-01-18,785199
2165,8015.7,8060.0,7860.0,7929.0,0,2022-01-19,681632
2166,8036.35,8140.0,7997.55,8000.0,0,2022-01-20,522850
2167,8189.6,8244.0,7856.05,7970.0,0,2022-01-21,1041476
2168,8052.3,8332.8,7952.8,8189.0,0,2022-01-24,1153538
2169,8602.6,8664.0,7887.9,7990.0,0,2022-01-25,2162832
2170,8820.2,8971.65,8400.05,8656.0,0,2022-01-27,2899559
2171,8550.95,8930.0,8522.35,8795.0,0,2022-01-28,1045088
2172,8597.3,8720.0,8552.8,8625.0,0,2022-01-31,561419
2173,8559.4,8790.8,8351.0,8693.0,0,2022-02-01,819689
2174,8515.25,8683.0,8440.25,8579.7,0,2022-02-02,580433
2175,8593.65,8798.0,8522.7,8550.0,0,2022-02-03,810019
2176,8550.55,8680.0,8492.1,8639.9,0,2022-02-04,404421
2177,8511.65,8615.0,8400.0,8545.0,0,2022-02-07,446099
