,c,h,l,o,oi,time,v
2292,1503.6,1517.15,1480.1,1480.1,0,2022-07-25,7859626
2293,1451.15,1496.65,1445.0,1496.65,0,2022-07-26,7268273
2294,1471.05,1473.0,1445.0,1451.0,0,2022-07-27,4517285
2295,1517.4,1524.45,1489.85,1496.4,0,2022-07-28,6636841
2296,1549.7,1555.7,1528.0,1532.8,0,2022-07-29,7009465
2297,1551.05,1564.0,1537.9,1564.0,0,2022-08-01,2983249
2298,1543.6,1547.0,1528.35,1546.55,0,2022-08-02,4374635
2299,1566.1,1570.0,1539.9,1549.0,0,2022-08-03,6011955
2300,1599.9,1603.85,1574.95,1587.5,0,2022-08-04,7402209
2301,1616.65,1625.7,1602.3,1608.4,0,2022-08-05,5361971
2302,1619.4,1622.0,1596.0,1617.0,0,2022-08-08,3763409
2303,1602.45,1621.2,1588.1,1621.2,0,2022-08-10,4423829
2304,1619.95,1631.35,1616.0,1630.0,0,2022-08-11,3462090
2305,1594.1,1614.0,1590.15,1613.3,0,2022-08-12,3562286
2306,1596.45,1609.0,1591.1,1609.0,0,2022-08-16,3004430
2307,1606.25,1612.0,1585.0,1596.45,0,2022-08-17,4067324
2308,1582.95,1598.2,1574.0,1594.1,0,2022-08-18,4635706
2309,1597.1,1604.9,1585.1,1585.3,0,2022-08-19,4739884
2310,1575.65,1599.0,1574.0,1586.0,0,2022-08-22,3950555
2311,1542.4,1554.5,1533.0,1548.0,0,2022-08-23,5551574
2312,1537.5,1546.0,1531.0,1535.0,0,2022-08-24,2888426
2313,1518.15,1548.7,1513.75,1548.0,0,2022-08-25,4331088
2314,1521.55,1544.95,1517.45,1535.15,0,2022-08-26,3079136
2315,1461.75,1468.55,1450.0,1468.55,0,2022-08-29,8079050
2316,1492.95,1496.1,1466.0,1473.1,0,2022-08-30,6725875
2317,1464.2,1468.1,1451.05,1460.05,0,2022-09-01,8140604
2318,1453.0,1478.0,1448.0,1478.0,0,2022-09-02,5175653
2319,1461.3,1467.0,1446.35,1451.0,0,2022-09-05,3669352
2320,1455.1,1470.0,1445.45,1461.3,0,2022-09-06,3428442
2321,1457.65,1465.75,1438.05,1440.0,0,2022-09-07,3600574
2322,1475.9,1481.1,1463.6,1475.0,0,2022-09-08,4061475
2323,1511.65,1520.0,1480.0,1488.0,0,2022-09-09,4816910
2324,1536.2,1545.9,1521.15,1525.8,0,2022-09-12,5494819
2325,1544.95,1553.0,1541.3,1551.9,0,2022-09-13,4947158
2326,1475.4,1498.95,1472.0,1497.0,0,2022-09-14,14332197
2327,1432.8,1475.2,1429.05,1475.0,0,2022-09-15,12784100
2328,1377.05,1425.0,1368.35,1425.0,0,2022-09-16,20464045
2329,1390.3,1406.0,1380.6,1392.0,0,2022-09-19,6595241
2330,1388.55,1413.55,1385.1,1407.95,0,2022-09-20,7219797
2331,1377.25,1388.8,1368.4,1379.9,0,2022-09-21,7917054
2332,1367.95,1383.95,1360.0,1366.35,0,2022-09-22,9168498
2333,1365.45,1394.8,1362.0,1367.5,0,2022-09-23,10426200
2334,1380.25,1399.45,1355.0,1360.0,0,2022-09-26,9414587
2335,1393.55,1406.5,1378.0,1393.45,0,2022-09-27,8561254
2336,1394.7,1405.85,1377.0,1379.0,0,2022-09-28,7022098
2337,1398.65,1409.85,1393.0,1404.9,0,2022-09-29,6119965
2338,1413.45,1419.3,1376.0,1388.95,0,2022-09-30,8120130
2339,1393.75,1412.0,1386.0,1412.0,0,2022-10-03,4943169
2340,1429.4,1432.25,1414.0,1419.7,0,2022-10-04,6631341
2341,1455.15,1459.8,1444.1,1445.0,0,2022-10-06,6180672
2342,1451.2,1457.85,1440.15,1446.35,0,2022-10-07,3994466
2343,1462.65,1465.0,1426.35,1426.35,0,2022-10-10,5274677
2344,1423.8,1479.65,1420.1,1462.65,0,2022-10-11,12824774
2345,1428.7,1441.1,1413.55,1437.0,0,2022-10-12,5481467
2346,1419.9,1437.95,1415.0,1431.0,0,2022-10-13,4821514
2347,1474.25,1494.0,1467.25,1485.0,0,2022-10-14,14990688
2348,1489.95,1495.0,1475.5,1476.9,0,2022-10-17,4286396
2349,1503.7,1510.95,1497.25,1510.0,0,2022-10-18,4692004
2350,1485.45,1504.95,1481.3,1504.0,0,2022-10-19,3553171
2351,1500.9,1504.0,1474.2,1475.0,0,2022-10-20,4583939
2352,1500.5,1506.0,1491.35,1500.3,0,2022-10-21,3594485
2353,1517.85,1521.8,1511.0,1518.5,0,2022-10-24,982837
2354,1526.3,1532.9,1521.05,1528.1,0,2022-10-25,3914341
2355,1523.95,1534.9,1512.5,1530.8,0,2022-10-27,6760137
2356,1513.25,1527.95,1507.0,1526.0,0,2022-10-28,3053981
2357,1537.65,1546.4,1530.25,1530.25,0,2022-10-31,4542336
2358,1573.0,1575.0,1547.1,1553.05,0,2022-11-01,4542692
2359,1553.3,1572.75,1545.0,1572.0,0,2022-11-02,2938906
2360,1530.75,1543.9,1521.65,1538.75,0,2022-11-03,3174027
2361,1514.0,1520.45,1501.15,1520.45,0,2022-11-04,4509682
2362,1507.45,1527.9,1491.1,1521.4,0,2022-11-07,4898592
2363,1511.2,1529.0,1501.1,1529.0,0,2022-11-09,3334755
2364,1501.95,1512.0,1485.0,1485.0,0,2022-11-10,3435763
2365,1570.1,1573.5,1546.65,1546.65,0,2022-11-11,7214098
2366,1585.3,1591.4,1568.45,1575.15,0,2022-11-14,4908813
2367,1594.0,1597.85,1572.75,1577.85,0,2022-11-15,3497614
2368,1602.8,1609.0,1593.5,1597.15,0,2022-11-16,4497697
2369,1587.4,1602.8,1582.95,1597.2,0,2022-11-17,3469515
2370,1593.4,1598.0,1575.5,1591.7,0,2022-11-18,3126064
2371,1568.2,1587.85,1564.05,1582.1,0,2022-11-21,3071764
2372,1585.05,1588.0,1562.0,1569.0,0,2022-11-22,3399329
2373,1583.15,1592.0,1579.3,1588.9,0,2022-11-23,3245067
2374,1629.8,1636.0,1584.75,1589.0,0,2022-11-24,5282215
2375,1635.65,1644.0,1613.8,1631.4,0,2022-11-25,4563255
2376,1623.4,1653.5,1620.0,1628.0,0,2022-11-28,3825766
2377,1629.05,1638.75,1615.05,1621.2,0,2022-11-29,3131710
2378,1634.95,1645.75,1613.15,1619.95,0,2022-11-30,11868134
2379,1657.1,1672.6,1652.3,1656.2,0,2022-12-01,5407928
2380,1637.9,1661.8,1633.95,1656.0,0,2022-12-02,4283343
2381,1639.75,1644.85,1623.3,1638.0,0,2022-12-05,3824966
2382,1612.9,1626.0,1607.55,1625.0,0,2022-12-06,4822398
2383,1605.5,1623.8,1596.7,1608.0,0,2022-12-07,4898087
2384,1620.15,1623.9,1598.5,1605.5,0,2022-12-08,4206837
2385,1569.3,1628.0,1561.1,1628.0,0,2022-12-09,8880658
2386,1547.2,1565.95,1530.05,1550.0,0,2022-12-12,8037679
2387,1572.15,1577.5,1541.15,1547.2,0,2022-12-13,6135067
2388,1579.4,1588.5,1573.0,1582.0,0,2022-12-14,4976020
2389,1540.5,1570.0,1535.25,1569.3,0,2022-12-15,6443866
2390,1522.2,1549.5,1512.05,1525.0,0,2022-12-16,9630453
2391,1507.35,1516.9,1495.05,1507.95,0,2022-12-19,6222740
2392,1507.3,1516.0,1482.45,1501.0,0,2022-12-20,7396259
2393,1509.55,1521.0,1502.35,1515.0,0,2022-12-21,6236361
2394,1522.05,1529.95,1511.75,1521.5,0,2022-12-22,6302640
2395,1497.1,1509.9,1493.0,1508.7,0,2022-12-23,6283822
2396,1502.4,1509.9,1496.35,1500.5,0,2022-12-26,4115459
2397,1514.85,1521.45,1497.5,1509.95,0,2022-12-27,4860076
2398,1510.15,1524.95,1498.5,1505.1,0,2022-12-28,5029860
2399,1517.55,1521.3,1501.0,1504.0,0,2022-12-29,4624745
2400,1508.2,1530.4,1504.05,1528.0,0,2022-12-30,5060544
2401,1524.0,1526.5,1504.05,1514.0,0,2023-01-02,3801140
2402,1522.55,1532.65,1515.1,1519.85,0,2023-01-03,4551130
2403,1494.8,1521.0,1491.1,1521.0,0,2023-01-04,7059590
2404,1475.2,1505.9,1469.25,1505.9,0,2023-01-05,9868404
2405,1448.5,1475.0,1446.5,1470.0,0,2023-01-06,6443714
2406,1484.45,1489.35,1448.2,1448.2,0,2023-01-09,11498717
2407,1469.75,1483.9,1454.05,1482.0,0,2023-01-10,7158624
2408,1471.25,1494.0,1464.0,1470.0,0,2023-01-11,6173092
2409,1480.6,1485.0,1455.0,1481.95,0,2023-01-12,6591385
2410,1503.65,1519.4,1468.0,1483.5,0,2023-01-13,11610426
2411,1525.5,1528.0,1502.3,1510.0,0,2023-01-16,6073063
2412,1539.5,1542.2,1524.0,1527.0,0,2023-01-17,5922644
2413,1545.4,1551.85,1539.6,1544.75,0,2023-01-18,5843098
2414,1538.9,1549.55,1526.15,1539.9,0,2023-01-19,6165284
2415,1525.55,1545.0,1524.0,1538.0,0,2023-01-20,6496429
2416,1548.0,1553.3,1528.1,1535.0,0,2023-01-23,4855020
2417,1551.9,1568.8,1549.75,1560.0,0,2023-01-24,5200802
2418,1543.0,1556.0,1538.75,1547.0,0,2023-01-25,4158617
2419,1519.15,1550.95,1507.4,1546.0,0,2023-01-27,6209955
2420,1538.8,1544.0,1520.0,1528.8,0,2023-01-30,6964719
2421,1533.75,1548.9,1513.0,1548.9,0,2023-01-31,9448126
2422,1551.1,1555.05,1528.05,1542.2,0,2023-02-01,6194199
2423,1583.75,1586.95,1552.0,1552.0,0,2023-02-02,6916834
2424,1599.4,1604.65,1573.0,1597.5,0,2023-02-03,7040194
2425,1569.85,1598.0,1561.6,1598.0,0,2023-02-06,4570612
2426,1562.4,1576.05,1555.1,1569.0,0,2023-02-07,4336238
2427,1590.5,1603.0,1565.5,1565.5,0,2023-02-08,7983338
2428,1617.0,1619.75,1586.05,1596.2,0,2023-02-09,6904911
2429,1608.55,1616.3,1596.45,1612.95,0,2023-02-10,4786762
2430,1567.45,1597.0,1566.0,1597.0,0,2023-02-13,4001199
2431,1593.25,1596.0,1578.15,1584.7,0,2023-02-14,5043736
2432,1597.05,1599.0,1576.0,1584.0,0,2023-02-15,3465747
2433,1601.8,1614.45,1597.85,1600.0,0,2023-02-16,4290289
2434,1583.8,1595.0,1575.5,1594.0,0,2023-02-17,2857734
2435,1592.45,1603.0,1582.5,1584.95,0,2023-02-20,2417716
2436,1579.5,1601.65,1576.0,1598.7,0,2023-02-21,2723288
2437,1561.8,1575.0,1555.3,1563.0,0,2023-02-22,3656244
2438,1550.7,1569.85,1548.15,1569.85,0,2023-02-23,4766854
2439,1550.65,1569.0,1545.0,1560.0,0,2023-02-24,2790986
2440,1509.3,1540.0,1502.0,1540.0,0,2023-02-27,4920268
2441,1487.55,1524.0,1481.3,1515.6,0,2023-02-28,9679811
2442,1496.05,1500.85,1481.5,1492.4,0,2023-03-01,5125043
2443,1472.15,1488.6,1467.3,1485.0,0,2023-03-02,4644499
2444,1479.3,1489.8,1473.0,1486.75,0,2023-03-03,4615015
2445,1507.45,1520.4,1493.15,1494.55,0,2023-03-06,6561742
2446,1492.7,1496.0,1481.1,1490.55,0,2023-03-08,4137080
2447,1480.4,1498.35,1474.6,1495.0,0,2023-03-09,5104656
2448,1471.55,1474.3,1457.65,1460.0,0,2023-03-10,3699580
2449,1435.1,1478.3,1428.0,1464.2,0,2023-03-13,8798403
2450,1420.0,1448.35,1411.0,1441.0,0,2023-03-14,7402784
2451,1419.65,1442.85,1416.85,1438.0,0,2023-03-15,7556182
2452,1404.1,1417.8,1398.7,1417.8,0,2023-03-16,7323117
2453,1420.7,1442.9,1411.4,1430.0,0,2023-03-17,9090018
2454,1403.65,1419.7,1384.85,1419.7,0,2023-03-20,8221829
2455,1390.7,1405.0,1390.0,1399.0,0,2023-03-21,8536755
2456,1389.25,1407.25,1382.15,1403.0,0,2023-03-22,8356487
2457,1374.55,1383.95,1370.0,1383.95,0,2023-03-23,7607718
2458,1380.65,1398.95,1377.5,1388.0,0,2023-03-24,7559127
2459,1388.95,1395.75,1374.1,1386.25,0,2023-03-27,4170193
2460,1377.6,1398.0,1375.85,1392.1,0,2023-03-28,6633366
2461,1383.55,1389.9,1364.55,1379.0,0,2023-03-29,8813966
2462,1427.95,1429.95,1393.9,1404.0,0,2023-03-31,8711975
2463,1410.85,1435.0,1405.15,1435.0,0,2023-04-03,5242764
2464,1423.55,1427.5,1400.0,1400.0,0,2023-04-05,7506334
2465,1421.9,1428.4,1410.35,1416.0,0,2023-04-06,6948465
2466,1427.6,1434.0,1415.0,1423.95,0,2023-04-10,4993788
2467,1406.15,1433.35,1389.0,1428.9,0,2023-04-11,6942255
2468,1428.3,1431.5,1400.0,1413.05,0,2023-04-12,5831169
2469,1389.2,1411.05,1383.0,1409.75,0,2023-04-13,11267238
2470,1258.3,1261.15,1185.3,1250.3,0,2023-04-17,53171705
2471,1259.35,1269.95,1253.1,1269.95,0,2023-04-18,12430884
2472,1232.2,1254.35,1229.4,1254.35,0,2023-04-19,11307230
