,c,h,l,o,oi,time,v
1714,68.15,70.0,67.25,68.8,0,2020-03-30,35278179
1715,71.05,71.5,68.2,70.6,0,2020-03-31,46166723
1716,67.95,71.65,67.55,70.5,0,2020-04-01,38167981
1717,65.3,66.9,64.8,66.9,0,2020-04-03,35346490
1718,67.25,69.3,66.9,68.55,0,2020-04-07,42070735
1719,67.6,71.6,65.4,66.5,0,2020-04-08,82182403
1720,74.6,76.25,69.1,69.6,0,2020-04-09,112680750
1721,74.25,77.6,72.7,76.0,0,2020-04-13,70414018
1722,72.9,78.7,71.95,75.4,0,2020-04-15,81126343
1723,74.65,75.4,71.0,71.75,0,2020-04-16,47910556
1724,76.85,78.3,74.7,78.3,0,2020-04-17,58336227
1725,80.45,83.4,75.5,76.85,0,2020-04-20,125427754
1726,74.65,78.0,74.0,78.0,0,2020-04-21,58249560
1727,75.9,76.55,72.55,74.45,0,2020-04-22,56529909
1728,75.65,78.65,75.4,76.75,0,2020-04-23,50372620
1729,74.2,76.9,74.0,75.0,0,2020-04-24,40054235
1730,75.25,76.2,74.8,75.9,0,2020-04-27,27835405
1731,76.95,78.2,75.2,75.65,0,2020-04-28,34825466
1732,78.15,79.3,76.55,77.45,0,2020-04-29,40785025
1733,93.25,93.75,85.95,85.95,0,2020-04-30,170645234
1734,83.9,87.2,81.5,87.0,0,2020-05-04,91167307
1735,80.9,86.8,80.4,86.0,0,2020-05-05,57123018
1736,83.2,83.95,80.35,81.55,0,2020-05-06,53739428
1737,82.5,84.65,82.1,82.9,0,2020-05-07,31160671
1738,81.05,84.95,80.55,84.5,0,2020-05-08,35363226
1739,86.1,90.65,81.4,81.45,0,2020-05-11,152592033
1740,86.2,87.7,83.5,85.95,0,2020-05-12,77552355
1741,87.2,92.5,86.25,92.5,0,2020-05-13,68086246
1742,83.8,85.3,82.55,83.95,0,2020-05-14,46341703
1743,84.35,85.35,82.8,84.7,0,2020-05-15,38594210
1744,80.65,84.5,79.6,84.5,0,2020-05-18,44221575
1745,81.8,85.65,81.5,82.5,0,2020-05-19,65379359
1746,83.45,84.4,80.7,81.25,0,2020-05-20,36351616
1747,84.1,85.2,82.9,83.1,0,2020-05-21,37290910
1748,82.8,83.9,82.0,83.4,0,2020-05-22,29252936
1749,83.1,85.7,82.6,83.9,0,2020-05-26,38018351
1750,84.55,86.0,84.0,84.1,0,2020-05-27,57958863
1751,87.0,88.15,84.55,86.0,0,2020-05-28,96183461
1752,87.0,87.5,84.65,85.55,0,2020-05-29,80819025
1753,89.55,91.2,88.0,88.9,0,2020-06-01,71081216
1754,96.5,97.3,89.75,90.0,0,2020-06-02,125410755
1755,98.75,101.45,97.4,100.0,0,2020-06-03,90600115
1756,98.5,101.4,96.8,99.0,0,2020-06-04,72080989
1757,110.75,112.45,99.05,100.45,0,2020-06-05,187212583
1758,115.45,119.15,113.35,114.0,0,2020-06-08,136948454
1759,111.45,117.9,110.25,117.45,0,2020-06-09,79474755
1760,111.4,113.0,108.5,111.0,0,2020-06-10,84038803
1761,106.15,111.15,105.0,109.9,0,2020-06-11,55488921
1762,105.3,106.25,98.0,98.0,0,2020-06-12,92997378
1763,100.5,104.65,100.05,104.65,0,2020-06-15,69320247
1764,94.75,103.5,92.0,102.0,0,2020-06-16,215478234
1765,95.4,96.4,91.8,93.0,0,2020-06-17,110831825
1766,96.35,97.2,94.15,95.0,0,2020-06-18,58964763
1767,102.5,103.9,95.6,96.5,0,2020-06-19,135463691
1768,102.65,104.9,101.0,102.35,0,2020-06-22,68549914
1769,104.4,106.0,101.9,103.0,0,2020-06-23,68638635
1770,104.8,110.8,104.2,105.25,0,2020-06-24,125462474
1771,103.8,106.3,101.65,103.85,0,2020-06-25,63198650
1772,101.4,106.05,100.35,105.4,0,2020-06-26,56328105
1773,99.45,101.4,98.05,101.4,0,2020-06-29,43275076
1774,98.25,102.3,97.3,101.75,0,2020-06-30,50767147
1775,100.75,101.45,98.2,99.0,0,2020-07-01,50868246
1776,101.55,102.95,100.4,100.75,0,2020-07-02,48086112
1777,103.45,106.35,102.1,102.85,0,2020-07-03,87312581
1778,109.0,109.9,104.5,105.0,0,2020-07-06,91971938
1779,109.05,112.6,108.05,109.8,0,2020-07-07,85842146
1780,105.35,110.85,104.2,109.5,0,2020-07-08,55890628
1781,106.95,108.95,104.65,106.3,0,2020-07-09,54492889
1782,107.6,108.6,105.4,106.7,0,2020-07-10,64694703
1783,108.0,112.1,106.85,108.85,0,2020-07-13,81900473
1784,105.15,107.55,104.1,106.9,0,2020-07-14,46926242
1785,103.2,106.8,102.5,106.8,0,2020-07-15,49688858
1786,102.95,103.95,100.6,103.95,0,2020-07-16,44334635
1787,106.4,106.95,103.3,103.65,0,2020-07-17,42080407
1788,105.05,106.35,103.85,106.35,0,2020-07-20,39787958
1789,108.45,109.7,105.5,106.0,0,2020-07-21,66009182
1790,105.15,109.75,104.25,108.5,0,2020-07-22,50740709
1791,106.05,106.45,104.7,105.45,0,2020-07-23,30722468
1792,103.75,105.5,102.7,104.7,0,2020-07-24,39366097
1793,101.7,104.5,101.3,104.0,0,2020-07-27,29646442
1794,106.45,107.2,102.0,102.3,0,2020-07-28,64271556
1795,105.75,108.75,104.85,108.1,0,2020-07-29,44561874
1796,103.65,106.75,102.85,106.4,0,2020-07-30,33382883
1797,104.65,105.4,102.3,104.0,0,2020-07-31,33809020
1798,113.05,114.4,102.9,103.0,0,2020-08-03,194765847
1799,111.45,115.1,110.8,112.95,0,2020-08-04,95906991
1800,115.4,117.65,112.0,112.4,0,2020-08-05,99372353
1801,116.8,117.7,115.5,116.2,0,2020-08-06,60093689
1802,119.1,119.7,116.0,117.0,0,2020-08-07,56489837
1803,123.85,124.7,119.7,119.95,0,2020-08-10,71095910
1804,122.3,125.8,121.4,125.0,0,2020-08-11,50225180
1805,125.35,126.4,120.6,121.0,0,2020-08-12,50715485
1806,131.15,131.9,124.4,126.1,0,2020-08-13,95490351
1807,124.6,132.65,123.7,131.15,0,2020-08-14,75034602
1808,123.55,126.25,120.6,124.5,0,2020-08-17,61154591
1809,125.6,127.5,123.6,124.0,0,2020-08-18,62154483
1810,125.15,127.6,124.75,127.0,0,2020-08-19,45133950
1811,121.7,125.65,121.1,123.45,0,2020-08-20,43533457
1812,120.9,124.2,120.15,124.2,0,2020-08-21,48650670
1813,121.2,123.0,120.8,122.0,0,2020-08-24,31296668
1814,127.1,128.35,121.1,121.8,0,2020-08-25,90267008
1815,137.9,139.0,128.35,130.5,0,2020-08-26,197516356
1816,144.25,146.85,139.3,140.1,0,2020-08-27,181382530
1817,142.8,146.2,140.5,144.15,0,2020-08-28,95196419
1818,143.2,147.95,138.2,144.5,0,2020-08-31,160564520
1819,143.8,145.15,140.4,143.4,0,2020-09-01,58811608
1820,150.3,151.65,141.45,144.3,0,2020-09-02,74951550
1821,151.85,155.2,149.55,151.6,0,2020-09-03,110156875
1822,147.8,153.65,147.0,147.9,0,2020-09-04,95565047
1823,149.4,152.0,148.0,150.0,0,2020-09-07,82619417
1824,142.3,149.6,141.2,149.45,0,2020-09-08,76297951
1825,140.1,141.75,135.7,141.0,0,2020-09-09,105358206
1826,143.3,144.5,138.0,142.8,0,2020-09-10,79606710
1827,144.3,146.8,141.65,143.1,0,2020-09-11,65137801
1828,148.55,151.1,145.5,147.2,0,2020-09-14,84506253
1829,148.4,149.4,146.55,149.4,0,2020-09-15,42887987
1830,151.45,154.3,148.55,149.2,0,2020-09-16,85057870
1831,147.65,151.0,146.2,150.8,0,2020-09-17,48119523
1832,147.9,150.5,146.25,148.7,0,2020-09-18,46271652
1833,137.45,147.75,135.5,147.75,0,2020-09-21,64735434
1834,133.1,138.15,129.65,138.0,0,2020-09-22,87298376
1835,131.4,136.7,127.9,135.5,0,2020-09-23,74983029
1836,122.8,128.8,122.15,127.9,0,2020-09-24,62423543
1837,127.25,128.35,123.1,123.7,0,2020-09-25,65042619
1838,132.85,134.3,127.5,128.9,0,2020-09-28,61830960
1839,131.7,136.0,130.7,134.95,0,2020-09-29,63367335
1840,133.3,134.4,130.3,131.55,0,2020-09-30,48859151
1841,133.5,136.5,132.55,135.9,0,2020-10-01,40491787
1842,133.9,137.5,132.05,136.95,0,2020-10-05,55268395
1843,144.75,145.8,136.0,138.0,0,2020-10-06,162047240
1844,141.0,144.5,139.8,144.25,0,2020-10-07,68274103
1845,140.95,143.5,139.6,142.85,0,2020-10-08,40943141
1846,138.45,142.65,138.0,141.15,0,2020-10-09,37097517
1847,135.9,139.65,133.0,139.65,0,2020-10-12,39279464
1848,134.1,137.1,132.85,135.4,0,2020-10-13,38973857
1849,130.7,134.65,128.8,133.75,0,2020-10-14,45792723
1850,126.95,134.35,126.5,131.5,0,2020-10-15,64004610
1851,127.75,130.05,126.0,129.4,0,2020-10-16,62554211
1852,128.25,130.4,127.8,129.8,0,2020-10-19,33161414
1853,129.65,130.3,126.35,128.1,0,2020-10-20,27470025
1854,130.25,133.1,128.3,131.05,0,2020-10-21,39252680
1855,133.5,134.6,128.45,129.7,0,2020-10-22,48808808
1856,137.0,138.9,134.1,134.9,0,2020-10-23,68712845
1857,133.7,140.8,131.25,138.4,0,2020-10-26,88533181
1858,135.65,136.75,130.85,134.15,0,2020-10-27,56861313
1859,134.8,143.25,133.5,139.0,0,2020-10-28,152361862
1860,131.9,133.0,130.0,132.0,0,2020-10-29,66634175
1861,132.65,134.5,130.3,133.2,0,2020-10-30,51128679
1862,132.85,134.0,131.1,133.65,0,2020-11-02,40388690
1863,134.1,137.4,133.55,135.0,0,2020-11-03,52071476
1864,135.9,137.0,134.0,135.6,0,2020-11-04,44675934
1865,137.65,138.0,136.0,137.0,0,2020-11-05,38928602
1866,139.0,142.3,137.65,137.65,0,2020-11-06,67966815
1867,141.0,141.5,138.7,140.6,0,2020-11-09,40277460
1868,146.0,146.7,142.75,144.05,0,2020-11-10,68794369
1869,150.95,151.5,145.65,146.5,0,2020-11-11,78583629
1870,151.2,153.85,150.0,150.95,0,2020-11-12,56145517
1871,146.35,150.0,145.35,150.0,0,2020-11-13,32566537
1872,148.85,150.8,148.0,148.7,0,2020-11-14,11749453
1873,158.0,159.35,152.2,152.5,0,2020-11-17,82644841
1874,173.5,178.8,158.55,158.85,0,2020-11-18,171801183
1875,167.95,176.35,166.55,171.4,0,2020-11-19,109449407
1876,169.1,171.55,165.55,170.05,0,2020-11-20,66935703
1877,170.7,173.9,165.55,169.5,0,2020-11-23,54566251
1878,172.05,175.5,171.1,171.85,0,2020-11-24,47695247
1879,171.45,176.8,169.25,175.0,0,2020-11-25,54366608
1880,173.75,175.0,171.05,171.6,0,2020-11-26,39094724
1881,180.35,183.85,174.65,174.65,0,2020-11-27,125926062
1882,179.75,182.4,178.1,182.35,0,2020-12-01,48881250
1883,183.6,187.35,181.1,184.0,0,2020-12-02,88107889
1884,184.85,186.0,183.25,185.0,0,2020-12-03,33332481
1885,184.15,188.8,182.2,186.5,0,2020-12-04,47995639
1886,183.55,186.45,182.7,184.45,0,2020-12-07,29802472
1887,181.8,185.7,178.95,184.95,0,2020-12-08,42143391
1888,182.7,186.4,181.65,183.0,0,2020-12-09,40300535
1889,177.6,182.7,176.4,182.7,0,2020-12-10,38368777
1890,178.85,181.45,176.5,177.95,0,2020-12-11,43065542
1891,177.65,181.5,176.7,181.0,0,2020-12-14,33186273
1892,178.9,179.7,173.25,176.45,0,2020-12-15,41190341
1893,182.55,183.8,180.1,181.0,0,2020-12-16,51259394
1894,181.7,184.0,180.65,184.0,0,2020-12-17,34101954
1895,180.55,181.5,176.65,180.9,0,2020-12-18,46065197
1896,164.55,177.55,162.5,176.0,0,2020-12-21,75582907
1897,164.95,169.2,156.7,164.55,0,2020-12-22,110009846
1898,169.2,169.7,163.4,165.0,0,2020-12-23,56930071
1899,175.95,178.0,172.0,172.0,0,2020-12-24,73831319
1900,186.35,187.4,179.0,179.85,0,2020-12-28,98012135
1901,183.45,188.45,181.1,187.9,0,2020-12-29,71318085
1902,184.15,185.4,180.4,183.1,0,2020-12-30,38576159
1903,183.85,187.5,182.8,184.85,0,2020-12-31,48978310
1904,186.5,187.0,184.5,184.95,0,2021-01-01,27334421
1905,191.3,193.0,188.75,191.8,0,2021-01-04,63980597
1906,193.2,193.9,185.05,187.1,0,2021-01-05,75752593
1907,195.4,197.6,190.65,194.45,0,2021-01-06,75621947
1908,196.75,200.35,195.1,197.0,0,2021-01-07,66024848
1909,198.15,201.5,197.1,198.75,0,2021-01-08,53991568
1910,220.65,225.4,199.65,199.9,0,2021-01-11,182483100
1911,237.8,252.4,224.1,227.0,0,2021-01-12,390577839
1912,242.6,248.8,238.4,242.9,0,2021-01-13,164649387
1913,245.1,249.8,238.6,242.85,0,2021-01-14,86819519
1914,260.3,264.65,242.6,246.0,0,2021-01-15,250038029
1915,245.95,262.45,241.15,261.65,0,2021-01-18,173383224
1916,258.65,261.7,251.3,251.5,0,2021-01-19,136861059
1917,274.9,277.5,258.85,260.0,0,2021-01-20,205145151
1918,290.6,299.0,280.0,281.0,0,2021-01-21,283614463
1919,289.35,306.9,278.35,295.95,0,2021-01-22,316008609
1920,279.15,299.5,277.35,296.9,0,2021-01-25,164346913
1921,267.5,275.0,265.7,274.9,0,2021-01-27,126586833
1922,266.8,273.4,259.05,260.05,0,2021-01-28,129156876
1923,262.7,278.8,260.6,273.0,0,2021-01-29,138442348
1924,279.6,282.0,255.35,269.75,0,2021-02-01,165655500
1925,322.0,328.85,290.4,293.6,0,2021-02-02,251965965
1926,331.0,341.9,326.2,339.2,0,2021-02-03,224190114
1927,326.15,334.5,322.45,329.0,0,2021-02-04,121033002
1928,315.9,330.0,312.6,327.6,0,2021-02-05,103512235
1929,335.95,339.25,318.0,318.75,0,2021-02-08,102123614
1930,325.05,338.5,322.2,337.0,0,2021-02-09,105981081
1931,328.9,332.65,319.5,326.0,0,2021-02-10,93466949
1932,325.0,331.35,323.4,326.45,0,2021-02-11,55257166
1933,325.4,330.5,321.25,326.4,0,2021-02-12,64093642
1934,333.35,335.8,324.0,329.9,0,2021-02-15,78680452
1935,329.2,337.9,327.5,335.45,0,2021-02-16,65943843
1936,330.15,334.25,325.45,326.9,0,2021-02-17,52150941
1937,323.85,331.75,321.1,331.5,0,2021-02-18,49204247
1938,311.85,321.95,301.4,321.95,0,2021-02-19,80274683
1939,304.5,313.9,302.15,312.45,0,2021-02-22,57723298
1940,324.0,328.9,308.5,308.5,0,2021-02-23,133310157
1941,321.65,330.0,316.5,325.0,0,2021-02-24,50821757
1942,333.15,334.7,323.25,325.35,0,2021-02-25,64514912
1943,322.95,332.95,318.85,323.0,0,2021-02-26,91901339
1944,328.3,331.85,322.7,330.0,0,2021-03-01,61190868
1945,345.75,347.2,326.45,331.1,0,2021-03-02,127708761
1946,348.5,357.0,346.5,348.65,0,2021-03-03,92006451
1947,339.2,345.4,337.3,339.0,0,2021-03-04,59863169
1948,325.15,337.85,319.7,333.0,0,2021-03-05,86738909
1949,321.25,331.75,318.8,331.75,0,2021-03-08,81925952
1950,315.2,328.35,309.6,325.0,0,2021-03-09,74702208
1951,321.45,324.45,316.7,319.5,0,2021-03-10,58643853
1952,317.55,326.5,314.15,325.05,0,2021-03-12,48360842
1953,318.55,320.4,310.05,320.0,0,2021-03-15,45083228
1954,319.95,321.9,315.1,321.0,0,2021-03-16,39267404
1955,305.8,320.0,304.0,318.6,0,2021-03-17,47262481
1956,307.0,316.6,299.75,311.0,0,2021-03-18,73731921
1957,308.95,311.0,290.2,303.5,0,2021-03-19,109932681
1958,303.05,307.5,300.1,306.45,0,2021-03-22,56385019
1959,307.4,312.25,304.0,305.0,0,2021-03-23,60240483
1960,294.45,305.0,293.2,303.55,0,2021-03-24,61523819
1961,285.55,294.0,282.25,294.0,0,2021-03-25,84528317
1962,296.4,301.4,290.5,290.5,0,2021-03-26,80924011
1963,297.05,301.3,292.7,300.5,0,2021-03-30,45257627
1964,301.8,307.5,297.5,299.0,0,2021-03-31,58569012
1965,307.75,309.85,303.05,306.75,0,2021-04-01,44088352
1966,305.05,311.7,297.2,306.8,0,2021-04-05,66178755
1967,307.75,313.8,304.8,306.15,0,2021-04-06,63031783
1968,307.8,310.65,305.1,306.75,0,2021-04-07,39073986
1969,313.95,319.8,307.5,307.9,0,2021-04-08,62459774
1970,318.2,325.0,312.5,313.2,0,2021-04-09,75462572
1971,286.55,307.85,282.9,307.85,0,2021-04-12,105342538
1972,302.85,304.55,280.55,287.25,0,2021-04-13,116874853
1973,303.5,307.55,296.5,303.0,0,2021-04-15,75262749
1974,310.0,315.0,300.15,302.0,0,2021-04-16,75330709
1975,301.4,304.5,292.8,295.0,0,2021-04-19,65791784
1976,298.05,308.15,294.2,307.7,0,2021-04-20,56740291
1977,294.55,302.5,292.2,294.0,0,2021-04-22,61022978
1978,294.0,300.0,290.5,291.0,0,2021-04-23,58158986
1979,295.4,299.0,294.6,297.0,0,2021-04-26,30583139
1980,301.5,302.5,295.1,295.7,0,2021-04-27,35040532
1981,305.9,309.5,303.0,303.5,0,2021-04-28,44668126
1982,301.9,310.0,301.25,308.9,0,2021-04-29,36647292
1983,293.85,301.3,292.55,298.2,0,2021-04-30,36121668
1984,293.0,294.75,285.0,289.3,0,2021-05-03,35376618
1985,289.45,299.75,288.05,296.35,0,2021-05-04,38640006
1986,291.5,293.9,288.5,293.5,0,2021-05-05,29350536
1987,301.25,302.0,290.3,291.5,0,2021-05-06,45032502
1988,302.75,305.95,300.5,303.0,0,2021-05-07,41591323
1989,314.85,315.7,304.0,304.5,0,2021-05-10,53260388
1990,315.55,320.75,308.1,309.55,0,2021-05-11,58472304
1991,326.0,334.75,316.25,318.25,0,2021-05-12,111584920
1992,312.25,329.5,310.0,329.35,0,2021-05-14,81305325
1993,321.1,323.85,311.4,315.4,0,2021-05-17,51162423
1994,332.45,336.65,324.0,325.95,0,2021-05-18,86153088
1995,314.45,322.95,312.1,313.0,0,2021-05-19,119407026
1996,307.7,316.6,306.1,316.0,0,2021-05-20,54043899
1997,313.1,315.7,309.5,312.0,0,2021-05-21,40358753
1998,311.85,315.8,310.2,314.75,0,2021-05-24,31963997
1999,315.25,319.0,313.85,315.55,0,2021-05-25,37382263
2000,315.5,320.0,314.8,316.1,0,2021-05-26,28639717
2001,318.6,323.45,316.55,317.05,0,2021-05-27,49484106
2002,318.75,324.5,316.5,322.65,0,2021-05-28,26618815
2003,318.75,319.75,312.1,318.7,0,2021-05-31,30917309
2004,318.1,325.7,317.3,319.2,0,2021-06-01,32595728
2005,323.0,324.4,315.6,315.95,0,2021-06-02,26323777
2006,325.65,327.7,323.65,325.3,0,2021-06-03,21408371
2007,334.95,336.9,324.25,325.15,0,2021-06-04,41278749
2008,345.5,351.0,339.75,339.75,0,2021-06-07,64986814
2009,352.75,356.65,337.5,346.25,0,2021-06-08,44104954
2010,343.35,358.9,339.75,356.2,0,2021-06-09,59334814
2011,344.75,347.85,342.4,345.2,0,2021-06-10,24351860
2012,350.75,352.9,344.35,346.0,0,2021-06-11,36441967
2013,355.95,357.9,341.1,350.05,0,2021-06-14,38482142
2014,352.7,360.75,351.5,355.75,0,2021-06-15,35526159
2015,349.35,356.0,348.1,350.1,0,2021-06-16,27550588
2016,345.65,352.9,342.25,348.4,0,2021-06-17,29236974
2017,337.4,346.9,329.0,345.65,0,2021-06-18,49440514
2018,334.3,335.8,326.2,330.9,0,2021-06-21,29123887
2019,337.9,344.3,336.15,337.1,0,2021-06-22,26708459
2020,335.25,343.25,334.3,341.0,0,2021-06-23,25741628
2021,334.65,337.4,333.35,335.0,0,2021-06-24,15580223
2022,339.65,342.8,335.9,335.9,0,2021-06-25,22426352
2023,342.8,345.0,337.55,340.8,0,2021-06-28,17843975
2024,341.55,346.5,339.6,342.65,0,2021-06-29,22462297
2025,339.6,345.35,338.85,342.0,0,2021-06-30,18277841
2026,344.25,347.4,341.2,341.5,0,2021-07-01,27944816
2027,344.9,345.55,340.5,345.3,0,2021-07-02,18304387
2028,346.1,350.1,344.0,347.05,0,2021-07-05,18399524
2029,316.9,358.2,311.5,348.0,0,2021-07-06,164083830
2030,317.1,319.1,306.25,316.0,0,2021-07-07,112183313
2031,306.35,314.8,305.0,314.8,0,2021-07-08,87360324
2032,306.3,308.85,301.85,305.8,0,2021-07-09,48807214
2033,307.45,312.0,306.1,310.8,0,2021-07-12,32282319
2034,310.95,312.25,308.15,310.0,0,2021-07-13,25736308
2035,309.55,313.3,308.65,310.0,0,2021-07-14,21863250
2036,310.25,312.85,307.6,310.5,0,2021-07-15,23617599
2037,311.25,315.45,310.5,311.1,0,2021-07-16,25148606
2038,308.85,310.3,306.0,308.95,0,2021-07-19,21346348
2039,302.15,308.0,301.05,307.0,0,2021-07-20,27672567
2040,304.25,307.45,303.0,305.5,0,2021-07-22,12337232
2041,295.55,301.9,295.0,300.5,0,2021-07-23,33435130
2042,295.55,301.9,295.0,300.5,0,2021-07-23,33435130
2043,293.15,297.0,291.0,295.0,0,2021-07-26,27502360
2044,291.4,297.65,288.6,293.0,0,2021-07-27,55132877
2045,284.45,290.9,283.6,290.0,0,2021-07-28,36139725
2046,292.9,295.4,287.55,287.55,0,2021-07-29,57733359
2047,293.95,300.0,293.25,294.0,0,2021-07-30,30589609
2048,296.85,299.4,295.6,299.15,0,2021-08-02,19273390
2049,303.7,304.5,297.7,298.5,0,2021-08-03,31063992
2050,298.15,306.45,297.2,304.75,0,2021-08-04,26186248
2051,299.7,300.9,292.75,295.5,0,2021-08-05,20704901
2052,300.05,303.4,297.65,300.05,0,2021-08-06,16001898
2053,298.1,304.2,296.05,300.75,0,2021-08-09,16985859
2054,294.2,300.2,291.0,297.9,0,2021-08-10,15173990
2055,295.45,297.8,286.45,295.3,0,2021-08-11,20802022
2056,306.0,307.4,297.3,297.3,0,2021-08-12,33652880
2057,307.25,311.5,303.05,308.8,0,2021-08-13,34922863
2058,303.7,307.85,303.05,305.95,0,2021-08-16,14348786
2059,297.7,302.8,292.8,302.8,0,2021-08-17,25539214
2060,293.35,297.75,292.6,296.9,0,2021-08-18,18004320
2061,283.1,290.7,281.0,289.5,0,2021-08-20,32578752
2062,276.95,288.3,275.0,287.2,0,2021-08-23,24498294
2063,279.8,281.5,268.45,278.5,0,2021-08-24,37589121
2064,284.4,289.2,282.45,282.8,0,2021-08-25,31538128
2065,284.3,287.35,281.65,284.85,0,2021-08-26,17864053
2066,285.75,286.8,281.7,282.9,0,2021-08-27,13477390
2067,291.95,293.5,289.9,290.1,0,2021-08-30,17217097
2068,287.3,291.95,286.1,291.75,0,2021-08-31,36951003
2069,295.25,297.4,287.3,289.0,0,2021-09-01,33103168
2070,293.15,296.3,291.7,295.25,0,2021-09-02,14907001
2071,295.55,296.45,292.0,292.5,0,2021-09-03,16594135
2072,297.45,298.95,296.0,297.5,0,2021-09-06,16622865
2073,294.6,297.8,290.9,297.35,0,2021-09-07,14325904
2074,295.25,298.8,291.6,293.5,0,2021-09-08,14920479
2075,298.95,303.5,293.55,294.0,0,2021-09-09,34020970
2076,301.2,302.0,295.5,299.0,0,2021-09-13,16339860
2077,306.1,307.2,302.2,302.25,0,2021-09-14,23234649
2078,311.95,313.0,306.1,306.1,0,2021-09-15,26808872
2079,311.65,315.0,307.65,313.4,0,2021-09-16,26249369
2080,308.6,315.35,306.0,312.0,0,2021-09-17,24972069
2081,298.95,310.25,297.3,304.9,0,2021-09-20,19632688
2082,301.95,302.7,293.1,298.6,0,2021-09-21,19439330
2083,310.0,313.8,303.0,303.15,0,2021-09-22,28087988
2084,321.5,324.0,313.2,313.2,0,2021-09-23,52701665
2085,317.95,326.95,316.05,325.1,0,2021-09-24,28901243
2086,331.65,333.6,323.15,323.15,0,2021-09-27,56305136
2087,329.3,336.0,324.5,334.0,0,2021-09-28,28497009
2088,330.25,333.0,324.0,325.0,0,2021-09-29,19740150
2089,333.35,337.9,329.1,331.25,0,2021-09-30,30268517
2090,333.3,337.3,325.7,332.65,0,2021-10-01,29877695
2091,342.0,343.25,335.15,336.8,0,2021-10-04,29553072
2092,344.95,351.5,338.85,340.45,0,2021-10-05,31861985
2093,336.05,348.7,335.0,347.0,0,2021-10-06,25272592
2094,376.5,383.0,339.25,341.1,0,2021-10-07,163238084
2095,382.95,397.55,380.0,385.9,0,2021-10-08,93728117
2096,415.75,420.9,388.0,390.15,0,2021-10-11,113404983
2097,420.85,435.7,413.6,423.0,0,2021-10-12,97349265
2098,506.9,523.85,462.9,462.9,0,2021-10-13,197949387
2099,497.6,530.0,492.0,530.0,0,2021-10-14,103630901
2100,509.6,525.0,503.6,507.0,0,2021-10-18,72322623
2101,481.9,517.4,476.05,512.45,0,2021-10-19,57428637
2102,486.9,497.0,471.25,481.8,0,2021-10-20,55444814
2103,508.0,510.4,485.75,491.75,0,2021-10-21,52608672
2104,490.9,510.7,487.4,509.9,0,2021-10-22,42742785
2105,479.9,496.0,473.25,493.9,0,2021-10-25,33107841
2106,508.65,510.0,483.25,483.5,0,2021-10-26,58027770
2107,497.9,506.55,496.0,505.75,0,2021-10-27,30361263
2108,481.05,493.9,478.55,493.9,0,2021-10-28,25182748
2109,483.7,491.6,467.7,482.0,0,2021-10-29,31054342
2110,485.7,489.7,469.8,486.45,0,2021-11-01,34315690
2111,487.85,510.0,486.5,506.5,0,2021-11-02,51580720
2112,484.9,495.0,481.6,483.8,0,2021-11-03,22950198
2113,489.7,493.55,488.0,489.8,0,2021-11-04,5531940
2114,501.4,504.85,490.25,493.9,0,2021-11-08,31736426
2115,509.65,520.65,503.5,505.0,0,2021-11-09,50458762
2116,510.75,515.95,500.2,506.25,0,2021-11-10,26615777
2117,503.45,519.0,501.0,510.0,0,2021-11-11,29256213
2118,507.05,509.55,497.35,506.95,0,2021-11-12,20731808
2119,505.45,514.9,504.5,506.25,0,2021-11-15,18014977
2120,519.05,526.85,506.2,506.9,0,2021-11-16,55897781
2121,530.15,536.7,520.25,520.25,0,2021-11-17,48463415
2122,509.7,534.2,501.3,531.45,0,2021-11-18,47197742
2123,486.1,512.25,478.4,512.25,0,2021-11-22,40044849
2124,495.5,499.35,477.0,484.4,0,2021-11-23,27553684
2125,488.65,501.8,485.3,499.0,0,2021-11-24,20915837
2126,492.75,495.15,486.5,490.8,0,2021-11-25,15336539
2127,460.2,486.75,458.0,486.0,0,2021-11-26,51787989
2128,461.45,470.75,443.1,457.0,0,2021-11-29,42819150
2129,458.6,478.0,455.65,466.55,0,2021-11-30,35471800
2130,475.25,478.4,463.55,467.85,0,2021-12-01,28256188
2131,479.1,480.45,471.7,479.4,0,2021-12-02,21012008
2132,480.1,484.7,477.3,480.0,0,2021-12-03,20948900
2133,467.2,480.9,466.0,480.1,0,2021-12-06,17473075
2134,481.8,484.9,471.0,476.85,0,2021-12-07,21280797
2135,493.9,495.95,483.5,484.5,0,2021-12-08,20581817
2136,493.95,498.5,489.55,498.0,0,2021-12-09,16951593
2137,494.45,496.8,486.55,487.75,0,2021-12-10,14567815
2138,495.35,506.4,494.2,499.45,0,2021-12-13,21921272
2139,489.4,491.95,483.3,491.95,0,2021-12-14,17722547
2140,491.65,497.7,487.25,487.8,0,2021-12-15,16263723
2141,491.95,496.5,487.4,495.0,0,2021-12-16,13581352
2142,470.2,488.85,468.2,488.0,0,2021-12-17,27341178
2143,447.05,460.0,440.0,459.9,0,2021-12-20,33007516
2144,453.6,460.9,449.85,452.1,0,2021-12-21,18838054
2145,470.5,472.15,458.15,458.15,0,2021-12-22,22730750
2146,472.35,478.0,470.95,476.0,0,2021-12-23,12116814
2147,467.6,474.9,460.0,474.9,0,2021-12-24,15487368
2148,471.15,472.45,460.1,465.7,0,2021-12-27,12554960
2149,480.2,482.8,472.65,475.2,0,2021-12-28,22860916
2150,476.0,481.6,474.25,478.75,0,2021-12-29,10263884
