,c,h,l,o,oi,time,v
2221,4372.35,4408.1,4328.65,4376.0,0,2022-04-12,371014
2222,4299.2,4362.35,4290.6,4351.0,0,2022-04-13,369436
2223,4284.95,4318.45,4230.7,4275.0,0,2022-04-18,339676
2224,4209.7,4316.1,4190.0,4310.0,0,2022-04-19,310144
2225,4293.4,4340.0,4213.05,4217.0,0,2022-04-20,450415
2226,4320.3,4351.55,4310.0,4319.0,0,2022-04-21,394436
2227,4192.75,4299.0,4167.0,4296.95,0,2022-04-22,390743
2228,4115.45,4179.7,4061.0,4150.0,0,2022-04-25,341136
2229,4154.55,4185.25,4131.05,4175.0,0,2022-04-26,158445
2230,4077.05,4163.7,4072.55,4154.55,0,2022-04-27,198700
2231,4122.15,4151.65,4081.6,4100.0,0,2022-04-28,300961
2232,4131.95,4266.0,4115.1,4160.0,0,2022-04-29,523035
2233,4123.9,4145.25,4070.0,4122.15,0,2022-05-02,185060
2234,3992.35,4135.4,3967.0,4124.0,0,2022-05-04,342495
2235,3963.8,4074.9,3951.0,4050.0,0,2022-05-05,252931
2236,3930.65,3948.85,3880.0,3929.8,0,2022-05-06,239479
2237,3905.8,3935.95,3870.65,3929.0,0,2022-05-09,177355
2238,3914.0,3934.0,3890.0,3900.0,0,2022-05-10,202828
2239,3884.05,3942.95,3851.0,3895.5,0,2022-05-11,271256
2240,3880.0,3896.2,3789.85,3861.5,0,2022-05-12,293629
2241,3924.3,3979.0,3890.5,3899.4,0,2022-05-13,218401
2242,3888.4,3955.0,3861.05,3923.0,0,2022-05-16,217915
2243,3904.0,3944.85,3871.0,3934.9,0,2022-05-17,255464
2244,3905.8,3984.95,3882.0,3914.0,0,2022-05-18,500158
2245,3929.45,4014.75,3829.05,3886.0,0,2022-05-19,1825811
2246,4249.1,4299.1,3975.0,3975.0,0,2022-05-20,2480315
2247,4274.95,4327.0,4236.2,4249.1,0,2022-05-23,607072
2248,4347.1,4375.0,4256.45,4273.9,0,2022-05-24,1010896
2249,4307.45,4398.0,4296.3,4391.1,0,2022-05-25,500040
2250,4304.15,4349.0,4289.65,4316.0,0,2022-05-26,429072
2251,4390.5,4409.0,4268.95,4320.0,0,2022-05-27,434291
2252,4370.3,4426.75,4351.1,4404.0,0,2022-05-30,464803
2253,4369.65,4399.0,4330.6,4355.0,0,2022-05-31,476015
2254,4319.0,4361.65,4301.1,4350.0,0,2022-06-01,354506
2255,4333.15,4360.0,4290.0,4303.1,0,2022-06-02,327935
2256,4340.0,4391.65,4314.8,4359.7,0,2022-06-03,284773
2257,4305.75,4353.65,4271.0,4332.0,0,2022-06-06,113211
2258,4143.95,4275.0,4103.7,4260.0,0,2022-06-07,721003
2259,4199.15,4212.3,4113.0,4174.0,0,2022-06-08,452982
2260,4322.9,4335.0,4170.1,4170.1,0,2022-06-09,740586
2261,4351.55,4364.0,4281.8,4322.9,0,2022-06-10,421496
2262,4267.2,4355.0,4256.5,4323.0,0,2022-06-13,367963
2263,4311.05,4324.95,4239.05,4250.0,0,2022-06-14,407181
2264,4335.5,4349.1,4287.05,4306.7,0,2022-06-15,317063
2265,4287.5,4359.3,4275.65,4350.0,0,2022-06-16,350007
2266,4146.7,4298.9,4066.05,4290.0,0,2022-06-17,952974
2267,4151.8,4179.2,4107.1,4146.7,0,2022-06-20,277515
2268,4268.65,4276.55,4160.1,4160.1,0,2022-06-21,238311
2269,4260.9,4348.85,4160.0,4281.0,0,2022-06-22,569557
2270,4294.9,4307.7,4255.0,4295.0,0,2022-06-23,335102
2271,4309.65,4372.55,4292.0,4322.0,0,2022-06-24,303659
2272,4320.55,4399.85,4305.85,4399.85,0,2022-06-27,332753
2273,4374.6,4380.0,4312.0,4329.25,0,2022-06-28,282443
2274,4364.35,4408.75,4334.4,4357.1,0,2022-06-29,381147
2275,4393.8,4415.0,4351.0,4369.75,0,2022-06-30,369065
2276,4385.9,4395.0,4290.05,4385.0,0,2022-07-01,304799
2277,4354.45,4411.25,4296.0,4362.1,0,2022-07-04,260698
2278,4394.2,4467.5,4351.2,4364.9,0,2022-07-05,486899
2279,4390.0,4443.3,4379.35,4395.0,0,2022-07-06,335701
2280,4336.45,4443.0,4328.0,4426.75,0,2022-07-07,432222
2281,4406.2,4414.95,4304.4,4330.0,0,2022-07-08,417896
2282,4501.0,4568.7,4350.1,4379.15,0,2022-07-11,959408
2283,4483.7,4539.0,4426.0,4470.1,0,2022-07-12,415874
2284,4501.6,4534.7,4450.0,4494.5,0,2022-07-13,378767
2285,4575.4,4608.0,4503.05,4506.0,0,2022-07-14,884767
2286,4546.0,4612.55,4521.0,4595.4,0,2022-07-15,300945
2287,4466.1,4613.8,4455.3,4576.0,0,2022-07-18,467463
2288,4447.9,4498.0,4435.15,4457.8,0,2022-07-19,392384
2289,4458.75,4492.0,4440.0,4490.0,0,2022-07-20,226140
2290,4371.1,4486.85,4356.0,4469.0,0,2022-07-21,625220
2291,4373.5,4406.8,4353.0,4394.0,0,2022-07-22,361263
2292,4330.55,4390.85,4300.0,4377.65,0,2022-07-25,345382
2293,4212.0,4328.8,4194.05,4328.8,0,2022-07-26,594233
2294,4286.05,4300.0,4163.0,4207.95,0,2022-07-27,373254
2295,4260.05,4314.9,4195.0,4314.0,0,2022-07-28,566567
2296,4090.35,4182.95,4055.6,4182.95,0,2022-07-29,1974495
2297,4110.45,4139.8,4100.5,4139.8,0,2022-08-01,427370
2298,4085.4,4128.0,4071.2,4128.0,0,2022-08-02,527023
2299,4096.3,4104.0,4040.0,4094.95,0,2022-08-03,520197
2300,4147.95,4159.3,4089.05,4110.0,0,2022-08-04,601335
2301,4156.85,4193.8,4143.85,4155.0,0,2022-08-05,415079
2302,4223.35,4234.0,4156.85,4156.85,0,2022-08-08,408377
2303,4243.3,4264.0,4214.55,4243.6,0,2022-08-10,421623
2304,4258.3,4278.0,4235.9,4260.0,0,2022-08-11,257037
2305,4260.8,4289.6,4221.0,4258.0,0,2022-08-12,404258
2306,4297.8,4319.0,4262.8,4275.0,0,2022-08-16,262813
2307,4315.9,4329.9,4291.75,4317.95,0,2022-08-17,433811
2308,4225.1,4240.0,4133.35,4240.0,0,2022-08-18,1027584
2309,4204.0,4247.1,4185.0,4232.0,0,2022-08-19,385741
2310,4186.95,4229.95,4160.0,4169.1,0,2022-08-22,338562
2311,4225.15,4235.2,4145.0,4145.0,0,2022-08-23,279630
2312,4218.05,4246.3,4197.0,4246.3,0,2022-08-24,293437
2313,4237.9,4263.9,4212.0,4239.15,0,2022-08-25,310575
2314,4223.3,4275.0,4212.15,4273.0,0,2022-08-26,163737
2315,4210.15,4223.25,4157.15,4170.0,0,2022-08-29,193210
2316,4245.05,4261.6,4192.65,4214.0,0,2022-08-30,471981
2317,4202.1,4232.5,4197.05,4216.0,0,2022-09-01,331340
2318,4189.95,4232.0,4173.95,4223.15,0,2022-09-02,201656
2319,4214.25,4219.55,4155.0,4195.0,0,2022-09-05,316343
2320,4239.2,4252.0,4185.0,4230.0,0,2022-09-06,225875
2321,4249.3,4266.0,4212.3,4215.0,0,2022-09-07,214795
2322,4271.65,4296.95,4252.7,4296.95,0,2022-09-08,315509
2323,4255.1,4319.5,4246.05,4272.5,0,2022-09-09,314126
2324,4261.15,4300.0,4244.7,4260.0,0,2022-09-12,252549
2325,4252.9,4306.95,4237.0,4264.05,0,2022-09-13,441873
2326,4214.15,4262.45,4165.35,4165.35,0,2022-09-14,344708
2327,4169.0,4235.25,4141.35,4235.25,0,2022-09-15,376273
2328,4077.35,4185.0,4060.8,4185.0,0,2022-09-16,378704
2329,4099.15,4111.05,3997.0,4070.0,0,2022-09-19,301288
2330,4216.0,4238.0,4106.1,4112.0,0,2022-09-20,591569
2331,4152.75,4269.1,4132.85,4219.95,0,2022-09-21,378945
2332,4182.4,4222.1,4108.4,4110.1,0,2022-09-22,478383
2333,4139.2,4214.75,4129.5,4163.0,0,2022-09-23,331988
2334,4127.85,4158.8,4089.3,4119.2,0,2022-09-26,411058
2335,4181.6,4200.0,4125.3,4148.5,0,2022-09-27,297089
2336,4269.7,4297.0,4178.15,4178.15,0,2022-09-28,626648
2337,4360.7,4407.0,4286.0,4291.25,0,2022-09-29,1088558
2338,4335.7,4405.0,4272.05,4382.55,0,2022-09-30,632913
2339,4419.65,4439.0,4312.4,4315.0,0,2022-10-03,695258
2340,4413.95,4449.9,4376.05,4446.0,0,2022-10-04,308654
2341,4397.55,4447.95,4369.9,4436.05,0,2022-10-06,246239
2342,4376.65,4408.55,4372.0,4390.0,0,2022-10-07,267773
2343,4380.0,4388.0,4320.0,4350.0,0,2022-10-10,243749
2344,4282.75,4388.0,4252.0,4387.0,0,2022-10-11,297382
2345,4241.15,4310.0,4215.05,4300.0,0,2022-10-12,294020
2346,4254.65,4309.0,4241.3,4249.95,0,2022-10-13,302784
2347,4310.8,4340.0,4263.05,4305.0,0,2022-10-14,248801
2348,4335.2,4374.0,4282.5,4305.0,0,2022-10-17,210140
2349,4356.55,4373.65,4335.2,4356.9,0,2022-10-18,144236
2350,4316.9,4394.05,4305.05,4360.05,0,2022-10-19,172168
2351,4349.05,4355.0,4280.0,4305.0,0,2022-10-20,257524
2352,4330.8,4388.95,4308.6,4355.0,0,2022-10-21,200595
2353,4377.5,4384.0,4355.0,4364.8,0,2022-10-24,31768
2354,4442.35,4477.5,4371.0,4389.95,0,2022-10-25,623655
2355,4491.2,4519.0,4450.35,4460.0,0,2022-10-27,441474
2356,4459.95,4502.75,4430.0,4485.0,0,2022-10-28,353586
2357,4433.7,4625.0,4344.65,4531.0,0,2022-10-31,1825761
2358,4535.3,4580.0,4435.25,4435.25,0,2022-11-01,1070196
2359,4555.65,4645.0,4545.05,4545.05,0,2022-11-02,741756
2360,4589.9,4600.0,4527.35,4555.65,0,2022-11-03,353215
2361,4525.1,4600.0,4512.45,4590.05,0,2022-11-04,492676
2362,4485.45,4547.3,4444.4,4531.0,0,2022-11-07,420017
2363,4534.9,4565.8,4500.1,4540.0,0,2022-11-09,713112
2364,4549.45,4616.0,4528.0,4539.95,0,2022-11-10,591953
2365,4539.45,4579.0,4502.0,4572.2,0,2022-11-11,325043
2366,4363.65,4483.85,4315.0,4400.0,0,2022-11-14,744485
2367,4433.7,4442.6,4363.7,4367.2,0,2022-11-15,374520
2368,4481.0,4544.95,4393.2,4433.65,0,2022-11-16,522192
2369,4421.3,4488.45,4382.35,4480.95,0,2022-11-17,312373
2370,4409.05,4434.55,4375.5,4423.75,0,2022-11-18,338734
2371,4349.85,4393.0,4317.55,4380.0,0,2022-11-21,430608
2372,4362.5,4402.6,4326.0,4371.6,0,2022-11-22,403095
2373,4405.65,4420.0,4360.0,4380.0,0,2022-11-23,392869
2374,4413.85,4439.95,4375.85,4427.7,0,2022-11-24,237622
2375,4418.1,4434.95,4389.0,4423.85,0,2022-11-25,295409
2376,4402.0,4447.4,4386.5,4414.75,0,2022-11-28,306168
2377,4453.35,4478.7,4404.05,4405.1,0,2022-11-29,409138
2378,4487.15,4517.95,4441.0,4470.0,0,2022-11-30,851368
2379,4474.35,4531.8,4446.8,4509.6,0,2022-12-01,387346
2380,4510.4,4524.0,4460.15,4484.95,0,2022-12-02,416008
2381,4479.4,4532.0,4450.15,4529.9,0,2022-12-05,392339
2382,4374.2,4474.45,4359.05,4460.1,0,2022-12-06,348459
2383,4361.5,4383.0,4320.0,4365.0,0,2022-12-07,332207
2384,4356.2,4379.25,4331.05,4373.95,0,2022-12-08,277325
2385,4407.1,4414.8,4354.25,4375.0,0,2022-12-09,307973
2386,4452.25,4462.9,4367.05,4367.05,0,2022-12-12,273595
2387,4458.15,4474.65,4440.5,4450.2,0,2022-12-13,217509
2388,4504.55,4513.5,4451.35,4475.0,0,2022-12-14,278401
2389,4468.95,4527.6,4461.0,4486.15,0,2022-12-15,241811
2390,4309.1,4458.85,4261.25,4434.5,0,2022-12-16,3356609
2391,4396.05,4408.65,4315.05,4344.95,0,2022-12-19,332351
2392,4369.75,4390.0,4308.1,4380.0,0,2022-12-20,242821
2393,4407.55,4435.0,4353.4,4379.95,0,2022-12-21,347923
2394,4349.25,4456.0,4315.1,4430.0,0,2022-12-22,347470
2395,4310.45,4418.0,4291.25,4325.05,0,2022-12-23,499756
2396,4248.6,4347.0,4230.05,4332.05,0,2022-12-26,318608
2397,4250.85,4269.8,4201.0,4269.8,0,2022-12-27,273249
2398,4252.75,4266.65,4215.95,4250.85,0,2022-12-28,217601
2399,4260.6,4354.65,4223.05,4275.0,0,2022-12-29,812932
2400,4237.55,4285.1,4225.0,4280.0,0,2022-12-30,176579
2401,4235.05,4267.55,4209.0,4258.75,0,2023-01-02,132726
2402,4238.35,4258.1,4216.1,4238.8,0,2023-01-03,162179
2403,4253.5,4260.0,4221.3,4235.0,0,2023-01-04,166567
2404,4297.5,4303.85,4241.5,4265.0,0,2023-01-05,198985
2405,4271.75,4319.3,4259.1,4299.5,0,2023-01-06,126136
2406,4334.0,4339.95,4275.15,4293.15,0,2023-01-09,166039
2407,4288.7,4348.3,4283.95,4320.0,0,2023-01-10,234153
2408,4261.9,4320.0,4244.4,4304.95,0,2023-01-11,254653
2409,4310.6,4322.0,4242.1,4274.95,0,2023-01-12,256065
2410,4320.4,4341.7,4290.0,4324.0,0,2023-01-13,246926
2411,4326.05,4352.75,4290.05,4339.7,0,2023-01-16,89311
2412,4351.75,4359.8,4305.6,4338.95,0,2023-01-17,155625
2413,4364.35,4394.95,4342.0,4351.75,0,2023-01-18,263693
2414,4332.2,4383.15,4316.55,4364.85,0,2023-01-19,248491
2415,4350.6,4381.05,4280.0,4331.95,0,2023-01-20,236535
2416,4337.85,4365.45,4319.35,4359.95,0,2023-01-23,154053
2417,4252.75,4354.8,4237.0,4341.0,0,2023-01-24,264054
2418,4200.95,4268.9,4175.1,4260.0,0,2023-01-25,294042
2419,4314.0,4380.9,4253.35,4280.0,0,2023-01-27,956288
2420,4328.8,4339.45,4284.95,4319.95,0,2023-01-30,374737
2421,4324.15,4376.7,4293.3,4345.0,0,2023-01-31,631941
2422,4351.5,4380.0,4310.25,4341.0,0,2023-02-01,405454
2423,4370.1,4379.05,4291.55,4313.0,0,2023-02-02,389355
2424,4358.35,4429.9,4318.2,4375.0,0,2023-02-03,374979
2425,4349.55,4380.15,4285.0,4380.15,0,2023-02-06,303221
2426,4440.25,4468.25,4360.25,4380.65,0,2023-02-07,597481
2427,4487.8,4496.6,4432.65,4450.0,0,2023-02-08,239371
2428,4487.5,4529.55,4433.6,4444.0,0,2023-02-09,410962
2429,4499.6,4505.0,4432.55,4493.95,0,2023-02-10,137022
2430,4524.7,4557.4,4500.1,4508.1,0,2023-02-13,374555
2431,4538.4,4564.0,4500.65,4545.0,0,2023-02-14,240427
2432,4519.85,4563.2,4504.2,4548.0,0,2023-02-15,256737
2433,4519.3,4549.85,4509.45,4542.45,0,2023-02-16,270466
2434,4510.35,4535.0,4463.5,4501.2,0,2023-02-17,211207
2435,4474.8,4538.55,4468.45,4520.0,0,2023-02-20,152349
2436,4486.15,4504.3,4458.8,4504.3,0,2023-02-21,158326
2437,4476.7,4520.2,4469.4,4486.9,0,2023-02-22,176461
2438,4449.6,4515.0,4441.0,4476.1,0,2023-02-23,237568
2439,4491.1,4510.0,4441.8,4464.9,0,2023-02-24,352966
2440,4421.0,4491.1,4355.0,4491.1,0,2023-02-27,274114
2441,4316.6,4439.0,4300.0,4439.0,0,2023-02-28,539975
2442,4344.2,4357.15,4297.0,4316.45,0,2023-03-01,199103
2443,4390.6,4401.45,4320.0,4358.0,0,2023-03-02,282652
2444,4437.95,4446.95,4360.5,4412.6,0,2023-03-03,274236
2445,4439.2,4458.8,4416.05,4437.0,0,2023-03-06,175584
2446,4426.25,4444.0,4401.25,4433.0,0,2023-03-08,234741
2447,4380.95,4438.35,4371.8,4415.65,0,2023-03-09,204425
2448,4395.55,4413.05,4350.0,4372.95,0,2023-03-10,337202
2449,4370.4,4415.95,4345.5,4375.0,0,2023-03-13,162542
2450,4349.55,4420.9,4309.0,4394.0,0,2023-03-14,428396
2451,4394.5,4425.0,4340.8,4356.95,0,2023-03-15,343422
2452,4383.75,4430.0,4370.35,4411.0,0,2023-03-16,276928
2453,4436.15,4463.15,4383.75,4405.7,0,2023-03-17,618598
2454,4439.45,4494.0,4422.5,4431.0,0,2023-03-20,789989
2455,4419.35,4480.0,4409.2,4441.95,0,2023-03-21,396928
2456,4474.95,4480.0,4415.85,4429.35,0,2023-03-22,319777
2457,4446.95,4499.5,4430.55,4479.0,0,2023-03-23,483674
2458,4464.15,4498.0,4449.95,4449.95,0,2023-03-24,225394
2459,4485.65,4528.65,4465.05,4490.0,0,2023-03-27,351914
2460,4526.8,4547.1,4480.0,4498.95,0,2023-03-28,366938
2461,4567.8,4575.0,4522.15,4549.45,0,2023-03-29,416707
2462,4622.75,4656.5,4567.85,4583.0,0,2023-03-31,456497
2463,4656.5,4682.0,4598.1,4648.95,0,2023-04-03,300135
2464,4682.8,4695.0,4641.3,4650.0,0,2023-04-05,364712
2465,4699.4,4711.2,4675.95,4693.95,0,2023-04-06,292069
2466,4759.65,4772.2,4688.0,4732.0,0,2023-04-10,184154
2467,4763.35,4805.9,4708.0,4773.0,0,2023-04-11,461850
2468,4881.0,4919.6,4726.2,4763.35,0,2023-04-12,680639
2469,4852.9,4888.0,4831.2,4888.0,0,2023-04-13,233867
2470,4852.3,4922.95,4819.75,4876.95,0,2023-04-17,341135
2471,4912.4,4918.0,4845.5,4861.4,0,2023-04-18,359410
2472,4909.35,4940.0,4880.55,4887.4,0,2023-04-19,384187
