,c,h,l,o,oi,time,v
1209,7700.25,7784.0,7615.7,7619.0,0,2018-03-13,65859
1210,7647.75,7715.95,7616.75,7701.0,0,2018-03-14,64620
1211,7719.85,7739.0,7605.2,7729.0,0,2018-03-15,65489
1212,7695.35,7757.95,7670.1,7750.0,0,2018-03-16,176601
1213,7663.3,7724.95,7627.5,7722.55,0,2018-03-19,66918
1214,7841.45,7875.0,7663.7,7699.9,0,2018-03-20,135487
1215,7853.25,7965.0,7795.05,7889.0,0,2018-03-21,75926
1216,7840.75,7916.0,7817.35,7848.0,0,2018-03-22,60100
1217,7793.8,7836.65,7759.6,7800.0,0,2018-03-23,97274
1218,7829.05,7918.95,7760.0,7827.0,0,2018-03-26,62461
1219,8112.7,8154.0,7861.0,7899.95,0,2018-03-27,125000
1220,8203.55,8250.0,8121.0,8155.0,0,2018-03-28,124076
1221,8308.95,8340.0,8169.95,8199.85,0,2018-04-02,61024
1222,8343.95,8379.9,8279.95,8299.9,0,2018-04-03,60612
1223,8351.05,8399.0,8312.0,8322.0,0,2018-04-04,66915
1224,8384.25,8408.0,8361.05,8388.65,0,2018-04-05,36648
1225,8346.95,8400.55,8315.0,8384.25,0,2018-04-06,38544
1226,8382.25,8398.0,8330.1,8350.0,0,2018-04-09,54041
1227,8499.1,8556.8,8380.0,8399.75,0,2018-04-10,59706
1228,8476.35,8506.7,8378.2,8499.6,0,2018-04-11,36711
1229,8636.95,8685.0,8383.0,8446.0,0,2018-04-12,83815
1230,8687.5,8740.0,8607.05,8650.05,0,2018-04-13,50680
1231,8749.4,8780.0,8650.0,8704.5,0,2018-04-16,87657
1232,9013.6,9049.0,8776.0,8784.5,0,2018-04-17,117758
1233,8975.25,9118.95,8950.2,8981.1,0,2018-04-18,47494
1234,9145.55,9198.0,8964.0,8975.85,0,2018-04-19,67268
1235,9162.0,9250.0,9125.0,9175.0,0,2018-04-20,43195
1236,8905.35,9182.15,8880.05,9161.1,0,2018-04-23,67578
1237,8822.05,9020.85,8808.15,8919.9,0,2018-04-24,51022
1238,8734.55,8908.3,8660.05,8820.0,0,2018-04-25,84260
1239,9042.95,9190.0,8770.1,8799.85,0,2018-04-26,132498
1240,9061.7,9129.8,9006.0,9015.2,0,2018-04-27,38931
1241,9396.55,9448.0,9063.95,9100.0,0,2018-04-30,66876
1242,9201.25,9497.0,9184.7,9405.0,0,2018-05-02,62931
1243,9098.65,9289.9,9055.1,9272.0,0,2018-05-03,46201
1244,9111.4,9157.95,9084.7,9140.2,0,2018-05-04,33795
1245,9092.7,9174.0,9015.1,9114.05,0,2018-05-07,57050
1246,9117.7,9175.0,9082.1,9175.0,0,2018-05-08,91703
1247,9120.75,9169.0,9070.2,9070.2,0,2018-05-09,24599
1248,8981.55,9215.05,8934.65,9139.0,0,2018-05-10,44274
1249,9523.0,9619.7,9150.0,9240.0,0,2018-05-11,208693
1250,9571.4,9622.45,9502.0,9523.0,0,2018-05-14,49576
1251,9565.2,9640.0,9475.0,9600.0,0,2018-05-15,88137
1252,9628.0,9649.9,9460.45,9544.95,0,2018-05-16,50709
1253,9705.85,9889.95,9548.0,9645.0,0,2018-05-17,82957
1254,9683.5,9809.0,9635.15,9690.0,0,2018-05-18,85659
1255,9486.35,9750.0,9466.05,9690.0,0,2018-05-21,41497
1256,9634.25,9650.0,9437.6,9505.0,0,2018-05-22,53911
1257,9641.3,9719.7,9610.2,9643.65,0,2018-05-23,36962
1258,9665.35,9711.95,9629.0,9649.9,0,2018-05-24,29401
1259,9734.8,9799.0,9634.05,9657.9,0,2018-05-25,30723
1260,9659.05,9775.0,9636.05,9715.0,0,2018-05-28,36871
1261,9512.3,9649.0,9480.0,9602.0,0,2018-05-29,43914
1262,9530.05,9605.0,9500.0,9578.0,0,2018-05-30,59099
1263,9654.0,9799.0,9550.0,9559.9,0,2018-05-31,149624
1264,9898.55,9999.0,9643.7,9669.0,0,2018-06-01,148674
1265,9817.0,10000.0,9773.3,10000.0,0,2018-06-04,37046
1266,9535.65,9840.0,9490.0,9819.25,0,2018-06-05,62074
1267,9760.35,9797.0,9560.35,9599.0,0,2018-06-06,38522
1268,9787.45,9839.9,9730.2,9819.95,0,2018-06-07,45248
1269,9888.85,9964.95,9760.05,9799.95,0,2018-06-08,58211
1270,9916.75,10060.45,9880.0,9887.95,0,2018-06-11,43431
1271,9834.25,9946.5,9820.0,9939.0,0,2018-06-12,27119
1272,9837.05,9890.0,9790.0,9890.0,0,2018-06-13,29531
1273,9756.75,9859.95,9740.0,9836.05,0,2018-06-14,29254
1274,9742.5,9774.9,9675.0,9760.0,0,2018-06-15,76681
1275,9618.55,9790.6,9572.8,9700.0,0,2018-06-18,46772
1276,9618.35,9998.8,9500.15,9998.8,0,2018-06-19,67392
1277,9725.05,9749.9,9640.1,9665.0,0,2018-06-20,59286
1278,9850.4,9913.95,9712.55,9750.05,0,2018-06-21,43772
1279,9871.05,9912.95,9760.0,9840.0,0,2018-06-22,36004
1280,9894.9,9998.0,9841.4,9850.1,0,2018-06-25,52008
1281,10084.5,10180.0,9862.55,9929.8,0,2018-06-26,136320
1282,9999.35,10198.0,9952.8,10109.0,0,2018-06-27,82424
1283,9772.5,10095.0,9724.55,10028.0,0,2018-06-28,72930
1284,9810.1,9898.0,9777.0,9898.0,0,2018-06-29,63369
1285,9765.15,9890.0,9730.3,9890.0,0,2018-07-02,35905
1286,9784.65,9838.9,9727.65,9823.95,0,2018-07-03,55736
1287,9862.7,9890.0,9772.0,9806.0,0,2018-07-04,25385
1288,9957.05,9989.95,9890.05,9924.65,0,2018-07-05,16910
1289,9943.05,10059.75,9924.45,9949.75,0,2018-07-06,36543
1290,9899.45,9999.0,9888.05,9999.0,0,2018-07-09,14698
1291,10005.25,10059.95,9905.0,9905.0,0,2018-07-10,39314
1292,10190.65,10286.75,9954.0,10021.0,0,2018-07-11,55387
1293,10029.05,10250.5,10001.3,10248.0,0,2018-07-12,35569
1294,10142.0,10220.1,10074.95,10100.0,0,2018-07-13,37091
1295,10200.7,10237.15,10150.0,10199.9,0,2018-07-16,26933
1296,10511.75,10549.0,10190.0,10202.0,0,2018-07-17,85919
1297,10393.55,10550.1,10282.15,10530.0,0,2018-07-18,74032
1298,10289.3,10449.5,10222.1,10415.05,0,2018-07-19,42226
1299,10348.2,10419.95,10200.0,10295.15,0,2018-07-20,43278
1300,10393.4,10447.0,10325.05,10403.0,0,2018-07-23,19721
1301,10290.55,10462.1,10252.2,10402.0,0,2018-07-24,32079
1302,10233.6,10351.4,10200.0,10309.75,0,2018-07-25,23010
1303,10323.9,10360.0,10203.05,10203.05,0,2018-07-26,28834
1304,10284.15,10412.4,10168.5,10380.0,0,2018-07-27,33320
1305,10122.4,10300.0,10084.7,10299.95,0,2018-07-30,35115
1306,10530.4,10580.0,10111.25,10179.9,0,2018-07-31,70114
1307,10836.85,10950.8,10551.05,10600.0,0,2018-08-01,69806
1308,10759.5,10860.0,10603.4,10850.0,0,2018-08-02,34515
1309,10324.6,10832.0,10210.0,10810.0,0,2018-08-03,165670
1310,10534.65,10659.3,10400.1,10500.0,0,2018-08-06,58802
1311,10537.8,10650.0,10500.0,10604.0,0,2018-08-07,37286
1312,10766.35,10831.0,10577.15,10580.6,0,2018-08-08,69638
1313,10882.45,10970.0,10767.0,10767.0,0,2018-08-09,81646
1314,10686.05,10957.0,10650.0,10900.0,0,2018-08-10,57383
1315,10851.25,10935.0,10615.15,10660.0,0,2018-08-13,52999
1316,10856.95,10951.0,10780.1,10852.0,0,2018-08-14,37356
1317,10857.25,10955.0,10803.0,10850.0,0,2018-08-16,49171
1318,10873.0,10920.0,10785.0,10887.0,0,2018-08-17,58903
1319,10841.05,10948.0,10811.3,10920.0,0,2018-08-20,41321
1320,10886.4,10990.0,10830.0,10859.0,0,2018-08-21,62485
1321,11544.05,11585.0,10947.4,10948.0,0,2018-08-23,194040
1322,11362.7,11541.75,11303.3,11486.0,0,2018-08-24,49459
1323,11333.35,11532.8,11273.0,11410.0,0,2018-08-27,47997
1324,11326.1,11428.9,11308.45,11399.85,0,2018-08-28,28097
1325,11299.3,11522.0,11269.15,11358.0,0,2018-08-29,62350
1326,11286.4,11401.75,11257.7,11302.0,0,2018-08-30,83213
1327,11582.25,11705.0,11287.0,11287.0,0,2018-08-31,185968
1328,11277.9,11679.95,11251.2,11679.95,0,2018-09-03,59462
1329,10841.2,11345.5,10779.45,11330.0,0,2018-09-04,81569
1330,10386.05,10838.95,10175.0,10838.95,0,2018-09-05,129802
1331,10335.55,10560.0,10247.0,10458.0,0,2018-09-06,90549
1332,10446.55,10650.0,10305.55,10370.0,0,2018-09-07,112689
1333,10330.3,10515.0,10275.15,10450.0,0,2018-09-10,37274
1334,10047.7,10385.0,10001.0,10300.0,0,2018-09-11,60262
1335,10354.0,10453.8,10023.0,10080.0,0,2018-09-12,100962
1336,10335.45,10572.0,10302.8,10457.5,0,2018-09-14,93400
1337,10175.05,10722.7,10115.0,10348.0,0,2018-09-17,30582
1338,10243.55,10430.0,10191.55,10247.0,0,2018-09-18,37699
1339,10145.0,10501.0,10104.0,10364.0,0,2018-09-19,38006
1340,9749.6,10258.9,9199.95,10209.0,0,2018-09-21,152670
1341,9662.5,9898.6,9615.0,9878.0,0,2018-09-24,31895
1342,9697.35,9844.1,9390.0,9625.05,0,2018-09-25,87995
1343,9729.35,9833.0,9549.5,9799.9,0,2018-09-26,57887
1344,9578.65,9835.0,9488.5,9796.0,0,2018-09-27,83560
1345,9699.65,9813.0,9559.35,9720.0,0,2018-09-28,115954
1346,9609.65,9750.45,9466.5,9723.95,0,2018-10-01,53328
1347,9343.8,9600.0,9320.1,9600.0,0,2018-10-03,86534
1348,9347.95,9449.6,9113.8,9180.0,0,2018-10-04,82801
1349,9418.9,9500.0,9145.3,9340.0,0,2018-10-05,103232
1350,9380.75,9479.15,9216.45,9418.95,0,2018-10-08,75687
1351,9491.95,9610.25,9257.05,9380.75,0,2018-10-09,81173
1352,9510.25,9650.0,9407.75,9480.05,0,2018-10-10,54171
1353,9384.4,9449.95,9047.05,9300.0,0,2018-10-11,91371
1354,9699.85,9779.4,9430.9,9460.0,0,2018-10-12,106845
1355,9655.9,9730.0,9559.0,9730.0,0,2018-10-15,35037
1356,9737.5,9763.65,9636.2,9659.95,0,2018-10-16,49375
1357,9725.35,9860.0,9684.4,9800.0,0,2018-10-17,45581
1358,9609.05,9695.15,9480.0,9676.2,0,2018-10-19,69090
1359,9641.0,9757.75,9620.0,9710.0,0,2018-10-22,114558
1360,9352.45,9550.0,9300.0,9301.5,0,2018-10-23,92419
1361,9534.2,9623.5,9436.0,9440.05,0,2018-10-24,99288
1362,9538.25,9769.95,9424.5,9500.0,0,2018-10-25,123822
1363,9569.45,9710.0,9467.55,9588.5,0,2018-10-26,71663
1364,9683.15,9860.8,9600.0,9759.0,0,2018-10-29,239463
1365,9718.45,9764.95,9612.5,9688.0,0,2018-10-30,62706
1366,10147.85,10198.3,9725.0,9800.0,0,2018-10-31,162484
1367,9969.5,10315.6,9903.5,10239.0,0,2018-11-01,77413
1368,10229.65,10349.0,9990.05,10069.9,0,2018-11-02,91546
1369,10332.65,10400.0,10163.05,10234.5,0,2018-11-05,60163
1370,10160.25,10422.1,10081.3,10335.05,0,2018-11-06,39829
1371,10220.4,10250.05,10150.25,10250.0,0,2018-11-07,3465
1372,10226.0,10375.0,10153.3,10284.0,0,2018-11-09,55600
1373,10124.55,10350.0,10087.85,10249.85,0,2018-11-12,36475
1374,10144.1,10238.1,10079.65,10135.0,0,2018-11-13,20798
1375,10394.35,10440.05,10156.0,10156.0,0,2018-11-14,89492
1376,10463.8,10517.1,10315.1,10394.4,0,2018-11-15,93404
1377,10687.25,10735.0,10475.65,10500.0,0,2018-11-16,114490
1378,10342.65,10798.9,10138.55,10786.0,0,2018-11-19,143391
1379,10254.65,10508.8,10172.0,10384.0,0,2018-11-20,52173
1380,10238.3,10349.0,10181.15,10300.0,0,2018-11-21,41562
1381,10303.25,10448.7,10220.1,10306.9,0,2018-11-22,50964
1382,10453.25,10490.0,10325.0,10325.0,0,2018-11-26,46014
1383,10518.4,10563.1,10370.0,10450.0,0,2018-11-27,38216
1384,10698.7,10739.0,10543.45,10580.0,0,2018-11-28,88968
1385,10606.45,10777.0,10387.0,10777.0,0,2018-11-29,178126
1386,10764.85,10890.4,10594.65,10700.0,0,2018-11-30,71175
1387,10745.65,10868.95,10645.0,10819.2,0,2018-12-03,65561
1388,10589.0,10783.1,10556.0,10725.2,0,2018-12-04,51632
1389,10488.45,10589.0,10440.0,10550.0,0,2018-12-05,85798
1390,10309.35,10448.2,10232.0,10448.2,0,2018-12-06,43562
1391,10404.6,10539.95,10330.0,10330.0,0,2018-12-07,57802
1392,10398.9,10438.9,10275.05,10300.0,0,2018-12-10,94778
1393,10634.55,10799.0,10322.3,10357.0,0,2018-12-11,54766
1394,10844.75,10895.0,10583.95,10635.2,0,2018-12-12,90657
1395,10996.55,11198.35,10890.0,10950.0,0,2018-12-13,76137
1396,10985.9,11174.85,10918.4,11034.0,0,2018-12-14,62728
1397,11170.6,11312.95,11004.95,11005.0,0,2018-12-17,98550
1398,11094.0,11300.0,11023.6,11173.0,0,2018-12-18,67019
1399,11174.3,11230.0,11112.05,11199.9,0,2018-12-19,136306
1400,11232.55,11425.0,11150.05,11150.05,0,2018-12-20,57925
1401,11010.4,11323.75,10958.5,11264.7,0,2018-12-21,66291
1402,10923.35,11222.0,10835.55,11056.0,0,2018-12-24,34191
1403,10770.05,10987.0,10745.0,10965.0,0,2018-12-26,37172
1404,10942.85,10969.0,10800.1,10849.0,0,2018-12-27,52311
1405,11258.6,11396.65,10931.1,10994.0,0,2018-12-28,56636
1406,11084.85,11358.0,11025.0,11300.0,0,2018-12-31,46430
1407,11015.05,11170.4,10989.95,11150.0,0,2019-01-01,31709
1408,11035.4,11160.0,10907.05,10980.5,0,2019-01-02,28167
1409,11207.15,11499.0,10999.9,11111.0,0,2019-01-03,169291
1410,10851.2,11198.9,10655.55,11139.0,0,2019-01-04,206163
1411,10786.1,10939.65,10700.0,10875.0,0,2019-01-07,85959
1412,11005.4,11240.0,10690.0,10800.0,0,2019-01-08,134341
1413,11252.25,11298.4,11058.4,11099.85,0,2019-01-09,98483
1414,11416.6,11447.8,11139.6,11320.0,0,2019-01-10,76915
1415,11273.0,11458.0,11151.0,11400.15,0,2019-01-11,57253
1416,11228.65,11385.7,11189.95,11300.0,0,2019-01-14,51811
1417,11282.65,11340.0,11200.0,11296.0,0,2019-01-15,49470
1418,11055.9,11291.75,10980.0,11261.05,0,2019-01-16,136679
1419,11165.7,11232.95,11122.0,11200.0,0,2019-01-17,72737
1420,11248.4,11326.45,11181.0,11200.0,0,2019-01-18,76762
1421,11255.25,11308.95,11150.1,11296.0,0,2019-01-21,19108
1422,11236.55,11350.0,11200.0,11290.0,0,2019-01-22,39958
1423,11315.9,11348.0,11240.0,11255.0,0,2019-01-23,51210
1424,11433.4,11460.0,11306.05,11315.9,0,2019-01-24,104618
1425,11365.6,11517.0,11300.0,11460.0,0,2019-01-25,59928
1426,11360.6,11420.0,11155.0,11365.6,0,2019-01-28,103963
1427,11399.1,11440.0,11293.9,11380.0,0,2019-01-29,70632
1428,11396.65,11439.75,11280.0,11420.0,0,2019-01-30,39290
1429,11497.85,11538.95,11373.05,11420.0,0,2019-01-31,95373
1430,11556.55,11622.0,11430.15,11498.05,0,2019-02-01,61906
1431,11533.75,11642.15,11500.0,11515.0,0,2019-02-04,34434
1432,11607.45,11654.0,11510.1,11534.95,0,2019-02-05,36727
1433,11617.4,11654.0,11469.7,11654.0,0,2019-02-06,27885
1434,11715.7,11749.0,11540.0,11615.0,0,2019-02-07,36168
1435,11242.7,11751.0,11111.0,11707.95,0,2019-02-08,114697
1436,10843.5,11300.0,10765.45,11300.0,0,2019-02-11,122841
1437,10783.8,10850.0,10615.7,10835.0,0,2019-02-12,97576
1438,10578.3,10950.0,10458.45,10869.0,0,2019-02-13,112684
1439,10628.8,10778.95,10310.0,10541.0,0,2019-02-14,124563
1440,10535.45,10740.15,10251.0,10450.0,0,2019-02-15,414813
1441,10349.45,10579.95,10176.25,10549.0,0,2019-02-18,87235
1442,10515.4,10729.05,10350.05,10350.05,0,2019-02-19,88601
1443,10521.8,10638.85,10399.25,10531.5,0,2019-02-20,62379
1444,10621.95,10671.45,10450.0,10500.0,0,2019-02-21,70280
1445,10685.45,10709.0,10561.65,10639.9,0,2019-02-22,55283
1446,10831.65,10870.0,10680.0,10739.0,0,2019-02-25,42086
1447,10804.4,10855.0,10666.5,10799.0,0,2019-02-26,72467
1448,10713.7,10820.65,10651.8,10804.4,0,2019-02-27,85713
1449,10639.75,10763.45,10555.1,10750.0,0,2019-02-28,111875
1450,10451.8,10675.0,10406.05,10640.0,0,2019-03-01,109782
1451,10505.95,10566.65,10281.45,10281.45,0,2019-03-05,81658
1452,10320.75,10593.0,10195.0,10593.0,0,2019-03-06,145434
1453,10203.35,10352.6,10165.1,10340.0,0,2019-03-07,78052
1454,10095.15,10220.0,10035.0,10219.95,0,2019-03-08,98498
1455,10292.8,10329.0,10031.65,10099.35,0,2019-03-11,114136
1456,10428.9,10511.95,10260.05,10298.9,0,2019-03-12,83043
1457,10723.3,10754.95,10500.4,10528.0,0,2019-03-13,133760
1458,10739.3,10770.0,10540.0,10758.0,0,2019-03-14,55804
1459,10289.9,10762.05,10230.05,10701.3,0,2019-03-15,183452
1460,10456.6,10495.4,10271.2,10375.0,0,2019-03-18,61262
1461,10707.0,10755.0,10409.85,10456.6,0,2019-03-19,82821
1462,10530.15,10749.95,10463.5,10729.9,0,2019-03-20,59630
1463,10600.65,10649.0,10527.25,10593.0,0,2019-03-22,85656
1464,10528.3,10549.9,10303.0,10515.05,0,2019-03-25,109785
1465,10691.9,10790.25,10515.95,10565.2,0,2019-03-26,150685
1466,10892.0,11049.0,10576.75,10690.95,0,2019-03-27,139605
1467,11073.1,11130.0,10801.0,10938.9,0,2019-03-28,91828
1468,10960.95,11239.0,10901.0,11027.15,0,2019-03-29,149501
1469,10915.15,11121.0,10861.1,10980.0,0,2019-04-01,81431
1470,10786.8,10979.7,10700.0,10979.7,0,2019-04-02,59609
1471,11003.75,11067.0,10780.0,10947.0,0,2019-04-03,74692
1472,10961.85,11059.0,10850.0,11059.0,0,2019-04-04,40177
1473,10980.75,11091.0,10900.0,10935.05,0,2019-04-05,26013
1474,10850.6,11050.0,10804.5,10999.0,0,2019-04-08,37049
1475,10790.05,10889.0,10740.0,10889.0,0,2019-04-09,75730
1476,10811.95,10850.0,10730.0,10792.5,0,2019-04-10,48089
1477,10764.1,10899.0,10690.0,10795.0,0,2019-04-11,93902
1478,10973.8,11000.0,10764.3,10767.9,0,2019-04-12,49737
1479,10970.1,11089.0,10891.05,11000.0,0,2019-04-15,84735
1480,11155.8,11218.95,10995.0,11000.0,0,2019-04-16,89355
1481,10954.45,11239.95,10925.0,11186.4,0,2019-04-18,56399
1482,10879.9,11125.0,10851.55,10965.0,0,2019-04-22,31883
1483,10910.2,10979.0,10872.0,10940.0,0,2019-04-23,25119
1484,10833.4,11029.55,10705.0,10907.5,0,2019-04-24,76358
1485,10846.45,10990.0,10780.0,10890.0,0,2019-04-25,90249
1486,10971.25,11049.2,10822.05,10851.0,0,2019-04-26,51412
1487,10905.3,10974.95,10854.7,10900.0,0,2019-04-30,74238
1488,10589.7,10905.0,10403.05,10905.0,0,2019-05-02,44249
1489,10485.7,10650.0,10380.0,10650.0,0,2019-05-03,115448
1490,10364.0,10497.1,10305.05,10400.0,0,2019-05-06,90136
1491,10477.1,10589.95,10401.0,10401.5,0,2019-05-07,72631
1492,10298.35,10536.0,10275.7,10487.75,0,2019-05-08,46391
1493,10362.2,10409.0,10200.0,10295.0,0,2019-05-09,46552
1494,10231.15,10435.65,10171.05,10371.9,0,2019-05-10,61273
1495,10300.05,10433.25,10232.25,10262.0,0,2019-05-13,48042
1496,10198.65,10364.4,10120.05,10310.0,0,2019-05-14,54275
1497,10268.55,10509.0,10211.0,10401.0,0,2019-05-15,127190
1498,10280.55,10401.0,10255.05,10332.7,0,2019-05-16,39322
1499,10465.65,10546.2,10256.85,10299.95,0,2019-05-17,65704
1500,10768.15,10832.0,10560.35,10680.0,0,2019-05-20,49555
1501,10609.2,10884.7,10493.95,10849.95,0,2019-05-21,47182
1502,10700.55,10784.2,10600.0,10650.05,0,2019-05-22,31497
1503,10797.05,10989.0,10680.0,10848.0,0,2019-05-23,56257
1504,10660.05,10849.9,10592.3,10813.0,0,2019-05-24,49465
1505,11036.25,11083.0,10700.0,10750.0,0,2019-05-27,84400
1506,11105.2,11165.0,10950.0,11040.0,0,2019-05-28,133445
1507,11206.0,11295.95,10987.45,11125.0,0,2019-05-29,128654
1508,11320.5,11345.0,11170.0,11175.25,0,2019-05-30,93421
1509,11498.1,11540.0,11303.45,11350.0,0,2019-05-31,70172
1510,11686.45,11700.0,11498.6,11498.6,0,2019-06-03,64302
1511,11552.35,11698.0,11428.0,11600.0,0,2019-06-04,96144
1512,11603.3,11684.0,11530.0,11552.35,0,2019-06-06,82658
1513,11503.85,11628.0,11451.0,11610.0,0,2019-06-07,43726
1514,11698.4,11729.0,11376.0,11607.1,0,2019-06-10,48341
1515,11622.95,11817.7,11498.1,11755.0,0,2019-06-11,72286
1516,11695.5,11715.0,11505.0,11674.0,0,2019-06-12,43374
1517,11613.75,11661.55,11570.05,11620.0,0,2019-06-13,69156
1518,11489.0,11723.65,11451.0,11615.5,0,2019-06-14,40564
1519,11480.85,11629.65,11425.65,11559.0,0,2019-06-17,45786
1520,11457.6,11551.95,11300.0,11505.05,0,2019-06-18,55529
1521,11611.7,11650.5,11450.0,11478.9,0,2019-06-19,69510
1522,11718.05,11759.0,11474.2,11613.05,0,2019-06-20,65396
1523,11600.9,11790.0,11539.15,11710.0,0,2019-06-21,111980
1524,11712.0,11760.0,11550.15,11600.0,0,2019-06-24,24222
1525,11705.85,11737.25,11613.45,11680.05,0,2019-06-25,37748
1526,11802.5,11950.0,11680.8,11706.0,0,2019-06-26,143213
1527,11802.85,11866.9,11684.45,11810.3,0,2019-06-27,93927
1528,11912.6,11940.0,11755.0,11762.0,0,2019-06-28,57069
1529,11868.75,12023.25,11823.65,11984.0,0,2019-07-01,40901
1530,11964.85,12004.95,11801.0,11860.0,0,2019-07-02,66647
1531,11819.15,11998.55,11779.95,11964.0,0,2019-07-03,63152
1532,11884.45,11970.0,11799.95,11810.0,0,2019-07-04,23714
1533,11956.9,12000.0,11840.0,11929.95,0,2019-07-05,35376
1534,11801.45,11929.0,11752.0,11929.0,0,2019-07-08,45507
1535,11687.05,11824.0,11630.0,11819.8,0,2019-07-09,61843
1536,11550.45,11795.0,11530.0,11715.0,0,2019-07-10,44237
1537,11506.8,11624.05,11471.5,11624.05,0,2019-07-11,46492
1538,11672.15,11718.0,11507.0,11507.0,0,2019-07-12,27605
1539,11484.45,11689.0,11465.6,11689.0,0,2019-07-15,19432
1540,11708.65,11741.95,11487.1,11632.0,0,2019-07-16,42449
1541,11695.4,11749.8,11602.5,11706.0,0,2019-07-17,24922
1542,11596.75,11743.6,11542.5,11726.8,0,2019-07-18,47394
1543,11547.05,11725.0,11512.3,11649.9,0,2019-07-19,86677
1544,11304.7,11562.55,11265.0,11508.05,0,2019-07-22,47464
1545,11470.75,11693.0,11305.0,11305.0,0,2019-07-23,61563
1546,11479.9,11619.75,11298.75,11500.0,0,2019-07-24,49740
1547,11495.0,11666.85,11440.0,11509.0,0,2019-07-25,53885
1548,11623.25,11671.45,11470.0,11525.0,0,2019-07-26,30544
1549,11620.25,11690.0,11479.25,11600.0,0,2019-07-29,46052
1550,11536.55,11690.55,11500.0,11673.85,0,2019-07-30,34459
1551,11675.9,11740.0,11401.0,11500.05,0,2019-07-31,46971
1552,11547.0,11664.0,11445.0,11664.0,0,2019-08-01,34623
1553,11411.5,11536.15,11322.45,11425.0,0,2019-08-02,56548
1554,11712.8,11950.0,11490.0,11528.0,0,2019-08-05,122980
1555,11837.55,11998.0,11701.05,11710.0,0,2019-08-06,85992
1556,11777.45,11909.65,11732.15,11790.0,0,2019-08-07,46996
1557,11840.25,11930.0,11775.0,11800.0,0,2019-08-08,36614
1558,11993.3,12268.5,11700.0,11780.0,0,2019-08-09,116548
1559,11893.45,12192.95,11820.05,11962.2,0,2019-08-13,77413
1560,12036.55,12159.0,11850.1,11893.45,0,2019-08-14,58376
1561,12004.4,12107.9,11906.9,12099.9,0,2019-08-16,56885
1562,12066.6,12259.9,12040.05,12090.0,0,2019-08-19,44883
1563,11969.8,12155.85,11916.7,12114.0,0,2019-08-20,67952
1564,12594.1,12646.5,11970.0,11970.0,0,2019-08-21,273006
1565,12470.0,12799.0,12405.25,12640.0,0,2019-08-22,100858
1566,12438.65,12547.6,12250.0,12499.5,0,2019-08-23,58571
1567,12391.35,12621.75,12230.0,12621.75,0,2019-08-26,77906
1568,12472.35,12550.0,12354.1,12354.1,0,2019-08-27,92699
1569,12517.4,12850.0,12409.95,12545.0,0,2019-08-28,103647
1570,12716.85,12890.0,12610.0,12643.0,0,2019-08-29,243927
1571,12875.2,12948.8,12567.0,12725.0,0,2019-08-30,124005
1572,12690.95,12899.0,12597.6,12830.0,0,2019-09-03,79268
1573,12480.75,12750.6,12387.65,12699.75,0,2019-09-04,91435
1574,12612.15,12675.0,12480.05,12480.05,0,2019-09-05,52941
1575,12613.95,12712.2,12505.0,12650.0,0,2019-09-06,57818
1576,12836.35,12900.0,12564.7,12629.3,0,2019-09-09,68341
1577,12758.95,12841.95,12663.35,12838.95,0,2019-09-11,105665
1578,12556.9,12836.2,12520.3,12776.45,0,2019-09-12,73503
1579,12689.3,12719.0,12509.5,12570.0,0,2019-09-13,56507
1580,12840.95,12869.95,12511.9,12511.9,0,2019-09-16,48505
1581,12764.25,12790.0,12706.05,12760.05,0,2019-09-17,70472
1582,12869.0,12889.95,12650.0,12844.0,0,2019-09-18,44518
1583,12694.9,12888.0,12635.0,12740.05,0,2019-09-19,77719
1584,13499.4,13629.45,12531.0,12745.0,0,2019-09-20,284070
1585,13713.2,14117.2,13601.85,13700.0,0,2019-09-23,138605
1586,13430.7,13800.0,13310.15,13720.0,0,2019-09-24,116332
1587,13458.5,13573.0,13305.1,13424.0,0,2019-09-25,83246
1588,13934.6,14144.0,13525.05,13545.0,0,2019-09-26,897253
1589,13740.9,13898.15,13600.0,13840.0,0,2019-09-27,110119
1590,13889.65,13992.0,13680.0,13740.1,0,2019-09-30,96499
1591,13681.55,13946.95,13649.9,13889.0,0,2019-10-01,83545
1592,13709.85,13749.6,13566.05,13680.0,0,2019-10-03,40894
1593,13441.0,13792.0,13335.9,13792.0,0,2019-10-04,91909
1594,13603.35,13698.0,13460.0,13508.2,0,2019-10-07,42763
1595,13858.3,13910.0,13510.05,13645.0,0,2019-10-09,93577
1596,13819.85,13857.0,13680.0,13857.0,0,2019-10-10,27905
1597,14032.4,14075.0,13819.85,13819.85,0,2019-10-11,61075
1598,14169.0,14215.0,13950.0,14135.0,0,2019-10-14,70672
1599,14086.8,14205.0,14035.95,14152.1,0,2019-10-15,97808
1600,14351.5,14403.55,14080.0,14099.9,0,2019-10-16,67279
1601,14516.85,14630.35,14160.0,14383.0,0,2019-10-17,114493
1602,14835.45,14943.35,14403.3,14519.1,0,2019-10-18,121565
1603,15020.0,15110.95,14836.0,14888.0,0,2019-10-22,138011
1604,14983.0,15125.85,14916.25,15091.0,0,2019-10-23,58986
1605,14666.0,15048.0,14625.85,15019.0,0,2019-10-24,114813
1606,14803.35,14900.0,14461.35,14779.0,0,2019-10-25,131479
1607,14813.4,14949.5,14778.3,14935.0,0,2019-10-27,11278
