,c,h,l,o,oi,time,v
2136,1168.55,1179.8,1155.0,1179.8,0,2021-12-09,1734844
2137,1162.2,1167.0,1155.2,1155.2,0,2021-12-10,957733
2138,1159.1,1173.45,1153.25,1166.0,0,2021-12-13,2225682
2139,1162.35,1165.9,1145.5,1156.0,0,2021-12-14,1972685
2140,1148.9,1161.95,1142.3,1158.25,0,2021-12-15,1604301
2141,1159.75,1167.9,1149.55,1156.0,0,2021-12-16,2121810
2142,1171.4,1182.9,1165.0,1172.0,0,2021-12-17,6373455
2143,1159.9,1172.35,1145.5,1160.0,0,2021-12-20,3091768
2144,1205.0,1214.95,1165.05,1168.9,0,2021-12-21,6217986
2145,1222.8,1226.0,1210.1,1218.0,0,2021-12-22,3809814
2146,1227.45,1230.7,1215.6,1229.9,0,2021-12-23,2814281
2147,1265.2,1283.8,1246.15,1262.15,0,2021-12-24,15952929
2148,1267.2,1277.0,1254.05,1268.0,0,2021-12-27,3372259
2149,1283.9,1289.0,1270.0,1270.0,0,2021-12-28,3446067
2150,1291.9,1299.0,1277.1,1283.0,0,2021-12-29,2254162
2151,1317.0,1326.45,1282.7,1291.9,0,2021-12-30,4515253
2152,1319.1,1329.45,1308.95,1320.0,0,2021-12-31,2231508
2153,1326.15,1339.9,1314.1,1316.35,0,2022-01-03,2661272
2154,1333.45,1336.7,1307.25,1329.5,0,2022-01-04,3367100
2155,1310.75,1330.0,1302.0,1329.0,0,2022-01-05,3510253
2156,1284.9,1297.8,1277.0,1290.0,0,2022-01-06,4409632
2157,1290.55,1298.5,1282.2,1297.55,0,2022-01-07,3898684
2158,1288.1,1304.85,1280.0,1304.85,0,2022-01-10,2529949
2159,1343.65,1348.0,1280.0,1288.65,0,2022-01-11,6772189
2160,1352.15,1357.1,1331.4,1354.0,0,2022-01-12,3162044
2161,1334.25,1359.4,1321.15,1340.0,0,2022-01-13,4598005
2162,1337.2,1342.95,1293.0,1320.0,0,2022-01-14,5636243
2163,1258.75,1273.0,1243.4,1273.0,0,2022-01-17,11973283
2164,1219.75,1269.95,1217.0,1269.95,0,2022-01-18,7799487
2165,1199.2,1220.5,1191.0,1220.0,0,2022-01-19,8464215
2166,1175.35,1201.4,1170.0,1200.0,0,2022-01-20,6172404
2167,1167.95,1179.85,1155.0,1175.35,0,2022-01-21,5514748
2168,1124.9,1164.5,1111.0,1162.5,0,2022-01-24,5878438
2169,1123.7,1139.65,1088.4,1115.0,0,2022-01-25,4725254
2170,1077.75,1115.95,1070.2,1115.0,0,2022-01-27,8304735
2171,1080.45,1102.2,1077.25,1079.0,0,2022-01-28,7654724
2172,1099.4,1113.95,1092.85,1100.65,0,2022-01-31,7572995
2173,1132.8,1136.5,1101.25,1116.7,0,2022-02-01,6783774
2174,1170.95,1173.85,1133.3,1142.9,0,2022-02-02,6982539
2175,1156.75,1170.85,1151.0,1162.0,0,2022-02-03,4169794
2176,1163.8,1167.1,1137.35,1160.0,0,2022-02-04,3625482
2177,1157.35,1171.35,1146.0,1157.0,0,2022-02-07,3824483
2178,1161.95,1169.85,1148.55,1158.95,0,2022-02-08,3267641
2179,1180.9,1189.0,1166.0,1172.0,0,2022-02-09,3772972
2180,1190.35,1191.9,1174.1,1184.95,0,2022-02-10,2053245
2181,1163.7,1179.0,1158.05,1179.0,0,2022-02-11,3912397
2182,1146.45,1164.35,1133.6,1135.35,0,2022-02-14,3243813
2183,1168.55,1174.0,1148.1,1153.5,0,2022-02-15,3000492
2184,1167.8,1182.65,1160.0,1178.0,0,2022-02-16,1885868
2185,1163.05,1174.0,1160.0,1174.0,0,2022-02-17,1644055
2186,1165.0,1170.1,1150.1,1152.85,0,2022-02-18,2166690
2187,1164.75,1169.5,1150.2,1153.1,0,2022-02-21,1706058
2188,1149.55,1154.15,1132.0,1132.0,0,2022-02-22,3254855
2189,1153.0,1159.0,1148.05,1156.0,0,2022-02-23,1937649
2190,1098.55,1134.95,1092.0,1106.0,0,2022-02-24,5469084
2191,1129.7,1141.0,1115.0,1115.6,0,2022-02-25,3213276
2192,1126.95,1133.3,1107.0,1119.6,0,2022-02-28,4571884
2193,1115.55,1124.65,1109.0,1124.65,0,2022-03-02,3867328
2194,1139.7,1152.0,1120.5,1125.0,0,2022-03-03,3969380
2195,1138.45,1154.85,1122.65,1128.0,0,2022-03-04,3522375
2196,1154.2,1161.4,1110.5,1111.0,0,2022-03-07,5249845
2197,1175.3,1179.6,1155.0,1156.0,0,2022-03-08,3805165
2198,1182.7,1195.0,1161.1,1180.0,0,2022-03-09,3781326
2199,1192.15,1198.2,1175.0,1198.2,0,2022-03-10,3834327
2200,1193.45,1207.15,1176.3,1180.0,0,2022-03-11,2770879
2201,1202.85,1214.8,1177.65,1193.45,0,2022-03-14,5740660
2202,1176.85,1214.3,1168.1,1207.0,0,2022-03-15,3003066
2203,1199.5,1202.95,1185.0,1190.15,0,2022-03-16,1894018
2204,1196.9,1215.0,1190.8,1215.0,0,2022-03-17,6987787
2205,1168.05,1209.9,1165.1,1199.9,0,2022-03-21,4046440
2206,1176.4,1181.75,1162.3,1170.0,0,2022-03-22,4516870
2207,1180.7,1190.85,1170.0,1190.0,0,2022-03-23,2338886
2208,1192.1,1194.0,1169.0,1169.0,0,2022-03-24,2351703
2209,1179.35,1199.0,1175.4,1199.0,0,2022-03-25,2489854
2210,1163.95,1187.6,1158.2,1184.9,0,2022-03-28,3406258
2211,1167.7,1175.0,1163.65,1167.0,0,2022-03-29,2443230
2212,1165.2,1181.95,1162.1,1177.35,0,2022-03-30,3073672
2213,1163.75,1174.8,1161.0,1174.8,0,2022-03-31,3006639
2214,1169.65,1174.0,1152.05,1161.0,0,2022-04-01,2479745
2215,1187.05,1188.95,1168.0,1173.2,0,2022-04-04,2282137
2216,1195.45,1203.0,1184.1,1190.0,0,2022-04-05,2634464
2217,1170.5,1194.9,1167.5,1190.0,0,2022-04-06,2838968
2218,1173.3,1180.75,1163.0,1165.6,0,2022-04-07,3391918
2219,1165.35,1180.0,1162.55,1179.0,0,2022-04-08,2656091
2220,1133.5,1164.0,1131.75,1164.0,0,2022-04-11,5679058
2221,1131.15,1141.7,1119.55,1129.8,0,2022-04-12,2906617
2222,1125.1,1143.1,1123.0,1135.0,0,2022-04-13,1971580
2223,1101.75,1112.75,1084.6,1110.0,0,2022-04-18,4391701
2224,1070.25,1115.95,1058.75,1115.9,0,2022-04-19,3422431
2225,1089.4,1094.8,1064.7,1075.0,0,2022-04-20,2573318
2226,1099.2,1105.05,1081.1,1095.0,0,2022-04-21,2547848
2227,1102.05,1134.95,1081.1,1086.6,0,2022-04-22,9567571
2228,1089.85,1098.0,1077.3,1096.9,0,2022-04-25,3565801
2229,1094.3,1107.0,1085.05,1104.0,0,2022-04-26,3213714
2230,1095.6,1099.9,1074.6,1087.0,0,2022-04-27,3288792
2231,1092.5,1102.3,1073.3,1092.0,0,2022-04-28,5202061
2232,1079.25,1100.5,1074.35,1094.0,0,2022-04-29,2988180
2233,1066.9,1082.0,1062.0,1073.0,0,2022-05-02,2584604
2234,1044.95,1076.0,1035.8,1075.9,0,2022-05-04,3385725
2235,1072.05,1075.2,1047.1,1059.0,0,2022-05-05,2982126
2236,1050.2,1056.65,1028.95,1049.9,0,2022-05-06,4075606
2237,1076.1,1082.9,1034.1,1044.0,0,2022-05-09,4207192
2238,1072.55,1085.0,1066.6,1073.0,0,2022-05-10,2473518
2239,1060.9,1079.3,1054.05,1069.0,0,2022-05-11,2895668
2240,1059.4,1070.95,1043.75,1050.1,0,2022-05-12,3195189
2241,1052.15,1078.0,1045.1,1070.0,0,2022-05-13,2496626
2242,1044.55,1066.95,1040.2,1054.0,0,2022-05-16,1415370
2243,1082.9,1086.0,1045.35,1058.2,0,2022-05-17,2620776
2244,1073.7,1097.35,1070.8,1083.55,0,2022-05-18,2865869
2245,1009.4,1058.3,1004.6,1055.1,0,2022-05-19,4729354
2246,1028.85,1034.5,1016.8,1029.0,0,2022-05-20,2005622
2247,1018.3,1037.0,1014.75,1023.0,0,2022-05-23,2285466
2248,991.75,1022.4,987.0,1022.05,0,2022-05-24,3418456
2249,974.45,992.8,963.0,992.0,0,2022-05-25,3904551
2250,980.7,986.0,969.05,977.0,0,2022-05-26,4278059
2251,1003.9,1010.45,989.0,989.0,0,2022-05-27,2795530
2252,1039.9,1053.35,1015.65,1019.0,0,2022-05-30,3562969
2253,1040.75,1045.8,1020.45,1045.0,0,2022-05-31,5185485
2254,1017.9,1045.45,1011.55,1040.75,0,2022-06-01,2554081
2255,1039.7,1048.9,1007.3,1011.4,0,2022-06-02,3560227
2256,1043.0,1069.65,1040.2,1053.95,0,2022-06-03,3556955
2257,1037.3,1047.35,1021.15,1038.0,0,2022-06-06,1997494
2258,1022.9,1033.75,1013.15,1030.0,0,2022-06-07,1839248
2259,1030.2,1033.8,1016.0,1023.1,0,2022-06-08,1665512
2260,1028.65,1031.7,1011.7,1024.95,0,2022-06-09,1654005
2261,1015.35,1023.75,1008.2,1012.0,0,2022-06-10,2260855
2262,991.8,1002.0,982.5,996.0,0,2022-06-13,1738804
2263,996.9,1000.95,978.15,988.0,0,2022-06-14,2461791
2264,989.9,1007.0,988.0,989.0,0,2022-06-15,2408630
2265,964.95,1007.0,961.65,1007.0,0,2022-06-16,3198618
2266,958.75,963.15,944.05,952.4,0,2022-06-17,4302066
2267,960.05,966.0,952.1,965.0,0,2022-06-20,1305407
2268,986.6,999.9,963.65,971.7,0,2022-06-21,2128325
2269,961.3,979.0,959.15,977.95,0,2022-06-22,2575065
2270,971.25,977.5,958.6,962.1,0,2022-06-23,2169033
2271,966.7,984.55,960.0,984.0,0,2022-06-24,1922313
2272,992.35,1006.8,984.2,986.15,0,2022-06-27,3626024
2273,1001.95,1007.0,983.25,989.9,0,2022-06-28,2702471
2274,987.55,1000.25,985.0,985.1,0,2022-06-29,3150015
2275,973.25,996.55,969.95,990.0,0,2022-06-30,3741119
2276,975.35,981.45,964.2,964.5,0,2022-07-01,2827579
2277,984.6,989.5,973.45,975.35,0,2022-07-04,2738846
2278,982.15,1002.65,978.45,987.4,0,2022-07-05,2476050
2279,986.6,999.0,980.05,982.0,0,2022-07-06,2998254
2280,989.85,1000.9,984.95,997.0,0,2022-07-07,2985141
2281,983.55,999.0,979.15,999.0,0,2022-07-08,3141642
2282,943.55,979.15,940.0,975.0,0,2022-07-11,5787815
2283,927.8,948.55,924.4,935.0,0,2022-07-12,5305354
2284,917.75,936.0,905.0,930.0,0,2022-07-13,12874342
2285,903.0,927.55,892.3,926.15,0,2022-07-14,4916497
2286,883.15,905.0,877.35,896.0,0,2022-07-15,5591590
2287,900.3,907.5,888.85,895.0,0,2022-07-18,5156225
2288,889.7,897.5,885.0,890.0,0,2022-07-19,4636293
2289,917.4,918.8,895.1,904.6,0,2022-07-20,4827089
2290,924.45,926.95,913.55,921.0,0,2022-07-21,3498709
2291,920.25,931.9,909.0,929.4,0,2022-07-22,3514659
2292,930.65,932.0,914.0,920.25,0,2022-07-25,2120224
2293,913.5,929.65,911.1,928.5,0,2022-07-26,2780103
2294,928.45,929.35,911.1,912.1,0,2022-07-27,1742497
2295,946.1,949.0,932.7,935.9,0,2022-07-28,2843497
2296,948.4,965.7,947.15,957.0,0,2022-07-29,3617725
2297,952.15,956.5,945.2,954.0,0,2022-08-01,2489519
2298,951.05,953.85,941.05,952.15,0,2022-08-02,2545241
2299,957.2,961.8,950.05,951.0,0,2022-08-03,4119614
2300,958.1,969.95,945.8,965.0,0,2022-08-04,3513266
2301,957.75,964.95,955.0,962.9,0,2022-08-05,2565683
2302,966.05,968.0,950.05,957.75,0,2022-08-08,1746911
2303,952.05,967.0,948.1,966.05,0,2022-08-10,3271939
2304,962.35,968.5,958.75,965.0,0,2022-08-11,3594584
2305,956.4,964.0,954.0,964.0,0,2022-08-12,3022304
2306,958.2,969.0,952.65,969.0,0,2022-08-16,2784861
2307,980.6,982.9,955.0,963.0,0,2022-08-17,4649125
2308,973.5,983.45,968.1,983.45,0,2022-08-18,2829269
2309,970.05,987.05,966.8,974.5,0,2022-08-19,2880969
2310,959.45,970.0,955.2,965.0,0,2022-08-22,3616799
2311,946.9,951.0,939.0,949.95,0,2022-08-23,3753715
2312,949.15,953.8,944.15,949.9,0,2022-08-24,1494361
2313,943.8,953.9,942.65,953.9,0,2022-08-25,3316314
2314,945.65,956.0,943.75,948.55,0,2022-08-26,2195046
2315,917.5,922.0,900.1,912.6,0,2022-08-29,4974880
2316,938.95,945.25,923.7,926.9,0,2022-08-30,2998417
2317,926.05,931.0,916.25,917.3,0,2022-09-01,2953921
2318,924.45,937.0,919.0,931.2,0,2022-09-02,1750283
2319,936.0,942.3,922.5,926.0,0,2022-09-05,2279812
2320,937.8,942.9,927.05,936.0,0,2022-09-06,2108615
2321,931.7,932.55,923.1,927.0,0,2022-09-07,2709547
2322,931.05,940.9,928.0,936.4,0,2022-09-08,3214686
2323,948.5,953.0,934.3,939.0,0,2022-09-09,2206526
2324,955.55,963.5,953.5,955.15,0,2022-09-12,2517615
2325,955.4,959.8,950.45,955.0,0,2022-09-13,2442828
2326,932.0,938.45,926.55,933.3,0,2022-09-14,6761712
2327,919.9,936.7,916.3,936.5,0,2022-09-15,2995215
2328,896.9,918.0,893.4,915.1,0,2022-09-16,5095937
2329,897.8,907.15,887.5,897.95,0,2022-09-19,2686561
2330,914.0,920.85,902.0,902.3,0,2022-09-20,1836721
2331,900.95,913.75,898.85,909.0,0,2022-09-21,1819649
2332,897.65,904.9,889.75,897.6,0,2022-09-22,2315711
2333,895.85,912.6,892.0,896.5,0,2022-09-23,2569608
2334,906.7,917.4,882.0,891.25,0,2022-09-26,4182702
2335,918.75,921.45,907.6,911.25,0,2022-09-27,3545337
2336,920.8,926.95,911.85,913.0,0,2022-09-28,4154139
2337,923.05,931.0,916.6,927.0,0,2022-09-29,2928360
2338,932.35,935.55,910.05,921.9,0,2022-09-30,3229901
2339,930.25,932.85,916.0,932.35,0,2022-10-03,1598950
2340,946.0,951.0,937.05,942.5,0,2022-10-04,2331351
2341,964.55,967.95,955.5,955.5,0,2022-10-06,3713623
2342,957.7,972.95,955.0,965.0,0,2022-10-07,2174327
2343,963.25,967.15,942.2,942.2,0,2022-10-10,2758812
2344,938.6,972.0,936.0,968.1,0,2022-10-11,3134969
2345,952.0,963.9,943.3,943.3,0,2022-10-12,3502390
2346,982.1,989.05,969.3,972.05,0,2022-10-13,9698562
2347,1002.55,1023.0,994.0,1005.0,0,2022-10-14,7424383
2348,994.6,1006.8,991.1,1005.7,0,2022-10-17,2136170
2349,1009.2,1013.65,999.1,1000.0,0,2022-10-18,2487826
2350,995.65,1006.5,994.0,1006.5,0,2022-10-19,2517099
2351,1017.4,1019.3,988.0,990.0,0,2022-10-20,3931399
2352,1027.2,1029.9,1011.6,1022.5,0,2022-10-21,2071897
2353,1031.6,1038.85,1030.0,1035.0,0,2022-10-24,398105
2354,1026.5,1037.25,1020.9,1036.0,0,2022-10-25,3068136
2355,1032.05,1037.45,1019.6,1031.0,0,2022-10-27,3313674
2356,1030.0,1039.75,1025.5,1031.95,0,2022-10-28,2423629
2357,1041.15,1052.5,1036.4,1039.0,0,2022-10-31,2418565
2358,1060.05,1061.85,1045.0,1049.0,0,2022-11-01,2275488
2359,1045.2,1066.35,1042.5,1064.95,0,2022-11-02,2799322
2360,1045.15,1049.2,1033.1,1034.0,0,2022-11-03,2396164
2361,1045.35,1049.0,1033.45,1045.15,0,2022-11-04,1709158
2362,1047.15,1055.7,1038.65,1048.1,0,2022-11-07,2213508
2363,1053.45,1061.45,1049.2,1060.9,0,2022-11-09,2307691
2364,1052.45,1062.4,1047.05,1050.0,0,2022-11-10,2321667
2365,1090.65,1098.7,1069.1,1071.0,0,2022-11-11,3923101
2366,1099.0,1102.95,1090.05,1095.0,0,2022-11-14,2170007
2367,1103.9,1106.1,1088.9,1093.5,0,2022-11-15,2172420
2368,1105.2,1112.45,1099.35,1107.5,0,2022-11-16,2213697
2369,1092.55,1100.6,1089.1,1095.1,0,2022-11-17,2460883
2370,1103.15,1106.0,1084.0,1098.05,0,2022-11-18,2623894
2371,1095.5,1106.35,1092.6,1098.9,0,2022-11-21,1733741
2372,1103.4,1105.9,1088.0,1091.1,0,2022-11-22,2529146
2373,1103.4,1111.5,1099.75,1108.95,0,2022-11-23,2217599
2374,1129.6,1135.0,1103.5,1106.0,0,2022-11-24,3295202
2375,1128.2,1137.55,1120.65,1135.2,0,2022-11-25,1977441
2376,1118.8,1132.75,1117.0,1125.0,0,2022-11-28,2368293
2377,1128.95,1138.75,1118.05,1118.8,0,2022-11-29,1785948
2378,1120.8,1129.9,1117.0,1127.0,0,2022-11-30,6053488
2379,1136.4,1150.65,1128.4,1130.0,0,2022-12-01,3919684
2380,1135.55,1140.4,1123.85,1136.4,0,2022-12-02,2944923
2381,1130.85,1141.95,1127.2,1133.25,0,2022-12-05,2646466
2382,1120.95,1125.0,1107.0,1121.6,0,2022-12-06,2807894
2383,1105.9,1116.6,1102.0,1114.0,0,2022-12-07,2399879
2384,1101.35,1113.75,1098.8,1113.75,0,2022-12-08,1752350
2385,1027.5,1075.0,1020.7,1075.0,0,2022-12-09,12415478
2386,1028.4,1039.15,1012.45,1025.0,0,2022-12-12,4275785
2387,1044.7,1046.9,1031.1,1032.1,0,2022-12-13,2284909
2388,1056.2,1057.3,1045.0,1045.0,0,2022-12-14,2425507
2389,1042.35,1051.8,1037.1,1051.55,0,2022-12-15,1906369
2390,1029.65,1046.45,1022.35,1030.0,0,2022-12-16,5159215
2391,1033.25,1037.5,1023.35,1029.65,0,2022-12-19,3328172
2392,1029.7,1033.35,1011.5,1027.0,0,2022-12-20,2629849
2393,1040.35,1053.25,1035.0,1035.0,0,2022-12-21,2878658
2394,1039.1,1054.65,1033.6,1046.0,0,2022-12-22,2623451
2395,1030.6,1044.1,1027.1,1029.5,0,2022-12-23,2177675
2396,1031.7,1041.75,1029.0,1031.0,0,2022-12-26,1680715
2397,1036.35,1040.75,1030.35,1039.0,0,2022-12-27,554319
2398,1035.45,1038.3,1026.5,1030.0,0,2022-12-28,1397806
2399,1044.45,1046.0,1028.1,1030.0,0,2022-12-29,1277244
2400,1039.3,1055.25,1034.3,1050.0,0,2022-12-30,1860560
2401,1039.45,1042.5,1031.5,1039.1,0,2023-01-02,701880
2402,1041.35,1045.8,1033.5,1039.0,0,2023-01-03,2484372
2403,1036.6,1042.0,1031.5,1036.2,0,2023-01-04,1219170
2404,1044.1,1049.8,1033.1,1041.8,0,2023-01-05,2294943
2405,1032.8,1047.9,1025.25,1044.0,0,2023-01-06,1887689
2406,1067.45,1071.0,1040.05,1044.95,0,2023-01-09,4562242
2407,1063.85,1072.6,1056.3,1061.0,0,2023-01-10,2297082
2408,1054.8,1079.6,1050.55,1069.0,0,2023-01-11,3594167
2409,1071.65,1074.5,1061.0,1061.0,0,2023-01-12,4748542
2410,1077.8,1084.0,1041.0,1043.9,0,2023-01-13,8253765
2411,1093.7,1100.45,1078.55,1087.0,0,2023-01-16,4508538
2412,1111.05,1113.95,1095.0,1097.9,0,2023-01-17,4390338
2413,1115.15,1125.85,1114.1,1118.95,0,2023-01-18,6905092
2414,1111.4,1113.35,1098.75,1102.35,0,2023-01-19,2298287
2415,1107.8,1121.4,1107.05,1111.05,0,2023-01-20,4747128
2416,1121.2,1122.9,1108.15,1111.0,0,2023-01-23,1696834
2417,1137.85,1143.7,1121.2,1125.9,0,2023-01-24,4861107
2418,1122.75,1134.85,1116.75,1134.85,0,2023-01-25,2692236
2419,1115.6,1134.3,1105.0,1122.75,0,2023-01-27,3864525
2420,1134.75,1139.95,1105.8,1115.6,0,2023-01-30,3508427
2421,1122.2,1137.7,1113.0,1136.0,0,2023-01-31,4582858
2422,1132.1,1137.0,1114.45,1137.0,0,2023-02-01,2393911
2423,1149.6,1155.5,1135.0,1137.8,0,2023-02-02,3048359
2424,1146.15,1156.65,1138.6,1154.0,0,2023-02-03,1814055
2425,1145.7,1149.85,1128.0,1135.2,0,2023-02-06,2070175
2426,1128.25,1153.0,1125.9,1147.85,0,2023-02-07,1931191
2427,1145.0,1149.0,1132.7,1133.9,0,2023-02-08,2848255
2428,1146.35,1152.0,1138.0,1144.0,0,2023-02-09,1501083
2429,1115.65,1130.0,1100.0,1125.8,0,2023-02-10,3185163
2430,1113.0,1121.25,1105.0,1121.25,0,2023-02-13,2009185
2431,1125.45,1142.4,1118.0,1121.0,0,2023-02-14,3938046
2432,1132.9,1134.6,1119.6,1125.0,0,2023-02-15,1648954
2433,1128.15,1152.15,1124.0,1138.6,0,2023-02-16,2369355
2434,1109.55,1121.7,1107.55,1121.7,0,2023-02-17,1958807
2435,1115.7,1134.7,1107.6,1109.55,0,2023-02-20,1706036
2436,1105.2,1122.05,1103.1,1121.0,0,2023-02-21,1313278
2437,1092.6,1105.55,1090.05,1095.0,0,2023-02-22,2212194
2438,1094.35,1111.95,1092.5,1104.8,0,2023-02-23,2139983
2439,1094.85,1104.5,1082.0,1097.0,0,2023-02-24,1684570
2440,1083.95,1090.0,1076.0,1090.0,0,2023-02-27,1834553
2441,1077.6,1096.9,1068.1,1083.5,0,2023-02-28,20793703
2442,1101.1,1104.0,1077.35,1077.35,0,2023-03-01,1655100
2443,1105.95,1117.0,1090.3,1090.3,0,2023-03-02,4074162
2444,1119.0,1129.7,1111.05,1115.0,0,2023-03-03,3253621
2445,1126.7,1148.0,1123.3,1129.0,0,2023-03-06,4091674
2446,1120.65,1124.0,1107.3,1112.0,0,2023-03-08,3209393
2447,1116.65,1126.7,1114.05,1121.95,0,2023-03-09,1834324
2448,1116.3,1118.15,1105.0,1105.0,0,2023-03-10,1193681
2449,1098.6,1133.6,1095.0,1120.95,0,2023-03-13,3028387
2450,1084.05,1103.4,1066.0,1098.55,0,2023-03-14,3683544
2451,1079.65,1097.9,1075.5,1095.05,0,2023-03-15,1528510
2452,1072.4,1087.55,1069.65,1083.95,0,2023-03-16,1812907
2453,1108.45,1117.1,1084.05,1088.2,0,2023-03-17,5350523
2454,1090.85,1108.3,1086.25,1105.0,0,2023-03-20,2066169
2455,1083.9,1102.4,1077.1,1099.0,0,2023-03-21,2421127
2456,1081.45,1105.75,1079.05,1091.95,0,2023-03-22,1382329
2457,1065.9,1080.4,1061.0,1077.0,0,2023-03-23,2178855
2458,1051.75,1090.0,1047.05,1073.0,0,2023-03-24,2688253
2459,1051.5,1065.5,1044.8,1053.3,0,2023-03-27,1459887
2460,1041.1,1063.8,1039.35,1056.8,0,2023-03-28,2965015
2461,1067.5,1070.0,1042.1,1046.0,0,2023-03-29,2478745
2462,1085.25,1096.9,1069.4,1083.4,0,2023-03-31,3131614
2463,1098.15,1099.25,1088.0,1089.95,0,2023-04-03,1540702
2464,1111.2,1113.0,1066.15,1085.35,0,2023-04-05,3342291
2465,1091.85,1109.05,1085.45,1109.05,0,2023-04-06,2378264
2466,1103.1,1105.0,1091.5,1091.85,0,2023-04-10,711625
2467,1087.0,1109.9,1085.0,1104.0,0,2023-04-11,2318905
2468,1094.5,1097.45,1080.1,1092.0,0,2023-04-12,2715967
2469,1071.85,1089.0,1063.0,1089.0,0,2023-04-13,3071057
2470,1042.2,1055.0,1016.25,1055.0,0,2023-04-17,9509446
2471,1063.85,1066.4,1045.2,1049.55,0,2023-04-18,3686404
2472,1038.7,1073.95,1036.45,1073.95,0,2023-04-19,4322881
