,c,h,l,o,oi,time,v
1669,787.3,788.75,763.3,765.1,0,2020-01-24,2364265
1670,791.5,796.25,779.65,786.0,0,2020-01-27,1175606
1671,794.25,795.75,784.6,792.5,0,2020-01-28,1506685
1672,804.15,807.2,793.55,796.9,0,2020-01-29,2565136
1673,791.35,807.95,784.0,805.6,0,2020-01-30,2493688
1674,796.6,802.5,783.0,796.85,0,2020-01-31,3081521
1675,807.55,812.0,765.7,796.95,0,2020-02-01,6476968
1676,793.15,818.7,790.5,808.0,0,2020-02-03,3383074
1677,811.1,813.0,794.3,794.3,0,2020-02-04,1779834
1678,814.05,816.0,807.0,810.0,0,2020-02-05,1613898
1679,817.7,825.95,810.05,812.7,0,2020-02-06,1553656
1680,824.45,825.45,814.25,817.7,0,2020-02-07,1397438
1681,813.65,827.1,811.5,827.0,0,2020-02-10,1098971
1682,819.95,821.85,811.05,813.0,0,2020-02-11,1143705
1683,821.5,826.45,816.8,820.0,0,2020-02-12,1394424
1684,828.0,830.0,814.35,822.8,0,2020-02-13,1737974
1685,834.15,838.0,825.05,827.0,0,2020-02-14,2143044
1686,833.25,837.0,827.45,835.95,0,2020-02-17,793328
1687,838.8,840.0,825.35,825.35,0,2020-02-18,1507814
1688,840.9,844.85,836.05,839.0,0,2020-02-19,881874
1689,829.6,845.9,826.95,840.15,0,2020-02-20,1066232
1690,820.1,843.9,815.75,828.95,0,2020-02-24,2917544
1691,822.1,826.8,809.05,822.0,0,2020-02-25,2479975
1692,811.45,825.5,808.2,820.0,0,2020-02-26,2212784
1693,809.15,819.7,800.2,807.0,0,2020-02-27,1907768
1694,744.4,808.0,732.05,789.8,0,2020-02-28,5959364
1695,744.55,754.45,734.4,742.0,0,2020-03-02,3784522
1696,752.3,757.65,742.1,750.0,0,2020-03-03,2168900
1697,771.3,774.85,748.0,754.0,0,2020-03-04,2685540
1698,756.1,784.0,752.35,769.95,0,2020-03-05,2126955
1699,740.4,749.75,731.4,746.1,0,2020-03-06,2004893
1700,704.8,730.0,696.55,715.0,0,2020-03-09,3429034
1701,708.55,713.9,666.0,681.0,0,2020-03-11,4626235
1702,649.85,690.0,637.1,676.0,0,2020-03-12,3796969
1703,655.95,670.0,525.9,603.25,0,2020-03-13,4553639
1704,603.4,634.8,591.0,634.8,0,2020-03-16,6499358
1705,595.45,617.95,583.3,600.0,0,2020-03-17,3333751
1706,579.65,611.25,570.65,600.0,0,2020-03-18,3548532
1707,530.0,577.65,523.0,549.65,0,2020-03-19,4932164
1708,576.35,595.45,525.1,525.1,0,2020-03-20,6316078
1709,487.2,542.0,471.4,540.0,0,2020-03-23,2912769
1710,503.5,533.95,487.0,487.0,0,2020-03-24,4082147
1711,526.7,542.85,507.05,509.0,0,2020-03-25,3664272
1712,515.2,564.9,513.0,539.35,0,2020-03-26,5979874
1713,504.1,538.8,498.0,525.0,0,2020-03-27,4672189
1714,526.8,532.35,485.65,494.0,0,2020-03-30,4138338
1715,565.5,575.25,527.85,537.0,0,2020-03-31,3652957
1716,511.2,560.3,510.0,560.0,0,2020-04-01,4114437
1717,520.9,533.15,510.1,513.75,0,2020-04-03,5826215
1718,549.85,557.65,535.75,536.5,0,2020-04-07,3532484
1719,558.9,569.8,537.0,539.95,0,2020-04-08,4113059
1720,545.25,582.7,537.55,570.0,0,2020-04-09,5917546
1721,526.85,551.0,521.75,551.0,0,2020-04-13,3822647
1722,538.65,548.6,528.0,528.0,0,2020-04-15,6316300
1723,517.65,530.0,508.35,527.0,0,2020-04-16,7001494
1724,509.85,532.0,500.0,529.1,0,2020-04-17,10839905
1725,524.85,531.9,512.0,517.95,0,2020-04-20,4549099
1726,512.95,520.0,505.9,511.0,0,2020-04-21,2950307
1727,518.3,521.9,507.05,512.0,0,2020-04-22,2268503
1728,523.7,527.85,509.3,519.0,0,2020-04-23,6096448
1729,503.45,532.6,502.1,522.0,0,2020-04-24,4817932
1730,511.7,519.0,506.5,511.7,0,2020-04-27,4032708
1731,520.4,528.5,515.55,518.0,0,2020-04-28,4972775
1732,528.7,536.9,522.1,525.95,0,2020-04-29,6362006
1733,546.25,552.9,532.35,541.0,0,2020-04-30,8932244
1734,502.45,519.75,498.0,515.0,0,2020-05-04,14814583
1735,499.95,514.0,498.2,506.0,0,2020-05-05,5717728
1736,506.85,509.1,490.0,503.75,0,2020-05-06,3781586
1737,516.35,525.85,506.35,508.0,0,2020-05-07,6799899
1738,536.2,538.6,519.2,526.9,0,2020-05-08,6016245
1739,530.2,543.8,527.2,541.5,0,2020-05-11,4272574
1740,533.25,539.5,525.0,525.0,0,2020-05-12,5692069
1741,544.75,549.75,531.4,542.0,0,2020-05-13,3296409
1742,515.7,535.0,513.95,532.4,0,2020-05-14,6148509
1743,510.55,520.0,507.4,520.0,0,2020-05-15,3628560
1744,504.05,515.0,501.5,511.5,0,2020-05-18,3283983
1745,512.6,519.7,503.3,510.0,0,2020-05-19,3041594
1746,519.2,524.8,510.7,515.0,0,2020-05-20,2772990
1747,520.05,521.5,510.05,519.95,0,2020-05-21,2540109
1748,529.65,531.0,515.1,517.1,0,2020-05-22,4254552
1749,520.45,540.75,518.85,533.0,0,2020-05-26,2719798
1750,523.75,526.0,512.05,521.65,0,2020-05-27,2265985
1751,529.7,531.85,517.15,528.0,0,2020-05-28,3387687
1752,530.45,535.65,524.45,529.9,0,2020-05-29,4081553
1753,543.55,554.8,537.05,538.5,0,2020-06-01,4914055
1754,547.5,548.35,538.0,543.6,0,2020-06-02,3879118
1755,553.25,565.5,550.0,554.0,0,2020-06-03,4942025
1756,582.1,585.0,555.65,557.0,0,2020-06-04,10915377
1757,579.85,593.55,575.0,588.0,0,2020-06-05,6207097
1758,590.0,599.45,580.1,585.8,0,2020-06-08,4791171
1759,586.2,605.35,585.0,594.0,0,2020-06-09,5665593
1760,590.5,596.9,582.5,591.5,0,2020-06-10,3439145
1761,571.85,591.0,564.75,591.0,0,2020-06-11,3378491
1762,554.7,561.9,550.0,550.0,0,2020-06-12,3603893
1763,548.8,560.5,543.4,557.0,0,2020-06-15,3944764
1764,533.3,556.95,531.15,556.95,0,2020-06-16,4262601
1765,535.55,545.0,528.4,531.0,0,2020-06-17,6139354
1766,535.9,540.0,531.0,535.05,0,2020-06-18,2658699
1767,538.85,542.95,531.9,538.5,0,2020-06-19,5570402
1768,548.5,553.25,538.3,541.9,0,2020-06-22,4352631
1769,558.8,560.1,544.55,548.0,0,2020-06-23,4438916
1770,560.95,566.0,554.4,558.8,0,2020-06-24,3500487
1771,554.15,565.6,552.05,558.0,0,2020-06-25,2386985
1772,560.85,574.95,552.6,555.5,0,2020-06-26,5289122
1773,541.55,558.9,539.2,558.9,0,2020-06-29,3304988
1774,543.4,548.9,541.55,547.0,0,2020-06-30,2357985
1775,545.9,547.35,536.05,544.0,0,2020-07-01,3662565
1776,560.85,562.5,542.5,549.9,0,2020-07-02,5966758
1777,567.2,572.25,561.05,565.9,0,2020-07-03,4007492
1778,581.55,588.0,573.05,574.95,0,2020-07-06,4909648
1779,586.85,592.5,577.1,583.85,0,2020-07-07,5126702
1780,583.45,593.9,576.1,589.95,0,2020-07-08,3391025
1781,577.3,587.7,572.05,583.45,0,2020-07-09,2498149
1782,569.0,572.0,561.35,572.0,0,2020-07-10,3959576
1783,600.05,601.8,570.5,571.95,0,2020-07-13,11008262
1784,598.3,603.8,592.55,594.95,0,2020-07-14,5525648
1785,615.3,630.0,602.0,604.0,0,2020-07-15,11907668
1786,599.4,638.95,588.1,627.0,0,2020-07-16,13010078
1787,599.7,604.35,590.2,604.35,0,2020-07-17,3307397
1788,622.85,625.95,598.5,603.85,0,2020-07-20,5461611
1789,620.7,631.8,615.35,630.0,0,2020-07-21,4218958
1790,617.95,626.45,611.55,618.0,0,2020-07-22,2879839
1791,632.45,634.6,607.0,612.95,0,2020-07-23,5038614
1792,652.6,655.4,625.25,632.5,0,2020-07-24,12277458
1793,664.55,671.75,642.8,657.0,0,2020-07-27,11522408
1794,684.35,702.75,667.0,670.0,0,2020-07-28,23296517
1795,676.4,695.25,671.0,686.95,0,2020-07-29,5436739
1796,674.75,687.35,669.55,680.0,0,2020-07-30,5126995
1797,681.65,685.45,673.5,678.45,0,2020-07-31,3114816
1798,673.6,686.95,669.55,685.95,0,2020-08-03,3092997
1799,652.65,676.65,650.2,675.0,0,2020-08-04,5559111
1800,648.55,661.5,642.55,655.0,0,2020-08-05,5139376
1801,660.35,666.85,649.15,656.0,0,2020-08-06,8644011
1802,662.45,668.0,654.4,657.75,0,2020-08-07,3823898
1803,681.85,687.35,662.7,668.0,0,2020-08-10,5362306
1804,674.8,693.95,672.1,690.1,0,2020-08-11,4331864
1805,692.05,694.0,672.65,675.0,0,2020-08-12,4355483
1806,697.05,705.8,684.3,695.9,0,2020-08-13,7108877
1807,695.9,711.0,692.0,692.0,0,2020-08-14,6476600
1808,721.05,724.4,698.65,704.8,0,2020-08-17,7657252
1809,713.05,728.0,710.2,725.0,0,2020-08-18,4752247
1810,726.7,729.0,709.0,715.0,0,2020-08-19,6507682
1811,726.4,732.0,716.2,720.0,0,2020-08-20,6610632
1812,732.6,736.65,730.0,731.0,0,2020-08-21,4207709
1813,722.5,734.95,719.25,734.95,0,2020-08-24,2385907
1814,738.6,740.35,714.35,727.0,0,2020-08-25,4586918
1815,732.85,741.0,727.0,740.95,0,2020-08-26,3157124
1816,735.6,746.35,732.45,735.0,0,2020-08-27,3207128
1817,752.35,758.35,740.0,741.0,0,2020-08-28,4223382
1818,741.0,774.7,732.1,759.7,0,2020-08-31,7224585
1819,727.85,752.6,722.7,739.0,0,2020-09-01,3563913
1820,735.2,745.75,728.15,730.15,0,2020-09-02,3467486
1821,759.55,762.0,733.1,739.95,0,2020-09-03,4606252
1822,748.2,758.4,743.55,747.0,0,2020-09-04,2954870
1823,747.1,751.9,734.05,749.7,0,2020-09-07,3367905
1824,752.25,769.0,745.0,748.5,0,2020-09-08,5237384
1825,753.35,759.95,744.7,751.95,0,2020-09-09,3038406
1826,750.0,758.4,739.3,756.65,0,2020-09-10,3737568
1827,765.15,770.6,747.5,749.4,0,2020-09-11,4918291
1828,790.75,796.6,770.0,770.15,0,2020-09-14,9022087
1829,791.15,803.1,775.0,790.75,0,2020-09-15,6339804
1830,792.0,794.25,784.0,792.0,0,2020-09-16,4279453
1831,786.95,811.45,781.3,788.0,0,2020-09-17,7591229
1832,804.65,808.8,788.0,793.0,0,2020-09-18,6281494
1833,787.25,830.0,784.3,807.0,0,2020-09-21,10789252
1834,800.45,811.0,772.0,793.0,0,2020-09-22,9053627
1835,793.05,812.45,783.1,812.45,0,2020-09-23,6091530
1836,751.85,787.95,747.55,787.95,0,2020-09-24,5929194
1837,772.35,777.35,748.65,755.05,0,2020-09-25,6986586
1838,779.4,784.4,772.0,779.35,0,2020-09-28,3604523
1839,768.15,790.0,764.0,785.0,0,2020-09-29,7041880
1840,791.75,794.8,765.65,773.0,0,2020-09-30,5433724
1841,822.5,825.35,797.85,798.2,0,2020-10-01,10104769
1842,841.25,850.95,821.85,822.55,0,2020-10-05,8551126
1843,847.4,854.95,832.5,854.95,0,2020-10-06,4902536
1844,846.35,848.15,837.25,847.0,0,2020-10-07,3943818
1845,860.3,887.55,857.65,862.0,0,2020-10-08,11398850
1846,854.15,862.45,845.25,860.5,0,2020-10-09,5306816
1847,856.9,864.8,848.4,861.0,0,2020-10-12,3343240
1848,868.2,879.9,851.0,856.9,0,2020-10-13,7327536
1849,848.85,873.8,845.6,869.0,0,2020-10-14,5346619
1850,812.4,858.35,806.7,853.0,0,2020-10-15,8893099
1851,822.75,828.3,798.8,813.2,0,2020-10-16,7978997
1852,824.15,836.6,817.6,828.0,0,2020-10-19,4558879
1853,849.85,852.9,819.6,820.6,0,2020-10-20,7382532
1854,845.9,857.2,833.95,851.1,0,2020-10-21,4818496
1855,837.45,853.9,828.8,844.85,0,2020-10-22,3962662
1856,848.25,857.45,833.55,840.0,0,2020-10-23,7356768
1857,819.25,854.7,814.0,830.0,0,2020-10-26,9770664
1858,828.65,833.75,816.0,826.4,0,2020-10-27,5479547
1859,804.3,836.45,801.0,830.0,0,2020-10-28,6829430
1860,804.25,809.4,781.85,790.0,0,2020-10-29,6477349
1861,813.3,818.65,802.7,806.7,0,2020-10-30,6189611
1862,814.65,824.8,809.4,821.4,0,2020-11-02,4433983
1863,808.1,825.0,804.3,821.0,0,2020-11-03,4599741
1864,826.85,836.0,812.6,816.0,0,2020-11-04,5017595
1865,840.7,849.7,833.75,836.0,0,2020-11-05,4269675
1866,851.15,854.0,824.1,835.0,0,2020-11-06,4123331
1867,872.75,877.0,855.25,859.0,0,2020-11-09,4297119
1868,821.3,872.0,819.1,872.0,0,2020-11-10,6889383
1869,837.5,840.65,812.45,820.0,0,2020-11-11,5387431
1870,843.25,848.0,834.55,837.0,0,2020-11-12,3150886
1871,838.85,845.7,833.35,838.0,0,2020-11-13,2839192
1872,840.15,844.95,837.95,844.0,0,2020-11-14,214282
1873,845.25,856.5,830.9,848.55,0,2020-11-17,3635434
1874,836.1,844.9,830.15,844.0,0,2020-11-18,2772377
1875,822.9,849.0,820.0,833.0,0,2020-11-19,5593368
1876,837.55,844.95,826.4,829.0,0,2020-11-20,6063818
1877,865.75,869.4,836.75,838.0,0,2020-11-23,6251814
1878,877.65,890.0,864.3,870.0,0,2020-11-24,7068121
1879,862.25,880.0,855.25,875.0,0,2020-11-25,4445185
1880,857.05,867.95,846.7,866.5,0,2020-11-26,5169423
1881,876.85,885.95,855.3,864.0,0,2020-11-27,16482729
1882,907.3,914.15,871.65,900.0,0,2020-12-01,5821698
1883,908.7,912.5,887.2,897.05,0,2020-12-02,5516684
1884,915.15,920.6,902.95,913.0,0,2020-12-03,5705020
1885,923.1,929.3,907.05,915.0,0,2020-12-04,4302626
1886,944.3,950.85,914.0,915.5,0,2020-12-07,3973325
1887,932.3,947.2,922.7,945.0,0,2020-12-08,4399638
1888,929.5,939.7,925.9,938.0,0,2020-12-09,4157078
1889,927.3,932.6,917.1,925.0,0,2020-12-10,2608358
1890,919.4,931.0,916.45,922.2,0,2020-12-11,2398423
1891,909.4,924.25,906.05,924.0,0,2020-12-14,3239051
1892,927.05,928.65,898.45,900.35,0,2020-12-15,3490143
1893,921.55,935.0,917.0,935.0,0,2020-12-16,2799394
1894,930.1,932.75,912.4,921.55,0,2020-12-17,2706570
1895,933.8,947.0,928.3,935.0,0,2020-12-18,5563979
1896,906.85,944.65,890.0,928.15,0,2020-12-21,4187948
1897,944.65,948.9,903.2,910.0,0,2020-12-22,5537682
1898,948.15,959.75,941.0,946.55,0,2020-12-23,5456681
1899,947.25,956.0,934.8,951.0,0,2020-12-24,2510775
1900,947.1,956.45,944.25,947.25,0,2020-12-28,1870669
1901,965.65,968.25,943.85,948.0,0,2020-12-29,4392641
1902,983.25,985.0,967.8,970.0,0,2020-12-30,6389605
1903,973.2,986.4,968.7,981.95,0,2020-12-31,2859399
1904,977.95,981.2,971.2,976.0,0,2021-01-01,1268291
1905,1001.95,1005.0,975.0,980.6,0,2021-01-04,3515825
1906,1003.85,1007.95,991.3,1002.5,0,2021-01-05,4040321
1907,997.15,1026.0,983.35,1004.0,0,2021-01-06,4677359
1908,994.75,1010.0,988.6,1005.5,0,2021-01-07,3354950
1909,1051.1,1060.0,1005.45,1007.75,0,2021-01-08,9279370
1910,1077.6,1081.55,1040.5,1062.1,0,2021-01-11,6488791
1911,1064.2,1077.65,1053.0,1077.6,0,2021-01-12,4257926
1912,1069.65,1078.75,1050.05,1074.0,0,2021-01-13,4671772
1913,1052.6,1064.0,1030.0,1064.0,0,2021-01-14,4765344
1914,1007.3,1062.8,1002.65,1049.5,0,2021-01-15,6063896
1915,998.25,1013.8,991.95,998.0,0,2021-01-18,4659705
1916,992.5,1008.45,987.2,1006.6,0,2021-01-19,4416027
1917,1019.45,1023.4,997.0,997.0,0,2021-01-20,4687853
1918,1004.7,1033.35,994.5,1026.0,0,2021-01-21,3911527
1919,980.85,1005.0,975.0,1004.7,0,2021-01-22,3922421
1920,972.05,997.9,962.2,985.85,0,2021-01-25,2751784
1921,997.1,1004.9,973.65,978.0,0,2021-01-27,6975618
1922,981.6,990.0,965.0,990.0,0,2021-01-28,4274190
1923,961.4,995.9,956.0,990.1,0,2021-01-29,4425911
1924,941.75,961.9,921.15,961.9,0,2021-02-01,6321189
1925,957.2,972.9,937.5,955.0,0,2021-02-02,4971530
1926,981.45,1000.0,960.1,965.0,0,2021-02-03,5640121
1927,969.2,988.0,964.3,987.95,0,2021-02-04,4232910
1928,959.4,980.85,950.05,972.35,0,2021-02-05,3077720
1929,982.55,993.0,960.55,969.8,0,2021-02-08,3713579
1930,975.1,999.8,967.25,978.6,0,2021-02-09,3086774
1931,974.9,980.25,957.6,975.5,0,2021-02-10,2776301
1932,985.6,988.65,972.85,975.0,0,2021-02-11,2070435
1933,991.2,1009.0,986.25,990.0,0,2021-02-12,5863879
1934,979.2,996.0,977.5,996.0,0,2021-02-15,2487825
1935,986.8,1000.0,973.5,990.0,0,2021-02-16,3912433
1936,980.45,996.6,971.4,989.0,0,2021-02-17,2227724
1937,1010.6,1015.5,981.5,982.0,0,2021-02-18,6742595
1938,993.95,1019.2,972.65,1013.65,0,2021-02-19,4357699
1939,950.7,1011.0,941.9,998.95,0,2021-02-22,5946290
1940,945.75,962.75,931.0,952.0,0,2021-02-23,4120032
1941,960.05,963.9,936.65,950.0,0,2021-02-24,1686531
1942,957.8,969.0,952.25,964.0,0,2021-02-25,3682791
1943,918.85,948.85,915.0,945.0,0,2021-02-26,5254937
1944,936.0,957.0,926.35,935.45,0,2021-03-01,3429569
1945,967.1,971.0,942.0,944.5,0,2021-03-02,3703190
1946,976.0,980.2,961.45,972.2,0,2021-03-03,3203532
1947,968.05,994.7,955.6,960.0,0,2021-03-04,5134954
1948,959.7,980.9,957.0,965.2,0,2021-03-05,2618145
1949,968.5,980.0,962.0,963.0,0,2021-03-08,2880739
1950,988.15,998.5,961.55,973.0,0,2021-03-09,2814747
1951,1008.75,1016.8,993.0,1002.0,0,2021-03-10,5268496
1952,1003.25,1024.6,996.15,1000.0,0,2021-03-12,4674919
1953,1026.65,1029.95,1002.0,1005.0,0,2021-03-15,5203151
1954,1026.55,1045.0,1021.1,1032.0,0,2021-03-16,4797715
1955,1020.05,1043.2,1015.6,1024.0,0,2021-03-17,3477295
1956,996.2,1035.0,978.6,1034.0,0,2021-03-18,3738712
1957,989.45,1000.75,975.15,992.0,0,2021-03-19,6208000
1958,1013.55,1017.4,978.3,989.9,0,2021-03-22,3873143
1959,1013.85,1021.5,1000.55,1013.55,0,2021-03-23,3782337
1960,992.15,1013.35,987.25,1003.75,0,2021-03-24,2749823
1961,968.7,996.9,964.1,992.7,0,2021-03-25,3654840
1962,991.0,997.8,977.0,977.9,0,2021-03-26,2761824
1963,1016.9,1019.8,991.5,991.5,0,2021-03-30,4303081
1964,991.45,1023.0,989.2,1023.0,0,2021-03-31,3780505
1965,992.15,1007.8,986.0,1000.0,0,2021-04-01,3555291
1966,997.7,1007.2,978.2,992.0,0,2021-04-05,5118272
1967,991.35,1008.0,988.55,1006.0,0,2021-04-06,2395572
1968,1002.4,1005.65,982.1,992.0,0,2021-04-07,2974419
1969,1029.0,1049.85,1005.0,1008.0,0,2021-04-08,6737118
1970,1053.0,1056.8,1016.55,1028.95,0,2021-04-09,6029994
1971,1039.85,1059.05,1016.8,1051.0,0,2021-04-12,7896295
1972,1001.85,1050.25,983.0,1045.0,0,2021-04-13,6448995
1973,993.15,1007.8,970.3,1001.85,0,2021-04-15,4373215
1974,1010.3,1013.5,996.0,998.0,0,2021-04-16,2660763
1975,1000.1,1009.4,983.3,999.1,0,2021-04-19,2777425
1976,983.4,1007.5,973.35,996.0,0,2021-04-20,4028636
1977,967.8,985.5,960.65,973.6,0,2021-04-22,5085190
1978,950.2,970.95,945.4,966.5,0,2021-04-23,3916517
1979,962.2,970.0,937.0,951.0,0,2021-04-26,5053998
1980,969.25,987.6,944.15,962.7,0,2021-04-27,10497935
1981,977.4,980.0,968.0,975.0,0,2021-04-28,2968625
1982,976.9,985.0,970.55,985.0,0,2021-04-29,2747579
1983,960.4,976.9,955.4,973.8,0,2021-04-30,3129105
1984,957.7,965.0,955.0,960.0,0,2021-05-03,3506839
1985,960.4,969.9,955.6,964.0,0,2021-05-04,4064221
1986,960.4,972.6,953.75,972.6,0,2021-05-05,3041045
1987,977.95,984.7,957.85,965.0,0,2021-05-06,4620827
1988,980.95,984.25,972.1,980.0,0,2021-05-07,2002597
1989,990.5,992.65,973.1,985.0,0,2021-05-10,2036101
1990,977.05,986.95,970.5,984.0,0,2021-05-11,2029457
1991,962.35,977.0,950.4,977.0,0,2021-05-12,3070622
1992,952.2,966.45,941.4,963.0,0,2021-05-14,2090820
1993,953.35,957.95,943.0,954.0,0,2021-05-17,2281200
1994,970.75,979.0,957.05,960.35,0,2021-05-18,2000985
1995,977.65,986.3,962.6,969.0,0,2021-05-19,2152740
1996,973.1,984.8,965.2,984.8,0,2021-05-20,1769194
1997,980.5,986.0,971.85,976.95,0,2021-05-21,1534262
1998,983.7,994.0,975.1,979.8,0,2021-05-24,1830838
1999,992.65,1001.7,983.8,990.05,0,2021-05-25,2719646
2000,1007.8,1012.0,993.0,995.65,0,2021-05-26,2013788
2001,1019.8,1032.0,1006.9,1007.0,0,2021-05-27,6393813
2002,1026.25,1033.0,1012.6,1020.0,0,2021-05-28,1839013
2003,1021.65,1032.0,1013.0,1025.0,0,2021-05-31,1801746
2004,1030.5,1032.0,1013.35,1024.7,0,2021-06-01,1262702
2005,1016.95,1024.7,994.0,1020.2,0,2021-06-02,5252186
2006,1014.35,1020.75,1007.0,1016.95,0,2021-06-03,2024676
2007,1019.2,1026.95,1011.0,1019.55,0,2021-06-04,2315912
2008,1034.4,1038.95,1019.45,1024.95,0,2021-06-07,1745475
2009,1057.75,1060.9,1037.05,1039.0,0,2021-06-08,4517995
2010,1052.25,1064.45,1046.2,1057.75,0,2021-06-09,2163655
2011,1064.9,1074.0,1056.5,1059.7,0,2021-06-10,3934077
2012,1073.0,1082.4,1054.9,1064.9,0,2021-06-11,4988857
2013,1069.25,1079.35,1058.0,1073.0,0,2021-06-14,2757666
2014,1066.85,1093.0,1061.65,1069.25,0,2021-06-15,3484298
2015,1069.15,1077.95,1055.0,1070.0,0,2021-06-16,1881596
2016,1080.25,1084.7,1057.05,1059.95,0,2021-06-17,3161931
2017,1070.7,1091.6,1055.0,1089.5,0,2021-06-18,4396398
2018,1062.9,1070.05,1055.0,1059.0,0,2021-06-21,1074790
2019,1057.2,1072.0,1053.7,1061.05,0,2021-06-22,2437289
2020,1056.45,1062.3,1038.45,1060.0,0,2021-06-23,4130539
2021,1080.0,1082.3,1052.5,1056.55,0,2021-06-24,3617010
2022,1089.5,1103.2,1077.0,1087.4,0,2021-06-25,3200049
2023,1105.1,1108.0,1081.1,1091.0,0,2021-06-28,2143755
2024,1088.15,1109.4,1083.0,1109.0,0,2021-06-29,2956332
2025,1095.45,1105.0,1083.3,1088.2,0,2021-06-30,1917370
2026,1085.15,1099.35,1081.0,1096.0,0,2021-07-01,1459518
2027,1089.4,1097.5,1075.0,1087.0,0,2021-07-02,1669409
2028,1074.65,1094.95,1071.2,1093.0,0,2021-07-05,2597359
2029,1049.55,1074.65,1047.75,1074.65,0,2021-07-06,3865594
2030,1045.9,1059.5,1030.1,1049.55,0,2021-07-07,3713891
2031,1060.15,1063.4,1045.0,1049.0,0,2021-07-08,2171947
2032,1051.75,1068.8,1049.0,1055.2,0,2021-07-09,1889035
2033,1056.6,1058.7,1046.1,1057.0,0,2021-07-12,3224820
2034,1050.15,1062.0,1048.0,1062.0,0,2021-07-13,1908081
2035,1078.5,1080.0,1048.0,1054.0,0,2021-07-14,3173326
2036,1112.45,1119.7,1076.4,1078.0,0,2021-07-15,5922995
2037,1103.15,1118.3,1083.05,1112.4,0,2021-07-16,2323939
2038,1094.2,1110.45,1086.1,1088.0,0,2021-07-19,1409001
2039,1087.2,1102.2,1084.9,1095.95,0,2021-07-20,1230858
2040,1130.15,1133.7,1080.0,1080.0,0,2021-07-22,3917803
2041,1131.0,1141.5,1115.1,1123.95,0,2021-07-23,2840803
2042,1131.0,1141.5,1115.1,1123.95,0,2021-07-23,2840803
2043,1120.2,1138.55,1116.55,1131.0,0,2021-07-26,984581
2044,1120.85,1127.7,1104.05,1120.2,0,2021-07-27,1397105
2045,1119.55,1130.7,1106.5,1124.0,0,2021-07-28,2533035
2046,1127.8,1141.35,1115.1,1128.7,0,2021-07-29,3821405
2047,1209.55,1237.3,1175.0,1185.0,0,2021-07-30,20425030
2048,1210.7,1214.0,1195.55,1210.0,0,2021-08-02,2385223
2049,1226.25,1230.0,1210.0,1211.0,0,2021-08-03,2603616
2050,1216.5,1230.4,1213.7,1225.2,0,2021-08-04,1938175
2051,1248.2,1254.0,1217.0,1217.05,0,2021-08-05,5790873
2052,1264.6,1273.0,1243.05,1252.0,0,2021-08-06,3894726
2053,1287.45,1306.8,1266.0,1290.4,0,2021-08-09,6585101
2054,1323.05,1329.7,1282.4,1288.0,0,2021-08-10,6314469
2055,1323.6,1326.75,1298.35,1323.05,0,2021-08-11,3430349
2056,1386.55,1394.8,1317.75,1323.0,0,2021-08-12,8613315
2057,1383.15,1390.0,1365.9,1380.1,0,2021-08-13,4760344
2058,1367.85,1399.95,1360.25,1381.95,0,2021-08-16,2912430
2059,1413.7,1428.8,1370.5,1372.0,0,2021-08-17,8042970
2060,1412.5,1425.0,1404.25,1418.0,0,2021-08-18,2939739
2061,1399.2,1420.0,1370.65,1370.65,0,2021-08-20,4051399
2062,1416.0,1442.95,1409.0,1415.45,0,2021-08-23,3987240
2063,1463.35,1467.0,1420.0,1421.9,0,2021-08-24,5366923
2064,1463.1,1478.0,1450.0,1463.0,0,2021-08-25,3105863
2065,1449.5,1466.75,1444.0,1459.8,0,2021-08-26,1993944
2066,1445.4,1457.1,1431.2,1449.85,0,2021-08-27,3097939
2067,1419.2,1455.0,1415.9,1450.0,0,2021-08-30,2742699
2068,1447.65,1454.0,1406.95,1424.8,0,2021-08-31,6392991
2069,1436.3,1468.25,1427.5,1450.0,0,2021-09-01,1829925
2070,1437.8,1452.55,1421.2,1436.0,0,2021-09-02,3860958
2071,1441.95,1449.7,1425.1,1444.0,0,2021-09-03,1919590
2072,1461.15,1467.9,1436.1,1448.0,0,2021-09-06,1801171
2073,1435.2,1472.9,1432.3,1468.95,0,2021-09-07,1940043
2074,1427.85,1442.35,1419.85,1440.2,0,2021-09-08,2256454
2075,1433.25,1437.9,1414.0,1425.6,0,2021-09-09,2303457
2076,1429.5,1439.8,1420.35,1436.0,0,2021-09-13,1937241
2077,1452.05,1457.0,1429.5,1435.0,0,2021-09-14,1554999
2078,1464.85,1480.0,1437.95,1442.1,0,2021-09-15,2410087
2079,1448.35,1469.0,1440.0,1464.85,0,2021-09-16,1800078
2080,1451.55,1472.0,1436.6,1451.0,0,2021-09-17,2861623
2081,1431.3,1493.15,1426.35,1440.0,0,2021-09-20,2526342
2082,1461.7,1466.45,1420.4,1439.0,0,2021-09-21,1713705
2083,1512.8,1527.9,1456.5,1464.0,0,2021-09-22,4994746
2084,1521.5,1531.0,1504.0,1525.1,0,2021-09-23,2015302
2085,1514.75,1547.85,1511.05,1530.0,0,2021-09-24,3592146
2086,1464.4,1525.0,1459.2,1523.0,0,2021-09-27,2728552
2087,1414.05,1465.0,1408.4,1464.4,0,2021-09-28,3995669
2088,1395.35,1408.95,1372.75,1400.0,0,2021-09-29,7948104
2089,1380.6,1402.65,1377.0,1388.0,0,2021-09-30,3856630
2090,1371.25,1384.0,1364.8,1375.0,0,2021-10-01,2661824
