,c,h,l,o,oi,time,v
1867,616.35,622.0,610.2,621.0,0,2020-11-09,3819808
1868,619.95,627.7,611.0,622.0,0,2020-11-10,7876161
1869,633.2,644.55,622.15,625.0,0,2020-11-11,7561527
1870,632.7,654.4,629.5,633.05,0,2020-11-12,6913788
1871,629.85,638.95,628.05,633.95,0,2020-11-13,4107823
1872,631.35,634.5,629.85,634.5,0,2020-11-14,295788
1873,637.25,646.0,633.65,639.0,0,2020-11-17,6173551
1874,705.75,709.95,637.0,637.2,0,2020-11-18,32986476
1875,703.9,728.4,692.3,699.0,0,2020-11-19,15336768
1876,715.6,718.55,697.4,710.0,0,2020-11-20,6730897
1877,705.45,720.75,699.0,716.4,0,2020-11-23,4484068
1878,729.35,745.5,706.25,710.0,0,2020-11-24,16121626
1879,719.95,732.95,716.0,732.0,0,2020-11-25,5423034
1880,728.5,736.8,720.0,722.0,0,2020-11-26,6798860
1881,722.0,742.95,711.0,736.9,0,2020-11-27,11302666
1882,734.55,736.5,708.05,736.4,0,2020-12-01,5710611
1883,753.6,758.0,730.55,734.0,0,2020-12-02,6337698
1884,745.85,756.35,743.7,750.05,0,2020-12-03,2957787
1885,750.55,764.45,743.2,749.1,0,2020-12-04,5356456
1886,752.3,755.85,744.05,750.0,0,2020-12-07,3525945
1887,754.0,764.0,743.55,753.35,0,2020-12-08,4333519
1888,755.0,762.95,750.2,756.8,0,2020-12-09,3213975
1889,736.15,754.95,731.05,745.0,0,2020-12-10,3814006
1890,727.55,746.7,722.1,738.9,0,2020-12-11,4197494
1891,711.7,737.4,710.0,731.65,0,2020-12-14,4183639
1892,717.95,720.0,701.0,710.0,0,2020-12-15,5495877
1893,731.95,746.25,726.2,737.1,0,2020-12-16,11262389
1894,730.65,738.45,725.35,735.1,0,2020-12-17,3630553
1895,733.6,737.95,722.55,726.1,0,2020-12-18,6671658
1896,685.95,730.0,660.25,729.0,0,2020-12-21,9130116
1897,695.05,699.35,667.3,688.8,0,2020-12-22,7305751
1898,711.5,715.0,688.25,693.0,0,2020-12-23,4383472
1899,710.9,722.55,700.1,712.5,0,2020-12-24,3373695
1900,710.95,718.8,707.3,715.4,0,2020-12-28,2484872
1901,707.05,717.0,704.0,714.5,0,2020-12-29,2808820
1902,720.7,724.3,704.35,710.0,0,2020-12-30,3219036
1903,720.6,725.55,713.5,719.75,0,2020-12-31,3723205
1904,732.45,744.75,723.0,725.0,0,2021-01-01,9543128
1905,749.1,751.0,727.25,735.0,0,2021-01-04,4547027
1906,740.1,748.0,730.0,748.0,0,2021-01-05,3551554
1907,736.1,746.45,730.45,741.0,0,2021-01-06,3601608
1908,744.4,755.0,740.1,743.0,0,2021-01-07,4063641
1909,770.5,772.8,745.0,750.0,0,2021-01-08,5998381
1910,789.1,791.4,763.2,773.05,0,2021-01-11,6643610
1911,779.85,796.75,777.4,789.95,0,2021-01-12,5532160
1912,828.35,837.5,782.25,784.6,0,2021-01-13,19610461
1913,829.9,843.85,827.35,828.9,0,2021-01-14,8576718
1914,819.65,838.0,815.35,828.0,0,2021-01-15,4996951
1915,809.0,820.8,797.15,817.9,0,2021-01-18,3955069
1916,808.05,819.6,801.55,810.0,0,2021-01-19,3991167
1917,824.5,831.95,802.0,807.0,0,2021-01-20,4502291
1918,808.25,835.0,800.3,823.0,0,2021-01-21,4455107
1919,798.4,826.7,795.0,808.0,0,2021-01-22,5588252
1920,794.55,812.95,784.25,802.1,0,2021-01-25,3353172
1921,769.95,817.0,763.4,797.0,0,2021-01-27,6585102
1922,765.0,778.1,756.1,758.0,0,2021-01-28,4622634
1923,749.6,799.95,746.0,772.55,0,2021-01-29,8761073
1924,795.15,808.85,741.55,753.0,0,2021-02-01,6592083
1925,816.85,837.4,802.6,810.0,0,2021-02-02,5334431
1926,833.2,858.9,818.0,821.0,0,2021-02-03,8802838
1927,866.5,893.55,835.0,835.0,0,2021-02-04,14706560
1928,865.5,881.7,841.2,879.9,0,2021-02-05,15668083
1929,928.4,952.05,891.0,891.0,0,2021-02-08,21179625
1930,895.0,939.0,885.2,929.5,0,2021-02-09,9210613
1931,914.15,917.0,886.1,899.0,0,2021-02-10,6465767
1932,914.2,920.05,902.35,916.45,0,2021-02-11,3640848
1933,908.55,918.55,905.0,916.0,0,2021-02-12,2484145
1934,911.85,920.0,898.25,910.9,0,2021-02-15,4178613
1935,912.2,921.75,902.1,915.0,0,2021-02-16,4223635
1936,914.95,920.15,904.6,905.0,0,2021-02-17,3903522
1937,894.45,914.95,891.65,914.95,0,2021-02-18,4616205
1938,879.25,905.65,862.85,890.0,0,2021-02-19,5171996
1939,837.1,882.5,833.1,880.0,0,2021-02-22,5960870
1940,840.95,856.95,819.1,842.1,0,2021-02-23,7348084
1941,849.6,855.9,840.0,841.1,0,2021-02-24,3184114
1942,859.0,866.6,842.05,853.1,0,2021-02-25,6134649
1943,806.4,856.65,798.5,848.05,0,2021-02-26,12073749
1944,819.45,852.7,816.2,821.0,0,2021-03-01,9223619
1945,860.05,868.0,820.05,832.95,0,2021-03-02,9706013
1946,852.05,868.0,847.05,866.95,0,2021-03-03,5028771
1947,845.25,858.3,834.8,841.85,0,2021-03-04,4574138
1948,840.4,860.75,838.35,840.0,0,2021-03-05,5179108
1949,851.0,857.35,840.0,847.95,0,2021-03-08,3474579
1950,852.0,865.7,842.0,853.0,0,2021-03-09,3536262
1951,863.8,875.0,849.0,856.4,0,2021-03-10,3971353
1952,855.8,876.2,844.15,869.5,0,2021-03-12,4012449
1953,844.4,862.0,824.0,862.0,0,2021-03-15,3069343
1954,842.85,856.5,840.0,852.0,0,2021-03-16,2996797
1955,836.95,851.35,833.7,847.6,0,2021-03-17,2034583
1956,845.65,860.55,834.0,842.0,0,2021-03-18,5033325
1957,850.3,860.0,820.55,839.95,0,2021-03-19,7538327
1958,853.05,859.35,832.15,849.8,0,2021-03-22,2906300
1959,844.65,865.0,841.5,859.95,0,2021-03-23,3925212
1960,811.4,845.0,808.6,836.25,0,2021-03-24,4066262
1961,791.7,814.0,788.1,811.8,0,2021-03-25,4501404
1962,799.35,814.65,792.15,799.85,0,2021-03-26,4170972
1963,795.0,805.55,783.0,805.55,0,2021-03-30,5671140
1964,795.25,805.75,790.1,795.1,0,2021-03-31,3972382
1965,807.6,809.8,779.75,801.5,0,2021-04-01,5678798
1966,774.45,808.8,769.25,808.3,0,2021-04-05,4176802
1967,781.1,791.6,775.0,784.0,0,2021-04-06,2984229
1968,796.3,798.6,775.4,781.3,0,2021-04-07,2271095
1969,795.15,811.0,793.0,802.0,0,2021-04-08,3324494
1970,791.15,801.0,785.0,795.0,0,2021-04-09,2065092
1971,751.5,779.0,738.55,779.0,0,2021-04-12,4628388
1972,811.25,817.0,750.8,754.0,0,2021-04-13,12501628
1973,805.1,808.9,785.15,805.0,0,2021-04-15,5256004
1974,821.65,837.85,803.2,805.1,0,2021-04-16,6915568
1975,794.95,807.0,785.1,785.1,0,2021-04-19,4317341
1976,811.15,821.2,800.55,808.0,0,2021-04-20,4830957
1977,799.7,804.85,785.5,795.0,0,2021-04-22,4576665
1978,777.9,805.6,774.1,796.0,0,2021-04-23,4796085
1979,780.5,793.3,775.65,780.0,0,2021-04-26,3528851
1980,778.4,787.95,777.0,781.0,0,2021-04-27,3624649
1981,782.1,801.6,778.85,786.0,0,2021-04-28,5214319
1982,774.6,792.05,768.6,788.0,0,2021-04-29,3642323
1983,752.55,778.4,750.45,768.4,0,2021-04-30,4466148
1984,752.95,766.55,740.05,744.9,0,2021-05-03,3749870
1985,741.15,762.7,731.1,759.0,0,2021-05-04,3820769
1986,747.55,749.0,737.35,743.15,0,2021-05-05,3102424
1987,747.4,759.5,746.15,751.5,0,2021-05-06,3662506
1988,767.4,772.0,751.0,752.0,0,2021-05-07,4833670
1989,780.45,783.8,768.65,772.0,0,2021-05-10,2095644
1990,776.0,779.7,766.2,770.0,0,2021-05-11,2938331
1991,759.7,771.7,755.15,771.5,0,2021-05-12,3480378
1992,741.5,763.7,736.0,763.1,0,2021-05-14,4984389
1993,753.55,756.0,735.4,740.0,0,2021-05-17,3479938
1994,797.7,799.95,754.0,761.0,0,2021-05-18,8634396
1995,784.8,794.0,778.0,794.0,0,2021-05-19,4360320
1996,803.25,809.55,782.0,784.05,0,2021-05-20,10092542
1997,818.95,821.0,800.75,804.0,0,2021-05-21,5721630
1998,810.0,824.0,807.0,821.5,0,2021-05-24,3495533
1999,811.25,828.0,808.35,819.65,0,2021-05-25,5044078
2000,821.2,826.0,813.0,816.0,0,2021-05-26,3084558
2001,828.6,831.0,816.9,825.3,0,2021-05-27,6902630
2002,845.85,853.0,810.5,829.0,0,2021-05-28,11638455
2003,807.95,824.0,790.0,824.0,0,2021-05-31,17596018
2004,806.3,818.0,800.25,813.0,0,2021-06-01,7230033
2005,806.2,812.0,802.3,806.3,0,2021-06-02,4244490
2006,802.05,813.2,798.1,812.0,0,2021-06-03,5001405
2007,804.6,814.0,803.1,814.0,0,2021-06-04,5084092
2008,803.85,811.75,802.6,807.9,0,2021-06-07,2994862
2009,807.85,810.0,797.5,804.1,0,2021-06-08,2960405
2010,804.45,816.75,801.0,808.0,0,2021-06-09,4176767
2011,806.95,810.95,803.05,808.0,0,2021-06-10,2264605
2012,809.0,815.85,805.5,809.0,0,2021-06-11,1783272
2013,807.45,809.5,794.0,809.0,0,2021-06-14,1598770
2014,808.6,813.5,806.0,807.35,0,2021-06-15,1640381
2015,806.15,821.85,801.6,808.8,0,2021-06-16,3863280
2016,805.7,809.9,792.55,802.0,0,2021-06-17,1988175
2017,781.55,808.95,773.1,806.0,0,2021-06-18,5793496
2018,776.85,778.85,762.35,776.0,0,2021-06-21,3024852
2019,775.2,789.55,772.7,780.1,0,2021-06-22,2925669
2020,781.95,786.0,775.0,781.9,0,2021-06-23,2700327
2021,791.8,794.0,779.0,783.0,0,2021-06-24,3251137
2022,794.25,801.9,790.0,793.2,0,2021-06-25,1763201
2023,793.5,799.0,789.25,795.0,0,2021-06-28,1409432
2024,781.6,792.0,779.4,789.0,0,2021-06-29,3167773
2025,777.7,789.4,775.45,784.9,0,2021-06-30,2393862
2026,779.45,798.75,774.9,778.0,0,2021-07-01,5697553
2027,782.6,787.3,777.0,786.0,0,2021-07-02,1963778
2028,791.75,793.5,784.5,786.0,0,2021-07-05,1320469
2029,781.9,795.0,778.7,790.6,0,2021-07-06,1420179
2030,778.9,781.9,768.55,777.8,0,2021-07-07,3004815
2031,776.25,787.6,771.0,777.95,0,2021-07-08,2010027
2032,771.55,776.0,767.0,772.0,0,2021-07-09,1658120
2033,772.85,781.0,768.5,776.0,0,2021-07-12,2681410
2034,781.15,782.2,773.65,777.9,0,2021-07-13,2189466
2035,786.15,787.0,777.05,780.0,0,2021-07-14,2067565
2036,779.9,783.95,775.2,781.0,0,2021-07-15,2109663
2037,779.8,784.0,776.5,784.0,0,2021-07-16,845054
2038,775.8,780.7,770.0,775.8,0,2021-07-19,1265906
2039,760.2,775.7,752.35,775.0,0,2021-07-20,2179910
2040,758.1,767.1,756.65,764.2,0,2021-07-22,1055924
2041,764.2,767.85,758.25,758.5,0,2021-07-23,1179241
2042,764.2,767.85,758.25,758.5,0,2021-07-23,1179241
2043,754.3,764.1,752.5,763.0,0,2021-07-26,1187498
2044,745.55,760.0,742.65,756.0,0,2021-07-27,1732564
2045,728.7,750.7,724.65,750.7,0,2021-07-28,4016758
2046,731.45,738.85,726.1,730.0,0,2021-07-29,2489035
2047,743.1,760.0,731.85,735.2,0,2021-07-30,4642619
2048,757.7,759.05,744.6,750.0,0,2021-08-02,2260861
2049,770.85,772.7,755.5,763.4,0,2021-08-03,3235393
2050,766.25,775.8,764.55,773.0,0,2021-08-04,2659372
2051,759.35,766.35,756.7,766.0,0,2021-08-05,1451370
2052,758.25,772.3,755.0,763.8,0,2021-08-06,4471604
2053,774.95,782.0,761.5,762.0,0,2021-08-09,6700633
2054,786.3,789.8,775.15,776.95,0,2021-08-10,4724852
2055,778.7,789.95,767.5,786.3,0,2021-08-11,3147983
2056,776.2,794.65,773.75,781.0,0,2021-08-12,3551026
2057,778.65,789.5,772.6,782.95,0,2021-08-13,3391864
2058,799.3,803.95,780.25,780.4,0,2021-08-16,7131928
2059,790.65,803.95,782.0,799.25,0,2021-08-17,3835522
2060,791.35,797.0,786.9,793.9,0,2021-08-18,2450964
2061,785.65,791.35,776.25,788.8,0,2021-08-20,3050982
2062,765.9,793.45,763.65,790.0,0,2021-08-23,2512960
2063,778.15,779.9,761.6,767.0,0,2021-08-24,1662376
2064,772.05,783.0,770.55,780.95,0,2021-08-25,1693443
2065,781.4,782.9,767.25,771.0,0,2021-08-26,2576883
2066,775.15,785.0,765.0,779.9,0,2021-08-27,2907125
2067,791.55,794.15,783.0,783.95,0,2021-08-30,3028708
2068,793.3,795.8,781.3,788.0,0,2021-08-31,3324467
2069,769.9,802.5,768.9,793.3,0,2021-09-01,6031309
2070,752.45,774.15,750.0,772.85,0,2021-09-02,4879865
2071,749.9,757.0,745.1,756.0,0,2021-09-03,4257842
2072,754.75,759.8,747.05,753.0,0,2021-09-06,3682183
2073,753.1,758.7,748.1,755.1,0,2021-09-07,2273976
2074,754.75,757.8,749.0,756.0,0,2021-09-08,2380939
2075,750.75,756.5,747.55,750.0,0,2021-09-09,3313559
2076,745.55,753.5,740.35,753.5,0,2021-09-13,3139833
2077,750.2,752.55,744.65,744.8,0,2021-09-14,3089381
2078,755.1,760.0,746.5,752.0,0,2021-09-15,3336656
2079,756.95,761.0,751.35,759.85,0,2021-09-16,2686018
2080,754.15,766.0,749.15,758.2,0,2021-09-17,5504398
2081,738.05,756.5,732.2,749.4,0,2021-09-20,2933375
2082,738.45,740.9,729.55,740.1,0,2021-09-21,2380834
2083,751.3,759.0,738.45,738.9,0,2021-09-22,2190514
2084,758.45,762.0,752.75,756.5,0,2021-09-23,1890322
2085,779.45,782.05,752.55,759.5,0,2021-09-24,4967824
2086,811.35,813.75,783.05,789.5,0,2021-09-27,9210666
2087,806.05,822.0,796.25,820.0,0,2021-09-28,3853344
2088,812.1,815.7,799.0,800.0,0,2021-09-29,2291977
2089,803.05,817.4,801.3,808.05,0,2021-09-30,3264689
2090,827.85,831.0,787.0,800.0,0,2021-10-01,7704216
2091,841.15,852.0,828.1,832.5,0,2021-10-04,6544700
2092,843.05,846.0,835.05,841.15,0,2021-10-05,2647442
2093,834.1,854.9,829.0,846.0,0,2021-10-06,3288323
2094,878.25,887.8,837.15,839.7,0,2021-10-07,9515673
2095,877.8,895.0,872.55,893.7,0,2021-10-08,3938358
2096,895.6,902.5,879.0,879.0,0,2021-10-11,5493159
2097,890.1,894.65,877.0,888.0,0,2021-10-12,3433345
2098,935.35,971.15,893.0,893.0,0,2021-10-13,17519612
2099,931.4,946.25,922.2,938.5,0,2021-10-14,3354982
2100,910.95,958.0,908.3,958.0,0,2021-10-18,2885649
2101,917.5,927.6,901.2,911.0,0,2021-10-19,3476818
2102,899.35,924.9,894.65,913.0,0,2021-10-20,3551282
2103,897.0,911.1,893.4,908.3,0,2021-10-21,2614538
2104,887.85,909.8,885.1,904.0,0,2021-10-22,1999394
2105,890.7,905.9,883.0,883.0,0,2021-10-25,2833933
2106,894.55,900.0,884.0,893.4,0,2021-10-26,3410657
2107,886.8,903.8,883.5,900.0,0,2021-10-27,3362019
2108,883.85,896.0,877.9,887.0,0,2021-10-28,2171227
2109,884.25,901.5,862.0,883.5,0,2021-10-29,2482056
2110,870.35,887.9,860.4,884.25,0,2021-11-01,4146270
2111,861.5,879.3,859.0,875.0,0,2021-11-02,3704926
2112,849.0,869.9,843.0,864.0,0,2021-11-03,3288759
2113,872.85,875.0,853.0,855.75,0,2021-11-04,973315
2114,859.5,878.25,854.3,878.0,0,2021-11-08,4481883
2115,892.15,905.4,862.6,864.0,0,2021-11-09,15376349
2116,919.65,925.0,895.0,905.9,0,2021-11-10,17083220
2117,924.75,928.8,911.0,918.95,0,2021-11-11,4935551
2118,937.8,939.5,925.0,934.0,0,2021-11-12,6239600
2119,928.4,948.55,921.1,935.0,0,2021-11-15,3757546
2120,960.3,965.95,925.55,928.4,0,2021-11-16,7368780
2121,954.45,979.0,947.25,959.95,0,2021-11-17,5416608
2122,923.7,955.0,918.2,955.0,0,2021-11-18,3463426
2123,900.85,930.25,893.7,926.4,0,2021-11-22,3731367
2124,901.35,908.5,893.6,897.85,0,2021-11-23,3195288
2125,893.2,907.7,890.0,907.7,0,2021-11-24,2708554
2126,891.2,898.9,883.5,890.9,0,2021-11-25,2288825
2127,853.75,885.0,843.0,885.0,0,2021-11-26,3934155
2128,850.8,867.8,828.35,845.2,0,2021-11-29,3936245
2129,835.5,860.8,828.55,850.8,0,2021-11-30,6067618
2130,834.7,842.7,823.25,836.0,0,2021-12-01,5121634
2131,849.55,859.95,835.05,835.8,0,2021-12-02,4677008
2132,836.95,855.6,833.95,848.95,0,2021-12-03,2933597
2133,822.15,840.6,820.05,838.0,0,2021-12-06,1552749
2134,825.95,833.65,822.5,826.5,0,2021-12-07,1976433
2135,840.75,843.7,826.95,834.5,0,2021-12-08,2346456
2136,851.1,857.4,836.0,857.4,0,2021-12-09,4078098
2137,859.7,868.6,850.1,850.1,0,2021-12-10,3434165
2138,843.1,868.95,839.7,868.95,0,2021-12-13,2683048
2139,836.85,841.95,826.0,840.0,0,2021-12-14,1979863
2140,846.2,853.7,838.2,844.0,0,2021-12-15,3208613
2141,853.3,862.25,846.2,852.9,0,2021-12-16,3965285
2142,834.6,852.25,830.0,848.0,0,2021-12-17,2675800
2143,814.3,830.0,797.0,826.0,0,2021-12-20,2907378
2144,812.2,827.0,807.5,822.4,0,2021-12-21,1973119
2145,818.7,827.2,811.0,818.8,0,2021-12-22,1979912
2146,826.85,833.8,822.75,824.9,0,2021-12-23,1495208
2147,812.65,832.05,808.0,831.0,0,2021-12-24,1071730
2148,818.55,823.15,806.95,808.0,0,2021-12-27,1491964
2149,838.7,840.0,819.05,824.0,0,2021-12-28,1677680
2150,832.7,843.45,830.85,843.45,0,2021-12-29,1575343
2151,829.3,843.0,827.15,843.0,0,2021-12-30,1874037
2152,837.15,845.0,830.2,834.8,0,2021-12-31,1528983
2153,829.8,840.0,826.3,835.0,0,2022-01-03,1537088
2154,831.85,842.0,825.65,837.95,0,2022-01-04,1886453
2155,839.5,847.0,830.0,830.0,0,2022-01-05,2634010
2156,839.85,842.25,827.5,839.0,0,2022-01-06,2962301
2157,829.0,849.75,822.5,841.0,0,2022-01-07,2531717
2158,841.95,846.75,829.7,835.95,0,2022-01-10,3403434
2159,841.4,848.75,835.55,842.0,0,2022-01-11,2117911
2160,880.55,884.2,842.5,846.8,0,2022-01-12,9022415
2161,896.0,909.5,868.0,880.55,0,2022-01-13,5658001
2162,881.2,895.95,879.65,889.8,0,2022-01-14,2027852
2163,900.8,904.0,882.65,884.2,0,2022-01-17,3617269
2164,892.15,910.1,888.3,902.0,0,2022-01-18,3468168
2165,894.4,908.95,880.8,908.95,0,2022-01-19,4215758
2166,880.5,897.6,872.85,896.0,0,2022-01-20,2486026
2167,875.2,884.9,865.2,875.8,0,2022-01-21,1872843
2168,854.7,878.35,848.05,871.2,0,2022-01-24,3386669
2169,854.5,858.25,845.25,846.1,0,2022-01-25,4742388
2170,858.05,862.85,841.2,845.6,0,2022-01-27,2927566
2171,869.65,896.0,860.4,864.4,0,2022-01-28,4208702
2172,885.8,888.85,872.1,878.9,0,2022-01-31,2335040
2173,869.7,894.7,864.2,892.0,0,2022-02-01,2921070
2174,869.35,880.3,865.15,875.7,0,2022-02-02,1341479
2175,856.2,882.4,852.15,868.0,0,2022-02-03,2630289
2176,841.7,861.4,836.15,861.4,0,2022-02-04,2080640
2177,829.5,844.7,822.2,841.0,0,2022-02-07,1801701
2178,832.05,837.7,817.15,830.0,0,2022-02-08,2729631
2179,840.2,845.95,833.15,838.0,0,2022-02-09,2165223
2180,853.05,857.75,830.15,844.0,0,2022-02-10,6949276
2181,853.65,861.95,835.6,853.0,0,2022-02-11,5146850
2182,825.05,845.4,780.7,841.75,0,2022-02-14,4202165
2183,854.6,858.0,820.4,828.0,0,2022-02-15,2728328
2184,864.25,878.5,854.6,854.6,0,2022-02-16,4401342
2185,862.25,877.3,859.0,872.0,0,2022-02-17,2041741
2186,852.0,869.75,847.15,857.2,0,2022-02-18,1616856
2187,841.1,850.5,832.0,845.2,0,2022-02-21,2255753
2188,853.25,856.0,823.35,827.0,0,2022-02-22,2768989
2189,850.3,869.7,845.7,856.0,0,2022-02-23,2265060
2190,795.8,831.9,790.5,818.1,0,2022-02-24,5677898
2191,807.6,825.0,802.0,812.7,0,2022-02-25,3470318
2192,790.85,807.0,786.75,807.0,0,2022-02-28,5026913
2193,778.35,810.75,769.0,785.5,0,2022-03-02,5779175
2194,762.05,793.15,760.05,792.0,0,2022-03-03,2763929
2195,732.3,756.0,730.0,750.0,0,2022-03-04,4829850
2196,690.55,719.85,681.75,719.85,0,2022-03-07,7008637
2197,700.65,703.05,671.15,690.55,0,2022-03-08,4000294
2198,734.85,739.9,700.0,705.0,0,2022-03-09,5490287
2199,738.85,762.5,735.0,761.95,0,2022-03-10,4064470
2200,734.8,741.8,728.7,734.0,0,2022-03-11,2364792
2201,743.2,746.0,725.45,734.8,0,2022-03-14,3563695
2202,761.2,769.2,745.0,745.0,0,2022-03-15,4811450
2203,773.65,776.0,765.0,768.85,0,2022-03-16,2277631
2204,794.4,799.9,777.0,785.0,0,2022-03-17,3787641
2205,783.5,791.1,780.1,789.6,0,2022-03-21,3008019
2206,785.6,789.05,769.0,783.0,0,2022-03-22,5436875
2207,774.1,794.2,772.1,790.0,0,2022-03-23,3277274
2208,765.65,780.0,762.65,773.7,0,2022-03-24,2248114
2209,764.75,773.0,758.2,773.0,0,2022-03-25,3148869
2210,769.25,772.7,751.3,764.9,0,2022-03-28,4719388
2211,773.35,783.0,770.7,771.0,0,2022-03-29,3519610
2212,793.35,795.0,775.9,779.3,0,2022-03-30,4407033
2213,806.55,813.0,798.0,798.0,0,2022-03-31,7059986
2214,826.55,829.5,807.7,811.0,0,2022-04-01,3406177
2215,833.7,836.0,810.0,818.0,0,2022-04-04,4163250
2216,836.55,852.0,833.7,837.0,0,2022-04-05,2669967
2217,827.85,838.7,822.95,838.7,0,2022-04-06,2049292
2218,834.3,840.3,822.3,826.0,0,2022-04-07,2913537
2219,857.4,860.65,827.05,830.0,0,2022-04-08,4145522
2220,856.85,861.35,846.2,854.95,0,2022-04-11,2922901
2221,860.8,867.4,843.3,850.0,0,2022-04-12,2961076
2222,866.1,875.0,862.35,862.5,0,2022-04-13,3695363
2223,874.1,876.0,858.1,866.1,0,2022-04-18,3076843
2224,872.5,887.8,865.1,878.1,0,2022-04-19,3301212
2225,881.25,889.9,873.45,873.45,0,2022-04-20,2208791
2226,911.0,914.0,880.75,881.25,0,2022-04-21,3206906
2227,920.65,927.05,889.05,903.8,0,2022-04-22,4924905
2228,904.0,928.0,895.1,914.35,0,2022-04-25,5476626
2229,940.15,942.9,906.6,906.6,0,2022-04-26,6384561
2230,926.85,940.7,922.95,930.0,0,2022-04-27,3154605
2231,922.9,945.0,918.5,945.0,0,2022-04-28,2869224
2232,922.1,939.25,918.0,928.9,0,2022-04-29,3467791
2233,921.35,933.7,909.7,915.0,0,2022-05-02,2740823
2234,896.1,923.95,891.05,917.9,0,2022-05-04,2408261
2235,899.05,921.0,895.65,910.0,0,2022-05-05,2690817
2236,893.85,914.8,887.3,890.0,0,2022-05-06,4247088
2237,895.3,901.9,875.0,880.0,0,2022-05-09,1790691
2238,888.35,910.95,884.1,895.3,0,2022-05-10,2436623
2239,887.05,898.4,876.5,888.6,0,2022-05-11,3048794
2240,865.25,889.0,853.7,884.9,0,2022-05-12,4908042
2241,889.5,905.0,870.1,879.8,0,2022-05-13,4956950
2242,903.35,908.9,892.7,895.0,0,2022-05-16,2856221
2243,910.8,917.0,898.15,907.0,0,2022-05-17,3469290
2244,913.3,922.75,905.2,910.0,0,2022-05-18,3203522
2245,882.55,913.0,880.15,901.0,0,2022-05-19,2658159
2246,903.8,911.35,888.65,896.9,0,2022-05-20,3426756
2247,941.9,943.45,910.25,911.0,0,2022-05-23,6613972
2248,946.85,960.4,943.1,949.0,0,2022-05-24,4546511
2249,928.4,953.8,923.35,953.8,0,2022-05-25,1363358
2250,929.8,933.5,914.8,930.1,0,2022-05-26,2384886
2251,952.85,958.0,923.0,940.0,0,2022-05-27,3269005
2252,998.35,1011.75,957.05,972.25,0,2022-05-30,11690785
2253,1034.35,1043.0,992.0,997.95,0,2022-05-31,13301109
2254,1047.35,1057.25,1014.8,1035.0,0,2022-06-01,7889745
2255,1044.55,1057.95,1035.0,1044.95,0,2022-06-02,4081658
2256,1028.65,1056.55,1025.7,1050.1,0,2022-06-03,2660682
2257,1035.95,1048.6,1018.0,1028.0,0,2022-06-06,3443406
2258,1042.55,1045.0,1018.1,1034.8,0,2022-06-07,2162861
2259,1045.0,1056.95,1034.25,1056.95,0,2022-06-08,4293398
2260,1045.1,1049.3,1032.0,1036.0,0,2022-06-09,2757706
2261,1036.5,1043.5,1026.6,1033.0,0,2022-06-10,2425545
2262,1004.3,1029.0,998.55,1023.65,0,2022-06-13,4047155
2263,1019.25,1025.0,999.05,1000.0,0,2022-06-14,3614327
2264,1025.5,1039.3,1020.0,1024.65,0,2022-06-15,3333753
2265,1005.25,1037.7,997.0,1037.7,0,2022-06-16,3255301
2266,997.65,1007.95,983.15,1000.0,0,2022-06-17,5318310
2267,982.7,1008.0,979.1,1005.0,0,2022-06-20,3722583
2268,997.95,1004.75,981.8,982.7,0,2022-06-21,6263423
2269,983.8,1003.95,972.65,995.15,0,2022-06-22,2629024
2270,1027.7,1031.6,985.2,986.0,0,2022-06-23,7303072
2271,1072.05,1074.5,1031.6,1036.9,0,2022-06-24,7273273
2272,1082.7,1095.0,1072.05,1089.8,0,2022-06-27,6316257
2273,1112.0,1121.45,1079.45,1082.0,0,2022-06-28,11020641
2274,1111.75,1115.45,1090.7,1106.0,0,2022-06-29,5052023
2275,1093.15,1117.5,1088.05,1109.3,0,2022-06-30,4165189
2276,1107.35,1113.35,1064.0,1092.4,0,2022-07-01,2839545
2277,1091.2,1102.0,1079.4,1101.0,0,2022-07-04,2784613
2278,1081.95,1102.0,1078.0,1091.0,0,2022-07-05,3675577
2279,1104.55,1112.0,1080.6,1082.7,0,2022-07-06,4957228
2280,1133.3,1138.95,1114.6,1119.0,0,2022-07-07,4917004
2281,1133.6,1194.9,1126.15,1184.95,0,2022-07-08,10482265
2282,1165.05,1167.9,1122.65,1128.95,0,2022-07-11,4520273
2283,1146.65,1164.45,1142.0,1164.0,0,2022-07-12,2452632
2284,1140.35,1156.5,1138.1,1153.2,0,2022-07-13,3379695
2285,1142.65,1151.35,1131.2,1134.8,0,2022-07-14,2423203
2286,1172.5,1175.9,1140.4,1143.0,0,2022-07-15,3879759
2287,1163.4,1179.5,1159.25,1179.5,0,2022-07-18,3480683
2288,1186.25,1189.5,1161.0,1161.9,0,2022-07-19,4056414
2289,1165.65,1195.0,1162.5,1195.0,0,2022-07-20,3028752
2290,1175.15,1180.0,1164.8,1167.1,0,2022-07-21,2062279
2291,1181.1,1185.9,1170.3,1180.0,0,2022-07-22,1983433
2292,1135.85,1185.0,1132.0,1185.0,0,2022-07-25,4380502
2293,1136.0,1146.0,1125.15,1134.0,0,2022-07-26,2598868
2294,1138.1,1150.3,1126.8,1140.0,0,2022-07-27,1647876
2295,1149.15,1152.0,1135.35,1142.1,0,2022-07-28,1929675
2296,1164.45,1184.2,1153.25,1158.8,0,2022-07-29,2230572
2297,1237.75,1248.7,1184.25,1189.4,0,2022-08-01,12673841
