,c,h,l,o,oi,time,v
0,287.3,288.5,266.25,270.3,0,2013-04-22,859450
1,282.4,285.1,281.3,285.1,0,2013-04-23,29980
2,291.35,292.05,281.65,285.0,0,2013-04-25,140850
3,289.4,290.0,287.3,288.35,0,2013-04-26,53430
4,292.4,295.0,287.25,288.1,0,2013-04-29,72620
5,295.85,297.6,286.7,295.5,0,2013-04-30,259880
6,306.2,307.5,293.95,302.6,0,2013-05-02,302260
7,313.25,315.0,301.1,305.0,0,2013-05-03,138100
8,317.65,318.0,310.7,312.0,0,2013-05-06,351660
9,313.95,319.4,312.05,313.5,0,2013-05-07,264550
10,313.5,318.7,307.9,318.7,0,2013-05-08,124810
11,307.85,312.8,303.0,312.8,0,2013-05-09,148460
12,306.5,308.95,303.3,308.95,0,2013-05-10,290450
13,306.5,307.5,302.7,306.5,0,2013-05-11,2550
14,306.7,308.0,303.5,306.55,0,2013-05-13,71210
15,327.95,330.0,307.9,309.0,0,2013-05-14,1210070
16,340.1,348.6,327.1,333.4,0,2013-05-15,758590
17,345.2,348.0,333.9,339.9,0,2013-05-16,365860
18,344.95,346.5,341.35,346.1,0,2013-05-17,92650
19,349.55,355.5,340.65,344.1,0,2013-05-20,642660
20,349.7,357.3,345.05,349.4,0,2013-05-21,199850
21,351.05,352.5,347.5,349.0,0,2013-05-22,120890
22,345.35,350.5,343.15,345.2,0,2013-05-23,250060
23,358.25,359.9,343.6,346.8,0,2013-05-24,144670
24,365.6,369.8,357.0,357.0,0,2013-05-27,1006260
25,378.15,382.9,362.35,365.5,0,2013-05-28,168280
26,378.65,388.35,374.8,377.5,0,2013-05-29,288800
27,377.95,382.6,374.0,380.0,0,2013-05-30,80040
28,370.15,379.0,364.8,378.1,0,2013-05-31,89220
29,369.05,376.55,364.0,375.0,0,2013-06-03,92850
30,359.4,374.8,355.2,368.9,0,2013-06-04,128870
31,354.05,360.05,346.5,360.05,0,2013-06-05,177070
32,345.65,361.7,343.2,357.5,0,2013-06-06,101130
33,355.05,358.4,340.1,347.95,0,2013-06-07,612290
34,359.8,363.5,355.0,357.0,0,2013-06-10,418800
35,352.75,361.4,350.9,357.0,0,2013-06-11,177880
36,349.6,355.5,344.15,348.65,0,2013-06-12,309380
37,348.3,355.0,341.2,350.0,0,2013-06-13,41040
38,351.45,356.5,345.5,348.1,0,2013-06-14,238650
39,355.5,359.0,346.7,350.1,0,2013-06-17,145440
40,361.85,368.8,351.6,351.6,0,2013-06-18,350890
41,366.85,369.9,360.05,365.7,0,2013-06-19,268340
42,366.05,367.5,362.3,365.8,0,2013-06-20,130880
43,356.15,367.65,354.4,366.35,0,2013-06-21,52140
44,339.95,354.9,337.5,354.9,0,2013-06-24,101730
45,335.1,348.85,331.0,348.85,0,2013-06-25,504790
46,336.8,344.9,331.0,335.1,0,2013-06-26,204380
47,330.7,337.5,321.2,333.3,0,2013-06-27,440850
48,327.7,347.5,322.05,339.5,0,2013-06-28,701120
49,346.45,351.0,330.1,336.2,0,2013-07-01,232410
50,353.5,354.9,342.1,349.8,0,2013-07-02,97170
51,359.15,361.05,346.3,355.5,0,2013-07-03,45450
52,356.1,362.5,355.1,362.5,0,2013-07-04,79370
53,361.45,363.95,356.1,356.1,0,2013-07-05,39350
54,365.85,372.5,359.85,360.5,0,2013-07-08,551070
55,369.95,372.0,361.0,362.9,0,2013-07-09,835470
56,373.55,375.0,370.3,372.5,0,2013-07-10,184730
57,376.7,378.3,373.5,376.5,0,2013-07-11,440210
58,378.35,379.9,375.5,378.9,0,2013-07-12,63870
59,380.75,383.3,370.55,378.0,0,2013-07-15,179500
60,377.6,381.0,372.1,381.0,0,2013-07-16,161490
61,386.15,394.5,377.5,388.8,0,2013-07-17,1012740
62,387.75,398.0,385.0,390.0,0,2013-07-18,330710
63,383.95,394.35,383.0,391.5,0,2013-07-19,566230
64,380.6,385.4,377.5,378.1,0,2013-07-22,27040
65,372.6,386.45,369.0,379.9,0,2013-07-23,72380
66,373.15,379.4,370.4,373.2,0,2013-07-24,217870
67,364.9,378.0,360.1,378.0,0,2013-07-25,243510
68,370.15,374.9,364.5,367.25,0,2013-07-26,61420
69,364.85,372.5,357.65,372.5,0,2013-07-29,93910
70,349.15,363.35,345.2,362.0,0,2013-07-30,133210
71,348.95,359.0,342.05,345.1,0,2013-07-31,221590
72,347.2,357.7,345.0,349.5,0,2013-08-01,213980
73,349.7,353.5,342.7,345.0,0,2013-08-02,301440
74,346.05,353.0,344.0,349.7,0,2013-08-05,461110
75,330.4,350.0,323.0,342.6,0,2013-08-06,1599130
76,320.15,332.5,317.5,325.1,0,2013-08-07,199020
77,331.9,349.9,325.25,328.6,0,2013-08-08,743790
78,328.05,348.8,315.2,333.0,0,2013-08-12,185400
79,327.0,335.55,321.3,329.0,0,2013-08-13,149120
80,330.0,332.5,327.5,327.6,0,2013-08-14,372570
81,316.75,332.0,313.1,329.0,0,2013-08-16,201310
82,309.95,316.7,307.7,316.7,0,2013-08-19,428520
83,308.95,311.5,300.0,304.0,0,2013-08-20,417100
84,305.1,320.0,298.0,306.5,0,2013-08-21,659950
85,308.85,311.6,296.5,300.6,0,2013-08-22,60490
86,319.95,327.4,307.6,309.9,0,2013-08-23,107890
87,332.7,337.9,325.1,325.1,0,2013-08-26,63580
88,327.8,334.5,327.0,334.5,0,2013-08-27,58120
89,316.45,328.0,315.0,328.0,0,2013-08-28,138990
90,315.25,324.6,309.25,318.0,0,2013-08-29,215070
91,319.0,322.25,310.55,317.0,0,2013-08-30,119850
92,319.95,324.5,312.2,319.5,0,2013-09-02,213450
93,318.1,325.0,315.1,325.0,0,2013-09-03,149430
94,316.85,321.6,316.0,317.1,0,2013-09-04,194390
95,318.65,327.0,317.0,327.0,0,2013-09-05,159710
96,319.2,324.25,317.1,317.1,0,2013-09-06,321320
97,332.4,334.0,317.1,317.1,0,2013-09-10,95600
98,345.2,347.0,328.4,328.4,0,2013-09-11,230310
99,360.05,364.85,341.35,345.2,0,2013-09-12,523900
100,361.35,363.65,356.0,360.7,0,2013-09-13,45860
101,366.65,368.55,361.1,363.55,0,2013-09-16,78910
102,357.2,368.5,355.3,368.5,0,2013-09-17,141110
103,358.25,364.4,355.25,360.0,0,2013-09-18,825900
104,354.3,362.0,353.0,361.0,0,2013-09-19,51160
105,347.45,359.35,328.15,357.05,0,2013-09-20,355520
106,338.85,347.0,334.2,340.5,0,2013-09-23,1174370
107,359.5,363.8,339.2,339.2,0,2013-09-24,251440
108,351.25,363.5,347.9,358.9,0,2013-09-25,100410
109,347.6,351.4,345.0,349.6,0,2013-09-26,53570
110,355.45,358.4,346.6,350.9,0,2013-09-27,79460
111,356.05,363.5,350.0,360.8,0,2013-09-30,97570
112,366.6,368.45,351.2,355.0,0,2013-10-01,137330
113,360.65,367.2,356.65,367.0,0,2013-10-03,134830
114,368.7,370.0,360.05,365.0,0,2013-10-04,192880
115,378.05,379.8,364.2,369.8,0,2013-10-07,74940
116,379.55,381.6,373.1,378.2,0,2013-10-08,121840
117,389.8,395.0,377.0,377.9,0,2013-10-09,247640
118,393.85,397.0,390.0,390.0,0,2013-10-10,114990
119,395.25,398.35,390.1,390.1,0,2013-10-11,205270
120,393.3,395.0,392.5,394.9,0,2013-10-14,22930
121,389.55,395.0,389.0,395.0,0,2013-10-15,411450
122,387.6,392.25,380.4,388.0,0,2013-10-17,63160
123,387.7,389.0,384.1,384.1,0,2013-10-18,47780
124,384.45,387.6,384.0,384.0,0,2013-10-21,106190
125,395.8,397.4,380.5,380.5,0,2013-10-22,146100
126,399.1,399.9,386.25,391.1,0,2013-10-23,159420
127,397.2,403.7,394.0,398.0,0,2013-10-24,54950
128,393.25,397.5,391.15,393.2,0,2013-10-25,17810
129,388.15,394.0,385.0,394.0,0,2013-10-28,19040
130,390.2,396.0,384.4,384.4,0,2013-10-29,25550
131,389.3,394.9,387.6,390.5,0,2013-10-30,17460
132,395.8,396.4,390.9,394.0,0,2013-10-31,107150
133,398.3,399.9,393.5,396.0,0,2013-11-01,140140
134,394.8,398.2,391.5,394.0,0,2013-11-03,14400
135,398.7,399.9,393.0,393.0,0,2013-11-05,103480
136,398.45,400.0,396.0,396.0,0,2013-11-06,47950
137,401.95,407.95,399.6,400.0,0,2013-11-07,255740
138,413.6,425.0,405.9,412.1,0,2013-11-08,385560
139,418.6,424.0,416.55,424.0,0,2013-11-11,91370
140,420.65,424.0,418.5,423.0,0,2013-11-12,129120
141,420.3,421.5,415.0,419.5,0,2013-11-13,50450
142,420.2,421.5,418.7,421.4,0,2013-11-14,74710
143,421.1,423.0,420.5,423.0,0,2013-11-18,44450
144,421.9,423.0,420.0,423.0,0,2013-11-19,61100
145,423.2,429.0,420.0,421.7,0,2013-11-20,69830
146,420.6,428.2,419.0,423.0,0,2013-11-21,434770
147,420.2,423.0,419.5,422.0,0,2013-11-22,149200
148,420.25,426.5,419.0,420.8,0,2013-11-25,290970
149,432.5,435.0,422.0,422.0,0,2013-11-26,277070
150,449.05,450.0,433.0,433.0,0,2013-11-27,211270
151,464.5,483.0,445.0,449.0,0,2013-11-28,951780
152,468.75,474.5,465.55,468.5,0,2013-11-29,253920
153,499.85,510.9,471.3,471.3,0,2013-12-02,965010
154,513.8,534.0,503.0,504.0,0,2013-12-03,953180
155,492.65,523.35,490.0,523.35,0,2013-12-04,337650
156,475.55,497.5,472.1,493.2,0,2013-12-05,412250
157,482.9,489.7,469.25,477.5,0,2013-12-06,358630
158,468.15,495.5,466.0,490.0,0,2013-12-09,164480
159,470.05,477.95,468.25,475.0,0,2013-12-10,771730
160,485.55,491.0,470.1,474.25,0,2013-12-11,335410
161,494.8,499.8,482.2,482.2,0,2013-12-12,274280
162,491.55,505.4,489.1,492.55,0,2013-12-13,334190
163,485.35,498.0,481.5,490.3,0,2013-12-16,106560
164,477.7,489.95,470.1,485.1,0,2013-12-17,216700
165,496.0,499.0,473.5,473.5,0,2013-12-18,291290
166,491.0,502.8,485.4,493.0,0,2013-12-19,174040
167,507.35,509.9,492.9,492.9,0,2013-12-20,208430
168,496.6,519.9,492.0,511.05,0,2013-12-23,203800
169,497.55,504.8,495.0,497.0,0,2013-12-24,63400
170,497.7,505.0,495.1,504.2,0,2013-12-26,48140
171,499.25,502.8,497.5,502.8,0,2013-12-27,42200
172,497.5,503.9,497.0,500.0,0,2013-12-30,54320
173,497.6,501.5,497.0,499.8,0,2013-12-31,39690
174,500.2,502.0,497.5,500.45,0,2014-01-01,24440
175,498.3,508.5,497.0,498.3,0,2014-01-02,111890
176,496.9,502.0,495.0,495.3,0,2014-01-03,39520
177,498.6,504.5,490.0,501.9,0,2014-01-06,42660
178,499.3,506.6,497.35,500.8,0,2014-01-07,73340
179,507.5,516.75,494.3,494.3,0,2014-01-08,124240
180,504.25,512.0,500.0,512.0,0,2014-01-09,106690
181,500.9,505.65,499.0,499.5,0,2014-01-10,142080
182,505.5,508.0,498.5,498.5,0,2014-01-13,652240
183,501.25,507.0,500.1,502.0,0,2014-01-14,296390
184,493.75,504.5,490.1,504.5,0,2014-01-15,104790
185,495.3,506.5,494.0,500.0,0,2014-01-16,41560
186,494.6,504.0,490.1,504.0,0,2014-01-17,34280
187,505.9,513.0,493.05,499.3,0,2014-01-20,86410
188,508.6,511.5,506.2,508.8,0,2014-01-21,68610
189,504.15,511.5,502.5,511.5,0,2014-01-22,24820
190,504.5,509.5,501.6,509.5,0,2014-01-23,40330
191,492.2,504.5,488.1,500.1,0,2014-01-24,86060
192,484.0,490.3,482.3,490.3,0,2014-01-27,39100
193,480.8,494.05,478.0,490.0,0,2014-01-28,60800
194,472.5,487.0,471.0,483.8,0,2014-01-29,46690
195,468.9,474.4,465.4,471.6,0,2014-01-30,81210
196,464.6,479.0,460.85,470.0,0,2014-01-31,79070
197,456.35,471.5,455.0,460.7,0,2014-02-03,204090
198,455.55,458.1,452.0,452.0,0,2014-02-04,99580
199,454.3,460.15,451.6,460.0,0,2014-02-05,45770
200,450.4,463.9,447.85,463.7,0,2014-02-06,126410
201,442.6,458.0,441.8,454.8,0,2014-02-07,101770
202,443.1,448.9,440.2,442.6,0,2014-02-10,156690
203,441.8,448.0,440.1,440.6,0,2014-02-11,100790
204,443.75,451.5,440.25,443.1,0,2014-02-12,400040
205,481.85,490.0,451.5,452.5,0,2014-02-13,1901970
206,484.95,493.8,482.3,484.0,0,2014-02-14,739760
207,490.45,494.0,487.0,489.9,0,2014-02-17,280960
208,492.0,494.8,488.5,490.0,0,2014-02-18,298850
209,490.0,494.55,488.1,492.5,0,2014-02-19,169690
210,490.2,494.9,488.6,490.7,0,2014-02-20,352270
211,488.4,491.9,486.0,490.5,0,2014-02-21,87070
212,482.0,492.0,480.5,492.0,0,2014-02-24,217360
213,491.6,494.9,483.0,488.5,0,2014-02-25,151150
214,501.25,504.9,486.0,491.3,0,2014-02-26,429320
215,514.05,515.0,499.15,501.5,0,2014-02-28,276150
216,518.7,522.8,505.6,509.4,0,2014-03-03,910180
217,542.6,549.4,514.8,518.0,0,2014-03-04,299960
218,559.9,570.0,545.1,545.1,0,2014-03-05,281890
219,551.05,569.8,546.9,565.0,0,2014-03-06,195890
220,543.4,558.0,538.2,552.5,0,2014-03-07,980610
221,556.0,560.0,540.0,549.8,0,2014-03-10,451470
222,550.45,559.7,546.35,556.4,0,2014-03-11,421840
223,549.4,551.2,540.55,546.6,0,2014-03-12,156160
224,554.75,558.5,545.2,549.0,0,2014-03-13,76850
225,557.15,559.95,550.0,552.5,0,2014-03-14,513700
226,556.45,559.9,550.55,557.15,0,2014-03-18,190900
227,574.05,584.9,558.0,559.0,0,2014-03-19,316600
228,572.65,578.0,568.95,573.6,0,2014-03-20,107930
229,576.35,584.9,572.2,576.0,0,2014-03-21,106180
230,571.8,580.0,570.5,580.0,0,2014-03-22,5680
231,579.55,582.3,573.0,577.2,0,2014-03-24,486680
232,595.15,599.9,579.4,583.4,0,2014-03-25,244910
233,577.7,615.0,569.0,602.2,0,2014-03-26,194400
234,591.9,595.0,572.5,575.95,0,2014-03-27,148740
235,583.2,596.0,580.5,592.5,0,2014-03-28,612090
236,596.15,599.5,584.0,585.0,0,2014-03-31,93530
237,604.95,609.7,587.2,596.5,0,2014-04-01,201360
238,613.6,619.0,602.05,607.0,0,2014-04-02,190110
239,615.5,620.0,602.05,617.5,0,2014-04-03,146820
240,605.0,611.5,602.2,610.1,0,2014-04-04,153290
241,604.35,614.0,602.05,604.0,0,2014-04-07,83230
242,621.5,625.0,602.05,605.0,0,2014-04-09,635360
243,632.85,637.4,616.5,617.05,0,2014-04-10,246180
244,610.55,632.8,607.1,629.65,0,2014-04-11,91030
245,601.75,619.5,598.05,619.5,0,2014-04-15,153290
246,600.2,605.5,598.25,603.5,0,2014-04-16,132320
247,587.1,603.0,575.95,601.0,0,2014-04-17,235130
248,597.45,602.0,590.0,594.4,0,2014-04-21,475910
249,606.65,612.8,596.8,597.5,0,2014-04-22,737810
250,628.6,632.0,605.85,611.45,0,2014-04-23,296820
251,610.8,628.0,607.5,628.0,0,2014-04-25,114630
252,612.75,620.0,610.0,610.0,0,2014-04-28,289080
253,610.0,620.1,609.7,611.7,0,2014-04-29,517490
254,620.15,627.35,610.0,611.9,0,2014-04-30,68300
255,624.85,628.5,614.1,624.4,0,2014-05-02,172940
256,643.25,648.0,620.0,624.8,0,2014-05-05,121810
257,639.7,662.95,635.0,650.0,0,2014-05-06,141630
258,647.7,655.0,642.15,643.45,0,2014-05-07,167220
259,649.1,659.7,636.0,655.0,0,2014-05-08,125950
260,647.85,676.75,639.0,650.1,0,2014-05-09,671840
261,646.1,665.0,642.5,655.0,0,2014-05-12,424660
262,649.25,655.2,646.55,648.7,0,2014-05-13,570310
263,648.8,651.95,645.15,650.7,0,2014-05-14,212480
264,635.15,648.0,615.1,646.65,0,2014-05-15,205530
265,634.7,648.0,621.55,638.0,0,2014-05-16,311910
266,635.7,640.0,628.1,628.15,0,2014-05-19,277480
267,670.5,679.0,632.5,636.7,0,2014-05-20,372760
268,726.6,733.65,671.0,673.0,0,2014-05-21,599380
269,729.2,746.5,721.85,730.0,0,2014-05-22,503320
270,744.3,748.5,721.9,731.0,0,2014-05-23,403430
271,715.35,745.0,700.0,735.0,0,2014-05-26,194740
272,708.75,728.8,701.0,717.5,0,2014-05-27,266920
273,693.95,725.0,690.0,709.95,0,2014-05-28,162150
274,690.25,719.9,681.5,694.9,0,2014-05-29,73770
275,667.55,703.0,660.1,696.2,0,2014-05-30,778700
276,688.2,689.85,665.0,668.0,0,2014-06-02,152230
277,722.95,729.5,683.0,687.5,0,2014-06-03,531840
278,719.25,726.5,711.15,721.05,0,2014-06-04,339720
279,714.2,720.5,710.2,720.0,0,2014-06-05,92200
280,719.3,722.0,715.0,716.0,0,2014-06-06,394630
281,729.1,736.75,719.3,719.3,0,2014-06-09,331830
282,719.05,730.0,715.6,730.0,0,2014-06-10,170870
283,718.4,721.25,710.85,721.0,0,2014-06-11,259770
284,728.8,737.0,707.85,711.2,0,2014-06-12,373410
285,733.95,739.15,728.8,735.5,0,2014-06-13,191050
286,725.15,734.0,722.8,729.0,0,2014-06-16,489270
287,727.4,731.9,718.2,725.15,0,2014-06-17,206760
288,724.0,739.9,718.4,730.0,0,2014-06-18,144650
289,720.4,730.1,718.2,730.0,0,2014-06-19,49330
290,721.6,729.85,715.05,721.0,0,2014-06-20,49960
291,713.95,721.6,705.0,721.6,0,2014-06-23,152420
292,721.85,728.0,715.35,717.05,0,2014-06-24,346950
293,721.85,730.0,717.1,720.0,0,2014-06-25,432820
294,740.0,750.0,731.3,732.0,0,2014-06-26,258520
295,772.9,777.5,740.0,742.0,0,2014-06-27,471520
296,799.45,812.5,784.95,784.95,0,2014-06-30,477670
297,804.95,812.0,788.15,798.5,0,2014-07-01,207750
298,817.7,824.5,810.0,814.9,0,2014-07-02,260240
299,858.3,909.0,821.45,821.45,0,2014-07-03,772160
300,863.8,874.9,850.0,864.9,0,2014-07-04,355240
301,843.4,870.0,840.1,863.8,0,2014-07-07,156410
302,833.9,861.0,831.1,843.0,0,2014-07-08,214480
303,818.9,841.85,816.0,840.0,0,2014-07-09,249340
304,812.4,828.9,800.5,822.85,0,2014-07-10,127210
305,826.1,852.0,814.45,814.75,0,2014-07-11,293390
306,826.05,840.85,819.1,826.0,0,2014-07-14,86380
307,852.85,860.0,823.75,833.85,0,2014-07-15,142490
308,855.8,866.9,850.0,860.0,0,2014-07-16,139090
309,869.3,872.9,855.3,858.65,0,2014-07-17,371300
310,856.5,869.5,852.5,869.5,0,2014-07-18,119620
311,855.65,878.0,845.1,862.7,0,2014-07-21,126830
312,853.65,864.0,848.6,848.6,0,2014-07-22,82100
313,854.55,864.45,849.0,855.0,0,2014-07-23,105480
314,848.8,859.5,847.5,859.45,0,2014-07-24,66900
315,858.65,867.25,816.2,848.7,0,2014-07-25,113760
316,864.2,871.0,845.0,859.4,0,2014-07-28,93460
317,851.9,868.0,845.5,864.2,0,2014-07-30,121640
318,849.9,857.0,845.6,845.7,0,2014-07-31,49560
319,840.8,864.0,838.05,843.1,0,2014-08-01,160960
320,842.65,849.8,839.0,843.0,0,2014-08-04,51540
321,844.8,853.95,840.05,845.0,0,2014-08-05,488080
322,847.2,859.1,841.05,841.05,0,2014-08-06,114290
323,851.1,855.0,845.1,851.4,0,2014-08-07,133030
324,847.75,851.45,841.6,851.45,0,2014-08-08,123170
325,858.8,870.0,853.0,858.4,0,2014-08-11,287240
326,929.15,936.5,881.0,881.0,0,2014-08-12,1211690
327,1035.95,1063.45,938.5,938.5,0,2014-08-13,2297580
328,1002.5,1050.0,986.0,1047.5,0,2014-08-14,918020
329,998.7,1014.0,985.0,1002.5,0,2014-08-18,291780
330,999.0,1026.9,995.0,1004.95,0,2014-08-19,532740
331,999.1,1009.85,989.9,1009.85,0,2014-08-20,159850
332,999.2,1004.4,994.0,1004.4,0,2014-08-21,202980
333,1001.4,1021.0,997.5,1004.9,0,2014-08-22,217830
334,990.5,1005.0,985.9,1000.0,0,2014-08-25,119900
335,984.4,1001.0,980.6,982.0,0,2014-08-26,268370
336,981.1,994.0,980.0,987.1,0,2014-08-27,271400
337,975.6,983.95,971.15,980.1,0,2014-08-28,331600
338,1005.2,1015.0,980.0,980.85,0,2014-09-01,482290
339,1022.5,1039.9,1010.8,1016.1,0,2014-09-02,432070
340,1110.2,1144.5,1025.1,1025.1,0,2014-09-03,1163510
341,1093.8,1155.0,1086.25,1117.0,0,2014-09-04,980440
342,1082.9,1116.15,1080.0,1104.8,0,2014-09-05,312520
343,1096.4,1113.85,1072.7,1092.0,0,2014-09-08,274280
344,1095.95,1132.8,1093.0,1116.0,0,2014-09-09,409320
345,1104.05,1137.4,1090.25,1098.0,0,2014-09-10,979030
346,1162.4,1176.65,1102.75,1110.0,0,2014-09-11,789180
347,1202.4,1215.0,1171.25,1176.7,0,2014-09-12,898020
348,1220.5,1233.9,1190.0,1204.9,0,2014-09-15,683380
349,1148.5,1237.0,1140.0,1225.0,0,2014-09-16,972230
350,1140.55,1177.45,1110.5,1167.4,0,2014-09-17,1052840
351,1164.2,1174.95,1128.35,1140.0,0,2014-09-18,730870
352,1163.5,1202.5,1157.0,1172.9,0,2014-09-19,1589360
353,1175.45,1184.9,1153.85,1159.4,0,2014-09-22,429710
354,1163.95,1182.0,1150.05,1179.9,0,2014-09-23,473690
355,1157.05,1169.8,1140.0,1165.1,0,2014-09-24,796600
356,1136.45,1169.8,1126.0,1155.1,0,2014-09-25,384850
357,1135.7,1149.5,1082.65,1127.5,0,2014-09-26,417760
358,1128.1,1150.5,1122.5,1142.0,0,2014-09-29,299680
359,1197.2,1229.9,1136.5,1140.0,0,2014-09-30,1582440
360,1180.15,1219.0,1176.5,1219.0,0,2014-10-01,605450
361,1170.75,1195.0,1167.2,1190.0,0,2014-10-07,358500
362,1170.7,1179.8,1165.0,1179.8,0,2014-10-08,283610
363,1160.95,1179.2,1155.55,1179.0,0,2014-10-09,345880
364,1127.05,1161.9,1120.0,1161.9,0,2014-10-10,301900
365,1127.0,1142.0,1087.6,1108.0,0,2014-10-13,448020
366,1121.15,1140.1,1108.95,1136.0,0,2014-10-14,372530
367,1103.3,1146.0,1086.0,1110.5,0,2014-10-16,507440
368,1133.45,1143.9,1100.5,1100.5,0,2014-10-17,381930
369,1163.65,1174.0,1144.5,1164.85,0,2014-10-20,438770
370,1167.85,1180.0,1155.65,1166.3,0,2014-10-21,491300
371,1188.35,1192.5,1174.0,1178.0,0,2014-10-22,249960
372,1189.05,1198.7,1186.15,1198.7,0,2014-10-23,43960
373,1226.25,1244.9,1183.8,1191.95,0,2014-10-27,484960
374,1239.65,1248.65,1227.9,1243.0,0,2014-10-28,328830
375,1259.65,1275.0,1237.1,1241.5,0,2014-10-29,661280
376,1253.25,1269.9,1244.1,1263.8,0,2014-10-30,585860
377,1277.3,1282.5,1259.85,1263.8,0,2014-10-31,442630
378,1273.95,1281.6,1150.1,1150.1,0,2014-11-03,315630
379,1287.5,1295.5,1271.3,1280.0,0,2014-11-05,254950
380,1267.6,1302.5,1265.0,1300.0,0,2014-11-07,614550
381,1272.95,1284.0,1263.0,1276.9,0,2014-11-10,162200
382,1299.35,1302.45,1275.0,1280.0,0,2014-11-11,441380
383,1315.15,1327.8,1301.0,1313.0,0,2014-11-12,753290
384,1319.2,1344.5,1303.85,1344.5,0,2014-11-13,697620
385,1399.3,1406.8,1328.2,1335.0,0,2014-11-14,2001990
386,1384.55,1408.9,1378.1,1408.9,0,2014-11-17,541020
387,1407.3,1417.45,1380.0,1387.9,0,2014-11-18,382420
388,1474.55,1496.8,1410.2,1410.9,0,2014-11-19,1575020
389,1464.8,1515.0,1440.0,1475.0,0,2014-11-20,1219150
390,1451.3,1480.35,1445.65,1476.7,0,2014-11-21,547610
391,1462.15,1480.25,1448.0,1457.5,0,2014-11-24,271380
392,1427.75,1464.95,1418.3,1457.5,0,2014-11-25,455820
393,1426.8,1445.65,1415.75,1430.0,0,2014-11-26,299870
394,1433.85,1441.0,1426.3,1430.0,0,2014-11-27,296900
395,1451.85,1460.0,1435.0,1435.0,0,2014-11-28,332780
396,1452.1,1472.9,1442.1,1452.0,0,2014-12-01,553250
397,1435.9,1456.9,1430.0,1453.8,0,2014-12-02,398850
398,1523.55,1537.3,1460.15,1460.15,0,2014-12-03,1235200
399,1543.2,1578.5,1521.0,1554.8,0,2014-12-04,1111530
400,1521.35,1562.0,1514.0,1545.0,0,2014-12-05,695450
401,1495.25,1542.75,1487.0,1539.5,0,2014-12-08,436920
402,1435.35,1496.5,1421.5,1492.5,0,2014-12-09,889970
403,1437.8,1451.9,1415.1,1430.0,0,2014-12-10,569190
404,1406.2,1441.0,1400.4,1434.0,0,2014-12-11,858420
405,1403.7,1425.0,1394.0,1414.8,0,2014-12-12,443770
406,1421.15,1432.95,1377.15,1389.6,0,2014-12-15,555010
407,1406.4,1418.5,1386.85,1406.8,0,2014-12-16,335510
408,1387.2,1409.9,1370.1,1397.55,0,2014-12-17,734840
409,1442.8,1453.85,1399.9,1399.9,0,2014-12-18,702470
410,1462.1,1481.0,1452.0,1462.5,0,2014-12-19,638470
411,1473.75,1479.0,1450.35,1473.5,0,2014-12-22,271320
412,1481.8,1489.0,1468.85,1479.3,0,2014-12-23,385310
413,1482.55,1501.5,1472.3,1487.9,0,2014-12-24,1546170
414,1512.45,1523.4,1477.2,1490.0,0,2014-12-26,219730
415,1537.3,1541.9,1519.25,1524.8,0,2014-12-29,279480
416,1535.3,1545.0,1526.1,1527.5,0,2014-12-30,147480
417,1507.5,1522.0,1490.85,1519.95,0,2014-12-31,556390
418,1526.25,1536.05,1501.1,1501.1,0,2015-01-01,291150
419,1508.2,1545.0,1501.3,1545.0,0,2015-01-02,399730
420,1515.05,1524.6,1502.0,1502.0,0,2015-01-05,353760
421,1475.6,1501.5,1464.0,1500.0,0,2015-01-06,481180
422,1496.0,1499.95,1471.55,1476.0,0,2015-01-07,318150
423,1487.35,1510.0,1481.1,1496.3,0,2015-01-08,294870
424,1473.85,1498.0,1455.0,1492.55,0,2015-01-09,387420
425,1485.75,1514.5,1460.05,1465.2,0,2015-01-12,657230
426,1479.9,1494.7,1469.0,1490.0,0,2015-01-13,144320
427,1483.35,1494.6,1472.0,1476.5,0,2015-01-14,157940
428,1512.75,1526.9,1484.5,1499.0,0,2015-01-15,461690
429,1534.95,1538.5,1501.1,1512.0,0,2015-01-16,329840
430,1547.45,1559.1,1536.0,1538.0,0,2015-01-19,382660
431,1549.05,1558.2,1540.2,1547.6,0,2015-01-20,367410
432,1537.25,1555.0,1524.0,1551.1,0,2015-01-21,260600
433,1531.5,1541.1,1524.15,1530.1,0,2015-01-22,140850
434,1514.6,1542.0,1511.3,1537.2,0,2015-01-23,1040970
435,1608.95,1613.3,1509.4,1519.0,0,2015-01-27,1340650
436,1634.05,1649.2,1600.0,1616.7,0,2015-01-28,850260
437,1647.9,1665.0,1630.1,1645.4,0,2015-01-29,615340
438,1627.6,1664.0,1602.0,1650.1,0,2015-01-30,374570
439,1656.2,1689.5,1637.8,1639.7,0,2015-02-02,508360
440,1632.35,1671.4,1625.5,1649.5,0,2015-02-03,310210
441,1591.95,1640.0,1579.25,1637.5,0,2015-02-04,272800
442,1583.75,1608.25,1576.05,1592.0,0,2015-02-05,291850
443,1558.8,1598.0,1550.2,1589.8,0,2015-02-06,215600
444,1511.55,1558.0,1506.75,1558.0,0,2015-02-09,265960
445,1513.3,1553.0,1475.5,1515.0,0,2015-02-10,528920
446,1614.15,1620.0,1522.2,1533.0,0,2015-02-11,398680
447,1641.8,1661.9,1607.4,1626.1,0,2015-02-12,426470
448,1626.75,1687.2,1540.2,1658.7,0,2015-02-13,741780
