,c,h,l,o,oi,time,v
2417,2810.6,2827.1,2784.45,2795.0,0,2023-01-24,1061471
2418,2775.0,2811.0,2767.1,2810.9,0,2023-01-25,857953
2419,2722.65,2772.85,2685.85,2766.6,0,2023-01-27,1801498
2420,2766.2,2776.0,2696.25,2724.0,0,2023-01-30,1171912
2421,2725.85,2779.95,2718.05,2760.0,0,2023-01-31,1961805
2422,2743.75,2778.0,2704.8,2749.8,0,2023-02-01,1176872
2423,2705.65,2741.0,2694.0,2741.0,0,2023-02-02,1308570
2424,2760.4,2763.9,2700.0,2705.65,0,2023-02-03,1278409
2425,2754.2,2765.0,2718.0,2760.4,0,2023-02-06,1120284
2426,2758.05,2774.5,2748.15,2762.0,0,2023-02-07,732250
2427,2765.6,2784.0,2744.3,2768.0,0,2023-02-08,811956
2428,2814.6,2820.35,2766.15,2781.95,0,2023-02-09,946372
2429,2804.6,2830.95,2793.0,2830.0,0,2023-02-10,700072
2430,2790.75,2829.0,2780.0,2814.5,0,2023-02-13,467228
2431,2777.0,2804.75,2765.0,2804.75,0,2023-02-14,524746
2432,2786.15,2798.3,2754.0,2777.0,0,2023-02-15,817717
2433,2805.95,2834.35,2790.1,2797.0,0,2023-02-16,788964
2434,2833.6,2845.85,2785.5,2802.95,0,2023-02-17,840526
2435,2825.55,2852.0,2812.1,2845.0,0,2023-02-20,646218
2436,2817.1,2838.7,2805.0,2837.0,0,2023-02-21,631934
2437,2795.95,2813.95,2780.0,2809.95,0,2023-02-22,580270
2438,2705.95,2805.55,2700.1,2805.0,0,2023-02-23,1790570
2439,2738.5,2762.0,2710.0,2712.1,0,2023-02-24,1429040
2440,2749.9,2758.65,2725.05,2740.4,0,2023-02-27,561317
2441,2828.8,2839.0,2727.45,2750.0,0,2023-02-28,1815923
2442,2840.9,2853.3,2816.05,2828.0,0,2023-03-01,816598
2443,2833.9,2849.0,2811.0,2831.0,0,2023-03-02,604523
2444,2828.85,2852.0,2810.65,2837.05,0,2023-03-03,679295
2445,2864.55,2884.0,2830.25,2843.0,0,2023-03-06,1050267
2446,2859.55,2870.0,2827.0,2870.0,0,2023-03-08,580250
2447,2853.55,2872.45,2836.85,2862.0,0,2023-03-09,774224
2448,2830.2,2844.0,2807.0,2844.0,0,2023-03-10,489978
2449,2784.2,2849.45,2772.2,2823.5,0,2023-03-13,813217
2450,2745.6,2786.95,2740.05,2782.95,0,2023-03-14,1060450
2451,2827.4,2866.35,2765.2,2772.2,0,2023-03-15,2170346
2452,2893.25,2900.0,2828.7,2850.0,0,2023-03-16,1755487
2453,2862.65,2923.95,2855.05,2923.95,0,2023-03-17,1848073
2454,2855.15,2915.0,2831.05,2915.0,0,2023-03-20,1074367
2455,2839.1,2887.0,2835.0,2858.15,0,2023-03-21,691891
2456,2839.85,2853.15,2814.85,2825.0,0,2023-03-22,731807
2457,2797.8,2823.0,2767.75,2817.1,0,2023-03-23,1016581
2458,2798.5,2815.65,2772.85,2797.8,0,2023-03-24,784111
2459,2803.75,2820.0,2786.5,2798.5,0,2023-03-27,791560
2460,2784.45,2810.6,2765.0,2791.0,0,2023-03-28,558581
2461,2770.5,2793.75,2755.0,2784.45,0,2023-03-29,1087648
2462,2761.65,2775.0,2747.5,2756.05,0,2023-03-31,1967803
2463,2777.0,2781.65,2708.65,2746.95,0,2023-04-03,1035295
2464,2808.5,2811.55,2752.25,2760.0,0,2023-04-05,668643
2465,2809.85,2825.0,2786.8,2807.45,0,2023-04-06,627554
2466,2776.35,2810.0,2755.1,2810.0,0,2023-04-10,1215461
2467,2753.8,2790.0,2750.05,2790.0,0,2023-04-11,1246379
2468,2786.75,2806.2,2751.0,2755.55,0,2023-04-12,2235399
2469,2809.75,2813.3,2782.0,2786.7,0,2023-04-13,602597
2470,2843.1,2845.6,2806.0,2825.0,0,2023-04-17,754555
2471,2854.6,2858.45,2830.1,2848.0,0,2023-04-18,717724
2472,2809.7,2852.7,2800.65,2836.35,0,2023-04-19,799624
