,c,h,l,o,oi,time,v
1912,102.55,104.35,100.15,100.25,0,2021-01-13,49236964
1913,102.2,103.85,101.7,103.7,0,2021-01-14,29301114
1914,100.45,103.6,99.9,102.5,0,2021-01-15,24067229
1915,97.55,100.9,96.8,100.45,0,2021-01-18,23613664
1916,99.65,100.85,97.55,98.0,0,2021-01-19,22934496
1917,98.3,99.7,98.0,99.6,0,2021-01-20,25599184
1918,96.1,99.15,95.6,98.7,0,2021-01-21,22667011
1919,94.05,96.5,92.9,96.3,0,2021-01-22,26029669
1920,93.2,95.3,92.7,95.05,0,2021-01-25,18599824
1921,91.3,93.1,90.8,93.0,0,2021-01-27,22812859
1922,91.6,92.65,90.35,90.8,0,2021-01-28,32227832
1923,88.95,92.6,88.15,92.0,0,2021-01-29,36962884
1924,92.0,92.4,88.4,89.35,0,2021-02-01,29033297
1925,94.15,95.35,92.9,92.9,0,2021-02-02,29279584
1926,96.95,98.1,94.3,95.1,0,2021-02-03,31420256
1927,99.05,100.2,97.0,97.3,0,2021-02-04,39264443
1928,99.5,102.0,98.15,100.4,0,2021-02-05,54911202
1929,100.3,100.95,96.1,96.2,0,2021-02-08,53737961
1930,99.95,101.2,99.5,100.4,0,2021-02-09,28074809
1931,99.85,100.5,98.65,100.0,0,2021-02-10,19070866
1932,97.3,97.9,96.25,97.9,0,2021-02-11,18452535
1933,95.95,97.9,94.8,97.8,0,2021-02-12,21660998
1934,95.2,96.7,95.0,96.45,0,2021-02-15,12574055
1935,98.0,99.15,95.5,95.85,0,2021-02-16,32865663
1936,99.35,100.15,97.0,97.85,0,2021-02-17,28774857
1937,103.4,104.25,99.55,99.7,0,2021-02-18,50705280
1938,104.2,106.75,101.4,103.65,0,2021-02-19,61069583
1939,102.05,106.3,101.4,104.3,0,2021-02-22,30636415
1940,103.4,104.15,100.55,102.15,0,2021-02-23,31233104
1941,103.2,104.7,102.1,104.5,0,2021-02-24,16153025
1942,108.0,110.2,103.0,103.6,0,2021-02-25,68361756
1943,107.3,110.95,104.8,107.1,0,2021-02-26,67331805
1944,108.45,109.8,107.15,109.5,0,2021-03-01,27205189
1945,112.55,113.7,107.9,108.45,0,2021-03-02,53649872
1946,112.7,114.7,112.0,114.45,0,2021-03-03,31702057
1947,110.8,113.0,110.5,111.5,0,2021-03-04,28057179
1948,108.7,112.35,108.4,111.0,0,2021-03-05,24778407
1949,110.55,113.3,109.5,110.65,0,2021-03-08,28163362
1950,109.5,111.85,107.45,111.4,0,2021-03-09,20611697
1951,109.65,110.6,108.95,110.35,0,2021-03-10,13207045
1952,109.1,112.1,108.6,111.0,0,2021-03-12,21763020
1953,110.5,111.0,107.7,109.95,0,2021-03-15,20350678
1954,109.55,111.45,109.3,110.55,0,2021-03-16,15360040
1955,106.55,109.9,106.15,109.7,0,2021-03-17,18850429
1956,103.8,108.25,103.2,107.4,0,2021-03-18,20023557
1957,108.5,109.55,102.0,102.35,0,2021-03-19,72249183
1958,109.85,110.55,106.85,108.8,0,2021-03-22,31980425
1959,108.65,110.2,108.1,110.0,0,2021-03-23,14060206
1960,106.0,109.4,105.6,108.0,0,2021-03-24,15196366
1961,103.0,106.5,102.65,106.0,0,2021-03-25,22543755
1962,104.2,105.75,103.7,105.75,0,2021-03-26,17402475
1963,107.7,108.7,104.6,105.85,0,2021-03-30,36130210
1964,106.55,109.0,106.1,107.7,0,2021-03-31,23063667
1965,107.9,108.75,106.95,107.5,0,2021-04-01,13753303
1966,106.3,107.8,103.75,107.4,0,2021-04-05,15666099
1967,106.05,108.1,105.8,107.75,0,2021-04-06,17393454
1968,105.45,107.35,105.25,106.9,0,2021-04-07,15692013
1969,105.0,106.45,104.7,106.0,0,2021-04-08,11394998
1970,102.8,105.95,102.4,105.95,0,2021-04-09,19751417
1971,99.05,101.5,98.05,101.5,0,2021-04-12,20221362
1972,100.6,101.15,99.25,99.6,0,2021-04-13,19192856
1973,101.35,103.0,99.3,101.2,0,2021-04-15,13865351
1974,102.45,102.9,100.5,101.9,0,2021-04-16,14654851
1975,99.05,100.4,98.65,100.0,0,2021-04-19,11652043
1976,99.05,100.9,98.15,99.2,0,2021-04-20,16528675
1977,98.95,99.75,97.05,98.05,0,2021-04-22,18614270
1978,102.55,103.0,98.0,98.0,0,2021-04-23,29484794
1979,102.4,103.95,100.85,103.95,0,2021-04-26,24369413
1980,102.05,103.55,101.7,102.05,0,2021-04-27,17763436
1981,103.6,103.95,102.15,102.85,0,2021-04-28,15160578
1982,103.05,105.0,102.65,104.6,0,2021-04-29,11588556
1983,102.45,105.65,102.05,102.25,0,2021-04-30,15321193
1984,104.25,104.6,101.05,101.4,0,2021-05-03,12186212
1985,103.75,106.05,103.5,104.3,0,2021-05-04,12992684
1986,103.9,105.65,102.8,104.75,0,2021-05-05,14956169
1987,103.05,105.1,102.65,105.0,0,2021-05-06,13547274
1988,105.05,105.5,103.35,104.0,0,2021-05-07,13229291
1989,107.7,108.0,105.6,106.0,0,2021-05-10,23980945
1990,112.7,113.4,106.7,108.0,0,2021-05-11,45613487
1991,113.3,116.75,111.75,114.2,0,2021-05-12,62158914
1992,111.4,113.95,110.15,113.95,0,2021-05-14,16227312
1993,111.55,112.25,109.95,111.2,0,2021-05-17,12832920
1994,112.1,114.2,111.75,112.6,0,2021-05-18,14892142
1995,111.95,113.15,110.95,113.15,0,2021-05-19,12610425
1996,111.75,112.75,110.9,112.0,0,2021-05-20,10303689
1997,112.85,113.15,111.25,112.3,0,2021-05-21,12171685
1998,112.9,113.95,112.05,112.35,0,2021-05-24,11341268
1999,113.3,114.85,113.05,113.9,0,2021-05-25,15289982
2000,111.1,114.0,110.9,114.0,0,2021-05-26,17466748
2001,110.3,111.65,109.3,111.6,0,2021-05-27,34169451
2002,108.95,111.0,108.35,110.3,0,2021-05-28,13383166
2003,110.5,111.35,107.8,108.95,0,2021-05-31,14754293
2004,110.2,111.45,109.5,110.95,0,2021-06-01,10271211
2005,111.15,111.35,110.05,110.1,0,2021-06-02,6492771
2006,111.8,112.2,110.45,111.6,0,2021-06-03,12140851
2007,111.75,113.0,111.05,111.5,0,2021-06-04,8930671
2008,116.4,116.75,112.0,112.15,0,2021-06-07,28407410
2009,116.2,118.5,116.0,117.5,0,2021-06-08,43191813
2010,118.1,121.0,115.8,116.5,0,2021-06-09,49807823
2011,118.5,119.9,117.3,119.35,0,2021-06-10,22144392
2012,118.8,119.55,117.55,118.9,0,2021-06-11,13871562
2013,118.2,118.9,116.25,118.8,0,2021-06-14,14179055
2014,117.8,118.95,117.6,118.2,0,2021-06-15,8148417
2015,119.8,120.6,116.85,117.8,0,2021-06-16,21585917
2016,117.4,120.6,116.95,118.2,0,2021-06-17,14466025
2017,113.55,118.15,112.9,117.4,0,2021-06-18,43927941
2018,118.0,118.45,113.05,113.25,0,2021-06-21,34597018
2019,118.3,118.9,116.95,118.5,0,2021-06-22,16712010
2020,117.25,118.85,116.95,118.85,0,2021-06-23,12590251
2021,118.0,118.5,115.7,117.2,0,2021-06-24,14046692
2022,116.05,119.1,115.7,119.1,0,2021-06-25,12768348
2023,116.15,117.85,116.0,116.9,0,2021-06-28,10709748
2024,117.6,118.55,115.4,116.25,0,2021-06-29,33488455
2025,116.4,118.45,116.15,117.85,0,2021-06-30,16739618
2026,117.35,117.8,115.7,116.8,0,2021-07-01,12479506
2027,117.5,119.05,117.0,117.55,0,2021-07-02,17215972
2028,118.6,119.1,117.25,117.9,0,2021-07-05,16409169
2029,117.65,118.95,117.05,118.1,0,2021-07-06,14979094
2030,117.45,118.2,116.85,117.05,0,2021-07-07,14545289
2031,117.45,118.7,117.2,117.35,0,2021-07-08,12037089
2032,117.8,118.4,116.25,117.0,0,2021-07-09,9585144
2033,117.85,118.75,117.15,118.0,0,2021-07-12,7651672
2034,119.9,122.0,118.1,118.15,0,2021-07-13,30663035
2035,120.75,120.95,119.8,119.95,0,2021-07-14,9539611
2036,120.3,121.2,119.2,120.75,0,2021-07-15,11278872
2037,119.1,120.8,118.3,120.15,0,2021-07-16,17198632
2038,121.4,121.85,118.5,119.1,0,2021-07-19,14364285
2039,118.45,122.0,118.2,122.0,0,2021-07-20,11360716
2040,119.0,119.7,118.6,118.75,0,2021-07-22,2896391
2041,118.5,120.1,118.3,119.4,0,2021-07-23,10442400
2042,118.5,120.1,118.3,119.4,0,2021-07-23,10442400
2043,119.35,120.0,118.05,118.2,0,2021-07-26,5370055
2044,118.85,119.6,118.2,119.3,0,2021-07-27,5280342
2045,116.8,119.55,115.8,119.55,0,2021-07-28,11010096
2046,116.75,118.25,115.25,117.7,0,2021-07-29,11897018
2047,118.2,119.95,116.25,116.95,0,2021-07-30,14546264
2048,117.75,118.75,117.0,118.6,0,2021-08-02,11742555
2049,117.65,118.5,116.5,118.5,0,2021-08-03,21122697
2050,117.85,118.85,116.55,118.05,0,2021-08-04,9432176
2051,116.5,117.8,115.95,117.05,0,2021-08-05,11045322
2052,117.65,118.7,116.45,116.5,0,2021-08-06,8434733
2053,116.7,119.1,116.55,118.5,0,2021-08-09,7816050
2054,114.35,117.2,113.65,116.9,0,2021-08-10,9774255
2055,116.95,117.3,114.55,114.7,0,2021-08-11,8056886
2056,119.15,119.4,116.5,116.95,0,2021-08-12,8640167
2057,118.25,119.45,117.2,119.45,0,2021-08-13,9744939
2058,118.85,119.4,118.1,118.25,0,2021-08-16,8768804
2059,117.4,119.5,116.2,119.35,0,2021-08-17,8758578
2060,116.55,118.9,116.1,117.4,0,2021-08-18,9357721
2061,114.15,117.0,113.45,116.3,0,2021-08-20,11684504
2062,113.4,115.75,112.2,115.5,0,2021-08-23,6271685
2063,113.95,116.3,113.65,114.2,0,2021-08-24,11791078
2064,114.0,115.25,113.8,114.7,0,2021-08-25,9491958
2065,112.75,114.5,111.95,114.1,0,2021-08-26,11668986
2066,113.4,114.1,112.1,112.7,0,2021-08-27,8095717
2067,114.95,115.5,113.25,113.25,0,2021-08-30,9915170
2068,115.95,116.35,114.7,115.25,0,2021-08-31,11386659
2069,115.4,116.7,114.75,116.0,0,2021-09-01,7508413
2070,116.5,116.7,115.0,115.1,0,2021-09-02,5700524
2071,117.0,117.9,116.5,117.0,0,2021-09-03,9364904
2072,116.45,117.65,115.9,117.65,0,2021-09-06,7005043
2073,115.85,116.9,115.25,116.7,0,2021-09-07,7723357
2074,114.05,114.6,112.4,113.85,0,2021-09-08,10508654
2075,114.55,114.75,113.5,113.95,0,2021-09-09,5757417
2076,115.0,115.5,114.15,114.65,0,2021-09-13,6322443
2077,115.9,116.15,114.8,115.25,0,2021-09-14,7369292
2078,124.2,124.85,116.0,116.0,0,2021-09-15,48721413
2079,124.0,125.7,123.0,124.5,0,2021-09-16,17684303
2080,123.75,124.7,121.55,124.15,0,2021-09-17,15763396
2081,122.7,123.95,121.8,122.5,0,2021-09-20,7431359
2082,124.1,125.4,122.1,122.3,0,2021-09-21,8629222
2083,124.45,127.0,124.2,124.6,0,2021-09-22,11126595
2084,126.2,127.0,124.65,124.8,0,2021-09-23,11053966
2085,124.25,126.7,123.95,126.5,0,2021-09-24,8598140
2086,126.85,127.8,124.5,125.3,0,2021-09-27,8490460
2087,131.95,133.65,127.35,127.5,0,2021-09-28,35900138
2088,140.65,144.25,130.6,131.4,0,2021-09-29,75859390
2089,141.85,143.2,139.1,141.75,0,2021-09-30,34614825
2090,139.9,144.35,137.7,140.95,0,2021-10-01,22452069
2091,145.55,149.35,140.5,143.45,0,2021-10-04,58612212
2092,145.4,147.85,144.2,145.55,0,2021-10-05,24390676
2093,143.3,147.3,142.8,146.45,0,2021-10-06,14421296
2094,142.8,145.65,142.25,144.2,0,2021-10-07,10035682
2095,141.1,143.9,140.3,143.55,0,2021-10-08,10686586
2096,144.8,146.75,141.45,142.0,0,2021-10-11,17449923
2097,144.55,146.25,143.8,146.0,0,2021-10-12,16030831
2098,146.35,147.25,144.7,145.5,0,2021-10-13,19100941
2099,149.4,150.6,146.85,147.5,0,2021-10-14,29263867
2100,149.55,151.7,148.7,151.25,0,2021-10-18,25346029
2101,149.65,152.1,148.1,150.95,0,2021-10-19,20234486
2102,146.25,150.65,145.3,150.65,0,2021-10-20,16129487
2103,147.9,148.55,145.9,147.7,0,2021-10-21,20818539
2104,144.9,148.1,144.0,147.85,0,2021-10-22,11379569
2105,143.9,146.25,143.15,144.7,0,2021-10-25,14079380
2106,143.2,145.65,142.45,145.3,0,2021-10-26,16224116
2107,141.3,144.55,140.85,144.0,0,2021-10-27,15072448
2108,137.35,141.85,136.3,141.3,0,2021-10-28,19999659
2109,132.65,136.9,128.55,131.0,0,2021-10-29,29217522
2110,134.3,135.3,130.9,133.2,0,2021-11-01,10043407
2111,136.65,140.8,135.0,135.0,0,2021-11-02,21525811
2112,136.75,138.95,135.55,137.95,0,2021-11-03,9808728
2113,137.15,138.3,136.95,138.3,0,2021-11-04,1026849
2114,140.3,140.6,136.55,138.7,0,2021-11-08,12765483
2115,138.5,141.4,138.05,140.75,0,2021-11-09,9556650
2116,137.4,138.25,136.75,138.2,0,2021-11-10,5479056
2117,136.65,137.75,134.35,137.5,0,2021-11-11,11418813
2118,136.45,138.2,134.65,138.2,0,2021-11-12,9306659
2119,137.15,137.65,136.0,137.3,0,2021-11-15,3991733
2120,134.3,137.8,134.0,137.7,0,2021-11-16,5762128
2121,136.45,138.0,134.0,134.0,0,2021-11-17,15264066
2122,135.3,137.6,134.75,136.6,0,2021-11-18,9942974
2123,130.15,136.9,129.7,135.0,0,2021-11-22,15990636
2124,133.5,133.75,128.15,130.05,0,2021-11-23,11510010
2125,135.35,137.3,133.55,134.5,0,2021-11-24,7570759
2126,135.2,136.7,132.3,135.5,0,2021-11-25,13919886
2127,128.85,134.05,128.0,133.2,0,2021-11-26,13323593
2128,126.5,129.35,125.05,127.8,0,2021-11-29,16077669
2129,127.25,129.45,124.7,127.8,0,2021-11-30,22883512
2130,127.7,132.95,125.85,130.0,0,2021-12-01,17010938
2131,128.7,130.3,126.6,127.7,0,2021-12-02,12916313
2132,127.0,130.25,126.4,128.7,0,2021-12-03,12827354
2133,124.35,127.6,124.0,127.0,0,2021-12-06,8158812
2134,125.35,126.4,124.0,125.1,0,2021-12-07,8701301
2135,127.25,127.65,124.85,124.85,0,2021-12-08,12093435
2136,126.05,127.65,125.65,127.25,0,2021-12-09,11518172
2137,126.15,126.7,124.4,126.1,0,2021-12-10,8389566
2138,125.8,128.6,125.5,127.6,0,2021-12-13,13223189
2139,126.35,127.45,125.0,125.0,0,2021-12-14,11649242
2140,126.7,128.45,125.9,126.15,0,2021-12-15,11916145
2141,127.4,128.2,126.25,127.55,0,2021-12-16,10758513
2142,125.55,127.7,124.1,127.4,0,2021-12-17,13041775
2143,121.75,125.45,119.1,124.5,0,2021-12-20,14185935
2144,122.2,124.7,120.85,123.55,0,2021-12-21,10168470
2145,122.55,123.9,121.65,123.05,0,2021-12-22,7885198
2146,124.55,125.4,122.8,123.1,0,2021-12-23,9836979
2147,121.25,125.0,120.9,124.8,0,2021-12-24,8509575
2148,121.85,122.15,120.6,121.25,0,2021-12-27,5096605
2149,124.1,124.6,121.95,122.0,0,2021-12-28,6511374
2150,123.15,124.75,122.2,124.6,0,2021-12-29,8960770
2151,126.4,127.85,122.25,123.25,0,2021-12-30,32360403
2152,124.4,126.8,124.0,126.8,0,2021-12-31,9155163
2153,126.0,126.55,124.7,125.4,0,2022-01-03,9034081
2154,132.9,133.3,126.75,127.0,0,2022-01-04,33986738
2155,132.0,132.85,130.7,132.6,0,2022-01-05,16122852
2156,130.9,132.35,129.3,132.35,0,2022-01-06,8037648
2157,131.35,132.2,129.45,131.3,0,2022-01-07,8820039
2158,131.85,132.3,130.75,131.95,0,2022-01-10,7324926
2159,132.3,134.0,131.0,132.15,0,2022-01-11,11971883
2160,133.85,134.2,132.35,133.35,0,2022-01-12,10439580
2161,134.95,136.65,133.5,134.4,0,2022-01-13,15114699
2162,135.35,136.15,133.3,134.4,0,2022-01-14,9344382
2163,136.6,137.35,134.45,134.65,0,2022-01-17,9803141
2164,135.0,137.75,134.4,136.6,0,2022-01-18,6473378
2165,134.8,135.3,132.95,134.1,0,2022-01-19,21136414
2166,134.9,136.35,134.15,134.5,0,2022-01-20,8466412
2167,134.1,136.1,132.55,134.05,0,2022-01-21,12437749
2168,132.6,135.25,131.0,133.0,0,2022-01-24,14284658
2169,135.3,135.65,131.05,131.2,0,2022-01-25,10007486
2170,135.0,136.0,133.15,134.2,0,2022-01-27,18760325
2171,140.15,144.0,138.0,140.0,0,2022-01-28,34009553
2172,142.05,143.4,138.55,142.0,0,2022-01-31,27928927
2173,141.15,144.15,140.45,144.0,0,2022-02-01,17413984
2174,141.15,142.75,140.75,142.0,0,2022-02-02,10783943
2175,136.65,138.6,136.3,137.5,0,2022-02-03,9571728
2176,134.2,137.45,133.9,137.0,0,2022-02-04,7213085
2177,135.15,136.35,134.2,134.2,0,2022-02-07,10562489
2178,135.0,135.65,132.8,135.45,0,2022-02-08,8721631
2179,135.05,135.6,133.85,135.3,0,2022-02-09,5144026
2180,136.45,136.85,134.3,135.15,0,2022-02-10,6081460
2181,137.15,137.7,134.45,134.45,0,2022-02-11,8426925
2182,132.5,136.45,131.8,134.7,0,2022-02-14,7705072
2183,135.35,135.8,130.65,132.1,0,2022-02-15,12674466
2184,133.2,136.7,132.85,134.9,0,2022-02-16,12946623
2185,132.75,134.9,132.45,134.5,0,2022-02-17,5811964
2186,132.35,134.1,131.9,132.75,0,2022-02-18,6760078
2187,131.95,134.15,131.15,132.4,0,2022-02-21,12212740
2188,132.1,132.5,127.9,131.05,0,2022-02-22,13578566
2189,130.2,133.45,129.85,132.0,0,2022-02-23,9263264
2190,124.4,129.0,123.65,127.0,0,2022-02-24,18045779
2191,130.35,131.0,125.0,125.0,0,2022-02-25,10424521
2192,133.5,133.95,128.8,128.95,0,2022-02-28,13262687
2193,130.95,135.0,130.45,132.8,0,2022-03-02,12587947
2194,132.1,133.45,130.25,132.1,0,2022-03-03,15628119
2195,130.2,133.35,129.75,132.0,0,2022-03-04,15883138
2196,130.05,130.5,126.9,129.0,0,2022-03-07,14985637
2197,133.75,135.8,130.5,130.5,0,2022-03-08,28572640
2198,131.5,133.95,131.1,133.95,0,2022-03-09,14286413
2199,132.95,135.0,131.95,132.9,0,2022-03-10,13101323
2200,131.95,133.4,131.5,132.9,0,2022-03-11,8669803
2201,132.15,132.9,130.75,131.95,0,2022-03-14,5670284
2202,131.05,132.95,130.65,131.3,0,2022-03-15,6895190
2203,132.75,133.0,131.55,132.4,0,2022-03-16,5561866
2204,132.9,134.3,131.9,133.5,0,2022-03-17,13995384
2205,132.9,133.4,131.7,132.9,0,2022-03-21,9172207
2206,132.85,134.15,131.75,133.3,0,2022-03-22,10343712
2207,133.45,133.75,132.2,132.9,0,2022-03-23,11892811
2208,135.4,135.7,133.35,133.5,0,2022-03-24,11276181
2209,134.75,136.15,134.2,136.0,0,2022-03-25,7266868
2210,134.8,135.5,133.8,135.5,0,2022-03-28,7778682
2211,134.35,135.3,133.9,135.0,0,2022-03-29,5116935
2212,135.3,135.95,133.45,135.0,0,2022-03-30,24047012
2213,135.0,135.6,134.3,134.3,0,2022-03-31,11615450
2214,142.95,143.45,136.8,138.0,0,2022-04-01,32589741
2215,144.3,146.0,141.5,141.85,0,2022-04-04,15437496
2216,149.1,150.6,144.75,145.4,0,2022-04-05,23958626
2217,153.0,155.3,148.3,150.35,0,2022-04-06,52737388
2218,153.5,158.0,152.2,152.95,0,2022-04-07,37738903
2219,152.05,154.9,151.2,154.9,0,2022-04-08,17585569
2220,153.1,154.6,151.85,152.45,0,2022-04-11,15583159
2221,152.6,153.6,150.85,152.7,0,2022-04-12,11306524
2222,153.95,156.2,152.75,153.05,0,2022-04-13,19454061
2223,163.2,163.75,154.5,154.9,0,2022-04-18,82098517
2224,160.65,166.35,159.5,164.9,0,2022-04-19,38522118
2225,160.5,163.2,159.0,162.15,0,2022-04-20,20047692
2226,162.7,163.4,160.35,161.6,0,2022-04-21,21966151
2227,160.45,163.0,159.85,161.25,0,2022-04-22,9922564
2228,156.1,160.9,155.4,158.6,0,2022-04-25,12008027
2229,157.0,158.45,156.0,157.6,0,2022-04-26,11735823
2230,155.65,159.6,155.2,156.8,0,2022-04-27,17873048
2231,159.7,160.1,155.25,158.0,0,2022-04-28,29123808
2232,156.2,161.0,155.7,160.4,0,2022-04-29,28941216
2233,157.5,158.35,153.0,154.6,0,2022-05-02,13368198
2234,158.65,161.9,157.3,158.0,0,2022-05-04,24511385
2235,158.4,160.75,157.0,159.6,0,2022-05-05,33396072
2236,159.0,160.35,156.05,156.45,0,2022-05-06,22604305
2237,159.0,159.8,155.95,158.95,0,2022-05-09,22958742
2238,155.45,161.25,154.5,158.95,0,2022-05-10,20322427
2239,152.55,156.95,150.05,154.05,0,2022-05-11,13794764
2240,148.55,153.0,148.0,151.1,0,2022-05-12,11818556
2241,144.15,150.0,143.5,150.0,0,2022-05-13,22913410
2242,148.25,148.9,141.65,143.4,0,2022-05-16,16286682
2243,150.5,150.75,146.3,147.5,0,2022-05-17,13925542
2244,148.5,150.9,147.2,150.5,0,2022-05-18,17611218
2245,148.0,148.55,145.75,147.5,0,2022-05-19,11701170
2246,149.6,150.95,147.65,150.95,0,2022-05-20,17841739
2247,150.15,155.35,148.4,154.4,0,2022-05-23,26055890
2248,146.9,151.85,146.3,150.15,0,2022-05-24,16581141
2249,152.65,153.15,147.4,148.4,0,2022-05-25,19926619
2250,154.15,155.1,150.6,153.15,0,2022-05-26,22698086
2251,150.45,155.0,149.5,155.0,0,2022-05-27,10245727
2252,150.9,152.5,148.8,150.05,0,2022-05-30,12513990
2253,156.0,158.0,150.35,151.1,0,2022-05-31,124665699
2254,156.8,160.2,156.25,156.45,0,2022-06-01,16084988
2255,159.05,159.3,154.25,155.5,0,2022-06-02,17646975
2256,155.0,159.45,154.7,159.0,0,2022-06-03,14063328
2257,155.2,158.65,154.6,155.8,0,2022-06-06,18485464
2258,157.25,157.7,153.5,155.2,0,2022-06-07,14911957
2259,157.05,159.75,156.1,156.1,0,2022-06-08,16416591
2260,155.15,158.0,154.7,155.3,0,2022-06-09,13821409
2261,155.25,156.6,154.0,154.1,0,2022-06-10,7908849
2262,148.9,154.9,147.75,154.0,0,2022-06-13,19208167
2263,151.4,152.45,148.9,148.9,0,2022-06-14,17034328
2264,148.15,153.7,147.55,152.55,0,2022-06-15,15172295
2265,142.95,150.15,142.0,150.1,0,2022-06-16,18494040
2266,140.45,144.45,139.55,141.1,0,2022-06-17,21387729
2267,137.25,141.4,135.0,140.45,0,2022-06-20,16578770
2268,139.95,141.25,137.75,138.2,0,2022-06-21,51398446
2269,137.65,139.95,136.55,139.95,0,2022-06-22,8317317
2270,136.5,139.15,135.65,137.9,0,2022-06-23,11257409
2271,136.6,137.9,134.95,137.9,0,2022-06-24,21879039
2272,138.5,139.05,136.75,137.25,0,2022-06-27,12872030
2273,138.6,139.3,137.15,138.5,0,2022-06-28,14272044
2274,141.75,143.1,136.8,137.8,0,2022-06-29,53487394
2275,142.9,143.95,141.15,142.3,0,2022-06-30,19270932
2276,140.65,143.2,139.75,142.0,0,2022-07-01,9592229
2277,141.4,142.2,139.35,139.35,0,2022-07-04,17526429
2278,140.85,144.25,140.2,141.4,0,2022-07-05,11370649
2279,138.95,142.0,136.1,141.5,0,2022-07-06,15929985
2280,140.45,142.75,139.5,140.0,0,2022-07-07,18144208
2281,143.7,144.2,141.0,141.0,0,2022-07-08,15375888
2282,144.8,147.0,143.6,144.0,0,2022-07-11,16779135
2283,147.1,148.1,144.05,144.05,0,2022-07-12,19138561
2284,148.6,149.35,147.5,147.75,0,2022-07-13,13644449
2285,148.3,149.3,147.0,149.0,0,2022-07-14,9775869
2286,149.75,150.15,148.15,148.45,0,2022-07-15,11518139
2287,149.8,151.55,149.3,151.4,0,2022-07-18,8286352
2288,150.75,151.2,149.25,149.8,0,2022-07-19,6798359
2289,150.55,152.25,150.15,152.1,0,2022-07-20,7271345
2290,150.85,151.25,150.0,151.0,0,2022-07-21,7521568
2291,148.95,151.4,148.15,151.0,0,2022-07-22,6800124
2292,150.1,150.45,147.35,149.2,0,2022-07-25,7996687
2293,150.0,150.95,149.15,150.0,0,2022-07-26,5774871
2294,149.7,150.55,149.05,149.55,0,2022-07-27,5403197
2295,150.35,150.95,149.05,150.05,0,2022-07-28,6030744
2296,152.95,154.45,150.45,150.95,0,2022-07-29,11771461
2297,156.5,157.7,151.0,152.9,0,2022-08-01,14221965
2298,159.55,160.1,156.55,157.1,0,2022-08-02,18278835
2299,159.65,160.95,157.2,160.05,0,2022-08-03,10147608
2300,154.7,160.5,153.05,159.7,0,2022-08-04,15754128
2301,155.6,157.15,153.0,154.4,0,2022-08-05,33864055
2302,159.4,160.0,154.95,155.5,0,2022-08-08,16964235
2303,155.75,157.15,155.0,156.9,0,2022-08-10,14055597
2304,153.65,156.85,152.85,156.2,0,2022-08-11,15810624
2305,158.5,159.0,152.6,153.7,0,2022-08-12,17998843
2306,158.75,159.8,156.95,159.0,0,2022-08-16,8309725
2307,161.45,163.65,159.0,159.0,0,2022-08-17,19674110
2308,160.8,162.65,159.9,161.45,0,2022-08-18,9585888
2309,157.75,161.65,157.15,161.05,0,2022-08-19,9599472
2310,156.5,158.95,156.0,157.3,0,2022-08-22,11400211
2311,158.65,159.2,155.65,156.45,0,2022-08-23,14362373
2312,160.8,163.0,158.0,158.9,0,2022-08-24,20602844
2313,158.9,161.95,158.45,161.35,0,2022-08-25,12889454
2314,163.4,164.7,158.9,159.0,0,2022-08-26,30724938
2315,160.95,163.4,160.7,161.8,0,2022-08-29,10928330
2316,164.0,165.45,161.55,161.8,0,2022-08-30,24663153
2317,160.7,164.25,160.3,161.5,0,2022-09-01,14554158
2318,161.8,166.4,161.25,163.0,0,2022-09-02,25106698
2319,164.5,165.1,162.2,162.6,0,2022-09-05,15226001
2320,168.45,168.85,164.8,165.8,0,2022-09-06,27866331
2321,167.3,170.15,166.65,168.5,0,2022-09-07,19415892
2322,166.8,169.2,165.95,168.0,0,2022-09-08,11595205
2323,166.6,169.35,165.95,167.65,0,2022-09-09,16415150
2324,166.4,168.1,165.5,167.45,0,2022-09-12,15469466
2325,167.4,168.95,165.65,166.95,0,2022-09-13,15644741
2326,172.35,173.05,165.0,165.0,0,2022-09-14,38751148
2327,175.1,176.15,172.65,174.4,0,2022-09-15,29483891
2328,172.8,174.7,171.3,173.95,0,2022-09-16,26126152
2329,171.0,174.1,170.55,173.5,0,2022-09-19,13304030
2330,171.9,173.15,170.9,171.9,0,2022-09-20,15395199
2331,168.6,172.05,168.15,171.0,0,2022-09-21,7370283
2332,168.65,169.65,166.85,167.0,0,2022-09-22,7447846
2333,163.95,168.5,162.65,167.15,0,2022-09-23,12264388
2334,158.6,163.85,156.6,162.45,0,2022-09-26,21951865
2335,159.0,161.65,157.5,159.4,0,2022-09-27,8367800
2336,157.95,159.45,155.0,157.8,0,2022-09-28,14261815
2337,159.55,161.7,158.0,158.75,0,2022-09-29,17623352
2338,159.65,161.55,157.4,160.0,0,2022-09-30,12015533
2339,160.35,164.1,158.95,159.85,0,2022-10-03,10528629
2340,162.55,164.0,161.35,161.95,0,2022-10-04,9013773
2341,162.9,165.1,162.4,164.25,0,2022-10-06,6456408
2342,164.3,164.85,161.35,163.1,0,2022-10-07,8825983
2343,163.95,165.6,161.85,162.7,0,2022-10-10,10484521
2344,161.05,164.4,160.3,164.4,0,2022-10-11,13805741
2345,165.0,165.3,161.15,161.9,0,2022-10-12,12496248
2346,164.75,166.8,164.25,164.85,0,2022-10-13,9447511
2347,165.1,167.5,164.85,166.25,0,2022-10-14,9588164
2348,168.45,169.05,164.0,165.1,0,2022-10-17,13426449
