,c,h,l,o,oi,time,v
0,1871.6,1931.8,1858.0,1931.8,0,2013-04-22,289632
1,1865.6,1880.0,1855.05,1880.0,0,2013-04-23,222160
2,1929.95,1940.0,1869.0,1869.0,0,2013-04-25,437288
3,1908.4,1934.65,1881.1,1929.45,0,2013-04-26,115233
4,1918.25,1930.0,1885.2,1915.25,0,2013-04-29,80984
5,1900.85,1920.0,1875.3,1913.1,0,2013-04-30,225526
6,1882.65,1929.15,1866.75,1900.0,0,2013-05-02,279898
7,1886.3,1903.5,1865.0,1883.0,0,2013-05-03,187931
8,1911.5,1920.0,1881.25,1890.35,0,2013-05-06,374197
9,1928.55,1937.0,1905.6,1911.5,0,2013-05-07,410178
10,1978.2,1996.9,1925.0,1932.0,0,2013-05-08,972546
11,2002.0,2009.0,1980.0,1980.0,0,2013-05-09,242692
12,1977.65,2023.15,1970.25,1997.5,0,2013-05-10,174154
13,1980.3,1995.75,1967.0,1979.95,0,2013-05-11,5673
14,1955.8,1989.0,1943.1,1980.3,0,2013-05-13,84152
15,1973.75,1979.9,1958.05,1964.9,0,2013-05-14,152281
16,1973.55,1988.0,1957.95,1980.0,0,2013-05-15,241041
17,2002.8,2007.65,1967.1,1973.55,0,2013-05-16,171224
18,2016.75,2035.0,2009.35,2009.9,0,2013-05-17,149468
19,2020.05,2069.05,2010.05,2017.0,0,2013-05-20,192118
20,1929.15,2024.9,1913.65,2022.0,0,2013-05-21,236742
21,1950.3,1969.0,1927.75,1938.65,0,2013-05-22,122934
22,1954.15,1973.9,1925.85,1935.0,0,2013-05-23,157237
23,1944.2,1968.0,1925.75,1955.25,0,2013-05-24,113566
24,2013.65,2025.0,1941.1,1941.1,0,2013-05-27,123617
25,1980.25,2015.0,1965.05,2015.0,0,2013-05-28,87550
26,1978.35,1988.35,1945.1,1975.0,0,2013-05-29,66529
27,1988.05,2000.0,1957.8,1962.25,0,2013-05-30,140533
28,1878.3,1994.35,1855.15,1985.0,0,2013-05-31,147689
29,1858.55,1893.75,1840.5,1887.0,0,2013-06-03,190310
30,1868.5,1890.0,1830.6,1869.9,0,2013-06-04,223198
31,1853.9,1865.0,1830.55,1860.1,0,2013-06-05,100082
32,1894.6,1905.0,1827.0,1847.5,0,2013-06-06,127647
33,1860.2,1902.35,1853.95,1899.0,0,2013-06-07,127357
34,1893.45,1905.4,1865.1,1865.1,0,2013-06-10,86536
35,1857.7,1885.0,1830.0,1885.0,0,2013-06-11,102398
36,1841.1,1860.05,1829.7,1850.3,0,2013-06-12,100511
37,1822.25,1835.7,1805.15,1815.0,0,2013-06-13,117814
38,1874.0,1884.7,1820.0,1846.0,0,2013-06-14,137306
39,1911.25,1917.6,1846.5,1875.25,0,2013-06-17,38646
40,1865.9,1907.75,1863.0,1892.0,0,2013-06-18,126631
41,1837.9,1878.7,1820.35,1878.7,0,2013-06-19,306135
42,1817.0,1824.0,1775.3,1821.0,0,2013-06-20,387248
43,1813.15,1828.9,1776.0,1806.0,0,2013-06-21,117462
44,1781.7,1805.45,1763.0,1800.25,0,2013-06-24,110002
45,1786.25,1810.95,1775.0,1775.0,0,2013-06-25,90759
46,1775.65,1799.0,1760.1,1799.0,0,2013-06-26,104592
47,1877.6,1898.0,1775.6,1799.0,0,2013-06-27,378206
48,1877.0,1900.0,1866.0,1875.85,0,2013-06-28,210562
49,1932.3,1949.0,1876.65,1879.0,0,2013-07-01,167922
50,1923.2,1937.75,1906.8,1925.0,0,2013-07-02,72997
51,1909.0,1921.95,1895.0,1901.35,0,2013-07-03,66479
52,1907.0,1924.65,1903.3,1917.25,0,2013-07-04,35677
53,1926.25,1931.0,1890.35,1924.0,0,2013-07-05,32102
54,1888.05,1945.0,1848.7,1890.1,0,2013-07-08,396469
55,1930.25,1937.8,1889.4,1925.0,0,2013-07-09,86087
56,1953.2,1975.35,1913.85,1930.0,0,2013-07-10,155998
57,1980.15,1988.0,1967.65,1976.9,0,2013-07-11,244998
58,1939.7,1999.95,1919.5,1999.95,0,2013-07-12,222931
59,1941.65,1950.0,1924.8,1937.9,0,2013-07-15,103916
60,1933.5,1942.0,1899.8,1918.9,0,2013-07-16,75689
61,1940.15,1972.0,1920.1,1938.0,0,2013-07-17,313681
62,1924.35,1939.0,1912.6,1936.9,0,2013-07-18,100045
63,1930.25,1934.8,1910.0,1934.8,0,2013-07-19,124511
64,1919.6,1935.2,1880.5,1922.85,0,2013-07-22,137252
65,1910.65,1943.0,1891.5,1930.0,0,2013-07-23,110509
66,1918.8,1925.05,1885.0,1900.0,0,2013-07-24,63243
67,1854.15,1920.95,1842.0,1915.0,0,2013-07-25,309950
68,1864.95,1878.9,1845.15,1845.15,0,2013-07-26,58028
69,1880.6,1894.9,1836.0,1841.0,0,2013-07-29,127930
70,1871.75,1895.0,1861.0,1886.4,0,2013-07-30,33492
71,1836.65,1889.95,1823.55,1864.8,0,2013-07-31,89031
72,1817.95,1834.9,1803.3,1834.9,0,2013-08-01,218721
73,1779.15,1832.95,1755.65,1821.25,0,2013-08-02,63123
74,1773.4,1795.65,1764.0,1780.0,0,2013-08-05,122191
75,1670.6,1772.15,1656.35,1760.0,0,2013-08-06,277493
76,1642.6,1677.9,1624.95,1670.0,0,2013-08-07,460038
77,1671.85,1684.65,1632.2,1632.2,0,2013-08-08,399982
78,1688.85,1719.0,1626.6,1680.25,0,2013-08-12,125092
79,1695.7,1709.8,1645.85,1675.35,0,2013-08-13,148869
80,1727.75,1740.0,1671.2,1699.0,0,2013-08-14,166735
81,1684.0,1749.7,1637.9,1719.0,0,2013-08-16,343203
82,1654.65,1694.0,1637.15,1694.0,0,2013-08-19,286552
83,1647.1,1658.95,1616.05,1637.0,0,2013-08-20,267966
84,1625.9,1663.9,1605.0,1663.9,0,2013-08-21,365998
85,1634.45,1648.7,1604.15,1610.0,0,2013-08-22,1088048
86,1580.7,1640.0,1565.0,1620.0,0,2013-08-23,624269
87,1596.4,1610.8,1573.0,1586.2,0,2013-08-26,142479
88,1550.7,1605.0,1540.0,1583.25,0,2013-08-27,183236
89,1463.7,1535.0,1450.0,1527.55,0,2013-08-28,528963
90,1447.95,1490.0,1411.9,1470.0,0,2013-08-29,311732
91,1474.85,1498.5,1428.0,1441.0,0,2013-08-30,272543
92,1498.4,1533.9,1468.75,1489.6,0,2013-09-02,68125
93,1444.7,1520.0,1441.0,1510.0,0,2013-09-03,148101
94,1488.0,1508.75,1402.35,1449.7,0,2013-09-04,673692
95,1539.4,1583.0,1499.0,1516.0,0,2013-09-05,104681
96,1601.05,1624.9,1473.25,1540.0,0,2013-09-06,173597
97,1707.5,1750.05,1603.8,1608.0,0,2013-09-10,180094
98,1734.85,1740.0,1687.2,1710.0,0,2013-09-11,201269
99,1758.85,1828.0,1725.35,1784.0,0,2013-09-12,699672
100,1720.85,1759.9,1701.55,1750.0,0,2013-09-13,175614
101,1648.75,1765.0,1640.0,1749.55,0,2013-09-16,170288
102,1699.65,1710.0,1633.95,1649.0,0,2013-09-17,102371
103,1717.05,1730.85,1684.65,1699.85,0,2013-09-18,172239
104,1766.65,1787.05,1733.0,1755.55,0,2013-09-19,229392
105,1854.4,1884.95,1746.15,1769.0,0,2013-09-20,164273
106,1790.6,1875.0,1785.2,1830.1,0,2013-09-23,81288
107,1819.85,1829.95,1791.0,1800.0,0,2013-09-24,119691
108,1796.95,1813.9,1772.4,1810.0,0,2013-09-25,206689
109,1808.7,1837.55,1775.9,1799.9,0,2013-09-26,183798
110,1829.0,1849.0,1792.0,1804.0,0,2013-09-27,135378
111,1809.3,1839.0,1790.1,1811.0,0,2013-09-30,98176
112,1813.3,1822.8,1791.0,1818.0,0,2013-10-01,134817
113,1892.0,1912.0,1814.15,1820.0,0,2013-10-03,231321
114,1910.4,1941.8,1878.0,1878.0,0,2013-10-04,234871
115,1905.4,1917.85,1864.8,1882.0,0,2013-10-07,70564
116,1944.65,1950.7,1895.0,1908.0,0,2013-10-08,203336
117,1970.05,1980.0,1920.7,1930.05,0,2013-10-09,210070
118,1975.55,1994.25,1950.0,1968.0,0,2013-10-10,149948
119,1970.35,2000.0,1952.35,1985.25,0,2013-10-11,80609
120,1976.95,1988.05,1945.6,1964.8,0,2013-10-14,128323
121,1974.3,1992.9,1923.8,1975.0,0,2013-10-15,166800
122,1960.05,1999.0,1945.25,1979.0,0,2013-10-17,192215
123,1964.6,1988.0,1948.3,1972.1,0,2013-10-18,319394
124,1958.8,1984.8,1871.0,1875.0,0,2013-10-21,620446
125,1960.85,1967.0,1930.2,1944.8,0,2013-10-22,142931
126,1936.9,1965.0,1911.0,1955.0,0,2013-10-23,218516
127,1950.8,1975.0,1923.9,1933.0,0,2013-10-24,199926
128,1949.5,1965.0,1925.4,1941.0,0,2013-10-25,112066
129,1944.1,1962.95,1937.25,1955.1,0,2013-10-28,128024
130,1986.35,1994.95,1930.7,1935.3,0,2013-10-29,151516
131,1970.95,2009.0,1957.0,1988.0,0,2013-10-30,196038
132,1966.85,1978.0,1952.0,1965.0,0,2013-10-31,190493
133,1962.5,1969.95,1954.05,1965.0,0,2013-11-01,91518
134,1959.65,1965.95,1952.0,1960.0,0,2013-11-03,7864
135,1951.1,1990.0,1941.9,1959.0,0,2013-11-05,51326
136,1946.4,1966.0,1936.0,1951.0,0,2013-11-06,89278
137,1935.6,1962.0,1920.0,1962.0,0,2013-11-07,94254
138,1926.55,1939.5,1902.25,1935.0,0,2013-11-08,166644
139,1904.4,1921.95,1887.05,1910.0,0,2013-11-11,94646
140,1884.3,1914.0,1877.8,1906.45,0,2013-11-12,279587
141,1866.45,1897.8,1848.7,1878.8,0,2013-11-13,79055
142,1877.2,1923.0,1860.9,1889.0,0,2013-11-14,112983
143,1934.9,1953.9,1886.7,1900.0,0,2013-11-18,120808
144,1922.05,1941.15,1910.0,1922.0,0,2013-11-19,57876
145,1894.45,1934.8,1890.05,1920.0,0,2013-11-20,66367
146,1845.25,1886.3,1834.95,1886.1,0,2013-11-21,92132
147,1815.25,1857.55,1800.0,1836.5,0,2013-11-22,186940
148,1888.7,1905.75,1816.25,1816.25,0,2013-11-25,179285
149,1853.5,1894.7,1842.3,1871.3,0,2013-11-26,179742
150,1871.15,1875.0,1837.1,1855.25,0,2013-11-27,132723
151,1910.4,1921.35,1871.35,1880.0,0,2013-11-28,194197
152,1907.8,1931.9,1900.95,1912.0,0,2013-11-29,86105
153,1899.4,1934.95,1895.1,1896.5,0,2013-12-02,96462
154,1895.75,1915.0,1884.0,1884.0,0,2013-12-03,85852
155,1875.6,1890.0,1865.0,1890.0,0,2013-12-04,60472
156,1871.65,1918.75,1865.6,1905.25,0,2013-12-05,140143
157,1881.35,1894.8,1853.5,1870.0,0,2013-12-06,108839
158,1928.5,1941.6,1890.05,1919.0,0,2013-12-09,288728
159,1923.6,1961.45,1911.0,1934.9,0,2013-12-10,181876
160,1907.9,1929.8,1896.0,1913.4,0,2013-12-11,74335
161,1871.4,1909.0,1860.0,1909.0,0,2013-12-12,65531
162,1800.7,1866.0,1783.8,1866.0,0,2013-12-13,145893
163,1770.3,1820.0,1761.1,1820.0,0,2013-12-16,101505
164,1753.85,1784.0,1750.0,1784.0,0,2013-12-17,113867
165,1753.35,1774.0,1749.2,1755.5,0,2013-12-18,207048
166,1730.05,1764.9,1725.0,1764.85,0,2013-12-19,113356
167,1744.2,1769.0,1705.0,1730.05,0,2013-12-20,150909
168,1766.35,1782.0,1749.6,1759.0,0,2013-12-23,120041
169,1796.45,1803.45,1774.85,1774.85,0,2013-12-24,161856
170,1779.9,1815.0,1767.55,1786.5,0,2013-12-26,257265
171,1770.05,1815.0,1764.3,1800.25,0,2013-12-27,95471
172,1739.2,1788.0,1730.0,1788.0,0,2013-12-30,60040
173,1764.1,1770.0,1739.6,1745.0,0,2013-12-31,70342
174,1769.25,1773.0,1746.0,1769.0,0,2014-01-01,51796
175,1731.1,1777.9,1726.0,1760.5,0,2014-01-02,81220
176,1727.2,1753.45,1705.1,1720.0,0,2014-01-03,78848
177,1724.3,1732.8,1706.9,1726.5,0,2014-01-06,65748
178,1690.2,1734.65,1682.0,1729.0,0,2014-01-07,98004
179,1700.85,1712.0,1681.45,1695.0,0,2014-01-08,84069
180,1688.55,1700.0,1675.6,1700.0,0,2014-01-09,332263
181,1671.8,1691.85,1643.65,1684.7,0,2014-01-10,251293
182,1669.55,1691.9,1651.9,1670.25,0,2014-01-13,152716
183,1648.0,1670.0,1634.0,1660.5,0,2014-01-14,87817
184,1710.1,1720.0,1641.3,1652.25,0,2014-01-15,132016
185,1747.2,1755.0,1697.4,1712.25,0,2014-01-16,214732
186,1719.25,1756.0,1706.5,1748.0,0,2014-01-17,285994
187,1718.95,1725.0,1685.0,1719.5,0,2014-01-20,242621
188,1699.75,1720.0,1696.2,1720.0,0,2014-01-21,223992
189,1694.7,1704.0,1668.0,1704.0,0,2014-01-22,664324
190,1706.05,1729.9,1676.0,1695.05,0,2014-01-23,70498
191,1699.75,1732.0,1691.5,1711.0,0,2014-01-24,140784
192,1700.05,1708.5,1662.05,1674.0,0,2014-01-27,157548
193,1694.8,1709.5,1670.05,1693.0,0,2014-01-28,63905
194,1703.35,1729.0,1672.1,1701.1,0,2014-01-29,100701
195,1686.15,1709.9,1662.5,1681.0,0,2014-01-30,227549
196,1710.7,1720.0,1678.0,1714.9,0,2014-01-31,95706
197,1690.05,1736.95,1675.8,1725.0,0,2014-02-03,84364
198,1674.1,1717.0,1665.0,1678.0,0,2014-02-04,91012
199,1679.65,1687.1,1665.0,1675.2,0,2014-02-05,577216
200,1696.75,1703.0,1650.3,1699.8,0,2014-02-06,150039
201,1729.05,1739.0,1692.0,1692.0,0,2014-02-07,78752
202,1724.85,1750.25,1720.15,1738.0,0,2014-02-10,51216
203,1699.35,1731.3,1692.0,1731.3,0,2014-02-11,50543
204,1705.7,1714.0,1696.0,1705.5,0,2014-02-12,77023
205,1688.45,1714.6,1676.0,1709.6,0,2014-02-13,89929
206,1666.35,1690.1,1651.1,1688.45,0,2014-02-14,70557
207,1667.5,1679.85,1657.5,1670.1,0,2014-02-17,31840
208,1690.9,1703.0,1673.65,1675.0,0,2014-02-18,76714
209,1706.45,1715.0,1696.35,1705.0,0,2014-02-19,71257
210,1702.05,1716.0,1675.25,1693.4,0,2014-02-20,92694
211,1799.95,1813.3,1690.05,1700.0,0,2014-02-21,274804
212,1838.15,1845.0,1771.15,1786.0,0,2014-02-24,157657
213,1865.75,1879.0,1834.0,1838.0,0,2014-02-25,148155
214,1844.1,1863.0,1818.25,1853.2,0,2014-02-26,219350
215,1839.2,1864.0,1826.15,1851.75,0,2014-02-28,226586
216,1826.75,1845.9,1820.4,1834.8,0,2014-03-03,46525
217,1877.55,1885.9,1823.55,1829.25,0,2014-03-04,144401
218,1897.95,1910.0,1855.35,1888.9,0,2014-03-05,199776
219,1960.05,1967.65,1895.1,1895.1,0,2014-03-06,131172
220,1973.75,1998.0,1942.3,1942.3,0,2014-03-07,182120
221,1989.75,2009.0,1952.55,1952.55,0,2014-03-10,178005
222,2003.3,2019.9,1973.05,1990.0,0,2014-03-11,180057
223,1964.45,2003.3,1952.4,2003.3,0,2014-03-12,102832
224,1958.4,2017.8,1950.0,1970.25,0,2014-03-13,135092
225,1969.95,1983.8,1935.6,1952.0,0,2014-03-14,174903
226,1968.2,1983.6,1960.65,1979.95,0,2014-03-18,136012
227,1978.85,1987.75,1965.4,1965.4,0,2014-03-19,129451
228,1944.55,1982.1,1936.6,1965.05,0,2014-03-20,112317
229,1955.3,1965.0,1931.0,1952.0,0,2014-03-21,242376
230,1952.35,1958.75,1938.0,1950.1,0,2014-03-22,1886
231,1973.1,1980.0,1962.0,1964.05,0,2014-03-24,297221
232,1980.2,1998.0,1971.6,1976.5,0,2014-03-25,392969
233,1989.45,1994.0,1982.0,1986.1,0,2014-03-26,170191
234,2058.75,2084.95,1962.3,1980.35,0,2014-03-27,399044
235,2147.1,2161.8,2064.0,2064.0,0,2014-03-28,373217
236,2186.95,2195.0,2159.8,2160.0,0,2014-03-31,279470
237,2158.05,2186.0,2132.35,2186.0,0,2014-04-01,85570
238,2128.6,2177.35,2106.35,2160.35,0,2014-04-02,184921
239,2147.5,2174.7,2114.0,2130.0,0,2014-04-03,160503
240,2150.2,2166.0,2116.55,2160.0,0,2014-04-04,96943
241,2225.55,2238.8,2152.1,2152.1,0,2014-04-07,186052
242,2223.65,2238.0,2212.0,2227.0,0,2014-04-09,138297
243,2245.8,2255.95,2205.05,2222.0,0,2014-04-10,163427
244,2259.25,2280.0,2210.1,2210.1,0,2014-04-11,103340
245,2212.15,2260.0,2203.3,2260.0,0,2014-04-15,111024
246,2200.0,2235.9,2186.9,2224.0,0,2014-04-16,177450
247,2217.6,2226.55,2182.45,2202.35,0,2014-04-17,207383
248,2219.25,2239.8,2210.45,2220.0,0,2014-04-21,112577
249,2202.1,2229.9,2196.0,2222.6,0,2014-04-22,159728
250,2169.7,2219.0,2155.0,2204.0,0,2014-04-23,340327
251,2079.6,2220.0,2066.7,2199.45,0,2014-04-25,369536
252,2050.75,2090.0,2043.0,2087.6,0,2014-04-28,246765
253,2066.5,2113.9,2021.0,2076.0,0,2014-04-29,237064
254,2027.15,2110.0,2012.6,2051.25,0,2014-04-30,131946
255,2035.95,2050.0,2015.0,2046.8,0,2014-05-02,94467
256,2030.8,2049.85,2003.4,2040.0,0,2014-05-05,177146
257,2023.8,2039.0,2017.05,2034.0,0,2014-05-06,156919
258,1968.9,2025.9,1959.8,2010.5,0,2014-05-07,419812
259,1980.05,1984.7,1950.5,1961.0,0,2014-05-08,199432
260,2079.6,2085.65,1961.6,1976.0,0,2014-05-09,688549
261,2159.15,2185.0,2076.0,2079.6,0,2014-05-12,263790
262,2220.55,2235.0,2164.9,2188.0,0,2014-05-13,336275
263,2240.6,2250.0,2225.0,2240.0,0,2014-05-14,236987
264,2230.7,2259.25,2196.6,2250.0,0,2014-05-15,220591
265,2334.15,2554.0,2231.2,2251.5,0,2014-05-16,820647
266,2338.65,2371.65,2293.2,2335.0,0,2014-05-19,643976
267,2345.8,2360.0,2302.0,2338.7,0,2014-05-20,275063
268,2270.95,2359.9,2250.5,2359.9,0,2014-05-21,428245
269,2265.05,2289.9,2220.0,2271.0,0,2014-05-22,814293
270,2270.1,2282.8,2235.5,2269.0,0,2014-05-23,449348
271,2236.4,2357.05,2186.3,2289.0,0,2014-05-26,1168461
272,2265.45,2279.55,2214.0,2215.0,0,2014-05-27,614545
273,2375.55,2399.95,2265.25,2284.9,0,2014-05-28,910984
274,2392.1,2472.6,2375.0,2386.0,0,2014-05-29,528999
275,2382.2,2431.0,2175.0,2398.0,0,2014-05-30,340895
276,2450.3,2458.8,2345.9,2399.5,0,2014-06-02,125036
277,2553.5,2580.0,2437.35,2437.35,0,2014-06-03,249483
278,2571.85,2586.0,2535.0,2535.0,0,2014-06-04,391679
279,2632.5,2658.9,2559.45,2572.0,0,2014-06-05,395460
280,2674.7,2709.0,2596.55,2640.0,0,2014-06-06,346829
281,2800.75,2847.0,2700.05,2708.0,0,2014-06-09,370050
282,2797.9,2814.0,2760.15,2803.7,0,2014-06-10,299466
283,2775.5,2810.0,2763.0,2783.1,0,2014-06-11,210853
284,2768.7,2803.0,2719.95,2768.0,0,2014-06-12,228675
285,2768.0,2826.25,2750.0,2760.0,0,2014-06-13,234432
286,2746.65,2784.0,2686.0,2773.0,0,2014-06-16,142303
287,2796.9,2813.85,2713.45,2732.0,0,2014-06-17,204982
288,2805.1,2872.0,2782.0,2796.9,0,2014-06-18,271738
289,2755.4,2816.1,2750.05,2806.0,0,2014-06-19,181951
290,2727.45,2771.5,2709.0,2756.0,0,2014-06-20,624214
291,2711.25,2755.0,2670.5,2725.0,0,2014-06-23,215826
292,2705.75,2740.0,2686.95,2712.0,0,2014-06-24,429044
293,2724.5,2735.0,2681.6,2708.6,0,2014-06-25,117721
294,2685.05,2749.0,2652.0,2749.0,0,2014-06-26,386646
295,2595.9,2699.8,2555.25,2691.75,0,2014-06-27,383541
296,2591.95,2627.0,2580.1,2597.0,0,2014-06-30,143123
297,2630.05,2638.6,2593.0,2593.0,0,2014-07-01,293772
298,2643.3,2673.0,2626.0,2645.0,0,2014-07-02,318166
299,2628.35,2654.95,2595.05,2647.0,0,2014-07-03,275955
300,2601.0,2632.95,2569.0,2630.0,0,2014-07-04,188031
301,2559.9,2615.9,2548.0,2608.9,0,2014-07-07,228067
302,2499.95,2575.0,2492.5,2575.0,0,2014-07-08,584531
303,2494.0,2521.0,2477.7,2504.0,0,2014-07-09,311136
304,2511.4,2545.0,2469.75,2519.0,0,2014-07-10,882148
305,2488.4,2530.0,2455.25,2528.9,0,2014-07-11,386695
306,2513.2,2539.5,2470.0,2470.0,0,2014-07-14,319583
307,2519.3,2525.9,2497.1,2518.0,0,2014-07-15,192032
308,2513.2,2536.0,2507.25,2525.0,0,2014-07-16,669381
309,2592.95,2605.75,2498.55,2514.0,0,2014-07-17,788176
310,2551.95,2600.0,2537.45,2600.0,0,2014-07-18,347820
311,2522.55,2540.3,2464.25,2510.0,0,2014-07-21,386560
312,2520.65,2534.0,2501.55,2523.0,0,2014-07-22,336391
313,2451.8,2529.35,2445.1,2502.05,0,2014-07-23,310668
314,2484.4,2490.0,2419.0,2447.0,0,2014-07-24,189840
315,2475.5,2496.1,2450.35,2485.0,0,2014-07-25,215621
316,2410.35,2480.0,2392.0,2480.0,0,2014-07-28,238497
317,2467.3,2479.9,2372.5,2410.0,0,2014-07-30,347843
318,2420.85,2487.9,2413.1,2463.0,0,2014-07-31,209170
319,2471.6,2511.95,2371.0,2420.0,0,2014-08-01,548588
320,2470.6,2511.0,2464.25,2483.0,0,2014-08-04,114658
321,2603.3,2618.9,2470.05,2480.0,0,2014-08-05,388972
322,2546.65,2605.0,2535.0,2599.0,0,2014-08-06,382347
323,2544.25,2586.8,2530.05,2550.0,0,2014-08-07,307606
324,2474.55,2525.0,2440.0,2521.9,0,2014-08-08,277909
325,2532.65,2549.65,2480.0,2491.0,0,2014-08-11,185321
326,2613.1,2625.0,2536.15,2544.0,0,2014-08-12,293381
327,2608.1,2640.0,2576.0,2606.0,0,2014-08-13,368845
328,2632.55,2640.0,2587.5,2600.0,0,2014-08-14,160888
329,2665.15,2670.0,2630.35,2630.35,0,2014-08-18,181072
330,2718.6,2733.3,2655.05,2671.1,0,2014-08-19,269465
331,2684.35,2724.5,2674.0,2718.0,0,2014-08-20,166602
332,2644.9,2689.95,2630.2,2682.0,0,2014-08-21,649656
333,2651.35,2671.45,2644.5,2654.7,0,2014-08-22,78811
334,2629.25,2668.0,2608.85,2668.0,0,2014-08-25,98382
335,2610.85,2649.0,2578.0,2649.0,0,2014-08-26,206952
336,2594.5,2623.25,2585.0,2612.1,0,2014-08-27,131664
337,2550.05,2609.3,2541.8,2590.8,0,2014-08-28,262975
338,2643.5,2651.75,2560.25,2585.0,0,2014-09-01,250061
339,2719.25,2743.0,2632.1,2632.1,0,2014-09-02,230945
340,2713.15,2742.55,2700.65,2719.5,0,2014-09-03,235374
341,2710.6,2732.9,2655.0,2690.1,0,2014-09-04,203348
342,2670.75,2728.4,2666.5,2708.0,0,2014-09-05,186652
343,2718.05,2724.95,2670.8,2674.05,0,2014-09-08,346213
344,2694.9,2767.0,2687.0,2710.0,0,2014-09-09,173333
345,2680.4,2714.95,2676.4,2690.0,0,2014-09-10,142101
346,2686.55,2709.0,2660.0,2705.0,0,2014-09-11,76735
347,2639.35,2686.25,2605.0,2676.05,0,2014-09-12,188618
348,2589.15,2639.35,2575.0,2630.0,0,2014-09-15,126296
349,2551.2,2620.5,2520.75,2593.9,0,2014-09-16,103211
350,2599.85,2605.0,2535.0,2555.0,0,2014-09-17,152700
351,2645.95,2662.0,2573.8,2573.9,0,2014-09-18,105864
352,2641.55,2666.1,2625.0,2650.5,0,2014-09-19,165822
353,2617.25,2666.0,2596.9,2641.0,0,2014-09-22,132014
354,2601.3,2669.0,2590.25,2608.0,0,2014-09-23,381918
355,2630.65,2658.7,2602.1,2602.1,0,2014-09-24,202208
356,2574.0,2627.25,2552.75,2623.0,0,2014-09-25,149242
357,2646.0,2665.0,2556.0,2556.0,0,2014-09-26,119895
358,2646.65,2660.0,2614.55,2650.1,0,2014-09-29,91728
359,2631.65,2654.0,2603.0,2615.35,0,2014-09-30,267977
360,2648.75,2660.0,2623.1,2643.0,0,2014-10-01,246714
361,2556.7,2627.2,2550.0,2620.1,0,2014-10-07,194098
362,2549.1,2588.0,2527.0,2573.7,0,2014-10-08,150908
363,2570.8,2589.9,2551.05,2563.05,0,2014-10-09,235119
364,2481.35,2550.0,2477.0,2550.0,0,2014-10-10,267198
365,2481.9,2499.0,2446.0,2470.0,0,2014-10-13,116541
366,2467.0,2497.5,2457.0,2491.0,0,2014-10-14,179235
367,2317.6,2480.0,2301.0,2475.0,0,2014-10-16,743190
368,2317.75,2355.05,2297.2,2320.1,0,2014-10-17,663716
369,2450.25,2455.0,2390.0,2400.0,0,2014-10-20,535119
370,2400.0,2469.0,2390.0,2468.9,0,2014-10-21,225131
371,2401.2,2428.85,2397.5,2417.0,0,2014-10-22,460297
372,2433.25,2440.0,2420.8,2440.0,0,2014-10-23,34325
373,2430.6,2454.95,2405.25,2450.0,0,2014-10-27,212746
374,2464.85,2484.9,2435.2,2448.4,0,2014-10-28,382196
375,2479.3,2488.35,2452.5,2474.0,0,2014-10-29,153137
376,2512.15,2526.35,2479.3,2479.3,0,2014-10-30,271524
377,2548.45,2560.0,2515.0,2520.0,0,2014-10-31,178739
378,2559.95,2586.0,2542.0,2564.9,0,2014-11-03,472226
379,2535.3,2599.0,2519.95,2584.9,0,2014-11-05,352598
380,2561.9,2571.0,2540.0,2540.0,0,2014-11-07,178624
381,2581.1,2586.45,2550.3,2575.0,0,2014-11-10,103883
382,2646.6,2651.8,2582.0,2589.0,0,2014-11-11,365074
383,2624.6,2669.0,2620.0,2660.0,0,2014-11-12,125209
384,2577.2,2642.0,2570.0,2630.4,0,2014-11-13,129950
385,2616.0,2627.0,2574.0,2590.0,0,2014-11-14,305779
386,2561.45,2636.6,2543.0,2617.0,0,2014-11-17,200087
387,2530.1,2581.65,2521.0,2573.0,0,2014-11-18,396046
388,2494.75,2545.0,2480.0,2542.0,0,2014-11-19,155068
389,2466.35,2519.0,2458.0,2519.0,0,2014-11-20,149286
390,2490.7,2510.4,2467.0,2471.0,0,2014-11-21,345086
391,2522.1,2543.95,2475.2,2510.0,0,2014-11-24,213396
392,2467.2,2523.55,2451.65,2518.0,0,2014-11-25,349617
393,2476.45,2519.65,2452.1,2485.0,0,2014-11-26,142947
394,2475.2,2498.0,2462.0,2472.0,0,2014-11-27,129219
395,2484.25,2514.0,2472.0,2472.0,0,2014-11-28,148802
396,2478.2,2501.65,2470.1,2490.0,0,2014-12-01,140877
397,2473.0,2482.0,2455.05,2472.0,0,2014-12-02,121354
398,2474.1,2491.9,2463.0,2468.0,0,2014-12-03,298868
399,2464.65,2484.0,2455.0,2480.0,0,2014-12-04,119759
400,2485.25,2514.0,2460.0,2460.0,0,2014-12-05,105258
401,2512.1,2525.0,2478.85,2492.0,0,2014-12-08,99526
402,2481.75,2511.75,2465.6,2503.35,0,2014-12-09,139771
403,2515.75,2524.85,2461.0,2468.0,0,2014-12-10,150389
404,2484.45,2541.65,2468.25,2505.1,0,2014-12-11,122538
405,2511.5,2525.45,2490.0,2490.0,0,2014-12-12,119439
406,2536.7,2572.0,2488.05,2517.0,0,2014-12-15,152979
407,2484.85,2560.0,2480.0,2534.0,0,2014-12-16,134938
408,2439.3,2517.8,2430.9,2487.0,0,2014-12-17,160929
409,2446.55,2465.0,2418.8,2457.0,0,2014-12-18,110961
410,2498.35,2514.7,2450.0,2450.3,0,2014-12-19,157752
