,c,h,l,o,oi,time,v
2320,1915.7,1949.95,1910.0,1944.95,0,2022-09-06,2767854
2321,1908.25,1915.1,1885.7,1900.0,0,2022-09-07,1976258
2322,1930.05,1938.0,1912.0,1920.1,0,2022-09-08,2412183
2323,1926.35,1950.7,1916.5,1950.0,0,2022-09-09,2817973
2324,1924.0,1944.0,1917.75,1925.0,0,2022-09-12,1483681
2325,1923.4,1940.0,1920.15,1933.0,0,2022-09-13,1584581
2326,1954.7,1977.8,1892.0,1892.0,0,2022-09-14,3742429
2327,1934.15,1987.2,1923.0,1967.5,0,2022-09-15,3747498
2328,1930.3,1980.0,1910.1,1926.25,0,2022-09-16,5168822
2329,1929.5,1940.0,1907.55,1923.1,0,2022-09-19,1675912
2330,1939.75,1961.7,1933.0,1944.0,0,2022-09-20,1612730
2331,1918.5,1950.0,1898.4,1927.0,0,2022-09-21,2238276
2332,1892.75,1924.6,1881.2,1905.55,0,2022-09-22,1857227
2333,1862.7,1888.7,1841.9,1870.1,0,2022-09-23,2613759
2334,1829.0,1858.0,1816.65,1836.0,0,2022-09-26,2285176
2335,1799.3,1834.85,1792.05,1832.2,0,2022-09-27,2740144
2336,1792.6,1808.0,1775.1,1790.0,0,2022-09-28,1771117
2337,1765.3,1810.0,1759.75,1802.0,0,2022-09-29,2799627
2338,1819.2,1826.45,1757.7,1768.0,0,2022-09-30,2804653
2339,1783.9,1813.0,1773.3,1808.0,0,2022-10-03,2440064
2340,1822.25,1827.8,1802.0,1808.0,0,2022-10-04,1668922
2341,1818.9,1840.0,1811.85,1825.0,0,2022-10-06,1748151
2342,1825.4,1830.0,1802.2,1810.5,0,2022-10-07,1063844
2343,1808.25,1821.75,1794.55,1801.1,0,2022-10-10,1037722
2344,1787.9,1809.85,1783.3,1809.85,0,2022-10-11,1496718
2345,1810.2,1813.0,1780.2,1788.0,0,2022-10-12,1035118
2346,1801.5,1815.9,1793.0,1805.0,0,2022-10-13,1172979
2347,1834.0,1858.0,1822.5,1828.0,0,2022-10-14,1670238
2348,1858.15,1862.2,1820.25,1828.05,0,2022-10-17,1104283
2349,1859.7,1875.9,1855.1,1867.45,0,2022-10-18,1609858
2350,1869.35,1877.45,1855.0,1869.0,0,2022-10-19,913286
2351,1863.55,1882.95,1855.35,1860.0,0,2022-10-20,1591107
2352,1902.65,1925.0,1866.3,1870.0,0,2022-10-21,3941971
2353,1895.8,1915.0,1890.0,1902.5,0,2022-10-24,649081
2354,1846.6,1911.6,1842.0,1911.0,0,2022-10-25,3511650
2355,1865.0,1888.0,1849.45,1883.7,0,2022-10-27,4593492
2356,1884.25,1894.85,1871.05,1874.0,0,2022-10-28,3048687
2357,1901.95,1912.0,1889.0,1899.0,0,2022-10-31,1874348
2358,1909.2,1941.5,1903.4,1908.0,0,2022-11-01,2545417
2359,1909.95,1920.0,1897.5,1918.75,0,2022-11-02,1864081
2360,1900.15,1913.0,1893.6,1904.8,0,2022-11-03,1591871
2361,1899.95,1908.0,1894.3,1906.0,0,2022-11-04,2081413
2362,1882.6,1910.0,1871.65,1908.0,0,2022-11-07,2624601
2363,1893.4,1903.6,1880.7,1898.0,0,2022-11-09,2322634
2364,1912.15,1915.0,1891.7,1895.0,0,2022-11-10,2510124
2365,1899.1,1933.9,1890.9,1933.0,0,2022-11-11,3424030
2366,1922.8,1928.7,1901.0,1902.85,0,2022-11-14,2142267
2367,1912.4,1933.3,1895.3,1925.0,0,2022-11-15,1990292
2368,1965.9,1968.65,1913.95,1914.0,0,2022-11-16,6437651
2369,1950.55,1965.0,1943.25,1963.8,0,2022-11-17,2408671
2370,1959.55,1997.55,1947.9,1960.95,0,2022-11-18,4272040
2371,1944.1,1954.55,1932.8,1954.55,0,2022-11-21,1192610
2372,1939.75,1953.85,1930.1,1953.85,0,2022-11-22,1166755
2373,1953.35,1961.5,1945.65,1950.5,0,2022-11-23,2500563
2374,1944.85,1956.3,1933.05,1954.5,0,2022-11-24,1400421
2375,1928.4,1949.0,1920.0,1949.0,0,2022-11-25,2097541
2376,1928.15,1942.95,1916.0,1916.0,0,2022-11-28,1564504
2377,1925.55,1939.0,1923.25,1931.6,0,2022-11-29,1363505
2378,1947.05,1955.0,1916.0,1939.0,0,2022-11-30,2950734
2379,1934.3,1961.75,1927.85,1955.0,0,2022-12-01,2471005
2380,1930.8,1934.9,1917.1,1917.1,0,2022-12-02,1590968
2381,1938.45,1943.95,1920.0,1942.0,0,2022-12-05,1245509
2382,1935.25,1943.1,1920.55,1920.55,0,2022-12-06,1366698
2383,1911.45,1932.5,1905.5,1932.5,0,2022-12-07,2362280
2384,1897.0,1904.8,1877.1,1898.9,0,2022-12-08,12619838
2385,1888.05,1916.75,1879.25,1914.0,0,2022-12-09,2648455
2386,1865.75,1879.7,1863.0,1865.0,0,2022-12-12,3281447
2387,1868.5,1871.75,1858.2,1863.75,0,2022-12-13,6939565
2388,1873.2,1875.95,1863.75,1871.1,0,2022-12-14,3747141
2389,1863.2,1881.8,1854.9,1875.55,0,2022-12-15,2041799
2390,1840.55,1856.95,1835.2,1854.7,0,2022-12-16,2487828
2391,1858.15,1864.0,1840.5,1840.55,0,2022-12-19,1713647
2392,1847.1,1861.95,1834.75,1845.0,0,2022-12-20,1410586
2393,1814.6,1860.95,1809.0,1860.5,0,2022-12-21,2382869
2394,1826.05,1835.0,1819.0,1826.0,0,2022-12-22,1714093
2395,1821.95,1839.15,1811.95,1815.95,0,2022-12-23,2102126
2396,1813.55,1826.1,1794.2,1821.95,0,2022-12-26,4746738
2397,1820.9,1827.95,1807.0,1822.65,0,2022-12-27,1548286
2398,1820.1,1831.4,1815.25,1824.4,0,2022-12-28,1904268
2399,1818.75,1820.0,1801.0,1814.4,0,2022-12-29,2154490
2400,1827.25,1838.0,1822.3,1825.1,0,2022-12-30,2692688
2401,1825.05,1833.0,1816.45,1827.8,0,2023-01-02,1125001
2402,1832.85,1836.5,1821.0,1822.25,0,2023-01-03,1663448
2403,1820.75,1834.9,1813.95,1834.9,0,2023-01-04,1664104
2404,1820.3,1832.8,1806.15,1820.0,0,2023-01-05,1732618
2405,1786.8,1826.0,1770.65,1826.0,0,2023-01-06,3799655
2406,1811.9,1816.0,1789.0,1801.0,0,2023-01-09,3426868
2407,1795.55,1816.0,1788.9,1808.55,0,2023-01-10,1474131
2408,1801.85,1804.15,1784.1,1800.0,0,2023-01-11,1603701
2409,1779.5,1807.0,1772.4,1807.0,0,2023-01-12,3529605
2410,1780.3,1787.3,1759.0,1779.5,0,2023-01-13,3983197
2411,1784.8,1799.0,1780.0,1787.0,0,2023-01-16,2118161
2412,1797.65,1801.95,1776.6,1780.0,0,2023-01-17,2132394
2413,1799.1,1827.0,1796.0,1802.95,0,2023-01-18,2835232
2414,1767.3,1803.5,1765.0,1803.5,0,2023-01-19,4425644
2415,1762.9,1778.9,1757.0,1778.9,0,2023-01-20,4270294
2416,1783.75,1799.65,1770.0,1790.0,0,2023-01-23,7764627
2417,1760.25,1792.7,1748.75,1792.7,0,2023-01-24,4159188
2418,1749.8,1760.4,1733.0,1757.0,0,2023-01-25,4280333
2419,1713.1,1752.1,1704.0,1752.1,0,2023-01-27,7516979
2420,1726.25,1730.6,1683.85,1713.1,0,2023-01-30,4939556
2421,1731.0,1738.6,1713.05,1730.5,0,2023-01-31,4385384
2422,1744.7,1784.0,1720.75,1745.0,0,2023-02-01,3652098
2423,1761.75,1768.0,1720.0,1720.0,0,2023-02-02,4184470
2424,1780.3,1783.7,1745.2,1770.6,0,2023-02-03,2675212
2425,1747.0,1778.25,1740.0,1775.0,0,2023-02-06,3040209
2426,1775.4,1780.0,1747.05,1752.2,0,2023-02-07,3643187
2427,1765.5,1780.0,1761.1,1778.8,0,2023-02-08,1446690
2428,1770.9,1775.2,1747.95,1767.95,0,2023-02-09,2163825
2429,1772.05,1778.65,1765.0,1767.9,0,2023-02-10,1445942
2430,1773.8,1784.45,1761.65,1775.1,0,2023-02-13,2389142
2431,1770.35,1777.0,1763.75,1770.0,0,2023-02-14,1614893
2432,1785.5,1790.0,1760.25,1768.45,0,2023-02-15,2409292
2433,1787.95,1803.9,1783.55,1794.0,0,2023-02-16,2291602
2434,1759.25,1791.4,1751.05,1783.1,0,2023-02-17,2587909
2435,1737.3,1768.05,1730.1,1768.05,0,2023-02-20,3224839
2436,1730.2,1745.0,1725.05,1745.0,0,2023-02-21,2936934
2437,1700.55,1726.1,1698.0,1723.95,0,2023-02-22,3539149
2438,1707.15,1713.75,1687.75,1707.4,0,2023-02-23,2770110
2439,1697.3,1724.25,1694.0,1713.0,0,2023-02-24,2080363
2440,1725.95,1729.8,1690.8,1698.3,0,2023-02-27,2343798
2441,1729.25,1741.4,1721.65,1725.95,0,2023-02-28,4395098
2442,1744.9,1750.6,1726.0,1729.25,0,2023-03-01,5613386
2443,1721.7,1746.35,1718.0,1735.6,0,2023-03-02,4119935
2444,1751.0,1765.0,1719.9,1732.0,0,2023-03-03,3626269
2445,1751.0,1764.6,1741.45,1756.3,0,2023-03-06,5186846
2446,1740.2,1744.3,1726.85,1736.0,0,2023-03-08,5202608
2447,1716.7,1744.55,1713.7,1739.3,0,2023-03-09,6928316
2448,1699.3,1713.5,1692.0,1707.0,0,2023-03-10,4876144
2449,1673.9,1723.3,1666.2,1699.0,0,2023-03-13,8978938
2450,1648.25,1677.55,1643.5,1673.0,0,2023-03-14,14138986
2451,1665.95,1688.0,1661.6,1668.0,0,2023-03-15,4692363
2452,1663.55,1678.85,1648.2,1670.0,0,2023-03-16,3632063
2453,1693.1,1706.2,1671.15,1679.6,0,2023-03-17,8928301
2454,1699.65,1702.95,1681.05,1687.0,0,2023-03-20,4463937
2455,1706.85,1711.95,1692.0,1707.55,0,2023-03-21,1805180
2456,1705.15,1713.2,1692.1,1710.0,0,2023-03-22,3326099
2457,1679.7,1700.0,1675.0,1699.15,0,2023-03-23,5642151
2458,1692.15,1708.95,1675.0,1676.05,0,2023-03-24,5480609
2459,1705.2,1712.85,1693.1,1700.65,0,2023-03-27,2837204
2460,1698.9,1709.8,1685.45,1708.95,0,2023-03-28,2371652
2461,1721.05,1727.0,1695.0,1700.1,0,2023-03-29,2821000
2462,1732.85,1740.65,1721.0,1725.5,0,2023-03-31,3565755
2463,1745.7,1752.2,1733.2,1734.0,0,2023-04-03,2436866
2464,1751.9,1759.7,1739.05,1745.0,0,2023-04-05,2526350
2465,1757.1,1761.45,1739.35,1750.0,0,2023-04-06,1557355
2466,1759.3,1768.0,1749.65,1757.15,0,2023-04-10,1253171
2467,1846.5,1859.0,1826.0,1847.2,0,2023-04-11,9293763
2468,1844.05,1850.95,1831.5,1842.0,0,2023-04-12,3408713
2469,1869.5,1874.3,1831.0,1838.0,0,2023-04-13,2924116
2470,1895.15,1913.8,1826.1,1888.95,0,2023-04-17,10354299
2471,1888.3,1904.6,1885.9,1900.95,0,2023-04-18,2972721
2472,1884.9,1888.35,1876.15,1888.3,0,2023-04-19,1876656
