,c,h,l,o,oi,time,v
1909,1431.65,1442.0,1423.1,1432.0,0,2021-01-08,6884382
1910,1451.45,1464.9,1436.3,1450.0,0,2021-01-11,8665696
1911,1481.0,1487.7,1449.1,1452.45,0,2021-01-12,10194078
1912,1470.65,1496.9,1462.1,1492.9,0,2021-01-13,8467325
1913,1468.75,1488.0,1456.0,1471.15,0,2021-01-14,6148583
1914,1466.65,1471.65,1445.0,1469.1,0,2021-01-15,7082618
1915,1483.1,1502.85,1467.0,1469.9,0,2021-01-18,21412816
1916,1503.85,1511.65,1467.0,1491.8,0,2021-01-19,8680127
1917,1492.0,1501.0,1486.0,1501.0,0,2021-01-20,6673026
1918,1474.8,1494.35,1468.15,1492.0,0,2021-01-21,13166527
1919,1443.55,1467.9,1440.15,1467.9,0,2021-01-22,7696182
1920,1462.85,1481.0,1455.15,1465.1,0,2021-01-25,10172359
1921,1409.6,1471.9,1406.15,1468.0,0,2021-01-27,11778138
1922,1371.45,1401.3,1342.0,1389.9,0,2021-01-28,21352223
1923,1390.5,1408.75,1364.5,1391.35,0,2021-01-29,14352251
1924,1476.75,1482.5,1401.0,1410.25,0,2021-02-01,13185272
1925,1560.55,1578.5,1497.4,1501.0,0,2021-02-02,21210103
1926,1574.8,1581.7,1542.0,1579.0,0,2021-02-03,10118627
1927,1579.1,1588.0,1543.45,1566.0,0,2021-02-04,12242342
1928,1597.6,1618.25,1548.0,1548.0,0,2021-02-05,13527358
1929,1605.25,1631.65,1595.7,1620.0,0,2021-02-08,8723790
1930,1611.85,1628.0,1586.7,1610.0,0,2021-02-09,9210683
1931,1581.75,1614.85,1567.0,1608.35,0,2021-02-10,9894003
1932,1572.35,1597.8,1564.2,1582.0,0,2021-02-11,6824309
1933,1581.95,1592.5,1573.0,1573.9,0,2021-02-12,4955053
1934,1616.6,1625.0,1596.7,1600.1,0,2021-02-15,5177622
1935,1626.65,1641.0,1608.45,1621.2,0,2021-02-16,6948679
1936,1586.5,1621.8,1583.0,1620.0,0,2021-02-17,6397213
1937,1554.3,1605.95,1548.0,1605.95,0,2021-02-18,7360280
1938,1539.1,1564.2,1533.0,1545.0,0,2021-02-19,8569754
1939,1548.0,1573.9,1539.45,1545.05,0,2021-02-22,14725919
1940,1529.15,1557.7,1522.65,1553.75,0,2021-02-23,9119953
1941,1606.45,1613.95,1516.25,1526.5,0,2021-02-24,7157166
1942,1606.4,1636.25,1602.0,1609.75,0,2021-02-25,10054785
1943,1534.4,1588.9,1521.0,1587.05,0,2021-02-26,13956423
1944,1558.9,1572.55,1540.7,1564.0,0,2021-03-01,6768009
1945,1568.2,1587.5,1551.0,1575.7,0,2021-03-02,8055019
1946,1586.85,1596.0,1565.0,1584.0,0,2021-03-03,5611205
1947,1552.05,1571.0,1539.1,1548.55,0,2021-03-04,8145719
1948,1530.0,1545.6,1521.1,1531.0,0,2021-03-05,8722911
1949,1519.5,1555.0,1512.5,1542.0,0,2021-03-08,7558525
1950,1562.5,1565.7,1538.25,1545.0,0,2021-03-09,7533348
1951,1555.75,1575.0,1552.15,1572.0,0,2021-03-10,5527508
1952,1551.95,1600.0,1535.05,1600.0,0,2021-03-12,7815602
1953,1528.65,1548.4,1515.3,1548.4,0,2021-03-15,6115242
1954,1512.15,1540.4,1510.0,1530.9,0,2021-03-16,6861183
1955,1495.35,1539.0,1490.2,1524.25,0,2021-03-17,10532214
1956,1491.0,1522.05,1481.15,1511.75,0,2021-03-18,9032770
1957,1497.5,1511.2,1474.05,1485.0,0,2021-03-19,10617510
1958,1469.15,1494.9,1460.4,1494.9,0,2021-03-22,7007816
1959,1500.15,1507.45,1469.1,1470.0,0,2021-03-23,9880714
1960,1478.8,1506.45,1471.0,1490.9,0,2021-03-24,8184450
1961,1463.35,1495.55,1450.25,1490.2,0,2021-03-25,11982178
1962,1491.3,1499.0,1474.0,1494.0,0,2021-03-26,6010629
1963,1553.7,1562.55,1501.55,1506.65,0,2021-03-30,12804032
1964,1493.65,1548.0,1488.0,1548.0,0,2021-03-31,15387253
1965,1486.75,1499.4,1465.0,1499.4,0,2021-04-01,17881881
1966,1449.6,1485.0,1431.0,1480.0,0,2021-04-05,8003293
1967,1440.25,1462.65,1432.65,1460.0,0,2021-04-06,7537867
1968,1447.2,1456.7,1421.55,1439.3,0,2021-04-07,12544090
1969,1432.8,1460.9,1430.5,1453.0,0,2021-04-08,8806796
1970,1421.75,1432.8,1415.1,1426.0,0,2021-04-09,14078908
1971,1367.05,1399.0,1353.0,1393.0,0,2021-04-12,11274564
1972,1400.35,1406.45,1361.0,1368.0,0,2021-04-13,9300341
1973,1430.1,1436.7,1391.0,1405.0,0,2021-04-15,17222492
1974,1428.65,1445.0,1423.5,1434.95,0,2021-04-16,7803263
1975,1412.4,1417.7,1372.3,1390.0,0,2021-04-19,12034621
1976,1391.4,1426.4,1383.95,1425.0,0,2021-04-20,11593135
1977,1422.5,1426.8,1371.05,1380.0,0,2021-04-22,19242656
1978,1414.15,1434.6,1400.2,1409.0,0,2021-04-23,11356764
1979,1404.8,1429.0,1402.75,1413.0,0,2021-04-26,15085476
1980,1438.7,1442.0,1404.8,1407.25,0,2021-04-27,10296453
1981,1476.8,1479.0,1431.0,1436.25,0,2021-04-28,12051970
1982,1472.5,1503.65,1461.0,1486.2,0,2021-04-29,12039276
1983,1412.3,1453.8,1407.5,1445.0,0,2021-04-30,17616451
1984,1414.45,1421.9,1377.3,1393.0,0,2021-05-03,11236850
1985,1388.35,1423.0,1383.3,1409.95,0,2021-05-04,10743164
1986,1402.6,1409.6,1381.7,1401.0,0,2021-05-05,7210806
1987,1400.9,1410.8,1395.0,1407.6,0,2021-05-06,5738522
1988,1414.75,1424.95,1410.25,1412.95,0,2021-05-07,6024167
1989,1419.85,1430.0,1412.8,1427.0,0,2021-05-10,5530025
1990,1403.55,1424.2,1395.05,1396.0,0,2021-05-11,7259517
1991,1399.5,1408.6,1388.85,1399.75,0,2021-05-12,6887463
1992,1386.85,1398.9,1382.35,1394.35,0,2021-05-14,5302071
1993,1440.25,1442.6,1381.3,1395.15,0,2021-05-17,7560346
1994,1476.7,1482.75,1455.0,1458.95,0,2021-05-18,11082640
1995,1458.2,1478.85,1452.55,1470.2,0,2021-05-19,5065458
1996,1432.8,1465.9,1428.5,1458.35,0,2021-05-20,5342092
1997,1497.3,1501.9,1443.0,1443.0,0,2021-05-21,9670823
1998,1509.95,1520.45,1498.5,1503.25,0,2021-05-24,11073051
1999,1478.95,1513.75,1470.5,1510.5,0,2021-05-25,9618487
2000,1477.05,1487.0,1470.0,1480.0,0,2021-05-26,6141995
2001,1482.65,1489.0,1462.45,1473.1,0,2021-05-27,10219748
2002,1503.45,1513.0,1478.75,1490.9,0,2021-05-28,8875010
2003,1515.85,1519.5,1487.5,1500.0,0,2021-05-31,7830527
2004,1511.7,1527.0,1507.25,1520.3,0,2021-06-01,5515081
2005,1504.0,1510.2,1493.0,1510.0,0,2021-06-02,5312008
2006,1520.55,1524.95,1487.75,1508.0,0,2021-06-03,5143630
2007,1500.95,1520.65,1499.2,1516.0,0,2021-06-04,4712238
2008,1499.85,1514.0,1496.0,1510.0,0,2021-06-07,4045834
2009,1483.05,1501.3,1481.5,1496.55,0,2021-06-08,4936270
2010,1480.3,1502.0,1472.05,1483.9,0,2021-06-09,5111721
2011,1481.05,1489.0,1473.65,1482.1,0,2021-06-10,5741770
2012,1486.35,1496.55,1481.05,1491.0,0,2021-06-11,3602987
2013,1479.45,1486.0,1462.55,1478.25,0,2021-06-14,4440982
2014,1490.25,1496.0,1474.8,1486.0,0,2021-06-15,3784801
2015,1484.6,1494.0,1478.1,1488.0,0,2021-06-16,3851049
2016,1466.1,1478.75,1460.0,1466.0,0,2021-06-17,4641901
2017,1479.8,1490.0,1455.0,1469.5,0,2021-06-18,5969030
2018,1488.7,1491.8,1459.0,1461.35,0,2021-06-21,3630236
2019,1483.8,1508.0,1480.0,1497.0,0,2021-06-22,7183412
2020,1485.5,1497.8,1478.6,1490.0,0,2021-06-23,3922434
2021,1506.25,1513.45,1488.0,1490.0,0,2021-06-24,7392512
2022,1515.1,1522.0,1507.0,1511.1,0,2021-06-25,5191588
2023,1508.35,1523.0,1505.0,1520.0,0,2021-06-28,4678393
2024,1502.05,1508.2,1492.15,1507.0,0,2021-06-29,5485846
2025,1497.9,1509.0,1494.1,1498.0,0,2021-06-30,4839511
2026,1486.75,1502.0,1483.0,1502.0,0,2021-07-01,8455721
2027,1480.4,1489.25,1477.0,1485.0,0,2021-07-02,7413518
2028,1495.45,1504.5,1484.55,1489.95,0,2021-07-05,3686941
2029,1534.7,1540.0,1496.0,1497.0,0,2021-07-06,8834516
2030,1539.5,1545.35,1527.7,1534.0,0,2021-07-07,4814595
2031,1520.45,1537.7,1513.45,1525.0,0,2021-07-08,4210461
2032,1502.0,1516.0,1497.5,1512.55,0,2021-07-09,5347921
2033,1487.0,1502.0,1484.0,1502.0,0,2021-07-12,7229489
2034,1501.85,1506.1,1484.1,1496.1,0,2021-07-13,9089071
2035,1499.15,1507.35,1491.1,1497.5,0,2021-07-14,4894247
2036,1520.7,1526.75,1499.65,1505.0,0,2021-07-15,5219401
2037,1522.35,1529.95,1518.8,1527.95,0,2021-07-16,2585314
2038,1471.0,1488.85,1466.0,1487.0,0,2021-07-19,12555800
2039,1443.15,1454.0,1436.15,1442.0,0,2021-07-20,12087125
2040,1453.8,1468.5,1450.2,1456.1,0,2021-07-22,3793494
2041,1442.75,1457.45,1435.3,1451.5,0,2021-07-23,6563342
2042,1442.75,1457.45,1435.3,1451.5,0,2021-07-23,6563342
2043,1434.55,1444.0,1428.1,1430.0,0,2021-07-26,6583583
2044,1439.75,1449.9,1436.1,1436.1,0,2021-07-27,11200715
2045,1417.3,1438.7,1404.0,1435.05,0,2021-07-28,10335171
2046,1418.25,1429.95,1413.3,1428.25,0,2021-07-29,6851115
2047,1426.45,1431.75,1407.95,1419.0,0,2021-07-30,5827744
2048,1422.65,1435.0,1416.25,1435.0,0,2021-08-02,6629393
2049,1434.7,1439.9,1410.0,1410.0,0,2021-08-03,6016560
2050,1465.3,1474.5,1440.0,1441.0,0,2021-08-04,11026974
2051,1484.85,1507.05,1457.4,1467.1,0,2021-08-05,9411204
2052,1492.65,1500.0,1474.0,1483.55,0,2021-08-06,6669635
2053,1503.9,1507.35,1476.0,1492.0,0,2021-08-09,5499024
2054,1507.65,1519.75,1489.0,1489.0,0,2021-08-10,7419173
2055,1494.95,1518.85,1491.05,1514.9,0,2021-08-11,6292893
2056,1501.4,1507.6,1489.3,1497.0,0,2021-08-12,4298837
2057,1526.2,1531.0,1501.0,1501.2,0,2021-08-13,8329214
2058,1530.6,1535.0,1521.45,1526.15,0,2021-08-16,3126389
2059,1514.65,1524.0,1505.3,1517.2,0,2021-08-17,4141333
2060,1513.0,1565.35,1508.35,1556.7,0,2021-08-18,11492966
2061,1514.75,1519.8,1486.05,1486.05,0,2021-08-20,6575203
2062,1524.6,1533.15,1508.65,1529.85,0,2021-08-23,5421527
2063,1558.85,1564.5,1527.45,1530.0,0,2021-08-24,9190657
2064,1557.4,1564.8,1548.0,1552.1,0,2021-08-25,3863987
2065,1554.8,1571.0,1543.45,1550.0,0,2021-08-26,5559501
2066,1548.45,1558.65,1545.25,1552.0,0,2021-08-27,3191069
2067,1568.25,1570.0,1551.6,1555.6,0,2021-08-30,4524583
2068,1581.4,1583.35,1562.2,1563.5,0,2021-08-31,6031288
2069,1579.1,1598.0,1574.5,1575.0,0,2021-09-01,6211279
2070,1589.0,1592.0,1571.25,1574.1,0,2021-09-02,4809262
2071,1576.05,1598.0,1568.3,1586.1,0,2021-09-03,5367667
2072,1565.7,1580.95,1561.95,1579.95,0,2021-09-06,3938448
2073,1569.25,1582.0,1555.2,1562.5,0,2021-09-07,3622748
2074,1576.4,1580.5,1565.6,1571.95,0,2021-09-08,3362040
2075,1568.6,1579.45,1561.0,1574.0,0,2021-09-09,4125474
2076,1555.55,1584.0,1553.65,1562.0,0,2021-09-13,4479582
2077,1548.55,1564.5,1546.6,1560.0,0,2021-09-14,4879253
2078,1546.8,1554.8,1535.0,1535.0,0,2021-09-15,7411499
2079,1559.95,1564.3,1536.3,1537.75,0,2021-09-16,5130275
2080,1582.15,1589.0,1559.2,1569.0,0,2021-09-17,10249051
2081,1559.85,1581.7,1558.0,1564.0,0,2021-09-20,4390805
2082,1551.95,1568.65,1528.95,1562.0,0,2021-09-21,7387498
2083,1534.0,1550.15,1530.0,1549.0,0,2021-09-22,4971226
2084,1570.0,1572.0,1542.0,1542.0,0,2021-09-23,6832152
2085,1601.55,1607.95,1575.0,1579.0,0,2021-09-24,10403351
2086,1625.1,1635.5,1608.0,1615.7,0,2021-09-27,8207731
2087,1615.05,1632.0,1582.0,1632.0,0,2021-09-28,6386895
2088,1593.85,1606.6,1585.15,1597.0,0,2021-09-29,8131518
2089,1594.95,1606.35,1583.1,1586.0,0,2021-09-30,7987674
2090,1582.7,1589.0,1565.25,1583.0,0,2021-10-01,5564298
2091,1585.75,1601.35,1583.6,1589.0,0,2021-10-04,3525514
2092,1595.45,1597.5,1576.25,1592.0,0,2021-10-05,5128589
2093,1614.9,1626.85,1587.0,1596.0,0,2021-10-06,9300415
2094,1610.5,1627.7,1607.0,1626.6,0,2021-10-07,5632862
2095,1602.65,1622.0,1600.15,1612.0,0,2021-10-08,3622781
2096,1633.8,1645.0,1599.0,1599.9,0,2021-10-11,6540424
2097,1629.6,1641.55,1625.0,1625.0,0,2021-10-12,4088473
2098,1639.4,1648.0,1630.0,1637.0,0,2021-10-13,3112822
2099,1687.4,1690.0,1638.0,1638.0,0,2021-10-14,7378644
2100,1670.3,1725.0,1667.05,1705.0,0,2021-10-18,14428228
2101,1688.7,1692.45,1671.0,1675.45,0,2021-10-19,4493770
2102,1673.85,1698.75,1664.45,1689.1,0,2021-10-20,5454284
2103,1676.3,1681.95,1660.85,1671.8,0,2021-10-21,4869095
2104,1680.75,1708.0,1670.75,1680.1,0,2021-10-22,6087777
2105,1657.0,1690.0,1613.8,1690.0,0,2021-10-25,8213383
2106,1652.75,1673.85,1646.35,1650.0,0,2021-10-26,6045328
2107,1642.8,1665.05,1637.3,1652.75,0,2021-10-27,6624821
2108,1593.6,1650.0,1587.15,1650.0,0,2021-10-28,8898875
2109,1582.85,1602.0,1560.0,1590.0,0,2021-10-29,6203437
2110,1605.3,1611.0,1583.55,1585.0,0,2021-11-01,4061160
2111,1606.75,1622.0,1600.05,1606.0,0,2021-11-02,6618861
2112,1581.45,1609.9,1575.55,1605.1,0,2021-11-03,5103669
2113,1593.95,1597.85,1590.1,1595.0,0,2021-11-04,548404
2114,1600.25,1604.7,1570.45,1592.1,0,2021-11-08,9471790
2115,1572.25,1594.6,1569.05,1594.6,0,2021-11-09,6347738
2116,1555.25,1569.0,1550.0,1568.0,0,2021-11-10,6857063
2117,1548.3,1554.9,1535.6,1550.05,0,2021-11-11,3999702
2118,1553.0,1559.05,1545.05,1550.0,0,2021-11-12,7457046
2119,1557.25,1571.85,1554.4,1562.1,0,2021-11-15,4766797
2120,1548.0,1557.2,1541.6,1555.0,0,2021-11-16,4122703
2121,1530.8,1544.0,1528.5,1536.9,0,2021-11-17,3799439
2122,1539.4,1543.5,1525.25,1526.05,0,2021-11-18,4576437
2123,1515.35,1552.7,1499.05,1546.0,0,2021-11-22,7630636
2124,1515.55,1527.8,1496.35,1502.0,0,2021-11-23,5617607
2125,1518.05,1536.35,1514.05,1524.0,0,2021-11-24,15401143
2126,1525.95,1533.3,1507.0,1514.8,0,2021-11-25,5125826
2127,1489.9,1506.7,1485.0,1500.0,0,2021-11-26,9312468
2128,1501.25,1507.65,1462.0,1494.8,0,2021-11-29,6495498
2129,1493.55,1529.0,1486.55,1495.0,0,2021-11-30,12610771
2130,1504.65,1507.05,1489.1,1495.0,0,2021-12-01,4338817
2131,1525.75,1528.8,1500.0,1504.5,0,2021-12-02,5601555
2132,1513.55,1535.95,1507.05,1525.8,0,2021-12-03,4062347
2133,1503.8,1518.8,1497.35,1513.0,0,2021-12-06,3514766
2134,1525.7,1532.0,1509.9,1513.95,0,2021-12-07,6213767
2135,1553.8,1555.05,1534.0,1536.0,0,2021-12-08,7647767
2136,1526.85,1554.7,1522.0,1545.2,0,2021-12-09,5873872
2137,1522.55,1528.0,1508.45,1524.9,0,2021-12-10,3889692
2138,1511.15,1537.65,1507.2,1526.0,0,2021-12-13,5161071
2139,1502.45,1516.0,1497.05,1502.5,0,2021-12-14,4595550
2140,1500.0,1523.35,1495.65,1503.0,0,2021-12-15,5057574
2141,1500.1,1517.0,1494.0,1512.8,0,2021-12-16,6605216
2142,1473.05,1506.0,1467.7,1497.0,0,2021-12-17,7497384
2143,1425.65,1458.0,1414.1,1452.0,0,2021-12-20,10578334
2144,1441.8,1450.75,1430.0,1439.5,0,2021-12-21,4559375
2145,1445.2,1456.0,1435.7,1452.3,0,2021-12-22,4288742
2146,1444.1,1457.8,1436.85,1453.25,0,2021-12-23,4889583
2147,1438.9,1452.0,1428.0,1445.5,0,2021-12-24,2780512
2148,1450.8,1454.0,1422.15,1428.9,0,2021-12-27,2352472
2149,1460.8,1466.9,1453.4,1460.7,0,2021-12-28,2725339
2150,1453.85,1461.0,1447.4,1456.05,0,2021-12-29,3834351
2151,1464.55,1466.85,1445.0,1458.5,0,2021-12-30,3607493
2152,1479.4,1484.8,1461.5,1461.5,0,2021-12-31,3162868
2153,1519.65,1523.0,1480.5,1485.0,0,2022-01-03,4534592
2154,1528.55,1532.9,1507.8,1520.0,0,2022-01-04,4428676
2155,1564.85,1572.0,1528.1,1536.8,0,2022-01-05,7166319
2156,1539.75,1554.75,1530.05,1543.0,0,2022-01-06,4814465
2157,1550.55,1566.75,1535.9,1544.0,0,2022-01-07,5589692
2158,1559.15,1572.0,1545.5,1558.0,0,2022-01-10,4428248
2159,1565.9,1568.7,1547.8,1561.55,0,2022-01-11,4194599
2160,1556.65,1576.65,1552.0,1568.0,0,2022-01-12,10542765
2161,1528.0,1555.0,1520.4,1555.0,0,2022-01-13,20981948
2162,1545.15,1548.7,1519.0,1530.0,0,2022-01-14,5604484
2163,1521.5,1556.0,1519.15,1530.0,0,2022-01-17,11494686
2164,1529.25,1550.9,1523.0,1533.0,0,2022-01-18,6170576
2165,1518.45,1539.75,1513.35,1534.0,0,2022-01-19,7158813
2166,1509.0,1528.5,1500.1,1528.45,0,2022-01-20,7598923
2167,1521.6,1529.8,1485.6,1500.0,0,2022-01-21,5768847
2168,1486.65,1521.25,1467.55,1509.95,0,2022-01-24,5934254
2169,1488.05,1495.0,1444.0,1458.65,0,2022-01-25,6797124
2170,1474.95,1485.0,1435.0,1450.0,0,2022-01-27,14308919
2171,1463.25,1486.7,1460.0,1477.5,0,2022-01-28,12462604
2172,1485.7,1491.55,1466.8,1472.75,0,2022-01-31,6421273
2173,1497.0,1517.0,1473.45,1508.5,0,2022-02-01,7369742
2174,1531.2,1535.0,1505.6,1511.95,0,2022-02-02,6984645
2175,1515.35,1539.95,1509.0,1528.75,0,2022-02-03,5282381
2176,1524.0,1532.85,1514.1,1528.4,0,2022-02-04,5789979
2177,1468.15,1519.0,1460.0,1512.1,0,2022-02-07,6134021
2178,1461.85,1478.45,1444.55,1476.4,0,2022-02-08,6990565
2179,1497.6,1499.7,1467.0,1474.0,0,2022-02-09,5654171
2180,1525.1,1535.5,1501.65,1514.0,0,2022-02-10,7157265
2181,1518.85,1525.0,1499.5,1500.25,0,2022-02-11,5355552
2182,1473.7,1499.45,1469.3,1490.0,0,2022-02-14,7328310
2183,1517.8,1524.9,1473.05,1476.0,0,2022-02-15,6567533
2184,1515.75,1534.75,1507.0,1534.35,0,2022-02-16,5016132
2185,1506.5,1522.0,1502.0,1513.1,0,2022-02-17,3675604
2186,1512.35,1517.0,1490.45,1498.3,0,2022-02-18,3898064
2187,1522.1,1530.7,1495.55,1504.0,0,2022-02-21,3734033
2188,1510.7,1522.1,1487.95,1489.8,0,2022-02-22,4768098
2189,1500.9,1525.7,1495.65,1525.1,0,2022-02-23,4514781
2190,1419.4,1474.95,1407.15,1449.9,0,2022-02-24,11815383
2191,1456.1,1465.9,1432.85,1439.95,0,2022-02-25,9159327
2192,1426.25,1438.55,1414.05,1426.0,0,2022-02-28,12440416
2193,1374.25,1398.4,1354.4,1386.5,0,2022-03-02,19252780
2194,1371.0,1392.0,1362.9,1381.0,0,2022-03-03,8763961
2195,1366.5,1386.0,1336.9,1360.0,0,2022-03-04,10609682
2196,1324.8,1332.35,1297.05,1318.5,0,2022-03-07,13527229
2197,1327.8,1334.0,1292.0,1302.2,0,2022-03-08,19606246
2198,1371.15,1374.7,1318.85,1330.0,0,2022-03-09,11567347
2199,1392.7,1427.0,1380.25,1427.0,0,2022-03-10,11136603
2200,1396.8,1408.95,1372.7,1388.0,0,2022-03-11,7575390
2201,1442.55,1450.0,1415.0,1415.0,0,2022-03-14,12509063
2202,1424.0,1449.5,1411.75,1443.5,0,2022-03-15,9433964
2203,1448.15,1455.0,1436.2,1447.0,0,2022-03-16,6682054
2204,1480.05,1489.8,1470.55,1472.0,0,2022-03-17,7411977
2205,1486.5,1493.65,1472.8,1487.0,0,2022-03-21,6128938
2206,1494.15,1498.0,1457.2,1481.3,0,2022-03-22,5230907
2207,1479.25,1518.8,1473.6,1507.0,0,2022-03-23,15594128
2208,1442.65,1469.65,1434.55,1466.0,0,2022-03-24,10080022
2209,1430.9,1452.0,1419.0,1451.0,0,2022-03-25,8183231
2210,1432.8,1438.0,1401.6,1430.9,0,2022-03-28,7877443
2211,1451.8,1460.25,1430.0,1441.0,0,2022-03-29,6188724
2212,1476.95,1482.75,1454.05,1472.0,0,2022-03-30,10054871
2213,1470.35,1484.7,1465.9,1471.0,0,2022-03-31,7147857
2214,1506.0,1510.0,1470.3,1476.4,0,2022-04-01,7284278
2215,1656.8,1722.1,1562.55,1580.0,0,2022-04-04,48725485
2216,1608.25,1666.7,1602.0,1666.7,0,2022-04-05,15461291
2217,1550.85,1589.8,1547.35,1587.7,0,2022-04-06,13513930
2218,1516.75,1541.35,1513.7,1541.3,0,2022-04-07,20390866
2219,1514.65,1525.75,1497.3,1512.1,0,2022-04-08,20628161
2220,1496.15,1510.0,1493.25,1506.0,0,2022-04-11,10399533
2221,1493.5,1506.85,1480.15,1484.0,0,2022-04-12,13717701
2222,1464.95,1502.3,1462.65,1490.0,0,2022-04-13,14446260
2223,1395.45,1431.65,1390.05,1418.85,0,2022-04-18,22810188
2224,1342.2,1389.55,1327.0,1380.9,0,2022-04-19,37048011
2225,1354.3,1359.9,1335.35,1354.45,0,2022-04-20,24662868
2226,1374.35,1379.8,1353.3,1365.0,0,2022-04-21,26223135
2227,1355.6,1375.35,1349.15,1360.0,0,2022-04-22,10329574
2228,1365.75,1370.65,1322.25,1350.0,0,2022-04-25,10467744
2229,1372.05,1381.95,1357.15,1372.0,0,2022-04-26,8508421
2230,1372.55,1379.0,1356.1,1360.0,0,2022-04-27,9027167
2231,1371.35,1379.0,1362.1,1372.0,0,2022-04-28,10386861
2232,1384.6,1404.75,1371.55,1380.35,0,2022-04-29,14200738
2233,1403.7,1406.45,1362.05,1362.05,0,2022-05-02,9747158
2234,1356.0,1403.6,1350.0,1400.0,0,2022-05-04,14527958
2235,1352.95,1375.0,1346.5,1375.0,0,2022-05-05,8931456
2236,1317.6,1335.0,1313.0,1330.0,0,2022-05-06,13365634
2237,1319.85,1326.5,1295.5,1300.0,0,2022-05-09,16381217
2238,1341.05,1353.0,1315.05,1315.05,0,2022-05-10,10056906
2239,1348.6,1355.0,1328.65,1353.0,0,2022-05-11,8551462
2240,1303.05,1326.8,1293.0,1321.1,0,2022-05-12,11191145
2241,1291.35,1318.0,1287.0,1310.05,0,2022-05-13,8384119
2242,1305.1,1312.0,1285.3,1299.0,0,2022-05-16,4902178
2243,1314.0,1317.0,1298.2,1312.6,0,2022-05-17,8320722
2244,1313.9,1333.3,1310.0,1324.05,0,2022-05-18,7866192
2245,1287.05,1296.4,1278.3,1286.2,0,2022-05-19,10268753
2246,1320.95,1324.2,1292.35,1303.0,0,2022-05-20,6959675
2247,1304.0,1329.95,1299.1,1314.0,0,2022-05-23,9743160
2248,1318.95,1325.0,1296.9,1300.0,0,2022-05-24,6435398
2249,1328.8,1335.95,1323.2,1330.0,0,2022-05-25,6443556
2250,1366.7,1371.0,1340.0,1342.15,0,2022-05-26,13496214
2251,1392.05,1394.7,1370.75,1371.8,0,2022-05-27,12015859
2252,1401.55,1420.5,1398.45,1410.25,0,2022-05-30,6312337
2253,1388.95,1404.8,1380.0,1395.9,0,2022-05-31,6742694
2254,1394.85,1400.45,1379.15,1380.0,0,2022-06-01,6045948
2255,1385.1,1388.0,1378.6,1387.25,0,2022-06-02,5737510
2256,1380.3,1400.75,1376.3,1398.3,0,2022-06-03,3478622
2257,1378.45,1387.0,1360.65,1376.3,0,2022-06-06,3086633
2258,1362.6,1374.3,1354.1,1362.0,0,2022-06-07,5126983
2259,1367.4,1381.0,1357.0,1373.3,0,2022-06-08,2993294
2260,1377.7,1382.05,1357.15,1362.25,0,2022-06-09,3655908
2261,1351.1,1367.95,1343.6,1360.1,0,2022-06-10,4577715
2262,1326.6,1330.0,1308.3,1323.6,0,2022-06-13,5446286
2263,1312.0,1326.0,1305.0,1311.25,0,2022-06-14,5935178
2264,1307.45,1315.8,1298.4,1301.65,0,2022-06-15,5905235
2265,1281.3,1320.55,1278.0,1310.0,0,2022-06-16,6084596
2266,1289.75,1299.0,1271.6,1275.0,0,2022-06-17,7361961
2267,1322.15,1325.0,1294.15,1304.7,0,2022-06-20,7968420
2268,1336.55,1354.0,1324.05,1336.9,0,2022-06-21,6610342
2269,1330.25,1336.95,1323.2,1332.25,0,2022-06-22,4079849
2270,1335.15,1348.0,1318.5,1330.5,0,2022-06-23,7686122
2271,1353.8,1361.65,1338.55,1338.55,0,2022-06-24,4006716
2272,1356.25,1376.0,1352.0,1370.0,0,2022-06-27,4902082
2273,1345.9,1351.0,1338.4,1344.0,0,2022-06-28,4885287
2274,1343.95,1350.75,1331.25,1331.25,0,2022-06-29,4997023
2275,1348.0,1354.0,1336.0,1336.0,0,2022-06-30,6237911
2276,1353.75,1360.0,1330.05,1343.95,0,2022-07-01,5736226
2277,1355.65,1360.2,1342.25,1353.7,0,2022-07-04,4243740
2278,1352.6,1379.35,1348.3,1364.0,0,2022-07-05,7162859
2279,1371.25,1373.4,1347.1,1348.0,0,2022-07-06,7524539
2280,1395.8,1398.0,1374.45,1380.0,0,2022-07-07,8871571
2281,1397.1,1410.0,1394.75,1410.0,0,2022-07-08,6237015
2282,1406.15,1409.9,1393.25,1394.0,0,2022-07-11,3731440
2283,1391.8,1405.25,1389.4,1405.25,0,2022-07-12,4938487
2284,1357.85,1394.2,1354.25,1390.0,0,2022-07-13,7972805
2285,1351.05,1372.65,1349.25,1362.0,0,2022-07-14,5186205
2286,1362.05,1364.9,1346.8,1353.0,0,2022-07-15,6797823
2287,1347.55,1366.1,1342.05,1348.0,0,2022-07-18,10166110
2288,1348.05,1358.55,1337.0,1337.0,0,2022-07-19,7896269
2289,1365.05,1371.1,1355.25,1359.9,0,2022-07-20,10173931
2290,1360.75,1369.5,1358.1,1360.55,0,2022-07-21,6320139
2291,1392.5,1397.0,1362.4,1366.0,0,2022-07-22,6364796
2292,1396.6,1404.6,1383.3,1395.0,0,2022-07-25,5071563
2293,1393.75,1402.0,1386.3,1396.0,0,2022-07-26,4263982
2294,1404.4,1406.0,1384.25,1388.9,0,2022-07-27,4606389
2295,1416.85,1424.0,1411.0,1415.05,0,2022-07-28,8710203
2296,1434.2,1438.6,1415.3,1438.0,0,2022-07-29,10009868
