,c,h,l,o,oi,time,v
2108,1814.25,1862.0,1791.0,1799.55,0,2021-10-28,6379424
2109,1766.65,1824.9,1735.8,1822.0,0,2021-10-29,3984689
2110,1795.35,1805.0,1751.2,1776.0,0,2021-11-01,2316925
2111,1815.65,1824.45,1795.4,1800.0,0,2021-11-02,1687119
2112,1889.5,1915.0,1818.0,1818.0,0,2021-11-03,11580233
2113,1908.95,1920.85,1900.0,1900.0,0,2021-11-04,764191
2114,1924.55,1953.9,1912.2,1944.55,0,2021-11-08,3674523
2115,1943.6,1964.1,1930.3,1933.5,0,2021-11-09,3550645
2116,1950.15,1954.0,1932.0,1932.7,0,2021-11-10,3208195
2117,1931.7,1981.75,1925.65,1947.85,0,2021-11-11,7061537
2118,1959.95,1965.0,1928.1,1940.0,0,2021-11-12,2026320
2119,1947.05,1974.5,1943.0,1961.25,0,2021-11-15,1127678
2120,1955.3,1979.95,1944.0,1950.0,0,2021-11-16,2279531
2121,1952.9,1978.9,1943.55,1949.0,0,2021-11-17,2166686
2122,1897.0,1954.0,1893.0,1952.9,0,2021-11-18,1883794
2123,1864.5,1900.0,1837.85,1898.25,0,2021-11-22,2407464
2124,1886.35,1895.6,1844.5,1850.0,0,2021-11-23,2028470
2125,1862.5,1902.4,1845.95,1894.0,0,2021-11-24,1361828
2126,1849.9,1866.85,1838.2,1855.0,0,2021-11-25,1930012
2127,1778.15,1841.75,1768.6,1820.0,0,2021-11-26,2796595
2128,1767.25,1790.05,1735.15,1778.0,0,2021-11-29,2111420
2129,1764.75,1798.9,1751.3,1767.25,0,2021-11-30,3385628
2130,1786.0,1794.0,1762.05,1764.0,0,2021-12-01,1359786
2131,1789.2,1794.0,1763.0,1785.95,0,2021-12-02,2813690
2132,1801.25,1844.8,1796.55,1799.95,0,2021-12-03,3612772
2133,1782.65,1821.0,1778.0,1799.0,0,2021-12-06,1566109
2134,1798.1,1810.0,1772.1,1790.2,0,2021-12-07,2097201
2135,1825.05,1841.0,1802.0,1802.0,0,2021-12-08,3433206
2136,1879.8,1884.15,1827.95,1835.0,0,2021-12-09,3791595
2137,1873.4,1890.85,1861.05,1879.8,0,2021-12-10,1771926
2138,1861.5,1896.25,1855.05,1893.7,0,2021-12-13,1857829
2139,1865.7,1874.0,1846.2,1850.0,0,2021-12-14,1685243
2140,1880.8,1898.75,1863.65,1866.0,0,2021-12-15,2176709
2141,1873.9,1908.0,1866.3,1892.0,0,2021-12-16,2469902
2142,1847.1,1874.7,1831.7,1866.5,0,2021-12-17,2352938
2143,1799.35,1829.65,1771.5,1821.0,0,2021-12-20,2488158
2144,1827.55,1852.2,1812.5,1817.9,0,2021-12-21,2077840
2145,1871.0,1879.55,1827.55,1827.55,0,2021-12-22,1692505
2146,1878.45,1887.85,1862.1,1883.0,0,2021-12-23,1677127
2147,1859.4,1888.75,1850.0,1888.75,0,2021-12-24,1203991
2148,1866.2,1875.65,1845.8,1859.4,0,2021-12-27,1139463
2149,1899.5,1909.0,1872.1,1872.1,0,2021-12-28,1916098
2150,1894.85,1908.95,1890.05,1895.0,0,2021-12-29,1287946
2151,1885.7,1901.7,1880.9,1892.3,0,2021-12-30,1804580
2152,1895.9,1907.1,1887.3,1887.35,0,2021-12-31,1145546
2153,1922.85,1937.45,1893.65,1895.0,0,2022-01-03,1906676
2154,1937.55,1943.0,1914.55,1922.85,0,2022-01-04,1643920
2155,1948.6,1951.0,1927.65,1940.7,0,2022-01-05,1711667
2156,1924.5,1953.0,1919.6,1944.5,0,2022-01-06,1372015
2157,1904.9,1934.95,1897.15,1929.05,0,2022-01-07,1447123
2158,1953.1,1959.95,1907.25,1910.0,0,2022-01-10,2397846
2159,1961.15,1970.0,1937.65,1949.0,0,2022-01-11,2232435
2160,1974.2,1984.0,1960.3,1978.5,0,2022-01-12,1585970
2161,2018.4,2029.0,1975.55,1975.55,0,2022-01-13,2373324
2162,2044.75,2049.95,2007.0,2014.0,0,2022-01-14,3124945
2163,2069.4,2071.95,2042.0,2044.75,0,2022-01-17,1858651
2164,2022.2,2078.55,2010.55,2075.65,0,2022-01-18,1460676
2165,2020.9,2027.0,1987.0,2019.9,0,2022-01-19,2336679
2166,2003.5,2035.0,1984.1,2020.0,0,2022-01-20,2031107
2167,1956.05,1994.8,1943.05,1982.15,0,2022-01-21,2209132
2168,1899.9,1959.0,1881.55,1955.0,0,2022-01-24,2307120
2169,1925.3,1931.3,1850.1,1895.0,0,2022-01-25,2998042
2170,1910.85,1922.0,1867.0,1914.55,0,2022-01-27,2932713
2171,1897.55,1948.0,1891.3,1916.1,0,2022-01-28,2233620
2172,1909.2,1924.0,1850.45,1890.2,0,2022-01-31,3161064
2173,1990.5,1999.9,1917.0,1928.65,0,2022-02-01,5392787
2174,1982.7,2008.0,1970.6,1995.1,0,2022-02-02,3579380
2175,1933.65,1985.0,1930.0,1981.5,0,2022-02-03,2262217
2176,1947.95,1957.8,1923.3,1948.0,0,2022-02-04,1440816
2177,1884.5,1947.5,1874.55,1932.5,0,2022-02-07,2641464
2178,1875.6,1896.95,1848.0,1890.0,0,2022-02-08,2040523
2179,1888.8,1899.9,1875.6,1884.5,0,2022-02-09,1390810
2180,1901.0,1911.0,1881.0,1892.0,0,2022-02-10,1288856
2181,1871.25,1889.0,1850.0,1889.0,0,2022-02-11,1744894
2182,1799.0,1846.95,1795.0,1843.25,0,2022-02-14,2290199
2183,1876.05,1882.0,1806.15,1810.0,0,2022-02-15,2602134
2184,1860.7,1887.3,1842.15,1876.05,0,2022-02-16,1898439
2185,1868.7,1884.9,1854.1,1869.0,0,2022-02-17,1459905
2186,1883.1,1896.0,1865.15,1870.0,0,2022-02-18,1912482
2187,1863.95,1883.9,1848.85,1874.95,0,2022-02-21,1262585
2188,1844.45,1855.0,1800.5,1813.0,0,2022-02-22,2288298
2189,1820.3,1852.0,1816.15,1849.0,0,2022-02-23,1583872
2190,1757.35,1800.0,1751.0,1783.25,0,2022-02-24,3616355
2191,1777.05,1798.7,1765.0,1782.0,0,2022-02-25,2476882
2192,1816.75,1822.25,1752.8,1764.9,0,2022-02-28,2553662
2193,1784.5,1826.95,1768.5,1800.0,0,2022-03-02,3152628
2194,1752.3,1813.55,1745.55,1810.0,0,2022-03-03,2259979
2195,1711.75,1754.05,1703.0,1740.0,0,2022-03-04,3906819
2196,1634.45,1666.8,1605.55,1658.25,0,2022-03-07,6318251
2197,1658.5,1666.0,1595.0,1627.9,0,2022-03-08,4421730
2198,1690.95,1699.8,1650.05,1676.5,0,2022-03-09,3306502
2199,1728.2,1758.0,1707.0,1740.0,0,2022-03-10,2776325
2200,1728.65,1735.45,1705.8,1720.0,0,2022-03-11,1577597
2201,1746.75,1754.0,1715.5,1735.0,0,2022-03-14,1558334
2202,1743.45,1765.0,1726.6,1748.0,0,2022-03-15,2062332
2203,1756.2,1770.65,1746.2,1761.0,0,2022-03-16,2101909
2204,1787.9,1804.6,1768.45,1781.15,0,2022-03-17,3383036
2205,1756.3,1805.0,1745.0,1805.0,0,2022-03-21,2301462
2206,1774.05,1777.0,1721.15,1756.3,0,2022-03-22,3986030
2207,1767.25,1791.55,1759.15,1780.0,0,2022-03-23,1574226
2208,1771.55,1779.7,1751.0,1755.0,0,2022-03-24,1580887
2209,1751.1,1777.9,1739.0,1775.6,0,2022-03-25,1483897
2210,1741.6,1755.0,1725.1,1752.0,0,2022-03-28,1799629
2211,1746.65,1754.1,1733.0,1748.7,0,2022-03-29,2071779
2212,1773.6,1777.05,1754.1,1766.9,0,2022-03-30,1712835
2213,1767.65,1781.35,1758.0,1779.95,0,2022-03-31,1401916
2214,1790.1,1794.0,1759.0,1759.0,0,2022-04-01,2050573
2215,1826.35,1829.85,1776.6,1784.0,0,2022-04-04,1955281
2216,1836.05,1845.0,1827.0,1840.0,0,2022-04-05,1718581
2217,1852.8,1858.0,1827.7,1833.0,0,2022-04-06,2245496
2218,1826.3,1855.85,1810.15,1849.9,0,2022-04-07,2003954
2219,1830.75,1838.9,1818.05,1835.4,0,2022-04-08,1903321
2220,1781.5,1829.75,1779.0,1820.25,0,2022-04-11,2262446
2221,1747.7,1781.5,1733.6,1780.0,0,2022-04-12,4215141
2222,1760.8,1772.85,1747.1,1754.2,0,2022-04-13,1673417
2223,1738.35,1749.95,1715.0,1746.3,0,2022-04-18,1808707
2224,1705.75,1760.75,1687.0,1748.3,0,2022-04-19,2737766
2225,1691.6,1712.4,1671.35,1709.95,0,2022-04-20,3832617
2226,1714.5,1725.8,1700.0,1702.95,0,2022-04-21,1797489
2227,1694.35,1716.4,1690.4,1701.0,0,2022-04-22,1474689
2228,1657.35,1675.0,1652.0,1675.0,0,2022-04-25,1964344
2229,1699.95,1703.1,1664.0,1680.0,0,2022-04-26,2440990
2230,1677.05,1691.6,1666.7,1675.0,0,2022-04-27,1346726
2231,1719.25,1731.0,1680.0,1690.0,0,2022-04-28,3117433
2232,1694.35,1739.0,1687.15,1731.0,0,2022-04-29,2404830
2233,1679.45,1685.95,1655.05,1668.6,0,2022-05-02,1399802
2234,1633.95,1681.9,1625.05,1679.5,0,2022-05-04,1777673
2235,1637.65,1671.2,1633.0,1650.7,0,2022-05-05,1707752
2236,1622.45,1633.0,1612.1,1616.0,0,2022-05-06,1439520
2237,1616.15,1629.85,1591.25,1607.55,0,2022-05-09,1400010
2238,1607.95,1629.6,1601.0,1611.0,0,2022-05-10,1176030
2239,1570.8,1609.0,1557.35,1600.5,0,2022-05-11,2988788
2240,1526.15,1554.95,1513.1,1550.0,0,2022-05-12,3407191
2241,1534.5,1574.9,1502.0,1530.0,0,2022-05-13,4328846
2242,1542.9,1567.5,1539.45,1550.0,0,2022-05-16,1775914
2243,1604.1,1607.9,1545.0,1545.0,0,2022-05-17,1608711
2244,1572.5,1623.0,1565.0,1623.0,0,2022-05-18,2984009
2245,1547.95,1562.75,1540.35,1550.0,0,2022-05-19,1798843
2246,1610.1,1613.45,1561.05,1569.4,0,2022-05-20,2175224
2247,1644.15,1660.0,1605.6,1629.0,0,2022-05-23,4177811
2248,1626.3,1653.7,1610.1,1644.8,0,2022-05-24,1970395
2249,1574.75,1639.7,1571.1,1633.0,0,2022-05-25,1417130
2250,1564.55,1588.9,1536.65,1575.0,0,2022-05-26,3578710
2251,1600.3,1606.0,1574.0,1575.2,0,2022-05-27,1279218
2252,1660.85,1663.7,1613.6,1620.0,0,2022-05-30,2119326
2253,1654.5,1674.4,1645.0,1660.5,0,2022-05-31,3534742
2254,1648.0,1661.0,1638.45,1653.55,0,2022-06-01,1425466
2255,1637.15,1649.45,1623.7,1632.0,0,2022-06-02,1852251
2256,1652.05,1673.7,1644.95,1657.95,0,2022-06-03,2928263
2257,1640.2,1662.3,1634.1,1652.15,0,2022-06-06,1538005
2258,1589.45,1638.4,1586.1,1630.0,0,2022-06-07,2157491
2259,1584.55,1607.8,1570.1,1595.0,0,2022-06-08,2122442
2260,1595.1,1600.0,1556.2,1556.2,0,2022-06-09,1361104
2261,1585.1,1594.5,1569.05,1570.0,0,2022-06-10,1337799
2262,1532.05,1565.95,1518.3,1560.15,0,2022-06-13,2460367
2263,1544.65,1554.3,1525.2,1532.05,0,2022-06-14,1983405
2264,1560.35,1567.0,1539.05,1547.95,0,2022-06-15,1461683
2265,1527.4,1575.0,1516.75,1568.4,0,2022-06-16,2329325
2266,1489.95,1529.95,1481.4,1522.0,0,2022-06-17,4548572
2267,1471.8,1497.85,1456.35,1490.0,0,2022-06-20,1837431
2268,1500.3,1515.2,1476.9,1480.0,0,2022-06-21,1458922
2269,1478.75,1490.95,1468.0,1490.0,0,2022-06-22,1906619
2270,1494.3,1511.75,1481.5,1481.5,0,2022-06-23,1828491
2271,1494.85,1512.0,1489.0,1501.75,0,2022-06-24,1731440
2272,1535.8,1544.7,1509.75,1524.0,0,2022-06-27,2389778
2273,1551.5,1557.5,1524.1,1530.0,0,2022-06-28,2072405
2274,1547.9,1554.0,1525.4,1531.25,0,2022-06-29,1480197
2275,1558.25,1566.9,1542.1,1549.05,0,2022-06-30,3308971
2276,1572.15,1576.0,1534.6,1560.95,0,2022-07-01,1294305
2277,1581.7,1587.45,1550.2,1572.1,0,2022-07-04,1269969
2278,1564.9,1597.25,1561.6,1584.0,0,2022-07-05,1445200
2279,1556.15,1590.5,1551.8,1565.55,0,2022-07-06,2422594
2280,1611.1,1614.15,1565.65,1565.9,0,2022-07-07,1697912
2281,1687.45,1702.0,1618.0,1621.0,0,2022-07-08,6516138
2282,1663.0,1688.85,1653.4,1684.95,0,2022-07-11,1316037
2283,1653.75,1672.9,1649.05,1655.0,0,2022-07-12,781516
2284,1647.25,1683.25,1644.4,1664.0,0,2022-07-13,1914814
2285,1646.15,1667.35,1634.6,1651.85,0,2022-07-14,1170472
2286,1684.85,1687.85,1649.2,1653.9,0,2022-07-15,1345141
2287,1727.65,1734.6,1690.0,1696.05,0,2022-07-18,3200640
2288,1729.8,1734.95,1714.0,1719.95,0,2022-07-19,1351783
2289,1739.95,1746.85,1727.95,1740.35,0,2022-07-20,1509911
2290,1765.15,1768.95,1715.1,1726.9,0,2022-07-21,2827327
2291,1767.75,1779.55,1752.55,1765.5,0,2022-07-22,1495629
2292,1782.45,1785.5,1760.05,1765.0,0,2022-07-25,1916615
2293,1751.25,1780.75,1741.9,1780.75,0,2022-07-26,1585897
2294,1796.65,1819.5,1750.0,1754.0,0,2022-07-27,5369460
2295,1801.25,1816.0,1786.95,1805.0,0,2022-07-28,1831059
2296,1808.05,1832.5,1794.0,1814.95,0,2022-07-29,1747781
2297,1814.7,1817.85,1790.3,1808.0,0,2022-08-01,1341943
2298,1793.05,1811.65,1775.7,1809.0,0,2022-08-02,1749346
2299,1789.8,1804.0,1773.0,1793.05,0,2022-08-03,1264299
2300,1780.1,1814.8,1775.0,1793.8,0,2022-08-04,1856927
2301,1787.45,1807.0,1775.3,1782.95,0,2022-08-05,1430542
2302,1829.65,1832.05,1790.25,1796.4,0,2022-08-08,2625195
2303,1855.15,1867.0,1822.25,1830.0,0,2022-08-10,3422074
2304,1867.15,1878.8,1855.2,1870.05,0,2022-08-11,1918049
2305,1846.45,1869.0,1838.0,1865.0,0,2022-08-12,1041383
2306,1848.9,1864.0,1842.0,1860.0,0,2022-08-16,1426893
2307,1855.7,1867.35,1850.05,1861.45,0,2022-08-17,1748371
2308,1894.55,1898.55,1850.0,1857.0,0,2022-08-18,2519639
2309,1936.05,1942.0,1892.75,1894.1,0,2022-08-19,4134598
2310,1880.65,1944.0,1875.0,1937.1,0,2022-08-22,3175874
2311,1877.05,1911.95,1865.7,1870.0,0,2022-08-23,1811509
2312,1893.35,1898.0,1851.6,1876.0,0,2022-08-24,1534933
2313,1877.9,1918.0,1873.0,1900.0,0,2022-08-25,1121363
2314,1905.4,1912.0,1887.2,1890.2,0,2022-08-26,1119310
2315,1881.5,1890.0,1861.0,1870.0,0,2022-08-29,1183546
2316,1922.5,1928.0,1889.15,1893.9,0,2022-08-30,1394462
2317,1912.95,1930.5,1892.1,1905.0,0,2022-09-01,2014905
2318,1940.5,1958.8,1900.25,1900.5,0,2022-09-02,3201140
2319,1968.35,1972.75,1942.1,1947.95,0,2022-09-05,2474746
2320,1962.3,1985.1,1951.3,1973.8,0,2022-09-06,1172733
2321,1958.1,1961.35,1934.0,1941.1,0,2022-09-07,1238549
2322,1974.4,1977.0,1947.55,1967.9,0,2022-09-08,1632797
2323,1949.75,1987.4,1944.0,1977.35,0,2022-09-09,980869
2324,1961.9,1967.0,1947.9,1949.75,0,2022-09-12,791708
2325,1991.35,1995.0,1963.1,1968.9,0,2022-09-13,1761021
2326,1953.9,1972.95,1949.4,1964.65,0,2022-09-14,2322752
2327,1957.5,1984.7,1954.8,1959.1,0,2022-09-15,1566565
2328,1920.0,1956.9,1915.0,1947.0,0,2022-09-16,3881617
2329,1910.7,1931.95,1905.0,1921.1,0,2022-09-19,1755456
2330,1932.7,1955.8,1925.0,1931.0,0,2022-09-20,1666658
2331,1895.65,1946.3,1891.6,1921.1,0,2022-09-21,1618385
2332,1888.2,1905.6,1873.0,1882.0,0,2022-09-22,1875115
2333,1856.85,1895.45,1852.55,1890.0,0,2022-09-23,1948766
2334,1851.45,1876.8,1818.0,1849.0,0,2022-09-26,1529101
2335,1841.2,1864.0,1832.5,1856.0,0,2022-09-27,1443698
2336,1835.45,1856.0,1825.6,1829.7,0,2022-09-28,1853503
2337,1815.5,1857.4,1797.4,1844.65,0,2022-09-29,2377718
2338,1847.7,1882.95,1816.05,1823.95,0,2022-09-30,2339518
2339,1819.3,1852.0,1814.0,1852.0,0,2022-10-03,1850414
2340,1871.55,1880.95,1835.3,1835.3,0,2022-10-04,1637532
2341,1912.95,1919.0,1878.1,1882.0,0,2022-10-06,2771898
2342,1924.55,1928.95,1903.05,1905.0,0,2022-10-07,1469264
2343,1909.65,1917.0,1883.5,1905.0,0,2022-10-10,1656954
2344,1878.95,1923.8,1871.25,1923.8,0,2022-10-11,1047963
2345,1911.25,1916.0,1858.05,1880.0,0,2022-10-12,1907748
2346,1876.15,1912.0,1868.25,1901.0,0,2022-10-13,1303645
2347,1911.6,1936.75,1898.45,1900.0,0,2022-10-14,1819114
2348,1883.2,1914.0,1878.4,1902.9,0,2022-10-17,2588147
2349,1918.1,1931.2,1893.1,1893.1,0,2022-10-18,1401849
2350,1904.9,1947.0,1901.65,1920.0,0,2022-10-19,1636141
2351,1904.15,1917.8,1886.3,1898.65,0,2022-10-20,1374019
2352,1876.75,1925.0,1867.1,1913.7,0,2022-10-21,2225676
2353,1909.75,1919.9,1900.0,1906.0,0,2022-10-24,269400
2354,1949.1,1954.65,1891.55,1915.0,0,2022-10-25,2136147
2355,1964.05,1971.85,1949.9,1952.1,0,2022-10-27,2245395
2356,1975.05,1986.0,1963.8,1972.0,0,2022-10-28,2013794
2357,2023.1,2034.65,1978.2,1986.0,0,2022-10-31,3176507
2358,2024.45,2056.0,1990.05,2032.0,0,2022-11-01,4464211
2359,2013.3,2042.0,2000.0,2036.5,0,2022-11-02,1889651
2360,2008.7,2022.5,1993.0,2006.0,0,2022-11-03,1052241
2361,2015.1,2029.35,2004.75,2010.0,0,2022-11-04,2312753
2362,2017.65,2032.0,1993.0,2021.4,0,2022-11-07,1395070
2363,2003.5,2036.95,1996.25,2025.05,0,2022-11-09,1301233
2364,1977.65,2001.85,1970.2,1995.0,0,2022-11-10,1261210
2365,2011.1,2018.8,1991.95,2003.6,0,2022-11-11,1203125
2366,1999.8,2021.9,1995.25,2013.05,0,2022-11-14,1175155
2367,1996.55,2017.0,1978.1,2003.0,0,2022-11-15,1450841
2368,2003.6,2009.85,1985.05,1986.0,0,2022-11-16,1195832
2369,2029.55,2059.0,2001.1,2002.0,0,2022-11-17,3786182
2370,2024.45,2050.95,2006.85,2039.0,0,2022-11-18,1248459
2371,2011.45,2033.0,2007.0,2019.0,0,2022-11-21,714687
2372,2029.8,2033.15,2019.6,2021.55,0,2022-11-22,1337869
2373,2025.0,2044.0,2018.0,2038.95,0,2022-11-23,1046988
2374,2052.2,2060.0,2028.4,2030.5,0,2022-11-24,1611889
2375,2062.75,2095.8,2058.45,2061.0,0,2022-11-25,2652761
2376,2064.45,2072.0,2052.0,2064.35,0,2022-11-28,1105372
2377,2050.55,2072.0,2038.6,2070.0,0,2022-11-29,1413764
2378,2074.85,2086.0,2045.0,2053.0,0,2022-11-30,2104550
2379,2104.25,2110.0,2079.45,2085.25,0,2022-12-01,2614357
2380,2085.5,2098.9,2069.15,2096.1,0,2022-12-02,1957264
2381,2085.6,2096.8,2068.85,2095.95,0,2022-12-05,1767537
2382,2093.5,2100.0,2067.0,2081.0,0,2022-12-06,1530731
2383,2124.0,2144.0,2096.3,2096.3,0,2022-12-07,3438327
2384,2167.7,2175.0,2120.0,2120.0,0,2022-12-08,3743754
2385,2154.05,2194.35,2137.5,2168.0,0,2022-12-09,2573609
2386,2163.7,2169.0,2134.55,2148.9,0,2022-12-12,1536090
2387,2172.9,2175.7,2152.5,2170.0,0,2022-12-13,1233124
2388,2195.45,2210.0,2175.05,2176.95,0,2022-12-14,1516631
2389,2177.55,2209.0,2173.6,2196.7,0,2022-12-15,1323412
2390,2175.0,2211.6,2161.0,2161.0,0,2022-12-16,2822390
2391,2184.0,2187.45,2155.05,2171.0,0,2022-12-19,1592779
2392,2163.25,2179.9,2138.0,2179.9,0,2022-12-20,1747181
2393,2146.3,2174.95,2142.85,2153.1,0,2022-12-21,1979681
2394,2109.95,2148.35,2096.9,2144.0,0,2022-12-22,1993744
2395,2062.75,2104.15,2050.1,2094.5,0,2022-12-23,2026125
2396,2091.05,2108.0,2051.0,2052.75,0,2022-12-26,1154610
2397,2124.1,2128.0,2085.0,2101.55,0,2022-12-27,1059351
2398,2121.1,2136.0,2113.65,2129.0,0,2022-12-28,1153883
2399,2110.9,2120.55,2094.15,2109.65,0,2022-12-29,1517150
2400,2085.8,2133.0,2081.1,2115.0,0,2022-12-30,1189427
2401,2089.45,2097.6,2075.05,2092.9,0,2023-01-02,807344
2402,2088.95,2096.8,2067.95,2088.0,0,2023-01-03,1260225
2403,2070.55,2101.45,2058.0,2090.95,0,2023-01-04,1015547
2404,2087.35,2099.2,2068.5,2080.0,0,2023-01-05,1881403
2405,2086.55,2121.7,2071.85,2090.2,0,2023-01-06,1877917
2406,2121.7,2127.3,2100.75,2108.0,0,2023-01-09,1844365
2407,2106.65,2131.9,2097.2,2131.9,0,2023-01-10,1425414
2408,2125.35,2140.0,2097.1,2106.1,0,2023-01-11,1455621
2409,2159.75,2164.65,2118.1,2118.1,0,2023-01-12,2726901
2410,2153.4,2164.85,2117.2,2161.9,0,2023-01-13,2180210
2411,2137.2,2161.0,2132.3,2147.0,0,2023-01-16,1009649
2412,2213.1,2217.8,2136.4,2139.9,0,2023-01-17,4645453
2413,2266.5,2274.8,2200.0,2221.0,0,2023-01-18,4090049
2414,2273.1,2283.8,2241.0,2259.85,0,2023-01-19,2176835
2415,2249.95,2297.65,2238.45,2282.45,0,2023-01-20,1962410
2416,2233.5,2273.3,2227.0,2255.0,0,2023-01-23,1466706
2417,2207.5,2252.3,2200.0,2244.7,0,2023-01-24,1036962
2418,2174.7,2205.0,2155.0,2201.0,0,2023-01-25,2134447
2419,2159.85,2195.0,2127.1,2174.7,0,2023-01-27,1647900
2420,2112.9,2173.25,2083.8,2129.4,0,2023-01-30,3441304
2421,2124.4,2132.75,2072.65,2119.95,0,2023-01-31,4516463
2422,2145.55,2215.95,2080.3,2133.0,0,2023-02-01,6868872
2423,2144.9,2166.95,2107.85,2135.6,0,2023-02-02,3488506
2424,2166.55,2181.85,2131.05,2176.95,0,2023-02-03,2045634
2425,2156.1,2181.6,2142.3,2164.25,0,2023-02-06,1332484
2426,2165.3,2172.0,2150.05,2162.25,0,2023-02-07,1089248
2427,2130.85,2175.25,2125.55,2160.55,0,2023-02-08,1452145
2428,2147.4,2151.95,2135.7,2150.0,0,2023-02-09,1563181
2429,2163.85,2169.95,2137.55,2140.2,0,2023-02-10,1454665
2430,2203.3,2210.4,2160.2,2173.0,0,2023-02-13,2978938
2431,2191.65,2216.0,2182.15,2215.0,0,2023-02-14,1874906
2432,2175.05,2187.85,2157.25,2186.0,0,2023-02-15,1946344
2433,2178.3,2202.3,2171.7,2186.8,0,2023-02-16,2464602
2434,2226.35,2249.0,2160.0,2169.8,0,2023-02-17,3753179
2435,2225.5,2252.0,2215.0,2233.7,0,2023-02-20,1779752
2436,2229.45,2262.0,2222.7,2239.0,0,2023-02-21,1882604
2437,2194.75,2241.0,2182.05,2229.0,0,2023-02-22,2103097
2438,2159.15,2208.2,2153.5,2204.0,0,2023-02-23,2000556
2439,2134.05,2172.3,2118.75,2160.0,0,2023-02-24,1479060
2440,2113.7,2139.9,2082.1,2134.05,0,2023-02-27,1398112
2441,2109.15,2138.3,2085.0,2115.0,0,2023-02-28,2108587
2442,2115.3,2130.0,2100.0,2100.0,0,2023-03-01,1389077
2443,2121.6,2149.0,2107.55,2129.95,0,2023-03-02,1727640
2444,2152.05,2159.9,2132.25,2140.0,0,2023-03-03,1821066
2445,2141.15,2184.85,2139.8,2158.25,0,2023-03-06,1821012
2446,2170.8,2189.6,2140.6,2152.0,0,2023-03-08,2965342
2447,2193.2,2199.0,2171.5,2174.95,0,2023-03-09,1873933
2448,2157.85,2182.0,2133.0,2171.5,0,2023-03-10,1900535
2449,2133.85,2178.95,2107.0,2164.05,0,2023-03-13,2334468
2450,2144.2,2171.0,2134.4,2144.35,0,2023-03-14,2871343
2451,2176.65,2212.45,2160.0,2164.2,0,2023-03-15,3044201
2452,2173.6,2187.0,2132.0,2184.9,0,2023-03-16,2946792
2453,2195.75,2228.9,2186.7,2186.7,0,2023-03-17,3286473
2454,2177.55,2205.0,2152.0,2191.1,0,2023-03-20,1996773
2455,2208.45,2227.0,2182.0,2182.7,0,2023-03-21,3178680
2456,2213.95,2246.25,2207.9,2219.5,0,2023-03-22,1956033
2457,2206.65,2242.0,2200.55,2214.0,0,2023-03-23,2455799
2458,2166.15,2219.35,2153.05,2206.0,0,2023-03-24,1449544
2459,2154.0,2190.0,2150.0,2175.05,0,2023-03-27,1540581
2460,2133.6,2169.8,2122.45,2167.75,0,2023-03-28,1627243
2461,2147.45,2159.3,2121.0,2137.65,0,2023-03-29,2372385
2462,2164.2,2176.95,2150.55,2156.5,0,2023-03-31,1489542
2463,2170.15,2183.5,2155.0,2180.0,0,2023-04-03,1231654
2464,2257.75,2262.5,2165.0,2170.0,0,2023-04-05,2763363
2465,2274.25,2291.65,2254.45,2257.75,0,2023-04-06,2389899
2466,2309.7,2319.9,2278.05,2284.9,0,2023-04-10,1955914
2467,2301.5,2330.0,2287.3,2320.0,0,2023-04-11,1342440
2468,2288.5,2312.7,2281.95,2304.0,0,2023-04-12,1165839
2469,2258.75,2295.0,2242.45,2294.8,0,2023-04-13,1956668
2470,2214.0,2273.8,2201.15,2258.75,0,2023-04-17,4125850
2471,2216.6,2230.0,2188.0,2220.0,0,2023-04-18,2848601
2472,2219.6,2235.0,2208.1,2208.1,0,2023-04-19,1970015
