,c,h,l,o,oi,time,v
926,8435.1,8445.15,8404.05,8418.4,0,2017-01-19,0
927,8349.35,8423.65,8340.95,8404.35,0,2017-01-20,0
928,8391.5,8404.15,8327.2,8329.6,0,2017-01-23,0
929,8475.8,8480.95,8398.15,8407.05,0,2017-01-24,0
930,8602.75,8612.6,8493.95,8499.45,0,2017-01-25,0
931,8641.25,8672.7,8606.9,8610.5,0,2017-01-27,0
932,8632.75,8662.6,8617.75,8635.55,0,2017-01-30,0
933,8561.3,8631.75,8552.4,8629.45,0,2017-01-31,0
934,8716.4,8722.4,8537.5,8570.35,0,2017-02-01,0
935,8734.25,8757.6,8685.8,8724.75,0,2017-02-02,0
936,8740.95,8748.25,8707.75,8735.15,0,2017-02-03,0
937,8801.05,8814.1,8770.2,8785.45,0,2017-02-06,0
938,8768.3,8809.3,8741.05,8805.7,0,2017-02-07,0
939,8769.05,8791.25,8715.0,8774.55,0,2017-02-08,0
940,8778.4,8821.4,8724.1,8795.55,0,2017-02-09,0
941,8793.55,8822.1,8771.2,8812.35,0,2017-02-10,0
942,8805.05,8826.9,8754.2,8819.8,0,2017-02-13,0
943,8792.3,8820.45,8772.5,8819.9,0,2017-02-14,0
944,8724.7,8807.9,8712.85,8778.95,0,2017-02-15,0
945,8778.0,8783.95,8719.6,8739.0,0,2017-02-16,0
946,8821.7,8896.45,8804.25,8883.7,0,2017-02-17,0
947,8879.2,8886.25,8809.8,8818.55,0,2017-02-20,0
948,8907.85,8920.8,8860.95,8890.75,0,2017-02-21,0
949,8926.9,8960.75,8905.25,8931.6,0,2017-02-22,0
950,8939.5,8982.15,8927.55,8956.4,0,2017-02-23,0
951,8896.7,8951.8,8888.65,8943.7,0,2017-02-27,0
952,8879.6,8914.75,8867.6,8898.95,0,2017-02-28,0
953,8945.8,8960.8,8898.6,8904.4,0,2017-03-01,0
954,8899.75,8992.5,8879.8,8982.85,0,2017-03-02,0
955,8897.55,8907.1,8860.1,8883.5,0,2017-03-03,0
956,8963.45,8967.8,8914.0,8915.1,0,2017-03-06,0
957,8946.9,8977.85,8932.8,8977.75,0,2017-03-07,0
958,8924.3,8957.05,8891.95,8950.7,0,2017-03-08,0
959,8927.0,8945.8,8899.5,8914.5,0,2017-03-09,0
960,8934.55,8975.7,8903.95,8953.7,0,2017-03-10,0
961,9087.0,9122.75,9060.5,9091.65,0,2017-03-14,0
962,9084.8,9106.55,9075.5,9086.85,0,2017-03-15,0
963,9153.7,9158.45,9128.55,9129.65,0,2017-03-16,0
964,9160.05,9218.4,9147.6,9207.8,0,2017-03-17,0
965,9126.85,9167.6,9116.3,9166.95,0,2017-03-20,0
966,9121.5,9147.75,9087.2,9133.95,0,2017-03-21,0
967,9030.45,9072.9,9019.3,9047.2,0,2017-03-22,0
968,9086.3,9099.05,9048.6,9048.75,0,2017-03-23,0
969,9108.0,9133.55,9089.4,9104.0,0,2017-03-24,0
970,9045.2,9094.85,9024.65,9093.45,0,2017-03-27,0
971,9100.8,9110.4,9079.8,9081.5,0,2017-03-28,0
972,9143.8,9153.15,9109.1,9128.7,0,2017-03-29,0
973,9173.75,9183.15,9136.35,9142.6,0,2017-03-30,0
974,9173.75,9191.7,9152.1,9158.9,0,2017-03-31,0
975,9237.85,9245.35,9192.4,9220.6,0,2017-04-03,0
976,9265.15,9273.9,9215.4,9264.4,0,2017-04-05,0
977,9261.95,9267.95,9218.85,9245.8,0,2017-04-06,0
978,9198.3,9250.5,9188.1,9223.7,0,2017-04-07,0
979,9181.45,9225.65,9174.85,9225.6,0,2017-04-10,0
980,9237.0,9242.7,9172.85,9184.55,0,2017-04-11,0
981,9203.45,9246.4,9161.8,9242.5,0,2017-04-12,0
982,9150.8,9202.65,9144.95,9202.5,0,2017-04-13,0
983,9139.3,9160.0,9120.25,9144.75,0,2017-04-17,0
984,9105.15,9217.9,9095.45,9163.0,0,2017-04-18,0
985,9103.5,9120.5,9075.15,9112.2,0,2017-04-19,0
986,9136.4,9143.9,9102.65,9108.1,0,2017-04-20,0
987,9119.4,9183.65,9088.75,9179.1,0,2017-04-21,0
988,9217.95,9225.4,9130.55,9135.35,0,2017-04-24,0
989,9306.6,9309.2,9250.35,9273.05,0,2017-04-25,0
990,9351.85,9367.0,9301.35,9336.2,0,2017-04-26,0
991,9342.15,9367.15,9322.65,9359.15,0,2017-04-27,0
992,9304.05,9342.65,9282.25,9340.95,0,2017-04-28,0
993,9313.8,9352.55,9269.9,9339.85,0,2017-05-02,0
994,9311.95,9346.3,9298.4,9344.7,0,2017-05-03,0
995,9359.9,9365.65,9323.25,9360.95,0,2017-05-04,0
996,9285.3,9377.1,9272.0,9374.55,0,2017-05-05,0
997,9314.05,9338.7,9297.95,9311.45,0,2017-05-08,0
998,9316.85,9338.95,9307.7,9337.35,0,2017-05-09,0
999,9407.3,9414.75,9336.0,9339.65,0,2017-05-10,0
1000,9422.4,9450.65,9411.3,9448.6,0,2017-05-11,0
1001,9400.9,9437.75,9372.55,9436.65,0,2017-05-12,0
1002,9445.4,9449.25,9423.1,9433.55,0,2017-05-15,0
1003,9512.25,9517.2,9456.35,9461.0,0,2017-05-16,0
1004,9525.75,9532.6,9486.1,9517.6,0,2017-05-17,0
1005,9429.45,9489.1,9418.1,9453.2,0,2017-05-18,0
1006,9427.9,9505.75,9390.75,9469.9,0,2017-05-19,0
1007,9438.25,9498.65,9427.9,9480.25,0,2017-05-22,0
1008,9386.15,9448.05,9370.0,9445.05,0,2017-05-23,0
1009,9360.55,9431.9,9341.65,9410.9,0,2017-05-24,0
1010,9509.75,9523.3,9379.2,9384.05,0,2017-05-25,0
1011,9595.1,9604.9,9495.4,9507.75,0,2017-05-26,0
1012,9604.9,9637.75,9547.7,9560.05,0,2017-05-29,0
1013,9624.55,9635.3,9581.2,9590.65,0,2017-05-30,0
1014,9621.25,9649.6,9609.25,9636.55,0,2017-05-31,0
1015,9616.1,9634.65,9589.9,9603.55,0,2017-06-01,0
1016,9653.5,9673.5,9637.45,9657.15,0,2017-06-02,0
1017,9675.1,9687.2,9640.7,9656.3,0,2017-06-05,0
1018,9637.15,9709.3,9630.2,9704.25,0,2017-06-06,0
1019,9663.9,9678.55,9630.55,9663.95,0,2017-06-07,0
1020,9647.25,9688.7,9641.5,9682.4,0,2017-06-08,0
1021,9668.25,9676.25,9608.15,9638.55,0,2017-06-09,0
1022,9616.4,9647.05,9598.5,9646.7,0,2017-06-12,0
1023,9606.9,9654.15,9595.4,9615.55,0,2017-06-13,0
1024,9618.15,9627.4,9580.45,9621.55,0,2017-06-14,0
1025,9578.05,9621.4,9560.8,9617.9,0,2017-06-15,0
1026,9588.05,9615.85,9565.5,9595.45,0,2017-06-16,0
1027,9657.55,9673.3,9614.9,9626.4,0,2017-06-19,0
1028,9653.5,9676.5,9643.75,9670.5,0,2017-06-20,0
1029,9633.6,9650.45,9608.6,9648.1,0,2017-06-21,0
1030,9630.0,9698.85,9617.75,9642.65,0,2017-06-22,0
1031,9574.95,9647.65,9565.3,9643.25,0,2017-06-23,0
1032,9511.4,9615.4,9473.45,9594.05,0,2017-06-27,0
1033,9491.25,9522.5,9474.35,9520.2,0,2017-06-28,0
1034,9504.1,9575.8,9493.8,9522.95,0,2017-06-29,0
1035,9520.9,9535.8,9448.75,9478.5,0,2017-06-30,0
1036,9615.0,9624.0,9543.55,9587.95,0,2017-07-03,0
1037,9613.3,9650.65,9595.5,9645.9,0,2017-07-04,0
1038,9637.6,9643.65,9607.35,9619.75,0,2017-07-05,0
1039,9674.55,9700.7,9639.95,9653.6,0,2017-07-06,0
1040,9665.8,9684.25,9642.65,9670.35,0,2017-07-07,0
1041,9771.05,9782.15,9646.45,9719.3,0,2017-07-10,0
1042,9786.05,9830.05,9778.85,9797.45,0,2017-07-11,0
1043,9816.1,9824.95,9787.7,9807.3,0,2017-07-12,0
1044,9891.7,9897.25,9853.45,9855.8,0,2017-07-13,0
1045,9886.35,9913.3,9845.45,9913.3,0,2017-07-14,0
1046,9915.95,9928.2,9894.7,9908.15,0,2017-07-17,0
1047,9827.15,9885.35,9792.05,9832.7,0,2017-07-18,0
1048,9899.6,9905.05,9851.65,9855.95,0,2017-07-19,0
1049,9873.3,9922.55,9863.45,9920.2,0,2017-07-20,0
1050,9915.25,9924.7,9838.0,9899.6,0,2017-07-21,0
1051,9966.4,9982.05,9919.6,9936.8,0,2017-07-24,0
1052,9964.55,10011.3,9949.1,10010.55,0,2017-07-25,0
1053,10020.65,10025.95,9965.95,9983.65,0,2017-07-26,0
1054,10020.55,10114.85,10005.5,10063.25,0,2017-07-27,0
1055,10014.5,10026.05,9944.5,9996.55,0,2017-07-28,0
1056,10077.1,10085.9,10016.95,10034.7,0,2017-07-31,0
1057,10114.65,10128.6,10065.75,10101.05,0,2017-08-01,0
1058,10081.5,10137.85,10054.2,10136.3,0,2017-08-02,0
1059,10013.65,10081.15,9998.25,10081.15,0,2017-08-03,0
1060,10066.4,10075.25,9988.35,10008.6,0,2017-08-04,0
1061,10057.4,10088.1,10046.35,10074.8,0,2017-08-07,0
1062,9978.55,10083.8,9947.0,10068.35,0,2017-08-08,0
1063,9908.05,9969.8,9893.05,9961.15,0,2017-08-09,0
1064,9820.25,9892.65,9776.2,9872.85,0,2017-08-10,0
1065,9710.8,9771.65,9685.55,9712.15,0,2017-08-11,0
1066,9794.15,9818.3,9752.1,9755.75,0,2017-08-14,0
1067,9897.3,9903.95,9773.85,9825.85,0,2017-08-16,0
1068,9904.15,9947.8,9883.75,9945.55,0,2017-08-17,0
1069,9837.4,9865.95,9783.65,9865.95,0,2017-08-18,0
1070,9754.35,9884.35,9740.1,9864.25,0,2017-08-21,0
1071,9765.55,9828.45,9752.6,9815.75,0,2017-08-22,0
1072,9852.5,9857.9,9786.75,9803.05,0,2017-08-23,0
1073,9857.05,9881.5,9848.85,9881.2,0,2017-08-24,0
1074,9912.8,9925.75,9882.0,9907.15,0,2017-08-28,0
1075,9796.05,9887.35,9783.75,9886.4,0,2017-08-29,0
1076,9884.4,9909.45,9850.8,9859.5,0,2017-08-30,0
1077,9917.9,9925.1,9856.95,9905.7,0,2017-08-31,0
1078,9974.4,9983.45,9909.85,9937.65,0,2017-09-01,0
1079,9912.85,9988.4,9861.0,9984.15,0,2017-09-04,0
1080,9952.2,9963.1,9901.05,9933.25,0,2017-09-05,0
1081,9916.2,9931.55,9882.55,9899.25,0,2017-09-06,0
1082,9929.9,9964.85,9917.2,9945.85,0,2017-09-07,0
1083,9934.8,9963.6,9913.3,9958.65,0,2017-09-08,0
1084,10006.05,10028.65,9968.8,9971.75,0,2017-09-11,0
1085,10093.05,10097.55,10028.05,10056.85,0,2017-09-12,0
1086,10079.3,10131.95,10063.15,10099.25,0,2017-09-13,0
1087,10086.6,10126.5,10070.35,10107.4,0,2017-09-14,0
1088,10085.4,10115.15,10043.65,10062.35,0,2017-09-15,0
1089,10153.1,10171.7,10131.3,10133.1,0,2017-09-18,0
1090,10147.55,10178.95,10129.95,10175.6,0,2017-09-19,0
1091,10141.15,10171.05,10134.2,10160.95,0,2017-09-20,0
1092,10121.9,10158.9,10058.6,10139.6,0,2017-09-21,0
1093,9964.4,10095.05,9952.8,10094.35,0,2017-09-22,0
1094,9872.6,9960.5,9816.05,9960.1,0,2017-09-25,0
1095,9871.5,9891.35,9813.0,9875.25,0,2017-09-26,0
1096,9735.75,9921.05,9714.4,9920.6,0,2017-09-27,0
1097,9768.95,9789.2,9687.55,9736.4,0,2017-09-28,0
1098,9788.6,9854.0,9775.35,9814.3,0,2017-09-29,0
1099,9859.5,9895.4,9831.05,9893.3,0,2017-10-03,0
1100,9914.9,9938.3,9850.65,9884.35,0,2017-10-04,0
1101,9888.7,9945.95,9881.85,9927.0,0,2017-10-05,0
1102,9979.7,9989.35,9906.6,9908.15,0,2017-10-06,0
1103,9988.75,10015.75,9959.45,9988.2,0,2017-10-09,0
1104,10016.95,10034.0,10002.3,10013.7,0,2017-10-10,0
1105,9984.8,10067.25,9955.8,10042.6,0,2017-10-11,0
1106,10096.4,10104.45,9977.1,10011.2,0,2017-10-12,0
1107,10167.45,10191.9,10120.1,10123.7,0,2017-10-13,0
1108,10230.85,10242.95,10175.1,10207.4,0,2017-10-16,0
1109,10234.45,10251.85,10212.6,10227.65,0,2017-10-17,0
1110,10210.85,10236.45,10175.75,10209.4,0,2017-10-18,0
1111,10146.55,10211.95,10123.35,10210.35,0,2017-10-19,0
1112,10184.85,10224.15,10124.5,10176.65,0,2017-10-23,0
1113,10207.7,10237.75,10182.4,10218.55,0,2017-10-24,0
1114,10295.35,10340.55,10240.9,10321.15,0,2017-10-25,0
1115,10343.8,10355.65,10271.85,10291.8,0,2017-10-26,0
1116,10323.05,10366.15,10311.3,10362.3,0,2017-10-27,0
1117,10363.65,10384.5,10344.3,10353.85,0,2017-10-30,0
1118,10335.3,10367.7,10323.95,10364.9,0,2017-10-31,0
1119,10440.5,10451.65,10383.05,10390.35,0,2017-11-01,0
1120,10423.8,10453.0,10412.55,10440.5,0,2017-11-02,0
1121,10452.5,10461.7,10403.6,10461.55,0,2017-11-03,0
1122,10451.8,10490.45,10413.75,10431.75,0,2017-11-06,0
1123,10350.15,10485.75,10340.8,10477.15,0,2017-11-07,0
1124,10303.15,10384.25,10285.5,10361.95,0,2017-11-08,0
1125,10308.95,10368.45,10266.95,10358.65,0,2017-11-09,0
1126,10321.75,10344.95,10254.1,10304.35,0,2017-11-10,0
1127,10224.95,10334.15,10216.25,10322.0,0,2017-11-13,0
1128,10186.6,10248.0,10175.55,10223.4,0,2017-11-14,0
1129,10118.05,10175.45,10094.0,10171.95,0,2017-11-15,0
1130,10214.75,10232.25,10139.2,10152.9,0,2017-11-16,0
1131,10283.6,10343.6,10268.05,10324.55,0,2017-11-17,0
1132,10298.75,10309.85,10261.5,10287.2,0,2017-11-20,0
1133,10326.9,10358.7,10315.05,10329.25,0,2017-11-21,0
1134,10342.3,10368.7,10309.55,10350.8,0,2017-11-22,0
1135,10348.75,10374.3,10307.3,10358.45,0,2017-11-23,0
1136,10389.7,10404.5,10362.25,10366.8,0,2017-11-24,0
1137,10399.55,10407.15,10340.2,10361.05,0,2017-11-27,0
1138,10370.25,10409.55,10355.2,10387.9,0,2017-11-28,0
1139,10361.3,10392.95,10345.9,10376.65,0,2017-11-29,0
1140,10226.55,10332.7,10211.25,10332.7,0,2017-11-30,0
1141,10121.8,10272.7,10108.55,10263.7,0,2017-12-01,0
1142,10127.75,10179.2,10095.7,10175.05,0,2017-12-04,0
1143,10118.25,10147.95,10069.1,10118.25,0,2017-12-05,0
1144,10044.1,10104.2,10033.35,10088.8,0,2017-12-06,0
1145,10166.7,10182.65,10061.9,10063.45,0,2017-12-07,0
1146,10265.65,10270.85,10195.25,10198.45,0,2017-12-08,0
1147,10322.25,10329.2,10282.05,10310.5,0,2017-12-11,0
1148,10240.15,10326.1,10230.2,10324.9,0,2017-12-12,0
1149,10192.95,10296.55,10169.85,10236.6,0,2017-12-13,0
1150,10252.1,10276.1,10141.55,10229.3,0,2017-12-14,0
1151,10333.25,10373.1,10319.65,10345.65,0,2017-12-15,0
1152,10388.75,10443.55,10074.8,10263.1,0,2017-12-18,0
1153,10463.2,10472.2,10406.0,10414.8,0,2017-12-19,0
1154,10444.2,10494.45,10437.15,10494.4,0,2017-12-20,0
1155,10440.3,10473.95,10426.9,10473.95,0,2017-12-21,0
1156,10493.0,10501.1,10448.25,10457.3,0,2017-12-22,0
1157,10531.5,10545.45,10477.95,10512.3,0,2017-12-26,0
1158,10490.75,10552.4,10469.25,10531.05,0,2017-12-27,0
1159,10477.9,10534.55,10460.45,10498.2,0,2017-12-28,0
1160,10530.7,10538.7,10488.65,10492.35,0,2017-12-29,0
1161,10435.55,10537.85,10423.1,10531.7,0,2018-01-01,0
1162,10442.2,10495.2,10404.65,10477.55,0,2018-01-02,0
1163,10443.2,10503.6,10429.55,10482.65,0,2018-01-03,0
1164,10504.8,10513.0,10441.45,10469.4,0,2018-01-04,0
1165,10558.85,10566.1,10520.1,10534.25,0,2018-01-05,0
1166,10623.6,10631.2,10588.55,10591.7,0,2018-01-08,0
1167,10637.0,10659.15,10603.6,10645.1,0,2018-01-09,0
1168,10632.2,10655.5,10592.7,10652.05,0,2018-01-10,0
1169,10651.2,10664.6,10612.35,10637.05,0,2018-01-11,0
1170,10681.25,10690.4,10597.1,10682.55,0,2018-01-12,0
1171,10741.55,10782.65,10713.8,10718.5,0,2018-01-15,0
1172,10700.45,10762.35,10687.85,10761.5,0,2018-01-16,0
1173,10788.55,10803.0,10666.75,10702.45,0,2018-01-17,0
1174,10817.0,10887.5,10782.4,10873.4,0,2018-01-18,0
1175,10894.7,10906.85,10793.9,10829.2,0,2018-01-19,0
1176,10966.2,10975.1,10881.4,10883.2,0,2018-01-22,0
1177,11083.7,11092.9,10994.55,10997.4,0,2018-01-23,0
1178,11086.0,11110.1,11046.15,11069.35,0,2018-01-24,0
1179,11069.65,11095.6,11009.2,11095.6,0,2018-01-25,0
1180,11130.4,11171.55,11075.95,11079.35,0,2018-01-29,0
1181,11049.65,11121.1,11033.9,11120.85,0,2018-01-30,0
1182,11027.7,11058.5,10979.3,11018.8,0,2018-01-31,0
1183,11016.9,11117.35,10878.8,11044.55,0,2018-02-01,0
1184,10760.6,10954.95,10736.1,10938.2,0,2018-02-02,0
1185,10666.55,10702.75,10586.8,10604.3,0,2018-02-05,0
1186,10498.25,10594.15,10276.3,10295.15,0,2018-02-06,0
1187,10476.7,10614.0,10446.4,10607.2,0,2018-02-07,0
1188,10576.85,10637.8,10479.55,10518.5,0,2018-02-08,0
1189,10454.95,10480.2,10398.2,10416.5,0,2018-02-09,0
1190,10539.75,10555.5,10485.4,10518.2,0,2018-02-12,0
1191,10500.9,10590.55,10456.65,10585.75,0,2018-02-14,0
1192,10545.5,10618.1,10511.05,10537.9,0,2018-02-15,0
1193,10452.3,10612.9,10434.05,10596.2,0,2018-02-16,0
1194,10378.4,10489.35,10302.75,10488.9,0,2018-02-19,0
1195,10360.4,10429.35,10347.65,10391.0,0,2018-02-20,0
1196,10397.45,10426.1,10349.6,10426.0,0,2018-02-21,0
1197,10382.7,10397.55,10340.65,10354.35,0,2018-02-22,0
1198,10491.05,10499.1,10396.65,10408.1,0,2018-02-23,0
1199,10582.6,10592.95,10520.2,10526.55,0,2018-02-26,0
1200,10554.3,10631.65,10537.25,10615.2,0,2018-02-27,0
1201,10492.85,10535.5,10461.55,10488.95,0,2018-02-28,0
1202,10458.35,10525.5,10447.15,10479.95,0,2018-03-01,0
1203,10358.85,10428.7,10323.9,10428.3,0,2018-03-05,0
1204,10249.25,10441.35,10215.9,10420.5,0,2018-03-06,0
1205,10154.2,10243.35,10141.55,10232.95,0,2018-03-07,0
1206,10242.65,10270.35,10146.4,10216.25,0,2018-03-08,0
1207,10226.85,10296.7,10211.9,10271.3,0,2018-03-09,0
1208,10421.4,10433.65,10295.45,10301.6,0,2018-03-12,0
1209,10426.85,10478.6,10377.85,10389.5,0,2018-03-13,0
1210,10410.9,10420.35,10336.3,10393.05,0,2018-03-14,0
1211,10360.15,10420.0,10346.2,10405.45,0,2018-03-15,0
1212,10195.15,10346.3,10180.25,10345.15,0,2018-03-16,0
1213,10094.25,10224.55,10075.3,10215.35,0,2018-03-19,0
1214,10124.35,10155.65,10049.1,10051.55,0,2018-03-20,0
1215,10155.25,10227.3,10132.95,10181.95,0,2018-03-21,0
1216,10114.75,10207.85,10105.4,10167.5,0,2018-03-22,0
1217,9998.05,10027.7,9951.9,9968.8,0,2018-03-23,0
1218,10130.65,10143.5,9958.55,9989.15,0,2018-03-26,0
1219,10184.15,10207.9,10139.65,10188.0,0,2018-03-27,0
1220,10113.7,10158.35,10096.9,10143.6,0,2018-03-28,0
1221,10211.8,10220.1,10127.75,10151.65,0,2018-04-02,0
1222,10245.0,10255.35,10171.05,10186.85,0,2018-04-03,0
1223,10128.4,10279.85,10111.3,10274.6,0,2018-04-04,0
1224,10325.15,10331.8,10227.45,10228.45,0,2018-04-05,0
1225,10331.6,10350.45,10290.85,10322.75,0,2018-04-06,0
1226,10379.35,10397.7,10328.5,10333.7,0,2018-04-09,0
1227,10402.25,10424.85,10381.5,10412.9,0,2018-04-10,0
1228,10417.15,10428.15,10355.6,10428.15,0,2018-04-11,0
1229,10458.65,10469.9,10395.25,10410.65,0,2018-04-12,0
1230,10480.6,10519.9,10451.45,10495.3,0,2018-04-13,0
1231,10528.35,10540.15,10396.35,10398.3,0,2018-04-16,0
1232,10548.7,10560.45,10495.65,10557.3,0,2018-04-17,0
1233,10526.2,10594.2,10509.7,10578.9,0,2018-04-18,0
1234,10565.3,10572.2,10546.2,10563.65,0,2018-04-19,0
1235,10564.05,10582.35,10527.45,10560.35,0,2018-04-20,0
1236,10584.7,10638.35,10514.95,10592.8,0,2018-04-23,0
1237,10614.35,10636.8,10569.0,10578.1,0,2018-04-24,0
1238,10570.55,10612.6,10536.45,10612.4,0,2018-04-25,0
1239,10617.8,10628.4,10559.65,10586.5,0,2018-04-26,0
1240,10692.3,10719.8,10647.55,10651.65,0,2018-04-27,0
1241,10739.35,10759.0,10704.6,10705.75,0,2018-04-30,0
1242,10718.05,10784.65,10689.8,10783.85,0,2018-05-02,0
1243,10679.65,10720.6,10647.45,10720.15,0,2018-05-03,0
1244,10618.25,10700.45,10601.6,10700.45,0,2018-05-04,0
1245,10715.5,10725.65,10635.65,10653.15,0,2018-05-07,0
1246,10717.8,10758.55,10689.4,10757.9,0,2018-05-08,0
1247,10741.7,10766.25,10689.85,10693.35,0,2018-05-09,0
1248,10716.55,10785.55,10705.0,10779.65,0,2018-05-10,0
1249,10806.5,10812.05,10724.45,10741.95,0,2018-05-11,0
1250,10806.6,10834.85,10774.75,10815.15,0,2018-05-14,0
1251,10801.85,10929.2,10781.4,10812.6,0,2018-05-15,0
1252,10741.1,10790.45,10699.7,10751.95,0,2018-05-16,0
1253,10682.7,10777.25,10664.5,10775.6,0,2018-05-17,0
1254,10596.4,10674.95,10589.1,10671.85,0,2018-05-18,0
1255,10516.7,10621.7,10505.8,10616.7,0,2018-05-21,0
1256,10536.7,10558.6,10490.55,10518.45,0,2018-05-22,0
1257,10430.35,10533.55,10417.8,10521.1,0,2018-05-23,0
1258,10513.85,10535.15,10419.8,10464.85,0,2018-05-24,0
1259,10605.15,10628.05,10524.0,10533.05,0,2018-05-25,0
1260,10688.65,10709.8,10640.55,10648.35,0,2018-05-28,0
1261,10633.3,10717.25,10616.1,10689.4,0,2018-05-29,0
1262,10614.35,10648.7,10558.45,10579.0,0,2018-05-30,0
1263,10736.15,10763.8,10620.4,10670.1,0,2018-05-31,0
1264,10696.2,10764.75,10681.5,10738.45,0,2018-06-01,0
1265,10628.5,10770.3,10618.35,10765.95,0,2018-06-04,0
1266,10593.15,10633.15,10550.9,10630.7,0,2018-06-05,0
1267,10684.65,10698.35,10587.5,10603.45,0,2018-06-06,0
1268,10768.35,10818.0,10722.6,10722.6,0,2018-06-07,0
1269,10767.65,10779.45,10709.05,10736.4,0,2018-06-08,0
1270,10786.95,10850.55,10777.05,10781.85,0,2018-06-11,0
1271,10842.85,10856.55,10789.4,10816.15,0,2018-06-12,0
1272,10856.7,10893.25,10842.65,10887.5,0,2018-06-13,0
1273,10808.05,10833.7,10773.55,10832.9,0,2018-06-14,0
1274,10817.7,10834.0,10755.4,10808.65,0,2018-06-15,0
1275,10799.85,10830.2,10787.35,10830.2,0,2018-06-18,0
1276,10710.45,10789.45,10701.2,10789.45,0,2018-06-19,0
1277,10772.05,10781.8,10724.05,10734.65,0,2018-06-20,0
1278,10741.1,10809.6,10725.9,10808.45,0,2018-06-21,0
1279,10821.85,10837.0,10710.45,10742.7,0,2018-06-22,0
1280,10762.45,10831.05,10753.05,10822.9,0,2018-06-25,0
1281,10769.15,10805.25,10732.55,10742.7,0,2018-06-26,0
1282,10671.4,10785.5,10652.4,10785.5,0,2018-06-27,0
1283,10589.1,10674.2,10557.7,10660.8,0,2018-06-28,0
1284,10714.3,10723.05,10612.35,10612.85,0,2018-06-29,0
1285,10657.3,10736.15,10604.65,10732.35,0,2018-07-02,0
1286,10699.9,10713.3,10630.25,10668.6,0,2018-07-03,0
1287,10769.9,10777.15,10677.75,10715.0,0,2018-07-04,0
1288,10749.75,10786.05,10726.25,10786.05,0,2018-07-05,0
1289,10772.65,10816.35,10735.05,10744.15,0,2018-07-06,0
1290,10852.9,10860.35,10807.15,10838.3,0,2018-07-09,0
1291,10947.25,10956.9,10876.65,10902.75,0,2018-07-10,0
1292,10948.3,10976.65,10923.0,10956.4,0,2018-07-11,0
1293,11023.2,11078.3,10999.65,11006.95,0,2018-07-12,0
1294,11018.9,11071.35,10999.75,11056.9,0,2018-07-13,0
1295,10936.85,11019.5,10926.25,11018.95,0,2018-07-16,0
1296,11008.05,11018.5,10925.6,10939.65,0,2018-07-17,0
1297,10980.45,11076.2,10956.3,11060.2,0,2018-07-18,0
1298,10957.1,11006.5,10935.45,10999.5,0,2018-07-19,0
1299,11010.2,11030.25,10946.2,10963.5,0,2018-07-20,0
1300,11084.75,11093.4,11010.95,11019.85,0,2018-07-23,0
1301,11134.3,11143.4,11092.5,11109.0,0,2018-07-24,0
1302,11132.0,11157.15,11113.25,11148.4,0,2018-07-25,0
1303,11167.3,11185.85,11125.7,11132.95,0,2018-07-26,0
1304,11278.35,11283.4,11210.25,11232.75,0,2018-07-27,0
1305,11319.55,11328.1,11261.45,11296.65,0,2018-07-30,0
1306,11356.5,11366.0,11267.75,11311.05,0,2018-07-31,0
1307,11346.2,11390.55,11313.55,11359.8,0,2018-08-01,0
1308,11244.7,11328.9,11234.95,11328.9,0,2018-08-02,0
1309,11360.8,11368.0,11294.55,11297.8,0,2018-08-03,0
1310,11387.1,11427.65,11370.6,11401.5,0,2018-08-06,0
1311,11389.45,11428.95,11359.7,11423.15,0,2018-08-07,0
1312,11450.0,11459.95,11379.3,11412.5,0,2018-08-08,0
1313,11470.7,11495.2,11454.1,11493.25,0,2018-08-09,0
1314,11429.5,11478.75,11419.65,11474.95,0,2018-08-10,0
1315,11355.75,11406.3,11340.3,11369.6,0,2018-08-13,0
1316,11435.1,11452.45,11370.8,11381.7,0,2018-08-14,0
1317,11385.05,11449.85,11366.25,11397.15,0,2018-08-16,0
1318,11470.75,11486.45,11431.8,11437.15,0,2018-08-17,0
1319,11551.75,11565.3,11499.65,11502.1,0,2018-08-20,0
1320,11570.9,11581.75,11539.6,11576.2,0,2018-08-21,0
1321,11582.75,11620.7,11546.7,11620.7,0,2018-08-23,0
1322,11557.1,11604.6,11532.0,11566.6,0,2018-08-24,0
1323,11691.95,11700.95,11595.6,11605.85,0,2018-08-27,0
1324,11738.5,11760.2,11710.5,11731.95,0,2018-08-28,0
1325,11691.9,11753.2,11678.85,11744.95,0,2018-08-29,0
1326,11676.8,11698.8,11639.7,11694.75,0,2018-08-30,0
1327,11680.5,11727.65,11640.1,11675.85,0,2018-08-31,0
1328,11582.35,11751.8,11567.4,11751.8,0,2018-09-03,0
1329,11520.3,11602.55,11496.85,11598.75,0,2018-09-04,0
1330,11476.95,11542.65,11393.85,11514.85,0,2018-09-05,0
1331,11536.9,11562.25,11436.05,11514.15,0,2018-09-06,0
1332,11589.1,11603.0,11484.4,11558.25,0,2018-09-07,0
1333,11438.1,11573.0,11427.3,11570.25,0,2018-09-10,0
1334,11287.5,11479.4,11274.0,11476.85,0,2018-09-11,0
1335,11369.9,11380.75,11250.2,11340.1,0,2018-09-12,0
1336,11515.2,11523.25,11430.55,11443.5,0,2018-09-14,0
1337,11377.75,11464.95,11366.9,11464.95,0,2018-09-17,0
1338,11278.9,11411.45,11268.95,11381.55,0,2018-09-18,0
